Entrezgene	gene_name	expression
55160	ARHGEF10L	294
7294	TXK	17
9671	WSCD2	16
6865	TACR2	23
64431	ACTR6	1357
54962	TIPIN	539
6717	SRI	5922
8672	EIF4G3	4597
79023	NUP37	874
10371	SEMA3A	1101
51512	GTSE1	1051
10512	SEMA3C	243
55020	TTC38	991
38	ACAT1	985
23151	GRAMD4	609
9620	CELSR1	467
7479	WNT8B	1
27332	ZNF638	2697
55972	SLC25A40	1423
29090	TIMM21	1530
119	ADD2	1852
2249	FGF4	2
9462	RASAL2	1347
9605	VPS9D1	243
7587	ZNF37A	749
4140	MARK3	2728
5250	SLC25A3	20221
64778	FNDC3B	2805
2355	FOSL2	1437
27091	CACNG5	10
27092	CACNG4	547
285527	FRYL	1919
23505	TMEM131	2507
6624	FSCN1	14159
60	ACTB	508174
55034	MOCOS	27
5337	PLD1	163
284403	WDR62	474
1739	DLG1	2656
7879	RAB7A	11114
55973	BCAP29	14
25956	SEC31B	318
9733	SART3	2564
55843	ARHGAP15	113
113457	TUBA3D	21
5076	PAX2	33519
23016	EXOSC7	1483
22920	KIFAP3	4008
23609	MKRN2	1314
4175	MCM6	5320
25996	REXO2	1961
10179	RBM7	1779
5939	RBMS2	1488
11176	BAZ2A	1308
25930	PTPN23	2105
4292	MLH1	1532
7374	UNG	4400
2329	FMO4	120
27252	KLHL20	1346
8786	RGS11	1
113235	SLC46A1	73
5362	PLXNA2	3282
10615	SPAG5	2790
88455	ANKRD13A	756
7163	TPD52	1572
32	ACACB	189
9618	TRAF4	1895
55824	PAG1	246
55094	GPATCH1	499
3385	ICAM3	3
22978	NT5C2	205
4162	MCAM	8744
2239	GPC4	612
55796	MBNL3	10047
57662	CAMSAP3	263
5909	RAP1GAP	46
56949	XAB2	3599
9138	ARHGEF1	1089
6813	STXBP2	1287
5609	MAP2K7	1548
27231	NMRK2	1
8527	DGKD	973
83992	CTTNBP2	2738
5915	RARB	1426
7155	TOP2B	10850
56889	TM9SF3	8041
4791	NFKB2	836
29089	UBE2T	9011
4660	PPP1R12B	726
54431	DNAJC10	5643
2975	GTF3C1	3764
3566	IL4R	239
23032	USP33	3053
5063	PAK3	456
827	CAPN6	3328
1641	DCX	21
6626	SNRPA	4606
9576	SPAG6	101
56915	EXOSC5	1840
1781	DYNC1I2	5714
54518	APBB1IP	24
4034	LRCH4	90
143684	FAM76B	2246
51548	SIRT6	1033
7299	TYR	1
10714	POLD3	1420
88	ACTN2	85
832	CAPZB	12616
7107	GPR137B	814
10003	NAALAD2	115
79960	JADE1	1119
203427	SLC25A43	204
7319	UBE2A	4628
2260	FGFR1	6405
27127	SMC1B	107
2192	FBLN1	5001
8516	ITGA8	9680
8530	CST7	13
4133	MAP2	14447
9063	PIAS2	1320
273	AMPH	786
369	ARAF	1945
56922	MCCC1	724
27074	LAMP3	9
2191	FAP	17
10529	NEBL	1394
55331	ACER3	849
3093	UBE2K	4785
5289	PIK3C3	2162
55728	N4BP2	2853
57103	TIGAR	394
7289	TULP3	1361
8871	SYNJ2	426
108	ADCY2	1445
5527	PPP2R5C	3042
54715	RBFOX1	99
2782	GNB1	18505
3205	HOXA9	4680
1906	EDN1	92
8028	MLLT10	2890
55063	ZCWPW1	105
117	ADCYAP1R1	177
26281	FGF20	168
27334	P2RY10	14
9452	ITM2A	1300
4898	NRDC	2499
7419	VDAC3	5263
5108	PCM1	4417
57690	TNRC6C	780
9139	CBFA2T2	1470
1620	BRINP1	1234
83737	ITCH	1426
27039	PKD2L2	15
58476	TP53INP2	472
51150	SDF4	2108
57644	MYH7B	86
80341	BPIFB2	2
7161	TP73	13
54472	TOLLIP	1473
51619	UBE2D4	831
27098	CLUL1	138
862	RUNX1T1	90
1015	CDH17	3
9984	THOC1	1247
51661	FKBP7	2854
114880	OSBPL6	1740
6507	SLC1A3	24
7520	XRCC5	20995
56925	LXN	1205
11262	SP140	6
8569	MKNK1	226
7145	TNS1	978
57455	REXO1	634
56681	SAR1A	3888
8556	CDC14A	1293
10411	RAPGEF3	221
634	CEACAM1	50
29843	SENP1	1488
51207	DUSP13	4
23152	CIC	2915
3991	LIPE	160
2222	FDFT1	4491
5050	PAFAH1B3	3269
4983	OPHN1	136
3835	KIF22	2658
55604	CARMIL1	147
5236	PGM1	1041
1653	DDX1	10896
1785	DNM2	3044
2037	EPB41L2	1607
22999	RIMS1	212
26002	MOXD1	535
8417	STX7	2444
11158	RABL2B	1700
9817	KEAP1	1514
55510	DDX43	216
5794	PTPRH	3
1638	DCT	17
51006	SLC35C2	1306
131544	CRYBG3	36
285220	EPHA6	53
6344	SCTR	5
5991	RFX3	2111
55183	RIF1	3512
23011	RAB21	2638
8671	SLC4A4	314
6595	SMARCA2	559
50700	RDH8	1
27244	SESN1	1942
11043	MID2	322
139212	DNAAF6	1
50509	COL5A3	747
10847	SRCAP	152
9933	PUM3	1312
1361	CPB2	8
1136	CHRNA3	78
3781	KCNN2	222
4850	CNOT4	1328
5663	PSEN1	2988
1371	CPOX	1715
56650	CLDND1	5342
5891	MOK	263
3320	HSP90AA1	61133
5933	RBL1	1577
22839	DLGAP4	2941
22997	IGSF9B	513
3080	CFHR2	2
10403	NDC80	1202
23431	AP4E1	451
54665	RSBN1	2233
260425	MAGI3	572
2920	CXCL2	26
1286	COL4A4	258
6932	TCF7	718
28962	OSTM1	3121
1005	CDH7	3940
50939	IMPG2	38
57092	PCNP	12181
55218	EXD2	1682
384	ARG2	267
4208	MEF2C	2186
5788	PTPRC	165
779	CACNA1S	13
5317	PKP1	86
79876	UBA5	2069
9262	STK17B	552
8555	CDC14B	1709
22869	ZNF510	641
4036	LRP2	2696
440515	ZNF506	1061
65094	JMJD4	663
11266	DUSP12	2091
65985	AACS	573
9812	DELE1	1432
93664	CADPS2	662
56131	PCDHB4	396
56142	PCDHA6	11
56113	PCDHGA2	12
51668	HSPB11	1119
23239	PHLPP1	712
5205	ATP8B1	389
3595	IL12RB2	10
6604	SMARCD3	1221
55100	WDR70	1736
2533	FYB1	117
58538	MPP4	12
55437	STRADB	1213
9689	BZW1	6569
5241	PGR	16
114899	C1QTNF3	444
4200	ME2	2703
55322	C5orf22	2324
905	CCNT2	2767
57579	FAM135A	1429
1310	COL19A1	13
23136	EPB41L3	617
22837	COBLL1	105
1741	DLG3	1035
3776	KCNK2	1227
56256	SERTAD4	104
7188	TRAF5	3916
29093	MRPL22	1921
25929	GEMIN5	1685
4986	OPRK1	97
4779	NFE2L1	3206
54437	SEMA5B	910
2932	GSK3B	2357
3693	ITGB5	2568
23085	ERC1	821
7514	XPO1	16306
11342	RNF13	1449
79728	PALB2	753
23033	DOP1A	478
57226	LYRM2	2004
594	BCKDHB	2020
7994	KAT6A	2704
79670	TUT7	464
9706	ULK2	1674
79977	GRHL2	3
3842	TNPO1	8120
5351	PLOD1	5258
5026	P2RX5	7
3682	ITGAE	1340
22894	DIS3	2133
10464	PIBF1	1319
81550	TDRD3	1412
26747	NUFIP1	768
23047	PDS5B	2316
5019	OXCT1	1468
10325	RRAGB	1031
1833	EPYC	1
1540	CYLD	1083
10998	SLC27A5	355
25799	ZNF324	341
79891	ZNF671	104
55659	ZNF416	219
54807	ZNF586	744
55663	ZNF446	172
9422	ZNF264	1362
6193	RPS5	53414
2195	FAT1	3620
91746	YTHDC1	5425
25978	CHMP2B	2345
64744	SMAP2	808
10450	PPIE	2054
10269	ZMPSTE24	2741
56910	STARD7	6206
84273	NOA1	1189
5978	REST	4849
3034	HAL	16
54434	SSH1	1188
2950	GSTP1	18980
334	APLP2	15124
57613	FAM234B	194
6579	SLCO1A2	50
51729	WBP11	7411
8668	EIF3I	9664
79570	NKAIN1	1068
1307	COL16A1	358
200081	TXLNA	1919
338	APOB	30
8648	NCOA1	1262
60509	AGBL5	1820
22979	EFR3B	339
3797	KIF3C	1407
10890	RAB10	6329
2646	GCKR	4
3030	HADHA	4021
22924	MAPRE3	168
790	CAD	3089
966	CD59	5166
3732	CD82	113
63035	BCORL1	1124
546	ATRX	6920
102157402	AK6	1490
2219	FCN1	14
55892	MYNN	1770
2122	MECOM	623
9522	SCAMP1	3946
5550	PREP	2062
57531	HACE1	1846
81929	SEH1L	2711
22911	WDR47	969
57590	WDFY1	2551
5016	OVGP1	249
29957	SLC25A24	4661
4216	MAP3K4	1587
29992	PILRA	133
57549	IGSF9	4032
5243	ABCB1	109
7760	ZNF213	990
231	AKR1B1	5075
8895	CPNE3	3987
54700	RRN3	2041
2017	CTTN	2975
7481	WNT11	32
4528	MTIF2	1210
23259	DDHD2	1426
22996	TTC39A	22
2060	EPS15	2847
4998	ORC1	608
4258	MGST2	985
10523	CHERP	1354
55054	ATG16L1	1267
55230	USP40	895
55624	POMGNT1	2713
8438	RAD54L	243
23139	MAST2	2004
3301	DNAJA1	12963
2683	B4GALT1	726
51510	CHMP5	6198
4799	NFX1	1629
363	AQP6	6
27292	DIMT1	379
51194	IPO11	2095
2346	FOLH1	205
27102	EIF2AK1	8484
51314	NME8	7
54749	EPDR1	526
29887	SNX10	569
22929	SEPHS1	3797
10573	MRPL28	3503
3049	HBQ1	38
80271	ITPKC	369
55696	RBM22	4361
10959	TMED2	7673
56605	ERO1B	926
54469	ZFAND6	5667
3294	HSD17B2	7
55787	TXLNG	705
5475	PPEF1	47
7462	LAT2	89
10075	HUWE1	5737
9183	ZW10	654
79796	ALG9	834
4606	MYBPC2	56
50507	NOX4	570
8310	ACOX3	428
8898	MTMR2	3713
23645	PPP1R15A	1333
51171	HSD17B14	338
7205	TRIP6	1409
43	ACHE	98
2512	FTL	40683
51593	SRRT	4723
581	BAX	1291
51701	NLK	2354
94005	PIGS	1162
9509	ADAMTS2	344
56970	ATXN7L3	1444
9489	PGS1	696
5705	PSMC5	4095
51720	UIMC1	1481
1071	CETP	335
4313	MMP2	5851
4504	MT3	27
54947	LPCAT2	699
2775	GNAO1	955
55239	OGFOD1	1332
6452	SH3BP2	2921
8602	NOP14	615
118	ADD1	7544
79944	L2HGDH	585
57544	TXNDC16	826
51637	RTRAF	8350
22795	NID2	617
64395	GMCL1	4104
10992	SF3B2	7672
57542	KLHL42	2743
2778	GNAS	48523
10059	DNM1L	4191
5744	PTHLH	47
116154	PHACTR3	16
51290	ERGIC2	938
7022	TFAP2C	3
6790	AURKA	769
57091	CASS4	22
8544	PIR	152
28971	AAMDC	160
5990	RFX2	194
339175	METTL2A	1005
29929	ALG6	1237
4849	CNOT3	2083
51206	GP6	4
5775	PTPN4	1916
8886	DDX18	3948
8570	KHSRP	8109
2767	GNA11	1237
55616	ASAP3	509
55741	EDEM2	540
1789	DNMT3B	549
28954	REM1	74
22974	TPX2	3507
81572	PDRG1	1117
2036	EPB41L1	1336
6564	SLC15A1	402
23348	DOCK9	2135
55608	ANKRD10	7424
23483	TGDS	1586
1795	DOCK3	284
51161	C3orf18	342
57017	COQ9	1494
55287	TMEM40	1
64147	KIF9	489
79822	ARHGAP28	505
54675	CRLS1	313
23368	PPP1R13B	882
8455	ATRN	1540
54498	SMOX	235
6614	SIGLEC1	112
2280	FKBP1A	16612
55968	NSFL1C	2470
83959	SLC4A11	39
25943	C20orf194	671
79175	ZNF343	457
57593	EBF4	359
56265	CPXM1	8119
57506	MAVS	1855
9762	LZTS3	246
22803	XRN2	7463
55857	KIZ	1437
8655	DYNLL1	19700
54997	TESC	219
27131	SNX5	3599
6128	RPL6	62968
55423	SIRPG	2
8550	MAPKAPK5	2311
5027	P2RX7	7
51575	ESF1	1345
10741	RBBP9	2155
51433	ANAPC5	5761
9962	SLC23A2	977
80024	SLC8B1	310
29058	TMEM230	5673
55184	DZANK1	640
84678	KDM2B	15395
26074	CFAP61	12
64211	LHX5	2
55617	TASP1	487
4938	OAS1	713
10985	GCN1	2820
6175	RPLP0	110410
5829	PXN	540
23409	SIRT4	52
22895	RPH3A	1
55614	KIF16B	557
51605	TRMT6	1594
1114	CHGB	33
5037	PEBP1	11166
6910	TBX5	40
8315	BRAP	1036
10961	ERP29	3085
4842	NOS1	6
2521	FUS	13601
3476	IGBP1	3495
53827	FXYD5	2007
55900	ZNF302	2375
57655	GRAMD1A	2979
9843	HEPH	2042
29965	CDIP1	1179
113540	CMTM1	25
23415	KCNH4	2
23193	GANAB	13108
51291	GMIP	184
55285	RBM41	337
332	BIRC5	3378
3902	LAG3	191
8079	MLF2	7757
78990	OTUB2	71
57062	DDX24	4826
7597	ZBTB25	753
25977	NECAP1	1293
393	ARHGAP4	1309
170961	ANKRD24	19
55760	DHX32	688
23186	RCOR1	1599
55668	GPATCH2L	1270
8425	LTBP4	1808
645	BLVRB	330
6548	SLC9A1	998
10558	SPTLC1	5164
10914	PAPOLA	8712
8812	CCNK	124
57060	PCBP4	3385
5996	RGS1	306
83719	YPEL3	2700
51650	MRPS33	1666
4708	NDUFB2	3095
10726	NUDC	4327
10296	MAEA	3910
3383	ICAM1	41
29888	STRN4	5049
11213	IRAK3	103
4069	LYZ	8
6476	SI	1
79594	MUL1	1211
7023	TFAP4	1084
10081	PDCD7	1641
51324	SPG21	6372
51726	DNAJB11	1782
55214	P3H2	164
7066	THPO	83
8646	CHRD	123
2323	FLT3LG	3
9727	RAB11FIP3	1262
84572	GNPTG	1519
10795	ZNF268	1794
2802	GOLGA3	1384
8761	PABPC4	10272
30835	CD209	81
79603	CERS4	792
57192	MCOLN1	485
84196	USP48	1309
1947	EFNB1	5199
55066	PDPR	3661
16	AARS1	4362
2734	GLG1	6195
24137	KIF4A	946
27327	TNRC6A	2865
64857	PLEKHG2	4793
10683	DLL3	572
57106	NAT14	921
57605	PITPNM2	776
55763	EXOC1	1337
54439	RBM27	2774
5459	POU4F3	33
114882	OSBPL8	4262
113878	DTX2	379
58484	NLRC4	37
54517	PUS7	962
22798	LAMB4	37
4897	NRCAM	110
3912	LAMB1	7353
5172	SLC26A4	32
1811	SLC26A3	5
1738	DLD	2804
23335	WDR7	496
9352	TXNL1	5871
3568	IL5RA	3
368	ABCC6	17
54918	CMTM6	3163
3655	ITGA6	2368
11069	RAPGEF4	233
51776	MAP3K20	1378
23676	SMPX	2475
2271	FH	2833
23231	SEL1L3	1779
7018	TF	46
55573	CDV3	2441
51168	MYO15A	388
54890	ALKBH5	2888
22861	NLRP1	160
83394	PITPNM3	79
9552	SPAG7	3240
23594	ORC6	1605
79776	ZFHX4	129
57084	SLC17A6	1
1357	CPA1	83
51530	ZC3HC1	1642
2099	ESR1	25
26575	RGS17	884
285	ANGPT2	1262
84336	TMEM101	1163
4345	CD200	2847
151887	CCDC80	2649
5720	PSME1	3834
55012	PPP2R3C	1026
54930	HAUS4	156
84502	JPH4	1299
4625	MYH7	23
1053	CEBPE	1
23428	SLC7A8	2061
55644	OSGEP	1449
51310	SLC22A17	1996
55072	RNF31	19
23256	SCFD1	1535
55632	G2E3	3502
25831	HECTD1	5562
3183	HNRNPC	42640
57096	RPGRIP1	14
11198	SUPT16H	7922
9878	TOX4	1786
8487	GEMIN2	1058
7051	TGM1	91
26277	TINF2	2171
90665	TBL1Y	50
57556	SEMA6A	5850
54822	TRPM7	1101
7301	TYRO3	372
79968	WDR76	994
825	CAPN3	18
8773	SNAP23	639
6913	TBX15	207
26227	PHGDH	2252
1299	COL9A3	69
7430	EZR	3559
4637	MYL6	49100
26523	AGO1	1490
27285	TEKT2	104
63967	CLSPN	761
117584	RFFL	191
201294	UNC13D	96
79157	MFSD11	813
1808	DPYSL2	8147
7042	TGFB2	300
55105	GPATCH2	3193
10762	NUP50	3191
8318	CDC45	977
1312	COMT	1515
51816	ADA2	125
55350	VNN3	2
55862	ECHDC1	7807
9209	LRRFIP2	987
9117	SEC22C	2144
9942	XYLB	191
10013	HDAC6	2623
126370	OR1I1	4
2568	GABRP	4
990	CDC6	1581
139596	UPRT	488
8697	CDC23	2605
8086	AAAS	2704
23468	CBX5	9032
2327	FMO2	19
51430	SUCO	4530
4436	MSH2	2608
4214	MAP3K1	3050
1725	DHPS	53
29911	HOOK2	277
372	ARCN1	5588
54566	EPB41L4B	198
55151	TMEM38B	1260
5711	PSMD5	3794
5742	PTGS1	233
23511	NUP188	1217
1384	CRAT	249
10044	SH2D3C	731
54187	NANS	428
55357	TBC1D2	44
25861	WHRN	103
5146	PDE6C	40
55280	CWF19L1	1005
57715	SEMA4G	104
9044	BTAF1	964
64376	IKZF5	1300
29760	BLNK	41
7093	TLL2	38
1592	CYP26A1	51
56165	TDRD1	4
10580	SORBS1	759
55118	CRTAC1	17
25805	BAMBI	721
3589	IL11	51
53904	MYO3A	164
51322	WAC	7453
1390	CREM	2226
10101	NUBP2	3179
284422	SMIM24	2
3096	HIVEP1	590
54209	TREM2	56
2289	FKBP5	1504
6732	SRPK1	3335
27154	BRPF3	2504
55168	MRPS18A	576
5225	PGC	1
28978	TMEM14A	3452
114327	EFHC1	2352
9436	NCR2	4
3326	HSP90AB1	66635
988	CDC5L	5131
3710	ITPR3	45
7738	ZNF184	1146
1832	DSP	11344
23411	SIRT1	2699
3189	HNRNPH3	11702
80173	IFT74	1070
3717	JAK2	383
3594	IL12RB1	14
25	ABL1	1600
11332	ACOT7	1225
51100	SH3GLB1	5560
8317	CDC7	1507
84144	SYDE2	65
5125	PCSK5	4198
6319	SCD	4079
11018	TMED1	151
3983	ABLIM1	2934
79956	ERMP1	1163
22931	RAB18	4254
8829	NRP1	15332
56952	PRTFDC1	852
54873	PALMD	416
23555	TSPAN15	1441
55506	MACROH2A2	5067
387680	WASHC2A	1701
23031	MAST3	74
7593	MZF1	1568
79629	OCEL1	360
4650	MYO9B	2339
9424	KCNK6	36
57828	CATSPERG	60
5714	PSMD8	6048
54620	FBXL19	473
112755	STX1B	33
80270	HSD3B7	169
9739	SETD1A	1677
9274	BCL7C	1001
4113	MAGEB2	1
1943	EFNA2	6
1153	CIRBP	11890
513	ATP5F1D	4283
255057	CBARP	127
83259	PCDH11Y	4
266	AMELY	4
5616	PRKY	367
3483	IGFALS	15
4670	HNRNPM	12462
51257	MARCHF2	647
4713	NDUFB7	4678
9524	TECR	5836
26517	TIMM13	3271
997	CDC34	3093
4507	MTAP	2454
283638	CEP170B	359
5434	POLR2E	4501
5442	POLRMT	1770
610	HCN2	21
53841	CDHR5	7
113177	IZUMO4	19
8045	RASSF7	334
4616	GADD45B	69
5064	PALM	510
8174	MADCAM1	107
2872	MKNK2	1945
421	ARVCF	559
27037	TRMT2A	1001
5902	RANBP1	15450
29801	ZDHHC8	1534
84861	KLHL22	842
51586	MED15	1815
3053	SERPIND1	8
9342	SNAP29	1037
1399	CRKL	4021
8216	LZTR1	927
4320	MMP11	2071
27443	CECR2	454
6598	SMARCB1	5750
9127	P2RX6	42
91319	DERL3	102
6545	SLC7A4	74
23786	BCL2L13	1920
100037417	DDTL	67
5008	OSM	11
23523	CABIN1	1757
83874	TBC1D10A	279
56241	SUSD2	59
10291	SF3A1	6033
2687	GGT5	170
200312	RNF215	302
23541	SEC14L2	55
23384	SPECC1L	1683
23759	PPIL2	489
51733	UPB1	26
29799	YPEL1	368
6634	SNRPD3	1750
23481	PES1	2170
5594	MAPK1	3619
9647	PPM1F	1164
339665	SLC35E4	27
27128	CYTH4	52
8220	ESS2	1027
4242	MFNG	303
29775	CARD10	211
6576	SLC25A1	1381
157	GRK3	281
50487	PLA2G3	78
3957	LGALS2	3
26088	GGA1	2397
7290	HIRA	540
23616	SH3BP1	315
23544	SEZ6L	2
3956	LGALS1	14435
89781	HPS4	1524
113791	PIK3IP1	349
402055	SRRD	300
23598	PATZ1	3935
11078	TRIOBP	1728
24144	TFIP11	387
23464	GCAT	675
1414	CRYBB1	18
129138	ANKRD54	649
51386	EIF3L	3417
4809	SNU13	8397
85377	MICALL1	861
5435	POLR2F	3810
6663	SOX10	3
79879	CCDC134	223
9681	DEPDC5	1299
9463	PICK1	944
23331	TTC28	3654
23539	SLC16A8	46
79019	CENPM	703
55964	SEPTIN3	991
6523	SLC5A1	1
6527	SLC5A4	4
11015	KDELR3	272
1565	CYP2D6	37
10521	DDX17	30805
11144	DMC1	195
6942	TCF20	804
150274	HSCB	397
25776	CBY1	1436
56993	TOMM22	6390
27156	RSPH14	22
7494	XBP1	4279
51493	RTCB	3737
9929	JOSD1	1817
25793	FBXO7	6648
9567	GTPBP1	1589
84271	POLDIP3	3115
9609	RAB36	559
7078	TIMP3	7920
9701	PPP6R2	1047
6305	SBF1	1633
25777	SUN2	227
1727	CYB5R3	7284
10126	DNAL4	742
25770	C22orf31	58
55586	MIOX	3
91289	LMF2	1718
25807	RHBDD3	850
11252	PACSIN2	1472
25809	TTLL1	293
10633	RASL10A	23
162	AP1B1	1633
10042	HMGXB4	2204
10043	TOM1	655
4744	NEFH	235
1120	CHKB	13
638	BIK	358
3162	HMOX1	135
27349	MCAT	951
8563	THOC5	1620
4174	MCM5	5922
164668	APOBEC3H	850
410	ARSA	385
706	TSPO	599
23551	RASD2	1207
23170	TTLL12	2219
23492	CBX7	169
5155	PDGFB	1041
49	ACR	8
164633	CABP7	1
6122	RPL3	97351
55954	ZMAT5	220
23543	RBFOX2	7268
9145	SYNGR1	96
10454	TAB1	756
84164	ASCC2	1069
8897	MTMR3	196
54471	MIEF1	1688
80832	APOL4	164
150379	PNPLA5	1
8542	APOL1	327
80339	PNPLA3	20
4627	MYH9	18671
8911	CACNA1I	7
25813	SAMM50	1973
25828	TXN2	4744
80020	FOXRED2	2046
9402	GRAP2	3
8664	EIF3D	11075
23112	TNRC6B	1894
27352	SGSM3	13
11020	IFT27	759
5816	PVALB	8
23313	KIAA0930	508
4689	NCF4	51
1439	CSF2RB	187
10478	SLC25A17	1662
7380	UPK3A	2
55007	FAM118A	491
79734	KCTD17	803
6767	ST13	18902
3560	IL2RB	116
9978	RBX1	10396
2033	EP300	4592
83746	L3MBTL2	1191
150356	CHADL	67
5905	RANGAP1	2969
23264	ZC3H7B	1935
84844	PHF5A	931
50	ACO2	802
171568	POLR3H	276
55687	TRMU	1236
5372	PMM1	526
27351	DESI1	1744
64781	CERK	3531
23774	BRD1	2187
9889	ZBED4	1812
23209	MLC1	1
83933	HDAC10	37
54207	KCNK10	71
63874	ABHD4	711
23351	KHNYN	769
2287	FKBP3	1369
56948	SDR39U1	56
2999	GZMH	6
3002	GZMB	22
55147	RBM23	3634
10419	PRMT5	696
1690	COCH	74
11154	AP4S1	656
5427	POLE2	1600
79609	VCPKMT	959
6655	SOS2	2335
8814	CDKL1	183
51199	NIN	2018
5836	PYGL	418
114088	TRIM9	205
5706	PSMC6	6078
64841	GNPNAT1	312
80821	DDHD1	1457
1033	CDKN3	1161
10175	CNIH1	4921
10668	CGRRF1	1098
51382	ATP6V1D	1937
55195	CCDC198	2
26499	PLEK2	37
5283	PIGH	315
5684	PSMA3	3114
10490	VTI1B	851
26520	TIMM9	2035
2954	GSTZ1	402
9786	KIAA0586	959
283578	TMED8	1788
161394	SAMD15	76
10598	AHSA1	3744
23002	DAAM1	1297
145501	ISM2	11
9517	SPTLC2	1862
79890	RIN3	437
5641	LGMN	1791
8846	ALKBH1	765
22938	SNW1	2318
1113	CHGA	4
3705	ITPK1	693
51635	DHRS7	1690
5494	PPM1A	3551
51804	SIX4	2038
57452	GALNT16	169
51676	ASB2	364
145508	CEP128	444
2079	ERH	9643
3091	HIF1A	10949
9766	SUSD6	1138
6430	SRSF5	6366
6554	SLC10A1	6
1983	EIF5	7909
6547	SLC8A3	4
23405	DICER1	3182
79038	ZFYVE21	270
4522	MTHFD1	2813
8115	TCL1A	2
79882	ZC3H14	2021
9894	TELO2	1313
22990	PCNX1	1463
51527	GSKIP	2042
7443	VRK1	1645
5700	PSMC1	564
89932	PAPLN	58
9252	RPS6KA5	535
55671	PPP4R3A	4500
60686	C14orf93	921
5693	PSMB5	15025
7528	YY1	10288
22985	ACIN1	5553
57820	CCNB1IP1	5841
9321	TRIP11	1845
328	APEX1	16973
8106	PABPN1	629
10278	EFS	2677
394	ARHGAP5	752
51550	CINP	971
10202	DHRS2	143
6729	SRP54	2383
9362	CPNE6	9
57680	CHD8	2422
5106	PCK2	1175
9692	PRORP	91
80344	DCAF11	1484
5687	PSMA6	111
4792	NFKBIA	2045
51016	EMC9	534
5721	PSME2	2573
84312	BRMS1L	981
9985	REC8	6402
10548	TM9SF1	100
10484	SEC23A	6111
51292	GMPR2	1022
5411	PNN	8050
5875	RABGGTA	1417
4776	NFATC4	4744
5360	PLTP	1444
63935	PCIF1	3781
2937	GSS	1081
4318	MMP9	4429
26133	TRPC4AP	2226
5834	PYGB	2842
26090	ABHD12	1426
10544	PROCR	151
9837	GINS1	2277
22981	NINL	1126
958	CD40	198
55245	UQCC1	1555
23613	ZMYND8	2523
10110	SGK2	87
51098	IFT52	3199
4605	MYBL2	2774
3172	HNF4A	1
57446	NDRG3	1433
84174	SLA2	4
55969	RAB5IF	222
4773	NFATC2	85
140730	RIMS4	32
80336	PABPC1L	1894
6789	STK4	1189
57167	SALL4	509
23394	ADNP	8901
5203	PFDN4	3125
55816	DOK5	108
1477	CSTF1	2283
655	BMP7	1131
8480	RAE1	4639
7165	TPD52L2	2789
80331	DNAJC5	1143
51497	NELFCD	3868
1522	CTSZ	401
24148	PRPF6	3140
81027	TUBB1	1
51012	PRELID3B	3936
11255	HRH3	2
26164	MTG2	722
5688	PSMA7	8703
28231	SLCO4A1	172
4923	NTSR1	3
55257	MRGBP	917
10732	TCFL5	446
11083	DIDO1	3168
54994	GID8	3841
63910	SLC17A9	99
79444	BIRC7	10
128414	NKAIN4	69
55738	ARFGAP1	964
57642	COL20A1	11
1137	CHRNA4	3
5753	PTK6	10
26205	GMEB2	762
54976	C20orf27	1193
25876	SPEF1	30
994	CDC25B	870
140862	ISM1	1080
11237	RNF24	1368
10139	ARFRP1	751
79133	NDUFAF5	920
80343	SEL1L2	23
57761	TRIB3	219
9770	RASSF2	748
1457	CSNK2A1	4769
113278	SLC52A3	12
51378	ANGPT4	9
343637	RSPO4	234
8760	CDS2	1714
128674	PROKR2	28
81502	HM13	4202
9751	SNPH	68
85366	MYLK2	470
10326	SIRPB1	4
10483	SEC23B	2049
55612	FERMT1	56
5173	PDYN	38
140706	CCM2L	166
5332	PLCB4	609
10398	MYL9	18920
3055	HCK	85
9777	TM9SF4	3103
140711	TLDC2	18
51340	CRNKL1	2424
23509	POFUT1	1303
25939	SAMHD1	1485
57144	PAK5	46
9371	KIF3B	1225
140699	MROH8	188
10528	NOP56	9102
63905	MANBAL	2800
3420	IDH3B	3735
22919	MAPRE1	5220
182	JAG1	2812
51654	CDK5RAP1	991
6640	SNTA1	280
5020	OXT	5
9675	TTI1	1930
1869	E2F1	715
58490	RPRD1B	1669
11264	PXMP4	130
128866	CHMP4B	1445
140679	SLC32A1	14
1471	CST3	12918
434	ASIP	8
1472	CST4	7
79913	ACTR5	367
10406	WFDC2	1803
191	AHCY	5004
26051	PPP1R16B	234
81610	FAM83D	1295
60625	DHX35	888
116092	DNTTIP1	2267
84557	MAP1LC3A	1062
79953	SYNDIG1	174
128869	PIGU	1295
7125	TNNC2	88
10005	ACOT8	426
57136	APMAP	2673
56853	CELF4	108
9658	ZNF516	5982
28316	CDH20	377
22850	ADNP2	1848
79863	RBFA	408
9097	USP14	5585
9218	VAPA	7264
64863	METTL4	852
9663	LPIN2	1729
23347	SMCHD1	3850
8736	MYOM1	386
10627	MYL12A	14081
79959	CEP76	498
29906	ST8SIA5	195
55125	CEP192	2045
8731	RNMT	2601
4092	SMAD7	1622
9388	LIPG	1338
284217	LAMA1	58
54941	RNF125	631
23253	ANKRD12	1281
8715	NOL4	34
11201	POLI	1301
57534	MIB1	5534
5932	RBBP8	1900
8780	RIOK3	2565
1478	CSTF2	933
286436	H2BW2	3
25878	MXRA5	2009
340547	VSIG1	28
5716	PSMD10	3413
115201	ATG4A	304
412	STS	308
