Entrezgene	gene_name	expression
1017	CDK2	5644
4035	LRP1	16794
3227	HOXC11	6549
60673	ATG101	522
4778	NFE2	255
3228	HOXC12	146
64375	IKZF4	3833
23583	SMUG1	840
10376	TUBA1B	26042
25895	EEF1AKMT3	1119
55709	KBTBD4	353
1757	SARDH	413
1621	DBH	57
64756	ATPAF1	2467
6491	STIL	2520
55355	HJURP	2347
3598	IL13RA2	12
1300	COL10A1	21
262	AMD1	15356
29078	NDUFAF4	1431
85015	USP45	1064
5354	PLP1	508
9643	MORF4L2	13852
51209	RAB9B	323
203447	NRK	10
139231	FAM199X	5566
80712	ESX1	4
9367	RAB9A	1054
79828	METTL8	986
79809	TTC21B	1299
9111	NMI	353
7130	TNFAIP6	159
130399	ACVR1C	16
29994	BAZ2B	6306
206358	SLC36A1	443
9926	LPGAT1	6541
55509	BATF3	50
50486	G0S2	318
3759	KCNJ2	72
57826	RAP2C	3427
5393	EXOSC9	3563
81579	PLA2G12A	1514
80776	B9D2	241
79934	COQ8B	1239
5208	PFKFB2	749
722	C4BPA	6
725	C4BPB	3
23682	RAB38	39
10888	GPR83	153
27161	AGO2	7627
10608	MXD4	2584
1164	CKS2	7275
164781	DAW1	2
2181	ACSL3	1996
79586	CHPF	2041
23549	DNPEP	1831
3623	INHA	100
116255	MOGAT1	4
23363	OBSL1	8808
79843	FAM124B	28
6560	SLC12A4	1544
84080	ENKD1	631
140687	GCNT7	27
140690	CTCFL	19
116151	FAM210B	5917
5266	PI3	1
200232	FAM209A	7
90203	SNX21	273
6590	SLPI	55
140686	WFDC3	19
79183	TTPAL	967
57580	PREX1	774
3787	KCNS1	3
57468	SLC12A5	41
343578	ARHGAP40	5
6385	SDC4	1691
8202	NCOA3	3370
51604	PIGT	6602
8785	MATN4	62
57727	NCOA5	3648
9217	VAPB	3605
84612	PARD6B	1488
514	ATP5F1E	13054
84181	CHD6	7129
5335	PLCG1	10344
84969	TOX2	441
6431	SRSF6	7038
78997	GDAP1L1	12
10564	ARFGEF2	3387
57169	ZNFX1	1763
128611	ZNF831	55
1908	EDN3	678
1434	CSE1L	9316
57403	RAB22A	4049
5740	PTGIS	4154
6780	STAU1	14478
60437	CDH26	67
6615	SNAI1	636
27304	MOCS3	465
8675	STX16	3588
56937	PMEPA1	906
55905	RNF114	4786
55661	DDX27	3012
11317	RBPJL	3
128602	C20orf85	2
55653	BCAS4	383
60598	KCNK15	2
27296	TP53TG5	54
5105	PCK1	153
81030	ZBP1	8
140825	NEURL2	25
4552	MTRR	1886
79072	FASTKD3	551
5184	PEPD	1036
64377	CHST8	6
23096	IQSEC2	789
6845	VAMP7	2260
7499	XG	3
10617	STAMBP	3540
55577	NAGK	1615
84693	MCEE	327
400961	PAIP2B	1947
11017	SNRNP27	3505
10199	MPHOSPH10	2928
10396	ATP8A1	962
23326	USP22	19939
79983	POF1B	14
64344	HIF3A	169
79177	ZNF576	379
56269	IRGC	1
7596	ZNF45	932
27076	LYPD3	141
1088	CEACAM8	8
8239	USP9X	10446
2162	F13A1	118
2914	GRM4	441
55809	TRERF1	1655
29993	PACSIN1	328
10385	BTN2A2	1826
23408	SIRT5	1385
57380	MRS2	3180
56897	WRNIP1	4338
88745	RRP36	2474
696	BTN1A1	593
6631	SNRPC	10296
10786	SLC17A3	6
6568	SLC17A1	4
5269	SERPINB6	4284
57510	XPO5	7916
89845	ABCC10	2118
3007	H1-3	235
5190	PEX6	3090
4835	NQO2	1938
221443	OARD1	2854
222643	UNC5CL	182
57505	AARS2	1981
3024	H1-1	192
346157	ZNF391	2245
6204	RPS10	603
4337	MOCS1	851
8970	H2BC11	162
9477	MED20	2315
26212	OR2B6	23
6903	TBCC	2317
25803	SPDEF	26
6954	TCP11	232
9587	MAD2L1BP	1104
10930	APOBEC2	15
116138	KLHDC3	9057
27232	GNMT	36
1769	DNAH8	55
54210	TREM1	52
4201	MEA1	2499
401265	KLHL31	60
81578	COL21A1	136
1026	CDKN1A	5115
6659	SOX4	52227
2739	GLO1	14484
57699	CPNE5	960
89822	KCNK17	58
6239	RREB1	4962
6745	SSR1	16671
83732	RIOK1	2128
51299	NRN1	516
51000	SLC35B3	1275
10799	RPP40	487
6310	ATXN1	3071
9972	NUP153	10422
7913	DEK	40667
9521	EEF1E1	1218
860	RUNX2	2068
221391	OPN5	1
9247	GCM2	23
9208	LRRFIP1	4193
64284	RAB17	61
6372	CXCL6	60
2069	EREG	31
745	MYRF	3848
4246	SCGB2A1	2
79026	AHNAK	8753
55831	EMC3	1423
51066	SSUH2	29
7471	WNT1	10
54436	SH3TC1	388
23019	CNOT1	12398
26231	LRRC29	97
583	BBS2	3052
4495	MT1G	37
4502	MT2A	2732
80262	C16orf70	1459
2806	GOT2	5364
55715	DOK4	887
9271	PIWIL1	44
2841	GPR18	40
171425	CLYBL	198
84899	TMTC4	3696
5911	RAP2A	3097
6555	SLC10A2	1
10257	ABCC4	1497
1948	EFNB2	2132
11166	SOX21	27
9375	TM9SF2	9845
78995	HROB	955
3834	KIF25	48
3659	IRF1	492
65109	UPF3B	3234
7737	RNF113A	908
23157	SEPTIN6	11926
55026	TMEM255A	30
4694	NDUFA1	4117
265	AMELX	2
27109	DMAC2L	743
652	BMP4	1435
5732	PTGER2	341
8603	FAM193A	3974
2868	GRK4	208
6662	SOX9	805
64518	TEKT3	89
4620	MYH2	3
9953	HS3ST3B1	156
399512	SLC25A35	189
51081	MRPS7	1055
23163	GGA3	2368
79637	ARMC7	570
79902	NUP85	2560
60386	SLC25A19	98
57409	MIF4GD	578
30833	NT5C	497
55154	MSTO1	682
7270	TTF1	1940
9329	GTF3C4	5728
64794	DDX31	643
56751	BARHL1	1
3802	KIR2DL1	3
54776	PPP1R12C	1626
79143	MBOAT7	4296
6725	SRMS	3
4987	OPRL1	2
56731	SLC2A4RG	3138
79025	FNDC11	179
79144	PPDPF	18477
3553	IL1B	155
5342	PLGLB2	12
27178	IL37	10
84269	CHCHD5	1150
7849	PAX8	20477
51141	INSIG2	1556
84172	POLR1B	1748
54520	CCDC93	2337
23550	PSD4	864
79085	SLC25A23	2875
5623	PSPN	281
2962	GTF2F1	5098
84266	ALKBH7	1986
8192	CLPP	2115
8744	TNFSF9	208
2892	GRIA3	8
57187	THOC2	9156
5469	MED1	3581
9349	RPL23	73531
84938	ATG4C	1267
970	CD70	1
718	C3	10
10045	SH2D3A	60
9322	TRIP10	1148
56927	GPR108	1603
8740	TNFSF14	4
2354	FOSB	2138
80207	OPA3	812
6633	SNRPD2	8052
6253	RTN2	118
24139	EML2	229
7408	VASP	2402
8189	SYMPK	4773
56261	GPCPD1	4835
27111	SDCBP2	214
80025	PANK2	895
2797	GNRH2	12
81623	DEFB126	3
3170	FOXA2	7
22918	CD93	3190
64412	GZF1	961
5075	PAX1	404
63908	NAPB	949
1059	CENPB	2104
9491	PSMF1	6495
92675	DTD1	837
10616	RBCK1	3913
56255	TMX4	7490
140880	CST11	2
140901	STK35	3949
6628	SNRPB	12252
80023	NRSN2	2501
55317	AP5S1	619
6238	RRBP1	3829
650	BMP2	537
7692	ZNF133	1170
23767	FLRT3	1089
58495	OVOL2	39
5126	PCSK2	1
64096	GFRA4	3
8195	MKKS	1082
631	BFSP1	222
11034	DSTN	11303
24141	LAMP5	228
6629	SNRPB2	5888
92667	MGME1	2240
164312	LRRN4	3339
128637	TBC1D20	3734
3704	ITPA	1976
6939	TCF15	78
56914	OTOR	3
84515	MCM8	1086
55321	TMEM74B	8
83541	FAM110A	724
64949	MRPS26	2768
8698	S1PR4	3
56926	NCLN	3001
4435	CITED1	120
10236	HNRNPR	23231
80818	ZNF436	1435
4149	MAX	1383
64860	ARMCX5	774
8200	GDF5	28
10893	MMP24	47
63941	NECAB3	583
3397	ID1	1052
22913	RALY	6585
83658	DYNLRB1	628
140873	C20orf173	1
8894	EIF2S2	4532
51614	ERGIC3	13108
140823	ROMO1	3565
128876	FAM83C	4
92747	BPIFB1	2
11190	CEP250	3683
5326	PLAGL2	6319
101410538	MMP24OS	632
2925	GRPR	7
8242	KDM5C	10767
154796	AMOT	4512
11070	TMEM115	895
5690	PSMB2	8854
192669	AGO3	3782
7389	UROD	1978
6487	ST3GAL3	236
79639	TMEM53	67
79654	HECTD3	1032
3831	KLC1	1615
7517	XRCC3	984
10426	TUBGCP3	2336
23263	MCF2L	1137
2159	F10	18
55795	PCID2	2419
8858	PROZ	1
79414	LRFN3	1379
79713	IGFLR1	18
826	CAPNS1	12875
84306	PDCD2L	253
2866	GPR42	6
79171	RBM42	2873
84063	KIRREL2	4
10054	UBA2	12333
2867	FFAR2	7
10870	HCST	18
2864	FFAR1	79
1340	COX6B1	6003
8689	KRT36	1
7067	THRA	1726
1236	CCR7	18
9572	NR1D1	1696
83786	FRMD8	1357
25824	PRDX5	3390
83596	BCL2L12	1269
3661	IRF3	834
3276	PRMT1	8660
6237	RRAS	381
5639	PRRG2	48
58506	SCAF1	6688
57479	PRR12	6518
60385	TSKS	5
23769	FLRT1	12
435	ASL	387
51119	SBDS	1997
3346	HTN1	1
6776	STAT5A	303
65266	WNK4	194
8678	BECN1	1221
5582	PRKCG	9
10131	TRAP1	1865
84662	GLIS2	2549
84081	NSRP1	1843
22826	DNAJC8	8128
27245	AHDC1	6066
2537	IFI6	2880
117154	DACH2	2
171017	ZNF384	4261
10436	EMG1	2158
8409	UXT	2340
5199	CFP	6
2002	ELK1	4068
10245	TIMM17B	2029
64430	PCNX4	6824
22863	ATG14	3872
3895	KTN1	18720
6495	SIX1	3876
57381	RHOJ	678
9787	DLGAP5	4698
112849	L3HYPDH	401
3306	HSPA2	125
22890	ZBTB1	2656
57570	TRMT5	1334
81537	SGPP1	1994
26030	PLEKHG3	4087
5858	PZP	19
11105	PRDM7	4
55288	RHOT1	3359
2123	EVI2A	125
4974	OMG	139
55112	DYNC2I1	2322
83543	AIF1L	7302
286336	FAM78A	186
8021	NUP214	6751
554	AVPR2	6
8273	SLC10A3	914
5605	MAP2K2	5641
3188	HNRNPH2	3438
51309	ARMCX1	1923
59353	TMEM35A	529
1678	TIMM8A	522
55906	ZC4H2	2819
821	CANX	33381
54973	INTS11	4598
64768	IPPK	164
83744	ZNF484	1069
4958	OMD	18
89846	FGD3	174
59269	HIVEP3	2651
79717	PPCS	1057
1907	EDN2	31
64919	BCL11B	704
1350	COX7C	15847
7186	TRAF2	858
79575	ABHD8	721
5648	MASP1	98
84239	ATP13A4	24
57110	PLAAT1	199
92797	HELB	568
5908	RAP1B	4945
7103	TSPAN8	24
144453	BEST3	2
117177	RAB3IP	1224
5787	PTPRB	222
8445	DYRK2	6766
8089	YEATS4	4008
50831	TAS2R3	19
50832	TAS2R4	87
54429	TAS2R5	125
155051	CRYGN	61
65999	LRRC61	2967
56302	TRPV5	22
3425	IDUA	265
53834	FGFRL1	5345
84286	TMEM175	670
79000	AUNIP	275
5300	PIN1	2427
54850	FBXL12	1516
23065	EMC1	4407
5322	PLA2G5	1
23352	UBR4	12464
50809	HP1BP3	24075
30817	ADGRE2	99
23309	SIN3B	4731
79939	SLC35E1	3056
58513	EPS15L1	2678
10365	KLF2	947
26664	OR7C1	9
9002	F2RL3	211
10975	UQCR11	900
2671	GFER	552
9143	SYNGR3	190
9088	PKMYT1	1137
117166	WFIKKN1	138
84219	WDR24	688
146330	FBXL16	33
63922	CHTF18	1751
51764	GNG13	3
23499	MACF1	25489
6597	SMARCA4	21939
23030	KDM4B	3151
148022	TICAM1	295
84190	METTL25	626
27190	IL17B	14
83460	EMC6	16
79066	METTL16	2629
7277	TUBA4A	467
7429	VIL1	2
14	AAMP	2165
25953	PNKD	3776
55504	TNFRSF19	10251
6049	RNF6	1382
1892	ECHS1	3938
90485	ZNF835	170
10142	AKAP9	12058
2791	GNG11	1255
7979	SEM1	5856
2792	GNGT1	593
3092	HIP1	15752
5782	PTPN12	14239
5447	POR	4174
10875	FGL2	322
51657	STYXL1	2032
79689	STEAP4	590
2770	GNAI1	1043
5189	PEX1	2300
7978	MTERF1	613
8910	SGCE	3548
84060	RBM48	1764
64921	CASD1	5680
163131	ZNF780B	1199
57622	LRFN1	287
7538	ZFP36	4581
79644	SRD5A3	719
6691	SPINK2	28
65997	RASL11B	49
10606	PAICS	12089
3791	KDR	785
5471	PPAT	2332
85378	TUBGCP6	2905
79924	ADM2	43
85359	DGCR6L	1543
54487	DGCR8	1067
57168	ASPHD2	187
29802	VPREB3	15
23753	SDF2L1	1205
9514	GAL3ST1	71
7533	YWHAH	8131
10739	RFPL2	1
2781	GNAZ	743
4248	MGAT3	1562
135	ADORA2A	7
468	ATF4	13774
53947	A4GALT	91
10738	RFPL3	2
11135	CDC42EP1	2942
80833	APOL3	161
2847	MCHR1	60
8459	TPST2	728
80115	BAIAP2L2	99
4357	MPST	3138
8484	GALR3	26
7263	TST	820
80831	APOL5	3
3543	IGLL1	3
23780	APOL2	799
5880	RAC2	368
3976	LIF	204
84645	C22orf23	54
200315	APOBEC3A	8
200316	APOBEC3F	796
26150	RIBC2	231
3872	KRT17	47
51234	EMC4	1898
7732	RNF112	23
92521	SPECC1	1641
51200	CPA4	93
9732	DOCK4	4308
25913	POT1	3951
9296	ATP6V1F	3775
51691	LSM8	7178
222256	CDHR3	201
79706	PRKRIP1	2727
7425	VGF	399
5420	PODXL	4470
93986	FOXP2	31
57464	STRIP2	650
64792	IFT22	4172
4289	MKLN1	4643
4189	DNAJB9	2837
2318	FLNC	3753
64101	LRRC4	125
813	CALU	16990
64753	CCDC136	1074
6608	SMO	9114
3663	IRF5	77
10234	LRRC17	1610
23008	KLHDC10	10205
4698	NDUFA5	12737
389549	FEZF1	2
611	OPN1SW	15
6183	MRPS12	629
4430	MYO1B	7498
3231	HOXD1	149
3232	HOXD3	885
10651	MTX2	2389
50940	PDE11A	253
1123	CHN1	4640
2571	GAD1	43
64172	OSGEPL1	581
94101	ORMDL1	2601
8520	HAT1	2718
3235	HOXD9	1470
3236	HOXD10	2653
3237	HOXD11	858
3239	HOXD13	2227
8924	HERC2	5313
6638	SNRPN	402
56984	PSMG2	4863
57045	TWSG1	12142
58504	ARHGAP22	104
57705	WDFY4	91
440275	EIF2AK4	5511
55930	MYO5C	1336
84952	CGNL1	3485
29767	TMOD2	402
146057	TTBK2	1520
80237	ELL3	6
90416	CCDC32	620
54617	INO80	2145
79664	ICE2	4599
54567	DLL4	412
8854	ALDH1A2	14470
54629	MINDY2	3591
3712	IVD	2757
90417	KNSTRN	2448
1854	DUT	9251
79094	CHAC1	135
54982	CLN6	854
10776	ARPP19	26936
54832	VPS13C	2879
91860	CALML4	9
3671	ISLR	3475
56906	THAP10	443
4016	LOXL1	1042
51554	ACKR4	32
25847	ANAPC13	4455
8930	MBD4	2068
1315	COPB1	7458
5682	PSMA1	1638
25870	SUMF2	2826
23022	PALLD	5510
60559	SPCS3	14283
8424	BBOX1	9
4654	MYOD1	17
26297	SERGEF	330
3746	KCNC1	78
7166	TPH1	122
8048	CSRP3	5
79733	E2F8	1067
1635	DCTD	3200
6665	SOX15	414
54478	PIMREG	3234
84268	RPAIN	2003
9098	USP6	208
6462	SHBG	29
5338	PLD2	2194
23746	AIPL1	18
968	CD68	2
84817	TXNDC17	1005
482	ATP1B2	655
9513	FXR2	2374
10749	KIF1C	4242
9526	MPDU1	1764
51105	PHF20L1	3838
23639	LRRC6	484
904	CCNT1	7908
83448	PUS7L	1973
65095	KRI1	1594
3609	ILF3	42437
57153	SLC44A2	7070
10053	AP1M2	51
1032	CDKN2D	798
57509	MTUS1	775
43847	KLK14	31
27180	SIGLEC9	26
5655	KLK10	102
11202	KLK8	127
25983	NGDN	2466
11035	RIPK3	22
196883	ADCY4	2236
84932	RAB2B	3273
599	BCL2L2	1393
84962	AJUBA	2768
112487	DTD2	193
10038	PARP2	2568
25938	HEATR5A	624
3169	FOXA1	4
58533	SNX6	6588
55837	EAPP	3038
112399	EGLN3	686
55320	MIS18BP1	4520
4901	NRL	126
6035	RNASE1	823
4738	NEDD8	1564
1603	DAD1	4633
7011	TEP1	779
64097	EPB41L4A	317
1036	CDO1	1701
7905	REEP5	3290
81533	ITFG1	2909
84074	QRICH2	716
2302	FOXJ1	121
6397	SEC14L1	5080
79651	RHBDF2	482
15	AANAT	15
9459	ARHGEF6	650
79649	MAP7D3	1377
2258	FGF13	2560
9070	ASH2L	3160
80185	TTI2	857
417	ART1	1
57053	CHRNA10	48
1028	CDKN1C	2558
151648	SGO1	1209
6192	RPS4Y1	4
1013	CDH15	122
83855	KLF16	448
58986	PGAP6	2063
83475	DOHH	457
23383	MAU2	6123
25759	SHC2	963
79948	PLPPR3	1475
81926	ABHD17A	1851
3929	LBP	1
6861	SYT5	9
7137	TNNI3	2
863	CBFA2T3	95
2593	GAMT	1128
8226	PUDP	272
55780	ERMARD	2052
55274	PHF10	12897
79057	PRRG3	281
26290	GALNT8	174
3741	KCNA5	194
84766	CRACR2A	154
158046	NXNL2	11
9754	STARD8	311
27112	FAM155B	48
54857	GDPD2	68
6303	SAT1	6618
54552	GNL3L	4059
23677	SH3BP4	7065
158747	MOSPD2	583
57572	DOCK6	4006
51295	ECSIT	1596
3949	LDLR	748
84337	ELOF1	1570
26526	TSPAN16	4
55908	ANGPTL8	35
5589	PRKCSH	17710
1264	CNN1	156
8881	CDC16	3300
84891	ZSCAN10	65
51337	THEM6	620
5819	NECTIN2	6766
348	APOE	1901
10452	TOMM40	2513
341	APOC1	333
10912	GADD45G	326
57631	LRCH2	891
1804	DPP6	2037
23039	XPO7	6648
59272	ACE2	18
147965	FAM98C	385
9667	SAFB2	2474
25873	RPL36	32717
148229	ATP8B3	7
1463	NCAN	6
547	KIF1A	2329
84705	GTPBP3	1587
83483	PLVAP	7393
684	BST2	8283
376497	SLC27A1	1825
55695	NSUN5	1164
83878	USHBP1	53
79709	COLGALT1	4715
79016	DDA1	2343
64981	MRPL34	1472
25796	PGLS	2092
51690	LSM7	4363
56995	TULP4	6781
51429	SNX9	2555
84816	RTN4IP1	334
55278	QRSL1	2487
51250	MTRES1	443
83861	RSPH3	2270
4142	MAS1	1
81616	ACSBG2	46
4298	MLLT1	4947
2527	FUT5	3
4301	AFDN	11923
81	ACTN4	17724
65975	STK33	1823
4705	NDUFA10	5913
2056	EPO	17
10095	ARPC1B	22
59285	CACNG6	1
57688	ZSWIM6	3485
23149	FCHO1	606
23025	UNC13A	11
55201	MAP1S	2286
113730	KLHDC7B	13
7837	PXDN	20152
170463	SSBP4	3084
9518	GDF15	1059
54858	PGPEP1	506
80726	IQCN	991
25804	LSM4	6582
3727	JUND	27489
3270	HRC	149
54795	TRPM4	268
25830	SULT4A1	97
79230	ZNF557	635
92359	CRB3	7
10439	OLFM1	265
157922	CAMSAP1	5863
10422	UBAC1	1740
6295	SAG	4
140685	ZBTB46	932
85441	HELZ2	1030
140700	SAMD10	339
4046	LSP1	264
7140	TNNT3	47
7136	TNNI2	24
1289	COL5A1	8391
25814	ATXN10	9889
10844	TUBGCP2	4819
50632	CALY	40
1571	CYP2E1	56
375775	PNPLA7	198
3050	HBZ	23
10298	PAK4	3690
3110	MNX1	5
26152	ZNF337	92
64793	CEP85	1826
6874	TAF4	1891
140628	GATA5	5
3911	LAMA5	3036
9885	OSBPL2	2004
11047	ADRM1	1070
445	ASS1	254
23404	EXOSC2	1681
10585	POMT1	1499
83549	UCK1	1777
84929	FIBCD1	4
27243	CHMP2A	1725
9040	UBE2M	3399
10155	TRIM28	31433
84326	METTL26	2455
78992	YIPF2	817
84971	ATG4D	852
1968	EIF2S3	18857
54958	TMEM160	743
23211	ZC3H4	4023
4861	NPAS1	149
9535	GMFG	356
4294	MAP3K10	573
27237	ARHGEF16	207
57470	LRRC47	3260
83667	SESN2	1192
27293	SMPDL3B	530
93974	ATP5IF1	4169
54797	MED18	329
9473	THEMIS2	418
6249	CLIP1	6894
84660	CCDC62	68
9026	HIP1R	5949
57693	ZNF317	3141
56342	PPAN	131
8666	EIF3G	5887
83854	ANGPTL6	177
55337	SHFL	355
1786	DNMT1	10193
79088	ZNF426	2771
6535	SLC6A8	4312
139728	PNCK	237
1736	DKC1	3545
55558	PLXNA3	5471
1852	DUSP9	1496
4354	MPP1	817
55422	ZNF331	1246
7776	ZNF236	2969
56301	SLC7A10	2
4037	LRP3	1875
91574	C12orf65	1643
25926	NOL11	3933
10277	UBE4B	11109
54897	CASZ1	189
10343	PKDREJ	46
54754	NUTM2F	45
22927	HABP4	468
8789	FBP2	18
11046	SLC35D2	302
5638	PRRG1	128
7317	UBA1	24134
9104	RGN	9
353497	POLN	73
85313	PPIL4	4702
80328	ULBP2	70
9590	AKAP12	35739
23345	SYNE1	6784
79465	ULBP3	2004
9113	LATS1	8871
54869	EPS8L1	2107
10288	LILRB2	101
25980	AAR2	1870
164395	TTLL9	146
9584	RBM39	21503
84701	COX4I2	78
84905	ZNF341	336
2686	GGT7	920
117285	DEFB118	1
55902	ACSS2	1287
60401	EDA2R	38
23229	ARHGEF9	55
10882	C1QL1	69
2670	GFAP	9
5697	PYY	22
51751	HIGD1B	63
529	ATP6V1E1	2848
7770	ZNF227	1177
126299	ZNF428	1734
7700	ZNF141	1813
6370	CCL25	5
1327	COX4I1	11192
10328	EMC8	1442
23199	GSE1	5812
51659	GINS2	2108
5119	CHMP1A	4317
6451	SH3BGRL	7905
1349	COX7B	4490
6569	SLC34A1	1
2161	F12	494
80758	PRR7	831
4772	NFATC1	558
3620	IDO1	3
10487	CAP1	10603
5538	PPT1	13574
84440	RAB11FIP4	1926
51132	RLIM	6036
22	ABCB7	2036
7187	TRAF3	2673
93323	HAUS8	486
64432	MRPS25	1443
9467	SH3BP5	526
26061	HACL1	1238
9779	TBC1D5	9033
23473	CAPN7	1820
23180	RFTN1	606
84077	C3orf20	9
64145	RBSN	3083
117248	GALNT15	80
6533	SLC6A6	1310
3748	KCNC3	46
9476	NAPSA	19
7376	NR1H2	1796
94030	LRRC4B	1094
8572	PDLIM4	1430
11127	KIF3A	1793
4245	MGAT1	3045
9945	GFPT2	306
7283	TUBG1	1961
10197	PSME3	5563
6155	RPL27	35543
29893	PSMC3IP	443
8639	AOC3	400
47	ACLY	4851
84313	VPS25	2743
10266	RAMP2	2813
314	AOC2	87
4695	NDUFA2	1000
54882	ANKHD1	333
1729	DIAPH1	7202
80762	NDFIP1	11156
7322	UBE2D2	7506
60412	EXOC4	9323
116983	ACAP3	812
54991	C1orf159	921
55107	ANO1	1355
8500	PPFIA1	3247
79652	TMEM204	160
79412	KREMEN2	83
79228	THOC6	1082
84231	TRAF7	2855
56033	BARX1	35
4814	NINJ1	1999
261734	NPHP4	1608
4131	MAP1B	11228
84528	RHOXF2	1
3597	IL13RA1	11298
54521	WDR44	689
1160	CKMT2	76
84240	ZCCHC9	1045
84951	TNS4	6
7153	TOP2A	25642
10948	STARD3	2353
5914	RARA	2834
84152	PPP1R1B	2865
10656	KHDRBS3	1746
9557	CHD1L	134
8799	PEX11B	1526
2330	FMO5	394
10401	PIAS3	4855
5565	PRKAB2	7898
5160	PDHA1	2237
10742	RAI2	555
64087	MCCC2	3327
57343	ZNF304	1037
79149	ZSCAN5A	425
7691	ZNF132	415
55829	SELENOS	1029
22856	CHSY1	5418
6627	SNRPA1	2552
3996	LLGL1	4094
8431	NR0B2	7
79727	LIN28A	5
55145	THAP1	764
85415	RHPN2	1161
83636	C19orf12	1484
91442	FAAP24	196
341883	LRRC9	95
55860	ACTR10	3028
145447	ABHD12B	43
2643	GCH1	865
3958	LGALS3	1418
79883	PODNL1	41
3337	DNAJB1	56926
65249	ZSWIM4	1133
84261	FBXW9	654
5989	RFX1	2156
7568	ZNF20	57
79173	C19orf57	166
90379	DCAF15	2774
54862	CC2D1A	1198
83546	RTBDN	1
4148	MATN3	78
6737	TRIM21	375
54558	SPATA6	1824
10489	LRRC41	5632
10693	CCT6B	226
22907	DHX30	7533
5894	RAF1	5768
5468	PPARG	349
23225	NUP210	4370
84824	FCRLA	15
51478	HSD17B7	1101
55556	ENOSF1	2576
84034	EMILIN2	474
79008	SLX1A	5
23647	ARFIP2	2456
85363	TRIM5	844
1262	CNGA4	4
10346	TRIM22	416
23378	RRP8	924
26515	TIMM10B	2739
23167	EFR3A	1146
55037	PTCD3	3407
10989	IMMT	5678
51318	MRPL35	1769
79781	IQCA1	1167
80895	ILKAP	1732
8864	PER2	711
10267	RAMP1	63
51540	SCLY	363
5791	PTPRE	659
5901	RAN	30550
5562	PRKAA1	3268
84674	CARD6	62
23108	RAP1GAP2	1398
23277	CLUH	1767
51763	INPP5K	432
10514	MYBBP1A	2672
6117	RPA1	8092
5176	SERPINF1	272
7326	UBE2G1	6513
60678	EEFSEC	1013
57533	TBC1D14	1620
85013	TMEM128	1533
51805	COQ3	513
25957	PNISR	24363
64208	POPDC3	36
23480	SEC61G	4028
55915	LANCL2	3371
63979	FIGNL1	1136
1644	DDC	15
2926	GRSF1	5703
10117	ENAM	1
3512	JCHAIN	6
26057	ANKRD17	9995
57050	UTP3	983
3691	ITGB4	100
23558	WBP2	3064
3021	H3-3B	103496
85451	UNK	4004
91107	TRIM47	144
9406	ZRANB2	10020
1984	EIF5A	9970
23135	KDM6B	9018
10462	CLEC10A	15
55065	SLC52A1	5
3000	GUCY2D	21
2874	GPS2	45
54739	XAF1	93
1742	DLG4	1965
10247	RIDA	320
157680	VPS13B	3124
26166	RGS22	246
4147	MATN2	1291
51308	REEP2	744
84105	PCBD2	971
6388	SDF2	1207
2319	FLOT2	3104
26284	ERAL1	3336
54496	PRMT7	1835
51388	NIP7	1165
7014	TERF2	2853
27183	VPS4A	2128
92154	MTSS2	2110
116835	HSPA12B	394
63926	ANKEF1	483
64773	PCED1A	4351
6616	SNAP25	580
22903	BTBD3	5510
5111	PCNA	11004
29107	NXT1	1725
10621	POLR3F	1372
54453	RIN2	1504
5786	PTPRA	8622
6754	SSTR4	7
7818	DAP3	5296
57127	RHBG	6
22889	KHDC4	7909
480	ATP1A4	3
10763	NES	3054
63827	BCAN	8
9826	ARHGEF11	7857
57111	RAB25	72
60484	HAPLN2	58
79368	FCRL2	1
50717	DCAF8	4225
23208	SYT11	5248
3508	IGHMBP2	1107
9633	TESMIN	1180
25974	MMACHC	532
1802	DPH2	896
114034	TOE1	847
4678	NASP	21536
4595	MUTYH	76
56259	CTNNBL1	1677
64900	LPIN3	42
140831	ZSWIM3	34
55544	RBM38	4179
128434	VSTM2L	2
51526	OSER1	2967
10955	SERINC3	3174
5509	PPP1R3D	592
29958	DMGDH	36
23743	BHMT2	12
8546	AP3B1	4350
84327	ZBED3	5577
10207	PATJ	7234
163782	KANK4	137
27329	ANGPTL3	137
6860	SYT4	2661
8170	SLC14A2	219
93611	FBXO44	482
79363	CPLANE2	113
842	CASP9	849
51164	DCTN4	6895
5145	PDE6A	3
51761	ATP8A2	1866
23281	MTUS2	55
9205	ZMYM5	1797
10208	USPL1	3775
64328	XPO4	3097
93492	TPTE2	55
51371	POMP	5574
1024	CDK8	2059
241	ALOX5AP	127
10810	WASF3	12099
56163	RNF17	5
2835	GPR12	6
1131	CHRM3	12
4626	MYH8	2
4628	MYH10	23243
10400	PEMT	745
6341	SCO1	1500
23164	MPRIP	12388
1116	CHI3L1	403
4608	MYBPH	5
5287	PIK3C2B	2639
25778	DSTYK	3190
1118	CHIT1	8
254428	SLC41A1	4483
59352	LGR6	476
9911	TMCC2	1321
9201	DCLK1	848
8900	CCNA1	505
57511	COG6	1402
23111	SPART	5135
94240	EPSTI1	562
7223	TRPC4	487
10631	POSTN	13664
5994	RFXAP	1184
7178	TPT1	137681
55425	GPALPP1	2519
9365	KL	15
5983	RFC3	3580
90627	STARD13	470
8471	IRS4	145
79710	MORC4	1361
84707	BEX2	2189
79589	RNF128	417
54885	TBC1D8B	43
