Entrezgene	gene_name	expression
3242	HPD	13
114822	RHPN1	1933
127262	TPRG1L	1651
254050	LRRC43	35
195827	PRXL2C	337
7498	XDH	2
55113	XKR8	1656
26504	CNNM4	1262
2140	EYA3	6418
199221	DZIP1L	279
11013	TMSB15A	4729
2176	FANCC	2151
22808	MRAS	3600
10163	WASF2	22040
171586	ABHD3	1070
83850	ESYT3	64
55179	FAIM	882
115572	TENT5B	57
64084	CLSTN2	268
81035	COLEC12	5898
388591	RNF207	839
8450	CUL4B	9531
387509	GPR153	2021
64849	SLC13A3	418
114928	GPRASP2	2566
54933	RHBDL2	49
26053	AUTS2	19664
57477	SHROOM4	851
3017	H2BC5	749
995	CDC25C	1516
8365	H4C8	162
129531	MITD1	1289
9669	EIF5B	14149
158787	RIBC1	86
286527	TMSB15B	77
375307	CATIP	22
55571	CNOT11	5070
3745	KCNB1	90
340348	TSPAN33	886
9542	NRG2	55
23382	AHCYL2	2035
9334	B4GALT5	6487
912	CD1D	195
909	CD1A	1
9825	SPATA2	1646
911	CD1C	24
55567	DNAH3	71
913	CD1E	4
57824	HMHB1	6
1358	CPA2	24
653361	NCF1	21
93979	CPA5	11
90121	TSR2	2934
55607	PPP1R9A	6446
124245	ZC3H18	5857
130617	ZFAND2B	768
94026	POM121L2	2
81544	GDPD5	678
1780	DYNC1I1	66
5207	PFKFB1	49
212	ALAS2	10
222068	TMED4	6712
84919	PPP1R15B	5460
26958	COPG2	2775
56946	EMSY	4090
90737	PAGE5	1
137964	GPAT4	2860
168507	PKD1L1	69
9753	ZSCAN12	1671
8407	TAGLN2	9779
2005	ELK4	3674
56833	SLAMF8	28
85414	SLC45A3	514
54935	DUSP23	280
115992	RNF166	852
4681	NBL1	8581
3362	HTR6	34
142683	ITLN2	1
50848	F11R	2408
7391	USF1	1647
64600	PLA2G2F	1
124044	SPATA2L	373
4817	NIT1	1546
9191	DEDD	1957
92822	ZNF276	907
10361	NPM2	158
1896	EDA	144
8822	FGF17	151
127731	VWA5B1	4
978	CDA	262
65018	PINK1	715
8703	B4GALT3	2406
2039	DMTN	2162
9507	ADAMTS4	972
64760	FAM160B2	3424
4720	NDUFS2	3565
115584	SLC5A11	7
2207	FCER1G	1622
336	APOA2	1
84134	TOMM40L	433
4359	MPZ	89
90199	WFDC8	4
57805	CCAR2	6275
7484	WNT9B	5
57685	CACHD1	20983
56990	CDC42SE2	6185
51735	RAPGEF6	1509
2035	EPB41	11495
54069	MIS18A	1857
79053	ALG8	3550
54461	FBXW5	3507
56683	CFAP298	649
8867	SYNJ1	896
94104	PAXBP1	4726
3455	IFNAR2	38
124995	MRPL10	3453
3460	IFNGR2	2854
2618	GART	4784
6651	SON	33516
29980	DONSON	1803
9900	SV2A	1155
3898	LAD1	256
6781	STC1	2302
7135	TNNI1	1495
1465	CSRP1	15636
714	C1QC	3680
9992	KCNE2	4
516	ATP5MC1	2239
1827	RCAN1	1498
65264	UBE2Z	6027
148523	CIART	234
11267	SNF8	1490
54102	CLIC6	245
149473	CCDC24	398
861	RUNX1	981
10642	IGF2BP1	60
873	CBR1	1039
874	CBR3	10
57369	GJD2	20
70	ACTC1	785
23515	MORC3	3252
8208	CHAF1B	1797
23562	CLDN14	8
6493	SIM2	3924
3141	HLCS	4959
80274	SCUBE1	10118
201176	ARHGAP27	669
83440	ADPGK	3185
5763	PTMS	41799
283748	PLA2G4D	3
23569	PADI4	1
51094	ADIPOR1	5663
51706	CYB5R1	993
5710	PSMD4	8108
23400	ATP13A2	4138
130951	M1AP	8
5692	PSMB4	8421
79190	IRX6	49
7832	BTG2	10627
221223	CES5A	3
3099	HK2	1024
715	C1R	1592
11189	CELF3	27
8659	ALDH4A1	1350
57519	STARD9	2125
117145	THEM4	1865
7062	TCHH	11
197131	UBR1	2856
267	AMFR	5678
112950	MED8	1462
266747	RGL4	13
64843	ISL2	4
89970	RSPRY1	4738
149483	CCDC17	29
60313	GPBP1L1	8150
8883	NAE1	5441
51249	TMEM69	2960
221188	ADGRG5	81
84229	DRC7	14
1636	ACE	727
374739	TEPP	3
131669	UROC1	3
9813	EFCAB14	9477
10417	SPON2	636
84303	CHCHD6	702
1487	CTBP1	6829
55282	LRRC36	49
51673	TPPP3	608
29800	ZDHHC1	791
9114	ATP6V0D1	3846
181	AGRP	8
57732	ZFYVE28	60
146206	CARMIL2	26
388284	C16orf86	55
5304	PIP	1
9715	FAM131B	164
6002	RGS12	4125
5681	PSKH1	3554
7791	ZYX	10845
29	ABR	12033
284348	LYPD5	15
150275	CCDC117	6295
7773	ZNF230	524
203260	CCDC107	137
7673	ZNF222	210
4882	NPR2	1379
7638	ZNF221	359
353355	ZNF233	198
9310	ZNF235	539
10020	GNE	1928
115650	TNFRSF13C	632
8392	OR3A3	2
2909	ARHGAP35	11186
5739	PTGIR	137
808	CALM3	18782
1676	DFFA	5829
79140	CCDC28B	602
55721	IQCC	388
56063	TMEM234	508
55108	BSDC1	4997
653121	ZBTB8A	2886
83858	ATAD3B	968
29101	SSU72	6868
118424	UBE2J2	2480
149076	ZNF362	13199
252995	FNDC5	1869
27151	CPAMD8	2831
2063	NR2F6	8112
126549	ANKLE1	176
131076	CCDC58	777
203547	VMA21	6106
8997	KALRN	2389
148113	CILP2	159
9619	ABCG1	511
7033	TFF3	336
7032	TFF2	7
64699	TMPRSS3	141
53347	UBASH3A	6
89765	RSPH1	56
54020	SLC37A1	550
5152	PDE9A	2274
10785	WDR4	728
4731	NDUFV3	2673
5316	PKNOX1	4325
875	CBS	98
7307	U2AF1	146
11077	HSF2BP	89
23076	RRP1B	7872
8566	PDXK	5550
2539	G6PD	6167
1476	CSTB	5325
8568	RRP1	1727
56894	AGPAT3	4697
7109	TRAPPC10	1584
139716	GAB3	192
8209	GATD3A	20
23308	ICOSLG	6
326	AIRE	1
755	CFAP410	236
7617	ZNF66	335
81543	LRRC3	600
3689	ITGB2	1024
85395	FAM207A	655
5900	RALGDS	908
10841	FTCD	34
84221	SPATC1L	2554
4047	LSS	3418
7410	VAV2	3367
8888	MCM3AP	2719
54058	C21orf58	2314
5116	PCNT	5271
23181	DIP2A	3280
6285	S100B	25
3275	PRMT2	3984
125875	CLDND2	61
7757	ZNF208	3
11093	ADAMTS13	533
11094	CACFD1	3205
11182	SLC2A6	93
388561	ZNF761	1436
2220	FCN2	6
138162	C9orf116	224
3933	LCN1	2
148206	ZNF714	2536
26086	GPSM1	4180
126526	C19orf47	1455
147746	HIPK4	13
286207	CFAP157	125
27433	TOR2A	1271
30815	ST6GALNAC6	11
92799	SHKBP1	3538
112724	RDH13	279
10444	ZER1	5949
84885	ZDHHC12	1128
29941	PKN3	1423
57731	SPTBN4	16
84446	BRSK1	1207
125965	COX6B2	36
147744	TMEM190	5
84814	PLPP7	656
57551	TAOK1	11134
9442	MED27	2226
162989	DEDD2	1884
23387	SIK3	3827
196264	MPZL3	392
120425	JAML	107
284086	NEK8	156
116238	TLCD1	67
9159	PCSK7	867
6294	SAFB	9651
917	CD3G	18
6271	S100A1	17
26097	CHTOP	8499
51043	ZBTB7B	529
80308	FLAD1	2487
6464	SHC1	5055
55823	VPS11	3564
79671	NLRX1	570
103	ADAR	22192
3570	IL6R	140
55585	UBE2Q1	5001
1141	CHRNB2	29
200186	CRTC2	3714
55129	ANO10	1698
2224	FDPS	998
23623	RUSC1	2218
10712	FAM189B	4983
79957	PAQR6	174
11243	PMF1	2203
9673	SLC25A44	1981
4000	LMNA	5412
1234	CCR5	53
23218	NBEAL2	2115
151903	CCDC12	1849
5745	PTH1R	506
56893	UBQLN4	4870
4634	MYL3	96
221908	PPP1R35	466
54865	GPATCH4	1702
149499	LRRC71	43
115352	FCRL3	5
563	AZGP1	1
2264	FGFR4	731
1576	CYP3A4	9
1551	CYP3A7	13
112939	NACC1	6552
3101	HK3	55
9592	IER2	3068
84124	ZNF394	1182
10898	CPSF4	1636
4061	LY6E	4870
51160	VPS28	7544
4796	TONSL	3055
5731	PTGER1	53
84939	PWWP3A	2432
9401	RECQL4	1544
9684	LRRC14	1876
84449	ZNF333	1194
136227	COL26A1	10745
84988	PPP1R16A	1364
8928	FOXH1	3
80228	ORAI2	3846
54784	ALKBH4	721
10603	SH2B2	890
51149	MRNIP	840
8878	SQSTM1	1798
11282	MGAT4B	4841
6132	RPL8	62487
9794	MAML1	11316
222229	LRWD1	1045
222235	FBXL13	161
222236	NAPEPLD	1787
92304	SCGB3A1	19
5701	PSMC2	4517
60680	CELF5	11
126321	MFSD12	1727
150223	YDJC	854
164592	CCDC116	27
1857	DVL3	17151
1173	AP2M1	15083
55324	ABCF3	2056
5130	PCYT1A	2148
126433	FBXO27	311
93099	DMKN	1239
199746	U2AF1L4	125
622	BDH1	989
4868	NPHS1	527
199745	THAP8	580
1346	COX7A1	15
84911	ZNF382	1331
115399	LRRC56	183
57125	PLXDC1	2038
93210	PGAP3	2008
22806	IKZF3	66
2905	GRIN2C	32
2232	FDXR	1174
29115	SAP30BP	3964
51	ACOX1	2576
5635	PRPSAP1	3072
114757	CYGB	1310
6427	SRSF2	15160
84765	ZNF577	802
55260	TMEM143	596
317719	KLHL10	13
147872	KASH5	4
3060	HCRT	1
126133	ALDH16A1	1505
117159	DCD	3
3678	ITGA5	5125
114132	SIGLEC11	53
25946	ZNF385A	2963
4356	MPP3	976
146894	CD300LG	83
162417	NAGS	127
124801	LSM12	1386
92591	ASB16	33
284361	EMC10	6130
126119	JOSD2	265
50944	SHANK1	246
284069	FAM171A2	4064
80174	DBF4B	2121
113026	PLCD3	1580
91010	FMNL3	7313
362	AQP5	143
29127	RACGAP1	4542
113251	LARP4	3975
160622	TAMALIN	243
125950	RAVER1	3459
256126	SYCE2	47
147841	SPC24	1533
117283	IP6K3	659
221496	LEMD2	3103
246	ALOX15	27
340205	TREML1	2
115950	ZNF653	559
400569	MED11	319
58191	CXCL16	994
388325	SCIMP	101
255877	BCL6B	1406
433	ASGR2	11
8741	TNFSF13	138
26168	SENP3	974
2256	FGF11	4
1973	EIF4A1	117
6154	RPL26	4670
146849	CCDC42	6
51728	POLR3K	887
79622	SNRNP25	1480
146325	PRR35	64
197335	WDR90	1522
339123	JMJD8	1167
124093	CCDC78	99
6755	SSTR5	60
90864	SPSB3	25
254528	MEIOB	18
64711	HS3ST6	3
80178	TEDC2	1095
899	CCNF	2868
57465	TBC1D24	1737
51005	AMDHD2	251
4917	NTN3	152
146439	BICDL2	1
124222	PAQR4	426
114984	FLYWCH2	1456
124220	ZG16B	42
7627	ZNF75A	2304
115	ADCY9	1932
22941	SHANK2	801
81570	CLPB	2840
10825	NEU3	1054
220002	CYB561A3	957
220004	PPP1R32	204
80150	ASRGL1	500
2785	GNG3	21
51035	UBXN1	6627
79081	LBHD1	109
283237	TTC9C	1507
10629	TAF6L	623
10482	NXF1	9579
6811	STX5	2769
283130	SLC25A45	210
6159	RPL29	55466
3699	ITIH3	170
84447	SYVN1	4788
7542	ZFPL1	150
8986	RPS6KA4	1153
4041	LRP5	9556
219931	TPCN2	271
9965	FGF19	9
10158	PDZK1IP1	19
6886	TAL1	113
51727	CMPK1	3154
79656	BEND5	1339
1996	ELAVL4	7897
65260	COA7	1046
79699	ZYG11B	5806
6512	SLC1A7	6
54987	CZIB	2631
4116	MAGOH	2436
26027	ACOT11	189
338094	FAM151A	13
25973	PARS2	666
163747	LEXM	3
7809	BSND	4
23358	USP24	6775
8613	PLPP3	2814
79707	NOL9	4282
5563	PRKAA2	1239
9903	KLHL21	1971
57643	ZSWIM5	1933
10691	GMEB1	2292
50651	SLC45A1	93
57190	SELENON	9074
205	AK4	855
3716	JAK1	8708
55225	RAVER2	5130
11330	CTRC	1
84328	LZIC	6029
116362	RBP7	106
54751	FBLIM1	8232
388595	TMEM82	5
284723	SLC25A34	76
22977	AKR7A3	62
374946	DRAXIN	923
10630	PDPN	2453
126755	LRRC38	6
9249	DHRS3	4503
4146	MATN1	4
7805	LAPTM5	1205
9672	SDC3	8757
553115	PEF1	3473
81493	SYNC	5
5928	RBBP4	23045
57648	KIAA1522	8439
81629	TSSK3	25
255104	TMCO4	360
127733	UBXN10	478
55450	CAMK2N1	11835
249	ALPL	227
54361	WNT4	232
254173	TTLL10	10
6339	SCNN1D	239
54587	MXRA8	8347
199990	FAAP20	2229
1953	MEGF6	1956
148870	CCDC27	39
149233	IL23R	1
9077	DIRAS3	55
127795	C1orf87	1
4774	NFIA	5967
115209	OMA1	344
114803	MYSM1	3614
83941	TM2D1	1752
7398	USP1	6960
8880	FUBP1	20104
91624	NEXN	555
11080	DNAJB4	2234
64123	ADGRL4	1567
127255	LRRIQ3	104
127253	TYW3	1598
51375	SNX7	756
8707	B3GALT2	4027
22854	NTNG1	59
284611	FAM102B	1109
113802	HENMT1	269
254268	AKNAD1	6
148423	C1orf52	1670
126820	DNAI3	60
2634	GBP2	295
127002	ATXN7L2	853
115361	GBP4	720
284695	ZNF326	4233
164045	HFM1	560
2672	GFI1	21
343450	KCNT2	1462
178	AGL	3803
7412	VCAM1	3271
2135	EXTL2	4601
148867	SLC30A7	3773
23528	ZNF281	4084
10092	ARPC5	10484
114548	NLRP3	64
84838	ZNF496	7323
25893	TRIM58	10
3765	KCNJ9	5
93185	IGSF8	1454
4921	DDR2	1871
8682	PEA15	5560
5824	PEX19	4182
23385	NCSTN	11534
57216	VANGL2	9316
114836	SLAMF6	36
25903	OLFML2B	3645
127943	FCRLB	77
2215	FCGR3B	1
284525	SLC9C2	1
126823	KLHDC9	444
148304	C1orf74	165
4009	LMX1A	5
28982	FLVCR1	4580
467	ATF3	1635
64783	RBM15	1048
79961	DENND2D	205
126859	AXDND1	14
163589	TDRD5	10
51278	IER5	1268
25992	SNED1	311
10380	BPNT1	1518
128153	SPATA17	207
79762	C1orf115	1087
148362	BROX	3540
100288142	NBPF20	222
51205	ACP6	1351
128025	WDR64	10
55083	KIF26B	52628
64216	TFB2M	993
163882	CNST	2254
129285	PPP1R21	1657
55220	KLHDC8A	250
148811	PM20D1	15
91461	PKDCC	13414
165140	OXER1	451
23498	HAAO	707
148789	B3GALNT2	3104
9261	MAPKAPK2	5116
11009	IL24	1
9214	FCMR	171
5284	PIGR	35
83953	FCAMR	1
824	CAPN2	8227
128308	MRPL55	1446
80232	WDR26	12447
5966	REL	823
150962	PUS10	690
5194	PEX13	2232
84542	KIAA1841	1244
51127	TRIM17	183
130132	RFTN2	3141
27185	DISC1	1077
92291	CAPN13	5
347730	LRRTM1	575
51072	MEMO1	642
84661	DPY30	4021
129450	TYW5	936
79568	MAIP1	923
3754	KCNF1	829
130814	SLC66A3	505
26225	ARL5A	4448
151354	LRATD1	35385
3760	KCNJ3	3
4760	NEUROD1	1
130162	CLHC1	1206
2487	FRZB	838
142679	DUSP19	739
112942	CFAP36	2722
129401	NUP35	1270
165055	CCDC138	1418
150726	FBXO41	63
72	ACTG2	177
80304	WDCP	1802
79677	SMC6	4623
7447	VSNL1	60
90557	CCDC74A	690
3020	H3-3A	16556
554226	ANKRD30BL	23
56997	COQ8A	7
151473	SLC16A14	592
150483	TEKT4	2
6443	SGCB	4928
132671	SPATA18	208
115677	NOSTRIN	418
200373	CFAP221	44
130367	SGPP2	4428
3625	INHBB	210
129446	XIRP2	2
129880	BBS5	383
56916	SMARCAD1	10933
27306	HPGDS	23
10611	PDLIM5	7426
285555	STPG2	21
93082	NEURL3	28
23248	RPRD2	12023
200539	ANKRD23	49
1520	CTSS	964
4487	MSX1	220
133015	PACRGL	1338
149428	BNIPL	45
114905	C1QTNF7	4659
79626	TNFAIP8L2	64
388695	LYSMD1	945
79005	SCNM1	1685
29765	TMOD4	43
6944	VPS72	4889
2071	ERCC3	3102
284996	RNF149	1807
55677	IWS1	5000
388962	BOLA3	134
10602	CDC42EP3	9326
6282	S100A11	9134
90957	DHX57	4086
9938	ARHGAP25	1011
6280	S100A9	336
6283	S100A12	2
7039	TGFA	990
126668	TDRD10	31
151195	CCNYL1	1484
7855	FZD5	497
54876	DCAF16	5979
388701	C1orf189	5
4880	NPPC	21
132789	GNPDA2	1382
2565	GABRG1	1
251	ALPG	7
152559	PAQR3	2056
152519	NIPAL1	136
248	ALPI	11
118429	ANTXR2	4425
113510	HELQ	1148
51023	MRPS18C	338
8545	CGGBP1	22986
84142	ABRAXAS1	1173
151556	GPR155	371
92196	DAPL1	1338
10654	PMVK	1533
57326	PBXIP1	3391
9076	CLDN1	519
90780	PYGO2	6798
204851	HIPK1	5095
55891	LENEP	1
127579	DCST2	74
149095	DCST1	24
1293	COL6A3	50108
55765	INAVA	1437
55249	YY1AP1	3929
84541	KBTBD8	34
151647	TAFA4	2
285203	EOGT	1071
56203	LMOD3	29
128240	NAXE	3004
56983	POGLUT1	1830
55356	SLC22A15	198
886	CCKAR	1
91156	IGFN1	13
476	ATP1A1	4341
6565	SLC15A2	52
317649	EIF4E3	1806
116064	LRRC58	5169
11167	FSTL1	48050
25802	LMOD1	1542
1999	ELF3	148
132954	PDCL2	2
92703	TMEM183A	2400
92691	TMEM169	1471
3490	IGFBP7	8722
80128	TRIM46	834
200185	KRTCAP2	155
10109	ARPC2	11602
128229	TSACC	25
7203	CCT3	15648
84283	TMEM79	398
6746	SSR2	12824
64320	RNF25	1386
27148	STK36	3028
134	ADORA1	171
152110	NEK10	60
285025	CCDC141	28
54738	FEV	324
3549	IHH	1
57650	CIP2A	1789
8320	EOMES	13
57703	CWC22	4122
64343	AZI2	1142
7048	TGFBR2	5161
55139	ANKZF1	1828
79885	HDAC11	517
50852	TRAT1	4
2199	FBLN2	1262
79411	GLB1L	646
201595	STT3B	14713
131474	CHCHD4	717
151871	DPPA2	15
23114	NFASC	2545
115350	FCRL1	4
151246	SGO2	2328
5274	SERPINI1	95
23122	CLASP2	5681
8802	SUCLG1	3338
81788	NUAK2	654
6708	SPTA1	11
5584	PRKCI	5574
4332	MNDA	143
149628	PYHIN1	12
3428	IFI16	1934
9447	AIM2	6
151651	EFHB	56
56648	EIF5A2	412
6514	SLC2A2	6
200916	RPL22L1	2840
2168	FABP1	5
151742	PPM1L	3055
130026	ICA1L	1716
1493	CTLA4	3
29851	ICOS	2
23429	RYBP	7209
151987	PPP4R2	8676
131450	CD200R1	67
29083	GTPBP8	936
25871	NEPRO	4527
152185	SPICE1	451
57577	CCDC191	721
8618	CADPS	1
4825	NKX6-1	8
1040	CDS1	739
23001	WDFY3	6237
285521	COX18	1221
5783	PTPN13	10902
213	ALB	23
132200	C3orf49	20
132989	C4orf36	1
80145	THOC7	2289
6314	ATXN7	2106
9861	PSMD6	5415
166336	PRICKLE2	1224
56999	ADAMTS9	5350
152926	PPM1K	1649
131831	ERICH6	5
7401	CLRN1	1
8833	GMPS	8809
25976	TIPARP	2241
57018	CCNL1	6868
5806	PTX3	364
8820	HESX1	130
85443	DCLK3	191
7871	SLMAP	4336
6133	RPL9	43297
201895	SMIM14	4058
11102	RPP14	1063
57406	ABHD6	358
1776	DNASE1L3	29
200844	CFAP20DC	462
54502	RBM47	1780
323	APBB2	5445
132014	IL17RE	56
84818	IL17RC	492
78987	CRELD1	103
285368	PRRT3	723
115795	FANCD2OS	12
26577	PCOLCE2	28
23350	U2SURP	12719
64419	MTMR14	2659
151613	TTC14	2564
2921	CXCL3	13
6374	CXCL5	2
5473	PPBP	1
5196	PF4	1
441024	MTHFD2L	1365
2919	CXCL1	54
25898	RCHY1	2070
339965	CCDC158	20
1359	CPA3	3
2992	GYG1	1154
84343	HPS3	1659
116441	TM4SF18	766
11073	TOPBP1	6209
6259	RYK	5518
54861	SNRK	3120
150921	TCF23	31
285126	DNAJC5G	13
7349	UCN	33
130557	ZNF513	973
22950	SLC4A1AP	2164
151056	PLB1	258
245711	SPDYA	74
57456	KIAA1143	4464
56992	KIF15	4101
7047	TGM4	10
23160	WDR43	3508
51304	ZDHHC3	6553
64866	CDCP1	111
7123	CLEC3B	57
54716	SLC6A20	4
54585	LZTFL1	2921
79443	FYCO1	1779
1230	CCR1	243
83597	RTP3	1
79442	LRRC2	53
54859	ELP6	1627
151636	DTX3L	2063
7707	ZNF148	6572
349565	NMNAT3	124
113444	SMIM12	1200
9204	ZMYM6	862
131601	TPRA1	2006
55689	YEATS2	7648
2899	GRIK3	112
80149	ZC3H12A	124
64769	MEAF6	8570
79753	SNIP1	1244
7802	DNALI1	2662
5437	POLR2H	1914
28999	KLF15	108
348807	CFAP100	13
94032	CAMK2N2	11
200879	LIPH	10
90407	TMEM41A	2293
6184	RPN1	12733
59343	SENP2	3561
26508	HEYL	3575
55764	IFT122	2641
5984	RFC4	2858
116832	RPL39L	1080
8314	BAP1	7487
7086	TKT	9642
5580	PRKCD	1809
91869	RFT1	982
51460	SFMBT1	1027
26354	GNL3	5174
55193	PBRM1	11884
57654	UVSSA	1185
23272	TASOR	8708
50650	ARHGEF3	1651
7884	SLBP	3967
4043	LRPAP1	4640
131540	ZDHHC19	1
200931	SLC51A	169
26043	UBXN7	5890
165918	RNF168	1891
54965	PIGX	2270
4241	MELTF	133
6286	S100P	3
84448	ABLIM2	249
64789	EXO5	237
149461	CLDN19	145
79078	C1orf50	415
114625	ERMAP	602
51058	ZNF691	1339
9255	AIMP1	3517
166929	SGMS2	464
23173	METAP1	3542
79982	DNAJB14	4702
3015	H2AZ1	18365
51705	EMCN	3473
150159	SLC9B1	82
133308	SLC9B2	709
56898	BDH2	3273
10424	PGRMC2	4887
993	CDC25A	3728
51385	ZNF589	1181
285231	FBXW12	25
5364	PLXNB1	9624
79714	CCDC51	683
84126	ATRIP	985
51246	SHISA5	6545
10252	SPRY1	13148
8927	BSN	338
327	APEH	5191
27152	INTU	1906
63891	RNF123	2182
22824	HSPA4L	528
256471	MFSD8	1686
80167	ABHD18	1037
79012	CAMKV	29
84315	MON1A	526
4486	MST1R	79
23132	RAD54L2	4405
51368	TEX264	1294
2912	GRM2	65
1849	DUSP7	3218
25886	POC1A	1051
132160	PPM1M	603
64850	ETNPPL	4
80335	WDR82	8713
5308	PITX2	66
401152	C4orf3	5765
8492	PRSS12	85
9348	NDST3	1563
3148	HMGB2	23708
8819	SAP30	1303
11341	SCRG1	26
4085	MAD2L1	5443
308	ANXA5	6438
132332	TMEM155	8
79884	MAP9	1355
2982	GUCY1A1	4287
26269	FBXO8	1235
80817	CEP44	2168
3248	HPGD	3579
140458	ASB5	17
152940	C4orf45	24
55314	TMEM144	64
51313	GASK1B	3408
4886	NPY1R	53
4889	NPY5R	1
80155	NAA15	5416
3600	IL15	89
729830	FAM160A1	1160
27236	ARFIP1	3324
23379	ICE1	5027
64399	HHIP	138
10393	ANAPC10	588
6059	ABCE1	4713
54726	OTUD4	5007
11157	LSM6	1667
55751	TMEM184C	4647
90826	PRMT9	1099
3673	ITGA2	572
4338	MOCS2	1395
51151	SLC45A2	17
10085	EDIL3	43
153396	TMEM161B	1237
79993	ELOVL7	213
91942	NDUFAF2	931
133923	ZNF474	30
92255	LMBRD2	1424
202151	RANBP3L	38
25836	NIPBL	12421
285671	RNF180	233
84059	ADGRV1	26
91137	SLC25A46	3401
134429	STARD4	1951
5229	PGGT1B	2102
2151	F2RL2	950
153733	CCDC112	1954
651746	ANKRD33B	61
134147	CMBL	2915
401207	C5orf63	689
133619	PRRC1	7089
2150	F2RL1	226
55109	AGGF1	1975
55255	WDR41	4084
56979	PRDM9	11
4724	NDUFS4	3077
3360	HTR4	2
11082	ESM1	400
134266	GRPEL2	3214
166979	CDC20B	7
153642	ARSK	1321
22836	RHOBTB3	11271
493869	GPX8	7537
81789	TIGD6	357
84654	SPZ1	4
256987	SERINC5	2779
133121	ENPP6	24
285782	CAGE1	10
836	CASP3	2927
201973	PRIMPOL	768
51752	ERAP1	2764
64167	ERAP2	1115
202333	CMYA5	1892
133584	EGFLAM	2344
57587	CFAP97	5036
134288	TMEM174	2
253260	RICTOR	4236
167153	TENT2	4602
1879	EBF1	2653
57763	ANKRA2	1387
134510	UBLCP1	3835
84135	UTP15	1156
7098	TLR3	138
3818	KLKB1	33
10412	NSA2	8234
84340	GFM2	2029
7015	TERT	12
348932	SLC6A18	12
133957	CCDC127	1582
94234	FOXQ1	78
222611	ADGRF2	1
23305	ACSL6	5
23176	SEPTIN8	6007
134549	SHROOM1	1034
2661	GDF9	105
27089	UQCRQ	3324
116842	LEAP2	96
375519	GJB7	3
10559	SLC35A1	539
2898	GRIK2	14
115004	CGAS	39
2173	FABP7	1
167838	TXLNB	337
10370	CITED2	23337
6862	TBXT	3
153222	CREBRF	2477
285761	DCBLD1	158
94081	SFXN1	3512
154075	SAMD3	10
114801	TMEM200A	625
168002	DACT2	722
57107	PDSS2	1944
134957	STXBP5	9048
133396	IL31RA	2
79722	ANKRD55	4
135250	RAET1E	1
221476	PI16	19
57057	TBX20	1
221955	DAGLB	1448
23366	KIAA0895	1270
9263	STK17A	1376
29896	TRA2A	6350
55568	GALNT10	2219
79685	SAP30L	2859
6208	RPS14	61801
91977	MYOZ3	392
10466	COG5	3676
154743	BMT2	3007
54329	GPR85	167
10569	SLU7	4250
6100	RP9	1334
9232	PTTG1	5415
819	CAMLG	3904
168667	BMPER	17286
285613	RELL2	42
8645	KCNK5	914
221458	KIF6	78
7559	ZNF12	3816
222962	SLC29A4	2568
219557	TEX47	1
26872	STEAP1	18
55536	CDCA7L	2327
54468	MIOS	2533
222223	ELAPOR2	1330
25862	USP49	3269
94120	SYTL3	168
154865	IQUB	64
23462	HEY1	1665
619279	ZNF704	8763
2171	FABP5	1956
6469	SHH	39
117289	TAGAP	75
1278	COL1A2	43490
84624	FNDC1	4117
92421	CHMP4C	328
26266	SLC13A4	128
25798	BRI3	4250
22853	LMTK2	3025
1508	CTSB	28580
64321	SOX17	544
10395	DLC1	9477
107	ADCY1	2308
157773	C8orf48	100
136288	C7orf57	1
3174	HNF4G	20
5828	PEX2	3082
5885	RAD21	24951
90390	MED30	1455
4982	TNFRSF11B	85
157869	SBSPON	703
5260	PHKG1	53
2020	EN2	5
114788	CSMD3	1
23514	SPIDR	3276
5001	ORC5	1590
54919	DNAAF5	2884
734	OSGIN2	826
1672	DEFB1	13
23353	SUN1	7062
55074	OXR1	5646
115330	GPR146	17
2852	GPER1	66
340260	UNCX	25413
202915	TMEM184A	109
4846	NOS3	319
10407	SPAG11B	1
79778	MICALL2	1103
761	CA3	78
26173	INTS1	11883
1020	CDK5	821
6522	SLC4A2	2380
10922	FASTK	2500
83590	TMUB1	1950
154791	FMC1	163
2636	GBX1	7
51808	PHAX	3059
501	ALDH7A1	6367
221937	FOXK1	5850
1345	COX6C	2957
116039	OSR2	135
7534	YWHAZ	76466
79870	BAALC	119
8323	FZD6	1177
115908	CTHRC1	1803
81034	SLC25A32	16
25879	DCAF13	3228
81501	DCSTAMP	1
94241	TP53INP1	7288
55656	INTS8	3867
25962	VIRMA	6645
158326	FREM1	8494
2669	GEM	747
54704	PDP1	884
91147	TMEM67	1463
9897	WASHC5	3967
138716	RPP25L	1044
203259	FAM219A	939
84688	C9orf24	8
6619	SNAPC3	8658
57462	MYORG	2764
318	NUDT2	793
157378	TMEM65	4184
11168	PSIP1	21557
203238	CCDC171	591
51271	UBAP1	3820
54769	DIRAS2	56
6850	SYK	10163
55335	NIPSNAP3B	992
19	ABCA1	2590
4783	NFIL3	3337
137994	LETM2	273
55798	METTL2B	1644
2395	FXN	1027
79698	ZMAT4	1216
157848	NKX6-3	4
137835	TMEM71	37
256691	MAMDC2	75
136242	PRSS37	6
57094	CPA6	50
116328	C8orf34	220
117531	TMC1	10
216	ALDH1A1	1761
221656	KDM1B	1868
138050	HGSNAT	10248
158158	RASEF	447
80318	GKAP1	1790
55582	KIF27	1263
84267	C9orf64	1297
3190	HNRNPK	38563
136263	SSMEM1	5
79987	SVEP1	2750
55503	TRPV6	51
135927	LLCFC1	19
