Entrezgene	gene_name	expression
611	OPN1SW	3
6183	MRPS12	6930
4430	MYO1B	3187
3231	HOXD1	47
3232	HOXD3	873
10651	MTX2	3504
50940	PDE11A	1108
1123	CHN1	2469
2571	GAD1	50
64172	OSGEPL1	1670
94101	ORMDL1	5091
8520	HAT1	1581
3235	HOXD9	6539
3236	HOXD10	10523
3237	HOXD11	1474
3239	HOXD13	40
8924	HERC2	5654
6638	SNRPN	2191
56984	PSMG2	8466
57045	TWSG1	5964
58504	ARHGAP22	229
57705	WDFY4	295
440275	EIF2AK4	7194
55930	MYO5C	4045
84952	CGNL1	1356
29767	TMOD2	381
146057	TTBK2	1486
80237	ELL3	1
90416	CCDC32	335
54617	INO80	2123
79664	ICE2	5166
54567	DLL4	1111
8854	ALDH1A2	53432
54629	MINDY2	8612
3712	IVD	6053
90417	KNSTRN	1433
1854	DUT	11410
79094	CHAC1	3840
54982	CLN6	387
10776	ARPP19	22917
54832	VPS13C	9702
91860	CALML4	6
3671	ISLR	360
56906	THAP10	779
4016	LOXL1	1588
51554	ACKR4	26
25847	ANAPC13	6221
8930	MBD4	3017
1315	COPB1	4808
5682	PSMA1	1891
25870	SUMF2	994
23022	PALLD	1393
60559	SPCS3	3536
8424	BBOX1	4
4654	MYOD1	10
26297	SERGEF	1156
3746	KCNC1	43
7166	TPH1	31
8048	CSRP3	8
79733	E2F8	254
1635	DCTD	2606
6665	SOX15	1669
54478	PIMREG	280
84268	RPAIN	915
9098	USP6	460
6462	SHBG	40
5338	PLD2	743
84817	TXNDC17	1419
482	ATP1B2	9061
9513	FXR2	1750
10749	KIF1C	1883
9526	MPDU1	801
51105	PHF20L1	5158
23639	LRRC6	1041
904	CCNT1	4130
83448	PUS7L	3047
65095	KRI1	2498
3609	ILF3	22408
57153	SLC44A2	9266
10053	AP1M2	1892
1032	CDKN2D	977
57509	MTUS1	785
43847	KLK14	10
27180	SIGLEC9	42
5655	KLK10	22
11202	KLK8	19
25983	NGDN	3800
11035	RIPK3	34
196883	ADCY4	199
84932	RAB2B	5141
599	BCL2L2	1991
84962	AJUBA	3943
112487	DTD2	30
10038	PARP2	2434
25938	HEATR5A	1079
3169	FOXA1	1
58533	SNX6	3454
55837	EAPP	6142
112399	EGLN3	1273
55320	MIS18BP1	3622
4901	NRL	412
6035	RNASE1	3155
4738	NEDD8	4687
1603	DAD1	9915
7011	TEP1	950
64097	EPB41L4A	387
1036	CDO1	3782
7905	REEP5	23247
81533	ITFG1	4903
84074	QRICH2	1027
2302	FOXJ1	266
6397	SEC14L1	4736
79651	RHBDF2	1324
15	AANAT	43
9459	ARHGEF6	228
79649	MAP7D3	2089
2258	FGF13	853
9070	ASH2L	3186
80185	TTI2	345
57053	CHRNA10	63
1028	CDKN1C	995
151648	SGO1	370
6192	RPS4Y1	31204
203611	CDY2B	4
1013	CDH15	12
83855	KLF16	867
58986	PGAP6	1243
83475	DOHH	1346
23383	MAU2	6821
25759	SHC2	2606
79948	PLPPR3	73
81926	ABHD17A	5712
3929	LBP	8
6861	SYT5	10
7137	TNNI3	25
863	CBFA2T3	548
2593	GAMT	5038
8226	PUDP	695
55780	ERMARD	3201
55274	PHF10	12012
79057	PRRG3	1734
26290	GALNT8	21
3741	KCNA5	5733
84766	CRACR2A	25
158046	NXNL2	189
9754	STARD8	115
27112	FAM155B	2203
54857	GDPD2	4
6303	SAT1	10913
54552	GNL3L	4733
23677	SH3BP4	18742
158747	MOSPD2	2187
57572	DOCK6	1686
51295	ECSIT	2528
3949	LDLR	1070
84337	ELOF1	5471
26526	TSPAN16	9
55908	ANGPTL8	6
5589	PRKCSH	43576
1264	CNN1	466
8881	CDC16	13593
84891	ZSCAN10	19
51337	THEM6	1163
5819	NECTIN2	6417
348	APOE	7694
10452	TOMM40	2243
341	APOC1	781
10912	GADD45G	211
57631	LRCH2	432
1804	DPP6	2939
23039	XPO7	8709
59272	ACE2	3
147965	FAM98C	3032
9667	SAFB2	6338
25873	RPL36	95827
148229	ATP8B3	92
1463	NCAN	5
547	KIF1A	1377
84705	GTPBP3	1471
83483	PLVAP	4521
684	BST2	1885
376497	SLC27A1	6266
55695	NSUN5	3305
83878	USHBP1	55
79709	COLGALT1	5115
79016	DDA1	2923
64981	MRPL34	3520
25796	PGLS	8115
51690	LSM7	10022
56995	TULP4	3124
51429	SNX9	4977
84816	RTN4IP1	259
55278	QRSL1	1062
51250	MTRES1	2072
83861	RSPH3	3242
4142	MAS1	45
81616	ACSBG2	21
4298	MLLT1	8751
2527	FUT5	4
4301	AFDN	33847
81	ACTN4	103330
65975	STK33	839
4705	NDUFA10	8874
2056	EPO	33
10095	ARPC1B	47
59285	CACNG6	2
57688	ZSWIM6	2163
23149	FCHO1	264
23025	UNC13A	62
55201	MAP1S	2040
113730	KLHDC7B	76
7837	PXDN	8989
170463	SSBP4	6360
9518	GDF15	5774
54858	PGPEP1	3671
80726	IQCN	1983
25804	LSM4	10564
3727	JUND	37646
3270	HRC	117
54795	TRPM4	71
25830	SULT4A1	117
79230	ZNF557	1793
92359	CRB3	76
10439	OLFM1	466
157922	CAMSAP1	2280
10422	UBAC1	1966
6295	SAG	3
140685	ZBTB46	466
85441	HELZ2	262
140700	SAMD10	932
4046	LSP1	1193
7140	TNNT3	7291
7136	TNNI2	76
1289	COL5A1	2609
25814	ATXN10	7355
10844	TUBGCP2	4861
50632	CALY	464
1571	CYP2E1	128
375775	PNPLA7	2999
3050	HBZ	5
10298	PAK4	14664
3110	MNX1	8
26152	ZNF337	115
64793	CEP85	668
6874	TAF4	2705
140628	GATA5	338
140893	RBBP8NL	2
3911	LAMA5	9567
9885	OSBPL2	2288
11047	ADRM1	2709
445	ASS1	26479
59335	PRDM12	10
23404	EXOSC2	1816
10585	POMT1	1689
83549	UCK1	3224
84929	FIBCD1	162
27243	CHMP2A	5418
9040	UBE2M	4104
10155	TRIM28	16616
84326	METTL26	13991
78992	YIPF2	1091
84971	ATG4D	743
1968	EIF2S3	22135
54958	TMEM160	817
23211	ZC3H4	3270
4861	NPAS1	464
9535	GMFG	462
4294	MAP3K10	632
27237	ARHGEF16	520
57470	LRRC47	5179
83667	SESN2	659
27293	SMPDL3B	1607
93974	ATP5IF1	18945
54797	MED18	1399
9473	THEMIS2	7008
6249	CLIP1	3370
84660	CCDC62	97
9026	HIP1R	4398
57693	ZNF317	3613
56342	PPAN	382
8666	EIF3G	9332
83854	ANGPTL6	1231
55337	SHFL	5131
1786	DNMT1	3014
79088	ZNF426	2573
6535	SLC6A8	3808
139728	PNCK	264
1736	DKC1	5192
55558	PLXNA3	5778
1852	DUSP9	562
4354	MPP1	980
55422	ZNF331	1273
7776	ZNF236	2417
56301	SLC7A10	204
4037	LRP3	5947
91574	C12orf65	2863
25926	NOL11	3809
10277	UBE4B	7477
54897	CASZ1	178
10343	PKDREJ	16
3293	HSD17B3	1
22927	HABP4	260
8789	FBP2	1
11046	SLC35D2	495
5638	PRRG1	653
7317	UBA1	27049
9104	RGN	360
353497	POLN	83
85313	PPIL4	3343
80328	ULBP2	5
9590	AKAP12	29344
23345	SYNE1	10354
79465	ULBP3	645
9113	LATS1	5900
54869	EPS8L1	4546
10288	LILRB2	201
25980	AAR2	2330
164395	TTLL9	113
140683	BPIFA2	3141
9584	RBM39	32295
84701	COX4I2	802
84905	ZNF341	271
2686	GGT7	469
55902	ACSS2	1422
60401	EDA2R	679
23229	ARHGEF9	810
10882	C1QL1	29456
2670	GFAP	271
5697	PYY	18
51751	HIGD1B	118
529	ATP6V1E1	6733
7770	ZNF227	677
126299	ZNF428	948
7700	ZNF141	4173
6370	CCL25	6
1327	COX4I1	23217
10328	EMC8	1116
23199	GSE1	6104
51659	GINS2	551
5119	CHMP1A	2970
6451	SH3BGRL	9645
1349	COX7B	8366
6569	SLC34A1	5
2161	F12	261
80758	PRR7	757
4772	NFATC1	1369
3620	IDO1	275
10487	CAP1	19804
5538	PPT1	21579
84440	RAB11FIP4	2773
51132	RLIM	4882
22	ABCB7	2714
7187	TRAF3	1869
93323	HAUS8	701
84658	ADGRE3	2
64432	MRPS25	3123
9467	SH3BP5	103
26061	HACL1	1142
9779	TBC1D5	6069
23473	CAPN7	3797
23180	RFTN1	3111
84077	C3orf20	12
64145	RBSN	2506
117248	GALNT15	698
6533	SLC6A6	188
3748	KCNC3	4910
9476	NAPSA	32
7376	NR1H2	4571
94030	LRRC4B	164
8572	PDLIM4	2113
11127	KIF3A	2340
4245	MGAT1	4234
9945	GFPT2	286
7283	TUBG1	4024
10197	PSME3	6521
6155	RPL27	86814
29893	PSMC3IP	192
8639	AOC3	292
47	ACLY	6193
84313	VPS25	3393
10266	RAMP2	1713
314	AOC2	228
2538	G6PC	1
4695	NDUFA2	3491
54882	ANKHD1	232
1729	DIAPH1	3546
80762	NDFIP1	20510
7322	UBE2D2	9125
60412	EXOC4	4435
116983	ACAP3	1124
54991	C1orf159	1221
55107	ANO1	2364
8500	PPFIA1	2546
79652	TMEM204	627
79412	KREMEN2	118
79228	THOC6	2566
84231	TRAF7	1759
56033	BARX1	301
4814	NINJ1	6379
765	CA6	2
261734	NPHP4	665
4131	MAP1B	7805
84528	RHOXF2	31
3597	IL13RA1	7134
54521	WDR44	561
1160	CKMT2	218
84240	ZCCHC9	2290
84951	TNS4	8
7153	TOP2A	8564
10948	STARD3	2346
5914	RARA	4438
84152	PPP1R1B	2321
10656	KHDRBS3	11032
9557	CHD1L	12
8799	PEX11B	2303
2330	FMO5	672
10401	PIAS3	577
5565	PRKAB2	1654
5160	PDHA1	4726
10742	RAI2	67
64087	MCCC2	5981
57343	ZNF304	668
79149	ZSCAN5A	365
7691	ZNF132	325
57663	USP29	1
55829	SELENOS	3363
22856	CHSY1	2534
6627	SNRPA1	2945
3996	LLGL1	615
8431	NR0B2	265
79727	LIN28A	9
55145	THAP1	834
85415	RHPN2	8167
83636	C19orf12	8732
91442	FAAP24	1319
341883	LRRC9	5
55860	ACTR10	3563
145447	ABHD12B	90
2643	GCH1	788
3958	LGALS3	1787
79883	PODNL1	60
3337	DNAJB1	7802
65249	ZSWIM4	167
84261	FBXW9	252
5989	RFX1	2634
7568	ZNF20	101
79173	C19orf57	293
90379	DCAF15	2742
54862	CC2D1A	1975
4148	MATN3	81
6737	TRIM21	445
54558	SPATA6	1240
10489	LRRC41	3622
10693	CCT6B	226
22907	DHX30	6263
5894	RAF1	639
6538	SLC6A11	1
5468	PPARG	57
23225	NUP210	3904
84824	FCRLA	6
51478	HSD17B7	963
55556	ENOSF1	3240
84034	EMILIN2	1889
23647	ARFIP2	1510
85363	TRIM5	826
1262	CNGA4	13
10346	TRIM22	2186
23378	RRP8	628
26515	TIMM10B	1285
23167	EFR3A	3118
55037	PTCD3	5264
10989	IMMT	4243
51318	MRPL35	3497
79781	IQCA1	553
80895	ILKAP	3036
8864	PER2	2728
10267	RAMP1	224
51540	SCLY	219
5791	PTPRE	1127
5901	RAN	15321
5562	PRKAA1	2920
84674	CARD6	62
23108	RAP1GAP2	5533
23277	CLUH	2536
51763	INPP5K	1934
10514	MYBBP1A	2263
6117	RPA1	6168
5176	SERPINF1	349
7326	UBE2G1	2830
60678	EEFSEC	2089
57533	TBC1D14	191
85013	TMEM128	4535
51805	COQ3	600
25957	PNISR	28494
64208	POPDC3	10
23480	SEC61G	6686
55915	LANCL2	1623
63979	FIGNL1	920
1644	DDC	1757
2926	GRSF1	5736
3512	JCHAIN	13
26057	ANKRD17	11739
57050	UTP3	3358
3691	ITGB4	224
23558	WBP2	12237
3021	H3-3B	129558
85451	UNK	2934
91107	TRIM47	1183
9406	ZRANB2	20994
1984	EIF5A	14547
23135	KDM6B	3696
10462	CLEC10A	22
55065	SLC52A1	29
3000	GUCY2D	12
2874	GPS2	48
54739	XAF1	31
1742	DLG4	328
10247	RIDA	1431
157680	VPS13B	1974
26166	RGS22	360
4147	MATN2	1042
51308	REEP2	445
84105	PCBD2	1385
6388	SDF2	3144
2319	FLOT2	8210
26284	ERAL1	5304
54496	PRMT7	1415
51388	NIP7	1003
7014	TERF2	1649
27183	VPS4A	4128
92154	MTSS2	1756
116835	HSPA12B	90
63926	ANKEF1	1236
64773	PCED1A	4956
6616	SNAP25	819
22903	BTBD3	3549
5111	PCNA	10125
29107	NXT1	2640
10621	POLR3F	2233
54453	RIN2	2124
5786	PTPRA	9614
7818	DAP3	5040
57127	RHBG	1
22889	KHDC4	7182
480	ATP1A4	12
10763	NES	1049
63827	BCAN	46
9826	ARHGEF11	4394
57111	RAB25	28
60484	HAPLN2	26
50717	DCAF8	9705
23208	SYT11	607
3508	IGHMBP2	383
91703	ACY3	23
9633	TESMIN	43
25974	MMACHC	827
1802	DPH2	1288
114034	TOE1	669
4678	NASP	8566
4595	MUTYH	16
56259	CTNNBL1	2730
64900	LPIN3	175
140831	ZSWIM3	272
55544	RBM38	8422
128434	VSTM2L	221
51526	OSER1	4467
10955	SERINC3	7353
5509	PPP1R3D	1080
29958	DMGDH	72
23743	BHMT2	9
8546	AP3B1	5265
84327	ZBED3	4326
10207	PATJ	4444
163782	KANK4	24
27329	ANGPTL3	4
6860	SYT4	1
8170	SLC14A2	604
93611	FBXO44	2146
79363	CPLANE2	125
842	CASP9	1857
56923	NMUR2	2
51164	DCTN4	8672
5145	PDE6A	5
51761	ATP8A2	464
23281	MTUS2	52
9205	ZMYM5	1359
10208	USPL1	2345
64328	XPO4	2100
93492	TPTE2	21
51371	POMP	9431
1024	CDK8	1239
241	ALOX5AP	132
10810	WASF3	5093
56163	RNF17	20
2835	GPR12	2
1131	CHRM3	16
4626	MYH8	42
4628	MYH10	5131
10400	PEMT	6330
6341	SCO1	923
23164	MPRIP	5951
1116	CHI3L1	19350
4608	MYBPH	347
5287	PIK3C2B	4812
25778	DSTYK	4854
1118	CHIT1	59
254428	SLC41A1	2532
59352	LGR6	133
9911	TMCC2	1006
9201	DCLK1	223
8900	CCNA1	602
57511	COG6	2223
23111	SPART	9854
94240	EPSTI1	85
7223	TRPC4	498
10631	POSTN	903
5994	RFXAP	770
7178	TPT1	533634
55425	GPALPP1	3213
161003	STOML3	4
9365	KL	203
5983	RFC3	1172
90627	STARD13	791
8471	IRS4	1
79710	MORC4	985
84707	BEX2	5262
79589	RNF128	9
54885	TBC1D8B	39
79921	TCEAL4	10033
55859	BEX1	18117
84923	FAM104A	743
201266	SLC39A11	1343
2048	EPHB2	3675
10250	SRRM1	24128
55643	BTBD2	14068
84106	PRAM1	437
84787	KMT5C	606
84330	ZNF414	3599
5158	PDE6B	4166
23640	HSPBP1	2283
1455	CSNK1G2	2831
84250	SLF1	1012
55748	CNDP2	12416
28992	MACROD1	947
54663	WDR74	728
85329	LGALS12	6
10313	RTN3	10977
5920	PLAAT4	2962
54979	PLAAT2	18
4629	MYH11	2125
123811	CEP20	4749
84246	MED10	3321
23037	PDZD2	3038
22880	MORC2	1634
9215	LARGE1	3814
653689	GSTT2B	352
84700	MYO18B	4
66035	SLC2A11	1902
114904	C1QTNF6	2458
113828	FAM83F	46
284904	SEC14L4	15
474344	GIMAP6	328
55303	GIMAP4	849
90956	ADCK2	1792
23608	MKRN1	8303
116988	AGAP3	4002
84626	KRBA1	435
57180	ACTR3B	1078
4922	NTS	1
694	BTG1	39958
84125	LRRIQ1	854
91298	C12orf29	2211
79572	ATP13A3	11933
6441	SFTPD	99
84332	DYDC2	514
80195	TMEM254	2568
83857	TMTC1	7458
3845	KRAS	3155
10526	IPO8	2895
51520	LARS1	11108
11005	SPINK5	2383
3612	IMPA1	2812
85444	LRRCC1	1903
1875	E2F5	785
759	CA1	11
29080	CCDC59	4552
23075	SWAP70	1186
406	ARNTL	655
10894	LYVE1	373
272	AMPD3	415
81846	SBF2	2126
9645	MICAL2	2797
22800	RRAS2	1762
3295	HSD17B4	4785
196441	ZFC3H1	4464
56154	TEX15	6
51669	SARAF	37271
79845	RNF122	1220
78986	DUSP26	304
5977	DPF2	2897
4221	MEN1	2915
11161	ERG28	7168
145258	GSC	13
80017	DGLUCY	6118
57578	UNC79	251
8650	NUMB	4962
79820	CATSPERB	136
55237	VRTN	2
51241	COX16	2090
23508	TTC9	582
10001	MED6	1413
1965	EIF2S1	4840
8748	ADAM20	17
4017	LOXL2	3509
55140	ELP3	3099
157310	PEBP4	350
27299	ADAMDEC1	1
9811	CTIF	1568
83876	MRO	14
8932	MBD2	5028
51124	IER3IP1	9044
92259	MRPS36	3395
891	CCNB1	2594
1022	CDK7	2663
4064	CD180	44
3656	IRAK2	430
8536	CAMK1	29
25917	THUMPD3	2119
7428	VHL	3997
8553	BHLHE40	8867
55207	ARL8B	8027
9695	EDEM1	1896
27255	CNTN6	126
10752	CHL1	6
4212	MEIS2	2741
89978	DPH6	808
79768	KATNBL1	3560
56851	EMC7	5072
4308	TRPM1	11
2780	GNAT2	22
2944	GSTM1	80
55119	PRPF38B	11577
10100	TSPAN2	1730
7252	TSHB	2
2949	GSTM5	108
2947	GSTM3	1428
148281	SYT6	7
10451	VAV3	138
27159	CHIA	1
84722	PSRC1	994
3158	HMGCS2	14
26191	PTPN22	161
6272	SORT1	15524
7482	WNT2B	235
5738	PTGFRN	4800
10542	LAMTOR5	9822
11085	ADAM30	1
4853	NOTCH2	33215
80263	TRIM45	649
10390	CEPT1	486
9398	CD101	199
79679	VTCN1	37
4803	NGF	443
10717	AP4B1	891
8774	NAPG	2602
56907	SPIRE1	236
51535	PPHLN1	5288
51303	FKBP11	479
377	ARF3	12689
79022	TMEM106C	3398
54407	SLC38A2	16747
10971	YWHAQ	18813
57498	KIDINS220	8162
29841	GRHL1	49
9475	ROCK2	4564
91543	RSAD2	107
4613	MYCN	11926
23175	LPIN1	3155
129607	CMPK2	199
285148	IAH1	1669
3939	LDHA	24119
63982	ANO3	30
3572	IL6ST	15771
10468	FST	46
89796	NAV1	6090
79577	CDC73	3970
10440	TIMM17A	4284
23418	CRB1	31
81494	CFHR5	4
10595	ERN2	1
6210	RPS15A	23490
30062	RAX	14
4677	NARS1	16343
2922	GRP	1
57614	RELCH	2720
84893	FBH1	589
84991	RBM17	7475
3559	IL2RA	63
54522	ANKRD16	358
79746	ECHDC3	409
3601	IL15RA	1125
902	CCNH	2312
59340	HRH4	6
85019	TMEM241	563
284252	KCTD1	3077
91768	CABLES1	855
1794	DOCK2	136
2012	EMP1	4190
6660	SOX5	101
85004	RERG	1773
10599	SLCO1B1	34
3824	KLRD1	183
3821	KLRC1	16
80763	SPX	5071
5555	PRH2	122
4038	LRP4	3126
4607	MYBPC3	1
1643	DDB2	2084
53	ACP2	720
8933	RTL8C	13037
9363	RAB33A	50
6658	SOX3	1
51634	RBMX2	5098
51765	STK26	730
143689	PIWIL4	113
9698	PUM1	18415
90853	SPOCD1	26
8565	YARS1	3503
1912	PHC2	9754
55143	CDCA8	780
29889	GNL2	7420
192670	AGO4	1854
51361	HOOK1	3951
1573	CYP2J2	40
91408	BTF3L4	7367
23318	TUT4	6136
84950	PRPF38A	7290
1824	DSC2	5612
1830	DSG3	2
51444	RNF138	3003
55250	ELP2	8156
1828	DSG1	17
1825	DSC3	952
1823	DSC1	24
1837	DTNA	7152
80206	FHOD3	300
25941	TPGS2	4757
747	DAGLA	82
29015	SLC43A3	265
26519	TIMM10	5280
9704	DHX34	1615
187	APLNR	124
9415	FADS2	3021
746	TMEM258	4691
27202	C5AR2	25
55858	TMEM165	7040
9575	CLOCK	5975
5156	PDGFRA	150
87769	GGACT	46
1284	COL4A2	44274
9071	CLDN10	14
22873	DZIP1	4373
337867	UBAC2	3818
55082	ARGLU1	34977
54841	BIVM	2229
2073	ERCC5	59
7174	TPP2	3659
79070	POGLUT2	1163
79587	CARS2	5294
9743	ARHGAP32	1801
3703	STT3A	4545
11095	ADAMTS8	240
56	ACRV1	60
2113	ETS1	1141
219855	SLC37A2	212
152831	KLB	33
51014	TMED7	8224
324	APC	1719
9315	NREP	9344
134430	WDR36	3833
26578	OSTF1	820
55312	RFK	6238
29979	UBQLN1	6763
60560	NAA35	2264
55071	C9orf40	521
301	ANXA1	750
1514	CTSL	5100
23670	CEMIP2	282
23287	AGTPBP1	855
51280	GOLM1	12285
9413	FAM189A2	48
29968	PSAT1	3218
81689	ISCA1	2107
8728	ADAM19	2572
84868	HAVCR2	249
79616	CCNJL	2291
51347	TAOK3	4251
84749	USP30	2181
10993	SDS	53
4440	MSI1	4482
6927	HNF1A	3
23014	FBXO21	21298
6926	TBX3	101
8638	OASL	43
8739	HRK	51
84900	RNFT2	1091
5025	P2RX4	1781
92558	BICDL1	83
1840	DTX1	3094
10906	TRAFD1	1204
9988	DMTF1	5756
4951	OCM2	1
79161	TMEM243	1294
57639	CCDC146	1124
85025	TMEM60	2385
948	CD36	182
50640	PNPLA8	1934
29923	HILPDA	620
84691	FAM71F1	9
60561	RINT1	567
6733	SRPK2	3107
375616	KCP	290
26136	TES	5327
29969	MDFIC	7033
25821	MTO1	1429
577	ADGRB3	1022
22881	ANKRD6	1147
80759	KHDC1	127
22832	CEP162	1016
10492	SYNCRIP	16871
57231	SNX14	3803
4907	NT5E	40
112609	MRAP2	3
2045	EPHA7	1354
55122	AKIRIN2	5212
23595	ORC3	4059
167691	LCA5	1030
6885	MAP3K7	5994
79899	PRR5L	114
4005	LMO2	1461
51317	PHF21A	2367
55226	NAT10	1555
26298	EHF	7797
2001	ELF5	137
79056	PRRG4	133
4076	CAPRIN1	10730
517	ATP5MC2	68139
85406	DNAJC14	206
967	CD63	28533
5630	PRPH	297
10677	AVIL	1140
269	AMHR2	2547
90070	LACRT	2
10220	GDF11	6812
27165	GLS2	26
3679	ITGA7	511
9840	TESPA1	13
84070	FAM186B	79
5959	RDH5	44
116986	AGAP2	106
2647	BLOC1S1	1411
3891	KRT85	16
1019	CDK4	541
5502	PPP1R1A	2470
10024	TROAP	1014
6302	TSPAN31	1035
2583	B4GALNT1	114
7024	TFCP2	3663
93058	COQ10A	832
23017	FAIM2	148
9924	PAN2	1727
9700	ESPL1	709
3855	KRT7	1228
84872	ZC3H10	464
3178	HNRNPA1	91488
91	ACVR1B	4758
10956	OS9	2263
23416	KCNH3	808
84946	LTV1	1860
9053	MAP7	1395
8763	CD164	31154
246269	AFG1L	388
57224	NHSL1	963
54806	AHI1	1829
23493	HEY2	2621
5570	PKIB	149
4829	NMBR	23
6610	SMPD2	431
64780	MICAL1	514
85021	REPS1	4130
8676	STX11	125
7006	TEC	254
84279	PRADC1	440
10505	SEMA4F	676
10574	CCT7	12756
26056	RAB11FIP5	608
10322	SMYD5	4705
8291	DYSF	461
84865	CCDC142	590
2016	EMX1	5
27345	KCNMB4	1426
9958	USP15	2481
2799	GNS	6559
1368	CPM	1375
4193	MDM2	7850
79786	KLHL36	3318
53630	BCO1	23
10200	MPHOSPH6	1292
23563	CHST5	15
9764	KIAA0513	166
1783	DYNC1LI2	763
55336	FBXL8	108
29109	FHOD1	658
92922	CCDC102A	557
6553	SLC9A5	114
183	AGT	55
80003	PCNX2	2701
3775	KCNK1	1690
9816	URB2	689
54583	EGLN1	109
10753	CAPN9	7
22796	COG2	359
23456	ABCB10	1195
84284	NTPCR	4007
27097	TAF5L	1046
2752	GLUL	15271
10228	STX6	3316
85397	RGS8	4
6041	RNASEL	960
1660	DHX9	10565
57710	KIAA1614	164
9857	CEP350	5066
80896	NPL	389
116496	NIBAN1	1128
5279	PIGC	3696
3915	LAMC1	18725
149041	RC3H1	3494
9290	GPR55	168
3431	SP110	2494
65080	MRPL44	785
1144	CHRND	47
5077	PAX3	3
55619	DOCK10	223
9654	TTLL4	889
57695	USP37	241
3357	HTR2B	4
81618	ITM2C	26585
80704	SLC19A3	10
5270	SERPINE2	2362
3300	DNAJB2	3775
80326	WNT10A	468
64114	TMBIM1	7275
1593	CYP27A1	900
9470	EIF4E2	4308
80210	ARMC9	2156
51719	CAB39	3624
1329	COX5B	28090
51455	REV1	1425
80705	TSGA10	1008
84804	MFSD9	676
55654	TMEM127	4659
10913	EDAR	24
9392	TGFBRAP1	2332
9648	GCC2	4692
64965	MRPS9	1058
11250	GPR45	1
79074	C2orf49	3268
375248	ANKRD36	727
26122	EPC2	2561
50649	ARHGEF4	1176
23479	ISCU	9093
160428	ALDH1L2	243
55576	STAB2	6
84101	USP44	489
55681	SCYL2	4078
10970	CKAP4	16567
10154	PLXNC1	1186
55198	APPL2	2636
11137	PWP1	4103
55332	DRAM1	1148
23325	WASHC4	6177
84102	SLC41A2	461
50853	VILL	746
2317	FLNB	2398
4752	NEK3	664
51028	VPS36	5590
79621	RNASEH2B	3484
26586	CKAP2	2896
11061	CNMD	16
9882	TBC1D4	953
55901	THSD1	196
79866	BORA	215
23143	LRCH1	1028
8803	SUCLA2	3140
55213	RCBTB1	3602
29079	MED4	6466
51131	PHF11	3994
83548	COG3	3601
4008	LMO7	872
8796	SCEL	3
9445	ITM2B	192402
10253	SPRY2	3224
55270	NUDT15	2013
1910	EDNRB	886
1102	RCBTB2	9071
3936	LCP1	1152
83852	SETDB2	2114
9805	SCRN1	8594
79020	C7orf25	97
64759	TNS3	8814
285955	SPDYE1	210
55501	CHST12	1537
10643	IGF2BP3	10
10457	GPNMB	762
9771	RAPGEF5	2182
5879	RAC1	45018
11014	KDELR2	10089
11097	NUP42	1193
3569	IL6	7
55146	ZDHHC4	1097
313	AOAH	102
28969	BZW2	2703
1607	DGKB	16
9238	TBRG4	4121
54606	DDX56	6904
3364	HUS1	930
23148	NACAD	306
28988	DBNL	6052
83605	CCM2	1801
64005	MYO1G	60
80727	TTYH3	6790
91875	TTC5	2311
26257	NKX2-8	3
85446	ZFHX2	1767
10588	MTHFS	216
11173	ADAMTS7	727
58489	ABHD17C	631
3658	IREB2	6074
57538	ALPK3	226
53346	TM6SF1	36
10518	CIB2	403
10241	CALCOCO2	3702
55316	RSAD1	3635
4836	NMT1	7439
84073	MYCBPAP	108
6426	SRSF1	5935
7716	VEZF1	6686
1101	CHAD	31
51204	TACO1	1033
55852	TEX2	2258
10238	DCAF7	12528
80774	LIMD2	1141
83990	BRIP1	653
11143	KAT7	5862
64108	RTP4	297
86	ACTL6A	2456
4711	NDUFB5	6687
57129	MRPL47	3268
6434	TRA2B	13339
6326	SCN2A	23
10716	TBR1	1
64844	MARCHF7	7721
57471	ERMN	4
6332	SCN7A	108
10010	TANK	9236
640	BLK	2
2626	GATA4	1899
6498	SKIL	10053
2058	EPRS1	5194
3142	HLX	1830
11311	VPS45	4051
3586	IL10	8
51133	KCTD3	13433
26750	RPS6KC1	1296
150472	CBWD2	1416
56300	IL36G	121
3557	IL1RN	8
27177	IL36B	1
55627	SMPD4	3755
55339	WDR33	8102
84317	CCDC115	3737
79595	SAP130	2132
274	BIN1	4649
92856	IMP4	6838
9394	HS6ST1	20331
56886	UGGT1	3614
2995	GYPC	824
8027	STAM	817
2572	GAD2	36
10006	ABI1	2222
10730	YME1L1	4733
64215	DNAJC1	1284
25934	NIPSNAP3A	2077
56262	LRRC8A	3133
1025	CDK9	3860
7295	TXN	13636
4957	ODF2	3715
23392	ECPAS	7935
27348	TOR1B	973
51759	C9orf78	5536
10592	SMC2	1919
9314	KLF4	514
1861	TOR1A	2284
9649	RALGPS1	683
64855	NIBAN2	918
347168	OR1J1	1
27090	ST6GALNAC4	639
7111	TMOD1	698
153090	DAB2IP	8031
6812	STXBP1	2905
29988	SLC2A8	956
23452	ANGPTL2	593
55755	CDK5RAP2	4664
7539	ZFP37	517
1318	SLC31A2	3
1317	SLC31A1	1050
7099	TLR4	183
7743	ZNF189	2145
229	ALDOB	38
55014	STX17	3837
9128	PRPF4	3027
2356	FPGS	2602
10868	USP20	1767
570	BAAT	103
113220	KIF12	292
9550	ATP6V1G1	23057
54881	TEX10	3266
84253	GARNL3	505
54534	MRPL50	3683
8818	DPM2	4486
