Entrezgene	gene_name	expression
64123	ADGRL4	4496
127255	LRRIQ3	46
127253	TYW3	1350
51375	SNX7	685
8707	B3GALT2	219
284611	FAM102B	2976
113802	HENMT1	1485
254268	AKNAD1	18
148423	C1orf52	1995
126820	DNAI3	33
2634	GBP2	873
127002	ATXN7L2	678
115361	GBP4	1538
284695	ZNF326	4070
164045	HFM1	564
2672	GFI1	17
343450	KCNT2	428
178	AGL	2066
7412	VCAM1	7085
2135	EXTL2	4297
148867	SLC30A7	4874
23528	ZNF281	1892
10092	ARPC5	15097
114548	NLRP3	114
84838	ZNF496	5553
25893	TRIM58	12
89886	SLAMF9	7
3765	KCNJ9	12
93185	IGSF8	5424
4921	DDR2	4936
8682	PEA15	19242
5824	PEX19	6229
23385	NCSTN	23713
57216	VANGL2	11662
114836	SLAMF6	53
25903	OLFML2B	22959
127943	FCRLB	170
2215	FCGR3B	4
284525	SLC9C2	2
126823	KLHDC9	673
148304	C1orf74	209
4009	LMX1A	40
440699	LRRC52	14
28982	FLVCR1	3075
467	ATF3	7183
64783	RBM15	526
79961	DENND2D	205
126859	AXDND1	4
163589	TDRD5	170
51278	IER5	1696
25992	SNED1	2002
10380	BPNT1	1629
128153	SPATA17	462
79762	C1orf115	792
148362	BROX	3358
100288142	NBPF20	386
51205	ACP6	1665
128025	WDR64	8
55083	KIF26B	21008
64216	TFB2M	1183
163882	CNST	2065
129285	PPP1R21	2457
55220	KLHDC8A	1912
148811	PM20D1	19
91461	PKDCC	10203
165140	OXER1	715
23498	HAAO	2243
148789	B3GALNT2	3530
9261	MAPKAPK2	6911
11009	IL24	7
9214	FCMR	524
5284	PIGR	45
824	CAPN2	16293
128308	MRPL55	4075
80232	WDR26	10935
5966	REL	616
150962	PUS10	610
5194	PEX13	2388
84542	KIAA1841	1047
51127	TRIM17	290
130132	RFTN2	2988
27185	DISC1	1863
92291	CAPN13	15
347730	LRRTM1	1012
51072	MEMO1	1157
84661	DPY30	4420
129450	TYW5	1039
79568	MAIP1	871
3754	KCNF1	495
130814	SLC66A3	2079
26225	ARL5A	3911
151354	LRATD1	3997
3760	KCNJ3	12
130162	CLHC1	1761
2487	FRZB	2540
142679	DUSP19	467
112942	CFAP36	4567
129401	NUP35	1145
165055	CCDC138	1226
150726	FBXO41	704
72	ACTG2	641
80304	WDCP	854
79677	SMC6	4159
7447	VSNL1	2036
90557	CCDC74A	1339
3020	H3-3A	14796
554226	ANKRD30BL	1
56997	COQ8A	4
151473	SLC16A14	1917
150483	TEKT4	34
2019	EN1	370
6443	SGCB	4251
132671	SPATA18	169
115677	NOSTRIN	423
200373	CFAP221	62
130367	SGPP2	1872
3625	INHBB	3717
129446	XIRP2	5
129880	BBS5	791
56916	SMARCAD1	4785
27306	HPGDS	70
10611	PDLIM5	4468
285555	STPG2	55
93082	NEURL3	13
23248	RPRD2	9713
200539	ANKRD23	193
1520	CTSS	2404
4487	MSX1	458
133015	PACRGL	813
149428	BNIPL	51
114905	C1QTNF7	1296
79626	TNFAIP8L2	78
388695	LYSMD1	1072
79005	SCNM1	3834
29765	TMOD4	32
6944	VPS72	9462
2071	ERCC3	3771
284996	RNF149	2923
55677	IWS1	4604
388962	BOLA3	278
10602	CDC42EP3	9101
6282	S100A11	37550
3713	IVL	1
6707	SPRR3	3
90957	DHX57	2947
57115	PGLYRP4	1
9938	ARHGAP25	1942
6280	S100A9	422
6283	S100A12	20
7039	TGFA	834
126668	TDRD10	238
151195	CCNYL1	1003
7855	FZD5	802
1420	CRYGC	1
54876	DCAF16	3601
388701	C1orf189	1
4880	NPPC	124
132789	GNPDA2	1424
251	ALPG	1
2560	GABRB1	481
152559	PAQR3	513
152519	NIPAL1	32
248	ALPI	3
118429	ANTXR2	3342
113510	HELQ	737
51023	MRPS18C	258
8545	CGGBP1	11158
84142	ABRAXAS1	484
151556	GPR155	1285
92196	DAPL1	3613
10654	PMVK	3646
57326	PBXIP1	12773
9076	CLDN1	1281
90780	PYGO2	7057
204851	HIPK1	4944
127579	DCST2	114
149095	DCST1	10
1293	COL6A3	126986
55765	INAVA	991
55249	YY1AP1	3976
84541	KBTBD8	2
285203	EOGT	1468
56203	LMOD3	37
128240	NAXE	8186
56983	POGLUT1	1393
55356	SLC22A15	246
886	CCKAR	309
91156	IGFN1	214
476	ATP1A1	2150
6565	SLC15A2	125
317649	EIF4E3	2091
60675	PROK2	66
116064	LRRC58	6215
11167	FSTL1	88214
25802	LMOD1	1128
1999	ELF3	226
132954	PDCL2	3
92703	TMEM183A	3261
92691	TMEM169	924
3490	IGFBP7	24498
80128	TRIM46	567
200185	KRTCAP2	169
3577	CXCR1	2
10109	ARPC2	19814
128229	TSACC	34
7203	CCT3	17234
84283	TMEM79	490
6746	SSR2	29667
64320	RNF25	1701
27148	STK36	3424
134	ADORA1	842
152110	NEK10	55
285025	CCDC141	42
54738	FEV	64
3549	IHH	9
57650	CIP2A	647
8320	EOMES	63
57703	CWC22	3437
64343	AZI2	734
7048	TGFBR2	8606
55139	ANKZF1	2098
79885	HDAC11	857
50852	TRAT1	17
2199	FBLN2	6241
79411	GLB1L	1406
201595	STT3B	13702
131474	CHCHD4	456
151871	DPPA2	11
23114	NFASC	2166
115350	FCRL1	7
151246	SGO2	1223
5274	SERPINI1	485
23122	CLASP2	3584
8802	SUCLG1	4390
81788	NUAK2	1528
6708	SPTA1	82
5584	PRKCI	3798
4332	MNDA	160
149628	PYHIN1	86
3428	IFI16	1928
9447	AIM2	2
151651	EFHB	28
56648	EIF5A2	798
200916	RPL22L1	2791
2168	FABP1	6
151742	PPM1L	1323
130026	ICA1L	3183
1493	CTLA4	7
29851	ICOS	4
23429	RYBP	6256
151987	PPP4R2	3607
131450	CD200R1	138
29083	GTPBP8	611
25871	NEPRO	2749
152185	SPICE1	679
57577	CCDC191	536
8618	CADPS	3
4825	NKX6-1	20
1040	CDS1	757
23001	WDFY3	3470
285521	COX18	786
5783	PTPN13	5016
213	ALB	16
132200	C3orf49	14
132989	C4orf36	10
80145	THOC7	2199
6314	ATXN7	912
9861	PSMD6	3127
166336	PRICKLE2	1745
56999	ADAMTS9	11209
152926	PPM1K	1344
8833	GMPS	4864
25976	TIPARP	1363
57018	CCNL1	3906
5806	PTX3	629
8820	HESX1	71
85443	DCLK3	351
7871	SLMAP	2667
6133	RPL9	87667
201895	SMIM14	3223
11102	RPP14	529
57406	ABHD6	314
1776	DNASE1L3	90
200844	CFAP20DC	335
54502	RBM47	1268
323	APBB2	7000
132014	IL17RE	96
84818	IL17RC	1312
78987	CRELD1	100
285368	PRRT3	526
115795	FANCD2OS	3
26577	PCOLCE2	91
23350	U2SURP	9098
64419	MTMR14	2038
151613	TTC14	1645
2921	CXCL3	42
6374	CXCL5	42
5473	PPBP	7
5196	PF4	6
441024	MTHFD2L	946
2919	CXCL1	157
25898	RCHY1	1508
339965	CCDC158	41
1359	CPA3	94
2992	GYG1	2094
84343	HPS3	962
116441	TM4SF18	2425
11073	TOPBP1	3410
6259	RYK	5480
54861	SNRK	3564
150921	TCF23	29
285126	DNAJC5G	10
7349	UCN	67
130557	ZNF513	1054
22950	SLC4A1AP	2498
151056	PLB1	277
245711	SPDYA	59
57456	KIAA1143	2345
56992	KIF15	1354
7047	TGM4	2
23160	WDR43	3173
51304	ZDHHC3	4498
64866	CDCP1	44
7123	CLEC3B	473
54716	SLC6A20	24
54585	LZTFL1	1877
79443	FYCO1	2359
1230	CCR1	137
83597	RTP3	1
79442	LRRC2	383
54859	ELP6	1327
51725	FBXO40	3
151636	DTX3L	1651
7707	ZNF148	3998
349565	NMNAT3	615
113444	SMIM12	1351
9204	ZMYM6	852
131601	TPRA1	3279
55689	YEATS2	3114
2899	GRIK3	264
80149	ZC3H12A	57
64769	MEAF6	6748
79753	SNIP1	875
7802	DNALI1	1477
5437	POLR2H	2242
28999	KLF15	111
348807	CFAP100	9
94032	CAMK2N2	40
200879	LIPH	37
90407	TMEM41A	1603
6184	RPN1	13767
59343	SENP2	2902
26508	HEYL	6707
55764	IFT122	1869
6010	RHO	3
5984	RFC4	1574
116832	RPL39L	816
8314	BAP1	5032
7086	TKT	5624
5580	PRKCD	1122
91869	RFT1	992
51460	SFMBT1	503
26354	GNL3	4262
55193	PBRM1	5327
57654	UVSSA	1125
23272	TASOR	6414
50650	ARHGEF3	1236
7884	SLBP	4288
4043	LRPAP1	5800
131540	ZDHHC19	5
200931	SLC51A	113
26043	UBXN7	2969
165918	RNF168	1342
54965	PIGX	2596
4241	MELTF	487
133060	OTOP1	1
6286	S100P	56
84448	ABLIM2	369
64789	EXO5	200
149461	CLDN19	19
79078	C1orf50	234
114625	ERMAP	297
51058	ZNF691	1187
9255	AIMP1	3578
166929	SGMS2	662
23173	METAP1	2252
79982	DNAJB14	2781
3015	H2AZ1	8994
51705	EMCN	6467
150159	SLC9B1	84
133308	SLC9B2	1170
56898	BDH2	1958
10424	PGRMC2	4379
993	CDC25A	707
51385	ZNF589	673
285231	FBXW12	9
5364	PLXNB1	4349
79714	CCDC51	448
84126	ATRIP	970
51246	SHISA5	10717
10252	SPRY1	26447
8927	BSN	408
327	APEH	2835
27152	INTU	1005
63891	RNF123	1350
22824	HSPA4L	258
256471	MFSD8	965
80167	ABHD18	833
79012	CAMKV	95
84315	MON1A	871
4486	MST1R	63
23132	RAD54L2	1986
51368	TEX264	1937
2912	GRM2	51
1849	DUSP7	2463
25886	POC1A	525
132160	PPM1M	1269
64850	ETNPPL	8
80335	WDR82	6894
5308	PITX2	5
401152	C4orf3	9613
8492	PRSS12	71
9348	NDST3	290
3148	HMGB2	12894
8819	SAP30	825
11341	SCRG1	91
9464	HAND2	9
4085	MAD2L1	2153
308	ANXA5	10640
132332	TMEM155	121
79884	MAP9	936
2982	GUCY1A1	746
26269	FBXO8	784
80817	CEP44	1214
3248	HPGD	43
140458	ASB5	5
152940	C4orf45	45
55314	TMEM144	35
51313	GASK1B	5730
4886	NPY1R	508
4889	NPY5R	4
80155	NAA15	2238
3600	IL15	200
729830	FAM160A1	671
27236	ARFIP1	3504
23379	ICE1	2270
64399	HHIP	24
10393	ANAPC10	707
6059	ABCE1	3392
54726	OTUD4	1916
11157	LSM6	1588
55751	TMEM184C	2558
90826	PRMT9	538
3673	ITGA2	1264
4338	MOCS2	2031
51151	SLC45A2	2
10085	EDIL3	143
153396	TMEM161B	689
79993	ELOVL7	178
91942	NDUFAF2	1146
133923	ZNF474	12
92255	LMBRD2	1152
202151	RANBP3L	99
25836	NIPBL	4826
285671	RNF180	604
84059	ADGRV1	606
91137	SLC25A46	2971
134429	STARD4	441
5229	PGGT1B	1560
2151	F2RL2	614
153733	CCDC112	1095
651746	ANKRD33B	199
134147	CMBL	3237
401207	C5orf63	482
133619	PRRC1	5313
2150	F2RL1	367
55109	AGGF1	1357
55255	WDR41	2345
56979	PRDM9	1
4724	NDUFS4	3194
117156	SCGB3A2	47
6690	SPINK1	119
11082	ESM1	10170
134266	GRPEL2	2231
166979	CDC20B	2
153642	ARSK	1180
22836	RHOBTB3	7736
493869	GPX8	8297
81789	TIGD6	236
84654	SPZ1	36
256987	SERINC5	2914
133121	ENPP6	122
285782	CAGE1	5
836	CASP3	1582
201973	PRIMPOL	439
51752	ERAP1	3370
64167	ERAP2	2718
202333	CMYA5	1112
133584	EGFLAM	1916
57587	CFAP97	3633
253260	RICTOR	1896
167153	TENT2	2791
1879	EBF1	4063
57763	ANKRA2	914
134510	UBLCP1	2970
84135	UTP15	755
7098	TLR3	506
3818	KLKB1	41
10412	NSA2	7795
84340	GFM2	832
7015	TERT	5
348932	SLC6A18	30
133957	CCDC127	1338
94234	FOXQ1	23
222611	ADGRF2	8
23305	ACSL6	24
3562	IL3	2
1437	CSF2	2
23176	SEPTIN8	5707
134549	SHROOM1	1263
2661	GDF9	96
27089	UQCRQ	4254
116842	LEAP2	80
375519	GJB7	22
10559	SLC35A1	1326
2898	GRIK2	50
115004	CGAS	99
2173	FABP7	265
30012	TLX3	11
167838	TXLNB	284
10370	CITED2	17365
221301	CALHM4	3
6862	TBXT	71
153222	CREBRF	1703
285761	DCBLD1	584
94081	SFXN1	1655
154075	SAMD3	30
114801	TMEM200A	576
168002	DACT2	2101
57107	PDSS2	2162
134957	STXBP5	2992
133396	IL31RA	46
79722	ANKRD55	5
135250	RAET1E	5
221476	PI16	513
221955	DAGLB	2038
23366	KIAA0895	926
9263	STK17A	1952
29896	TRA2A	11656
55568	GALNT10	3447
79685	SAP30L	3117
6208	RPS14	95421
348980	HCN1	3
91977	MYOZ3	471
10466	COG5	3962
63974	NEUROD6	2
154743	BMT2	3297
54329	GPR85	581
10569	SLU7	3123
6100	RP9	2682
9232	PTTG1	3121
819	CAMLG	4612
168667	BMPER	1101
285613	RELL2	18
8645	KCNK5	305
221458	KIF6	129
7559	ZNF12	4312
222962	SLC29A4	3503
26872	STEAP1	377
55536	CDCA7L	570
221833	SP8	42
54468	MIOS	2326
222223	ELAPOR2	1633
25862	USP49	1007
94120	SYTL3	261
154865	IQUB	39
23462	HEY1	4650
619279	ZNF704	8171
2171	FABP5	3115
6469	SHH	6
117289	TAGAP	106
1278	COL1A2	95454
84624	FNDC1	7442
92421	CHMP4C	179
26266	SLC13A4	61
25798	BRI3	11625
22853	LMTK2	3102
146861	SLC35G3	4
1508	CTSB	48489
64321	SOX17	733
10395	DLC1	7572
107	ADCY1	5462
157773	C8orf48	221
136288	C7orf57	8
3174	HNF4G	31
5828	PEX2	5627
5885	RAD21	14466
169026	SLC30A8	4
90390	MED30	2323
4982	TNFRSF11B	131
157869	SBSPON	1086
5260	PHKG1	101
2020	EN2	68
114788	CSMD3	2
23514	SPIDR	5337
5001	ORC5	2619
1670	DEFA5	7
54919	DNAAF5	2600
1671	DEFA6	2
734	OSGIN2	976
1672	DEFB1	52
23353	SUN1	12773
55074	OXR1	4403
157753	TMEM74	3
115330	GPR146	47
2852	GPER1	377
340260	UNCX	7368
202915	TMEM184A	98
4846	NOS3	550
10407	SPAG11B	6
79778	MICALL2	1016
761	CA3	40
26173	INTS1	15552
1020	CDK5	1759
6522	SLC4A2	3340
10922	FASTK	7620
83590	TMUB1	4162
154791	FMC1	327
2636	GBX1	6
51808	PHAX	1915
501	ALDH7A1	4257
221937	FOXK1	6279
1345	COX6C	5655
116039	OSR2	1840
7534	YWHAZ	62833
79870	BAALC	126
8323	FZD6	2638
115908	CTHRC1	11577
81034	SLC25A32	16
25879	DCAF13	3776
81501	DCSTAMP	4
94241	TP53INP1	4743
55656	INTS8	3507
25962	VIRMA	5335
158326	FREM1	1601
2669	GEM	2483
54704	PDP1	1474
91147	TMEM67	1609
9897	WASHC5	3767
138716	RPP25L	724
203259	FAM219A	2260
84688	C9orf24	33
6619	SNAPC3	3068
57462	MYORG	702
318	NUDT2	413
157378	TMEM65	3365
11168	PSIP1	11100
203238	CCDC171	391
51271	UBAP1	2358
54769	DIRAS2	382
6850	SYK	923
55335	NIPSNAP3B	703
19	ABCA1	5187
4783	NFIL3	2476
137994	LETM2	313
55798	METTL2B	2932
2395	FXN	1134
79698	ZMAT4	2588
157848	NKX6-3	4
137835	TMEM71	73
256691	MAMDC2	116
136242	PRSS37	6
57094	CPA6	752
116328	C8orf34	164
117531	TMC1	52
216	ALDH1A1	1345
221656	KDM1B	1883
138050	HGSNAT	20024
158158	RASEF	788
80318	GKAP1	1082
55582	KIF27	1113
84267	C9orf64	1138
3190	HNRNPK	28746
136263	SSMEM1	5
79987	SVEP1	3687
55503	TRPV6	99
135927	LLCFC1	13
203286	ANKS6	2887
2203	FBP1	84
84302	PGAP4	2962
11244	ZHX1	3702
286464	CFAP47	18
1536	CYBB	938
6990	DYNLT3	2580
155368	METTL27	420
58526	MID1IP1	2117
158401	SHOC1	59
254158	CXorf58	9
158405	KIAA1958	1121
139411	PTCHD1	69
138065	RNF183	40
140456	ASB11	4
57526	PCDH19	2724
5277	PIGA	552
2277	VEGFD	205
55342	STRBP	2182
1365	CLDN3	1117
26130	GAPVD1	3446
84270	CARD19	1553
65268	WNK2	4742
538	ATP7A	2705
195828	ZNF367	756
22829	NLGN4Y	535
139324	HDX	391
4712	NDUFB6	2748
364	AQP7	8
65083	NOL6	3118
360	AQP3	271
158234	TRMT10B	582
7415	VCP	14006
84720	PIGO	1799
30968	STOML2	4716
254065	BRWD3	3919
26050	SLITRK5	2
9833	MELK	941
219681	ARMC3	76
220213	OTUD1	2769
94134	ARHGAP12	2034
120114	FAT3	10511
159989	DEUP1	8
143279	HECTD2	3900
84889	SLC7A3	843
254170	FBXO33	802
203522	INTS6L	2271
83550	GPR101	3
9075	CLDN2	6
145581	LRFN5	2720
474354	LRRC18	106
171546	SPTSSA	2286
7486	WRN	3249
220972	MARCHF8	2631
7253	TSHR	348
1073	CFL2	3353
10910	SUGT1	5727
2957	GTF2A1	4840
219654	ZCCHC24	7049
283209	PGM2L1	1130
84457	PHYHIPL	268
220963	SLC16A9	3366
2350	FOLR2	1443
3636	INPPL1	7821
2706	GJB2	10
51084	CRYL1	1748
221035	REEP3	5971
220296	HEPACAM	6
221150	SKA3	1042
221154	MICU2	5199
220042	DDIAS	318
51585	PCF11	1495
63876	PKNOX2	1905
140801	RPL10L	4
122769	LRR1	457
6166	RPL36AL	6230
55172	DNAAF2	951
11067	DEPP1	14922
7570	ZNF22	4738
23588	KLHDC2	2139
161436	EML5	14
9147	NEMF	2040
84881	RPUSD4	1292
382	ARF6	4766
123016	TTC8	1055
57156	TMEM63C	112
58157	NGB	4
122945	NOXRED1	76
219287	AMER2	625
83592	AKR1E2	23
89890	KBTBD6	2159
6758	SSX5	13
5015	OTX2	13
158584	FAAH2	408
644168	DRGX	41
11164	NUDT5	2505
51339	DACT1	2229
27199	OXGR1	412
221044	UCMA	1
222389	BEND7	2023
509	ATP5F1C	15520
8559	PRPF18	504
83860	TAF3	3409
196740	VSTM4	5125
7417	VDAC2	7454
402381	SOHLH1	4
118881	COMTD1	560
6571	SLC18A2	9
118987	PDZD8	3877
84858	ZNF503	29887
23172	ABRAXAS2	1832
169714	QSOX2	1929
63877	FAM204A	4205
64324	NSD1	6284
10935	PRDX3	12255
10495	ENOX2	2136
27069	GHITM	9346
6621	SNAPC4	1029
120939	TMEM52B	4
23203	PMPCA	2254
10807	ENTR1	1447
90167	FRMD7	22
158067	AK8	119
11092	SPACA9	674
7248	TSC1	2586
8328	GFI1B	8
3251	HPRT1	3077
118426	BORCS5	561
138311	DIPK1B	1850
116225	ZMYND19	925
219736	STOX1	2120
5979	RET	1085
9188	DDX21	6890
9790	BMS1	4959
282974	STK32C	686
57608	JCAD	9826
390431	OR4K2	1
65991	FUNDC2	9263
90809	PIP4P1	1175
64745	METTL17	666
29986	SLC39A2	3
57447	NDRG2	3690
84659	RNASE7	1
55701	ARHGEF40	7662
26012	NSMF	4766
51222	ZNF219	4129
160419	C12orf50	2
840	CASP7	2273
145376	PPP1R36	40
153579	BTNL9	455
55088	CCDC186	2367
340706	VWA2	1019
56339	METTL3	1165
6297	SALL2	4579
118471	PRAP1	4
142940	TRUB1	3922
220081	ERICH6B	7
1557	CYP2C19	1
53349	ZFYVE1	1840
143379	C10orf82	529
259217	HSPA12A	2658
10023	FRAT1	433
80019	UBTD1	2828
26287	ANKRD2	17
144455	E2F7	787
143872	ARHGAP42	1499
122961	ISCA2	707
283310	OTOGL	85
120071	LARGE2	394
29763	PACSIN3	1296
145567	TTC7B	2238
91252	SLC39A13	4568
5702	PSMC3	4907
5913	RAPSN	19
79841	AGBL2	90
123036	TC2N	521
53981	CPSF2	3888
341346	SMCO2	28
64112	MOAP1	2041
122509	IFI27L1	412
3429	IFI27	764
145264	SERPINA12	28
79789	CLMN	1003
29951	PDZRN4	58
9152	SLC6A5	22
120935	CCDC38	6
4745	NELL1	96
9317	PTER	943
389941	C1QL3	67
783	CACNB2	318
9200	HACD1	128
221079	ARL5B	7182
56935	SMCO4	857
85459	CEP295	689
3747	KCNC2	175
79101	TAF1D	1990
25841	ABTB2	1226
27291	R3HCC1L	1509
154810	AMOTL1	9248
5654	HTRA1	31824
3990	LIPC	96
9702	CEP57	2169
255394	TCP11L2	318
161742	SPRED1	8933
11245	GPR176	1805
83700	JAM3	2008
64806	IL25	1
116173	CMTM5	11
112937	GLB1L3	658
170689	ADAMTS15	367
55530	SVOP	6
84706	GPT2	1985
81693	AMN	42
51762	RAB8B	3430
121457	IKBIP	2835
27079	RPUSD2	575
55662	HIF1AN	2774
4714	NDUFB8	1104
84936	ZFYVE19	1725
54866	PPP1R14D	5
6692	SPINT1	3810
2200	FBN1	21435
552	AVPR1A	719
120863	DEPDC4	72
654429	LRTM2	42
29117	BRD7	3819
1152	CKB	635
115708	TRMT61A	777
8945	BTRC	2131
27343	POLL	2369
9529	BAG5	2531
25911	DPCD	1886
55323	LARP6	2302
8539	API5	6619
57567	ZNF319	1051
79803	HPS6	647
123228	SENP8	106
9221	NOLC1	8235
221120	ALKBH3	1425
9318	COPS2	6051
2562	GABRB3	4542
219793	TBATA	1
8879	SGPL1	6534
10818	FRS2	5217
10576	CCT2	10788
5092	PCBD1	6059
25820	ARIH1	9395
146562	C16orf71	53
79827	CLMP	2744
55800	SCN3B	122
1353	COX11	3330
7753	ZNF202	1248
196951	FAM227B	307
252983	STXBP4	2349
116159	CYYR1	3055
8065	CUL5	2241
196446	MYRFL	17
54838	WBP1L	9198
119032	BORCS7	2625
717	C2	143
79156	PLEKHF1	727
55273	TMEM100	393
119504	ANAPC16	7540
6609	SMPD1	3686
322	APBB1	2774
79933	SYNPO2L	35
25961	NUDT13	188
160140	C11orf65	29
54765	TRIM44	8582
101927581	CCDC182	1
3611	ILK	21
6881	TAF10	530
1200	TPP1	13338
8642	DCHS1	7130
81832	NETO1	2
118490	MSS51	211
1528	CYB5A	2106
159195	USP54	1896
5896	RAG1	111
119710	IFTAP	1762
126248	WDR88	55
374868	ATP9B	3112
8495	PPFIBP2	1742
80168	MOGAT2	2
51700	CYB5R2	147
8710	SERPINB7	6
9710	GARRE1	5746
5271	SERPINB8	416
7275	TUB	1570
79608	RIC3	703
4004	LMO1	132
3419	IDH3A	483
256764	WDR72	2162
1381	CRABP1	978
122618	PLD4	125
84460	ZMAT1	3142
143570	XRRA1	361
9866	TRIM66	208
254225	RNF169	730
6157	RPL27A	112678
6764	DENND2B	3310
124359	CDYL2	1640
222865	TMEM130	9675
283659	PRTG	1897
55839	CENPN	403
56672	AKIP1	939
23300	ATMIN	4453
123775	C16orf46	3
440026	TMEM41B	1948
123169	LEO1	1776
7702	ZNF143	1282
54495	TMX3	5064
4239	MFAP4	58374
7465	WEE1	4199
5598	MAPK7	3490
5579	PRKCB	994
50810	HDGFL3	11950
8509	NDST2	6
4176	MCM7	12299
10143	CLEC3A	21
80323	CCDC68	85
26253	CLEC4E	50
7551	ZNF3	4030
338339	CLEC4D	1
7589	ZSCAN21	385
57494	RIMKLB	4508
144568	A2ML1	26
146227	BEAN1	117
7084	TK2	987
23423	TMED3	6156
146167	SLC38A8	15
90701	SEC11C	2042
2587	GALR1	98
65084	TMEM135	1727
115811	IQCD	147
81565	NDEL1	4573
201161	CENPV	3770
1014	CDH16	2
6236	RRAD	37
51647	CIAO2B	3680
146845	CFAP52	53
7184	HSP90B1	61418
4160	MC4R	258
10904	BLCAP	9597
89832	CHRFAM7A	71
80063	ATF7IP2	1474
4319	MMP10	43
780776	TVP23A	31
27018	BEX3	37381
80975	TMPRSS5	25
9382	COG1	2282
144100	PLEKHA7	742
80095	ZNF606	1495
644353	ZCCHC18	373
567	B2M	76949
9640	ZNF592	5174
113201	GOLM2	14418
3359	HTR3A	1
4837	NNMT	957
116285	ACSM1	143
164	AP1G1	3470
162394	SLFN5	3067
117155	CATSPER2	204
89927	BMERB1	2678
9665	MARF1	4908
113174	SAAL1	762
219539	YPEL4	87
5479	PPIB	7227
84191	CIAO2A	2763
160287	LDHAL6A	7
63901	FAM111A	989
9768	PCLAF	2307
374654	KIF7	1083
197257	LDHD	27
5346	PLIN1	30
8800	PEX11A	465
124491	TMEM170A	2388
55897	MESP1	536
290	ANPEP	2492
6340	SCNN1G	72
348093	RBPMS2	3043
89797	NAV2	2573
348094	ANKDD1A	921
92292	GLYATL1	2
162681	C18orf54	1615
84516	DCTN5	4464
54386	TERF2IP	10093
5347	PLK1	1789
10845	CLPX	4894
11318	GPR182	6
9880	ZBTB39	918
10369	CACNG2	11
6866	TAC3	81
4640	MYO1A	1
63928	CHP2	94
23306	NEMP1	1765
4665	NAB2	2765
23339	VPS39	9243
6778	STAT6	8006
219988	PATL1	3271
91419	ATP23	676
114794	ELFN2	338
6809	STX3	483
54948	MRPL16	1343
79837	PIP4K2C	3867
54893	MTMR10	3824
7529	YWHAB	30069
84419	C15orf48	14
6447	SCG5	1634
26585	GREM1	358
222950	NYAP1	190
81628	TSC22D4	6373
58475	MS4A7	796
84689	MS4A14	73
115752	DIS3L	3087
23582	CCNDBP1	3187
2038	EPB42	1
4088	SMAD3	9766
374864	CCDC178	85
4130	MAP1A	3563
91433	RCCD1	1774
64400	AKTIP	1675
10982	MAPRE2	6474
59271	EVA1C	254
4141	MARS1	3894
114785	MBD6	5935
245812	CNPY4	3147
2923	PDIA3	29517
11051	NUDT21	7027
375607	NAT16	9
145645	TERB2	3
4824	NKX3-1	288
129049	SGSM1	299
150290	DUSP18	371
7008	TEF	1765
150365	MEI1	33
5090	PBX3	4010
2793	GNGT2	45
5245	PHB	4242
6632	SNRPD1	7398
158248	TTC16	1
201191	SAMD14	833
138429	PIP5KL1	78
162461	TMEM92	85
399665	FAM102A	2054
80221	ACSF2	3390
2801	GOLGA2	3316
26995	TRUB2	1925
51117	COQ4	2747
10999	SLC27A4	1571
55018	ANKRD40CL	2
81605	URM1	4323
51148	CERCAM	8333
57171	DOLPP1	936
2021	ENDOG	401
51450	PRRX2	1358
54578	UGT1A6	1
56905	C15orf39	3753
57611	ISLR2	1006
6668	SP2	6345
79170	PRR15L	10
10229	COQ7	1430
51704	GPRC5B	2746
1398	CRK	9292
26263	FBXO22	1945
23102	TBC1D2B	2947
64127	NOD2	55
124460	SNX20	85
125336	LOXHD1	190
83473	KATNAL2	775
84064	HDHD2	59
7644	ZNF91	5094
3481	IGF2	72894
257160	RNF214	1050
51755	CDK12	4294
64174	DPEP2	75
54920	DUS2	614
51367	POP5	1633
64772	ENGASE	949
146713	RBFOX3	547
10632	ATP5MG	3348
915	CD3D	68
125058	TBC1D16	10911
146705	TEPSIN	555
4645	MYO5B	322
116969	ART5	134
10449	ACAA2	5386
6786	STIM1	3655
6240	RRM1	3848
81285	OR51E2	1080
55128	TRIM68	864
56547	MMP26	55
282763	OR51B5	30
64122	FN3K	2799
112476	PRRT2	216
7571	ZNF23	19
126298	IRGQ	5341
7769	ZNF226	728
7733	ZNF180	718
28227	PPP2R3B	1174
79759	ZNF668	136
9726	ZNF646	1326
79001	VKORC1	1313
94235	GNG8	63
4025	LPO	15
762	CA4	162
55181	SMG8	485
7171	TPM4	58055
4218	RAB8A	1246
2879	GPX4	21774
90007	MIDN	8686
126306	JSRP1	20
199786	NIBAN3	63
55295	KLHL26	1762
54815	GATAD2A	6405
4597	MVD	1182
81620	CDT1	1486
51693	TRAPPC2L	2744
29123	ANKRD11	13087
124045	SPATA33	728
124923	RSKR	601
147011	PROCA1	430
6137	RPL13	212254
121274	ZNF641	3216
784	CACNB3	7347
147015	DHRS13	164
90313	TP53I13	4597
8085	KMT2D	6451
84940	CORO6	176
121268	RHEBL1	97
7846	TUBA1A	66574
84790	TUBA1C	2824
162963	ZNF610	508
84436	ZNF528	1162
55762	ZNF701	367
29946	SERTAD3	1410
57701	NCKAP5L	4421
53916	RAB4B	16
359	AQP2	2
2819	GPD1	95
148137	PROSER3	1829
