Entrezgene	gene_name	expression
7109	TRAPPC10	337
139716	GAB3	69
8209	GATD3A	340
23308	ICOSLG	49
326	AIRE	6
755	CFAP410	76
7617	ZNF66	161
81543	LRRC3	122
3689	ITGB2	614
85395	FAM207A	567
5900	RALGDS	481
10841	FTCD	49
84221	SPATC1L	1462
4047	LSS	894
7410	VAV2	581
8888	MCM3AP	354
54058	C21orf58	513
5116	PCNT	1375
23181	DIP2A	1100
6285	S100B	359
3275	PRMT2	2770
125875	CLDND2	49
7757	ZNF208	5
11093	ADAMTS13	184
11094	CACFD1	789
11182	SLC2A6	60
388561	ZNF761	599
2220	FCN2	1
138162	C9orf116	351
3933	LCN1	3
148206	ZNF714	742
26086	GPSM1	709
126526	C19orf47	715
147746	HIPK4	25
286207	CFAP157	28
27433	TOR2A	671
30815	ST6GALNAC6	12
92799	SHKBP1	1138
112724	RDH13	122
10444	ZER1	2211
84885	ZDHHC12	838
29941	PKN3	299
57731	SPTBN4	33
84446	BRSK1	349
125965	COX6B2	3
147744	TMEM190	2
147945	NLRP4	2
84814	PLPP7	433
57551	TAOK1	5033
9442	MED27	1765
162989	DEDD2	853
23387	SIK3	1565
196264	MPZL3	342
120425	JAML	156
284086	NEK8	54
116238	TLCD1	121
9159	PCSK7	338
6294	SAFB	1824
917	CD3G	36
6271	S100A1	73
26097	CHTOP	5342
51043	ZBTB7B	341
80308	FLAD1	2633
6464	SHC1	2217
55823	VPS11	2026
79671	NLRX1	328
103	ADAR	9056
3570	IL6R	141
55585	UBE2Q1	4125
1141	CHRNB2	3
200186	CRTC2	1871
55129	ANO10	824
2224	FDPS	661
23623	RUSC1	1314
10712	FAM189B	2275
79957	PAQR6	125
11243	PMF1	4439
9673	SLC25A44	1057
4000	LMNA	9561
1234	CCR5	41
23218	NBEAL2	425
151903	CCDC12	2228
5745	PTH1R	228
56893	UBQLN4	1165
4634	MYL3	166
221908	PPP1R35	824
54865	GPATCH4	931
149499	LRRC71	29
115352	FCRL3	2
563	AZGP1	144
2264	FGFR4	399
1576	CYP3A4	5
112939	NACC1	1066
3101	HK3	11
54742	LY6K	19
9592	IER2	1759
84124	ZNF394	987
10898	CPSF4	1241
4061	LY6E	4554
51160	VPS28	7945
4796	TONSL	600
5731	PTGER1	64
84939	PWWP3A	701
9401	RECQL4	263
9684	LRRC14	425
84449	ZNF333	1063
136227	COL26A1	4499
84988	PPP1R16A	534
8928	FOXH1	2
80228	ORAI2	1392
54784	ALKBH4	497
10603	SH2B2	294
51149	MRNIP	356
8878	SQSTM1	1079
11282	MGAT4B	2095
6132	RPL8	141533
9794	MAML1	2572
222229	LRWD1	508
222235	FBXL13	75
222236	NAPEPLD	1515
92304	SCGB3A1	40
5701	PSMC2	4824
60680	CELF5	7
126321	MFSD12	372
150223	YDJC	802
164592	CCDC116	17
1857	DVL3	3645
1173	AP2M1	8573
55324	ABCF3	834
5130	PCYT1A	1070
126433	FBXO27	151
93099	DMKN	2318
199746	U2AF1L4	93
622	BDH1	375
4868	NPHS1	2
199745	THAP8	512
1346	COX7A1	243
84911	ZNF382	396
115399	LRRC56	48
57125	PLXDC1	879
93210	PGAP3	922
22806	IKZF3	32
2905	GRIN2C	14
2232	FDXR	214
29115	SAP30BP	2606
51	ACOX1	1879
5635	PRPSAP1	2477
114757	CYGB	434
6427	SRSF2	20632
84765	ZNF577	559
55260	TMEM143	320
317719	KLHL10	2
3060	HCRT	1
126133	ALDH16A1	839
117159	DCD	3
3678	ITGA5	1395
114132	SIGLEC11	1
25946	ZNF385A	1154
4356	MPP3	296
146894	CD300LG	364
162417	NAGS	139
124801	LSM12	637
92591	ASB16	18
284361	EMC10	5235
126119	JOSD2	439
50944	SHANK1	156
284069	FAM171A2	389
80174	DBF4B	504
113026	PLCD3	517
91010	FMNL3	2492
362	AQP5	80
29127	RACGAP1	3875
113251	LARP4	2633
160622	TAMALIN	308
125950	RAVER1	385
256126	SYCE2	71
147841	SPC24	1393
117283	IP6K3	52
221496	LEMD2	1496
246	ALOX15	18
340205	TREML1	1
115950	ZNF653	184
400569	MED11	558
58191	CXCL16	1026
388325	SCIMP	106
255877	BCL6B	379
433	ASGR2	5
8741	TNFSF13	33
26168	SENP3	702
2256	FGF11	1
1973	EIF4A1	20
6154	RPL26	12200
146849	CCDC42	4
51728	POLR3K	1127
79622	SNRNP25	3194
146325	PRR35	65
197335	WDR90	488
339123	JMJD8	239
124093	CCDC78	25
6755	SSTR5	20
90864	SPSB3	9
254528	MEIOB	374
64711	HS3ST6	3
80178	TEDC2	404
899	CCNF	454
57465	TBC1D24	586
51005	AMDHD2	124
4917	NTN3	12
146439	BICDL2	4
124222	PAQR4	50
114984	FLYWCH2	1305
124220	ZG16B	20
7627	ZNF75A	729
115	ADCY9	590
22941	SHANK2	320
81570	CLPB	834
10825	NEU3	431
220002	CYB561A3	420
220004	PPP1R32	80
80150	ASRGL1	221
2785	GNG3	36
51035	UBXN1	5514
79081	LBHD1	50
283237	TTC9C	1475
10629	TAF6L	579
10482	NXF1	1618
6811	STX5	2124
283130	SLC25A45	236
6159	RPL29	224096
3699	ITIH3	26
84447	SYVN1	1651
7542	ZFPL1	160
8986	RPS6KA4	413
4041	LRP5	2012
219931	TPCN2	172
9965	FGF19	83
10158	PDZK1IP1	56
6886	TAL1	46
51727	CMPK1	8360
79656	BEND5	1896
1996	ELAVL4	2251
65260	COA7	671
79699	ZYG11B	5397
6512	SLC1A7	40
54987	CZIB	3562
4116	MAGOH	2445
26027	ACOT11	146
338094	FAM151A	2
25973	PARS2	311
7809	BSND	15
23358	USP24	2211
8613	PLPP3	14138
79707	NOL9	2040
5563	PRKAA2	1630
9903	KLHL21	655
57643	ZSWIM5	392
10691	GMEB1	1207
50651	SLC45A1	153
57190	SELENON	2332
205	AK4	512
3716	JAK1	6358
55225	RAVER2	2458
11330	CTRC	20
84328	LZIC	3981
116362	RBP7	3376
54751	FBLIM1	3268
388595	TMEM82	1
284723	SLC25A34	104
22977	AKR7A3	42
374946	DRAXIN	351
10630	PDPN	2047
126755	LRRC38	31
9249	DHRS3	12520
4146	MATN1	8
7805	LAPTM5	926
9672	SDC3	2358
553115	PEF1	3015
81493	SYNC	7
5928	RBBP4	10489
57648	KIAA1522	1719
81629	TSSK3	5
255104	TMCO4	411
127733	UBXN10	192
55450	CAMK2N1	11445
249	ALPL	266
54361	WNT4	332
254173	TTLL10	11
6339	SCNN1D	189
54587	MXRA8	2781
199990	FAAP20	4677
1953	MEGF6	442
148870	CCDC27	16
149233	IL23R	4
9077	DIRAS3	518
4774	NFIA	6211
115209	OMA1	593
114803	MYSM1	2673
83941	TM2D1	4184
7398	USP1	6557
8880	FUBP1	11962
91624	NEXN	1016
11080	DNAJB4	2746
64123	ADGRL4	1878
127255	LRRIQ3	405
105378803	LRRC53	8
127253	TYW3	1907
51375	SNX7	1217
8707	B3GALT2	514
22854	NTNG1	79
284611	FAM102B	2212
113802	HENMT1	468
254268	AKNAD1	34
148423	C1orf52	1991
126820	DNAI3	2
2634	GBP2	1034
127002	ATXN7L2	481
115361	GBP4	497
284695	ZNF326	1753
164045	HFM1	611
2672	GFI1	14
343450	KCNT2	1803
178	AGL	1620
7412	VCAM1	4473
2135	EXTL2	5701
148867	SLC30A7	3005
23528	ZNF281	2804
10092	ARPC5	25904
57863	CADM3	2
114548	NLRP3	85
84838	ZNF496	3342
25893	TRIM58	63
89886	SLAMF9	4
3765	KCNJ9	1
93185	IGSF8	2502
4921	DDR2	1557
8682	PEA15	7065
5824	PEX19	5975
23385	NCSTN	9426
57216	VANGL2	3385
114836	SLAMF6	27
25903	OLFML2B	8036
127943	FCRLB	108
2215	FCGR3B	6
284525	SLC9C2	7
126823	KLHDC9	955
148304	C1orf74	200
4009	LMX1A	3
440699	LRRC52	7
28982	FLVCR1	4729
467	ATF3	2444
64783	RBM15	846
79961	DENND2D	149
126859	AXDND1	4
163589	TDRD5	15
51278	IER5	1018
25992	SNED1	222
10380	BPNT1	2252
128153	SPATA17	254
79762	C1orf115	433
148362	BROX	4360
100288142	NBPF20	163
51205	ACP6	1127
128025	WDR64	12
55083	KIF26B	5823
64216	TFB2M	2719
163882	CNST	2417
129285	PPP1R21	1668
55220	KLHDC8A	474
148811	PM20D1	1
91461	PKDCC	4560
165140	OXER1	104
23498	HAAO	435
148789	B3GALNT2	3354
9261	MAPKAPK2	2664
9214	FCMR	159
5284	PIGR	521
824	CAPN2	10728
128308	MRPL55	4359
80232	WDR26	9718
5966	REL	216
150962	PUS10	711
5194	PEX13	2214
84542	KIAA1841	444
51127	TRIM17	283
130132	RFTN2	1860
27185	DISC1	803
92291	CAPN13	22
347730	LRRTM1	368
51072	MEMO1	681
84661	DPY30	9338
129450	TYW5	705
79568	MAIP1	1232
3754	KCNF1	178
130814	SLC66A3	1170
26225	ARL5A	4882
151354	LRATD1	7913
3760	KCNJ3	42
4760	NEUROD1	16
130162	CLHC1	654
2487	FRZB	8999
142679	DUSP19	579
112942	CFAP36	4207
129401	NUP35	2116
165055	CCDC138	1061
150726	FBXO41	9
72	ACTG2	185
80304	WDCP	718
79677	SMC6	2029
7447	VSNL1	479
90557	CCDC74A	827
3020	H3-3A	21669
554226	ANKRD30BL	4
56997	COQ8A	2
151473	SLC16A14	767
150483	TEKT4	2
2019	EN1	90
6443	SGCB	6343
132671	SPATA18	74
115677	NOSTRIN	239
200373	CFAP221	140
130367	SGPP2	1695
3625	INHBB	911
129446	XIRP2	7
129880	BBS5	241
56916	SMARCAD1	6416
27306	HPGDS	35
10611	PDLIM5	3102
285555	STPG2	24
93082	NEURL3	122
23248	RPRD2	6470
200539	ANKRD23	40
1520	CTSS	2634
4487	MSX1	255
133015	PACRGL	1564
149428	BNIPL	46
114905	C1QTNF7	1924
79626	TNFAIP8L2	117
388695	LYSMD1	1072
79005	SCNM1	4326
29765	TMOD4	33
6944	VPS72	7113
2071	ERCC3	1391
284996	RNF149	4092
55677	IWS1	2547
388962	BOLA3	206
10602	CDC42EP3	6165
6282	S100A11	19643
3713	IVL	1
90957	DHX57	1307
9938	ARHGAP25	655
6280	S100A9	707
6283	S100A12	7
7039	TGFA	1110
126668	TDRD10	31
151195	CCNYL1	775
7855	FZD5	585
1420	CRYGC	3
54876	DCAF16	2190
388701	C1orf189	2
4880	NPPC	234
132789	GNPDA2	2812
250	ALPP	1
2565	GABRG1	6
251	ALPG	3
2560	GABRB1	10
152559	PAQR3	2173
152519	NIPAL1	258
248	ALPI	5
118429	ANTXR2	2830
113510	HELQ	1192
51023	MRPS18C	500
8545	CGGBP1	15808
84142	ABRAXAS1	471
151556	GPR155	1059
92196	DAPL1	1261
10654	PMVK	2189
57326	PBXIP1	5638
9076	CLDN1	711
90780	PYGO2	2542
204851	HIPK1	2537
55891	LENEP	9
127579	DCST2	62
149095	DCST1	5
1293	COL6A3	36929
55765	INAVA	435
55249	YY1AP1	1633
84541	KBTBD8	16
151647	TAFA4	10
285203	EOGT	495
56203	LMOD3	142
128240	NAXE	8943
56983	POGLUT1	2040
55356	SLC22A15	204
886	CCKAR	21
91156	IGFN1	55
476	ATP1A1	720
6565	SLC15A2	254
317649	EIF4E3	1776
60675	PROK2	11
116064	LRRC58	4006
11167	FSTL1	31868
25802	LMOD1	376
1999	ELF3	340
132954	PDCL2	6
92703	TMEM183A	3685
92691	TMEM169	1231
3490	IGFBP7	18215
80128	TRIM46	379
200185	KRTCAP2	124
10109	ARPC2	10762
128229	TSACC	40
7203	CCT3	15824
84283	TMEM79	120
6746	SSR2	39846
64320	RNF25	1070
27148	STK36	993
134	ADORA1	82
152110	NEK10	43
285025	CCDC141	72
54738	FEV	8
1412	CRYBA2	1
57650	CIP2A	925
8320	EOMES	18
57703	CWC22	2203
64343	AZI2	933
7048	TGFBR2	6634
55139	ANKZF1	507
79885	HDAC11	394
50852	TRAT1	18
2199	FBLN2	1344
79411	GLB1L	615
201595	STT3B	14587
131474	CHCHD4	612
151871	DPPA2	8
23114	NFASC	1148
151246	SGO2	1550
5274	SERPINI1	343
23122	CLASP2	4888
8802	SUCLG1	6484
81788	NUAK2	269
6708	SPTA1	1
5584	PRKCI	3918
4332	MNDA	144
149628	PYHIN1	31
3428	IFI16	1490
9447	AIM2	5
151651	EFHB	28
56648	EIF5A2	637
200916	RPL22L1	8165
2168	FABP1	1
151742	PPM1L	719
130026	ICA1L	1055
1493	CTLA4	8
29851	ICOS	4
23429	RYBP	4643
151987	PPP4R2	8587
131450	CD200R1	81
29083	GTPBP8	1629
25871	NEPRO	3247
152185	SPICE1	857
57577	CCDC191	236
8618	CADPS	7
4825	NKX6-1	2
1040	CDS1	642
23001	WDFY3	3497
285521	COX18	1097
5783	PTPN13	6744
213	ALB	65
132200	C3orf49	11
132989	C4orf36	16
80145	THOC7	5837
6314	ATXN7	705
9861	PSMD6	4951
166336	PRICKLE2	640
56999	ADAMTS9	3517
152926	PPM1K	997
131831	ERICH6	5
8833	GMPS	4309
25976	TIPARP	1518
57018	CCNL1	4227
5806	PTX3	2871
8820	HESX1	240
85443	DCLK3	36
7871	SLMAP	2601
6133	RPL9	290738
201895	SMIM14	3175
11102	RPP14	503
57406	ABHD6	311
1776	DNASE1L3	104
200844	CFAP20DC	202
54502	RBM47	2021
323	APBB2	5079
132014	IL17RE	22
84818	IL17RC	432
78987	CRELD1	46
285368	PRRT3	507
115795	FANCD2OS	1
26577	PCOLCE2	98
23350	U2SURP	6378
64419	MTMR14	1220
151613	TTC14	1842
2921	CXCL3	40
6374	CXCL5	8
5473	PPBP	8
5196	PF4	30
441024	MTHFD2L	1938
2919	CXCL1	206
25898	RCHY1	3179
57047	PLSCR2	4
339965	CCDC158	9
1359	CPA3	27
2992	GYG1	2030
84343	HPS3	669
116441	TM4SF18	500
11073	TOPBP1	2620
6259	RYK	7200
54861	SNRK	2206
150921	TCF23	5
285126	DNAJC5G	9
7349	UCN	19
130557	ZNF513	362
22950	SLC4A1AP	1205
151056	PLB1	117
245711	SPDYA	57
57456	KIAA1143	2193
56992	KIF15	1561
7047	TGM4	3
23160	WDR43	2422
51304	ZDHHC3	2128
64866	CDCP1	40
7123	CLEC3B	121
54716	SLC6A20	49
54585	LZTFL1	2266
79443	FYCO1	847
1230	CCR1	247
83597	RTP3	4
79442	LRRC2	342
54859	ELP6	2272
51725	FBXO40	1
151636	DTX3L	1085
7707	ZNF148	4577
349565	NMNAT3	416
113444	SMIM12	1639
9204	ZMYM6	951
131601	TPRA1	2054
55689	YEATS2	1670
2899	GRIK3	12
80149	ZC3H12A	39
64769	MEAF6	7074
79753	SNIP1	1460
7802	DNALI1	1543
5437	POLR2H	3840
28999	KLF15	170
348807	CFAP100	9
94032	CAMK2N2	3
200879	LIPH	22
90407	TMEM41A	1339
6184	RPN1	12781
59343	SENP2	2245
26508	HEYL	1094
55764	IFT122	603
6010	RHO	6
5984	RFC4	2220
116832	RPL39L	3011
8314	BAP1	2036
7086	TKT	3643
5580	PRKCD	474
91869	RFT1	637
51460	SFMBT1	244
26354	GNL3	4576
55193	PBRM1	4258
57654	UVSSA	412
23272	TASOR	5763
50650	ARHGEF3	1481
7884	SLBP	6286
4043	LRPAP1	2609
131540	ZDHHC19	2
200931	SLC51A	49
26043	UBXN7	849
165918	RNF168	773
54965	PIGX	1652
4241	MELTF	105
133060	OTOP1	1
6286	S100P	13
84448	ABLIM2	147
64789	EXO5	155
149461	CLDN19	90
79078	C1orf50	74
114625	ERMAP	300
51058	ZNF691	1005
9255	AIMP1	4045
166929	SGMS2	1133
23173	METAP1	3024
79982	DNAJB14	3734
3015	H2AZ1	34875
51705	EMCN	4645
150159	SLC9B1	92
133308	SLC9B2	485
56898	BDH2	3349
10424	PGRMC2	7592
993	CDC25A	1132
820	CAMP	1
51385	ZNF589	447
285231	FBXW12	15
5364	PLXNB1	2260
79714	CCDC51	754
84126	ATRIP	437
51246	SHISA5	3614
10252	SPRY1	13747
8927	BSN	38
327	APEH	2607
27152	INTU	1149
63891	RNF123	385
22824	HSPA4L	295
256471	MFSD8	1502
80167	ABHD18	1173
79012	CAMKV	2
84315	MON1A	383
4486	MST1R	66
23132	RAD54L2	510
51368	TEX264	1502
2912	GRM2	5
1849	DUSP7	902
25886	POC1A	507
132160	PPM1M	831
64850	ETNPPL	3
80335	WDR82	3772
5308	PITX2	1671
401152	C4orf3	8958
8492	PRSS12	57
9348	NDST3	464
3148	HMGB2	22896
8819	SAP30	1216
11341	SCRG1	69
9464	HAND2	103
4085	MAD2L1	8417
308	ANXA5	21454
132332	TMEM155	49
132612	ADAD1	2
79884	MAP9	1810
2982	GUCY1A1	2074
26269	FBXO8	1776
80817	CEP44	2013
3248	HPGD	1069
140458	ASB5	92
152940	C4orf45	15
55314	TMEM144	142
51313	GASK1B	2201
4886	NPY1R	124
4889	NPY5R	1
80155	NAA15	3137
3600	IL15	457
729830	FAM160A1	236
27236	ARFIP1	3189
23379	ICE1	1700
64399	HHIP	99
10393	ANAPC10	1167
6059	ABCE1	4102
54726	OTUD4	1955
11157	LSM6	4010
55751	TMEM184C	2148
90826	PRMT9	1053
3673	ITGA2	932
4338	MOCS2	3400
51151	SLC45A2	4
10085	EDIL3	5906
153396	TMEM161B	861
79993	ELOVL7	246
91942	NDUFAF2	1664
133923	ZNF474	16
92255	LMBRD2	1187
202151	RANBP3L	167
25836	NIPBL	2887
285671	RNF180	546
84059	ADGRV1	255
91137	SLC25A46	3610
134429	STARD4	758
5229	PGGT1B	1533
2151	F2RL2	480
153733	CCDC112	1412
651746	ANKRD33B	183
134147	CMBL	4780
401207	C5orf63	457
133619	PRRC1	3344
2150	F2RL1	1154
55109	AGGF1	1743
55255	WDR41	2926
56979	PRDM9	3
4724	NDUFS4	6416
117156	SCGB3A2	1
6690	SPINK1	28
3360	HTR4	2
11082	ESM1	516
134266	GRPEL2	2128
166979	CDC20B	3
153642	ARSK	2264
22836	RHOBTB3	7011
493869	GPX8	6007
81789	TIGD6	215
84654	SPZ1	20
256987	SERINC5	2716
133121	ENPP6	88
285782	CAGE1	8
836	CASP3	2978
201973	PRIMPOL	338
51752	ERAP1	2217
64167	ERAP2	2832
202333	CMYA5	674
133584	EGFLAM	3739
57587	CFAP97	4514
253260	RICTOR	2502
167153	TENT2	4835
1879	EBF1	2864
57763	ANKRA2	1603
134510	UBLCP1	3801
84135	UTP15	931
7098	TLR3	458
3818	KLKB1	11
10412	NSA2	15383
84340	GFM2	854
7015	TERT	17
348932	SLC6A18	47
133957	CCDC127	1104
94234	FOXQ1	18
222611	ADGRF2	4
23305	ACSL6	92
3562	IL3	2
23176	SEPTIN8	1450
134549	SHROOM1	246
2661	GDF9	110
27089	UQCRQ	9298
116842	LEAP2	83
375519	GJB7	7
10559	SLC35A1	1381
2898	GRIK2	626
115004	CGAS	27
2173	FABP7	28
30012	TLX3	17
167838	TXLNB	542
10370	CITED2	7917
221301	CALHM4	7
6862	TBXT	16
153222	CREBRF	2387
285761	DCBLD1	568
94081	SFXN1	2193
154075	SAMD3	4
114801	TMEM200A	362
168002	DACT2	392
57107	PDSS2	1364
100130988	SPATA48	7
134957	STXBP5	4345
133396	IL31RA	17
79722	ANKRD55	16
221476	PI16	39
221955	DAGLB	620
23366	KIAA0895	1330
9263	STK17A	1115
29896	TRA2A	12299
55568	GALNT10	1281
79685	SAP30L	1364
6208	RPS14	277401
348980	HCN1	9
91977	MYOZ3	294
10466	COG5	1662
63974	NEUROD6	1
154743	BMT2	3984
54329	GPR85	400
10569	SLU7	3716
6100	RP9	1002
9232	PTTG1	6860
819	CAMLG	10035
168667	BMPER	4790
8645	KCNK5	266
221458	KIF6	69
7559	ZNF12	2541
222962	SLC29A4	790
219557	TEX47	3
26872	STEAP1	409
55536	CDCA7L	538
221833	SP8	16
54468	MIOS	1646
222223	ELAPOR2	2004
25862	USP49	584
94120	SYTL3	83
154865	IQUB	14
23462	HEY1	2486
619279	ZNF704	3486
2171	FABP5	4261
6469	SHH	13
117289	TAGAP	32
1278	COL1A2	61823
84624	FNDC1	1589
92421	CHMP4C	682
26266	SLC13A4	115
25798	BRI3	5749
22853	LMTK2	890
146861	SLC35G3	5
1508	CTSB	19913
64321	SOX17	121
10395	DLC1	3961
107	ADCY1	867
157773	C8orf48	236
256979	SUN3	2
136288	C7orf57	22
3174	HNF4G	27
5828	PEX2	5863
5885	RAD21	24144
169026	SLC30A8	29
90390	MED30	3564
4982	TNFRSF11B	1823
157869	SBSPON	503
5260	PHKG1	47
2020	EN2	13
114788	CSMD3	1
23514	SPIDR	3238
5001	ORC5	1682
54919	DNAAF5	1620
734	OSGIN2	829
1672	DEFB1	2463
23353	SUN1	5799
55074	OXR1	5713
157753	TMEM74	6
115330	GPR146	5
2852	GPER1	68
340260	UNCX	4830
202915	TMEM184A	20
4846	NOS3	59
79778	MICALL2	173
761	CA3	1004
26173	INTS1	2303
1020	CDK5	880
6522	SLC4A2	418
10922	FASTK	1734
83590	TMUB1	1158
154791	FMC1	382
51808	PHAX	2515
501	ALDH7A1	5632
221937	FOXK1	1463
1345	COX6C	8236
116039	OSR2	745
7534	YWHAZ	45913
79870	BAALC	219
8323	FZD6	1987
115908	CTHRC1	6109
25879	DCAF13	4145
81501	DCSTAMP	6
94241	TP53INP1	3395
55656	INTS8	1707
25962	VIRMA	3090
158326	FREM1	1057
2669	GEM	1736
54704	PDP1	1668
91147	TMEM67	2159
9897	WASHC5	2842
138716	RPP25L	1479
203259	FAM219A	239
84688	C9orf24	22
6619	SNAPC3	3257
57462	MYORG	176
318	NUDT2	1029
157378	TMEM65	1887
11168	PSIP1	10950
203238	CCDC171	485
51271	UBAP1	1551
54769	DIRAS2	84
6850	SYK	1964
55335	NIPSNAP3B	844
19	ABCA1	2398
4783	NFIL3	1757
137994	LETM2	197
55798	METTL2B	988
5568	PRKACG	1
2395	FXN	764
79698	ZMAT4	2070
157848	NKX6-3	3
137835	TMEM71	61
256691	MAMDC2	253
136242	PRSS37	3
57094	CPA6	194
116328	C8orf34	178
117531	TMC1	19
216	ALDH1A1	5886
221656	KDM1B	1241
138050	HGSNAT	3467
158158	RASEF	625
80318	GKAP1	1372
55582	KIF27	1494
84267	C9orf64	72
3190	HNRNPK	42074
79987	SVEP1	977
55503	TRPV6	121
135927	LLCFC1	12
203286	ANKS6	864
2203	FBP1	28
84302	PGAP4	1776
11244	ZHX1	3249
286464	CFAP47	4
1536	CYBB	438
6990	DYNLT3	1737
155368	METTL27	373
58526	MID1IP1	911
158401	SHOC1	101
254158	CXorf58	8
158405	KIAA1958	1225
139411	PTCHD1	111
138065	RNF183	99
57526	PCDH19	993
5277	PIGA	645
2277	VEGFD	443
158131	OR1Q1	1
55342	STRBP	2883
1365	CLDN3	1754
26130	GAPVD1	2400
84270	CARD19	1005
65268	WNK2	720
538	ATP7A	1585
195828	ZNF367	876
22829	NLGN4Y	3713
139324	HDX	513
4712	NDUFB6	6434
364	AQP7	279
65083	NOL6	1019
360	AQP3	263
158234	TRMT10B	268
7415	VCP	5305
84720	PIGO	732
30968	STOML2	8341
254065	BRWD3	1555
26050	SLITRK5	7
9833	MELK	1807
219681	ARMC3	69
220213	OTUD1	2316
94134	ARHGAP12	1809
120114	FAT3	5531
159989	DEUP1	24
143279	HECTD2	3712
84889	SLC7A3	328
254170	FBXO33	2009
203522	INTS6L	1148
9075	CLDN2	9
145581	LRFN5	3419
474354	LRRC18	1
171546	SPTSSA	4064
7486	WRN	1497
220972	MARCHF8	689
7253	TSHR	31
1073	CFL2	8921
10910	SUGT1	3818
2957	GTF2A1	4299
219654	ZCCHC24	1383
283209	PGM2L1	627
84457	PHYHIPL	66
220963	SLC16A9	2250
2350	FOLR2	1390
3636	INPPL1	2188
401	PHOX2A	6
2706	GJB2	112
51084	CRYL1	1575
221035	REEP3	5959
221150	SKA3	1193
221154	MICU2	6903
220042	DDIAS	450
51585	PCF11	1026
63876	PKNOX2	777
140801	RPL10L	10
122769	LRR1	919
6166	RPL36AL	8688
55172	DNAAF2	4363
11067	DEPP1	713
7570	ZNF22	5833
23588	KLHDC2	1858
9147	NEMF	933
84881	RPUSD4	1140
382	ARF6	4325
123016	TTC8	1399
57156	TMEM63C	3
122945	NOXRED1	33
1045	CDX2	1
219287	AMER2	29
83592	AKR1E2	92
89890	KBTBD6	3250
6758	SSX5	4
5015	OTX2	2
158584	FAAH2	466
644168	DRGX	5
11164	NUDT5	2607
51339	DACT1	2661
27199	OXGR1	174
221044	UCMA	1
222389	BEND7	1166
509	ATP5F1C	20016
8559	PRPF18	918
83860	TAF3	886
196740	VSTM4	520
7417	VDAC2	7500
402381	SOHLH1	1
118881	COMTD1	215
6571	SLC18A2	4
118987	PDZD8	1769
84858	ZNF503	12298
23172	ABRAXAS2	1520
169714	QSOX2	1499
63877	FAM204A	3654
64324	NSD1	1995
10935	PRDX3	22929
10495	ENOX2	970
27069	GHITM	10156
51266	CLEC1B	2
6621	SNAPC4	347
120939	TMEM52B	790
23203	PMPCA	1591
10807	ENTR1	987
90167	FRMD7	18
158067	AK8	83
11092	SPACA9	382
7248	TSC1	1083
8328	GFI1B	10
3251	HPRT1	3392
118426	BORCS5	338
138311	DIPK1B	1490
116225	ZMYND19	775
219736	STOX1	1930
5979	RET	286
9188	DDX21	4603
9790	BMS1	1511
282974	STK32C	252
57608	JCAD	2706
390431	OR4K2	4
65991	FUNDC2	12233
90809	PIP4P1	1164
64745	METTL17	372
29986	SLC39A2	5
57447	NDRG2	2346
55701	ARHGEF40	3604
26012	NSMF	1638
51222	ZNF219	1169
160419	C12orf50	4
840	CASP7	1455
145376	PPP1R36	28
153579	BTNL9	408
55088	CCDC186	1541
340706	VWA2	478
56339	METTL3	832
6297	SALL2	1344
118471	PRAP1	4
142940	TRUB1	3299
220081	ERICH6B	4
1557	CYP2C19	1
53349	ZFYVE1	555
143379	C10orf82	332
259217	HSPA12A	786
10023	FRAT1	127
80019	UBTD1	716
26287	ANKRD2	1
144455	E2F7	1175
143872	ARHGAP42	873
122961	ISCA2	1674
283310	OTOGL	126
120071	LARGE2	217
29763	PACSIN3	640
145567	TTC7B	936
91252	SLC39A13	2045
5702	PSMC3	5099
5913	RAPSN	219
79841	AGBL2	75
123036	TC2N	207
53981	CPSF2	3514
341346	SMCO2	13
64112	MOAP1	4031
122509	IFI27L1	1291
3429	IFI27	1436
79789	CLMN	732
29951	PDZRN4	99
9152	SLC6A5	22
120935	CCDC38	6
4745	NELL1	586
9317	PTER	400
389941	C1QL3	49
783	CACNB2	553
9200	HACD1	231
221079	ARL5B	8756
56935	SMCO4	681
85459	CEP295	396
3747	KCNC2	23
79101	TAF1D	1999
25841	ABTB2	782
27291	R3HCC1L	416
154810	AMOTL1	3448
5654	HTRA1	5644
3990	LIPC	47
9702	CEP57	3705
255394	TCP11L2	157
139135	PASD1	1
161742	SPRED1	7092
11245	GPR176	753
83700	JAM3	399
64806	IL25	3
116173	CMTM5	10
112937	GLB1L3	654
170689	ADAMTS15	252
55530	SVOP	2
84706	GPT2	464
81693	AMN	62
51762	RAB8B	2450
121457	IKBIP	2433
27079	RPUSD2	583
55662	HIF1AN	1259
4714	NDUFB8	1170
84936	ZFYVE19	704
54866	PPP1R14D	8
6692	SPINT1	1848
2200	FBN1	12733
552	AVPR1A	920
120863	DEPDC4	137
654429	LRTM2	149
29117	BRD7	1966
1152	CKB	3295
115708	TRMT61A	245
8945	BTRC	806
27343	POLL	766
9529	BAG5	1643
25911	DPCD	2320
55323	LARP6	1420
8539	API5	6503
57567	ZNF319	280
79803	HPS6	624
123228	SENP8	169
9221	NOLC1	3114
221120	ALKBH3	1372
9318	COPS2	9657
2562	GABRB3	442
121599	SPIC	2
8879	SGPL1	2786
10818	FRS2	2970
10576	CCT2	11345
5092	PCBD1	3421
25820	ARIH1	3881
