Entrezgene	gene_name	expression
10331	B3GNT3	2
55600	ITLN1	2
9378	NRXN1	2070
22928	SEPHS2	3147
151306	GPBAR1	31
147808	ZNF784	461
127665	ZNF648	84
55017	C14orf119	1577
79738	BBS10	3035
84922	FIZ1	3706
22827	PUF60	7064
284297	SSC5D	675
79077	DCTPP1	2376
51333	ZNF771	1224
10194	TSHZ1	7624
118672	PSTK	1040
122809	SOCS4	2990
284273	ZADH2	5790
197407	ZNF48	1930
9596	OR1R1P	9
284418	FAM71E2	1
401097	C3orf80	799
284417	TMEM150B	10
253650	ANKRD18A	134
255043	TMEM86B	199
4994	OR3A1	66
1731	SEPTIN1	311
54952	TRNAU1AP	1209
11336	EXOC3	2577
221400	TDRD6	13
283461	C12orf40	1
122011	CSNK1A1L	9
66004	LYNX1	112
7054	TH	47
9282	MED14	8853
81889	FAHD1	5373
157695	TDRP	1370
1104	RCC1	2481
29895	MYLPF	59
2147	F2	7
196472	FAM71C	1
8575	PRKRA	5561
223082	ZNRF2	725
10692	RRH	11
389015	SLC9A4	5
125893	ZNF816	893
55785	FGD6	3312
347088	ADGRD2	2
200150	PLD5	25
4947	OAZ2	4950
285848	PNPLA1	32
124808	CCDC43	926
386618	KCTD4	10
284071	MEIOC	300
2535	FZD2	8018
166815	TIGD2	511
223075	ITPRID1	2
3059	HCLS1	365
222166	MTURN	1504
23060	ZNF609	9428
5062	PAK2	18679
285331	CCDC66	1826
245937	DEFB124	4
90411	MCFD2	10042
283254	HARBI1	231
54494	C11orf71	566
1582	CYP8B1	4
400120	SERTM1	32
2619	GAS1	9026
23526	ARHGAP45	461
51276	ZNF571	560
144321	GLIPR1L2	35
374986	MIGA1	1305
3753	KCNE1	1
8204	NRIP1	4532
201516	ZSCAN4	3
168620	BHLHA15	28
221687	RNF182	1521
85453	TSPYL5	5306
8334	H2AC6	732
255308	EIF2S3B	61
387640	SKIDA1	2818
8347	H2BC4	75
151963	MB21D2	1165
6752	SSTR2	69
84622	ZNF594	1050
84333	PCGF5	2964
146802	SLC47A2	35
5551	PRF1	21
79541	OR2A4	1
4081	MAB21L1	38
55432	YOD1	2482
169200	TMEM64	836
152065	C3orf22	14
1132	CHRM4	11
387914	SHISA2	16758
53637	S1PR5	66
80045	GPR157	302
166012	CHST13	10
120103	SLC36A4	2054
253832	ZDHHC20	8467
374860	ANKRD30B	3
143503	OR51E1	480
124961	ZFP3	927
79642	ARSJ	12
3225	HOXC9	2490
389840	MAP3K15	15
5464	PPA1	6406
3226	HOXC10	30271
389362	PSMG4	785
27319	BHLHE22	1
79929	MAP6D1	32
10224	ZNF443	916
160298	C11orf42	27
6748	SSR4	6056
84698	CAPS2	374
126375	ZNF792	834
404093	CUEDC1	1144
23513	SCRIB	5469
23510	KCTD2	2541
728294	D2HGDH	488
5021	OXTR	320
55783	CMTR2	3068
286077	FAM83H	348
118442	GPR62	83
137209	ZNF572	212
23760	PITPNB	2916
90843	TCEAL8	8274
390081	OR52E4	3
255252	LRRC57	1692
64928	MRPL14	2496
283554	GPR137C	845
92346	C1orf105	2
79473	OR52N1	1
166379	BBS12	208
284406	ZFP82	2880
286006	LSMEM1	16
1728	NQO1	549
64782	AEN	1088
79147	FKRP	1124
126003	TRAPPC5	178
9501	RPH3AL	136
284439	SLC25A42	884
343413	FCRL6	6
124512	METTL23	473
284129	SLC26A11	1124
25994	HIGD1A	6976
1129	CHRM2	13
225689	MAPK15	174
79813	EHMT1	8999
9370	ADIPOQ	1
2149	F2R	3739
286075	ZNF707	190
94025	MUC16	104
4869	NPM1	72536
64219	PJA1	6379
55526	DHTKD1	4756
389197	C4orf50	2
92815	H2AW	2297
155061	ZNF746	3867
5430	POLR2A	29259
92293	TMEM132C	10
284427	SLC25A41	46
219902	TLCD5	1676
23401	FRAT2	1542
284114	TMEM102	9
124842	TMEM132E	105
79692	ZNF322	1077
347736	NME9	19
374768	SPEM1	1
341208	HEPHL1	48
388341	LRRC75A	248
6357	CCL13	2
255101	CFAP65	4
91351	DDX60L	475
163183	SYNE4	60
79701	OGFOD3	808
100287171	WASHC1	1330
2837	UTS2R	171
9625	AATK	195
23109	DDN	16
55511	SAGE1	2
168544	ZNF467	1951
6657	SOX2	17
339500	ZNF678	2011
55076	TMEM45A	2546
5912	RAP2B	1719
57621	ZBTB2	1549
84282	RNF135	810
79777	ACBD4	86
338662	OR8D4	2
6448	SGSH	882
10586	MAB21L2	11
2187	FANCB	335
29072	SETD2	13842
259236	TMIE	3
399664	MEX3D	4862
390066	OR52D1	2
51649	MRPS23	1856
390067	OR52H1	3
64582	GPR135	242
342850	ANKRD62	2
53829	P2RY13	10
9966	TNFSF15	355
286128	ZFP41	797
7262	PHLDA2	66
285973	ATG9B	121
54112	GPR88	88
284459	ZNF875	4689
5324	PLAG1	97
286451	YIPF6	4770
26137	ZBTB20	2624
205428	DIPK2A	2047
90355	MACIR	1256
57463	AMIGO1	1972
2827	GPR3	346
169693	TMEM252	116
284451	ODF3L2	17
6478	SIAH2	2455
22820	COPG1	11455
575	ADGRB1	562
285195	SLC9A9	301
84967	LSM10	1098
768211	RELL1	558
64864	RFX7	13387
55343	SLC35C1	2302
201633	TIGIT	13
10193	RNF41	3514
6517	SLC2A4	167
200205	IBA57	520
1366	CLDN7	7
79673	ZNF329	1616
94039	ZNF101	1062
134553	C5orf24	10271
84890	ADO	4147
51287	COA4	2462
5571	PRKAG1	2857
64785	GINS3	837
119774	OR52K2	1
91050	CCDC149	2940
64963	MRPS11	1306
6635	SNRPE	14029
219790	RTKN2	4384
55228	PNMA8A	7084
51363	CHST15	2764
124590	USH1G	65
25834	MGAT4C	17
3418	IDH2	12799
23538	OR52A1	13
91304	TMEM259	4279
7485	GET1	1887
84629	TNRC18	14650
220382	FAM181B	18
161291	TMEM30B	71
28955	DEXI	141
441234	ZNF716	1
55505	NOP10	3270
375061	FAM89A	310
30820	KCNIP1	1494
11022	TDRKH	879
7562	ZNF708	1002
9798	IST1	13455
375748	ERCC6L2	3419
64975	MRPL41	1036
339221	ENPP7	4
64764	CREB3L2	8829
286530	P2RY8	68
8633	UNC5C	9475
283989	TSEN54	977
56963	RGMA	8765
401036	ASB18	64
7318	UBA7	1319
51021	MRPS16	3008
348378	SHISAL2A	32
5890	RAD51B	251
1419	CRYGB	1
23641	LDOC1	5217
51329	ARL6IP4	24
2131	EXT1	3012
6472	SHMT2	12338
81532	MOB2	1793
84439	HHIPL1	224
10159	ATP6AP2	5643
326340	ZAR1	1
25825	BACE2	1632
7325	UBE2E2	4080
23336	SYNM	537
3739	KCNA4	6
2567	GABRG3	23
55137	FIGN	15
284359	IZUMO1	2
338707	B4GALNT4	8889
8905	AP1S2	11925
65265	C8orf33	4778
285429	DCAF4L1	13
147650	SPACA6	1477
342945	ZSCAN22	474
3770	KCNJ14	172
26233	FBXL6	463
716	C1S	1840
388323	GLTPD2	18
100652824	KIAA2012	118
8513	LIPF	1
219578	ZNF804B	3
143879	KBTBD3	355
54059	YBEY	280
2055	CLN8	926
55344	PLCXD1	6016
11247	NXPH4	1560
785	CACNB4	2281
122553	TRAPPC6B	193
161779	PGBD4	238
55666	NPLOC4	5455
400629	TEX19	2
128553	TSHZ2	7281
147968	CAPN12	13
23265	EXOC7	2840
3838	KPNA2	16369
402415	XKRX	27
633	BGN	18532
79598	CEP97	2807
340596	LHFPL1	93
2242	FES	481
51218	GLRX5	3539
90736	FAM104B	2091
387332	TBPL2	1
859	CAV3	15
439921	MXRA7	7155
3985	LIMK2	1506
84975	MFSD5	1019
338879	RNASE10	3
55256	ADI1	3937
201965	RWDD4	846
201305	SPNS3	1
6304	SATB1	7615
11248	NXPH3	101
1436	CSF1R	466
2049	EPHB3	16115
26609	VCX	8
337880	KRTAP11-1	3
389084	SNORC	190
9951	HS3ST4	25
22906	TRAK1	7440
83882	TSPAN10	89
23236	PLCB1	6822
348235	SKA2	7762
4692	NDN	8072
50863	NTM	933
7267	TTC3	24452
9312	KCNB2	548
116729	PPP1R27	21
283870	BRICD5	669
8811	GALR2	5
492311	IGIP	371
25987	TSKU	3735
302	ANXA2	9077
9628	RGS6	48
3214	HOXB4	1252
340146	SLC35D3	10
164091	PAQR7	421
5069	PAPPA	192
389692	MAFA	8
51335	NGRN	3560
2894	GRID1	21
6218	RPS17	786
338442	HCAR2	21
55231	CCDC87	70
79098	C1orf116	24
645864	MAGEB17	1
1397	CRIP2	9106
55794	DDX28	1124
64746	ACBD3	4450
29035	C16orf72	9112
284013	VMO1	99
79087	ALG12	378
3932	LCK	62
50614	GALNT9	106
80781	COL18A1	2902
8241	RBM10	8563
222487	ADGRG3	6
2747	GLUD2	48
6165	RPL35A	49888
6000	RGS7	43
83733	SLC25A18	61
170960	ZNF721	4277
56849	TCEAL7	4850
28970	C11orf54	2361
80254	CEP63	3519
280664	WFDC10B	2
6734	SRPRA	9604
2130	EWSR1	17069
161753	ODF3L1	30
10473	HMGN4	7610
221178	SPATA13	486
10052	GJC1	4262
25904	CNOT10	4471
9112	MTA1	6694
389114	ZNF662	1386
23705	CADM1	37348
162967	ZNF320	2656
144608	C12orf60	336
5831	PYCR1	989
84316	NAA38	1721
124976	SPNS2	31
199675	MCEMP1	4
161	AP2A2	12018
6546	SLC8A1	3435
8390	OR1G1	5
89874	SLC25A21	231
5121	PCP4	31
18	ABAT	2623
1468	SLC25A10	163
57118	CAMK1D	3692
729540	RGPD6	15
145748	LYSMD4	429
164684	WBP2NL	296
150084	IGSF5	23
1482	NKX2-5	2
125061	AFMID	606
2621	GAS6	829
166752	FREM3	9
4703	NEB	184
57596	BEGAIN	55
10082	GPC6	4752
389337	ARHGEF37	313
163933	FAM43B	550
64478	CSMD1	471
11251	PTGDR2	17
285753	CEP57L1	2667
53820	RIPPLY3	60
2842	GPR19	333
125111	GJD3	20
5877	RABIF	1991
338773	TMEM119	194
2188	FANCF	2721
83698	CALN1	192
91689	SMDT1	1603
126567	C2CD4C	115
4166	CHST6	174
10856	RUVBL2	6769
390637	GDPGP1	241
29119	CTNNA3	2095
150221	RIMBP3C	1
80164	PRR36	21220
79339	OR51B4	3
754	PTTG1IP	16456
51428	DDX41	5785
160777	CCDC60	1
5343	PLGLB1	126
9802	DAZAP2	5952
147372	CCBE1	720
9403	SELENOF	11450
27439	TMEM121B	159
9831	ZNF623	4124
338751	OR52L1	3
284656	EPHA10	13
202243	CCDC125	1044
283677	REC114	1
54880	BCOR	12569
8690	JRKL	1136
219621	CABCOCO1	46
163351	GBP6	6
158358	KIAA2026	6942
341277	OVCH2	5
646658	SYNDIG1L	100
2275	FHL3	2066
120793	OR56A4	1
440955	TMEM89	6
100128569	C19orf71	85
126075	CCDC159	293
54101	RIPK4	500
345193	LRIT3	6
9284	NPIPA1	438
10946	SF3A3	9072
391712	TRIM61	4
2903	GRIN2A	528
728340	GTF2H2C	411
140460	ASB7	2589
646892	SH2D7	247
11219	TREX2	52
29933	GPR132	8
4600	MX2	1016
57634	EP400	8871
84206	MEX3B	7856
54855	TENT5C	740
493753	COA5	1709
51118	UTP11	3953
8624	PSMG1	1807
253143	PRR14L	3292
54988	ACSM5	2
390243	IZUMO1R	5
253190	SERHL2	128
54039	PCBP3	227
145814	PGPEP1L	1
84193	SETD3	2005
388121	TNFAIP8L3	47
84133	ZNRF3	1808
23194	FBXL7	12022
128989	TANGO2	134
653604	H3C13	20
119559	SFXN4	872
84734	FAM167B	179
116541	MRPL54	1166
220929	ZNF438	623
56941	HMCES	5907
8214	DGCR6	4
283768	GOLGA8G	1
24150	TP53TG3	2
94137	RP1L1	18
399949	HOATZ	3
348327	ZNF530	373
4707	NDUFB1	1718
441061	MARCHF11	37
64410	KLHL25	2628
407738	TAFA1	6
55039	TRMT12	330
2825	GPR1	11
353500	BMP8A	179
10189	ALYREF	3907
359845	RFLNB	1878
80258	EFHC2	61
9241	NOG	30
7378	UPP1	126
4978	OPCML	512
84851	TRIM52	768
10186	LHFPL6	945
146223	CMTM4	3442
23585	TMEM50A	7548
344018	FIGLA	3
430	ASCL2	9
29110	TBK1	1465
23466	CBX6	1178
346389	MACC1	4
10607	TBL3	5451
390928	ACP7	3
83999	KREMEN1	2672
10293	TRAIP	948
11200	CHEK2	971
668	FOXL2	326
150209	AIFM3	25
57528	KCTD16	52
10317	B3GALT5	86
80139	ZNF703	33038
148641	SLC35F3	7
51807	TUBA8	42
100288332	NPIPA5	236
90187	EMILIN3	1783
283298	OLFML1	4378
221303	FAM162B	34
389677	RBM12B	1292
1233	CCR4	1
286826	LIN9	2064
114781	BTBD9	2383
256281	NUDT14	249
339416	ANKRD45	84
89876	CFAP91	610
29944	PNMA3	409
2863	GPR39	42
54097	FAM3B	17
100129543	ZNF730	956
55243	KIRREL1	10983
128239	IQGAP3	5097
10766	TOB2	4668
6331	SCN5A	1166
340075	ARSI	60
7404	UTY	2492
149563	SRARP	1
130502	TTC32	1175
219527	LRRC55	45
146754	DNAH2	203
4068	SH2D1A	6
100288072	SDR42E2	7
5613	PRKX	1798
387893	KMT5A	3807
131096	KCNH8	127
6525	SMTN	2067
283869	NPW	743
151649	PP2D1	21
28958	COA3	2299
256435	ST6GALNAC3	1623
8073	PTP4A2	11147
71	ACTG1	385291
7113	TMPRSS2	5
23258	DENND5A	11509
56616	DIABLO	121
26276	VPS33B	436
6899	TBX1	22
55803	ADAP2	106
29796	UQCR10	1344
54954	FAM120C	2493
8663	EIF3C	1451
7122	CLDN5	592
8508	NIPSNAP1	5146
6900	CNTN2	153
120356739	LRTOMT	606
3786	KCNQ3	211
152	ADRA2C	129
126382	NR2C2AP	275
388581	C1QTNF12	41
79174	CRELD2	748
152579	SCFD2	1778
140739	UBE2F	1284
3768	KCNJ12	258
54328	GPR173	2115
5504	PPP1R2	5990
64061	TSPYL2	1555
643707	GOLGA6L4	15
283871	PGP	2035
11066	SNRNP35	1370
347516	DGAT2L6	9
3654	IRAK1	3956
84319	CMSS1	2944
116448	OLIG1	1
5101	PCDH9	699
641371	ACOT1	38
220323	OAF	1817
220	ALDH1A3	251
8338	H2AC20	111
56660	KCNK12	612
317772	H2AC21	20
5463	POU6F1	512
245911	DEFB108B	1
80213	TM2D3	5797
10078	TSSC4	3285
4070	TACSTD2	5
160365	CLECL1	6
4990	SIX6	3
5587	PRKD1	887
401145	CCSER1	120
254887	ZDHHC23	563
374977	MROH7	19
26576	SRPK3	54
9573	GDF3	3
6586	SLIT3	17590
1946	EFNA5	1118
116534	MRGPRE	16
3009	H1-5	158
124783	SPATA32	3
11187	PKP3	46
256714	MAP7D2	582
1435	CSF1	369
10584	COLEC10	1
84517	ACTRT3	37
8398	PLA2G6	412
84441	MAML2	4897
127550	A3GALT2	8
26039	SS18L1	2743
3751	KCND2	39
116447	TOP1MT	610
9276	COPB2	14617
64922	LRRC19	33
80764	THAP7	1351
9735	KNTC1	5426
2826	CCR10	113
400746	NCMAP	1
254240	BPIFC	3
253769	WDR27	932
10587	TXNRD2	762
390664	C1QTNF8	1
390083	OR56A3	2
4303	FOXO4	860
5454	POU3F2	2
11156	PTP4A3	1281
200350	FOXD4L1	1705
348013	TMEM255B	82
5627	PROS1	1311
256646	NUTM1	1
374659	HDDC3	130
340542	BEX5	598
162239	ZFP1	4369
51286	CEND1	45
352999	C6orf58	53
1850	DUSP8	850
9021	SOCS3	273
201243	SPEM2	5
84189	SLITRK6	1
440822	PIWIL3	1
57121	LPAR5	102
11260	XPOT	11287
340061	STING1	790
5142	PDE4B	2085
284467	TAFA3	63
400258	C14orf180	1
8303	SNN	3388
4753	NELL2	1488
124751	KRBA2	564
9968	MED12	11046
81931	ZNF93	4510
10801	SEPTIN9	19429
203074	PRSS55	2
349334	FOXD4L4	1
157313	CDCA2	3129
139285	AMER1	2306
9923	ZBTB40	5091
8349	H2BC21	5493
9074	CLDN6	739
390059	OR51M1	5
5413	SEPTIN5	21
56478	EIF4ENIF1	2608
389816	LRRC26	2
55328	RNLS	2090
55911	APOBR	16
642273	FAM110C	221
25923	ATL3	5551
55967	NDUFA12	4563
644538	SMIM10	671
6991	TCTE3	510
7327	UBE2G2	3103
340562	SATL1	59
23762	OSBP2	208
201501	ZBTB7C	6237
79135	APOO	3552
51334	PRR16	6
54732	TMED9	2564
1812	DRD1	12
25880	TMEM186	419
93517	SDR42E1	1390
155435	RBM33	5253
9823	ARMCX2	11279
90135	BTBD6	1467
6736	SRY	5
8971	H1-10	23879
375287	RBM43	747
6612	SUMO3	7227
83943	IMMP2L	929
140597	TCEAL2	7169
1188	CLCNKB	42
728656	DMRTC1B	9
3714	JAG2	276
752	FMNL1	222
728118	NUTM2A	39
391356	PTRHD1	664
286256	LCN12	30
8590	OR6A2	12
7490	WT1	37718
146198	ZFP90	5292
375318	AQP12A	4
646851	FAM227A	485
4588	MUC6	130
79050	NOC4L	2203
11274	USP18	232
4700	NDUFA6	3164
1133	CHRM5	37
57537	SORCS2	769
80757	TMEM121	426
113277	TMEM106A	181
10572	SIVA1	4095
140707	BRI3BP	1334
338376	IFNE	47
8694	DGAT1	1488
222546	RFX6	2
6092	ROBO2	22748
26985	AP3M1	16972
2157	F8	808
93034	NT5C1B	13
377677	CA13	250
22888	UBOX5	1678
23764	MAFF	251
2972	BRF1	1739
389257	LRRC14B	6
10509	SEMA4B	6458
102723555	SPDYE16	7
10519	CIB1	1254
56899	ANKS1B	406
7469	NELFA	9543
57419	SLC24A3	833
137868	SGCZ	2
100130771	EFCAB10	62
23768	FLRT2	4657
80789	INTS5	2402
51065	RPS27L	1526
149175	MANEAL	71
122622	ADSS1	383
338440	ANO9	104
11124	FAF1	6017
255275	MYADML2	8
131583	FAM43A	1114
56160	NSMCE3	3023
3297	HSF1	4655
387263	C6orf120	1313
5813	PURA	3592
8340	H2BC13	48
27124	INPP5J	268
83881	MIXL1	48
162387	MFSD6L	8
114659	LRRC37B	823
317781	DDX51	1198
283820	NOMO2	810
653437	AQP12B	6
59307	SIGIRR	1397
340371	NRBP2	1073
400668	PRSS57	1
10581	IFITM2	10659
7127	TNFAIP2	1691
353274	ZNF445	5641
267002	PGBD2	629
51186	TCEAL9	17760
9230	RAB11B	18657
10196	PRMT3	1425
2811	GP1BA	37
55015	PRPF39	2059
285755	PPIL6	408
7625	ZNF74	2916
285600	KIAA0825	283
283991	UBALD2	2290
441549	CDNF	57
147111	NOTUM	3
123103	KLHL33	19
54033	RBM11	143
64409	GALNT17	443
84614	ZBTB37	2128
389493	NUPR2	12
3563	IL3RA	262
339230	CCDC137	695
729238	SFTPA2	5
729857	RGPD2	16
54622	ARL15	846
115749	C12orf56	457
8558	CDK10	2506
8651	SOCS1	240
6948	TCN2	276
10634	GAS2L1	321
23545	ATP6V0A2	2230
5071	PRKN	145
283643	TEDC1	549
266722	HS6ST3	404
9146	HGS	3266
126282	TNFAIP8L1	1032
26693	OR2V1	1
5892	RAD51D	247
5600	MAPK11	46
93349	SP140L	231
51263	MRPL30	4159
123283	TARS3	2037
64754	SMYD3	2964
25840	METTL7A	648
163702	IFNLR1	946
6450	SH3BGR	3
400451	FAM174B	3408
374920	ZSWIM9	756
402569	KPNA7	2
374395	TMEM179B	976
285513	GPRIN3	499
55010	PARPBP	1410
246329	STAC3	136
4919	ROR1	2482
4582	MUC1	149
80233	FAAP100	2296
3665	IRF7	571
26013	L3MBTL1	562
79184	BRCC3	1925
9899	SV2B	47
348487	FAM131C	24
256329	LMNTD2	58
149643	SPATA45	4
5148	PDE6G	7
5592	PRKG1	795
7026	NR2F2	164188
8788	DLK1	10535
727910	TLCD2	22
4045	LSAMP	5031
113146	AHNAK2	54
169611	OLFML2A	1303
6667	SP1	14497
64976	MRPL40	1815
389119	INKA1	194
64714	PDIA2	27
10336	PCGF3	5930
89782	LMLN	310
5034	P4HB	8021
5719	PSMD13	8476
5087	PBX1	42238
56901	NDUFA4L2	840
399694	SHC4	541
677	ZFP36L1	59720
7332	UBE2L3	15106
4908	NTF3	825
54014	BRWD1	5055
644994	SMIM23	15
6490	PMEL	510
8224	SYN3	36
5453	POU3F1	22
333929	SNAI3	18
79842	ZBTB3	612
254773	LYG2	54
254956	MORN5	53
23532	PRAME	20184
404220	C6orf201	9
4603	MYBL1	763
730094	MOSMO	1301
4733	DRG1	4780
51479	ANKFY1	2027
253943	YTHDF3	13274
79943	ZNF696	795
105	ADARB2	7
10718	NRG3	4784
6345	SRL	217
399947	C11orf87	71
3434	IFIT1	2034
159013	CXorf38	990
100132463	CLDN24	1
56479	KCNQ5	2
339366	ADAMTSL5	1
80333	KCNIP4	32
10933	MORF4L1	56616
338321	NLRP9	1
348793	WDR53	539
1762	DMWD	4458
79581	SLC52A2	806
51227	PIGP	625
10320	IKZF1	174
5833	PCYT2	608
339983	NAT8L	1305
23742	NPAP1	34
10134	BCAP31	7117
51326	ARL17A	195
54584	GNB1L	680
127602	DNAH14	1869
2124	EVI2B	60
440345	NPIPB4	367
374899	ZNF829	1434
79896	THNSL1	1730
140691	TRIM69	1716
527	ATP6V0C	20
8519	IFITM1	1773
3916	LAMP1	18153
2865	FFAR3	17
338398	TAS2R60	2
84197	POMK	12586
283897	C16orf54	20
200942	KLHDC8B	1630
257240	KLHL34	2
54093	SETD4	974
5727	PTCH1	2223
146760	RTN4RL1	4
255022	CALHM1	8
286183	NKAIN3	24288
55599	RNPC3	617
10308	ZNF267	599
8660	IRS2	6239
402573	C7orf61	23
121006	FAM186A	54
23299	BICD2	5116
881	CCIN	15
55217	TMLHE	644
6011	GRK1	31
84631	SLITRK2	4
126520	PLK5	11
22821	RASA3	1916
84859	LRCH3	5071
93273	LEMD1	54
496	ATP4B	14
51079	NDUFA13	64
84924	ZNF566	1515
57711	ZNF529	2790
342909	ZNF284	157
220107	DLEU7	16
6887	TAL2	7
64853	AIDA	3612
84529	CDIN1	2061
146722	CD300LF	6
3852	KRT5	1
653149	NBPF6	4
54103	GSAP	212
84871	AGBL4	83
503582	ARGFX	1
120227	CYP2R1	1305
100130733	LRRC70	27
157567	ANKRD46	2142
23396	PIP5K1C	7329
8529	CYP4F2	23
374973	TEX38	9
10773	ZBTB6	1851
130355	C2orf76	745
10623	POLR3C	6622
164153	UBL4B	4
51741	WWOX	1162
199974	CYP4Z1	1
338657	CENATAC	638
283149	BCL9L	3557
51082	POLR1D	5323
146909	KIF18B	3665
84937	ZNRF1	3389
338557	FFAR4	9
149954	BPIFB4	10
89958	SAPCD2	818
128178	EDARADD	698
123264	SLC51B	29
66002	CYP4F12	3
64757	MTARC1	960
254910	LCE5A	8
345079	SOWAHB	386
55330	BLOC1S4	2027
388567	ZNF749	1173
114792	KLHL32	454
57496	MRTFB	5328
151888	BTLA	9
7565	ZNF17	885
55693	KDM4D	404
150763	GPAT2	20
64222	TOR3A	1876
2558	GABRA5	21
5501	PPP1CC	22548
148254	ZNF555	1430
4675	NAP1L3	385
153768	PRELID2	218
23621	BACE1	3841
388531	RGS9BP	2
285641	SLC36A3	3
153201	SLC36A2	1
7058	THBS2	2772
6256	RXRA	3001
353322	ANKRD37	194
200035	NUDT17	248
100127206	MINAR2	31
7626	ZNF75D	1498
260293	CYP4X1	176
3858	KRT10	1912
101059918	GOLGA8R	25
342510	CD300E	26
728621	CCDC30	1012
55922	NKRF	1450
342035	GLDN	80
2204	FCAR	2
3840	KPNA4	19437
10345	TRDN	4548
115560	ZNF501	1302
10168	ZNF197	3034
353324	SPATA12	37
283471	TMPRSS12	10
653140	FAM228A	11
4674	NAP1L2	2
6228	RPS23	20920
54331	GNG2	4347
11118	BTN3A2	563
158798	AKAP14	6
27445	PCLO	1326
43849	KLK12	3
401190	RGS7BP	4
3638	INSIG1	2528
23040	MYT1L	15
252884	ZNF396	88
84065	TMEM222	2423
1187	CLCNKA	8
257106	ARHGAP30	315
151011	SEPTIN10	10974
85002	FAM86B1	137
11283	CYP4F8	1
114826	SMYD4	929
2306	FOXD2	606
23131	GPATCH8	6523
56971	CEACAM19	481
4771	NF2	2403
221491	SMIM29	355
7328	UBE2H	27041
84842	HPDL	724
11104	KATNA1	2505
123722	FSD2	48
116985	ARAP1	2763
347240	KIF24	2328
5138	PDE2A	96
643862	SPDYE17	2
90668	CARMIL3	132
5553	PRG2	1
55615	PRR5	155
80829	ZFP91	6848
284018	C17orf58	720
144233	BCDIN3D	428
139599	MAGEE2	63
339761	CYP27C1	617
90624	LYRM7	1399
387885	CFAP73	5
493860	CCDC73	22
613	BCR	4354
26539	OR10H1	1
758	MPPED1	371
25794	FSCN2	50
399823	FOXI2	1
139886	SPIN4	14938
654254	ZNF732	380
474343	SPIN2B	336
2301	FOXE3	78
8372	HYAL3	375
147645	VSIG10L	382
2833	CXCR3	8
84307	ZNF397	2426
100101467	ZSCAN30	2347
53373	TPCN1	1009
11006	LILRB4	64
7293	TNFRSF4	203
10614	HEXIM1	1059
348303	SELENOV	243
3861	KRT14	1
129293	TRABD2A	21
79955	PDZD7	183
23275	POFUT2	1297
84109	QRFPR	2
4137	MAPT	542
54821	ERCC6L	1069
200728	TMEM17	335
8784	TNFRSF18	5
338761	C1QL4	146
349667	RTN4RL2	282
23390	ZDHHC17	5014
256394	SERPINA11	1
5030	P2RY4	17
55893	ZNF395	6551
353174	ZACN	8
337973	KRTAP19-6	2
5465	PPARA	953
642987	TMEM232	59
440585	FAM183A	240
64800	EFCAB6	182
256949	KANK3	165
129080	EMID1	2480
337977	KRTAP21-1	1
6007	RHD	72
83715	ESPN	123
5407	PNLIPRP1	6
138428	PTRH1	7
337978	KRTAP21-2	5
344658	SAMD7	2
353345	GPR141	37
164656	TMPRSS6	57
51259	TMEM216	1627
91582	RPS19BP1	1000
339967	TMPRSS11A	2
100130348	TMEM262	9
285382	C3orf70	11604
7003	TEAD1	18385
5333	PLCD1	394
885	CCK	89
957	ENTPD5	782
4286	MITF	721
399671	HEATR4	40
4673	NAP1L1	86605
353514	LILRA5	28
152100	CMC1	796
6585	SLIT1	828
130574	LYPD6	624
1645	AKR1C1	1483
342865	VSTM2B	297
27022	FOXD3	1
374955	SPATA21	4
55182	RNF220	2191
253935	ANGPTL5	1
57698	SHTN1	1991
341567	H1-7	27
730098	AL162231.1	3
339327	ZNF546	570
23270	TSPYL4	11331
4501	MT1X	190
2650	GCNT1	1020
91404	SESTD1	10667
23048	FNBP1	7866
79659	DYNC2H1	2438
3859	KRT12	3
81557	MAGED4B	140
4059	BCAM	13663
222194	RSBN1L	4974
387129	NPSR1	2
349136	WDR86	171
2057	EPOR	279
171484	FAM9C	2
1630	DCC	2327
51616	TAF9B	5463
56123	PCDHB13	522
9863	MAGI2	681
338645	LUZP2	8
375612	LHFPL3	12
11261	CHP1	4522
2359	FPR3	154
387763	C11orf96	834
3767	KCNJ11	426
389118	CDHR4	2
1282	COL4A1	54151
2701	GJA4	377
5757	PTMA	145485
25763	H2AP	1
51182	HSPA14	2520
344905	ATP13A5	22
51547	SIRT7	249
9742	IFT140	2670
404785	POTEG	5
392636	AGMO	2
646643	SBK2	305
340665	CYP26C1	234
7100	TLR5	87
7874	USP7	13689
342977	NANOS3	94
286380	FOXD4L3	6
378884	NHLRC1	419
341947	COX8C	4
84069	PLEKHN1	7
201181	ZNF385C	643
28986	MAGEH1	1975
200424	TET3	6983
57335	ZNF286A	1711
9636	ISG15	1843
54932	EXD3	1019
400566	C17orf97	224
387032	ZKSCAN4	984
400966	RGPD1	24
317749	DHRS4L2	293
148398	SAMD11	5447
400673	VMAC	196
404037	HAPLN4	1
26059	ERC2	153
145173	B3GLCT	2586
81848	SPRY4	5526
3266	ERAS	18
51393	TRPV2	99
340602	EZHIP	36
84281	C2orf88	448
403239	OR2T27	2
94107	TMEM203	2603
6572	SLC18A3	10
166348	KBTBD12	534
79875	THSD4	2659
374407	DNAJB13	25
2563	GABRD	14
6917	TCEA1	10632
79840	NHEJ1	392
