Entrezgene	gene_name	expression
8744	TNFSF9	223
2892	GRIA3	2
57187	THOC2	6296
5469	MED1	3026
9349	RPL23	94783
84938	ATG4C	1310
970	CD70	6
718	C3	2119
10045	SH2D3A	42
9322	TRIP10	666
56927	GPR108	2113
8740	TNFSF14	23
2354	FOSB	161
80207	OPA3	1578
6633	SNRPD2	13689
6253	RTN2	279
24139	EML2	143
7408	VASP	3317
8189	SYMPK	6023
56261	GPCPD1	3867
27111	SDCBP2	100
80025	PANK2	1365
2797	GNRH2	13
81623	DEFB126	10
3170	FOXA2	29
22918	CD93	2842
64412	GZF1	1444
5075	PAX1	58
63908	NAPB	648
1059	CENPB	4421
9491	PSMF1	9003
4821	NKX2-2	1
92675	DTD1	1608
10616	RBCK1	3435
56255	TMX4	5246
140901	STK35	5386
6628	SNRPB	22927
80023	NRSN2	4301
55317	AP5S1	815
6238	RRBP1	8143
650	BMP2	1542
7692	ZNF133	1169
23767	FLRT3	1658
58495	OVOL2	13
5126	PCSK2	8
64096	GFRA4	16
8195	MKKS	1146
631	BFSP1	209
11034	DSTN	11910
24141	LAMP5	367
6629	SNRPB2	9097
92667	MGME1	3387
164312	LRRN4	8593
128637	TBC1D20	3275
3704	ITPA	2927
6939	TCF15	267
84515	MCM8	1741
55321	TMEM74B	11
83541	FAM110A	1404
128646	SIRPD	1
64949	MRPS26	3753
8698	S1PR4	30
56926	NCLN	5194
4435	CITED1	187
10236	HNRNPR	24719
80818	ZNF436	1002
4149	MAX	2472
64860	ARMCX5	1120
8200	GDF5	13
10893	MMP24	32
63941	NECAB3	534
3397	ID1	5908
22913	RALY	13501
83658	DYNLRB1	1014
8894	EIF2S2	6765
51614	ERGIC3	18027
140823	ROMO1	6831
128876	FAM83C	5
11190	CEP250	3011
5326	PLAGL2	6359
101410538	MMP24OS	910
2925	GRPR	7
8242	KDM5C	6668
154796	AMOT	2572
11070	TMEM115	1997
5690	PSMB2	16816
192669	AGO3	3264
7389	UROD	3166
6487	ST3GAL3	158
79639	TMEM53	532
79654	HECTD3	1951
3831	KLC1	1862
7517	XRCC3	1413
10426	TUBGCP3	2170
23263	MCF2L	2917
2159	F10	472
55795	PCID2	2505
8858	PROZ	3
79414	LRFN3	2158
79713	IGFLR1	43
826	CAPNS1	23580
84306	PDCD2L	311
2866	GPR42	4
79171	RBM42	6220
84063	KIRREL2	70
10054	UBA2	15448
2867	FFAR2	6
10870	HCST	100
2864	FFAR1	213
1340	COX6B1	14843
8689	KRT36	5
7067	THRA	2421
1236	CCR7	14
9572	NR1D1	727
83786	FRMD8	1734
25824	PRDX5	5925
83596	BCL2L12	2593
3661	IRF3	2064
3276	PRMT1	21967
6237	RRAS	1615
5639	PRRG2	56
58506	SCAF1	11736
57479	PRR12	8063
60385	TSKS	5
23769	FLRT1	81
435	ASL	236
51119	SBDS	1756
6776	STAT5A	222
65266	WNK4	75
8678	BECN1	1113
5582	PRKCG	329
10131	TRAP1	3083
84662	GLIS2	3983
84081	NSRP1	2516
22826	DNAJC8	12057
27245	AHDC1	9520
2537	IFI6	20640
117154	DACH2	12
171017	ZNF384	3217
10436	EMG1	3026
6756	SSX1	1
8409	UXT	3393
5199	CFP	4
2002	ELK1	2704
10245	TIMM17B	4644
64430	PCNX4	6107
22863	ATG14	1802
3895	KTN1	15461
6495	SIX1	7089
57381	RHOJ	866
9787	DLGAP5	8430
112849	L3HYPDH	241
3306	HSPA2	799
22890	ZBTB1	2043
57570	TRMT5	1665
81537	SGPP1	878
26030	PLEKHG3	4917
5858	PZP	14
11105	PRDM7	3
55288	RHOT1	2686
2123	EVI2A	186
4974	OMG	30
55112	DYNC2I1	1396
83543	AIF1L	10424
286336	FAM78A	324
8021	NUP214	13211
554	AVPR2	4
8273	SLC10A3	1095
5605	MAP2K2	12336
3188	HNRNPH2	5575
51309	ARMCX1	1044
59353	TMEM35A	357
1678	TIMM8A	664
55906	ZC4H2	2808
821	CANX	42350
54973	INTS11	5649
64768	IPPK	166
83744	ZNF484	960
4958	OMD	74
89846	FGD3	517
59269	HIVEP3	642
79717	PPCS	1544
1907	EDN2	28
64919	BCL11B	750
1350	COX7C	33518
7186	TRAF2	1534
79575	ABHD8	1023
5648	MASP1	1553
84239	ATP13A4	10
57110	PLAAT1	181
92797	HELB	429
5908	RAP1B	4584
7103	TSPAN8	400
144453	BEST3	1
117177	RAB3IP	1861
5787	PTPRB	512
8445	DYRK2	4445
8089	YEATS4	3438
50831	TAS2R3	1
50832	TAS2R4	27
54429	TAS2R5	19
155051	CRYGN	72
65999	LRRC61	3909
56302	TRPV5	5
3425	IDUA	321
53834	FGFRL1	7045
84286	TMEM175	1278
79000	AUNIP	553
5300	PIN1	5755
54850	FBXL12	1892
23065	EMC1	4671
5322	PLA2G5	12
23352	UBR4	8264
50809	HP1BP3	23748
30817	ADGRE2	40
23309	SIN3B	3683
79939	SLC35E1	2921
58513	EPS15L1	3629
10365	KLF2	450
26664	OR7C1	3
9002	F2RL3	220
10975	UQCR11	1626
2671	GFER	1013
9143	SYNGR3	179
9088	PKMYT1	1659
117166	WFIKKN1	205
84219	WDR24	1247
146330	FBXL16	44
63922	CHTF18	1500
51764	GNG13	9
23499	MACF1	13041
6597	SMARCA4	35832
23030	KDM4B	3555
148022	TICAM1	162
84190	METTL25	784
27190	IL17B	58
83460	EMC6	16
79066	METTL16	3579
7277	TUBA4A	223
7429	VIL1	32
14	AAMP	3604
25953	PNKD	4950
55504	TNFRSF19	31132
6049	RNF6	1275
1892	ECHS1	7244
90485	ZNF835	436
10142	AKAP9	5095
2791	GNG11	8091
7979	SEM1	9428
2792	GNGT1	6
3092	HIP1	10308
5782	PTPN12	8148
5447	POR	4749
10875	FGL2	1034
51657	STYXL1	2990
79689	STEAP4	5
2770	GNAI1	2437
5189	PEX1	962
7978	MTERF1	602
8910	SGCE	157
84060	RBM48	925
64921	CASD1	4724
163131	ZNF780B	748
57622	LRFN1	575
7538	ZFP36	1814
79644	SRD5A3	696
6691	SPINK2	59
65997	RASL11B	55
10606	PAICS	25281
3791	KDR	1483
5471	PPAT	3566
85378	TUBGCP6	2133
79924	ADM2	139
85359	DGCR6L	2837
54487	DGCR8	1683
57168	ASPHD2	209
29802	VPREB3	37
23753	SDF2L1	785
9514	GAL3ST1	114
7533	YWHAH	10356
10739	RFPL2	10
2781	GNAZ	961
4248	MGAT3	1005
135	ADORA2A	1
468	ATF4	21462
53947	A4GALT	151
11135	CDC42EP1	2968
80833	APOL3	435
2847	MCHR1	60
8459	TPST2	999
80115	BAIAP2L2	152
4357	MPST	4786
8484	GALR3	13
7263	TST	1909
80831	APOL5	4
3543	IGLL1	8
23780	APOL2	545
5880	RAC2	767
3976	LIF	388
84645	C22orf23	49
200315	APOBEC3A	22
200316	APOBEC3F	1159
26150	RIBC2	390
3872	KRT17	381
51234	EMC4	3012
7732	RNF112	30
92521	SPECC1	1776
51200	CPA4	18
9732	DOCK4	2949
25913	POT1	1532
9296	ATP6V1F	5260
51691	LSM8	4059
222256	CDHR3	54
79706	PRKRIP1	2278
7425	VGF	179
5420	PODXL	2358
93986	FOXP2	12
57464	STRIP2	339
64792	IFT22	3377
4289	MKLN1	1773
4189	DNAJB9	1476
2318	FLNC	902
64101	LRRC4	126
813	CALU	15995
64753	CCDC136	535
6608	SMO	9819
3663	IRF5	102
10234	LRRC17	1912
23008	KLHDC10	8946
4698	NDUFA5	5747
611	OPN1SW	8
6183	MRPS12	1359
4430	MYO1B	6727
3231	HOXD1	18
3232	HOXD3	1607
10651	MTX2	3018
50940	PDE11A	1000
1123	CHN1	4408
2571	GAD1	206
64172	OSGEPL1	921
94101	ORMDL1	2248
8520	HAT1	4455
3235	HOXD9	3943
3236	HOXD10	7775
3237	HOXD11	4195
3239	HOXD13	1712
8924	HERC2	5285
6638	SNRPN	639
56984	PSMG2	4418
57045	TWSG1	5623
58504	ARHGAP22	208
57705	WDFY4	106
440275	EIF2AK4	4806
55930	MYO5C	1733
84952	CGNL1	1745
29767	TMOD2	507
146057	TTBK2	1047
80237	ELL3	5
90416	CCDC32	612
54617	INO80	1875
79664	ICE2	3681
54567	DLL4	776
8854	ALDH1A2	10587
54629	MINDY2	3296
3712	IVD	2961
90417	KNSTRN	3696
1854	DUT	7676
79094	CHAC1	233
54982	CLN6	709
10776	ARPP19	18082
54832	VPS13C	4129
91860	CALML4	1
3671	ISLR	5135
56906	THAP10	688
4016	LOXL1	4011
51554	ACKR4	10
25847	ANAPC13	7358
8930	MBD4	1756
1315	COPB1	8985
5682	PSMA1	2460
25870	SUMF2	2065
23022	PALLD	11440
60559	SPCS3	9765
8424	BBOX1	2
4654	MYOD1	2
26297	SERGEF	355
3746	KCNC1	176
7166	TPH1	31
79733	E2F8	118
1635	DCTD	3250
6665	SOX15	109
54478	PIMREG	5045
84268	RPAIN	1875
9098	USP6	144
6462	SHBG	71
5338	PLD2	1852
23746	AIPL1	8
968	CD68	1
84817	TXNDC17	2831
482	ATP1B2	2347
9513	FXR2	3148
10749	KIF1C	5281
9526	MPDU1	3978
51105	PHF20L1	5573
23639	LRRC6	577
904	CCNT1	4901
83448	PUS7L	3016
65095	KRI1	2318
3609	ILF3	38649
57153	SLC44A2	3308
10053	AP1M2	324
1032	CDKN2D	474
57509	MTUS1	1253
43847	KLK14	16
27180	SIGLEC9	48
5655	KLK10	49
11202	KLK8	73
25983	NGDN	2165
11035	RIPK3	37
196883	ADCY4	442
84932	RAB2B	2778
599	BCL2L2	1556
84962	AJUBA	2988
112487	DTD2	192
10038	PARP2	1403
25938	HEATR5A	724
3169	FOXA1	48
58533	SNX6	5726
55837	EAPP	3562
112399	EGLN3	328
55320	MIS18BP1	3169
4901	NRL	207
6035	RNASE1	3848
4738	NEDD8	3126
1603	DAD1	8593
7011	TEP1	525
64097	EPB41L4A	487
1036	CDO1	2813
7905	REEP5	4113
81533	ITFG1	2872
84074	QRICH2	481
2302	FOXJ1	192
6397	SEC14L1	6269
79651	RHBDF2	630
15	AANAT	6
9459	ARHGEF6	426
79649	MAP7D3	1142
2258	FGF13	2645
9070	ASH2L	5627
80185	TTI2	1664
57053	CHRNA10	37
1028	CDKN1C	2731
151648	SGO1	1419
6192	RPS4Y1	35291
1013	CDH15	125
83855	KLF16	778
58986	PGAP6	4113
83475	DOHH	674
23383	MAU2	5324
25759	SHC2	2818
79948	PLPPR3	4422
81926	ABHD17A	3325
3929	LBP	10
6861	SYT5	34
7137	TNNI3	46
863	CBFA2T3	704
2593	GAMT	3274
8226	PUDP	576
55780	ERMARD	1161
55274	PHF10	6889
79057	PRRG3	486
26290	GALNT8	232
3741	KCNA5	259
84766	CRACR2A	114
158046	NXNL2	41
9754	STARD8	436
27112	FAM155B	56
54857	GDPD2	13
6303	SAT1	7979
54552	GNL3L	8350
23677	SH3BP4	5585
158747	MOSPD2	892
57572	DOCK6	3408
51295	ECSIT	2033
3949	LDLR	857
84337	ELOF1	3791
26526	TSPAN16	1
55908	ANGPTL8	9
5589	PRKCSH	29057
1264	CNN1	218
8881	CDC16	5300
84891	ZSCAN10	48
51337	THEM6	2628
5819	NECTIN2	10828
348	APOE	12223
10452	TOMM40	6739
341	APOC1	869
10912	GADD45G	269
57631	LRCH2	830
1804	DPP6	9716
23039	XPO7	10319
59272	ACE2	7
147965	FAM98C	356
9667	SAFB2	3525
25873	RPL36	52482
148229	ATP8B3	20
1463	NCAN	3
547	KIF1A	8871
84705	GTPBP3	1384
83483	PLVAP	7899
684	BST2	35215
376497	SLC27A1	1985
55695	NSUN5	1976
83878	USHBP1	122
79709	COLGALT1	4584
79016	DDA1	3992
64981	MRPL34	2643
25796	PGLS	4960
51690	LSM7	6891
56995	TULP4	4333
51429	SNX9	3000
84816	RTN4IP1	596
55278	QRSL1	1804
51250	MTRES1	486
83861	RSPH3	1168
4142	MAS1	1
81616	ACSBG2	21
4298	MLLT1	9464
2527	FUT5	2
9210	BMP15	1
4301	AFDN	10481
81	ACTN4	29725
65975	STK33	1388
4705	NDUFA10	7296
2056	EPO	5
10095	ARPC1B	15
59285	CACNG6	436
57688	ZSWIM6	6132
23149	FCHO1	487
23025	UNC13A	3
55201	MAP1S	3631
113730	KLHDC7B	38
7837	PXDN	21720
170463	SSBP4	5500
9518	GDF15	1119
54858	PGPEP1	1223
80726	IQCN	991
25804	LSM4	12103
3727	JUND	24892
3270	HRC	1099
54795	TRPM4	515
25830	SULT4A1	192
79230	ZNF557	805
92359	CRB3	18
10439	OLFM1	106
157922	CAMSAP1	8380
10422	UBAC1	4021
6295	SAG	5
140685	ZBTB46	1769
85441	HELZ2	942
140700	SAMD10	998
4046	LSP1	668
7140	TNNT3	122
7136	TNNI2	61
1289	COL5A1	18131
25814	ATXN10	12720
10844	TUBGCP2	5584
50632	CALY	63
1571	CYP2E1	82
375775	PNPLA7	91
3050	HBZ	1
10298	PAK4	6887
3110	MNX1	9
26152	ZNF337	44
64793	CEP85	1566
6874	TAF4	2229
140628	GATA5	271
140893	RBBP8NL	29
3911	LAMA5	3040
9885	OSBPL2	1583
11047	ADRM1	2188
445	ASS1	326
59335	PRDM12	1
23404	EXOSC2	3559
10585	POMT1	1771
83549	UCK1	3252
84929	FIBCD1	29
27243	CHMP2A	3416
9040	UBE2M	6905
10155	TRIM28	54060
84326	METTL26	4954
78992	YIPF2	1459
84971	ATG4D	1080
1968	EIF2S3	18639
54958	TMEM160	1804
23211	ZC3H4	7584
4861	NPAS1	195
9535	GMFG	511
4294	MAP3K10	779
27237	ARHGEF16	633
57470	LRRC47	6024
83667	SESN2	1432
27293	SMPDL3B	723
93974	ATP5IF1	9502
54797	MED18	728
9473	THEMIS2	483
6249	CLIP1	4908
84660	CCDC62	22
9026	HIP1R	6652
57693	ZNF317	2537
56342	PPAN	226
8666	EIF3G	9541
83854	ANGPTL6	119
55337	SHFL	413
1786	DNMT1	10959
79088	ZNF426	2064
6535	SLC6A8	2729
139728	PNCK	181
1736	DKC1	4548
55558	PLXNA3	3442
1852	DUSP9	2151
4354	MPP1	1029
55422	ZNF331	1116
7776	ZNF236	1294
56301	SLC7A10	5
4037	LRP3	2889
91574	C12orf65	2327
25926	NOL11	5726
10277	UBE4B	8644
54897	CASZ1	230
10343	PKDREJ	26
54754	NUTM2F	1
22927	HABP4	535
11046	SLC35D2	187
5638	PRRG1	254
7317	UBA1	38223
9104	RGN	11
353497	POLN	33
85313	PPIL4	4211
80328	ULBP2	41
9590	AKAP12	17604
23345	SYNE1	1793
79465	ULBP3	2065
9113	LATS1	4271
54869	EPS8L1	814
10288	LILRB2	317
25980	AAR2	2892
164395	TTLL9	56
9584	RBM39	14592
84701	COX4I2	88
84905	ZNF341	327
2686	GGT7	546
55902	ACSS2	787
60401	EDA2R	1854
23229	ARHGEF9	641
10882	C1QL1	424
2670	GFAP	5
5697	PYY	25
51751	HIGD1B	20
529	ATP6V1E1	5707
7770	ZNF227	914
126299	ZNF428	2157
7700	ZNF141	1969
6370	CCL25	14
1327	COX4I1	21730
10328	EMC8	2385
23199	GSE1	11816
51659	GINS2	4480
5119	CHMP1A	5239
6451	SH3BGRL	7888
1349	COX7B	7372
6569	SLC34A1	1
2161	F12	70
80758	PRR7	1221
4772	NFATC1	318
3620	IDO1	217
10487	CAP1	12749
5538	PPT1	9867
84440	RAB11FIP4	2427
51132	RLIM	4822
22	ABCB7	2244
7187	TRAF3	2001
93323	HAUS8	1014
84658	ADGRE3	3
64432	MRPS25	1483
9467	SH3BP5	208
26061	HACL1	832
9779	TBC1D5	4378
23473	CAPN7	1961
23180	RFTN1	1186
84077	C3orf20	28
64145	RBSN	2856
117248	GALNT15	84
6533	SLC6A6	629
3748	KCNC3	460
9476	NAPSA	7
7376	NR1H2	2192
94030	LRRC4B	4130
8572	PDLIM4	1341
11127	KIF3A	2213
4245	MGAT1	9538
9945	GFPT2	1453
7283	TUBG1	4542
10197	PSME3	11292
6155	RPL27	51293
29893	PSMC3IP	438
8639	AOC3	139
47	ACLY	8278
84313	VPS25	4784
10266	RAMP2	2655
314	AOC2	87
4695	NDUFA2	2815
54882	ANKHD1	171
1729	DIAPH1	11066
80762	NDFIP1	12998
7322	UBE2D2	13392
60412	EXOC4	7209
116983	ACAP3	1844
54991	C1orf159	1235
55107	ANO1	471
8500	PPFIA1	3496
79652	TMEM204	546
79412	KREMEN2	387
79228	THOC6	1910
84231	TRAF7	4466
56033	BARX1	104
4814	NINJ1	4665
261734	NPHP4	1336
4131	MAP1B	9063
84528	RHOXF2	2
3597	IL13RA1	16179
54521	WDR44	483
1160	CKMT2	38
84240	ZCCHC9	2419
3884	KRT33B	1
84951	TNS4	7
7153	TOP2A	41900
10948	STARD3	1532
5914	RARA	4708
84152	PPP1R1B	289
10656	KHDRBS3	2049
9557	CHD1L	7
8799	PEX11B	1460
2330	FMO5	86
10401	PIAS3	1635
5565	PRKAB2	2640
5160	PDHA1	4367
10742	RAI2	326
64087	MCCC2	4653
57343	ZNF304	841
79149	ZSCAN5A	550
7691	ZNF132	535
55829	SELENOS	1699
22856	CHSY1	6030
6627	SNRPA1	3481
3996	LLGL1	7058
8431	NR0B2	6
79727	LIN28A	4
55145	THAP1	756
85415	RHPN2	979
83636	C19orf12	1904
91442	FAAP24	271
341883	LRRC9	73
55860	ACTR10	4613
145447	ABHD12B	7
2643	GCH1	720
3958	LGALS3	933
79883	PODNL1	111
3337	DNAJB1	6025
65249	ZSWIM4	901
84261	FBXW9	793
5989	RFX1	2980
7568	ZNF20	73
79173	C19orf57	232
90379	DCAF15	5414
54862	CC2D1A	1325
83546	RTBDN	2
4148	MATN3	80
6737	TRIM21	524
54558	SPATA6	2235
10489	LRRC41	7427
10693	CCT6B	247
22907	DHX30	9554
5894	RAF1	3220
6538	SLC6A11	33
5468	PPARG	223
23225	NUP210	6605
84824	FCRLA	1
51478	HSD17B7	472
55556	ENOSF1	1054
84034	EMILIN2	340
23647	ARFIP2	4046
85363	TRIM5	2158
1262	CNGA4	1
10346	TRIM22	1316
23378	RRP8	1049
26515	TIMM10B	2458
23167	EFR3A	2237
10086	HHLA1	1
55037	PTCD3	4440
10989	IMMT	8287
51318	MRPL35	2184
79781	IQCA1	250
80895	ILKAP	2049
8864	PER2	875
10267	RAMP1	85
51540	SCLY	207
5791	PTPRE	463
5901	RAN	45972
5562	PRKAA1	4734
84674	CARD6	111
23108	RAP1GAP2	1047
23277	CLUH	2588
51763	INPP5K	767
10514	MYBBP1A	3725
6117	RPA1	9865
5176	SERPINF1	1556
7326	UBE2G1	7564
60678	EEFSEC	2067
57533	TBC1D14	889
85013	TMEM128	2163
51805	COQ3	676
25957	PNISR	8704
64208	POPDC3	94
23480	SEC61G	7022
55915	LANCL2	3242
63979	FIGNL1	859
1644	DDC	14
2926	GRSF1	7155
3512	JCHAIN	676
26057	ANKRD17	11528
57050	UTP3	1669
3691	ITGB4	182
23558	WBP2	5989
3021	H3-3B	50886
85451	UNK	4129
91107	TRIM47	286
9406	ZRANB2	9086
1984	EIF5A	19958
23135	KDM6B	13341
10462	CLEC10A	107
55065	SLC52A1	13
3000	GUCY2D	2
2874	GPS2	43
54739	XAF1	69
1742	DLG4	1998
10247	RIDA	1314
157680	VPS13B	3030
26166	RGS22	34
4147	MATN2	2601
51308	REEP2	8273
84105	PCBD2	1026
6388	SDF2	2204
2319	FLOT2	5186
26284	ERAL1	5643
54496	PRMT7	3220
51388	NIP7	1936
7014	TERF2	3850
27183	VPS4A	3630
92154	MTSS2	1111
116835	HSPA12B	873
63926	ANKEF1	1153
64773	PCED1A	4008
6616	SNAP25	428
22903	BTBD3	5736
5111	PCNA	21285
29107	NXT1	2730
10621	POLR3F	1711
54453	RIN2	1935
5786	PTPRA	7939
6754	SSTR4	3
7818	DAP3	5200
57127	RHBG	1
22889	KHDC4	3182
480	ATP1A4	3
10763	NES	6896
63827	BCAN	17
9826	ARHGEF11	4871
57111	RAB25	222
60484	HAPLN2	34
50717	DCAF8	2304
23208	SYT11	4053
3508	IGHMBP2	742
91703	ACY3	16
222	ALDH3B2	27
9633	TESMIN	832
25974	MMACHC	951
1802	DPH2	1310
114034	TOE1	1689
4678	NASP	27921
4595	MUTYH	23
56259	CTNNBL1	3240
64900	LPIN3	51
140831	ZSWIM3	166
55544	RBM38	4109
128434	VSTM2L	12
51526	OSER1	2147
10955	SERINC3	3264
5509	PPP1R3D	577
29958	DMGDH	30
23743	BHMT2	15
8546	AP3B1	7093
84327	ZBED3	5474
10207	PATJ	1697
163782	KANK4	308
27329	ANGPTL3	15
6860	SYT4	306
8170	SLC14A2	55
93611	FBXO44	320
79363	CPLANE2	149
842	CASP9	725
51164	DCTN4	9858
5145	PDE6A	12
51761	ATP8A2	694
23281	MTUS2	250
9205	ZMYM5	1148
10208	USPL1	2460
64328	XPO4	2895
93492	TPTE2	39
51371	POMP	9165
1024	CDK8	4079
241	ALOX5AP	112
10810	WASF3	11064
2835	GPR12	2
1131	CHRM3	181
4626	MYH8	159
4628	MYH10	26637
10400	PEMT	1278
6341	SCO1	1835
23164	MPRIP	10561
1116	CHI3L1	39
5287	PIK3C2B	2760
25778	DSTYK	2068
1118	CHIT1	4
254428	SLC41A1	2371
59352	LGR6	77
9911	TMCC2	730
9201	DCLK1	795
8900	CCNA1	321
57511	COG6	1857
23111	SPART	5046
122042	RXFP2	2
94240	EPSTI1	1737
7223	TRPC4	441
10631	POSTN	13104
5994	RFXAP	1094
7178	TPT1	116873
55425	GPALPP1	2346
161003	STOML3	3
9365	KL	68
5983	RFC3	3436
90627	STARD13	484
8471	IRS4	4
79710	MORC4	939
84707	BEX2	1904
79589	RNF128	2
54885	TBC1D8B	13
79921	TCEAL4	5527
55859	BEX1	2457
84923	FAM104A	757
201266	SLC39A11	256
2048	EPHB2	3471
10250	SRRM1	19598
55643	BTBD2	9614
84106	PRAM1	74
84787	KMT5C	1657
84330	ZNF414	2619
5158	PDE6B	688
23640	HSPBP1	4658
1455	CSNK1G2	6136
84250	SLF1	2621
55748	CNDP2	4902
28992	MACROD1	869
54663	WDR74	1205
85329	LGALS12	2
10313	RTN3	14677
5920	PLAAT4	432
54979	PLAAT2	7
4629	MYH11	220
123811	CEP20	2694
84246	MED10	1907
23037	PDZD2	1602
22880	MORC2	3759
9215	LARGE1	4680
653689	GSTT2B	212
84700	MYO18B	1
66035	SLC2A11	951
114904	C1QTNF6	2150
113828	FAM83F	29
284904	SEC14L4	19
474344	GIMAP6	280
55303	GIMAP4	942
90956	ADCK2	1009
23608	MKRN1	5311
116988	AGAP3	3698
84626	KRBA1	1243
57180	ACTR3B	1030
4922	NTS	466
694	BTG1	7766
84125	LRRIQ1	799
91298	C12orf29	1203
79572	ATP13A3	8505
6441	SFTPD	19
84332	DYDC2	213
80195	TMEM254	1488
83857	TMTC1	4279
3845	KRAS	5913
10526	IPO8	6241
51520	LARS1	11490
11005	SPINK5	823
3612	IMPA1	1814
85444	LRRCC1	2282
1875	E2F5	2239
759	CA1	2
29080	CCDC59	3456
23075	SWAP70	734
406	ARNTL	212
10894	LYVE1	247
272	AMPD3	504
81846	SBF2	1361
9645	MICAL2	267
22800	RRAS2	2058
3295	HSD17B4	7414
196441	ZFC3H1	2728
56154	TEX15	3766
51669	SARAF	14071
79845	RNF122	2075
78986	DUSP26	972
5977	DPF2	9133
4221	MEN1	5223
11161	ERG28	4587
145258	GSC	13
80017	DGLUCY	2252
57578	UNC79	70
8650	NUMB	3331
79820	CATSPERB	6
55237	VRTN	1
51241	COX16	373
23508	TTC9	506
10001	MED6	1676
1965	EIF2S1	4690
8748	ADAM20	8
4017	LOXL2	4718
55140	ELP3	4274
157310	PEBP4	77
27299	ADAMDEC1	68
9811	CTIF	1139
83876	MRO	54
8932	MBD2	2759
51124	IER3IP1	2666
92259	MRPS36	2631
891	CCNB1	15331
1022	CDK7	1902
4064	CD180	134
3656	IRAK2	80
8536	CAMK1	31
25917	THUMPD3	2017
7428	VHL	3056
8553	BHLHE40	1449
55207	ARL8B	5332
9695	EDEM1	1222
27255	CNTN6	63
10752	CHL1	2
4212	MEIS2	10295
89978	DPH6	767
79768	KATNBL1	1402
56851	EMC7	2827
4308	TRPM1	2
2780	GNAT2	17
55119	PRPF38B	6437
83998	REG4	18
10100	TSPAN2	2332
2949	GSTM5	2
2947	GSTM3	657
148281	SYT6	25
10451	VAV3	1662
84722	PSRC1	2693
3158	HMGCS2	18
26191	PTPN22	59
6272	SORT1	9866
7482	WNT2B	127
5738	PTGFRN	8589
10542	LAMTOR5	4246
4853	NOTCH2	16451
80263	TRIM45	703
10390	CEPT1	696
9398	CD101	386
79679	VTCN1	27
4803	NGF	101
10717	AP4B1	637
8774	NAPG	1494
56907	SPIRE1	553
51535	PPHLN1	5976
51303	FKBP11	720
377	ARF3	10571
79022	TMEM106C	4419
54407	SLC38A2	12094
10971	YWHAQ	39018
57498	KIDINS220	7745
29841	GRHL1	88
9475	ROCK2	4591
91543	RSAD2	342
4613	MYCN	8271
23175	LPIN1	3789
129607	CMPK2	465
285148	IAH1	215
3939	LDHA	31886
6289	SAA2	4
63982	ANO3	63
3572	IL6ST	8558
10468	FST	2016
89796	NAV1	8179
79577	CDC73	4351
10440	TIMM17A	4378
23418	CRB1	7
10595	ERN2	63
6210	RPS15A	8124
30062	RAX	2
4677	NARS1	9426
2922	GRP	1
57614	RELCH	1485
84893	FBH1	2126
84991	RBM17	5447
3559	IL2RA	81
54522	ANKRD16	560
79746	ECHDC3	120
3601	IL15RA	189
902	CCNH	2669
59340	HRH4	1
85019	TMEM241	600
284252	KCTD1	4480
91768	CABLES1	5670
1794	DOCK2	193
2012	EMP1	10977
6660	SOX5	1277
85004	RERG	416
10599	SLCO1B1	34
3824	KLRD1	92
3821	KLRC1	7
80763	SPX	24
5555	PRH2	33
4038	LRP4	5670
4607	MYBPC3	1
1643	DDB2	3900
53	ACP2	2778
8933	RTL8C	14685
9363	RAB33A	209
6658	SOX3	1
51634	RBMX2	1744
51765	STK26	6363
143689	PIWIL4	100
9698	PUM1	15409
90853	SPOCD1	12
8565	YARS1	5958
1912	PHC2	18975
55143	CDCA8	4015
29889	GNL2	5292
192670	AGO4	1532
51361	HOOK1	2787
1573	CYP2J2	12
91408	BTF3L4	9098
23318	TUT4	7787
84950	PRPF38A	5593
1824	DSC2	411
1830	DSG3	1
51444	RNF138	4393
55250	ELP2	5618
1828	DSG1	1
1825	DSC3	42
1823	DSC1	1
1837	DTNA	2763
80206	FHOD3	4123
25941	TPGS2	12269
747	DAGLA	301
29015	SLC43A3	1010
26519	TIMM10	1455
9704	DHX34	3080
187	APLNR	332
9415	FADS2	15198
746	TMEM258	6410
6947	TCN1	2
27202	C5AR2	26
55858	TMEM165	2651
9575	CLOCK	2072
5156	PDGFRA	2279
87769	GGACT	63
1284	COL4A2	84255
9071	CLDN10	10
22873	DZIP1	3168
337867	UBAC2	4646
55082	ARGLU1	7349
54841	BIVM	1578
2073	ERCC5	59
7174	TPP2	4620
79070	POGLUT2	2020
79587	CARS2	2126
9743	ARHGAP32	3022
3703	STT3A	8254
11095	ADAMTS8	48
56	ACRV1	189
2113	ETS1	3190
219855	SLC37A2	290
152831	KLB	55
51014	TMED7	9309
324	APC	4420
9315	NREP	9314
134430	WDR36	5038
26578	OSTF1	633
55312	RFK	3161
29979	UBQLN1	11785
60560	NAA35	3025
55071	C9orf40	941
301	ANXA1	2025
1514	CTSL	3328
23670	CEMIP2	906
23287	AGTPBP1	3339
51280	GOLM1	18379
9413	FAM189A2	38
29968	PSAT1	12915
81689	ISCA1	3651
8728	ADAM19	1983
84868	HAVCR2	221
79616	CCNJL	4641
51347	TAOK3	1444
84749	USP30	3025
10993	SDS	605
4440	MSI1	13047
6927	HNF1A	10
23014	FBXO21	8665
6926	TBX3	4376
8638	OASL	83
