Entrezgene	gene_name	expression
55205	ZNF532	11062
8578	SCARF1	511
3998	LMAN1	16345
51495	HACD3	22933
26034	IPCEF1	654
23140	ZZEF1	2034
2023	ENO1	95421
6557	SLC12A1	8
56005	MYDGF	4554
57719	ANO8	1714
51175	TUBE1	2808
55160	ARHGEF10L	882
9671	WSCD2	12
3785	KCNQ2	1
6865	TACR2	15
64431	ACTR6	2944
54962	TIPIN	886
6717	SRI	7835
8672	EIF4G3	9378
79023	NUP37	1074
10371	SEMA3A	2684
51512	GTSE1	2818
10512	SEMA3C	26
55020	TTC38	2288
38	ACAT1	1843
23151	GRAMD4	1612
9620	CELSR1	363
7479	WNT8B	11
27332	ZNF638	8089
55972	SLC25A40	3408
29090	TIMM21	2279
119	ADD2	9070
9462	RASAL2	2583
9605	VPS9D1	662
7587	ZNF37A	1594
4140	MARK3	5000
5250	SLC25A3	57037
64778	FNDC3B	2861
2355	FOSL2	1616
27091	CACNG5	71
27092	CACNG4	7695
285527	FRYL	2665
23505	TMEM131	6461
6624	FSCN1	28388
60	ACTB	341997
55034	MOCOS	17
5337	PLD1	133
479	ATP12A	2
284403	WDR62	1561
1739	DLG1	6676
7879	RAB7A	24927
55973	BCAP29	34
25956	SEC31B	917
9733	SART3	5119
55843	ARHGAP15	80
113457	TUBA3D	34
5076	PAX2	12948
23016	EXOSC7	2760
22920	KIFAP3	3231
23609	MKRN2	2547
4175	MCM6	10218
25996	REXO2	3491
10179	RBM7	2454
5939	RBMS2	4937
11176	BAZ2A	8566
25930	PTPN23	5728
4292	MLH1	3578
7374	UNG	7021
2329	FMO4	93
27252	KLHL20	1654
8786	RGS11	3
113235	SLC46A1	286
5362	PLXNA2	1466
10615	SPAG5	5031
88455	ANKRD13A	2624
7163	TPD52	2061
32	ACACB	1336
9618	TRAF4	3256
55824	PAG1	994
55094	GPATCH1	1354
3385	ICAM3	4
22978	NT5C2	1349
4162	MCAM	10003
2239	GPC4	605
55796	MBNL3	9245
57662	CAMSAP3	17
5909	RAP1GAP	15
56949	XAB2	5771
9138	ARHGEF1	3140
6813	STXBP2	70
5609	MAP2K7	3190
8527	DGKD	2995
83992	CTTNBP2	1117
51412	ACTL6B	18
5915	RARB	1637
7155	TOP2B	25251
56889	TM9SF3	14911
4791	NFKB2	1468
29089	UBE2T	8918
4660	PPP1R12B	1123
54431	DNAJC10	10387
2975	GTF3C1	17480
3566	IL4R	1992
23032	USP33	5173
5063	PAK3	198
827	CAPN6	1369
1641	DCX	139
6626	SNRPA	13693
9576	SPAG6	47
56915	EXOSC5	3231
1781	DYNC1I2	11464
54518	APBB1IP	86
4034	LRCH4	1038
143684	FAM76B	2522
51548	SIRT6	1173
7299	TYR	1
10714	POLD3	2899
88	ACTN2	49
832	CAPZB	29773
7107	GPR137B	1237
10003	NAALAD2	700
79960	JADE1	2850
203427	SLC25A43	535
7319	UBE2A	4916
2260	FGFR1	21982
8468	FKBP6	10
27127	SMC1B	40
2192	FBLN1	21416
8516	ITGA8	15355
8530	CST7	15
4133	MAP2	19676
9063	PIAS2	3164
273	AMPH	1455
369	ARAF	4168
56922	MCCC1	1357
27074	LAMP3	7
2191	FAP	99
10529	NEBL	163
55331	ACER3	1420
3093	UBE2K	10008
5289	PIK3C3	3435
55728	N4BP2	5078
57103	TIGAR	668
7289	TULP3	5987
8871	SYNJ2	918
108	ADCY2	92
5527	PPP2R5C	8944
54715	RBFOX1	1
2782	GNB1	44129
3205	HOXA9	6009
1906	EDN1	27
8028	MLLT10	5870
55063	ZCWPW1	81
117	ADCYAP1R1	1051
26281	FGF20	3
27334	P2RY10	4
9452	ITM2A	210
4898	NRDC	6701
7419	VDAC3	8737
5108	PCM1	11862
57690	TNRC6C	2977
9139	CBFA2T2	3614
1620	BRINP1	3353
83737	ITCH	1876
27039	PKD2L2	13
58476	TP53INP2	795
51150	SDF4	5116
57644	MYH7B	94
7161	TP73	18
54472	TOLLIP	1876
51619	UBE2D4	748
27098	CLUL1	19
862	RUNX1T1	61
1015	CDH17	2
9984	THOC1	3031
51661	FKBP7	8753
114880	OSBPL6	855
6507	SLC1A3	129
7520	XRCC5	43493
56925	LXN	947
11262	SP140	8
8569	MKNK1	649
7145	TNS1	3341
57455	REXO1	2910
56681	SAR1A	5183
8556	CDC14A	1314
10411	RAPGEF3	306
634	CEACAM1	30
29843	SENP1	5282
51207	DUSP13	1
23152	CIC	7586
3991	LIPE	1183
2222	FDFT1	23137
5050	PAFAH1B3	8269
4983	OPHN1	309
3835	KIF22	8772
10590	SCGN	2
55604	CARMIL1	346
5236	PGM1	3037
1653	DDX1	52140
1785	DNM2	7431
2037	EPB41L2	5277
22999	RIMS1	13
26002	MOXD1	427
8417	STX7	4741
11158	RABL2B	2256
9817	KEAP1	2975
55510	DDX43	2
5794	PTPRH	7
1638	DCT	13
51006	SLC35C2	2779
131544	CRYBG3	42
285220	EPHA6	5
6344	SCTR	5
5991	RFX3	3745
55183	RIF1	8298
23011	RAB21	5726
8671	SLC4A4	112
6595	SMARCA2	4966
27244	SESN1	1664
11043	MID2	271
50509	COL5A3	2032
10847	SRCAP	570
9933	PUM3	4703
1361	CPB2	7
1136	CHRNA3	256
3781	KCNN2	380
4850	CNOT4	3549
5663	PSEN1	4709
1371	CPOX	1438
56650	CLDND1	5828
5891	MOK	787
3320	HSP90AA1	167349
5933	RBL1	2541
22839	DLGAP4	9192
22997	IGSF9B	3823
10403	NDC80	3435
23431	AP4E1	958
54665	RSBN1	3013
260425	MAGI3	1659
2920	CXCL2	21
1286	COL4A4	16
6932	TCF7	1163
28962	OSTM1	2545
1005	CDH7	10454
50939	IMPG2	10
57092	PCNP	15583
55218	EXD2	2655
384	ARG2	531
4208	MEF2C	1691
5788	PTPRC	158
779	CACNA1S	21
5317	PKP1	47
79876	UBA5	2681
9262	STK17B	398
8555	CDC14B	7524
22869	ZNF510	1239
4036	LRP2	17
440515	ZNF506	1835
65094	JMJD4	438
11266	DUSP12	2821
65985	AACS	2083
9812	DELE1	3321
93664	CADPS2	1059
56131	PCDHB4	833
56142	PCDHA6	37
56113	PCDHGA2	360
51668	HSPB11	1449
23239	PHLPP1	2199
5205	ATP8B1	344
3595	IL12RB2	27
6604	SMARCD3	3117
55100	WDR70	2635
2533	FYB1	314
58538	MPP4	9
55437	STRADB	1869
9689	BZW1	11455
5241	PGR	1
114899	C1QTNF3	5457
4200	ME2	7692
55322	C5orf22	2382
905	CCNT2	3428
57579	FAM135A	1598
1310	COL19A1	27
23136	EPB41L3	2624
22837	COBLL1	195
1741	DLG3	3294
3776	KCNK2	17933
56256	SERTAD4	1632
7188	TRAF5	2743
29093	MRPL22	2531
25929	GEMIN5	6110
4986	OPRK1	2
4779	NFE2L1	7217
54437	SEMA5B	228
2932	GSK3B	8691
3693	ITGB5	950
23085	ERC1	3609
7514	XPO1	27912
11342	RNF13	2153
80036	TRPM3	1
79728	PALB2	1980
23033	DOP1A	1403
57226	LYRM2	3462
594	BCKDHB	3034
7994	KAT6A	8862
79670	TUT7	1248
9706	ULK2	2890
79977	GRHL2	1
3842	TNPO1	17078
5351	PLOD1	7453
5026	P2RX5	10
3682	ITGAE	1845
22894	DIS3	7916
10464	PIBF1	4519
81550	TDRD3	3321
26747	NUFIP1	2694
23047	PDS5B	6753
5019	OXCT1	1932
10325	RRAGB	1617
1833	EPYC	1
1540	CYLD	1793
10998	SLC27A5	631
25799	ZNF324	694
79891	ZNF671	172
55659	ZNF416	344
54807	ZNF586	1264
55663	ZNF446	325
9422	ZNF264	1687
6193	RPS5	127046
2195	FAT1	15283
91746	YTHDC1	9502
25978	CHMP2B	2980
64744	SMAP2	2147
10450	PPIE	3291
10269	ZMPSTE24	3315
56910	STARD7	12633
84273	NOA1	2683
5978	REST	7502
3034	HAL	11
54434	SSH1	3795
2950	GSTP1	30482
334	APLP2	25902
57613	FAM234B	1430
6579	SLCO1A2	618
51729	WBP11	22639
8668	EIF3I	16878
79570	NKAIN1	9375
1307	COL16A1	718
200081	TXLNA	3665
338	APOB	215
8648	NCOA1	4603
60509	AGBL5	4496
22979	EFR3B	681
3797	KIF3C	3376
10890	RAB10	11326
2646	GCKR	1
3030	HADHA	16183
22924	MAPRE3	325
790	CAD	11350
966	CD59	6417
3732	CD82	161
63035	BCORL1	4033
546	ATRX	12471
102157402	AK6	1591
2219	FCN1	10
55892	MYNN	1714
2122	MECOM	523
9522	SCAMP1	8241
5550	PREP	6871
57531	HACE1	2111
81929	SEH1L	6227
22911	WDR47	968
57590	WDFY1	2992
5016	OVGP1	234
29957	SLC25A24	6362
4216	MAP3K4	3320
29992	PILRA	281
57549	IGSF9	11732
5243	ABCB1	18
7760	ZNF213	2890
231	AKR1B1	16238
8895	CPNE3	5045
54700	RRN3	3977
2017	CTTN	5223
7481	WNT11	19
4528	MTIF2	2933
23259	DDHD2	2261
22996	TTC39A	56
2060	EPS15	5608
4998	ORC1	2938
4258	MGST2	739
10523	CHERP	5335
55054	ATG16L1	1263
55230	USP40	1833
55624	POMGNT1	2922
8438	RAD54L	971
23139	MAST2	3186
3301	DNAJA1	31808
2683	B4GALT1	2544
51510	CHMP5	6858
4799	NFX1	2914
363	AQP6	6
27292	DIMT1	1040
51194	IPO11	3194
2346	FOLH1	426
27102	EIF2AK1	9729
51314	NME8	4
54749	EPDR1	90
29887	SNX10	504
22929	SEPHS1	13567
10573	MRPL28	6179
3049	HBQ1	53
80271	ITPKC	741
2196	FAT2	9
55696	RBM22	6680
10959	TMED2	11416
56605	ERO1B	1025
54469	ZFAND6	7001
3294	HSD17B2	36
55787	TXLNG	2641
5475	PPEF1	33
7462	LAT2	184
10075	HUWE1	22053
9183	ZW10	2037
79796	ALG9	1155
4606	MYBPC2	788
50507	NOX4	479
8310	ACOX3	793
8898	MTMR2	6531
23645	PPP1R15A	4509
51171	HSD17B14	244
7205	TRIP6	2850
43	ACHE	428
2512	FTL	128525
51593	SRRT	12991
581	BAX	2368
51701	NLK	1716
94005	PIGS	3481
9509	ADAMTS2	519
56970	ATXN7L3	3660
9489	PGS1	1727
5705	PSMC5	5709
51720	UIMC1	2153
1071	CETP	473
4313	MMP2	31062
4504	MT3	10
54947	LPCAT2	669
2775	GNAO1	139
55239	OGFOD1	4199
6452	SH3BP2	4154
8602	NOP14	2475
118	ADD1	15630
79944	L2HGDH	774
57544	TXNDC16	2992
51637	RTRAF	21136
22795	NID2	2659
64395	GMCL1	5021
10992	SF3B2	20650
57542	KLHL42	4995
2778	GNAS	178679
10059	DNM1L	12603
5744	PTHLH	50
116154	PHACTR3	2024
51290	ERGIC2	3213
6790	AURKA	1834
57091	CASS4	38
8544	PIR	132
28971	AAMDC	378
5990	RFX2	638
339175	METTL2A	1912
6820	SULT2B1	1
29929	ALG6	1612
4849	CNOT3	7270
51206	GP6	1
5775	PTPN4	2111
8886	DDX18	9396
8570	KHSRP	33660
2767	GNA11	2861
55616	ASAP3	2264
55741	EDEM2	539
1789	DNMT3B	1204
28954	REM1	99
22974	TPX2	12788
81572	PDRG1	1307
2036	EPB41L1	2424
6564	SLC15A1	882
23348	DOCK9	4448
55608	ANKRD10	13572
23483	TGDS	2385
1795	DOCK3	1681
51161	C3orf18	355
57017	COQ9	4591
55287	TMEM40	13
64147	KIF9	572
79822	ARHGAP28	2123
54675	CRLS1	739
23368	PPP1R13B	1576
8455	ATRN	3787
54498	SMOX	565
6614	SIGLEC1	249
2280	FKBP1A	25052
55968	NSFL1C	4815
83959	SLC4A11	59
25943	C20orf194	1022
79175	ZNF343	877
57593	EBF4	533
56265	CPXM1	11731
57506	MAVS	5772
9762	LZTS3	278
2160	F11	1
22803	XRN2	15772
55857	KIZ	1318
8655	DYNLL1	26893
54997	TESC	1166
27131	SNX5	8181
6128	RPL6	219755
8550	MAPKAPK5	4441
5027	P2RX7	7
51575	ESF1	4273
10741	RBBP9	2521
51433	ANAPC5	8181
9962	SLC23A2	1782
80024	SLC8B1	225
29058	TMEM230	9387
55184	DZANK1	393
84678	KDM2B	8368
26074	CFAP61	16
55617	TASP1	613
4938	OAS1	116
10985	GCN1	9657
6175	RPLP0	305525
5829	PXN	1228
23409	SIRT4	56
22895	RPH3A	8
55614	KIF16B	859
51605	TRMT6	1558
1114	CHGB	130
5037	PEBP1	28894
8315	BRAP	2050
10961	ERP29	9174
4842	NOS1	2
2521	FUS	45108
3476	IGBP1	6572
53827	FXYD5	3446
55900	ZNF302	3009
57655	GRAMD1A	9874
9843	HEPH	600
29965	CDIP1	5398
113540	CMTM1	223
23415	KCNH4	3
23193	GANAB	36174
51291	GMIP	483
55285	RBM41	882
332	BIRC5	8269
3902	LAG3	268
8079	MLF2	21933
78990	OTUB2	188
57062	DDX24	14640
7597	ZBTB25	753
25977	NECAP1	1975
393	ARHGAP4	1498
170961	ANKRD24	14
55760	DHX32	1664
23186	RCOR1	3270
55668	GPATCH2L	2828
8425	LTBP4	34901
645	BLVRB	427
6548	SLC9A1	3119
10558	SPTLC1	6333
10914	PAPOLA	23221
8812	CCNK	615
57060	PCBP4	16332
5996	RGS1	934
83719	YPEL3	3009
51650	MRPS33	4358
4708	NDUFB2	5184
10726	NUDC	11652
10296	MAEA	7425
3383	ICAM1	156
29888	STRN4	9485
11213	IRAK3	206
4069	LYZ	90
79594	MUL1	2023
7023	TFAP4	7726
10081	PDCD7	2872
51324	SPG21	13759
51726	DNAJB11	2189
55214	P3H2	245
7066	THPO	33
8646	CHRD	37
9727	RAB11FIP3	3570
84572	GNPTG	2804
10795	ZNF268	3039
2802	GOLGA3	2843
8761	PABPC4	26327
30835	CD209	167
79603	CERS4	520
57192	MCOLN1	1201
84196	USP48	2652
1947	EFNB1	6040
55066	PDPR	5097
16	AARS1	8790
2734	GLG1	20485
24137	KIF4A	3022
27327	TNRC6A	8365
64857	PLEKHG2	8504
10683	DLL3	547
57106	NAT14	2175
57605	PITPNM2	458
55763	EXOC1	1500
54439	RBM27	3348
5459	POU4F3	19
114882	OSBPL8	16775
113878	DTX2	1132
58484	NLRC4	60
54517	PUS7	4410
22798	LAMB4	57
4897	NRCAM	157
3912	LAMB1	34283
5172	SLC26A4	41
1811	SLC26A3	5
1738	DLD	7610
23335	WDR7	1525
9352	TXNL1	8450
3568	IL5RA	5
368	ABCC6	217
54918	CMTM6	4789
3655	ITGA6	1618
11069	RAPGEF4	636
51776	MAP3K20	3140
23676	SMPX	2
2271	FH	6904
23231	SEL1L3	909
7018	TF	22
55573	CDV3	14104
51168	MYO15A	212
54890	ALKBH5	7864
22861	NLRP1	154
83394	PITPNM3	148
9552	SPAG7	4148
23594	ORC6	3922
79776	ZFHX4	43
1357	CPA1	6
51530	ZC3HC1	3324
2099	ESR1	8
26575	RGS17	1288
285	ANGPT2	2900
84336	TMEM101	1764
4345	CD200	5034
151887	CCDC80	5887
1215	CMA1	2
5720	PSME1	4563
55012	PPP2R3C	1544
54930	HAUS4	393
84502	JPH4	5201
4625	MYH7	14
1053	CEBPE	3
23428	SLC7A8	2616
55644	OSGEP	2040
51310	SLC22A17	1860
55072	RNF31	21
23256	SCFD1	3623
55632	G2E3	5135
25831	HECTD1	9911
3183	HNRNPC	83102
57096	RPGRIP1	85
11198	SUPT16H	21376
9878	TOX4	4021
8487	GEMIN2	1362
7051	TGM1	53
26277	TINF2	1671
90665	TBL1Y	149
57556	SEMA6A	3070
54822	TRPM7	1712
7301	TYRO3	689
79968	WDR76	2171
825	CAPN3	12
8773	SNAP23	601
6913	TBX15	592
26227	PHGDH	31941
1299	COL9A3	14
7430	EZR	3665
4637	MYL6	33025
26523	AGO1	5192
27285	TEKT2	47
63967	CLSPN	3252
117584	RFFL	586
201294	UNC13D	264
79157	MFSD11	1181
1808	DPYSL2	34212
7042	TGFB2	80
55105	GPATCH2	4112
10762	NUP50	6631
8318	CDC45	2363
1312	COMT	2916
51816	ADA2	2240
55350	VNN3	2
55862	ECHDC1	10432
9209	LRRFIP2	1624
9117	SEC22C	2414
9942	XYLB	798
10013	HDAC6	3663
126370	OR1I1	1
2568	GABRP	5
3881	KRT31	3
990	CDC6	4127
139596	UPRT	764
8697	CDC23	4432
8086	AAAS	8882
23468	CBX5	90014
2327	FMO2	19
51430	SUCO	5373
4436	MSH2	14378
4214	MAP3K1	2799
1725	DHPS	125
29911	HOOK2	808
120400	NXPE1	7
372	ARCN1	16044
54566	EPB41L4B	375
55151	TMEM38B	1187
5711	PSMD5	1479
5742	PTGS1	46
23511	NUP188	11792
1384	CRAT	828
10044	SH2D3C	752
54187	NANS	1212
55357	TBC1D2	81
25861	WHRN	970
5146	PDE6C	47
55280	CWF19L1	1723
57715	SEMA4G	199
9044	BTAF1	2781
64376	IKZF5	2200
29760	BLNK	50
7093	TLL2	37
1592	CYP26A1	8
56165	TDRD1	3
10580	SORBS1	744
25805	BAMBI	170
3589	IL11	27
53904	MYO3A	66
51322	WAC	12970
1390	CREM	2500
10101	NUBP2	7229
284422	SMIM24	12
3096	HIVEP1	2120
54209	TREM2	178
2289	FKBP5	12986
6732	SRPK1	9956
27154	BRPF3	5545
55168	MRPS18A	1071
5225	PGC	1
28978	TMEM14A	1616
114327	EFHC1	2032
9436	NCR2	29
3326	HSP90AB1	375283
4295	MLN	2
988	CDC5L	10966
3710	ITPR3	72
7738	ZNF184	2118
1832	DSP	40415
23411	SIRT1	4335
3189	HNRNPH3	23356
80173	IFT74	1532
3717	JAK2	329
3594	IL12RB1	23
25	ABL1	12727
11332	ACOT7	7373
51100	SH3GLB1	5679
8317	CDC7	2736
84144	SYDE2	154
5125	PCSK5	3958
6319	SCD	43149
11018	TMED1	349
3983	ABLIM1	10282
79956	ERMP1	2731
22931	RAB18	4442
8829	NRP1	18768
56952	PRTFDC1	3200
54873	PALMD	227
23555	TSPAN15	1184
55506	MACROH2A2	13043
387680	WASHC2A	3395
23031	MAST3	574
7593	MZF1	2243
79629	OCEL1	398
4650	MYO9B	7179
9424	KCNK6	80
57828	CATSPERG	12
5714	PSMD8	11387
54620	FBXL19	3823
112755	STX1B	169
80270	HSD3B7	92
9739	SETD1A	7416
9274	BCL7C	2446
4113	MAGEB2	1
1943	EFNA2	9
1153	CIRBP	13543
513	ATP5F1D	6942
255057	CBARP	625
83259	PCDH11Y	1
266	AMELY	8
5616	PRKY	996
3483	IGFALS	14
4670	HNRNPM	29736
51257	MARCHF2	370
4713	NDUFB7	5869
9524	TECR	11664
26517	TIMM13	7726
997	CDC34	6725
4507	MTAP	9845
283638	CEP170B	482
5434	POLR2E	11983
5442	POLRMT	5262
610	HCN2	22
53841	CDHR5	12
113177	IZUMO4	34
8045	RASSF7	208
4616	GADD45B	466
5064	PALM	599
8174	MADCAM1	15
2872	MKNK2	4162
421	ARVCF	1182
27037	TRMT2A	1596
5902	RANBP1	35627
29801	ZDHHC8	4568
84861	KLHL22	1148
51586	MED15	6204
3053	SERPIND1	10
9342	SNAP29	1829
1399	CRKL	10868
8216	LZTR1	985
4320	MMP11	3876
27443	CECR2	1455
6598	SMARCB1	14365
9127	P2RX6	98
91319	DERL3	91
6545	SLC7A4	20
23786	BCL2L13	3033
100037417	DDTL	59
5008	OSM	73
23523	CABIN1	8233
83874	TBC1D10A	310
56241	SUSD2	122
10291	SF3A1	16826
2687	GGT5	286
200312	RNF215	265
23541	SEC14L2	81
266629	SEC14L3	3
23384	SPECC1L	4278
23759	PPIL2	2378
51733	UPB1	4
29799	YPEL1	788
6634	SNRPD3	5220
23481	PES1	6683
5594	MAPK1	7463
2678	GGT1	1
5625	PRODH	1
9647	PPM1F	2989
339665	SLC35E4	91
8940	TOP3B	10
27128	CYTH4	56
8220	ESS2	1564
4242	MFNG	1697
29775	CARD10	819
6576	SLC25A1	6034
157	GRK3	655
50487	PLA2G3	407
3957	LGALS2	10
26088	GGA1	5745
7290	HIRA	1333
23616	SH3BP1	1272
3956	LGALS1	12450
89781	HPS4	2099
113791	PIK3IP1	574
402055	SRRD	749
23598	PATZ1	9119
11078	TRIOBP	3254
24144	TFIP11	1056
23464	GCAT	1567
91227	GGTLC2	1
1414	CRYBB1	10
129138	ANKRD54	1434
51386	EIF3L	19420
4809	SNU13	16331
85377	MICALL1	2164
5435	POLR2F	7475
6663	SOX10	3
79879	CCDC134	1055
9681	DEPDC5	956
9463	PICK1	1248
23331	TTC28	7953
23539	SLC16A8	32
79019	CENPM	1275
55964	SEPTIN3	9877
6527	SLC5A4	1
11015	KDELR3	509
1565	CYP2D6	71
10521	DDX17	51870
11144	DMC1	163
6942	TCF20	3478
150274	HSCB	754
25776	CBY1	1824
56993	TOMM22	12468
27156	RSPH14	66
7494	XBP1	3647
51493	RTCB	7554
9929	JOSD1	3103
25793	FBXO7	7171
9567	GTPBP1	9547
84271	POLDIP3	8810
9609	RAB36	1329
7078	TIMP3	11317
9701	PPP6R2	2709
6305	SBF1	7126
25777	SUN2	1237
1727	CYB5R3	16867
10126	DNAL4	1522
55586	MIOX	19
91289	LMF2	2823
25807	RHBDD3	1616
11252	PACSIN2	4406
25809	TTLL1	630
10633	RASL10A	11
162	AP1B1	6657
10042	HMGXB4	4644
10043	TOM1	1650
4744	NEFH	1231
1120	CHKB	22
638	BIK	9
3162	HMOX1	580
27349	MCAT	1421
8563	THOC5	3375
4174	MCM5	10421
164668	APOBEC3H	6
410	ARSA	480
706	TSPO	229
23551	RASD2	4336
23170	TTLL12	7056
23492	CBX7	54
5155	PDGFB	2066
49	ACR	7
164633	CABP7	1
6122	RPL3	405252
55954	ZMAT5	236
23543	RBFOX2	27813
9145	SYNGR1	1181
10454	TAB1	1676
84164	ASCC2	4684
8897	MTMR3	202
54471	MIEF1	4856
80832	APOL4	113
150379	PNPLA5	1
8542	APOL1	282
80339	PNPLA3	206
4627	MYH9	29027
8911	CACNA1I	19
25813	SAMM50	6677
25828	TXN2	6904
80020	FOXRED2	4234
9402	GRAP2	1
8664	EIF3D	21370
23112	TNRC6B	5499
27352	SGSM3	18
11020	IFT27	1154
5816	PVALB	9
23313	KIAA0930	2989
4689	NCF4	82
1439	CSF2RB	83
10478	SLC25A17	2960
7380	UPK3A	1
55007	FAM118A	1394
79734	KCTD17	3102
6767	ST13	45777
3560	IL2RB	137
9978	RBX1	9654
2033	EP300	10951
83746	L3MBTL2	2604
150356	CHADL	57
5905	RANGAP1	6758
23264	ZC3H7B	5593
84844	PHF5A	1423
50	ACO2	4373
171568	POLR3H	901
55687	TRMU	2469
5372	PMM1	601
27351	DESI1	4323
64781	CERK	20096
23774	BRD1	4433
9889	ZBED4	4659
23209	MLC1	1
83933	HDAC10	63
54207	KCNK10	139
63874	ABHD4	763
23351	KHNYN	1385
2287	FKBP3	3345
56948	SDR39U1	144
1511	CTSG	1
2999	GZMH	1
3002	GZMB	3
55147	RBM23	7441
10419	PRMT5	1780
1690	COCH	1291
11154	AP4S1	679
5427	POLE2	1724
79609	VCPKMT	948
6655	SOS2	2861
8814	CDKL1	260
51199	NIN	4026
5836	PYGL	335
114088	TRIM9	86
5706	PSMC6	7783
64841	GNPNAT1	741
80821	DDHD1	1734
1033	CDKN3	1609
10175	CNIH1	8562
10668	CGRRF1	734
51382	ATP6V1D	2351
55195	CCDC198	2
26499	PLEK2	36
5283	PIGH	285
5684	PSMA3	8074
10490	VTI1B	3004
26520	TIMM9	3935
2954	GSTZ1	1038
9786	KIAA0586	3365
283578	TMED8	2861
161394	SAMD15	86
10598	AHSA1	8717
23002	DAAM1	5644
145501	ISM2	1
9517	SPTLC2	4585
79890	RIN3	2050
5641	LGMN	6397
8846	ALKBH1	1513
22938	SNW1	5280
1113	CHGA	13
3705	ITPK1	3153
51635	DHRS7	1739
5494	PPM1A	6103
51804	SIX4	2820
57452	GALNT16	478
51676	ASB2	86
145508	CEP128	730
2079	ERH	14602
3091	HIF1A	16016
9766	SUSD6	1407
6430	SRSF5	9240
6554	SLC10A1	1
1983	EIF5	13297
6547	SLC8A3	256
23405	DICER1	7899
79038	ZFYVE21	422
4522	MTHFD1	7573
8115	TCL1A	2
79882	ZC3H14	3799
9894	TELO2	6302
22990	PCNX1	3799
623	BDKRB1	23
51527	GSKIP	2018
7443	VRK1	3509
5700	PSMC1	1566
89932	PAPLN	81
9252	RPS6KA5	1023
55671	PPP4R3A	5913
60686	C14orf93	903
5693	PSMB5	16960
7528	YY1	15777
22985	ACIN1	17776
57820	CCNB1IP1	20281
9321	TRIP11	2485
328	APEX1	37161
8106	PABPN1	1561
10278	EFS	5111
394	ARHGAP5	1960
51550	CINP	1566
10202	DHRS2	185
6729	SRP54	3115
57680	CHD8	6427
5106	PCK2	940
9692	PRORP	307
80344	DCAF11	3232
5687	PSMA6	119
4792	NFKBIA	3157
51016	EMC9	613
5721	PSME2	3504
84312	BRMS1L	837
9985	REC8	8130
10548	TM9SF1	216
10484	SEC23A	7423
51292	GMPR2	2212
5411	PNN	17288
5875	RABGGTA	1230
4776	NFATC4	5108
5360	PLTP	5312
63935	PCIF1	5277
2937	GSS	1530
4318	MMP9	2085
26133	TRPC4AP	6236
5834	PYGB	5623
26090	ABHD12	2175
10544	PROCR	99
9837	GINS1	4478
22981	NINL	1841
958	CD40	172
55245	UQCC1	2485
23613	ZMYND8	10043
10110	SGK2	36
51098	IFT52	4592
4605	MYBL2	12111
3172	HNF4A	1
57446	NDRG3	2268
84174	SLA2	5
55969	RAB5IF	464
4773	NFATC2	149
140730	RIMS4	2695
80336	PABPC1L	1134
6789	STK4	3855
57167	SALL4	32
23394	ADNP	17678
5203	PFDN4	5495
55816	DOK5	21
1477	CSTF1	3034
655	BMP7	6079
8480	RAE1	6015
7165	TPD52L2	6215
80331	DNAJC5	2832
51497	NELFCD	8924
1522	CTSZ	1029
24148	PRPF6	7375
81027	TUBB1	2
51012	PRELID3B	6352
11255	HRH3	3
26164	MTG2	1530
5688	PSMA7	17290
28231	SLCO4A1	280
4923	NTSR1	2
55257	MRGBP	1070
10732	TCFL5	280
11083	DIDO1	5261
54994	GID8	6157
63910	SLC17A9	71
79444	BIRC7	61
128414	NKAIN4	1136
55738	ARFGAP1	2710
551	AVP	3
57642	COL20A1	4
1137	CHRNA4	62
1917	EEF1A2	5
5753	PTK6	5
26205	GMEB2	1093
54976	C20orf27	4877
25876	SPEF1	6
994	CDC25B	2261
140862	ISM1	348
11237	RNF24	4083
10139	ARFRP1	1581
79133	NDUFAF5	1204
80343	SEL1L2	14
57761	TRIB3	431
9770	RASSF2	691
1457	CSNK2A1	13079
113278	SLC52A3	5
51378	ANGPT4	8
343637	RSPO4	222
8760	CDS2	2444
128674	PROKR2	3
81502	HM13	8382
9751	SNPH	47
85366	MYLK2	164
10326	SIRPB1	59
10483	SEC23B	4261
55612	FERMT1	221
140706	CCM2L	102
5332	PLCB4	3083
10398	MYL9	1835
3055	HCK	146
9777	TM9SF4	10445
140711	TLDC2	8
51340	CRNKL1	4045
23509	POFUT1	2890
25939	SAMHD1	1938
57144	PAK5	59
9371	KIF3B	2623
140699	MROH8	227
10528	NOP56	20846
63905	MANBAL	3596
3420	IDH3B	5771
22919	MAPRE1	12397
182	JAG1	1577
51654	CDK5RAP1	1449
6640	SNTA1	235
5020	OXT	2
9675	TTI1	4924
1869	E2F1	2171
58490	RPRD1B	3989
11264	PXMP4	150
128866	CHMP4B	2452
671	BPI	1
140679	SLC32A1	15
1471	CST3	13768
434	ASIP	28
79913	ACTR5	663
10406	WFDC2	2094
191	AHCY	13315
26051	PPP1R16B	346
81610	FAM83D	2274
60625	DHX35	2315
116092	DNTTIP1	3171
84557	MAP1LC3A	452
79953	SYNDIG1	4
128869	PIGU	3572
7125	TNNC2	79
10005	ACOT8	759
57136	APMAP	4561
56853	CELF4	32
9658	ZNF516	9669
28316	CDH20	13
22850	ADNP2	4336
79863	RBFA	935
9097	USP14	8498
9218	VAPA	11841
64863	METTL4	1065
