Entrezgene	gene_name	expression
60559	SPCS3	11346
8424	BBOX1	8
4654	MYOD1	2
26297	SERGEF	509
3746	KCNC1	42
7166	TPH1	27
8048	CSRP3	4
79733	E2F8	484
1635	DCTD	4654
6665	SOX15	616
54478	PIMREG	3109
84268	RPAIN	2566
9098	USP6	500
6462	SHBG	125
5338	PLD2	3789
23746	AIPL1	7
968	CD68	2
84817	TXNDC17	1898
482	ATP1B2	1859
9513	FXR2	5070
10749	KIF1C	4811
9526	MPDU1	4041
51105	PHF20L1	5029
23639	LRRC6	712
904	CCNT1	6226
83448	PUS7L	2204
65095	KRI1	2730
3609	ILF3	56419
57153	SLC44A2	8782
10053	AP1M2	10
1032	CDKN2D	448
57509	MTUS1	1488
43847	KLK14	12
27180	SIGLEC9	28
5655	KLK10	56
11202	KLK8	174
25983	NGDN	3193
11035	RIPK3	31
196883	ADCY4	3098
84932	RAB2B	6829
599	BCL2L2	2796
84962	AJUBA	6068
112487	DTD2	265
10038	PARP2	3698
25938	HEATR5A	1726
3169	FOXA1	9
58533	SNX6	12630
55837	EAPP	4987
112399	EGLN3	497
55320	MIS18BP1	7448
4901	NRL	132
6035	RNASE1	1900
4738	NEDD8	2561
1603	DAD1	10190
7011	TEP1	1484
64097	EPB41L4A	1112
1036	CDO1	2047
7905	REEP5	8421
81533	ITFG1	3277
84074	QRICH2	468
2302	FOXJ1	100
6397	SEC14L1	11739
79651	RHBDF2	653
15	AANAT	9
9459	ARHGEF6	670
79649	MAP7D3	1800
2258	FGF13	3492
9070	ASH2L	4915
80185	TTI2	2031
417	ART1	2
57053	CHRNA10	114
1028	CDKN1C	7414
151648	SGO1	1744
6192	RPS4Y1	20713
353513	VCY1B	1
9084	VCY	1
203611	CDY2B	13
1013	CDH15	18
83855	KLF16	864
58986	PGAP6	5133
83475	DOHH	943
23383	MAU2	10167
25759	SHC2	3430
79948	PLPPR3	4007
81926	ABHD17A	3384
6861	SYT5	5
863	CBFA2T3	318
2593	GAMT	226
8226	PUDP	2509
55780	ERMARD	2067
55274	PHF10	16238
79057	PRRG3	1386
26290	GALNT8	117
3741	KCNA5	885
84766	CRACR2A	204
158046	NXNL2	13
9754	STARD8	316
27112	FAM155B	75
54857	GDPD2	30
6303	SAT1	5967
54552	GNL3L	7301
23677	SH3BP4	21195
158747	MOSPD2	1535
57572	DOCK6	7656
51295	ECSIT	2504
3949	LDLR	2142
84337	ELOF1	2632
26526	TSPAN16	1
55908	ANGPTL8	10
5589	PRKCSH	28067
1264	CNN1	142
8881	CDC16	7311
84891	ZSCAN10	356
51337	THEM6	718
5819	NECTIN2	11200
348	APOE	3455
10452	TOMM40	4446
341	APOC1	345
10912	GADD45G	159
57631	LRCH2	1741
1804	DPP6	33521
23039	XPO7	13862
59272	ACE2	15
147965	FAM98C	422
9667	SAFB2	4605
25873	RPL36	35944
148229	ATP8B3	17
1463	NCAN	4
547	KIF1A	9042
84705	GTPBP3	2847
83483	PLVAP	37344
684	BST2	46491
376497	SLC27A1	4600
55695	NSUN5	1777
83878	USHBP1	178
79709	COLGALT1	6791
79016	DDA1	3753
64981	MRPL34	2789
25796	PGLS	5631
51690	LSM7	5670
56995	TULP4	9814
51429	SNX9	7719
84816	RTN4IP1	474
55278	QRSL1	3020
51250	MTRES1	872
83861	RSPH3	2460
81616	ACSBG2	32
4298	MLLT1	14901
2527	FUT5	1
9210	BMP15	5
4301	AFDN	11574
81	ACTN4	49108
65975	STK33	4013
4705	NDUFA10	7678
2056	EPO	9
10095	ARPC1B	36
59285	CACNG6	16
57688	ZSWIM6	17341
23149	FCHO1	426
23025	UNC13A	11
55201	MAP1S	6596
113730	KLHDC7B	14
7837	PXDN	49227
170463	SSBP4	5346
9518	GDF15	499
54858	PGPEP1	1420
80726	IQCN	1016
25804	LSM4	12033
3727	JUND	50627
3270	HRC	551
54795	TRPM4	415
25830	SULT4A1	175
79230	ZNF557	1098
92359	CRB3	10
10439	OLFM1	140
157922	CAMSAP1	13740
10422	UBAC1	3202
6295	SAG	5
140685	ZBTB46	7714
85441	HELZ2	1444
140700	SAMD10	1342
4046	LSP1	1268
7140	TNNT3	109
7136	TNNI2	161
1289	COL5A1	4524
25814	ATXN10	19076
10844	TUBGCP2	6767
50632	CALY	5
1571	CYP2E1	33
375775	PNPLA7	105
10298	PAK4	9582
26152	ZNF337	129
64793	CEP85	2115
6874	TAF4	4119
140628	GATA5	72
3911	LAMA5	3506
9885	OSBPL2	3105
11047	ADRM1	2001
445	ASS1	63
23404	EXOSC2	2461
10585	POMT1	2070
83549	UCK1	3284
84929	FIBCD1	2
27243	CHMP2A	3740
9040	UBE2M	7320
10155	TRIM28	54506
84326	METTL26	3709
78992	YIPF2	1511
84971	ATG4D	1774
1968	EIF2S3	19746
54958	TMEM160	1296
23211	ZC3H4	11358
4861	NPAS1	86
9535	GMFG	968
4294	MAP3K10	1270
27237	ARHGEF16	80
57470	LRRC47	8469
83667	SESN2	1117
27293	SMPDL3B	421
93974	ATP5IF1	7553
54797	MED18	917
9473	THEMIS2	435
6249	CLIP1	8435
84660	CCDC62	50
9026	HIP1R	10322
57693	ZNF317	4234
56342	PPAN	235
8666	EIF3G	9966
83854	ANGPTL6	145
55337	SHFL	310
1786	DNMT1	17379
79088	ZNF426	5260
6535	SLC6A8	3261
139728	PNCK	266
1736	DKC1	6351
55558	PLXNA3	9258
1852	DUSP9	2929
4354	MPP1	910
55422	ZNF331	1847
7776	ZNF236	4582
56301	SLC7A10	2
4037	LRP3	1342
91574	C12orf65	2457
25926	NOL11	8698
10277	UBE4B	20757
54897	CASZ1	58
10343	PKDREJ	63
22927	HABP4	903
11046	SLC35D2	429
5638	PRRG1	285
7317	UBA1	49767
9104	RGN	22
353497	POLN	83
85313	PPIL4	6330
80328	ULBP2	55
9590	AKAP12	23123
23345	SYNE1	3165
79465	ULBP3	1136
9113	LATS1	12241
54869	EPS8L1	136
10288	LILRB2	147
25980	AAR2	4290
164395	TTLL9	127
140683	BPIFA2	1
9584	RBM39	37206
84701	COX4I2	186
84905	ZNF341	713
2686	GGT7	1121
55902	ACSS2	1619
60401	EDA2R	1388
23229	ARHGEF9	1550
10882	C1QL1	164
2670	GFAP	22
5697	PYY	11
51751	HIGD1B	152
529	ATP6V1E1	6494
7770	ZNF227	1344
126299	ZNF428	2663
83639	TEX101	1
7700	ZNF141	4972
6370	CCL25	20
1327	COX4I1	10344
10328	EMC8	1348
23199	GSE1	9649
51659	GINS2	2135
5119	CHMP1A	2966
6451	SH3BGRL	7620
1349	COX7B	5679
2161	F12	1
80758	PRR7	440
4772	NFATC1	91
3620	IDO1	356
10487	CAP1	20859
5538	PPT1	15568
84440	RAB11FIP4	1760
51132	RLIM	12933
22	ABCB7	3922
7187	TRAF3	1233
93323	HAUS8	1079
84658	ADGRE3	5
64432	MRPS25	1752
9467	SH3BP5	1274
26061	HACL1	1086
9779	TBC1D5	11030
23473	CAPN7	3768
23180	RFTN1	1489
84077	C3orf20	33
64145	RBSN	5602
117248	GALNT15	167
6533	SLC6A6	1034
3748	KCNC3	104
9476	NAPSA	42
7376	NR1H2	3358
94030	LRRC4B	637
8572	PDLIM4	955
11127	KIF3A	3596
4245	MGAT1	8100
9945	GFPT2	420
7283	TUBG1	5276
10197	PSME3	10045
6155	RPL27	37343
29893	PSMC3IP	618
8639	AOC3	997
47	ACLY	13929
84313	VPS25	4160
10266	RAMP2	2310
314	AOC2	101
2538	G6PC	1
4695	NDUFA2	1786
54882	ANKHD1	125
1729	DIAPH1	10436
80762	NDFIP1	18044
7322	UBE2D2	13173
60412	EXOC4	12159
116983	ACAP3	2482
54991	C1orf159	1027
55107	ANO1	1157
8500	PPFIA1	6255
79652	TMEM204	622
79412	KREMEN2	42
79228	THOC6	1876
84231	TRAF7	6677
56033	BARX1	665
4814	NINJ1	2413
261734	NPHP4	2829
4131	MAP1B	29771
84528	RHOXF2	5
3597	IL13RA1	28439
54521	WDR44	953
1160	CKMT2	75
84240	ZCCHC9	2797
7153	TOP2A	43715
10948	STARD3	2626
5914	RARA	5074
84152	PPP1R1B	242
10656	KHDRBS3	2820
9557	CHD1L	39
8799	PEX11B	3123
2330	FMO5	307
10401	PIAS3	3733
5565	PRKAB2	4234
5160	PDHA1	4439
10742	RAI2	996
64087	MCCC2	5335
57343	ZNF304	1887
79149	ZSCAN5A	597
7691	ZNF132	962
55829	SELENOS	2858
22856	CHSY1	8648
6627	SNRPA1	3084
3996	LLGL1	11055
8431	NR0B2	2
79727	LIN28A	2
55145	THAP1	1325
85415	RHPN2	676
83636	C19orf12	4881
91442	FAAP24	422
341883	LRRC9	68
55860	ACTR10	5871
145447	ABHD12B	4
2643	GCH1	1566
3958	LGALS3	692
79883	PODNL1	93
3337	DNAJB1	44903
65249	ZSWIM4	2928
84261	FBXW9	625
5989	RFX1	6342
7568	ZNF20	95
79173	C19orf57	1016
90379	DCAF15	5981
54862	CC2D1A	2250
83546	RTBDN	1
4148	MATN3	396
6737	TRIM21	605
54558	SPATA6	2482
10489	LRRC41	12198
10693	CCT6B	266
22907	DHX30	13920
5894	RAF1	6293
6538	SLC6A11	24
5468	PPARG	531
23225	NUP210	15548
84824	FCRLA	5
51478	HSD17B7	880
55556	ENOSF1	1224
84034	EMILIN2	695
79008	SLX1A	2
23647	ARFIP2	3484
85363	TRIM5	1193
1262	CNGA4	5
10346	TRIM22	647
23378	RRP8	1703
26515	TIMM10B	5033
23167	EFR3A	2079
55037	PTCD3	7755
10989	IMMT	12702
51318	MRPL35	4349
79781	IQCA1	326
80895	ILKAP	2386
8864	PER2	1858
10267	RAMP1	29
51540	SCLY	202
5791	PTPRE	459
5901	RAN	35756
5562	PRKAA1	7458
84674	CARD6	141
23108	RAP1GAP2	377
23277	CLUH	3052
51763	INPP5K	1268
10514	MYBBP1A	5687
6117	RPA1	14063
5176	SERPINF1	452
7326	UBE2G1	11812
60678	EEFSEC	2143
57533	TBC1D14	2586
85013	TMEM128	3495
51805	COQ3	569
25957	PNISR	12176
64208	POPDC3	10
23480	SEC61G	5644
55915	LANCL2	4904
63979	FIGNL1	1860
1644	DDC	5
2926	GRSF1	11720
10117	ENAM	1
3512	JCHAIN	30
26057	ANKRD17	27848
57050	UTP3	2280
3691	ITGB4	211
23558	WBP2	9437
3021	H3-3B	91833
85451	UNK	6046
91107	TRIM47	274
9406	ZRANB2	10670
1984	EIF5A	15270
23135	KDM6B	28376
10462	CLEC10A	36
55065	SLC52A1	6
3000	GUCY2D	4
2874	GPS2	66
54739	XAF1	88
1742	DLG4	3105
10247	RIDA	871
157680	VPS13B	4866
26166	RGS22	211
4147	MATN2	563
51308	REEP2	4608
84105	PCBD2	1137
6388	SDF2	3133
2319	FLOT2	10338
26284	ERAL1	5075
54496	PRMT7	1386
51388	NIP7	1126
7014	TERF2	2814
27183	VPS4A	2734
92154	MTSS2	2112
116835	HSPA12B	546
63926	ANKEF1	1537
64773	PCED1A	4553
6616	SNAP25	837
22903	BTBD3	12746
5111	PCNA	19911
29107	NXT1	2259
10621	POLR3F	2263
54453	RIN2	5074
5786	PTPRA	16796
6754	SSTR4	29
7818	DAP3	6090
57127	RHBG	1
22889	KHDC4	8529
480	ATP1A4	1
10763	NES	9661
63827	BCAN	7
9826	ARHGEF11	10553
57111	RAB25	32
60484	HAPLN2	10
325	APCS	2
79368	FCRL2	2
50717	DCAF8	3410
23208	SYT11	12250
3508	IGHMBP2	1634
91703	ACY3	6
222	ALDH3B2	1
9633	TESMIN	628
25974	MMACHC	1286
1802	DPH2	1580
114034	TOE1	1438
4678	NASP	39443
4595	MUTYH	48
56259	CTNNBL1	3389
64900	LPIN3	147
140831	ZSWIM3	239
55544	RBM38	10102
128434	VSTM2L	9
51526	OSER1	3954
10955	SERINC3	7903
5509	PPP1R3D	1139
29958	DMGDH	118
23743	BHMT2	63
8546	AP3B1	10858
84327	ZBED3	9416
10207	PATJ	3684
163782	KANK4	110
27329	ANGPTL3	21
6860	SYT4	17
8170	SLC14A2	102
93611	FBXO44	207
79363	CPLANE2	376
842	CASP9	1315
56923	NMUR2	1
51164	DCTN4	13096
5145	PDE6A	9
51761	ATP8A2	2552
23281	MTUS2	56
9205	ZMYM5	2325
10208	USPL1	5730
64328	XPO4	5549
93492	TPTE2	88
51371	POMP	8669
1024	CDK8	7600
241	ALOX5AP	41
10810	WASF3	26492
56163	RNF17	1
2835	GPR12	1
1131	CHRM3	138
4626	MYH8	345
4628	MYH10	39767
10400	PEMT	1460
6341	SCO1	2669
23164	MPRIP	22816
1116	CHI3L1	41
4608	MYBPH	3
5287	PIK3C2B	6363
25778	DSTYK	4154
1118	CHIT1	1
254428	SLC41A1	3965
59352	LGR6	169
9911	TMCC2	912
9201	DCLK1	367
8900	CCNA1	477
57511	COG6	2874
23111	SPART	6857
122042	RXFP2	1
94240	EPSTI1	488
7223	TRPC4	1001
10631	POSTN	6139
5994	RFXAP	1694
7178	TPT1	169585
55425	GPALPP1	3523
161003	STOML3	2
9365	KL	175
5983	RFC3	5267
90627	STARD13	854
8471	IRS4	4
79710	MORC4	1044
84707	BEX2	2967
79589	RNF128	431
54885	TBC1D8B	69
79921	TCEAL4	7342
55859	BEX1	961
84923	FAM104A	1487
201266	SLC39A11	440
2048	EPHB2	6996
10250	SRRM1	30896
55643	BTBD2	11242
84106	PRAM1	54
84787	KMT5C	2575
84330	ZNF414	3550
5158	PDE6B	1133
23640	HSPBP1	5020
1455	CSNK1G2	8280
84250	SLF1	2453
55748	CNDP2	6920
28992	MACROD1	45
54663	WDR74	1109
10313	RTN3	27879
5920	PLAAT4	108
54979	PLAAT2	2
4629	MYH11	466
123811	CEP20	4982
84246	MED10	1335
23037	PDZD2	6715
22880	MORC2	6108
9215	LARGE1	4771
653689	GSTT2B	180
84700	MYO18B	1
66035	SLC2A11	920
114904	C1QTNF6	2020
113828	FAM83F	247
284904	SEC14L4	141
474344	GIMAP6	417
55303	GIMAP4	806
90956	ADCK2	2513
23608	MKRN1	10900
116988	AGAP3	4420
84626	KRBA1	2212
57180	ACTR3B	1247
4922	NTS	151
694	BTG1	12629
84125	LRRIQ1	396
91298	C12orf29	1179
79572	ATP13A3	28429
6441	SFTPD	28
84332	DYDC2	174
80195	TMEM254	2186
83857	TMTC1	764
3845	KRAS	8213
10526	IPO8	7719
51520	LARS1	13660
11005	SPINK5	451
3612	IMPA1	1702
85444	LRRCC1	2872
1875	E2F5	3559
759	CA1	8
29080	CCDC59	2671
23075	SWAP70	2330
406	ARNTL	329
10894	LYVE1	275
272	AMPD3	1893
81846	SBF2	4818
9645	MICAL2	1012
22800	RRAS2	3453
3295	HSD17B4	6415
196441	ZFC3H1	5781
56154	TEX15	3071
51669	SARAF	15495
79845	RNF122	2240
78986	DUSP26	176
5977	DPF2	13751
4221	MEN1	9108
11161	ERG28	5227
145258	GSC	28
80017	DGLUCY	3274
57578	UNC79	145
8650	NUMB	6913
79820	CATSPERB	16
55237	VRTN	3
51241	COX16	769
23508	TTC9	370
10001	MED6	2523
1965	EIF2S1	8180
8748	ADAM20	10
4017	LOXL2	9253
55140	ELP3	3764
157310	PEBP4	56
27299	ADAMDEC1	73
9811	CTIF	1728
83876	MRO	32
8932	MBD2	5680
51124	IER3IP1	4594
92259	MRPS36	2165
891	CCNB1	8376
1022	CDK7	1834
4064	CD180	97
3656	IRAK2	120
8536	CAMK1	79
25917	THUMPD3	3314
7428	VHL	4347
8553	BHLHE40	2271
55207	ARL8B	9815
9695	EDEM1	1821
27255	CNTN6	39
10752	CHL1	7
4212	MEIS2	35593
89978	DPH6	701
79768	KATNBL1	2759
56851	EMC7	2909
4308	TRPM1	7
2780	GNAT2	50
2944	GSTM1	2394
55119	PRPF38B	10691
83998	REG4	2
10100	TSPAN2	1411
2949	GSTM5	74
2947	GSTM3	963
148281	SYT6	165
10451	VAV3	18092
84722	PSRC1	2669
3158	HMGCS2	1
26191	PTPN22	42
6272	SORT1	17460
7482	WNT2B	217
5738	PTGFRN	11771
10542	LAMTOR5	5116
4853	NOTCH2	67547
80263	TRIM45	2209
10390	CEPT1	1403
9398	CD101	352
79679	VTCN1	15
4803	NGF	385
10717	AP4B1	949
8774	NAPG	1593
56907	SPIRE1	1856
51535	PPHLN1	6749
51303	FKBP11	316
377	ARF3	7748
79022	TMEM106C	4188
54407	SLC38A2	24282
10971	YWHAQ	58585
57498	KIDINS220	19636
29841	GRHL1	28
9475	ROCK2	8016
91543	RSAD2	456
4613	MYCN	5858
23175	LPIN1	6825
129607	CMPK2	560
285148	IAH1	2221
3939	LDHA	42337
6289	SAA2	2
63982	ANO3	70
3572	IL6ST	9331
10468	FST	319
89796	NAV1	13780
79577	CDC73	12399
10440	TIMM17A	6596
23418	CRB1	16
10595	ERN2	31
6210	RPS15A	8169
30062	RAX	1
4677	NARS1	13326
57614	RELCH	2927
84893	FBH1	4509
84991	RBM17	8794
3559	IL2RA	80
54522	ANKRD16	712
79746	ECHDC3	262
3601	IL15RA	229
902	CCNH	1702
59340	HRH4	11
85019	TMEM241	849
284252	KCTD1	3786
91768	CABLES1	8993
1794	DOCK2	123
2012	EMP1	3213
6660	SOX5	3024
85004	RERG	298
10599	SLCO1B1	1
3824	KLRD1	120
3821	KLRC1	970
80763	SPX	31
5555	PRH2	32
4038	LRP4	4410
4607	MYBPC3	5
1643	DDB2	3211
53	ACP2	3974
83844	USP26	1
8933	RTL8C	14682
9363	RAB33A	108
51634	RBMX2	2007
51765	STK26	262
143689	PIWIL4	218
4544	MTNR1B	1
9698	PUM1	33252
90853	SPOCD1	7
8565	YARS1	4521
1912	PHC2	26318
55143	CDCA8	3115
29889	GNL2	6879
192670	AGO4	2909
51361	HOOK1	3808
1573	CYP2J2	14
91408	BTF3L4	10217
23318	TUT4	12213
84950	PRPF38A	9353
1824	DSC2	11448
51444	RNF138	9762
55250	ELP2	8751
1828	DSG1	2
1825	DSC3	81
1823	DSC1	35
1837	DTNA	8112
80206	FHOD3	4541
25941	TPGS2	12128
747	DAGLA	924
29015	SLC43A3	2011
26519	TIMM10	1322
9704	DHX34	3079
187	APLNR	1144
9415	FADS2	25710
746	TMEM258	5707
27202	C5AR2	10
55858	TMEM165	5249
9575	CLOCK	5886
5156	PDGFRA	104
87769	GGACT	426
1284	COL4A2	103555
9071	CLDN10	11
22873	DZIP1	4208
337867	UBAC2	8853
55082	ARGLU1	13475
54841	BIVM	1709
2073	ERCC5	178
7174	TPP2	9541
79070	POGLUT2	3680
79587	CARS2	3468
9743	ARHGAP32	4308
3703	STT3A	13553
11095	ADAMTS8	77
56	ACRV1	283
2113	ETS1	7624
219855	SLC37A2	163
152831	KLB	17
51014	TMED7	10279
324	APC	8297
9315	NREP	8528
134430	WDR36	6682
26578	OSTF1	477
55312	RFK	5392
29979	UBQLN1	14350
60560	NAA35	4039
55071	C9orf40	986
301	ANXA1	1705
1514	CTSL	3808
23670	CEMIP2	1224
23287	AGTPBP1	5476
51280	GOLM1	26727
9413	FAM189A2	108
29968	PSAT1	2282
81689	ISCA1	5638
8728	ADAM19	1103
84868	HAVCR2	160
79616	CCNJL	5401
51347	TAOK3	1762
84749	USP30	3099
10993	SDS	442
4440	MSI1	15485
6927	HNF1A	8
23014	FBXO21	12990
6926	TBX3	463
8638	OASL	53
8739	HRK	115
84900	RNFT2	5456
5025	P2RX4	1610
92558	BICDL1	93
1840	DTX1	13742
10906	TRAFD1	3885
9988	DMTF1	7832
79161	TMEM243	1037
57639	CCDC146	317
85025	TMEM60	1946
948	CD36	8527
50640	PNPLA8	3523
29923	HILPDA	1013
60561	RINT1	1079
6733	SRPK2	5472
375616	KCP	694
26136	TES	10437
29969	MDFIC	616
25821	MTO1	1790
577	ADGRB3	7
22881	ANKRD6	3417
3351	HTR1B	10
80759	KHDC1	405
22832	CEP162	2238
10492	SYNCRIP	29711
57231	SNX14	4241
4907	NT5E	170
112609	MRAP2	284
2045	EPHA7	1544
55122	AKIRIN2	10311
23595	ORC3	6261
167691	LCA5	1144
6885	MAP3K7	9428
1081	CGA	16
84694	GJA10	1
79899	PRR5L	475
4005	LMO2	491
51317	PHF21A	14506
55226	NAT10	5607
26298	EHF	2
79056	PRRG4	24
4076	CAPRIN1	60627
517	ATP5MC2	26907
85406	DNAJC14	1248
967	CD63	13756
10677	AVIL	154
269	AMHR2	1446
10220	GDF11	7239
27165	GLS2	15
3679	ITGA7	722
9840	TESPA1	16
84070	FAM186B	41
5959	RDH5	32
116986	AGAP2	424
2647	BLOC1S1	790
1019	CDK4	5068
5502	PPP1R1A	384
10024	TROAP	4982
6302	TSPAN31	2411
2583	B4GALNT1	83
7024	TFCP2	3032
93058	COQ10A	570
23017	FAIM2	8163
9924	PAN2	3544
9700	ESPL1	5105
3855	KRT7	2
84872	ZC3H10	839
3178	HNRNPA1	291408
91	ACVR1B	5965
10956	OS9	6519
4284	MIP	3
23416	KCNH3	206
84946	LTV1	1113
9053	MAP7	374
8763	CD164	50121
246269	AFG1L	504
57224	NHSL1	2967
54806	AHI1	2726
23493	HEY2	898
5570	PKIB	61
4829	NMBR	20
6610	SMPD2	428
64780	MICAL1	4529
85021	REPS1	7511
8676	STX11	168
7006	TEC	84
84279	PRADC1	281
10505	SEMA4F	1191
10574	CCT7	21181
1961	EGR4	1
26056	RAB11FIP5	1078
10322	SMYD5	2987
8291	DYSF	1609
84865	CCDC142	947
2016	EMX1	1
27345	KCNMB4	1797
9958	USP15	2883
2799	GNS	15145
1368	CPM	1743
4193	MDM2	5549
79786	KLHL36	1594
53630	BCO1	2
10200	MPHOSPH6	1494
23563	CHST5	7
9764	KIAA0513	210
1783	DYNC1LI2	4937
55336	FBXL8	7
29109	FHOD1	1612
92922	CCDC102A	881
6553	SLC9A5	141
183	AGT	19
80003	PCNX2	4163
3775	KCNK1	2742
9816	URB2	1437
54583	EGLN1	1743
10753	CAPN9	68
22796	COG2	1949
23456	ABCB10	2309
84284	NTPCR	5411
27097	TAF5L	1190
2752	GLUL	28302
10228	STX6	5710
85397	RGS8	12
6041	RNASEL	1185
1660	DHX9	40220
57710	KIAA1614	309
9857	CEP350	9313
80896	NPL	346
116496	NIBAN1	1662
5279	PIGC	3599
3915	LAMC1	115935
149041	RC3H1	8565
9290	GPR55	176
3431	SP110	917
65080	MRPL44	3083
1144	CHRND	3634
5077	PAX3	13
55619	DOCK10	639
9654	TTLL4	7557
57695	USP37	2556
3357	HTR2B	2449
81618	ITM2C	111227
80704	SLC19A3	2
5270	SERPINE2	3143
3300	DNAJB2	2113
80326	WNT10A	2
64114	TMBIM1	5142
1593	CYP27A1	1061
9470	EIF4E2	7835
80210	ARMC9	9097
51719	CAB39	9948
1329	COX5B	15047
51455	REV1	3875
80705	TSGA10	1602
84804	MFSD9	2418
55654	TMEM127	9804
10913	EDAR	6144
9392	TGFBRAP1	4372
9648	GCC2	11139
64965	MRPS9	1765
11250	GPR45	15
79074	C2orf49	3267
375248	ANKRD36	968
26122	EPC2	6564
50649	ARHGEF4	609
23479	ISCU	5658
160428	ALDH1L2	175
55576	STAB2	51
84101	USP44	634
55681	SCYL2	11885
10970	CKAP4	20347
10154	PLXNC1	1571
55198	APPL2	9730
11137	PWP1	3924
55332	DRAM1	1905
23325	WASHC4	5981
84102	SLC41A2	185
50853	VILL	565
2317	FLNB	25798
4752	NEK3	1754
5100	PCDH8	2
51028	VPS36	3696
79621	RNASEH2B	3203
26586	CKAP2	11036
11061	CNMD	11
9882	TBC1D4	2264
55901	THSD1	274
79866	BORA	515
23143	LRCH1	3253
8803	SUCLA2	6268
55213	RCBTB1	10208
29079	MED4	4349
51131	PHF11	1168
83548	COG3	2314
4008	LMO7	1964
8796	SCEL	4
9445	ITM2B	43487
10253	SPRY2	8248
55270	NUDT15	2456
1910	EDNRB	1880
1102	RCBTB2	7964
3936	LCP1	891
83852	SETDB2	3637
9805	SCRN1	25580
79020	C7orf25	64
64759	TNS3	8596
285955	SPDYE1	89
55501	CHST12	2411
10643	IGF2BP3	27
10457	GPNMB	1868
9771	RAPGEF5	4588
5879	RAC1	43383
11014	KDELR2	17642
11097	NUP42	1416
3569	IL6	10
55146	ZDHHC4	3940
313	AOAH	100
28969	BZW2	5291
1607	DGKB	66
9238	TBRG4	4287
54606	DDX56	5032
3364	HUS1	2256
23148	NACAD	778
28988	DBNL	8446
83605	CCM2	2636
64005	MYO1G	32
80727	TTYH3	37583
221938	MMD2	1
91875	TTC5	2397
85446	ZFHX2	5576
10588	MTHFS	152
11173	ADAMTS7	6509
58489	ABHD17C	5879
3658	IREB2	13771
57538	ALPK3	11490
53346	TM6SF1	51
10518	CIB2	2253
10241	CALCOCO2	3774
55316	RSAD1	2930
4836	NMT1	9089
84073	MYCBPAP	151
6426	SRSF1	16382
7716	VEZF1	13720
1101	CHAD	15
51204	TACO1	1061
55852	TEX2	4093
10238	DCAF7	30965
80774	LIMD2	5554
83990	BRIP1	5811
11143	KAT7	9617
64108	RTP4	46
86	ACTL6A	7281
4711	NDUFB5	6505
57129	MRPL47	3525
6434	TRA2B	19599
6326	SCN2A	5
10716	TBR1	2
64844	MARCHF7	14474
57471	ERMN	4
11227	GALNT5	49
6332	SCN7A	609
10010	TANK	2717
640	BLK	11
2626	GATA4	6494
6498	SKIL	15448
2058	EPRS1	12233
3142	HLX	1539
11311	VPS45	5206
3586	IL10	1
51133	KCTD3	10315
26750	RPS6KC1	3773
150472	CBWD2	1064
56300	IL36G	11
3557	IL1RN	49
55997	CFC1	68
55627	SMPD4	14197
55339	WDR33	10147
84317	CCDC115	2432
79595	SAP130	8273
274	BIN1	8827
92856	IMP4	3590
9394	HS6ST1	3579
56886	UGGT1	9118
2995	GYPC	10781
8027	STAM	3898
2572	GAD2	43
10006	ABI1	7115
10730	YME1L1	19732
64215	DNAJC1	4675
25934	NIPSNAP3A	2431
56262	LRRC8A	12287
1025	CDK9	3419
7295	TXN	10544
4957	ODF2	4304
23392	ECPAS	11866
27348	TOR1B	1748
51759	C9orf78	4550
10592	SMC2	9578
9314	KLF4	300
1861	TOR1A	4043
9649	RALGPS1	2239
64855	NIBAN2	3470
27090	ST6GALNAC4	1218
7111	TMOD1	52
153090	DAB2IP	14965
6812	STXBP1	6163
29988	SLC2A8	625
23452	ANGPTL2	3989
55755	CDK5RAP2	15011
7539	ZFP37	2229
1318	SLC31A2	6
1317	SLC31A1	4201
7099	TLR4	512
7743	ZNF189	3611
229	ALDOB	22
55014	STX17	4356
9128	PRPF4	4353
2356	FPGS	4420
10868	USP20	4283
570	BAAT	22
113220	KIF12	44
9550	ATP6V1G1	15573
54881	TEX10	7246
84253	GARNL3	283
54534	MRPL50	3523
8818	DPM2	3154
401551	WDR38	1
158427	TSTD2	1731
9568	GABBR2	199
55363	HEMGN	1
5695	PSMB7	11147
2516	NR5A1	15
51531	TRMO	931
10244	RABEPK	1138
2800	GOLGA1	2149
7507	XPA	1466
4686	NCBP1	8320
10541	ANP32B	32867
5082	PDCL	3942
11224	RPL35	37563
1515	CTSV	297
4010	LMX1B	8790
81873	ARPC5L	2946
5168	ENPP2	2493
79075	DSCC1	2446
79139	DERL1	7218
4609	MYC	687
4856	CCN3	1903
90865	IL33	227
90871	DMAC1	4738
26953	RANBP6	3881
64425	POLR1E	2923
9373	PLAA	5613
3590	IL11RA	1007
55833	UBAP2	10263
54840	APTX	2474
152006	RNF38	17065
7094	TLN1	45320
6366	CCL21	2976
27240	SIT1	22
3452	IFNA21	6
1761	DMRT1	15
25822	DNAJB5	1773
26206	SPAG8	36
11258	DCTN3	3799
971	CD72	219
51754	TMEM8B	5521
9380	GRHPR	4876
219	ALDH1B1	2174
84681	HINT2	26
84904	ARHGEF39	1371
347252	IGFBPL1	224
55667	DENND4C	6698
6194	RPS6	113045
10695	CNPY3	6289
116113	FOXP4	22194
