Entrezgene	gene_name	expression
23332	CLASP1	10043
65993	MRPS34	2654
4854	NOTCH3	40582
1207	CLNS1A	13639
5522	PPP2R2C	23
8463	TEAD2	11322
8726	EED	2352
54825	CDHR2	84
6620	SNCB	63
7251	TSG101	7092
55421	NCBP3	7233
489	ATP2A3	143
771	CA12	1923
11343	MGLL	983
59277	NTN4	1828
617	BCS1L	2195
9891	NUAK1	1275
54878	DPP8	2319
9187	SLC24A1	896
55205	ZNF532	17237
8578	SCARF1	316
3998	LMAN1	18828
51495	HACD3	15564
26034	IPCEF1	305
23140	ZZEF1	2593
50508	NOX3	1
2023	ENO1	52144
6557	SLC12A1	14
56005	MYDGF	4547
57719	ANO8	1886
51175	TUBE1	1938
55160	ARHGEF10L	1759
7294	TXK	11
9671	WSCD2	6
3785	KCNQ2	4
6865	TACR2	110
64431	ACTR6	2857
54962	TIPIN	711
6717	SRI	7227
8672	EIF4G3	11769
79023	NUP37	1033
10371	SEMA3A	2814
51512	GTSE1	2384
10512	SEMA3C	3799
55020	TTC38	2960
38	ACAT1	1500
23151	GRAMD4	2096
9620	CELSR1	6094
7479	WNT8B	17
27332	ZNF638	9680
55972	SLC25A40	1513
29090	TIMM21	1725
119	ADD2	9136
2249	FGF4	9
9462	RASAL2	1934
9605	VPS9D1	787
7587	ZNF37A	1156
4140	MARK3	5637
5250	SLC25A3	41966
64778	FNDC3B	6746
2355	FOSL2	2651
27091	CACNG5	284
27092	CACNG4	4470
285527	FRYL	5118
23505	TMEM131	8383
6624	FSCN1	44234
60	ACTB	368843
55034	MOCOS	9
5337	PLD1	590
479	ATP12A	1156
284403	WDR62	897
1739	DLG1	14382
7879	RAB7A	20879
55973	BCAP29	25
25956	SEC31B	539
9733	SART3	5008
55843	ARHGAP15	89
113457	TUBA3D	25
5076	PAX2	70277
23016	EXOSC7	1804
22920	KIFAP3	6331
23609	MKRN2	4165
4175	MCM6	8441
25996	REXO2	1752
10179	RBM7	3131
5939	RBMS2	8847
11176	BAZ2A	6461
25930	PTPN23	8752
4292	MLH1	3186
7374	UNG	6945
2329	FMO4	80
27252	KLHL20	1320
8786	RGS11	2
113235	SLC46A1	385
5362	PLXNA2	6308
10615	SPAG5	4411
88455	ANKRD13A	2099
7163	TPD52	2271
32	ACACB	1106
9618	TRAF4	4119
55824	PAG1	3503
55094	GPATCH1	1211
3385	ICAM3	5
22978	NT5C2	1754
4162	MCAM	7055
2239	GPC4	2343
55796	MBNL3	4397
57662	CAMSAP3	85
5909	RAP1GAP	252
56949	XAB2	6886
9138	ARHGEF1	3115
6813	STXBP2	66
5609	MAP2K7	2794
27231	NMRK2	2
8527	DGKD	2515
83992	CTTNBP2	1669
51412	ACTL6B	4
5915	RARB	1321
7155	TOP2B	30860
56889	TM9SF3	17455
4791	NFKB2	2102
29089	UBE2T	4100
4660	PPP1R12B	2438
54431	DNAJC10	9820
2975	GTF3C1	11301
3566	IL4R	249
23032	USP33	4673
5063	PAK3	952
827	CAPN6	4882
1641	DCX	92
6626	SNRPA	11146
9576	SPAG6	5
56915	EXOSC5	2248
1781	DYNC1I2	13850
54518	APBB1IP	71
4034	LRCH4	409
143684	FAM76B	2518
51548	SIRT6	1500
7299	TYR	3
10714	POLD3	2199
88	ACTN2	107
832	CAPZB	15971
7107	GPR137B	1585
10003	NAALAD2	419
79960	JADE1	2415
203427	SLC25A43	833
7319	UBE2A	5554
2260	FGFR1	22887
8468	FKBP6	6
27127	SMC1B	29
2192	FBLN1	31020
8516	ITGA8	828
8530	CST7	39
4133	MAP2	8130
9063	PIAS2	5120
273	AMPH	3178
369	ARAF	4392
56922	MCCC1	1654
27074	LAMP3	19
2191	FAP	431
10529	NEBL	1977
55331	ACER3	1699
3093	UBE2K	8175
5289	PIK3C3	3445
55728	N4BP2	4578
57103	TIGAR	273
7289	TULP3	4318
8871	SYNJ2	582
108	ADCY2	8707
5527	PPP2R5C	11919
54715	RBFOX1	1595
2782	GNB1	39814
3205	HOXA9	10208
1906	EDN1	57
8028	MLLT10	4686
55063	ZCWPW1	164
117	ADCYAP1R1	343
26281	FGF20	943
27334	P2RY10	14
9452	ITM2A	111
4898	NRDC	8678
7419	VDAC3	12145
5108	PCM1	18715
57690	TNRC6C	4061
9139	CBFA2T2	4718
1620	BRINP1	834
83737	ITCH	3459
27039	PKD2L2	12
58476	TP53INP2	2245
51150	SDF4	6609
57644	MYH7B	61
80341	BPIFB2	14
7161	TP73	109
54472	TOLLIP	2810
51619	UBE2D4	1107
27098	CLUL1	16
862	RUNX1T1	3427
1015	CDH17	28
9984	THOC1	2586
51661	FKBP7	10450
114880	OSBPL6	5772
6507	SLC1A3	41
7520	XRCC5	41009
56925	LXN	391
11262	SP140	22
8569	MKNK1	377
7145	TNS1	5039
57455	REXO1	1851
56681	SAR1A	8224
8556	CDC14A	1458
10411	RAPGEF3	271
634	CEACAM1	30
29843	SENP1	4032
51207	DUSP13	1
23152	CIC	12791
3991	LIPE	643
2222	FDFT1	13562
5050	PAFAH1B3	5649
4983	OPHN1	1212
173	AFM	1
3835	KIF22	4665
10590	SCGN	1
55604	CARMIL1	2620
5236	PGM1	2355
1653	DDX1	24503
1785	DNM2	8665
2037	EPB41L2	4853
22999	RIMS1	60
26002	MOXD1	422
8417	STX7	3900
11158	RABL2B	1504
9817	KEAP1	3328
55510	DDX43	2
5794	PTPRH	12
1638	DCT	18
51006	SLC35C2	2306
131544	CRYBG3	170
285220	EPHA6	2
6344	SCTR	20
5991	RFX3	6564
55183	RIF1	6319
23011	RAB21	4881
8671	SLC4A4	249
6595	SMARCA2	7716
50700	RDH8	1
27244	SESN1	1837
11043	MID2	573
139212	DNAAF6	1
50509	COL5A3	615
10847	SRCAP	349
9933	PUM3	2707
1361	CPB2	15
1136	CHRNA3	99
3781	KCNN2	168
4850	CNOT4	4373
5663	PSEN1	6484
1371	CPOX	1619
56650	CLDND1	9884
5891	MOK	367
3320	HSP90AA1	171558
5933	RBL1	1523
22839	DLGAP4	11503
22997	IGSF9B	327
10403	NDC80	3479
23431	AP4E1	558
54665	RSBN1	4940
260425	MAGI3	7326
2920	CXCL2	40
174	AFP	1
1286	COL4A4	40
6932	TCF7	4990
28962	OSTM1	1990
1005	CDH7	9498
50939	IMPG2	24
57092	PCNP	15952
55218	EXD2	4615
384	ARG2	1183
4208	MEF2C	872
5788	PTPRC	332
779	CACNA1S	66
5317	PKP1	16
79876	UBA5	3466
9262	STK17B	956
8555	CDC14B	2659
22869	ZNF510	2102
4036	LRP2	14
440515	ZNF506	2642
65094	JMJD4	328
11266	DUSP12	1630
65985	AACS	2018
9812	DELE1	4330
6561	SLC13A1	3
93664	CADPS2	325
56131	PCDHB4	3884
56142	PCDHA6	122
56113	PCDHGA2	479
51668	HSPB11	2398
23239	PHLPP1	3685
5205	ATP8B1	267
3595	IL12RB2	83
6604	SMARCD3	4028
55100	WDR70	3249
2533	FYB1	385
58538	MPP4	16
55437	STRADB	2746
9689	BZW1	9215
5241	PGR	49
114899	C1QTNF3	9578
4200	ME2	4205
55322	C5orf22	2375
905	CCNT2	4788
57579	FAM135A	1582
1310	COL19A1	27
23136	EPB41L3	3860
22837	COBLL1	168
1741	DLG3	4069
3776	KCNK2	383
56256	SERTAD4	1287
7188	TRAF5	1742
29093	MRPL22	3024
25929	GEMIN5	3561
4986	OPRK1	12
4779	NFE2L1	7663
54437	SEMA5B	139
2932	GSK3B	8346
3693	ITGB5	11081
23085	ERC1	7234
7514	XPO1	25187
11342	RNF13	2017
80036	TRPM3	170
79728	PALB2	1179
23033	DOP1A	1134
57226	LYRM2	2456
594	BCKDHB	3184
7994	KAT6A	16469
79670	TUT7	1402
9706	ULK2	3413
79977	GRHL2	10
3842	TNPO1	17788
5351	PLOD1	16226
3682	ITGAE	2228
22894	DIS3	3738
10464	PIBF1	2898
81550	TDRD3	2952
26747	NUFIP1	1428
23047	PDS5B	7791
5019	OXCT1	1240
10325	RRAGB	2265
1833	EPYC	3
1540	CYLD	2590
10998	SLC27A5	578
25799	ZNF324	820
79891	ZNF671	120
55659	ZNF416	532
54807	ZNF586	749
55663	ZNF446	495
9422	ZNF264	3488
6193	RPS5	85941
2195	FAT1	51965
91746	YTHDC1	9877
25978	CHMP2B	2855
64744	SMAP2	2835
10450	PPIE	3823
10269	ZMPSTE24	4416
56910	STARD7	10376
84273	NOA1	2963
5978	REST	10989
3034	HAL	7
54434	SSH1	3313
2950	GSTP1	23591
334	APLP2	30840
57613	FAM234B	1619
6579	SLCO1A2	5
51729	WBP11	12559
8668	EIF3I	16058
79570	NKAIN1	7234
1307	COL16A1	866
200081	TXLNA	4705
338	APOB	93
8648	NCOA1	6808
60509	AGBL5	5768
22979	EFR3B	2093
3797	KIF3C	7072
10890	RAB10	12970
2646	GCKR	2
3030	HADHA	14148
22924	MAPRE3	1123
790	CAD	8315
966	CD59	6999
3732	CD82	243
63035	BCORL1	6879
546	ATRX	21245
102157402	AK6	1211
2219	FCN1	37
55892	MYNN	2411
2122	MECOM	3177
9522	SCAMP1	9873
5550	PREP	4444
57531	HACE1	1997
81929	SEH1L	4302
22911	WDR47	1217
57590	WDFY1	3947
5016	OVGP1	114
29957	SLC25A24	7816
4216	MAP3K4	3066
29992	PILRA	212
57549	IGSF9	6200
5243	ABCB1	38
7760	ZNF213	3416
231	AKR1B1	9144
8895	CPNE3	11231
54700	RRN3	4867
2017	CTTN	3933
7481	WNT11	3626
4528	MTIF2	2327
23259	DDHD2	7030
22996	TTC39A	59
2060	EPS15	4256
4998	ORC1	1153
4258	MGST2	2291
10523	CHERP	5323
55054	ATG16L1	1214
55230	USP40	2188
55624	POMGNT1	5869
8438	RAD54L	1035
23139	MAST2	5879
3301	DNAJA1	23531
2683	B4GALT1	2743
51510	CHMP5	7549
4799	NFX1	3051
363	AQP6	10
27292	DIMT1	1138
51194	IPO11	2450
2346	FOLH1	85
27102	EIF2AK1	21797
51314	NME8	9
54749	EPDR1	2510
29887	SNX10	1122
22929	SEPHS1	11132
10573	MRPL28	4462
3049	HBQ1	13
80271	ITPKC	1092
4680	CEACAM6	2
2196	FAT2	36
55696	RBM22	8016
10959	TMED2	14892
56605	ERO1B	1018
54469	ZFAND6	7036
3294	HSD17B2	15
55787	TXLNG	1737
5475	PPEF1	164
7462	LAT2	153
10075	HUWE1	30351
9183	ZW10	1531
79796	ALG9	1551
4606	MYBPC2	126
50507	NOX4	1853
8310	ACOX3	758
8898	MTMR2	6665
23645	PPP1R15A	4492
51171	HSD17B14	1457
7205	TRIP6	5158
43	ACHE	66
2512	FTL	74411
51593	SRRT	7418
581	BAX	1492
51701	NLK	2806
94005	PIGS	3467
9509	ADAMTS2	1812
56970	ATXN7L3	3808
9489	PGS1	1604
5705	PSMC5	5621
51720	UIMC1	2541
1071	CETP	393
4313	MMP2	47919
4504	MT3	1582
54947	LPCAT2	722
2775	GNAO1	414
55239	OGFOD1	3275
6452	SH3BP2	6180
8602	NOP14	1275
118	ADD1	18420
79944	L2HGDH	535
57544	TXNDC16	4799
51637	RTRAF	15569
22795	NID2	3847
64395	GMCL1	5108
10992	SF3B2	18521
57542	KLHL42	3738
2778	GNAS	188888
10059	DNM1L	9940
5744	PTHLH	188
116154	PHACTR3	520
51290	ERGIC2	2084
7022	TFAP2C	74
6790	AURKA	2121
57091	CASS4	58
8544	PIR	169
28971	AAMDC	529
5990	RFX2	386
339175	METTL2A	1426
6820	SULT2B1	8
29929	ALG6	958
4849	CNOT3	6228
5775	PTPN4	2743
8886	DDX18	6455
8570	KHSRP	20085
2767	GNA11	3665
55616	ASAP3	4199
55741	EDEM2	951
1789	DNMT3B	1268
28954	REM1	35
22974	TPX2	13774
81572	PDRG1	1573
2036	EPB41L1	4246
6564	SLC15A1	2198
23348	DOCK9	2080
55608	ANKRD10	9173
23483	TGDS	1276
1795	DOCK3	119
51161	C3orf18	1365
57017	COQ9	3003
55287	TMEM40	4
64147	KIF9	464
79822	ARHGAP28	1470
54675	CRLS1	535
23368	PPP1R13B	2191
8455	ATRN	5029
54498	SMOX	1203
6614	SIGLEC1	122
2280	FKBP1A	24609
55968	NSFL1C	5423
83959	SLC4A11	90
25943	C20orf194	945
79175	ZNF343	1109
57593	EBF4	3565
56265	CPXM1	19658
57506	MAVS	6328
9762	LZTS3	686
2160	F11	7
22803	XRN2	14873
55857	KIZ	2042
8655	DYNLL1	23498
54997	TESC	144
27131	SNX5	5172
6128	RPL6	163212
55423	SIRPG	5
8550	MAPKAPK5	3243
5027	P2RX7	35
51575	ESF1	2573
10741	RBBP9	4296
51433	ANAPC5	9223
9962	SLC23A2	3442
80024	SLC8B1	622
29058	TMEM230	10902
55184	DZANK1	447
84678	KDM2B	6336
26074	CFAP61	36
55617	TASP1	498
4938	OAS1	122
10985	GCN1	7847
6175	RPLP0	230733
5829	PXN	2723
23409	SIRT4	203
22895	RPH3A	11
55614	KIF16B	821
51605	TRMT6	865
1114	CHGB	28
5037	PEBP1	22710
6910	TBX5	3017
8315	BRAP	1851
10961	ERP29	5336
4842	NOS1	8
2521	FUS	15717
3476	IGBP1	7793
53827	FXYD5	947
55900	ZNF302	3646
57655	GRAMD1A	10150
9843	HEPH	1427
29965	CDIP1	2684
113540	CMTM1	227
23415	KCNH4	13
23193	GANAB	37055
51291	GMIP	1369
55285	RBM41	1071
332	BIRC5	7154
3902	LAG3	324
8079	MLF2	16060
78990	OTUB2	376
57062	DDX24	11276
7597	ZBTB25	1313
25977	NECAP1	2017
393	ARHGAP4	937
170961	ANKRD24	12
55760	DHX32	2646
23186	RCOR1	6300
55668	GPATCH2L	5166
8425	LTBP4	10558
645	BLVRB	208
6548	SLC9A1	2154
10558	SPTLC1	5332
10914	PAPOLA	20356
8812	CCNK	790
57060	PCBP4	8975
5996	RGS1	1148
83719	YPEL3	6600
51650	MRPS33	2349
4708	NDUFB2	2957
10726	NUDC	8145
10296	MAEA	6754
3383	ICAM1	39
29888	STRN4	11930
11213	IRAK3	736
4069	LYZ	93
6476	SI	3
79594	MUL1	2118
7023	TFAP4	3282
10081	PDCD7	4098
51324	SPG21	11878
26998	FETUB	1
51726	DNAJB11	2260
55214	P3H2	7220
7066	THPO	9
8646	CHRD	72
2323	FLT3LG	4
9727	RAB11FIP3	3714
84572	GNPTG	2066
10795	ZNF268	1726
2802	GOLGA3	4037
8761	PABPC4	15259
30835	CD209	90
79603	CERS4	1513
57192	MCOLN1	965
84196	USP48	3482
1947	EFNB1	7274
55066	PDPR	2755
16	AARS1	6832
2734	GLG1	22443
24137	KIF4A	3877
27327	TNRC6A	6583
64857	PLEKHG2	13308
10683	DLL3	513
57106	NAT14	2535
57605	PITPNM2	894
55763	EXOC1	1929
54439	RBM27	3113
5459	POU4F3	3
114882	OSBPL8	7195
113878	DTX2	730
58484	NLRC4	77
54517	PUS7	1414
22798	LAMB4	15
4897	NRCAM	2051
3912	LAMB1	19167
5172	SLC26A4	35
1811	SLC26A3	12
1738	DLD	5053
23335	WDR7	1635
9352	TXNL1	11123
3568	IL5RA	48
368	ABCC6	112
54918	CMTM6	5421
3655	ITGA6	2604
11069	RAPGEF4	348
51776	MAP3K20	6455
23676	SMPX	23
2271	FH	2740
23231	SEL1L3	4693
7018	TF	123
55573	CDV3	6114
51168	MYO15A	98
54890	ALKBH5	9758
350	APOH	1
22861	NLRP1	157
83394	PITPNM3	220
9552	SPAG7	3712
23594	ORC6	1978
79776	ZFHX4	422
57084	SLC17A6	1
1357	CPA1	2
51530	ZC3HC1	2004
2099	ESR1	28
26575	RGS17	254
285	ANGPT2	2012
84336	TMEM101	2093
4345	CD200	10481
151887	CCDC80	9462
1215	CMA1	5
5720	PSME1	7180
55012	PPP2R3C	1511
54930	HAUS4	494
84502	JPH4	5071
4625	MYH7	16
1053	CEBPE	6
23428	SLC7A8	14719
55644	OSGEP	1340
51310	SLC22A17	4728
55072	RNF31	19
23256	SCFD1	4043
55632	G2E3	7460
25831	HECTD1	10494
3183	HNRNPC	61841
57096	RPGRIP1	32
11198	SUPT16H	17779
9878	TOX4	4698
8487	GEMIN2	1300
7051	TGM1	53
26277	TINF2	2821
1618	DAZL	2
90665	TBL1Y	163
57556	SEMA6A	5578
54822	TRPM7	2109
7301	TYRO3	1441
79968	WDR76	1766
825	CAPN3	36
8773	SNAP23	864
6913	TBX15	1138
26227	PHGDH	12804
1299	COL9A3	2403
7430	EZR	4715
4637	MYL6	27940
26523	AGO1	6369
27285	TEKT2	143
63967	CLSPN	1538
117584	RFFL	1139
201294	UNC13D	66
79157	MFSD11	1234
1808	DPYSL2	33050
7042	TGFB2	6097
55105	GPATCH2	2864
10762	NUP50	4408
8318	CDC45	1792
1312	COMT	6486
51816	ADA2	556
55350	VNN3	1
55862	ECHDC1	5432
9209	LRRFIP2	2539
9117	SEC22C	3054
9942	XYLB	268
10013	HDAC6	5379
126370	OR1I1	2
2568	GABRP	32
3881	KRT31	121
990	CDC6	2010
139596	UPRT	870
8697	CDC23	4341
8086	AAAS	6043
23468	CBX5	32544
2327	FMO2	9
51430	SUCO	8163
4436	MSH2	4762
4214	MAP3K1	2786
1725	DHPS	117
29911	HOOK2	734
120400	NXPE1	5
372	ARCN1	17008
54566	EPB41L4B	1232
55151	TMEM38B	880
5711	PSMD5	1670
5742	PTGS1	137
23511	NUP188	9243
1384	CRAT	3095
10044	SH2D3C	1150
54187	NANS	923
55357	TBC1D2	265
25861	WHRN	941
5146	PDE6C	31
55280	CWF19L1	1627
57715	SEMA4G	608
9044	BTAF1	2490
64376	IKZF5	2070
29760	BLNK	32
7093	TLL2	795
1592	CYP26A1	41
56165	TDRD1	5
10580	SORBS1	4103
55118	CRTAC1	133
25805	BAMBI	6837
3589	IL11	60
53904	MYO3A	624
51322	WAC	18693
1390	CREM	2625
10101	NUBP2	3691
23430	TPSD1	2
284422	SMIM24	13
3096	HIVEP1	4196
54209	TREM2	77
10321	CRISP3	1
2289	FKBP5	1744
6732	SRPK1	4440
27154	BRPF3	5521
55168	MRPS18A	756
28978	TMEM14A	2132
114327	EFHC1	1741
3326	HSP90AB1	199378
988	CDC5L	9007
3710	ITPR3	165
7738	ZNF184	2099
1832	DSP	21184
23411	SIRT1	4701
3189	HNRNPH3	17987
80173	IFT74	1388
3717	JAK2	673
3594	IL12RB1	28
25	ABL1	16068
11332	ACOT7	2493
51100	SH3GLB1	9264
8317	CDC7	1886
84144	SYDE2	8
5125	PCSK5	1809
6319	SCD	9999
11018	TMED1	418
3983	ABLIM1	12737
79956	ERMP1	1985
22931	RAB18	6659
8829	NRP1	11156
56952	PRTFDC1	4472
54873	PALMD	121
23555	TSPAN15	2297
55506	MACROH2A2	17435
387680	WASHC2A	2850
23031	MAST3	1009
7593	MZF1	2455
79629	OCEL1	743
4650	MYO9B	7509
9424	KCNK6	266
57828	CATSPERG	23
5714	PSMD8	10850
54620	FBXL19	2715
112755	STX1B	14
80270	HSD3B7	55
9739	SETD1A	5368
9274	BCL7C	1951
1943	EFNA2	3890
1153	CIRBP	23998
513	ATP5F1D	6581
255057	CBARP	1416
83259	PCDH11Y	1
266	AMELY	10
5616	PRKY	758
3483	IGFALS	5
4670	HNRNPM	18188
51257	MARCHF2	584
4713	NDUFB7	4817
9524	TECR	10697
26517	TIMM13	4536
997	CDC34	4663
4507	MTAP	4995
126353	MISP	19
283638	CEP170B	2300
5434	POLR2E	11055
5442	POLRMT	4781
610	HCN2	124
53841	CDHR5	30
113177	IZUMO4	35
8045	RASSF7	249
4616	GADD45B	991
5064	PALM	3332
8174	MADCAM1	64
2872	MKNK2	4511
421	ARVCF	2253
27037	TRMT2A	1565
5902	RANBP1	20513
29801	ZDHHC8	6547
84861	KLHL22	2069
51586	MED15	8380
3053	SERPIND1	26
9342	SNAP29	2070
1399	CRKL	11458
8216	LZTR1	1226
4320	MMP11	6820
27443	CECR2	2215
6598	SMARCB1	15585
9127	P2RX6	24
91319	DERL3	116
6545	SLC7A4	1
23786	BCL2L13	4388
100037417	DDTL	43
1652	DDT	1
5008	OSM	18
23523	CABIN1	8919
83874	TBC1D10A	544
56241	SUSD2	53
10291	SF3A1	18477
2687	GGT5	198
200312	RNF215	776
23541	SEC14L2	427
266629	SEC14L3	1
23384	SPECC1L	3728
23759	PPIL2	2709
51733	UPB1	13
29799	YPEL1	1595
6634	SNRPD3	4690
23481	PES1	4254
5594	MAPK1	9778
2678	GGT1	6
9647	PPM1F	2859
339665	SLC35E4	296
8940	TOP3B	15
1417	CRYBB3	1
27128	CYTH4	52
8220	ESS2	1663
4242	MFNG	119
29775	CARD10	115
6576	SLC25A1	3997
157	GRK3	1375
50487	PLA2G3	9
3957	LGALS2	13
26088	GGA1	4197
7290	HIRA	740
23616	SH3BP1	743
23544	SEZ6L	2234
3956	LGALS1	15005
89781	HPS4	3382
113791	PIK3IP1	386
402055	SRRD	1568
23598	PATZ1	9693
11078	TRIOBP	6325
24144	TFIP11	1398
23464	GCAT	1319
91227	GGTLC2	1
1414	CRYBB1	192
129138	ANKRD54	1748
51386	EIF3L	18344
4809	SNU13	10228
85377	MICALL1	3081
5435	POLR2F	4343
6663	SOX10	42
79879	CCDC134	1574
9681	DEPDC5	884
9463	PICK1	1519
23331	TTC28	11664
23539	SLC16A8	87
79019	CENPM	1020
55964	SEPTIN3	8159
6523	SLC5A1	78
6527	SLC5A4	13
11015	KDELR3	631
1565	CYP2D6	123
10521	DDX17	65938
11144	DMC1	36
6942	TCF20	3711
150274	HSCB	838
25776	CBY1	2035
56993	TOMM22	7490
27156	RSPH14	219
7494	XBP1	5121
51493	RTCB	6223
9929	JOSD1	4954
25793	FBXO7	10542
9567	GTPBP1	7597
84271	POLDIP3	10429
9609	RAB36	1528
7078	TIMP3	7785
9701	PPP6R2	2847
6305	SBF1	8289
25777	SUN2	2662
1727	CYB5R3	16616
10126	DNAL4	1677
25770	C22orf31	35
55586	MIOX	3
91289	LMF2	3635
25807	RHBDD3	1489
11252	PACSIN2	3620
25809	TTLL1	1036
10633	RASL10A	61
162	AP1B1	6433
10042	HMGXB4	4064
10043	TOM1	2485
4744	NEFH	1312
1120	CHKB	11
638	BIK	870
3162	HMOX1	536
27349	MCAT	1142
8563	THOC5	3927
4174	MCM5	7456
164668	APOBEC3H	3
410	ARSA	537
706	TSPO	4058
23551	RASD2	902
23170	TTLL12	6033
23492	CBX7	107
5155	PDGFB	449
49	ACR	5
164633	CABP7	13
6122	RPL3	241557
55954	ZMAT5	633
23543	RBFOX2	33931
9145	SYNGR1	1357
10454	TAB1	2856
84164	ASCC2	3517
8897	MTMR3	573
54471	MIEF1	3964
80832	APOL4	1088
8542	APOL1	82
80339	PNPLA3	69
4627	MYH9	31646
8911	CACNA1I	244
25813	SAMM50	4935
25828	TXN2	6295
80020	FOXRED2	7599
9402	GRAP2	22
8664	EIF3D	21072
23112	TNRC6B	9294
27352	SGSM3	27
11020	IFT27	1262
5816	PVALB	1
23313	KIAA0930	2872
4689	NCF4	59
1439	CSF2RB	126
10478	SLC25A17	2766
7380	UPK3A	1
55007	FAM118A	1423
79734	KCTD17	4088
6767	ST13	39285
3560	IL2RB	124
9978	RBX1	6896
2033	EP300	15710
83746	L3MBTL2	1407
150356	CHADL	112
5905	RANGAP1	6425
23264	ZC3H7B	8190
84844	PHF5A	898
50	ACO2	3930
171568	POLR3H	923
55687	TRMU	2051
5372	PMM1	714
27351	DESI1	3785
64781	CERK	15475
23774	BRD1	4908
9889	ZBED4	5345
23209	MLC1	145
83933	HDAC10	41
54207	KCNK10	23
63874	ABHD4	5759
23351	KHNYN	1884
2287	FKBP3	4443
56948	SDR39U1	224
1511	CTSG	32
2999	GZMH	14
3002	GZMB	27
55147	RBM23	9523
10419	PRMT5	2407
1690	COCH	185
11154	AP4S1	838
5427	POLE2	884
79609	VCPKMT	926
6655	SOS2	5397
8814	CDKL1	191
51199	NIN	4675
5836	PYGL	1081
114088	TRIM9	212
5706	PSMC6	8323
64841	GNPNAT1	860
80821	DDHD1	1570
1033	CDKN3	1735
10175	CNIH1	8808
10668	CGRRF1	1484
51382	ATP6V1D	3693
55195	CCDC198	1
26499	PLEK2	109
5283	PIGH	658
145497	LRRC74A	7
5684	PSMA3	5974
10490	VTI1B	2593
26520	TIMM9	3019
2954	GSTZ1	1511
9786	KIAA0586	2656
283578	TMED8	3126
161394	SAMD15	197
10598	AHSA1	11276
23002	DAAM1	3308
145501	ISM2	76
9517	SPTLC2	4889
79890	RIN3	1714
5641	LGMN	4372
8846	ALKBH1	1548
22938	SNW1	4808
1113	CHGA	2
3705	ITPK1	3240
51635	DHRS7	2960
5494	PPM1A	7332
51804	SIX4	4055
57452	GALNT16	727
51676	ASB2	4
145508	CEP128	1064
2079	ERH	8180
3091	HIF1A	19015
9766	SUSD6	2831
6430	SRSF5	7072
6554	SLC10A1	11
1983	EIF5	19722
6547	SLC8A3	3
23405	DICER1	3603
79038	ZFYVE21	718
4522	MTHFD1	5337
8115	TCL1A	3
79882	ZC3H14	5460
9894	TELO2	2583
22990	PCNX1	4236
51527	GSKIP	1505
7443	VRK1	1449
5700	PSMC1	1978
89932	PAPLN	142
9252	RPS6KA5	1152
55671	PPP4R3A	6393
60686	C14orf93	1557
5693	PSMB5	13209
7528	YY1	15432
22985	ACIN1	12051
57820	CCNB1IP1	10955
9321	TRIP11	3441
328	APEX1	31045
8106	PABPN1	1303
10278	EFS	8726
394	ARHGAP5	2780
51550	CINP	1649
10202	DHRS2	192
6729	SRP54	3041
9362	CPNE6	1
57680	CHD8	9298
5106	PCK2	1514
9692	PRORP	322
80344	DCAF11	3842
5687	PSMA6	103
4792	NFKBIA	3232
51016	EMC9	429
5721	PSME2	3658
84312	BRMS1L	787
9985	REC8	3875
10548	TM9SF1	283
10484	SEC23A	9318
51292	GMPR2	2892
5411	PNN	12894
5875	RABGGTA	2111
4776	NFATC4	8930
5360	PLTP	3667
63935	PCIF1	7760
2937	GSS	3224
4318	MMP9	15584
26133	TRPC4AP	6110
5834	PYGB	4590
26090	ABHD12	2395
10544	PROCR	138
9837	GINS1	2484
22981	NINL	2711
958	CD40	184
55245	UQCC1	2452
23613	ZMYND8	6434
10110	SGK2	35
51098	IFT52	4437
4605	MYBL2	5876
140902	R3HDML	65
3172	HNF4A	11
57446	NDRG3	4917
84174	SLA2	19
55969	RAB5IF	418
4773	NFATC2	1761
140730	RIMS4	89
80336	PABPC1L	1180
6789	STK4	3938
57167	SALL4	111
23394	ADNP	21328
5203	PFDN4	3245
55816	DOK5	35
1477	CSTF1	3847
655	BMP7	23931
8480	RAE1	5574
7165	TPD52L2	5607
80331	DNAJC5	4467
51497	NELFCD	10012
1522	CTSZ	992
24148	PRPF6	8845
81027	TUBB1	7
51012	PRELID3B	6107
11255	HRH3	1
26164	MTG2	1407
5688	PSMA7	13471
28231	SLCO4A1	19
55257	MRGBP	2056
10732	TCFL5	1214
11083	DIDO1	5166
54994	GID8	7751
63910	SLC17A9	208
79444	BIRC7	7
128414	NKAIN4	389
55738	ARFGAP1	2373
551	AVP	1
1917	EEF1A2	2
5753	PTK6	9
26205	GMEB2	1822
54976	C20orf27	2553
25876	SPEF1	24
994	CDC25B	3999
140862	ISM1	1020
11237	RNF24	6997
10139	ARFRP1	1700
79133	NDUFAF5	1311
80343	SEL1L2	12
57761	TRIB3	571
9770	RASSF2	1806
1457	CSNK2A1	13523
113278	SLC52A3	6
51378	ANGPT4	32
343637	RSPO4	30
8760	CDS2	4672
128674	PROKR2	13
81502	HM13	6974
9751	SNPH	166
85366	MYLK2	61
10326	SIRPB1	48
10483	SEC23B	3376
55612	FERMT1	73
5173	PDYN	2
140706	CCM2L	79
5332	PLCB4	3258
10398	MYL9	1310
3055	HCK	131
9777	TM9SF4	9012
140711	TLDC2	3
51340	CRNKL1	4606
23509	POFUT1	3654
