Entrezgene	gene_name	expression
3895	KTN1	30276
6495	SIX1	14415
57381	RHOJ	1347
9787	DLGAP5	10698
112849	L3HYPDH	618
3306	HSPA2	3559
22890	ZBTB1	5247
57570	TRMT5	3381
81537	SGPP1	2969
26030	PLEKHG3	7174
5858	PZP	12
11105	PRDM7	10
55288	RHOT1	5989
2123	EVI2A	98
4974	OMG	92
55112	DYNC2I1	3174
83543	AIF1L	12076
286336	FAM78A	969
8021	NUP214	17222
554	AVPR2	8
8273	SLC10A3	4910
5605	MAP2K2	11970
3188	HNRNPH2	17103
51309	ARMCX1	5248
59353	TMEM35A	884
1678	TIMM8A	1745
55906	ZC4H2	6309
821	CANX	52331
54973	INTS11	7882
6003	RGS13	1
64768	IPPK	280
83744	ZNF484	1595
4958	OMD	35
89846	FGD3	288
59269	HIVEP3	1569
79717	PPCS	3326
1907	EDN2	16
64919	BCL11B	1257
1350	COX7C	24352
7186	TRAF2	1677
79575	ABHD8	1809
5648	MASP1	488
84239	ATP13A4	54
57110	PLAAT1	438
92797	HELB	252
5908	RAP1B	5391
7103	TSPAN8	63
144453	BEST3	6
117177	RAB3IP	2384
5787	PTPRB	893
8445	DYRK2	5246
8089	YEATS4	4561
50831	TAS2R3	22
50832	TAS2R4	123
54429	TAS2R5	49
155051	CRYGN	370
65999	LRRC61	4031
56302	TRPV5	32
3425	IDUA	970
53834	FGFRL1	7511
84286	TMEM175	1809
79000	AUNIP	744
5300	PIN1	4250
54850	FBXL12	2296
23065	EMC1	8002
5322	PLA2G5	7
23352	UBR4	21664
50809	HP1BP3	41069
30817	ADGRE2	57
23309	SIN3B	8068
79939	SLC35E1	5645
58513	EPS15L1	5694
10365	KLF2	595
26664	OR7C1	26
9002	F2RL3	320
10975	UQCR11	1754
2671	GFER	882
9143	SYNGR3	259
9088	PKMYT1	2554
117166	WFIKKN1	931
84219	WDR24	1916
146330	FBXL16	99
63922	CHTF18	3553
51764	GNG13	102
23499	MACF1	36781
6597	SMARCA4	44820
23030	KDM4B	6881
148022	TICAM1	713
84190	METTL25	667
27190	IL17B	25
83460	EMC6	51
79066	METTL16	6010
7277	TUBA4A	877
7429	VIL1	9
14	AAMP	5739
25953	PNKD	8401
55504	TNFRSF19	25471
6049	RNF6	2858
1892	ECHS1	8987
90485	ZNF835	730
10142	AKAP9	11427
2791	GNG11	2893
7979	SEM1	8018
2792	GNGT1	4
3092	HIP1	21511
5782	PTPN12	14056
5447	POR	7015
10875	FGL2	508
51657	STYXL1	2628
79689	STEAP4	39
2770	GNAI1	2884
5189	PEX1	2160
7978	MTERF1	1344
8910	SGCE	4031
84060	RBM48	1746
64921	CASD1	6919
163131	ZNF780B	2259
57622	LRFN1	1437
7538	ZFP36	1264
79644	SRD5A3	2309
6691	SPINK2	72
65997	RASL11B	42
10606	PAICS	22944
3791	KDR	3008
5471	PPAT	4442
85378	TUBGCP6	5015
79924	ADM2	469
85359	DGCR6L	3223
54487	DGCR8	3255
57168	ASPHD2	570
29802	VPREB3	9
23753	SDF2L1	1002
9514	GAL3ST1	76
7533	YWHAH	12264
10739	RFPL2	33
2781	GNAZ	2493
4248	MGAT3	1038
135	ADORA2A	13
468	ATF4	15626
53947	A4GALT	282
10738	RFPL3	5
11135	CDC42EP1	4819
80833	APOL3	246
2847	MCHR1	201
8459	TPST2	1420
80115	BAIAP2L2	41
4357	MPST	4704
8484	GALR3	31
7263	TST	2345
80831	APOL5	12
23780	APOL2	1760
5880	RAC2	827
3976	LIF	237
84645	C22orf23	63
200315	APOBEC3A	4
200316	APOBEC3F	1805
26150	RIBC2	595
3872	KRT17	176
51234	EMC4	4177
7732	RNF112	35
92521	SPECC1	1716
51200	CPA4	43
9732	DOCK4	7115
25913	POT1	4441
9296	ATP6V1F	4841
51691	LSM8	7431
222256	CDHR3	197
79706	PRKRIP1	2994
7425	VGF	934
5420	PODXL	7504
93986	FOXP2	14
57464	STRIP2	549
64792	IFT22	4169
4289	MKLN1	4419
4189	DNAJB9	2560
2318	FLNC	1676
64101	LRRC4	374
813	CALU	20922
64753	CCDC136	1050
6608	SMO	13928
3663	IRF5	209
10234	LRRC17	1182
23008	KLHDC10	13446
4698	NDUFA5	10294
389549	FEZF1	1
611	OPN1SW	4
6183	MRPS12	1527
4430	MYO1B	14794
3231	HOXD1	40
3232	HOXD3	3005
10651	MTX2	3698
50940	PDE11A	648
1123	CHN1	5202
2571	GAD1	401
64172	OSGEPL1	1478
94101	ORMDL1	3672
8520	HAT1	7155
3235	HOXD9	8003
3236	HOXD10	15302
3237	HOXD11	7393
3239	HOXD13	5374
8924	HERC2	13476
6638	SNRPN	673
56984	PSMG2	5659
57045	TWSG1	11343
58504	ARHGAP22	221
57705	WDFY4	76
440275	EIF2AK4	14086
55930	MYO5C	3672
84952	CGNL1	1411
29767	TMOD2	1094
146057	TTBK2	2273
80237	ELL3	2
90416	CCDC32	1134
54617	INO80	3385
79664	ICE2	10810
54567	DLL4	2143
8854	ALDH1A2	2655
54629	MINDY2	4822
3712	IVD	5143
90417	KNSTRN	4428
1854	DUT	12564
79094	CHAC1	683
54982	CLN6	1445
10776	ARPP19	32259
54832	VPS13C	7400
91860	CALML4	12
3671	ISLR	4477
56906	THAP10	1308
4016	LOXL1	2805
51554	ACKR4	24
25847	ANAPC13	9970
8930	MBD4	4159
1315	COPB1	14506
5682	PSMA1	2515
25870	SUMF2	2392
23022	PALLD	10644
60559	SPCS3	13221
8424	BBOX1	30
4654	MYOD1	1
26297	SERGEF	862
3746	KCNC1	439
7166	TPH1	127
8048	CSRP3	3
79733	E2F8	1724
1635	DCTD	6028
6665	SOX15	1623
54478	PIMREG	6509
84268	RPAIN	2569
9098	USP6	378
6462	SHBG	45
5338	PLD2	3539
23746	AIPL1	14
968	CD68	1
84817	TXNDC17	2632
482	ATP1B2	1451
9513	FXR2	3639
10749	KIF1C	6653
9526	MPDU1	3723
51105	PHF20L1	6331
23639	LRRC6	857
904	CCNT1	6608
83448	PUS7L	3899
65095	KRI1	2666
3609	ILF3	62440
57153	SLC44A2	8575
10053	AP1M2	202
1032	CDKN2D	877
57509	MTUS1	989
43847	KLK14	123
27180	SIGLEC9	72
5655	KLK10	232
11202	KLK8	374
25983	NGDN	3121
11035	RIPK3	44
196883	ADCY4	4035
84932	RAB2B	3572
599	BCL2L2	2824
84962	AJUBA	3967
112487	DTD2	375
10038	PARP2	3257
25938	HEATR5A	2001
3169	FOXA1	5
58533	SNX6	10364
55837	EAPP	4877
112399	EGLN3	2117
55320	MIS18BP1	7610
4901	NRL	276
6035	RNASE1	4301
4738	NEDD8	2722
1603	DAD1	11136
7011	TEP1	1444
64097	EPB41L4A	971
1036	CDO1	3850
7905	REEP5	6803
81533	ITFG1	3219
84074	QRICH2	570
2302	FOXJ1	198
6397	SEC14L1	8550
79651	RHBDF2	1323
15	AANAT	13
9459	ARHGEF6	1771
79649	MAP7D3	3946
2258	FGF13	1162
9070	ASH2L	6321
80185	TTI2	1736
417	ART1	1
57053	CHRNA10	107
1028	CDKN1C	816
151648	SGO1	1941
6192	RPS4Y1	35251
203611	CDY2B	4
1013	CDH15	471
83855	KLF16	745
58986	PGAP6	5632
83475	DOHH	1038
23383	MAU2	11107
25759	SHC2	3933
79948	PLPPR3	1876
81926	ABHD17A	4325
3929	LBP	16
6861	SYT5	29
7137	TNNI3	160
863	CBFA2T3	437
2593	GAMT	1395
8226	PUDP	1664
55780	ERMARD	2999
55274	PHF10	11818
79057	PRRG3	1579
26290	GALNT8	400
3741	KCNA5	444
84766	CRACR2A	277
158046	NXNL2	27
9754	STARD8	723
27112	FAM155B	110
54857	GDPD2	78
6303	SAT1	7086
54552	GNL3L	10106
23677	SH3BP4	9538
158747	MOSPD2	3099
57572	DOCK6	8453
51295	ECSIT	2341
3949	LDLR	817
84337	ELOF1	3493
26526	TSPAN16	4
55908	ANGPTL8	10
5589	PRKCSH	30650
1264	CNN1	175
8881	CDC16	9280
84891	ZSCAN10	82
51337	THEM6	2389
5819	NECTIN2	12353
348	APOE	4116
10452	TOMM40	5651
341	APOC1	369
10912	GADD45G	250
57631	LRCH2	2733
1804	DPP6	6020
23039	XPO7	14038
59272	ACE2	18
147965	FAM98C	646
9667	SAFB2	4937
25873	RPL36	48966
148229	ATP8B3	210
1463	NCAN	3
547	KIF1A	11275
84705	GTPBP3	2337
83483	PLVAP	25922
684	BST2	26103
376497	SLC27A1	3649
55695	NSUN5	1991
83878	USHBP1	239
79709	COLGALT1	7497
79016	DDA1	3730
64981	MRPL34	2187
25796	PGLS	4277
51690	LSM7	5919
56995	TULP4	9998
51429	SNX9	8177
84816	RTN4IP1	648
55278	QRSL1	2751
51250	MTRES1	879
83861	RSPH3	2489
81616	ACSBG2	84
4298	MLLT1	13528
2527	FUT5	1
9210	BMP15	10
4301	AFDN	14015
81	ACTN4	34838
65975	STK33	3315
4705	NDUFA10	9604
2056	EPO	10
10095	ARPC1B	31
59285	CACNG6	107
57688	ZSWIM6	4900
23149	FCHO1	1438
23025	UNC13A	24
55201	MAP1S	5806
113730	KLHDC7B	21
7837	PXDN	46611
170463	SSBP4	7783
9518	GDF15	102
54858	PGPEP1	1949
80726	IQCN	603
25804	LSM4	9474
3727	JUND	21819
3270	HRC	220
54795	TRPM4	443
25830	SULT4A1	317
79230	ZNF557	1596
92359	CRB3	17
10439	OLFM1	415
157922	CAMSAP1	9481
10422	UBAC1	3876
6295	SAG	5
140685	ZBTB46	5508
85441	HELZ2	4156
140700	SAMD10	2016
4046	LSP1	538
7140	TNNT3	161
7136	TNNI2	34
1289	COL5A1	12221
25814	ATXN10	17099
10844	TUBGCP2	8339
50632	CALY	97
1571	CYP2E1	95
375775	PNPLA7	177
3050	HBZ	1
10298	PAK4	9676
3110	MNX1	8
26152	ZNF337	320
64793	CEP85	2792
6874	TAF4	6630
140628	GATA5	704
140893	RBBP8NL	1
3911	LAMA5	6643
9885	OSBPL2	5755
11047	ADRM1	2473
445	ASS1	628
59335	PRDM12	2
23404	EXOSC2	3249
10585	POMT1	2496
83549	UCK1	4054
84929	FIBCD1	7
27243	CHMP2A	4620
9040	UBE2M	6422
10155	TRIM28	52645
84326	METTL26	4618
78992	YIPF2	1636
84971	ATG4D	1400
1968	EIF2S3	40667
54958	TMEM160	1230
23211	ZC3H4	9522
4861	NPAS1	109
9535	GMFG	1030
4294	MAP3K10	1263
27237	ARHGEF16	432
57470	LRRC47	8266
83667	SESN2	1254
27293	SMPDL3B	910
93974	ATP5IF1	8657
54797	MED18	945
9473	THEMIS2	682
6249	CLIP1	6563
84660	CCDC62	29
9026	HIP1R	12960
57693	ZNF317	5764
56342	PPAN	288
8666	EIF3G	9542
83854	ANGPTL6	813
55337	SHFL	1156
1786	DNMT1	19246
79088	ZNF426	4701
6535	SLC6A8	12623
139728	PNCK	983
1736	DKC1	12723
55558	PLXNA3	12640
1852	DUSP9	6312
4354	MPP1	4531
55422	ZNF331	1825
7776	ZNF236	4176
56301	SLC7A10	9
4037	LRP3	4917
91574	C12orf65	2850
25926	NOL11	9193
10277	UBE4B	18439
54897	CASZ1	148
10343	PKDREJ	141
3293	HSD17B3	3
54754	NUTM2F	17
22927	HABP4	1492
8789	FBP2	97
11046	SLC35D2	466
5638	PRRG1	673
7317	UBA1	70124
9104	RGN	466
353497	POLN	161
85313	PPIL4	5119
80328	ULBP2	74
9590	AKAP12	9016
23345	SYNE1	5844
79465	ULBP3	2083
9113	LATS1	12680
54869	EPS8L1	3983
10288	LILRB2	70
25980	AAR2	7618
164395	TTLL9	95
9584	RBM39	35674
84701	COX4I2	158
84905	ZNF341	807
2686	GGT7	1701
117285	DEFB118	1
55902	ACSS2	5148
60401	EDA2R	1485
23229	ARHGEF9	3288
10882	C1QL1	790
2670	GFAP	18
5697	PYY	15
51751	HIGD1B	208
529	ATP6V1E1	7541
7770	ZNF227	1508
126299	ZNF428	2193
83639	TEX101	5
7700	ZNF141	5075
6370	CCL25	12
1327	COX4I1	11652
10328	EMC8	1668
23199	GSE1	7575
51659	GINS2	2575
5119	CHMP1A	2937
6451	SH3BGRL	18378
1349	COX7B	13082
6569	SLC34A1	1
2161	F12	111
80758	PRR7	1016
4772	NFATC1	698
3620	IDO1	60
81025	GJA9	2
10487	CAP1	17719
5538	PPT1	17250
84440	RAB11FIP4	4203
51132	RLIM	21604
22	ABCB7	6562
7187	TRAF3	6874
93323	HAUS8	1190
84658	ADGRE3	1
64432	MRPS25	2027
9467	SH3BP5	885
26061	HACL1	1489
9779	TBC1D5	11211
23473	CAPN7	3175
23180	RFTN1	2077
84077	C3orf20	47
64145	RBSN	6101
117248	GALNT15	142
6533	SLC6A6	1016
3748	KCNC3	639
9476	NAPSA	26
7376	NR1H2	3221
94030	LRRC4B	3689
8572	PDLIM4	1435
11127	KIF3A	3160
4245	MGAT1	7686
9945	GFPT2	867
7283	TUBG1	5636
10197	PSME3	14222
6155	RPL27	55076
29893	PSMC3IP	560
8639	AOC3	255
47	ACLY	12483
84313	VPS25	5690
10266	RAMP2	4102
314	AOC2	67
4695	NDUFA2	1915
54882	ANKHD1	229
1729	DIAPH1	11361
80762	NDFIP1	18096
7322	UBE2D2	13588
60412	EXOC4	8665
116983	ACAP3	1475
54991	C1orf159	1343
55107	ANO1	2510
8500	PPFIA1	6965
79652	TMEM204	2956
79412	KREMEN2	547
79228	THOC6	2317
84231	TRAF7	6516
56033	BARX1	4648
4814	NINJ1	3245
765	CA6	1
261734	NPHP4	2884
4131	MAP1B	9333
84528	RHOXF2	6
3597	IL13RA1	44866
54521	WDR44	1682
1160	CKMT2	247
84240	ZCCHC9	1970
84951	TNS4	18
7153	TOP2A	80558
10948	STARD3	3391
5914	RARA	4624
84152	PPP1R1B	520
10656	KHDRBS3	4534
9557	CHD1L	86
8799	PEX11B	4098
2330	FMO5	400
10401	PIAS3	5803
5565	PRKAB2	4489
5160	PDHA1	9466
10742	RAI2	1530
64087	MCCC2	7510
57343	ZNF304	2569
79149	ZSCAN5A	803
7691	ZNF132	1549
57663	USP29	9
55829	SELENOS	2255
22856	CHSY1	8761
6627	SNRPA1	3755
3996	LLGL1	8908
79727	LIN28A	3
55145	THAP1	995
85415	RHPN2	1471
83636	C19orf12	3037
91442	FAAP24	738
341883	LRRC9	100
55860	ACTR10	6468
145447	ABHD12B	6
2643	GCH1	1289
3958	LGALS3	743
79883	PODNL1	138
3337	DNAJB1	7175
65249	ZSWIM4	1600
84261	FBXW9	1112
5989	RFX1	4197
7568	ZNF20	94
79173	C19orf57	823
90379	DCAF15	5147
54862	CC2D1A	3144
4148	MATN3	83
6737	TRIM21	1310
54558	SPATA6	2820
10489	LRRC41	11763
10693	CCT6B	241
22907	DHX30	12760
5894	RAF1	6994
6538	SLC6A11	587
5468	PPARG	309
23225	NUP210	18495
84824	FCRLA	4
51478	HSD17B7	945
55556	ENOSF1	2338
84034	EMILIN2	2107
79008	SLX1A	2
23647	ARFIP2	3647
85363	TRIM5	2993
1262	CNGA4	17
10346	TRIM22	727
23378	RRP8	1452
26515	TIMM10B	4629
23167	EFR3A	3930
55037	PTCD3	7402
10989	IMMT	10141
51318	MRPL35	4234
79781	IQCA1	2106
80895	ILKAP	2866
8864	PER2	2168
10267	RAMP1	121
51540	SCLY	347
5791	PTPRE	1885
5901	RAN	35852
5562	PRKAA1	7036
84674	CARD6	166
23108	RAP1GAP2	633
23277	CLUH	4655
51763	INPP5K	2167
10514	MYBBP1A	6333
6117	RPA1	19035
5176	SERPINF1	633
7326	UBE2G1	9277
60678	EEFSEC	2065
57533	TBC1D14	2919
85013	TMEM128	3626
51805	COQ3	837
25957	PNISR	15196
64208	POPDC3	39
23480	SEC61G	6579
55915	LANCL2	7105
63979	FIGNL1	3079
1644	DDC	9
2926	GRSF1	11120
10117	ENAM	1
3512	JCHAIN	24
26057	ANKRD17	25089
57050	UTP3	2752
3691	ITGB4	273
23558	WBP2	7597
3021	H3-3B	67795
85451	UNK	7560
91107	TRIM47	405
9406	ZRANB2	13516
1984	EIF5A	15781
23135	KDM6B	23455
10462	CLEC10A	18
55065	SLC52A1	22
3000	GUCY2D	40
2874	GPS2	94
54739	XAF1	59
1742	DLG4	2395
10247	RIDA	776
157680	VPS13B	4985
26166	RGS22	152
4147	MATN2	1539
51308	REEP2	1599
84105	PCBD2	1636
6388	SDF2	2718
2319	FLOT2	8594
26284	ERAL1	6565
54496	PRMT7	2082
51388	NIP7	1397
7014	TERF2	2861
27183	VPS4A	2536
92154	MTSS2	1807
116835	HSPA12B	2334
63926	ANKEF1	2834
64773	PCED1A	7971
6616	SNAP25	1024
22903	BTBD3	10967
5111	PCNA	36142
29107	NXT1	3885
10621	POLR3F	3872
54453	RIN2	5728
5786	PTPRA	21950
6754	SSTR4	268
7818	DAP3	9484
57127	RHBG	5
22889	KHDC4	7893
10763	NES	13157
63827	BCAN	16
9826	ARHGEF11	18310
57111	RAB25	45
60484	HAPLN2	41
79368	FCRL2	2
50717	DCAF8	4478
23208	SYT11	3431
3508	IGHMBP2	1716
91703	ACY3	7
222	ALDH3B2	5
9633	TESMIN	1500
25974	MMACHC	1458
1802	DPH2	1899
114034	TOE1	1826
4678	NASP	33032
4595	MUTYH	51
56259	CTNNBL1	5576
64900	LPIN3	403
140831	ZSWIM3	582
55544	RBM38	14949
128434	VSTM2L	17
51526	OSER1	5462
10955	SERINC3	10983
5509	PPP1R3D	1816
29958	DMGDH	145
23743	BHMT2	59
8546	AP3B1	10785
84327	ZBED3	9464
10207	PATJ	5510
163782	KANK4	112
27329	ANGPTL3	14
8170	SLC14A2	139
93611	FBXO44	923
79363	CPLANE2	242
842	CASP9	2326
56923	NMUR2	1
51164	DCTN4	13707
5145	PDE6A	7
51761	ATP8A2	4481
23281	MTUS2	110
9205	ZMYM5	2014
10208	USPL1	4295
64328	XPO4	7014
93492	TPTE2	67
51371	POMP	10308
1024	CDK8	9935
241	ALOX5AP	74
10810	WASF3	30249
56163	RNF17	7
2835	GPR12	4
1131	CHRM3	292
4626	MYH8	26
4628	MYH10	43726
10400	PEMT	2749
6341	SCO1	3068
23164	MPRIP	26425
1116	CHI3L1	320
4608	MYBPH	7
5287	PIK3C2B	4908
25778	DSTYK	4492
1118	CHIT1	3
254428	SLC41A1	5148
59352	LGR6	2741
9911	TMCC2	1657
9201	DCLK1	419
8900	CCNA1	640
57511	COG6	3302
23111	SPART	8287
94240	EPSTI1	1180
7223	TRPC4	409
10631	POSTN	6422
5994	RFXAP	2866
7178	TPT1	188836
55425	GPALPP1	3658
161003	STOML3	1
9365	KL	131
5983	RFC3	4794
90627	STARD13	1139
8471	IRS4	38
79710	MORC4	3955
84707	BEX2	8351
79589	RNF128	856
54885	TBC1D8B	109
79921	TCEAL4	16080
55859	BEX1	9221
84923	FAM104A	1431
201266	SLC39A11	489
2048	EPHB2	9165
10250	SRRM1	27264
55643	BTBD2	12756
84106	PRAM1	62
84787	KMT5C	2032
84330	ZNF414	3370
5158	PDE6B	1037
23640	HSPBP1	4877
1455	CSNK1G2	9906
84250	SLF1	2471
55748	CNDP2	5787
28992	MACROD1	250
54663	WDR74	1159
85329	LGALS12	1
10313	RTN3	23729
5920	PLAAT4	182
54979	PLAAT2	1
4629	MYH11	541
123811	CEP20	4867
84246	MED10	2049
23037	PDZD2	4140
22880	MORC2	6734
9215	LARGE1	4461
653689	GSTT2B	60
84700	MYO18B	3
66035	SLC2A11	2073
114904	C1QTNF6	3647
113828	FAM83F	113
284904	SEC14L4	62
474344	GIMAP6	633
55303	GIMAP4	823
90956	ADCK2	2661
23608	MKRN1	8477
116988	AGAP3	5514
84626	KRBA1	2853
57180	ACTR3B	1789
4922	NTS	237
694	BTG1	9726
84125	LRRIQ1	658
91298	C12orf29	1671
79572	ATP13A3	22126
6441	SFTPD	135
84332	DYDC2	206
80195	TMEM254	3106
83857	TMTC1	1749
3845	KRAS	6615
10526	IPO8	7906
51520	LARS1	14950
11005	SPINK5	1175
3612	IMPA1	2857
85444	LRRCC1	3181
1875	E2F5	1975
759	CA1	8
29080	CCDC59	2981
23075	SWAP70	3350
406	ARNTL	662
10894	LYVE1	183
272	AMPD3	2457
81846	SBF2	4301
9645	MICAL2	1925
22800	RRAS2	3602
3295	HSD17B4	9984
196441	ZFC3H1	5551
56154	TEX15	1051
51669	SARAF	14489
79845	RNF122	1569
78986	DUSP26	186
5977	DPF2	12219
4221	MEN1	7876
11161	ERG28	6314
145258	GSC	14
80017	DGLUCY	3463
57578	UNC79	251
8650	NUMB	6831
79820	CATSPERB	8
55237	VRTN	1
51241	COX16	667
23508	TTC9	777
10001	MED6	2415
1965	EIF2S1	8289
8748	ADAM20	11
4017	LOXL2	8545
55140	ELP3	4181
157310	PEBP4	102
27299	ADAMDEC1	5
9811	CTIF	1736
83876	MRO	36
8932	MBD2	4990
51124	IER3IP1	4735
92259	MRPS36	1911
891	CCNB1	14581
1022	CDK7	1943
4064	CD180	62
3656	IRAK2	106
8536	CAMK1	123
25917	THUMPD3	3545
7428	VHL	4687
8553	BHLHE40	3056
55207	ARL8B	11493
9695	EDEM1	3963
27255	CNTN6	689
10752	CHL1	4
4212	MEIS2	6784
89978	DPH6	809
79768	KATNBL1	3697
56851	EMC7	3097
4308	TRPM1	2
2780	GNAT2	36
2944	GSTM1	1441
55119	PRPF38B	7945
10100	TSPAN2	5390
7252	TSHB	5
2949	GSTM5	57
2947	GSTM3	1535
148281	SYT6	36
10451	VAV3	591
84722	PSRC1	3546
26191	PTPN22	42
6272	SORT1	9200
7482	WNT2B	242
5738	PTGFRN	16832
10542	LAMTOR5	3814
4853	NOTCH2	53903
80263	TRIM45	1591
10390	CEPT1	1499
9398	CD101	432
79679	VTCN1	59
4803	NGF	83
10717	AP4B1	1150
8774	NAPG	3142
56907	SPIRE1	2783
51535	PPHLN1	6084
51303	FKBP11	556
377	ARF3	11085
79022	TMEM106C	5818
54407	SLC38A2	18311
10971	YWHAQ	71342
57498	KIDINS220	19177
29841	GRHL1	131
9475	ROCK2	10862
91543	RSAD2	864
4613	MYCN	11909
23175	LPIN1	8448
129607	CMPK2	801
285148	IAH1	1870
3939	LDHA	30530
6289	SAA2	2
63982	ANO3	182
3572	IL6ST	11891
10468	FST	188
89796	NAV1	10974
79577	CDC73	7004
10440	TIMM17A	5327
23418	CRB1	7
10595	ERN2	45
6210	RPS15A	9933
4677	NARS1	13975
2922	GRP	1
57614	RELCH	2776
84893	FBH1	2519
84991	RBM17	5524
3559	IL2RA	36
54522	ANKRD16	563
79746	ECHDC3	197
3601	IL15RA	134
902	CCNH	1916
59340	HRH4	5
85019	TMEM241	1433
284252	KCTD1	8957
91768	CABLES1	9295
1794	DOCK2	191
2012	EMP1	17850
6660	SOX5	1562
85004	RERG	377
10599	SLCO1B1	7
3824	KLRD1	74
3821	KLRC1	37
80763	SPX	51
5555	PRH2	36
4038	LRP4	8711
4607	MYBPC3	2
1643	DDB2	1817
53	ACP2	3861
8933	RTL8C	29323
9363	RAB33A	104
6658	SOX3	2
51634	RBMX2	3718
51765	STK26	3264
143689	PIWIL4	242
9698	PUM1	27977
90853	SPOCD1	6
8565	YARS1	6044
1912	PHC2	21472
55143	CDCA8	5773
29889	GNL2	6366
192670	AGO4	3953
51361	HOOK1	4347
1573	CYP2J2	87
91408	BTF3L4	8498
23318	TUT4	14889
84950	PRPF38A	10315
1824	DSC2	2308
1830	DSG3	1
51444	RNF138	8825
55250	ELP2	8867
1825	DSC3	43
1823	DSC1	13
1837	DTNA	4172
80206	FHOD3	3900
25941	TPGS2	14209
747	DAGLA	1337
29015	SLC43A3	2428
26519	TIMM10	1759
2694	CBLIF	3
9704	DHX34	3419
187	APLNR	696
9415	FADS2	17180
746	TMEM258	4443
27202	C5AR2	35
55858	TMEM165	7269
9575	CLOCK	6221
5156	PDGFRA	291
87769	GGACT	368
1284	COL4A2	80500
9071	CLDN10	27
22873	DZIP1	10622
337867	UBAC2	7108
55082	ARGLU1	17660
54841	BIVM	3825
2073	ERCC5	173
7174	TPP2	9010
79070	POGLUT2	4283
79587	CARS2	3494
9743	ARHGAP32	8108
3703	STT3A	12853
11095	ADAMTS8	77
56	ACRV1	183
2113	ETS1	22807
219855	SLC37A2	202
152831	KLB	33
51014	TMED7	10393
324	APC	8193
9315	NREP	9752
134430	WDR36	7764
26578	OSTF1	779
55312	RFK	5138
29979	UBQLN1	12423
60560	NAA35	4072
55071	C9orf40	1122
301	ANXA1	1789
1514	CTSL	4998
23670	CEMIP2	662
23287	AGTPBP1	4118
51280	GOLM1	22127
9413	FAM189A2	73
29968	PSAT1	7139
81689	ISCA1	4362
8728	ADAM19	3384
84868	HAVCR2	107
79616	CCNJL	7107
51347	TAOK3	1675
84749	USP30	4307
10993	SDS	95
4440	MSI1	7845
6927	HNF1A	6
23014	FBXO21	11294
6926	TBX3	3887
8638	OASL	18
8739	HRK	67
84900	RNFT2	3984
5025	P2RX4	1829
92558	BICDL1	664
1840	DTX1	6709
10906	TRAFD1	4011
9988	DMTF1	8352
79161	TMEM243	956
57639	CCDC146	515
85025	TMEM60	2136
948	CD36	6494
50640	PNPLA8	3344
29923	HILPDA	1341
84691	FAM71F1	1
60561	RINT1	1466
6733	SRPK2	7250
375616	KCP	2367
26136	TES	11380
29969	MDFIC	648
25821	MTO1	1793
577	ADGRB3	1
22881	ANKRD6	1817
3351	HTR1B	4
80759	KHDC1	552
22832	CEP162	2396
10492	SYNCRIP	28381
57231	SNX14	4764
4907	NT5E	101
112609	MRAP2	161
2045	EPHA7	83
55122	AKIRIN2	8108
23595	ORC3	6611
167691	LCA5	1112
6885	MAP3K7	9675
1081	CGA	17
79899	PRR5L	572
4005	LMO2	1270
51317	PHF21A	11963
55226	NAT10	8773
26298	EHF	28
2001	ELF5	2
79056	PRRG4	153
4076	CAPRIN1	60211
517	ATP5MC2	22749
85406	DNAJC14	1475
967	CD63	17101
5630	PRPH	13
10677	AVIL	287
269	AMHR2	990
90070	LACRT	2
10220	GDF11	8187
27165	GLS2	16
3679	ITGA7	988
9840	TESPA1	203
84070	FAM186B	109
5959	RDH5	48
116986	AGAP2	335
2647	BLOC1S1	737
3891	KRT85	3
1019	CDK4	7037
5502	PPP1R1A	792
10024	TROAP	6155
6302	TSPAN31	2512
2583	B4GALNT1	177
7024	TFCP2	618
93058	COQ10A	584
23017	FAIM2	3372
9924	PAN2	3378
9700	ESPL1	7444
3855	KRT7	20
84872	ZC3H10	754
3178	HNRNPA1	277411
91	ACVR1B	4974
10956	OS9	8087
4284	MIP	2
23416	KCNH3	303
84946	LTV1	1375
9053	MAP7	1686
8763	CD164	32217
246269	AFG1L	519
57224	NHSL1	3122
54806	AHI1	2470
23493	HEY2	584
5570	PKIB	67
4829	NMBR	17
6610	SMPD2	666
64780	MICAL1	2288
85021	REPS1	8954
8676	STX11	82
7006	TEC	96
84279	PRADC1	431
10505	SEMA4F	2822
10574	CCT7	24226
1961	EGR4	1
26056	RAB11FIP5	1279
10322	SMYD5	3587
8291	DYSF	2100
84865	CCDC142	1444
2016	EMX1	2
27345	KCNMB4	1142
9958	USP15	3100
2799	GNS	13804
1368	CPM	1280
4193	MDM2	5143
79786	KLHL36	2446
53630	BCO1	9
10200	MPHOSPH6	1843
23563	CHST5	10
9764	KIAA0513	322
1783	DYNC1LI2	3463
55336	FBXL8	18
29109	FHOD1	1833
92922	CCDC102A	887
6553	SLC9A5	105
183	AGT	17
80003	PCNX2	5121
3775	KCNK1	1277
9816	URB2	2295
54583	EGLN1	1182
10753	CAPN9	64
22796	COG2	2168
23456	ABCB10	2312
84284	NTPCR	3785
27097	TAF5L	1450
2752	GLUL	32647
10228	STX6	8065
85397	RGS8	54
6041	RNASEL	1274
1660	DHX9	44373
57710	KIAA1614	1224
9857	CEP350	10717
80896	NPL	443
