Entrezgene	gene_name	expression
57404	CYP20A1	5007
4709	NDUFB3	2789
9330	GTF3C3	6907
23314	SATB2	24
7320	UBE2B	6010
140803	TRPM6	18
9615	GDA	24
687	KLF9	1428
9414	TJP2	156
84417	ECRG4	47
9270	ITGB1BP1	2795
51692	CPSF3	7480
80235	PIGZ	25
205564	SENP5	4237
80212	CCDC92	7313
84886	C1orf198	11420
440730	TRIM67	9
55127	HEATR1	6998
9991	PTBP3	11731
5887	RAD23B	19664
23307	FKBP15	3754
8727	CTNNAL1	6963
54942	ABITRAM	1966
89891	DYNC2I2	8119
6418	SET	75726
5524	PTPA	8103
2733	GLE1	2499
51552	RAB14	14860
11064	CNTRL	8882
22954	TRIM32	2057
26190	FBXW2	9721
26147	PHF19	8575
10783	NEK6	5132
54836	BSPRY	69
5537	PPP6C	8819
4702	NDUFA8	2866
81932	HDHD3	1276
92400	RBM18	6092
57864	SLC46A2	12
84263	HSDL2	4857
79109	MAPKAP1	5312
8013	NR4A3	231
27130	INVS	2692
79695	GALNT12	143
57706	DENND1A	4224
85365	ALG2	1762
1441	CSF3R	303
2531	KDSR	6938
9525	VPS4B	4228
9480	ONECUT2	762
148223	C19orf25	2074
84878	ZBTB45	2971
56252	YLPM1	20998
26094	DCAF4	899
283571	PROX2	37
338917	VSX2	11
51077	FCF1	1980
5228	PGF	2870
83982	IFI27L2	163
80127	BBOF1	381
91754	NEK9	7725
97	ACYP1	1388
112752	IFT43	2172
10577	NPC2	2918
83544	DNAL1	1838
64207	IRF2BPL	9969
10965	ACOT2	860
4053	LTBP2	1108
9870	AREL1	7145
27030	MLH3	3399
23093	TTLL5	6207
55640	FLVCR2	129
5826	ABCD4	4602
1743	DLST	3986
57718	PPP4R4	2
7043	TGFB3	3228
79696	ZC2HC1C	210
81892	SLIRP	2844
58517	RBM25	21019
4329	ALDH6A1	3984
8111	GPR68	88
2103	ESRRB	668
8892	EIF2B2	2436
55051	NRDE2	2349
51004	COQ6	419
57862	ZNF410	90
23433	RHOQ	5400
10936	GPR75	74
9913	SUPT7L	6496
114818	KLHL29	1320
1788	DNMT3A	13521
54867	TMEM214	6730
54454	ATAD2B	5167
2281	FKBP1B	205
64225	ATL2	7394
51646	YPEL5	8125
25940	FAM98A	1977
84272	YIPF4	9544
54812	AFTPH	3359
29094	LGALSL	2428
25927	CNRIP1	1680
53335	BCL11A	5861
9419	CRIPT	3829
4072	EPCAM	9973
26503	SLC17A5	768
79627	OGFRL1	3612
55719	SLF2	8239
3416	IDE	4986
83401	ELOVL3	76
3437	IFIT3	3532
3433	IFIT2	2305
57678	GPAM	3641
51076	CUTC	1119
5507	PPP1R3C	1217
84795	PYROXD2	258
26507	CNNM1	42
4601	MXI1	6287
10285	SMNDC1	6306
80007	C10orf88	1775
3070	HELLS	9562
2834	PRLHR	1
26123	TCTN3	7083
404636	DENND10	1848
60370	AVPI1	215
55717	WDR11	6232
79591	ARMH3	3243
30819	KCNIP2	117
159686	CFAP58	92
2805	GOT1	3244
1369	CPN1	2
79946	C10orf95	1
6425	SFRP5	4
10672	GNA13	20384
3218	HOXB8	8952
284058	KANSL1	20720
3215	HOXB5	8578
3213	HOXB3	15529
3211	HOXB1	23
1843	DUSP1	14813
79646	PANK3	15122
4488	MSX2	28
7010	TEK	594
10171	RCL1	1730
79886	CAAP1	3959
54586	EQTN	16
79817	MOB3B	7466
11172	INSL6	12
3641	INSL4	1
2315	MLANA	43
29126	CD274	117
2891	GRIA2	10
348995	NUP43	4354
25902	MTHFD1L	1948
84918	LRP11	85
80129	CCDC170	199
5110	PCMT1	5593
57480	PLEKHG1	26500
80177	MYCT1	1041
80231	CXorf21	36
84418	CYSTM1	1006
54853	WDR55	1355
64411	ARAP3	2322
56128	PCDHB8	46
56126	PCDHB10	3610
56122	PCDHB14	1356
56124	PCDHB12	742
83884	SLC25A2	6
63923	TNN	417
63931	MRPS14	3973
91687	CENPL	1534
8995	TNFSF18	10
89866	SEC16B	17
92344	GORAB	1905
39	ACAT2	1881
6950	TCP1	23546
83887	TTLL2	45
399979	SNX19	10120
3762	KCNJ5	67
79684	MSANTD2	3186
63970	TP53AIP1	12
56159	TEX11	18
407	ARR3	79
51248	PDZD11	2856
84068	SLC10A7	1206
84955	NUDCD1	5738
56943	ENY2	12573
84930	MASTL	3408
56243	KIAA1217	10017
84898	PLXDC2	9565
80314	EPC1	4686
440073	IQSEC3	3679
84318	CCDC77	2057
6883	TAF12	1828
55068	ENOX1	6813
8600	TNFSF11	10
9617	MTRF1	1020
54937	SOHLH2	131
29103	DNAJC15	774
80209	PROSER1	17228
51569	UFM1	9392
11193	WBP4	2203
1997	ELF1	2187
4093	SMAD9	8626
10808	HSPH1	19210
84078	KBTBD7	2696
29880	ALG5	2699
11340	EXOSC8	3866
2107	ETF1	6931
7045	TGFBI	10964
51307	FAM53C	5504
64374	SIL1	6331
51247	PAIP2	5754
9499	MYOT	33
51780	KDM3B	22083
1958	EGR1	33073
27230	SERP1	18422
5357	PLS1	648
22835	ZFP30	2014
7181	NR2C1	2887
27340	UTP20	7655
7112	TMPO	44600
400	ARL1	7146
83468	GLT8D2	647
80298	MTERF2	1071
8835	SOCS2	3166
4801	NFYB	6928
51019	WASHC3	1068
317	APAF1	4261
1846	DUSP4	8433
1191	CLU	1644
8795	TNFRSF10B	8624
10174	SORBS3	9868
2185	PTK2B	638
148	ADRA1A	2
5533	PPP3CC	831
64236	PDLIM2	569
2053	EPHX2	2610
81790	RNF170	2420
4879	NPPB	1
29914	UBIAD1	2060
23435	TARDBP	12933
943	TNFRSF8	22
51123	ZNF706	9724
10434	LYPLA1	11013
83690	CRISPLD1	3054
10987	COPS5	3144
157506	RDH10	21122
8288	EPX	5
8165	AKAP1	2585
8161	COIL	3316
7706	TRIM25	2419
59342	SCPEP1	1916
8405	SPOP	7887
6909	TBX2	3384
10237	SLC35B1	5249
9496	TBX4	1
56155	TEX14	24
81558	FAM117A	1892
23397	NCAPH	4406
9227	LRAT	212
23240	TMEM131L	6134
84057	MND1	29
117854	TRIM6	20
85320	ABCC11	18
64282	TENT4B	2735
113	ADCY7	267
84902	CEP89	5101
57616	TSHZ3	2534
55268	ECHDC2	4334
50836	TAS2R8	1
79887	PLBD1	1045
50839	TAS2R10	30
79912	PYROXD1	1018
3375	IAPP	6
3764	KCNJ8	3464
50837	TAS2R7	1
79370	BCL2L14	47
50835	TAS2R9	1
55269	PSPC1	6217
256051	ZNF549	1687
1	A1BG	8
65982	ZSCAN18	2827
10520	ZNF211	2192
23024	PDZRN3	1843
89884	LHX4	155
6045	RNF2	8020
81627	TRMT1L	2366
26984	SEC22A	1222
1475	CSTA	33
55211	DPPA4	4
64091	POPDC2	181
8702	B4GALT4	1237
80218	NAA50	13329
941	CD80	14
81930	KIF18A	4920
2703	GJA8	62
51029	DESI2	8716
9479	MAPK8IP1	3065
1408	CRY2	2834
9409	PEX16	1199
91614	DEPDC7	498
847	CAT	5413
29990	PILRB	115
7750	ZMYM2	18467
10804	GJB6	2
2700	GJA3	32
64786	TBC1D15	5823
576	ADGRB2	1370
3061	HCRTR1	18
51538	ZCCHC17	2678
2170	FABP3	254
10657	KHDRBS1	50180
55116	TMEM39B	3402
9034	CCRL2	162
729230	CCR2	35
84265	POLR3GL	962
8743	TNFSF10	1810
51193	ZNF639	6012
22865	SLITRK3	1
5290	PIK3CA	3919
23244	PDS5A	23042
80008	TMEM156	15
11019	LIAS	1305
119587	CPXM2	184
113452	TMEM54	92
7579	ZSCAN20	680
114784	CSMD2	22
3208	HPCA	85
55791	LRIF1	2203
57413	TMIGD3	17
23155	CLCC1	2473
29899	GPSM2	2588
79712	GTDC1	4375
7852	CXCR4	20431
84083	ZRANB3	3026
92	ACVR2A	6329
51426	POLK	2344
22987	SV2C	4
2322	FLT3	28
6144	RPL21	87361
219402	MTIF3	2743
2971	GTF3A	4545
387496	RASL11A	346
5412	UBL3	5850
84248	FYTTD1	11990
130916	MTERF4	2789
7512	XPNPEP2	290
54440	SASH3	107
4952	OCRL	6556
5047	PAEP	6
29991	OBP2A	1
51116	MRPS2	2920
2331	FMOD	13560
4656	MYOG	4
54900	LAX1	12
57179	KIAA1191	11170
1314	COPA	19995
51744	CD244	17
4063	LY9	26
9956	HS3ST2	6
5930	RBBP6	11557
29066	ZC3H7A	7249
84947	SERAC1	1548
311	ANXA11	5168
11155	LDB3	261
94233	OPN4	1
54537	SHLD2	2497
84293	PRXL2A	26728
7755	ZNF205	1284
79903	NAA60	5968
6125	RPL5	189462
57489	ODF2L	2653
5737	PTGFR	1
100505741	SPATA1	33
54482	TRMT13	2346
127495	LRRC39	66
25950	RWDD3	182
84146	ZNF644	11630
343099	CCDC18	1649
79871	RPAP2	7413
80148	SLC66A2	3108
27241	BBS9	1358
5395	PMS2	1476
83637	ZMIZ2	7779
654231	OCM	5
989	SEPTIN7	16777
80820	EEPD1	813
55975	KLHL7	3953
64224	HERPUD2	2683
11335	CBX3	17930
3181	HNRNPA2B1	66020
644150	WIPF3	518
30010	NXPH1	3
4852	NPY	1511
84668	FAM126A	3446
3204	HOXA7	835
3624	INHBA	214
11328	FKBP9	6687
51251	NT5C3A	1790
10124	ARL4A	1528
51622	CCZ1	659
27434	POLM	1196
10268	RAMP3	151
29960	MRM2	17
7291	TWIST1	13
55234	SMU1	7516
152007	GLIPR2	6574
92014	SLC25A51	727
1211	CLTA	28778
8434	RECK	7003
27290	SPINK4	1
138474	TAF1L	4
48	ACO1	3571
23349	PHF24	52
27019	DNAI1	6
79269	DCAF10	7360
1271	CNTFR	27010
57670	KIAA1549	27887
8805	TRIM24	22636
78996	CYREN	2203
800	CALD1	49146
170685	NUDT10	386
5328	PLAU	657
5552	SRGN	3131
9469	CHST3	2189
80114	BICC1	1677
55847	CISD1	2050
1959	EGR2	638
11319	ECD	6273
5033	P4HA1	6604
8034	SLC25A16	1145
11130	ZWINT	7536
9559	VPS26A	9728
9904	RBM19	3777
11113	CIT	5930
28981	IFT81	4636
35	ACADS	660
84329	HVCN1	348
79039	DDX54	4720
23389	MED13L	11017
1031	CDKN2C	298
26994	RNF11	12658
11228	RASSF8	5735
79365	BHLHE41	33
8082	SSPN	1361
3709	ITPR2	6727
55297	CCDC91	2252
64168	NECAB1	27
11059	WWP1	5071
23597	ACOT9	2380
10549	PRDX4	5987
10212	DDX39A	5348
5585	PKN1	9599
79002	TRIR	15268
976	ADGRE5	1614
84292	WDR83	157
10755	GIPC1	8354
57213	SPRYD7	525
84650	EBPL	5967
540	ATP7B	2212
23091	ZC3H13	29853
57486	NLN	7328
64105	CENPK	3234
10133	OPTN	1682
80760	ITIH5	377
466	ATF1	2868
10102	TSFM	66
58158	NEUROD4	1
64333	ARHGAP9	83
3071	NCKAP1L	309
4327	MMP19	137
5204	PFDN5	76
65244	SPATS2	7638
29095	ORMDL2	317
3164	NR4A1	2685
5153	PDE1B	223
3229	HOXC13	9
1017	CDK2	5195
4035	LRP1	37501
3227	HOXC11	5115
60673	ATG101	635
4778	NFE2	126
3228	HOXC12	7
64375	IKZF4	7315
23583	SMUG1	2491
10376	TUBA1B	29862
25895	EEF1AKMT3	1057
55709	KBTBD4	668
1757	SARDH	1375
1621	DBH	256
64756	ATPAF1	6104
6491	STIL	3615
55355	HJURP	4114
3598	IL13RA2	7
1300	COL10A1	37
262	AMD1	15078
29078	NDUFAF4	1802
85015	USP45	1409
5354	PLP1	248
9643	MORF4L2	22815
158983	H2BW1	6
51209	RAB9B	346
203447	NRK	2758
139231	FAM199X	6706
9367	RAB9A	1047
79828	METTL8	1561
79809	TTC21B	2480
9111	NMI	1351
7130	TNFAIP6	278
130399	ACVR1C	57
29994	BAZ2B	10727
206358	SLC36A1	696
9926	LPGAT1	6274
55509	BATF3	127
50486	G0S2	446
3759	KCNJ2	444
57826	RAP2C	6208
5393	EXOSC9	4230
81579	PLA2G12A	1989
80776	B9D2	367
79934	COQ8B	2614
5208	PFKFB2	810
722	C4BPA	23
725	C4BPB	1
23682	RAB38	476
10888	GPR83	194
27161	AGO2	27305
10608	MXD4	12483
1164	CKS2	8992
2181	ACSL3	14261
79586	CHPF	3945
23549	DNPEP	2742
3623	INHA	27
116255	MOGAT1	2
23363	OBSL1	12423
79843	FAM124B	193
6560	SLC12A4	2447
84080	ENKD1	665
4159	MC3R	1
140687	GCNT7	49
140690	CTCFL	166
116151	FAM210B	10225
5266	PI3	3
200232	FAM209A	1
90203	SNX21	811
6590	SLPI	378
140686	WFDC3	14
79183	TTPAL	2338
57580	PREX1	3053
3787	KCNS1	167
57468	SLC12A5	31
343578	ARHGAP40	3
6385	SDC4	1806
8202	NCOA3	7640
51604	PIGT	10711
8785	MATN4	24
57727	NCOA5	8797
9217	VAPB	9761
84612	PARD6B	2103
514	ATP5F1E	19743
84181	CHD6	13588
5335	PLCG1	13951
84969	TOX2	207
6431	SRSF6	13212
78997	GDAP1L1	10
10564	ARFGEF2	5234
57169	ZNFX1	3764
128611	ZNF831	32
1908	EDN3	3318
1434	CSE1L	27288
57403	RAB22A	5866
5740	PTGIS	6767
6780	STAU1	23281
60437	CDH26	27
6615	SNAI1	592
27304	MOCS3	1576
8675	STX16	4275
56937	PMEPA1	5169
55905	RNF114	8261
55661	DDX27	3775
11317	RBPJL	1
128602	C20orf85	5
55653	BCAS4	519
60598	KCNK15	22
27296	TP53TG5	76
5105	PCK1	37
81030	ZBP1	72
140825	NEURL2	34
4552	MTRR	2891
79072	FASTKD3	1103
5184	PEPD	2850
64377	CHST8	4
23096	IQSEC2	711
6845	VAMP7	3296
3581	IL9R	1
7499	XG	4
10617	STAMBP	4658
55577	NAGK	3310
84693	MCEE	538
400961	PAIP2B	1564
11017	SNRNP27	4675
10199	MPHOSPH10	4882
27189	IL17C	4
10396	ATP8A1	2108
23326	USP22	36321
79983	POF1B	3
64344	HIF3A	751
79177	ZNF576	890
56269	IRGC	2
7596	ZNF45	1948
27076	LYPD3	119
440533	PSG8	1
1088	CEACAM8	3
4693	NDP	25
8239	USP9X	27300
7180	CRISP2	2
2162	F13A1	165
2914	GRM4	200
55809	TRERF1	5223
29993	PACSIN1	211
10385	BTN2A2	948
23408	SIRT5	915
57380	MRS2	3354
56897	WRNIP1	4532
88745	RRP36	3913
696	BTN1A1	305
6631	SNRPC	11174
5269	SERPINB6	5607
57510	XPO5	10280
89845	ABCC10	1930
3007	H1-3	131
5190	PEX6	3146
4835	NQO2	1406
221443	OARD1	2578
222643	UNC5CL	108
57505	AARS2	2100
346157	ZNF391	1220
6204	RPS10	276
4337	MOCS1	1154
8970	H2BC11	102
9477	MED20	3343
26212	OR2B6	8
6903	TBCC	2445
25803	SPDEF	11
6954	TCP11	151
9587	MAD2L1BP	1652
10930	APOBEC2	13
116138	KLHDC3	9861
27232	GNMT	40
1769	DNAH8	17
54210	TREM1	15
4201	MEA1	3978
401265	KLHL31	155
81578	COL21A1	1473
1026	CDKN1A	4292
6659	SOX4	62031
2739	GLO1	16270
57699	CPNE5	436
89822	KCNK17	6
6239	RREB1	7026
6745	SSR1	17649
83732	RIOK1	3052
51299	NRN1	37243
51000	SLC35B3	1706
10799	RPP40	521
6310	ATXN1	3347
9972	NUP153	16779
7913	DEK	43074
9521	EEF1E1	971
860	RUNX2	273
9247	GCM2	6
9208	LRRFIP1	7504
64284	RAB17	22
6372	CXCL6	12
2069	EREG	10
745	MYRF	1187
10647	SCGB1D2	1
79026	AHNAK	12707
55831	EMC3	3068
51066	SSUH2	33
7471	WNT1	6
54436	SH3TC1	840
23019	CNOT1	34889
26231	LRRC29	111
583	BBS2	4624
4495	MT1G	23
4502	MT2A	3357
80262	C16orf70	1098
2806	GOT2	10054
55715	DOK4	2317
9271	PIWIL1	39
2841	GPR18	45
171425	CLYBL	150
84899	TMTC4	8330
5911	RAP2A	6289
10257	ABCC4	2124
1948	EFNB2	7612
9375	TM9SF2	22052
78995	HROB	1295
3834	KIF25	55
3659	IRF1	969
65109	UPF3B	2834
7737	RNF113A	1054
23157	SEPTIN6	31544
55026	TMEM255A	16
4694	NDUFA1	5719
265	AMELX	2
27109	DMAC2L	1081
652	BMP4	3520
5732	PTGER2	246
8603	FAM193A	9082
2868	GRK4	511
6662	SOX9	7987
64518	TEKT3	101
4620	MYH2	5
9953	HS3ST3B1	477
399512	SLC25A35	298
51081	MRPS7	3201
23163	GGA3	4685
79637	ARMC7	1528
79902	NUP85	4018
60386	SLC25A19	170
57409	MIF4GD	532
30833	NT5C	997
55154	MSTO1	801
7270	TTF1	3327
9329	GTF3C4	11716
64794	DDX31	1567
3802	KIR2DL1	2
54776	PPP1R12C	3291
79143	MBOAT7	10346
6725	SRMS	10
4987	OPRL1	10
56731	SLC2A4RG	4773
79025	FNDC11	171
79144	PPDPF	21667
3553	IL1B	28
5342	PLGLB2	6
27178	IL37	3
84269	CHCHD5	1923
7849	PAX8	5732
51141	INSIG2	2083
84172	POLR1B	3977
54520	CCDC93	3882
23550	PSD4	500
79085	SLC25A23	10560
5623	PSPN	785
2962	GTF2F1	9533
84266	ALKBH7	6001
8192	CLPP	4092
8744	TNFSF9	51
2892	GRIA3	29
57187	THOC2	13023
5469	MED1	6351
9349	RPL23	107427
84938	ATG4C	2123
970	CD70	3
718	C3	77
10045	SH2D3A	29
9322	TRIP10	1729
56927	GPR108	3030
8740	TNFSF14	16
2354	FOSB	678
80207	OPA3	1607
6633	SNRPD2	16736
6253	RTN2	303
24139	EML2	174
7408	VASP	3479
8189	SYMPK	6659
56261	GPCPD1	6915
27111	SDCBP2	109
80025	PANK2	1694
2797	GNRH2	27
81623	DEFB126	9
3170	FOXA2	13
22918	CD93	9821
64412	GZF1	2072
5075	PAX1	15
63908	NAPB	1184
1059	CENPB	3996
9491	PSMF1	12500
4821	NKX2-2	1
92675	DTD1	1726
128817	CSTL1	3
10616	RBCK1	6243
56255	TMX4	9734
140901	STK35	9172
6628	SNRPB	17024
80023	NRSN2	5928
55317	AP5S1	1366
6238	RRBP1	11742
650	BMP2	1945
7692	ZNF133	1759
23767	FLRT3	4572
58495	OVOL2	8
5126	PCSK2	2
64096	GFRA4	17
8195	MKKS	2044
631	BFSP1	161
11034	DSTN	14574
24141	LAMP5	313
6629	SNRPB2	7564
92667	MGME1	3091
164312	LRRN4	11300
128637	TBC1D20	6447
3704	ITPA	2932
6939	TCF15	391
56914	OTOR	1
84515	MCM8	1908
55321	TMEM74B	26
83541	FAM110A	1255
64949	MRPS26	4010
8698	S1PR4	15
56926	NCLN	5895
4435	CITED1	234
10236	HNRNPR	33639
80818	ZNF436	3271
4149	MAX	3241
64860	ARMCX5	1131
8200	GDF5	11
10893	MMP24	73
63941	NECAB3	1686
3397	ID1	6287
22913	RALY	17465
83658	DYNLRB1	893
140873	C20orf173	3
8894	EIF2S2	8112
51614	ERGIC3	26314
140823	ROMO1	5837
92747	BPIFB1	1
11190	CEP250	4468
5326	PLAGL2	9983
101410538	MMP24OS	1749
2925	GRPR	21
8242	KDM5C	15355
154796	AMOT	6624
11070	TMEM115	2838
5690	PSMB2	14603
192669	AGO3	6937
7389	UROD	3857
6487	ST3GAL3	305
79639	TMEM53	449
79654	HECTD3	2944
3831	KLC1	2588
7517	XRCC3	1917
10426	TUBGCP3	4412
23263	MCF2L	4314
2159	F10	223
55795	PCID2	4391
8858	PROZ	5
79414	LRFN3	3673
79713	IGFLR1	25
826	CAPNS1	21265
84306	PDCD2L	285
2866	GPR42	3
79171	RBM42	5306
84063	KIRREL2	5
10054	UBA2	22567
2867	FFAR2	21
10870	HCST	54
2864	FFAR1	97
1340	COX6B1	10990
7067	THRA	3995
1236	CCR7	17
9572	NR1D1	1053
83786	FRMD8	3134
25824	PRDX5	8270
83596	BCL2L12	3246
3661	IRF3	2210
3276	PRMT1	19027
6237	RRAS	1878
5639	PRRG2	80
58506	SCAF1	14230
57479	PRR12	13645
60385	TSKS	4
23769	FLRT1	143
435	ASL	980
51119	SBDS	4778
1446	CSN1S1	1
6776	STAT5A	619
65266	WNK4	256
8678	BECN1	2225
5582	PRKCG	54
10131	TRAP1	5271
84662	GLIS2	5509
84081	NSRP1	3351
22826	DNAJC8	14763
27245	AHDC1	15299
2537	IFI6	11074
117154	DACH2	1025
171017	ZNF384	5017
10436	EMG1	1671
8409	UXT	3221
5199	CFP	12
2002	ELK1	5273
10245	TIMM17B	4352
64430	PCNX4	14133
22863	ATG14	3317
3895	KTN1	25825
6495	SIX1	10199
57381	RHOJ	2251
9787	DLGAP5	11537
112849	L3HYPDH	516
3306	HSPA2	88
22890	ZBTB1	4950
57570	TRMT5	3152
81537	SGPP1	2530
26030	PLEKHG3	5447
5858	PZP	16
11105	PRDM7	1
55288	RHOT1	5238
2123	EVI2A	128
4974	OMG	143
55112	DYNC2I1	2623
83543	AIF1L	9612
286336	FAM78A	560
8021	NUP214	14078
554	AVPR2	14
8273	SLC10A3	1531
5605	MAP2K2	15987
3188	HNRNPH2	7991
51309	ARMCX1	1427
59353	TMEM35A	1125
1678	TIMM8A	763
55906	ZC4H2	3435
821	CANX	63983
54973	INTS11	8845
6003	RGS13	2
64768	IPPK	216
83744	ZNF484	1750
4958	OMD	57
89846	FGD3	191
59269	HIVEP3	1056
79717	PPCS	2332
1907	EDN2	8
64919	BCL11B	1246
1350	COX7C	23630
7186	TRAF2	1432
79575	ABHD8	1730
5648	MASP1	442
84239	ATP13A4	30
57110	PLAAT1	103
92797	HELB	427
5908	RAP1B	6610
7103	TSPAN8	694
117177	RAB3IP	1831
5787	PTPRB	1355
8445	DYRK2	6977
8089	YEATS4	3305
50831	TAS2R3	38
50832	TAS2R4	222
54429	TAS2R5	134
155051	CRYGN	50
65999	LRRC61	4406
56302	TRPV5	54
3425	IDUA	640
53834	FGFRL1	8811
84286	TMEM175	1766
79000	AUNIP	660
5300	PIN1	5383
54850	FBXL12	2896
23065	EMC1	8466
23352	UBR4	25608
50809	HP1BP3	35850
30817	ADGRE2	77
23309	SIN3B	6802
79939	SLC35E1	4680
58513	EPS15L1	5264
10365	KLF2	1357
26664	OR7C1	3
9002	F2RL3	208
10975	UQCR11	1527
2671	GFER	1082
9143	SYNGR3	233
9088	PKMYT1	2576
117166	WFIKKN1	227
84219	WDR24	1441
146330	FBXL16	47
63922	CHTF18	2675
51764	GNG13	17
23499	MACF1	35378
6597	SMARCA4	52481
23030	KDM4B	6265
148022	TICAM1	482
84190	METTL25	989
27190	IL17B	45
83460	EMC6	70
79066	METTL16	5360
7277	TUBA4A	295
7429	VIL1	6
14	AAMP	4713
25953	PNKD	4095
55504	TNFRSF19	55343
6049	RNF6	2476
1892	ECHS1	8824
90485	ZNF835	474
10142	AKAP9	25273
2791	GNG11	4446
7979	SEM1	15256
2792	GNGT1	4
3092	HIP1	39233
5782	PTPN12	29552
5447	POR	18014
10875	FGL2	1350
51657	STYXL1	4003
79689	STEAP4	168
2770	GNAI1	17938
5189	PEX1	5386
7978	MTERF1	2321
8910	SGCE	4852
84060	RBM48	3496
64921	CASD1	21114
163131	ZNF780B	2641
57622	LRFN1	446
7538	ZFP36	10395
79644	SRD5A3	964
6691	SPINK2	27
65997	RASL11B	308
10606	PAICS	27170
3791	KDR	3692
5471	PPAT	5576
85378	TUBGCP6	4234
79924	ADM2	139
85359	DGCR6L	3373
54487	DGCR8	2040
57168	ASPHD2	405
29802	VPREB3	7
23753	SDF2L1	989
9514	GAL3ST1	121
7533	YWHAH	13999
5988	RFPL1	1
10739	RFPL2	1
2781	GNAZ	1880
4248	MGAT3	1582
135	ADORA2A	10
468	ATF4	31995
53947	A4GALT	236
10738	RFPL3	3
11135	CDC42EP1	6025
80833	APOL3	757
2847	MCHR1	20
8459	TPST2	801
80115	BAIAP2L2	117
4357	MPST	6012
8484	GALR3	5
7263	TST	1339
80831	APOL5	9
3543	IGLL1	1
23780	APOL2	769
5880	RAC2	760
3976	LIF	215
84645	C22orf23	70
200315	APOBEC3A	126
200316	APOBEC3F	939
26150	RIBC2	625
3872	KRT17	47
51234	EMC4	4378
7732	RNF112	35
92521	SPECC1	1553
51200	CPA4	35
9732	DOCK4	4701
25913	POT1	5627
9296	ATP6V1F	10253
51691	LSM8	8490
222256	CDHR3	205
79706	PRKRIP1	4642
7425	VGF	128
5420	PODXL	8341
93986	FOXP2	9
57464	STRIP2	726
64792	IFT22	5766
4289	MKLN1	11120
4189	DNAJB9	3739
2318	FLNC	7559
64101	LRRC4	664
813	CALU	52703
64753	CCDC136	1996
6608	SMO	33649
3663	IRF5	129
10234	LRRC17	7317
23008	KLHDC10	21416
4698	NDUFA5	11843
611	OPN1SW	8
6183	MRPS12	1332
4430	MYO1B	16778
3231	HOXD1	37
3232	HOXD3	1276
10651	MTX2	3754
50940	PDE11A	897
1123	CHN1	5449
2571	GAD1	976
64172	OSGEPL1	1303
94101	ORMDL1	3349
8520	HAT1	5864
3235	HOXD9	5810
3236	HOXD10	10670
3237	HOXD11	4515
3239	HOXD13	17
8924	HERC2	12093
6638	SNRPN	466
56984	PSMG2	5090
57045	TWSG1	16348
58504	ARHGAP22	234
57705	WDFY4	94
440275	EIF2AK4	11008
55930	MYO5C	2762
84952	CGNL1	3414
29767	TMOD2	217
146057	TTBK2	2881
80237	ELL3	6
90416	CCDC32	958
54617	INO80	3491
79664	ICE2	9375
54567	DLL4	1556
8854	ALDH1A2	13594
54629	MINDY2	6287
3712	IVD	5189
90417	KNSTRN	4386
1854	DUT	10879
79094	CHAC1	205
54982	CLN6	1151
10776	ARPP19	40677
54832	VPS13C	7951
91860	CALML4	9
3671	ISLR	10107
56906	THAP10	978
4016	LOXL1	5416
51554	ACKR4	43
25847	ANAPC13	10754
8930	MBD4	3527
1315	COPB1	15649
5682	PSMA1	1892
25870	SUMF2	9592
23022	PALLD	18324
60559	SPCS3	15564
8424	BBOX1	22
4654	MYOD1	20
26297	SERGEF	725
3746	KCNC1	520
7166	TPH1	121
79733	E2F8	717
1635	DCTD	6120
6665	SOX15	181
54478	PIMREG	4956
84268	RPAIN	3036
9098	USP6	253
6462	SHBG	41
5338	PLD2	3285
23746	AIPL1	4
84817	TXNDC17	2237
482	ATP1B2	3492
9513	FXR2	4018
10749	KIF1C	8571
9526	MPDU1	3880
51105	PHF20L1	7986
23639	LRRC6	471
904	CCNT1	6904
83448	PUS7L	3966
65095	KRI1	3490
3609	ILF3	55551
57153	SLC44A2	9657
10053	AP1M2	202
1032	CDKN2D	917
57509	MTUS1	1521
43847	KLK14	5
27180	SIGLEC9	38
5655	KLK10	98
11202	KLK8	161
25983	NGDN	2877
11035	RIPK3	23
196883	ADCY4	968
84932	RAB2B	5529
599	BCL2L2	2234
84962	AJUBA	4673
112487	DTD2	319
10038	PARP2	2720
25938	HEATR5A	1750
3169	FOXA1	7
58533	SNX6	12749
55837	EAPP	3956
112399	EGLN3	411
55320	MIS18BP1	8258
4901	NRL	216
6035	RNASE1	3104
4738	NEDD8	2684
1603	DAD1	10027
7011	TEP1	1473
64097	EPB41L4A	741
1036	CDO1	3199
7905	REEP5	5225
81533	ITFG1	6045
84074	QRICH2	616
2302	FOXJ1	146
6397	SEC14L1	11055
79651	RHBDF2	1037
15	AANAT	3
9459	ARHGEF6	1053
79649	MAP7D3	2030
2258	FGF13	1452
9070	ASH2L	4866
80185	TTI2	1583
57053	CHRNA10	72
1028	CDKN1C	10873
151648	SGO1	2081
6192	RPS4Y1	2
1013	CDH15	178
83855	KLF16	1064
58986	PGAP6	6058
83475	DOHH	881
23383	MAU2	10961
25759	SHC2	10027
79948	PLPPR3	4799
81926	ABHD17A	4526
3929	LBP	10
6861	SYT5	1
7137	TNNI3	3
863	CBFA2T3	413
2593	GAMT	2948
8226	PUDP	1473
55780	ERMARD	1760
55274	PHF10	11717
79057	PRRG3	526
26290	GALNT8	213
3741	KCNA5	965
