Entrezgene	gene_name	expression
3399	ID3	7521
1380	CR2	50
4179	CD46	9365
9129	PRPF3	4046
51107	APH1A	4961
64175	P3H1	4897
6513	SLC2A1	12849
10969	EBNA1BP2	2111
991	CDC20	3083
4352	MPL	38
9048	ARTN	111
9670	IPO13	1991
533	ATP6V0B	5957
8704	B4GALT2	3425
79033	ERI3	4824
8643	PTCH2	208
10327	AKR1A1	7657
5052	PRDX1	5853
8503	PIK3R3	1815
10103	TSPAN1	48
8548	BLZF1	1015
57821	CCDC181	526
10560	SLC19A2	2390
2166	FAAH	322
387338	NSUN4	2144
50999	TMED5	3230
80133	MROH9	3
1810	DR1	5424
1266	CNN3	17516
23215	PRRC2C	33791
2152	F3	1981
5825	ABCD3	1895
8674	VAMP4	2179
51611	DPH5	2837
356	FASLG	1
58155	PTBP2	2451
7292	TNFSF4	100
9588	PRDX6	18649
55157	DARS2	2139
3290	HSD11B1	130
3664	IRF6	461
27042	UTP25	3398
163404	PLPPR5	135
9890	PLPPR4	962
462	SERPINC1	7
11123	RCAN3	198
25949	SYF2	5634
57035	RSRP1	3819
23443	SLC35A3	1595
55758	RCOR3	6349
3925	STMN1	75327
56181	MTFR1L	2319
57134	MAN1C1	834
4751	NEK2	2198
6195	RPS6KA1	1303
79947	DHDDS	1378
29937	NENF	3203
25936	NSL1	2327
5629	PROX1	2241
8289	ARID1A	30040
1063	CENPF	15374
6118	RPA2	4049
5511	PPP1R8	2872
23673	STX12	1837
54996	MTARC2	1476
200010	SLC5A9	69
114883	OSBPL9	6785
51060	TXNDC12	259
57488	ESYT2	2427
10849	POLR1G	144
23184	MESD	2947
5955	RCN2	10352
1143	CHRNB4	348
727897	MUC5B	2
1509	CTSD	9288
78989	COLEC11	383
10274	STAG1	3559
6794	STK11	4361
4297	KMT2A	14650
56912	IFT46	1423
4317	MMP8	10
335	APOA1	67
84215	ZNF541	18
6543	SLC8A2	33
11133	KPTN	486
6230	RPS25	53253
9928	KIF14	1011
7139	TNNT2	43
83479	DDX59	997
23271	CAMSAP2	6325
22926	ATF6	7513
1421	CRYGD	116
55686	MREG	1208
22868	FASTKD2	2792
8828	NRP2	6674
1385	CREB1	3329
8609	KLF7	7791
9331	B4GALT6	623
79630	C1orf54	1253
23632	CA14	763
55259	CFAP94	59
4033	IRAG2	63
23120	ATP10B	5
9789	SPCS2	3517
57558	USP35	304
6785	ELOVL4	404
27145	FILIP1	44
9994	CASP8AP2	1877
9324	HMGN3	5611
90025	UBE3D	418
1268	CNR1	1533
81573	ANKRD13C	2156
84251	SGIP1	235
23469	PHF3	8593
79747	ADGB	193
5325	PLAGL1	7900
84085	FBXO30	2340
7128	TNFAIP3	4329
9465	AKAP7	463
10981	RAB32	3324
4602	MYB	465
64577	ALDH8A1	30
6446	SGK1	4287
81847	RNF146	2302
383	ARG1	2
1490	CCN2	71497
6943	TCF21	6334
83449	PMFBP1	39
26234	FBXL5	4632
80306	MED28	10191
9194	SLC16A7	158
10329	RXYLT1	520
80264	ZNF430	491
8673	VAMP8	2841
64858	DCLRE1B	629
103910	MYL12B	15007
2309	FOXO3	7835
84071	ARMC2	199
6185	RPN2	16647
60436	TGIF2	9916
845	CASQ2	1
118427	OLFM3	350
5311	PKD2	2294
9429	ABCG2	101
6696	SPP1	30361
8987	STBD1	48
10983	CCNI	54458
5918	RARRES1	2999
64747	MFSD1	1950
25782	RAB3GAP2	5539
196483	EEF2KMT	277
5493	PPL	226
29855	UBN1	3129
11278	KLF12	4961
7347	UCHL3	156
27253	PCDH17	970
64342	HS1BP3	1051
60526	LDAH	2046
57539	WDR35	2290
894	CCND2	37716
8074	FGF23	40
22936	ELL2	1749
56171	DNAH7	85
57404	CYP20A1	2147
4709	NDUFB3	1428
9330	GTF3C3	3457
23314	SATB2	74
7320	UBE2B	5562
140803	TRPM6	12
9615	GDA	7
687	KLF9	2794
9414	TJP2	56
84417	ECRG4	196
9270	ITGB1BP1	1741
51692	CPSF3	3062
80235	PIGZ	17
205564	SENP5	2059
80212	CCDC92	4467
84886	C1orf198	8672
440730	TRIM67	1
55127	HEATR1	4326
9991	PTBP3	5154
5887	RAD23B	12716
23307	FKBP15	2992
8727	CTNNAL1	2196
54942	ABITRAM	1363
89891	DYNC2I2	4621
6418	SET	39299
5524	PTPA	8343
2733	GLE1	1545
51552	RAB14	6493
11064	CNTRL	2569
22954	TRIM32	1178
26190	FBXW2	4437
26147	PHF19	2938
10783	NEK6	2759
54836	BSPRY	31
5537	PPP6C	5463
4702	NDUFA8	1668
81932	HDHD3	917
92400	RBM18	2730
57864	SLC46A2	3
84263	HSDL2	2072
79109	MAPKAP1	3126
8013	NR4A3	2836
27130	INVS	1406
79695	GALNT12	101
57706	DENND1A	3091
85365	ALG2	1662
1441	CSF3R	1007
2531	KDSR	5572
9525	VPS4B	1913
9480	ONECUT2	52
148223	C19orf25	1066
84878	ZBTB45	2394
56252	YLPM1	8391
26094	DCAF4	695
283571	PROX2	14
338917	VSX2	8
51077	FCF1	1071
5228	PGF	1514
83982	IFI27L2	422
80127	BBOF1	292
91754	NEK9	4397
97	ACYP1	1153
112752	IFT43	1344
10577	NPC2	6279
83544	DNAL1	1342
64207	IRF2BPL	10211
10965	ACOT2	786
4053	LTBP2	1228
9870	AREL1	2742
27030	MLH3	1562
23093	TTLL5	2647
55640	FLVCR2	73
5826	ABCD4	2233
1743	DLST	2567
7043	TGFB3	2762
79696	ZC2HC1C	104
81892	SLIRP	2475
58517	RBM25	10369
4329	ALDH6A1	2277
8111	GPR68	62
2103	ESRRB	136
8892	EIF2B2	1605
55051	NRDE2	1554
51004	COQ6	250
57862	ZNF410	73
23433	RHOQ	3609
10936	GPR75	69
9913	SUPT7L	3831
114818	KLHL29	218
1788	DNMT3A	6953
54867	TMEM214	5299
54454	ATAD2B	1531
2281	FKBP1B	62
64225	ATL2	3480
51646	YPEL5	4904
25940	FAM98A	1949
84272	YIPF4	6643
54812	AFTPH	2417
29094	LGALSL	947
25927	CNRIP1	1206
53335	BCL11A	2166
9419	CRIPT	2427
4072	EPCAM	9262
26503	SLC17A5	646
79627	OGFRL1	2192
55719	SLF2	2944
3416	IDE	1984
6975	TECTB	1
83401	ELOVL3	29
3437	IFIT3	248
3433	IFIT2	170
57678	GPAM	1349
51076	CUTC	826
5507	PPP1R3C	2201
84795	PYROXD2	823
26507	CNNM1	64
4601	MXI1	6940
10285	SMNDC1	3700
80007	C10orf88	573
3070	HELLS	3303
2834	PRLHR	3
26123	TCTN3	4888
404636	DENND10	1098
60370	AVPI1	513
55717	WDR11	3083
79591	ARMH3	2136
30819	KCNIP2	78
159686	CFAP58	31
2805	GOT1	1900
1369	CPN1	2
10672	GNA13	9355
3218	HOXB8	1205
284058	KANSL1	8512
3215	HOXB5	1919
3213	HOXB3	3824
3211	HOXB1	5
1843	DUSP1	38701
79646	PANK3	7835
4488	MSX2	63
7010	TEK	137
10171	RCL1	1382
79886	CAAP1	1621
54586	EQTN	24
79817	MOB3B	2317
11172	INSL6	7
3641	INSL4	2
2315	MLANA	11
29126	CD274	59
2891	GRIA2	2
348995	NUP43	2278
25902	MTHFD1L	1304
84918	LRP11	68
80129	CCDC170	38
5110	PCMT1	3278
57480	PLEKHG1	12557
80177	MYCT1	179
80231	CXorf21	19
84418	CYSTM1	1945
54853	WDR55	943
64411	ARAP3	848
56128	PCDHB8	16
56126	PCDHB10	551
56122	PCDHB14	1101
56124	PCDHB12	128
83884	SLC25A2	1
63923	TNN	32
63931	MRPS14	2613
91687	CENPL	596
8995	TNFSF18	53
89866	SEC16B	18
92344	GORAB	1283
2853	GPR31	5
39	ACAT2	430
6950	TCP1	10006
83887	TTLL2	12
399979	SNX19	4604
3762	KCNJ5	45
79684	MSANTD2	1791
63970	TP53AIP1	5
56159	TEX11	67
407	ARR3	42
51248	PDZD11	2427
84068	SLC10A7	749
84955	NUDCD1	1741
56943	ENY2	3954
84930	MASTL	1169
56243	KIAA1217	3406
84898	PLXDC2	3131
80314	EPC1	2063
440073	IQSEC3	3549
84318	CCDC77	1411
6883	TAF12	992
55068	ENOX1	2184
8600	TNFSF11	37
9617	MTRF1	476
54937	SOHLH2	136
29103	DNAJC15	5802
80209	PROSER1	6562
51569	UFM1	5079
11193	WBP4	1440
1997	ELF1	1044
4093	SMAD9	5716
10808	HSPH1	8530
84078	KBTBD7	1145
29880	ALG5	1358
11340	EXOSC8	2705
2107	ETF1	4454
7045	TGFBI	11110
51307	FAM53C	3379
64374	SIL1	6137
51247	PAIP2	3096
9499	MYOT	5
51780	KDM3B	11820
1958	EGR1	53000
27230	SERP1	14698
5357	PLS1	467
22835	ZFP30	820
7181	NR2C1	1482
27340	UTP20	2916
7112	TMPO	11481
400	ARL1	5565
83468	GLT8D2	456
80298	MTERF2	802
8835	SOCS2	524
4801	NFYB	3583
51019	WASHC3	657
317	APAF1	992
1846	DUSP4	2931
1191	CLU	3573
8795	TNFRSF10B	6849
10174	SORBS3	2588
2185	PTK2B	430
148	ADRA1A	25
5533	PPP3CC	343
64236	PDLIM2	186
2053	EPHX2	2268
81790	RNF170	1444
4879	NPPB	8
29914	UBIAD1	1048
23435	TARDBP	7286
943	TNFRSF8	38
65122	PRAMEF2	4
51123	ZNF706	4329
10434	LYPLA1	4939
83690	CRISPLD1	1107
10987	COPS5	1922
157506	RDH10	10618
8288	EPX	3
8165	AKAP1	1544
8161	COIL	1944
7706	TRIM25	1751
59342	SCPEP1	1616
8405	SPOP	4147
6909	TBX2	728
10237	SLC35B1	2610
9496	TBX4	1
56155	TEX14	32
81558	FAM117A	1715
23397	NCAPH	1124
9227	LRAT	65
23240	TMEM131L	3281
84057	MND1	3
117854	TRIM6	180
85320	ABCC11	2
64282	TENT4B	456
113	ADCY7	65
84902	CEP89	2599
57616	TSHZ3	870
55268	ECHDC2	3400
50836	TAS2R8	1
79887	PLBD1	1335
50839	TAS2R10	6
79912	PYROXD1	417
3375	IAPP	4
3764	KCNJ8	1383
79370	BCL2L14	16
55269	PSPC1	2310
256051	ZNF549	491
1	A1BG	10
65982	ZSCAN18	2476
10520	ZNF211	1124
23024	PDZRN3	453
353299	RGSL1	1
89884	LHX4	64
6045	RNF2	4046
81627	TRMT1L	1911
26984	SEC22A	737
1475	CSTA	401
55211	DPPA4	7
64091	POPDC2	111
8702	B4GALT4	917
80218	NAA50	4942
941	CD80	22
81930	KIF18A	1107
2703	GJA8	18
51029	DESI2	5605
9479	MAPK8IP1	1052
1408	CRY2	2049
9409	PEX16	768
91614	DEPDC7	259
847	CAT	4053
29990	PILRB	251
7750	ZMYM2	8689
10804	GJB6	3
2700	GJA3	93
64786	TBC1D15	3803
576	ADGRB2	677
3061	HCRTR1	6
51538	ZCCHC17	1147
2170	FABP3	689
10657	KHDRBS1	22870
55116	TMEM39B	2449
9034	CCRL2	48
729230	CCR2	6
84265	POLR3GL	693
8743	TNFSF10	672
51193	ZNF639	3102
22865	SLITRK3	7
5290	PIK3CA	2250
23244	PDS5A	10037
80008	TMEM156	27
11019	LIAS	780
119587	CPXM2	176
113452	TMEM54	192
7579	ZSCAN20	339
114784	CSMD2	49
3208	HPCA	92
55791	LRIF1	630
57413	TMIGD3	65
23155	CLCC1	1382
29899	GPSM2	808
79712	GTDC1	1373
7852	CXCR4	6056
84083	ZRANB3	1243
92	ACVR2A	2183
51426	POLK	1017
22987	SV2C	3
2322	FLT3	14
6144	RPL21	84316
219402	MTIF3	1243
2971	GTF3A	2485
387496	RASL11A	385
5412	UBL3	3359
84248	FYTTD1	3969
130916	MTERF4	1793
7512	XPNPEP2	1147
54440	SASH3	77
4952	OCRL	4478
5047	PAEP	8
29991	OBP2A	44
51116	MRPS2	2591
50945	TBX22	22
2331	FMOD	4685
4656	MYOG	20
54900	LAX1	12
5340	PLG	2
57179	KIAA1191	7289
1314	COPA	15312
51744	CD244	16
4063	LY9	25
9956	HS3ST2	52
5930	RBBP6	5325
29066	ZC3H7A	3375
84947	SERAC1	548
311	ANXA11	2733
11155	LDB3	204
94233	OPN4	3
54537	SHLD2	1842
84293	PRXL2A	20551
7755	ZNF205	949
79903	NAA60	3045
6125	RPL5	153226
57489	ODF2L	1156
5737	PTGFR	145
100505741	SPATA1	33
54482	TRMT13	981
127495	LRRC39	39
25950	RWDD3	142
84146	ZNF644	4490
343099	CCDC18	320
79871	RPAP2	2547
80148	SLC66A2	1833
27241	BBS9	2319
5395	PMS2	762
83637	ZMIZ2	7912
654231	OCM	12
989	SEPTIN7	15248
80820	EEPD1	362
55975	KLHL7	2701
64224	HERPUD2	1951
11335	CBX3	14936
3181	HNRNPA2B1	50600
644150	WIPF3	495
30010	NXPH1	5
4852	NPY	9
84668	FAM126A	1044
3204	HOXA7	586
3624	INHBA	1754
11328	FKBP9	5076
51251	NT5C3A	1648
10124	ARL4A	681
51622	CCZ1	376
27434	POLM	1330
10268	RAMP3	20
29960	MRM2	2
7291	TWIST1	602
55234	SMU1	4274
152007	GLIPR2	1899
92014	SLC25A51	505
1211	CLTA	26065
8434	RECK	4221
27290	SPINK4	1
138474	TAF1L	5
48	ACO1	2403
23349	PHF24	64
27019	DNAI1	10
79269	DCAF10	3682
1271	CNTFR	44726
57670	KIAA1549	4837
8805	TRIM24	4001
78996	CYREN	508
800	CALD1	13553
6718	AKR1D1	4
170685	NUDT10	762
653509	SFTPA1	2
50674	NEUROG3	2
5328	PLAU	684
5552	SRGN	9712
9469	CHST3	1426
80114	BICC1	1324
55847	CISD1	1396
1959	EGR2	2395
11319	ECD	2697
5033	P4HA1	13814
8034	SLC25A16	572
11130	ZWINT	2241
9559	VPS26A	3916
9904	RBM19	2603
11113	CIT	2317
28981	IFT81	2296
35	ACADS	418
84329	HVCN1	119
79039	DDX54	3855
23389	MED13L	5322
1031	CDKN2C	84
26994	RNF11	11108
11228	RASSF8	1505
79365	BHLHE41	246
8082	SSPN	762
3709	ITPR2	2084
55297	CCDC91	1414
64168	NECAB1	757
11059	WWP1	3054
23597	ACOT9	1030
10549	PRDX4	5133
10212	DDX39A	2826
5585	PKN1	9400
79002	TRIR	10901
976	ADGRE5	928
84292	WDR83	127
10755	GIPC1	3974
57213	SPRYD7	462
84650	EBPL	5729
540	ATP7B	805
23091	ZC3H13	11577
57486	NLN	4108
64105	CENPK	885
10133	OPTN	804
80760	ITIH5	42
466	ATF1	1810
10102	TSFM	33
58158	NEUROD4	1
64333	ARHGAP9	93
3071	NCKAP1L	288
4327	MMP19	485
5204	PFDN5	73
65244	SPATS2	3489
29095	ORMDL2	242
3164	NR4A1	16333
5153	PDE1B	284
3229	HOXC13	112
1017	CDK2	2576
4035	LRP1	32224
3227	HOXC11	1934
60673	ATG101	404
4778	NFE2	122
3228	HOXC12	78
64375	IKZF4	4262
23583	SMUG1	1327
10376	TUBA1B	15482
25895	EEF1AKMT3	1096
55709	KBTBD4	307
1757	SARDH	811
1621	DBH	130
64756	ATPAF1	5637
6491	STIL	918
55355	HJURP	1047
3598	IL13RA2	78
1300	COL10A1	11
262	AMD1	6255
29078	NDUFAF4	1121
85015	USP45	532
5354	PLP1	31
9643	MORF4L2	15101
51209	RAB9B	110
203447	NRK	1523
139231	FAM199X	3135
80712	ESX1	4
9367	RAB9A	1131
79828	METTL8	1132
79809	TTC21B	1343
9111	NMI	933
7130	TNFAIP6	449
130399	ACVR1C	6
29994	BAZ2B	4233
206358	SLC36A1	298
9926	LPGAT1	3451
55509	BATF3	36
50486	G0S2	1746
3759	KCNJ2	171
57826	RAP2C	4658
5393	EXOSC9	1514
81579	PLA2G12A	1366
80776	B9D2	294
79934	COQ8B	2158
5208	PFKFB2	541
722	C4BPA	20
725	C4BPB	4
23682	RAB38	282
10888	GPR83	27
27161	AGO2	11882
10608	MXD4	4089
1164	CKS2	6182
164781	DAW1	7
2181	ACSL3	8419
79586	CHPF	3328
23549	DNPEP	2687
3623	INHA	60
116255	MOGAT1	5
23363	OBSL1	12014
79843	FAM124B	17
6560	SLC12A4	1290
84080	ENKD1	428
140687	GCNT7	13
140690	CTCFL	1735
116151	FAM210B	7491
5266	PI3	1
200232	FAM209A	2
90203	SNX21	549
6590	SLPI	11
140686	WFDC3	20
79183	TTPAL	1439
57580	PREX1	1196
3787	KCNS1	147
57468	SLC12A5	13
343578	ARHGAP40	2
6385	SDC4	4022
8202	NCOA3	2624
51604	PIGT	5797
8785	MATN4	19
57727	NCOA5	2334
9217	VAPB	2926
84612	PARD6B	1221
514	ATP5F1E	16647
84181	CHD6	6058
5335	PLCG1	9612
84969	TOX2	197
6431	SRSF6	5010
78997	GDAP1L1	12
10564	ARFGEF2	2628
57169	ZNFX1	2213
128611	ZNF831	16
1908	EDN3	121
1434	CSE1L	12381
57403	RAB22A	2914
5740	PTGIS	6518
6780	STAU1	13259
60437	CDH26	23
6615	SNAI1	190
27304	MOCS3	618
8675	STX16	3295
56937	PMEPA1	3181
55905	RNF114	4516
55661	DDX27	2376
11317	RBPJL	1
128602	C20orf85	1
55653	BCAS4	214
60598	KCNK15	79
27296	TP53TG5	29
5105	PCK1	346
81030	ZBP1	14
140825	NEURL2	42
4109	MAGEA10	1
4552	MTRR	1395
79072	FASTKD3	315
5184	PEPD	2260
64377	CHST8	42
23096	IQSEC2	615
6845	VAMP7	2003
3581	IL9R	1
7499	XG	5
10617	STAMBP	2768
55577	NAGK	2183
84693	MCEE	317
400961	PAIP2B	1140
11017	SNRNP27	3118
10199	MPHOSPH10	1943
27189	IL17C	2
10396	ATP8A1	1500
23326	USP22	16027
79983	POF1B	6
64344	HIF3A	4790
79177	ZNF576	613
7596	ZNF45	477
27076	LYPD3	298
1088	CEACAM8	3
4693	NDP	3
8239	USP9X	8352
7180	CRISP2	173
2162	F13A1	1957
2914	GRM4	178
55809	TRERF1	1945
29993	PACSIN1	885
10385	BTN2A2	655
23408	SIRT5	660
57380	MRS2	2072
56897	WRNIP1	4372
88745	RRP36	1805
696	BTN1A1	124
6631	SNRPC	8161
10786	SLC17A3	2
6568	SLC17A1	3
5269	SERPINB6	3416
57510	XPO5	6040
89845	ABCC10	1689
3007	H1-3	131
5190	PEX6	3832
4835	NQO2	511
221443	OARD1	1176
222643	UNC5CL	78
57505	AARS2	2009
3024	H1-1	1
346157	ZNF391	1129
6204	RPS10	557
4337	MOCS1	740
8970	H2BC11	142
9477	MED20	2288
26212	OR2B6	11
6903	TBCC	1559
25803	SPDEF	7
6954	TCP11	62
9587	MAD2L1BP	923
10930	APOBEC2	12
116138	KLHDC3	9952
27232	GNMT	22
1769	DNAH8	74
54210	TREM1	219
4201	MEA1	2959
401265	KLHL31	158
81578	COL21A1	167
1026	CDKN1A	8490
6659	SOX4	56320
2739	GLO1	12707
57699	CPNE5	1068
89822	KCNK17	3
6239	RREB1	3035
6745	SSR1	11911
83732	RIOK1	1220
51299	NRN1	4294
51000	SLC35B3	796
10799	RPP40	401
6310	ATXN1	2339
9972	NUP153	6121
7913	DEK	16412
9521	EEF1E1	934
860	RUNX2	1254
221391	OPN5	1
9208	LRRFIP1	4474
64284	RAB17	29
6372	CXCL6	45
2069	EREG	230
84767	TRIM51	2
745	MYRF	2084
79026	AHNAK	4956
55831	EMC3	2341
51066	SSUH2	19
7471	WNT1	1
54436	SH3TC1	869
23019	CNOT1	6592
26231	LRRC29	97
583	BBS2	839
4495	MT1G	180
4502	MT2A	5687
80262	C16orf70	663
2806	GOT2	3794
55715	DOK4	595
9271	PIWIL1	5
2841	GPR18	14
171425	CLYBL	210
84899	TMTC4	4219
5911	RAP2A	2006
10257	ABCC4	763
1948	EFNB2	2808
11166	SOX21	4
9375	TM9SF2	10677
78995	HROB	485
3834	KIF25	74
3659	IRF1	591
65109	UPF3B	1598
7737	RNF113A	1042
23157	SEPTIN6	15237
55026	TMEM255A	52
4694	NDUFA1	5211
265	AMELX	1
27109	DMAC2L	444
652	BMP4	2399
5732	PTGER2	95
8603	FAM193A	3978
2868	GRK4	201
6662	SOX9	3699
64518	TEKT3	51
4620	MYH2	5
9953	HS3ST3B1	440
399512	SLC25A35	99
51081	MRPS7	2352
23163	GGA3	2510
79637	ARMC7	580
79902	NUP85	2195
60386	SLC25A19	142
57409	MIF4GD	347
30833	NT5C	530
55154	MSTO1	696
7270	TTF1	1295
9329	GTF3C4	4355
64794	DDX31	781
54776	PPP1R12C	1973
79143	MBOAT7	6532
6725	SRMS	1
4987	OPRL1	4
56731	SLC2A4RG	2972
79025	FNDC11	22
128408	BHLHE23	4
79144	PPDPF	16264
3553	IL1B	590
5342	PLGLB2	3
27178	IL37	1
84269	CHCHD5	1589
7849	PAX8	4679
51141	INSIG2	2046
84172	POLR1B	1759
54520	CCDC93	1945
23550	PSD4	239
79085	SLC25A23	7250
5623	PSPN	705
2962	GTF2F1	7002
84266	ALKBH7	3940
8192	CLPP	3522
8744	TNFSF9	268
2892	GRIA3	57
57187	THOC2	7753
5469	MED1	2807
9349	RPL23	115274
84938	ATG4C	717
970	CD70	31
718	C3	20839
10045	SH2D3A	43
9322	TRIP10	1355
56927	GPR108	1770
8740	TNFSF14	58
2354	FOSB	9747
80207	OPA3	860
6633	SNRPD2	14564
6253	RTN2	163
24139	EML2	231
7408	VASP	1740
8189	SYMPK	6248
56261	GPCPD1	4400
27111	SDCBP2	113
80025	PANK2	1509
2797	GNRH2	25
3170	FOXA2	8
22918	CD93	2733
64412	GZF1	1150
5075	PAX1	7
63908	NAPB	685
1059	CENPB	2818
9491	PSMF1	8274
92675	DTD1	959
128817	CSTL1	2
10616	RBCK1	4567
56255	TMX4	4289
140901	STK35	5113
6628	SNRPB	11797
80023	NRSN2	2968
55317	AP5S1	577
6238	RRBP1	8263
650	BMP2	539
7692	ZNF133	1320
23767	FLRT3	8907
58495	OVOL2	34
5126	PCSK2	36
64096	GFRA4	17
8195	MKKS	725
631	BFSP1	113
11034	DSTN	8462
24141	LAMP5	447
6629	SNRPB2	6112
92667	MGME1	1290
164312	LRRN4	3709
128637	TBC1D20	3913
3704	ITPA	2429
6939	TCF15	115
84515	MCM8	651
55321	TMEM74B	6
83541	FAM110A	671
64949	MRPS26	3235
8698	S1PR4	17
56926	NCLN	4225
4435	CITED1	287
10236	HNRNPR	17276
80818	ZNF436	1511
4149	MAX	1939
64860	ARMCX5	1130
8200	GDF5	57
10893	MMP24	51
63941	NECAB3	1113
3397	ID1	3086
22913	RALY	6653
83658	DYNLRB1	825
140873	C20orf173	1
8894	EIF2S2	4831
51614	ERGIC3	20351
140823	ROMO1	6031
128876	FAM83C	6
92747	BPIFB1	1
11190	CEP250	3229
5326	PLAGL2	6043
101410538	MMP24OS	1971
2925	GRPR	7
8242	KDM5C	8829
154796	AMOT	2531
11070	TMEM115	2069
5690	PSMB2	8513
192669	AGO3	3587
7389	UROD	2502
6487	ST3GAL3	253
79639	TMEM53	275
79654	HECTD3	2583
3831	KLC1	1610
7517	XRCC3	969
10426	TUBGCP3	2849
23263	MCF2L	1399
2159	F10	731
55795	PCID2	2909
8858	PROZ	4
79414	LRFN3	2329
79713	IGFLR1	27
826	CAPNS1	16361
84306	PDCD2L	225
2866	GPR42	4
79171	RBM42	3191
84063	KIRREL2	30
10054	UBA2	11161
2867	FFAR2	12
10870	HCST	69
2864	FFAR1	11
1340	COX6B1	9362
7067	THRA	2221
1236	CCR7	36
9572	NR1D1	3272
83786	FRMD8	1155
25824	PRDX5	5059
83596	BCL2L12	1733
3661	IRF3	1769
3276	PRMT1	12539
6237	RRAS	1998
5639	PRRG2	64
58506	SCAF1	8426
57479	PRR12	5961
60385	TSKS	21
23769	FLRT1	84
435	ASL	252
51119	SBDS	1924
6776	STAT5A	351
65266	WNK4	40
8678	BECN1	1032
5582	PRKCG	122
10131	TRAP1	3569
84662	GLIS2	4384
84081	NSRP1	3236
22826	DNAJC8	6514
27245	AHDC1	8514
2537	IFI6	1972
117154	DACH2	337
171017	ZNF384	2550
10436	EMG1	2142
8409	UXT	3574
5199	CFP	8
2002	ELK1	3239
10245	TIMM17B	3389
64430	PCNX4	6752
22863	ATG14	2467
3895	KTN1	12868
6495	SIX1	7721
57381	RHOJ	809
9787	DLGAP5	2536
112849	L3HYPDH	333
3306	HSPA2	2165
22890	ZBTB1	1914
57570	TRMT5	1571
81537	SGPP1	1219
26030	PLEKHG3	3305
5858	PZP	7
11105	PRDM7	8
55288	RHOT1	3805
2123	EVI2A	151
4974	OMG	83
55112	DYNC2I1	1418
83543	AIF1L	10985
286336	FAM78A	261
8021	NUP214	7880
554	AVPR2	7
8273	SLC10A3	1568
5605	MAP2K2	9991
3188	HNRNPH2	5311
51309	ARMCX1	2344
59353	TMEM35A	166
1678	TIMM8A	634
55906	ZC4H2	3430
821	CANX	35183
54973	INTS11	5810
6003	RGS13	4
64768	IPPK	129
83744	ZNF484	729
4958	OMD	5
89846	FGD3	268
59269	HIVEP3	704
79717	PPCS	1413
1907	EDN2	2405
64919	BCL11B	542
1350	COX7C	28219
7186	TRAF2	737
79575	ABHD8	1283
5648	MASP1	258
84239	ATP13A4	19
57110	PLAAT1	384
92797	HELB	402
5908	RAP1B	3388
7103	TSPAN8	993
144453	BEST3	40
117177	RAB3IP	1097
5787	PTPRB	173
8445	DYRK2	5608
8089	YEATS4	1525
50831	TAS2R3	3
50832	TAS2R4	73
54429	TAS2R5	30
155051	CRYGN	68
65999	LRRC61	3384
56302	TRPV5	34
3425	IDUA	761
53834	FGFRL1	5707
84286	TMEM175	1070
79000	AUNIP	169
5300	PIN1	3230
54850	FBXL12	1712
23065	EMC1	4707
5322	PLA2G5	5
23352	UBR4	10014
50809	HP1BP3	19934
30817	ADGRE2	120
23309	SIN3B	6105
79939	SLC35E1	3280
58513	EPS15L1	3449
10365	KLF2	3069
26664	OR7C1	13
9002	F2RL3	34
10975	UQCR11	1444
2671	GFER	482
9143	SYNGR3	179
9088	PKMYT1	719
117166	WFIKKN1	322
84219	WDR24	1332
146330	FBXL16	56
63922	CHTF18	1327
51764	GNG13	7
23499	MACF1	10114
6597	SMARCA4	23080
23030	KDM4B	5191
148022	TICAM1	480
84190	METTL25	470
27190	IL17B	44
83460	EMC6	26
79066	METTL16	3032
7277	TUBA4A	363
7429	VIL1	56
14	AAMP	3356
25953	PNKD	4204
55504	TNFRSF19	14577
6049	RNF6	1035
1892	ECHS1	6952
90485	ZNF835	323
10142	AKAP9	7230
2791	GNG11	1678
7979	SEM1	6582
2792	GNGT1	87
3092	HIP1	7088
5782	PTPN12	13954
5447	POR	3352
10875	FGL2	1435
51657	STYXL1	1848
79689	STEAP4	109
2770	GNAI1	3871
5189	PEX1	843
7978	MTERF1	447
8910	SGCE	3653
84060	RBM48	1037
64921	CASD1	6044
163131	ZNF780B	1445
57622	LRFN1	496
7538	ZFP36	37987
79644	SRD5A3	890
6691	SPINK2	11
65997	RASL11B	58
10606	PAICS	13524
3791	KDR	737
5471	PPAT	2189
85378	TUBGCP6	3176
79924	ADM2	183
85359	DGCR6L	2170
54487	DGCR8	6300
57168	ASPHD2	141
29802	VPREB3	19
23753	SDF2L1	1116
9514	GAL3ST1	179
7533	YWHAH	7874
5988	RFPL1	3
10739	RFPL2	58
2781	GNAZ	697
4248	MGAT3	753
135	ADORA2A	9
468	ATF4	13048
53947	A4GALT	191
11135	CDC42EP1	4298
80833	APOL3	102
2847	MCHR1	97
8459	TPST2	801
80115	BAIAP2L2	178
4357	MPST	5625
8484	GALR3	16
7263	TST	931
3543	IGLL1	4
23780	APOL2	1096
5880	RAC2	1791
3976	LIF	1399
84645	C22orf23	49
200315	APOBEC3A	24
200316	APOBEC3F	1105
26150	RIBC2	114
3872	KRT17	1343
51234	EMC4	2173
7732	RNF112	94
92521	SPECC1	434
51200	CPA4	96
9732	DOCK4	2568
25913	POT1	1932
9296	ATP6V1F	5446
51691	LSM8	3623
222256	CDHR3	102
