Entrezgene	gene_name	expression
56128	PCDHB8	59
56126	PCDHB10	3278
56122	PCDHB14	2626
56124	PCDHB12	290
83884	SLC25A2	15
63923	TNN	183
63931	MRPS14	4193
91687	CENPL	1563
8995	TNFSF18	5
89866	SEC16B	30
92344	GORAB	3448
2853	GPR31	22
39	ACAT2	1339
6950	TCP1	26065
83887	TTLL2	169
399979	SNX19	6719
3762	KCNJ5	276
79684	MSANTD2	5204
63970	TP53AIP1	28
56159	TEX11	11
407	ARR3	23
51248	PDZD11	4180
84068	SLC10A7	1072
84955	NUDCD1	3301
56943	ENY2	10035
84930	MASTL	3186
56243	KIAA1217	13002
84569	LYZL1	2
84898	PLXDC2	3689
80314	EPC1	4180
440073	IQSEC3	2168
84318	CCDC77	3840
6883	TAF12	1937
55068	ENOX1	859
8600	TNFSF11	3
9617	MTRF1	841
54937	SOHLH2	246
29103	DNAJC15	759
80209	PROSER1	9538
51569	UFM1	5244
11193	WBP4	2919
1997	ELF1	1973
4093	SMAD9	6305
10808	HSPH1	14953
84078	KBTBD7	2743
29880	ALG5	2529
11340	EXOSC8	3816
2107	ETF1	6143
7045	TGFBI	19701
51307	FAM53C	3092
64374	SIL1	2492
51247	PAIP2	3620
9499	MYOT	27
51780	KDM3B	16918
1958	EGR1	4924
27230	SERP1	13442
5357	PLS1	1840
22835	ZFP30	1377
7181	NR2C1	3784
27340	UTP20	5633
7112	TMPO	44923
400	ARL1	8524
83468	GLT8D2	3809
80298	MTERF2	1773
8835	SOCS2	1450
4801	NFYB	10739
51019	WASHC3	1731
317	APAF1	2282
1846	DUSP4	5138
1191	CLU	11102
8795	TNFRSF10B	6612
10174	SORBS3	15425
2185	PTK2B	679
1135	CHRNA2	2
148	ADRA1A	2
5533	PPP3CC	908
64236	PDLIM2	1181
2053	EPHX2	1684
81790	RNF170	2884
4879	NPPB	1
29914	UBIAD1	1585
23435	TARDBP	15912
943	TNFRSF8	51
51123	ZNF706	8837
10434	LYPLA1	9547
83690	CRISPLD1	4470
10987	COPS5	5456
157506	RDH10	20687
8288	EPX	7
8165	AKAP1	2533
8161	COIL	3582
7706	TRIM25	1568
59342	SCPEP1	1844
8405	SPOP	7851
6909	TBX2	7908
10237	SLC35B1	4648
9496	TBX4	39
56155	TEX14	175
81558	FAM117A	2315
23397	NCAPH	3215
9227	LRAT	11
23240	TMEM131L	2162
84057	MND1	14
117854	TRIM6	287
85320	ABCC11	23
64282	TENT4B	2627
113	ADCY7	189
84902	CEP89	3869
57616	TSHZ3	6274
55268	ECHDC2	1151
50836	TAS2R8	2
79887	PLBD1	1454
50839	TAS2R10	37
653247	PRB2	1
79912	PYROXD1	711
3375	IAPP	247
3764	KCNJ8	3530
79370	BCL2L14	40
50835	TAS2R9	1
55269	PSPC1	3969
256051	ZNF549	1011
1	A1BG	8
65982	ZSCAN18	4212
10520	ZNF211	1380
23024	PDZRN3	3539
353299	RGSL1	3
89884	LHX4	161
6045	RNF2	7715
81627	TRMT1L	3745
26984	SEC22A	1099
1475	CSTA	61
55211	DPPA4	10
64091	POPDC2	182
8702	B4GALT4	1182
80218	NAA50	10884
941	CD80	18
81930	KIF18A	3621
2703	GJA8	91
51029	DESI2	10571
9479	MAPK8IP1	582
1408	CRY2	1829
9409	PEX16	991
91614	DEPDC7	270
847	CAT	11825
29990	PILRB	553
7750	ZMYM2	13384
10804	GJB6	57
2700	GJA3	274
64786	TBC1D15	7730
576	ADGRB2	4129
3061	HCRTR1	63
51538	ZCCHC17	2764
2170	FABP3	415
10657	KHDRBS1	43001
55116	TMEM39B	3970
9034	CCRL2	118
729230	CCR2	13
84265	POLR3GL	1925
8743	TNFSF10	1245
51193	ZNF639	4949
5290	PIK3CA	2143
23244	PDS5A	17579
80008	TMEM156	48
11019	LIAS	1126
119587	CPXM2	740
113452	TMEM54	343
7579	ZSCAN20	259
114784	CSMD2	245
3208	HPCA	173
55791	LRIF1	1846
57413	TMIGD3	79
23155	CLCC1	2303
29899	GPSM2	1914
79712	GTDC1	2293
7852	CXCR4	19500
84083	ZRANB3	1332
92	ACVR2A	3501
51426	POLK	1780
22987	SV2C	62
2322	FLT3	46
6144	RPL21	74156
219402	MTIF3	2586
2971	GTF3A	5007
387496	RASL11A	343
5412	UBL3	3739
84248	FYTTD1	8449
130916	MTERF4	2366
7512	XPNPEP2	649
54440	SASH3	69
4952	OCRL	5125
5047	PAEP	5
29991	OBP2A	19
51116	MRPS2	2293
2331	FMOD	22580
4656	MYOG	48
54900	LAX1	1
5340	PLG	39
57179	KIAA1191	9272
1314	COPA	23419
51744	CD244	10
4063	LY9	16
9956	HS3ST2	148
5930	RBBP6	11538
29066	ZC3H7A	7106
84947	SERAC1	1633
311	ANXA11	3800
11155	LDB3	348
94233	OPN4	1
54537	SHLD2	1796
84293	PRXL2A	15090
7755	ZNF205	2093
79903	NAA60	5045
6125	RPL5	151963
57489	ODF2L	2911
5737	PTGFR	10
100505741	SPATA1	79
54482	TRMT13	2229
127495	LRRC39	120
25950	RWDD3	249
84146	ZNF644	8414
343099	CCDC18	1266
79871	RPAP2	4867
80148	SLC66A2	2306
27241	BBS9	3609
5395	PMS2	1379
83637	ZMIZ2	19313
654231	OCM	12
989	SEPTIN7	49444
80820	EEPD1	2342
55975	KLHL7	9045
64224	HERPUD2	4586
11335	CBX3	57215
3181	HNRNPA2B1	133878
644150	WIPF3	2024
30010	NXPH1	10
4852	NPY	2440
84668	FAM126A	5029
3204	HOXA7	1253
3624	INHBA	7424
11328	FKBP9	14335
51251	NT5C3A	4239
10124	ARL4A	2012
51622	CCZ1	898
27434	POLM	2588
10268	RAMP3	29
29960	MRM2	10
7291	TWIST1	174
55234	SMU1	6470
152007	GLIPR2	5267
92014	SLC25A51	643
1211	CLTA	21994
8434	RECK	3068
27290	SPINK4	3
138474	TAF1L	10
48	ACO1	2280
23349	PHF24	23
27019	DNAI1	13
79269	DCAF10	5886
1271	CNTFR	20206
57670	KIAA1549	8838
8805	TRIM24	10011
78996	CYREN	1282
800	CALD1	48741
6718	AKR1D1	3
170685	NUDT10	443
653509	SFTPA1	4
50674	NEUROG3	2
5328	PLAU	760
5552	SRGN	4904
9469	CHST3	2753
80114	BICC1	1897
55847	CISD1	1744
1959	EGR2	93
11319	ECD	4529
5033	P4HA1	8918
8034	SLC25A16	1223
11130	ZWINT	7750
9559	VPS26A	6879
9904	RBM19	4294
11113	CIT	6863
28981	IFT81	6959
35	ACADS	386
84329	HVCN1	320
79039	DDX54	4892
23389	MED13L	11083
1031	CDKN2C	373
26994	RNF11	9453
11228	RASSF8	5238
79365	BHLHE41	205
8082	SSPN	4215
3709	ITPR2	5774
55297	CCDC91	3042
64168	NECAB1	201
11059	WWP1	2553
23597	ACOT9	2302
10549	PRDX4	4964
10212	DDX39A	4982
5585	PKN1	8628
79002	TRIR	15344
976	ADGRE5	1107
84292	WDR83	176
10755	GIPC1	5913
139741	ACTRT1	3
57213	SPRYD7	524
84650	EBPL	4182
540	ATP7B	920
23091	ZC3H13	29622
57486	NLN	7916
64105	CENPK	3456
10133	OPTN	1193
80760	ITIH5	158
466	ATF1	3240
10102	TSFM	31
58158	NEUROD4	165
64333	ARHGAP9	80
3071	NCKAP1L	299
4327	MMP19	107
5204	PFDN5	81
65244	SPATS2	10759
29095	ORMDL2	383
3164	NR4A1	859
5153	PDE1B	516
3229	HOXC13	16
1017	CDK2	9236
4035	LRP1	30377
3227	HOXC11	402
60673	ATG101	540
4778	NFE2	396
3228	HOXC12	18
64375	IKZF4	7396
23583	SMUG1	3073
10376	TUBA1B	27083
25895	EEF1AKMT3	1997
55709	KBTBD4	324
1757	SARDH	1266
1621	DBH	78
64756	ATPAF1	5049
6491	STIL	1893
55355	HJURP	4032
3598	IL13RA2	22
1300	COL10A1	12
262	AMD1	15394
29078	NDUFAF4	2675
85015	USP45	1653
5354	PLP1	968
9643	MORF4L2	22632
158983	H2BW1	127
51209	RAB9B	351
203447	NRK	1200
139231	FAM199X	3928
9367	RAB9A	1421
79828	METTL8	1764
79809	TTC21B	1751
9111	NMI	692
7130	TNFAIP6	105
130399	ACVR1C	103
29994	BAZ2B	7758
206358	SLC36A1	851
9926	LPGAT1	5459
55509	BATF3	61
50486	G0S2	1412
3759	KCNJ2	963
57826	RAP2C	4996
5393	EXOSC9	3926
81579	PLA2G12A	2269
80776	B9D2	335
79934	COQ8B	2555
5208	PFKFB2	928
722	C4BPA	29
725	C4BPB	5
23682	RAB38	294
10888	GPR83	201
27161	AGO2	12375
10608	MXD4	5349
1164	CKS2	10159
164781	DAW1	5
2181	ACSL3	4726
79586	CHPF	4492
23549	DNPEP	2911
3623	INHA	197
116255	MOGAT1	5
23363	OBSL1	10536
79843	FAM124B	182
6560	SLC12A4	2362
84080	ENKD1	1882
4159	MC3R	1
140687	GCNT7	16
140690	CTCFL	58
116151	FAM210B	6425
5266	PI3	12
200232	FAM209A	4
90203	SNX21	408
6590	SLPI	1092
140686	WFDC3	31
79183	TTPAL	1897
57580	PREX1	2511
3787	KCNS1	18
57468	SLC12A5	123
343578	ARHGAP40	32
6385	SDC4	2167
8202	NCOA3	4711
51604	PIGT	9371
8785	MATN4	134
57727	NCOA5	6650
9217	VAPB	6732
84612	PARD6B	1585
514	ATP5F1E	23477
84181	CHD6	8607
5335	PLCG1	9316
84969	TOX2	2782
6431	SRSF6	11419
78997	GDAP1L1	35
149699	GTSF1L	5
10564	ARFGEF2	4013
57169	ZNFX1	2432
128611	ZNF831	58
1908	EDN3	2569
1434	CSE1L	17583
57403	RAB22A	6456
5740	PTGIS	12402
6780	STAU1	15594
60437	CDH26	28
6615	SNAI1	333
27304	MOCS3	1117
8675	STX16	4907
56937	PMEPA1	10197
55905	RNF114	6294
55661	DDX27	3791
11317	RBPJL	3
128602	C20orf85	9
55653	BCAS4	485
60598	KCNK15	20
27296	TP53TG5	40
5105	PCK1	75
81030	ZBP1	4
140825	NEURL2	55
4109	MAGEA10	1
4552	MTRR	2070
79072	FASTKD3	816
5184	PEPD	2904
64377	CHST8	101
23096	IQSEC2	1156
6845	VAMP7	3582
7499	XG	51
10617	STAMBP	5379
55577	NAGK	3346
84693	MCEE	554
400961	PAIP2B	1300
11017	SNRNP27	4237
10199	MPHOSPH10	4996
27189	IL17C	7
10396	ATP8A1	1926
23326	USP22	16433
79983	POF1B	6
64344	HIF3A	6473
79177	ZNF576	742
56269	IRGC	2
7596	ZNF45	1220
27076	LYPD3	80
1088	CEACAM8	1
4693	NDP	54
8239	USP9X	12448
2162	F13A1	865
2914	GRM4	498
55809	TRERF1	4768
29993	PACSIN1	321
10385	BTN2A2	1452
23408	SIRT5	2203
57380	MRS2	4048
56897	WRNIP1	5842
88745	RRP36	4959
696	BTN1A1	902
6631	SNRPC	16068
10786	SLC17A3	4
6568	SLC17A1	1
5269	SERPINB6	6452
57510	XPO5	11030
89845	ABCC10	2057
3007	H1-3	87
5190	PEX6	3758
4835	NQO2	1660
221443	OARD1	4675
222643	UNC5CL	252
57505	AARS2	3741
3024	H1-1	2
346157	ZNF391	3045
6204	RPS10	886
4337	MOCS1	1356
8970	H2BC11	132
9477	MED20	3808
26212	OR2B6	25
6903	TBCC	4349
25803	SPDEF	65
6954	TCP11	43
9587	MAD2L1BP	1993
10930	APOBEC2	27
116138	KLHDC3	15931
27232	GNMT	33
1769	DNAH8	125
54210	TREM1	104
4201	MEA1	6072
401265	KLHL31	359
81578	COL21A1	1977
1026	CDKN1A	8888
6659	SOX4	136663
2739	GLO1	28434
57699	CPNE5	1940
89822	KCNK17	20
6239	RREB1	4477
6745	SSR1	23567
83732	RIOK1	3645
51299	NRN1	4046
51000	SLC35B3	2835
10799	RPP40	920
6310	ATXN1	4366
9972	NUP153	15545
7913	DEK	45397
9521	EEF1E1	2927
167	CRISP1	2
860	RUNX2	484
9247	GCM2	25
9208	LRRFIP1	6104
64284	RAB17	176
6372	CXCL6	204
2069	EREG	32
745	MYRF	1539
10647	SCGB1D2	11
4246	SCGB2A1	13
79026	AHNAK	11843
55831	EMC3	2891
51066	SSUH2	86
7471	WNT1	5
54436	SH3TC1	1320
23019	CNOT1	12464
26231	LRRC29	205
583	BBS2	5800
4495	MT1G	74
4502	MT2A	6287
80262	C16orf70	2100
2806	GOT2	12643
55715	DOK4	4097
9271	PIWIL1	106
2841	GPR18	13
171425	CLYBL	168
84899	TMTC4	6237
5911	RAP2A	4505
10257	ABCC4	1745
1948	EFNB2	8517
11166	SOX21	13
9375	TM9SF2	15010
78995	HROB	1201
3834	KIF25	84
3659	IRF1	658
65109	UPF3B	4795
7737	RNF113A	1319
23157	SEPTIN6	29200
55026	TMEM255A	39
4694	NDUFA1	6496
265	AMELX	4
27109	DMAC2L	803
652	BMP4	5630
5732	PTGER2	620
8603	FAM193A	6032
2868	GRK4	383
6662	SOX9	12019
64518	TEKT3	103
4620	MYH2	10
9953	HS3ST3B1	1225
399512	SLC25A35	238
51081	MRPS7	2184
23163	GGA3	3227
79637	ARMC7	1201
79902	NUP85	3518
60386	SLC25A19	192
57409	MIF4GD	636
30833	NT5C	982
55154	MSTO1	1218
7270	TTF1	3428
9329	GTF3C4	6749
64794	DDX31	1313
56751	BARHL1	142
54776	PPP1R12C	3114
79143	MBOAT7	5761
6725	SRMS	31
4987	OPRL1	6
56731	SLC2A4RG	5834
2832	NPBWR2	1
79025	FNDC11	369
128408	BHLHE23	1
79144	PPDPF	31379
3553	IL1B	21
5342	PLGLB2	12
27178	IL37	10
84269	CHCHD5	1987
7849	PAX8	13945
51141	INSIG2	2452
84172	POLR1B	3090
54520	CCDC93	2724
23550	PSD4	1044
79085	SLC25A23	9052
5623	PSPN	670
2962	GTF2F1	9221
84266	ALKBH7	3023
8192	CLPP	3691
8744	TNFSF9	51
2892	GRIA3	21
57187	THOC2	13336
5469	MED1	3207
9349	RPL23	110266
84938	ATG4C	2068
970	CD70	3
718	C3	441
10045	SH2D3A	133
9322	TRIP10	1504
56927	GPR108	2341
8740	TNFSF14	1
2354	FOSB	413
80207	OPA3	1493
6633	SNRPD2	15440
6253	RTN2	359
24139	EML2	301
7408	VASP	4247
8189	SYMPK	5416
56261	GPCPD1	5781
27111	SDCBP2	221
80025	PANK2	1854
2797	GNRH2	15
81623	DEFB126	9
3170	FOXA2	730
22918	CD93	10423
64412	GZF1	1573
5075	PAX1	765
63908	NAPB	1048
1059	CENPB	5972
9491	PSMF1	11301
92675	DTD1	1204
128817	CSTL1	1
10616	RBCK1	5071
56255	TMX4	5839
140880	CST11	4
140901	STK35	7257
6628	SNRPB	21690
80023	NRSN2	5575
55317	AP5S1	1018
6238	RRBP1	11361
650	BMP2	789
7692	ZNF133	2021
23767	FLRT3	1220
58495	OVOL2	106
5126	PCSK2	2
64096	GFRA4	47
8195	MKKS	2199
631	BFSP1	238
11034	DSTN	22278
24141	LAMP5	4131
6629	SNRPB2	10555
92667	MGME1	5285
164312	LRRN4	5374
128637	TBC1D20	5201
3704	ITPA	3614
6939	TCF15	369
56914	OTOR	69
84515	MCM8	1982
140836	BANF2	1
55321	TMEM74B	54
83541	FAM110A	1934
64949	MRPS26	5076
8698	S1PR4	8
56926	NCLN	5011
4435	CITED1	60
10236	HNRNPR	26932
80818	ZNF436	3049
4149	MAX	3232
64860	ARMCX5	1235
8200	GDF5	40
10893	MMP24	29
63941	NECAB3	786
3397	ID1	6386
22913	RALY	16668
83658	DYNLRB1	1818
140873	C20orf173	4
8894	EIF2S2	8444
51614	ERGIC3	22143
140823	ROMO1	8248
128876	FAM83C	2
11190	CEP250	4247
5326	PLAGL2	5851
101410538	MMP24OS	1810
8242	KDM5C	6680
154796	AMOT	4553
11070	TMEM115	2341
5690	PSMB2	15324
192669	AGO3	6042
7389	UROD	3332
6487	ST3GAL3	398
79639	TMEM53	401
79654	HECTD3	1945
3831	KLC1	2523
7517	XRCC3	1807
10426	TUBGCP3	3017
23263	MCF2L	3599
2159	F10	471
55795	PCID2	4206
8858	PROZ	5
79414	LRFN3	2493
79713	IGFLR1	32
826	CAPNS1	22520
84306	PDCD2L	343
2866	GPR42	6
79171	RBM42	5541
84063	KIRREL2	8
10054	UBA2	19807
2867	FFAR2	10
10870	HCST	43
2864	FFAR1	248
1340	COX6B1	14391
8689	KRT36	1
7067	THRA	4876
1236	CCR7	11
9572	NR1D1	961
83786	FRMD8	2886
25824	PRDX5	6564
83596	BCL2L12	1814
3661	IRF3	2104
3276	PRMT1	13411
6237	RRAS	2858
5639	PRRG2	212
58506	SCAF1	12161
57479	PRR12	7713
60385	TSKS	1
23769	FLRT1	371
435	ASL	412
51119	SBDS	4045
1446	CSN1S1	1
6779	STATH	2
3346	HTN1	1
6776	STAT5A	587
65266	WNK4	198
8678	BECN1	934
5582	PRKCG	16
10131	TRAP1	4101
84662	GLIS2	6488
84081	NSRP1	3773
22826	DNAJC8	14066
27245	AHDC1	9142
2537	IFI6	2233
117154	DACH2	349
171017	ZNF384	3703
10436	EMG1	5507
8409	UXT	3932
5199	CFP	3
2002	ELK1	3630
10245	TIMM17B	3707
64430	PCNX4	10615
22863	ATG14	3633
3895	KTN1	20735
6495	SIX1	8304
57381	RHOJ	6461
9787	DLGAP5	8018
112849	L3HYPDH	737
3306	HSPA2	178
22890	ZBTB1	2737
57570	TRMT5	2368
81537	SGPP1	1353
26030	PLEKHG3	6022
5858	PZP	17
55288	RHOT1	4990
2123	EVI2A	166
4974	OMG	64
55112	DYNC2I1	3973
83543	AIF1L	5940
286336	FAM78A	389
8021	NUP214	9238
554	AVPR2	7
8273	SLC10A3	1606
5605	MAP2K2	11461
3188	HNRNPH2	8036
51309	ARMCX1	2804
59353	TMEM35A	1054
1678	TIMM8A	1000
55906	ZC4H2	4526
821	CANX	51394
54973	INTS11	4870
6003	RGS13	139
64768	IPPK	155
83744	ZNF484	1096
4958	OMD	63
89846	FGD3	196
59269	HIVEP3	1831
79717	PPCS	2708
1907	EDN2	69
64919	BCL11B	833
1350	COX7C	24809
7186	TRAF2	1511
79575	ABHD8	1462
5648	MASP1	1567
84239	ATP13A4	23
57110	PLAAT1	199
92797	HELB	368
5908	RAP1B	6836
7103	TSPAN8	5387
144453	BEST3	2
117177	RAB3IP	2373
5787	PTPRB	892
8445	DYRK2	7729
8089	YEATS4	4347
50831	TAS2R3	10
50832	TAS2R4	117
54429	TAS2R5	107
155051	CRYGN	95
65999	LRRC61	5599
56302	TRPV5	25
3425	IDUA	941
53834	FGFRL1	5660
84286	TMEM175	1635
79000	AUNIP	695
5300	PIN1	4399
54850	FBXL12	1961
23065	EMC1	6878
5322	PLA2G5	24
23352	UBR4	7456
50809	HP1BP3	31362
30817	ADGRE2	46
23309	SIN3B	5849
390892	OR7A10	1
79939	SLC35E1	4302
58513	EPS15L1	5124
10365	KLF2	766
26664	OR7C1	9
9002	F2RL3	193
10975	UQCR11	2626
2671	GFER	1254
9143	SYNGR3	46
9088	PKMYT1	2618
117166	WFIKKN1	36
84219	WDR24	453
146330	FBXL16	99
63922	CHTF18	1166
51764	GNG13	10
23499	MACF1	18661
6597	SMARCA4	29721
23030	KDM4B	4597
148022	TICAM1	349
84190	METTL25	602
27190	IL17B	133
83460	EMC6	24
79066	METTL16	4880
7277	TUBA4A	875
7429	VIL1	29
14	AAMP	4665
25953	PNKD	4199
55504	TNFRSF19	26430
6049	RNF6	1832
1892	ECHS1	6089
90485	ZNF835	550
10142	AKAP9	14477
2791	GNG11	6375
7979	SEM1	14594
2792	GNGT1	620
3092	HIP1	20491
5782	PTPN12	18738
5447	POR	6689
10875	FGL2	969
51657	STYXL1	4083
79689	STEAP4	66
2770	GNAI1	5482
5189	PEX1	2720
7978	MTERF1	1466
8910	SGCE	4313
84060	RBM48	2138
64921	CASD1	8747
163131	ZNF780B	2045
57622	LRFN1	788
7538	ZFP36	3964
79644	SRD5A3	1163
6691	SPINK2	42
65997	RASL11B	283
10606	PAICS	27312
3791	KDR	2064
5471	PPAT	3775
85378	TUBGCP6	2688
79924	ADM2	97
85359	DGCR6L	2743
54487	DGCR8	2194
57168	ASPHD2	360
29802	VPREB3	28
23753	SDF2L1	1118
9514	GAL3ST1	182
7533	YWHAH	14098
5988	RFPL1	2
10739	RFPL2	12
2781	GNAZ	881
4248	MGAT3	1758
135	ADORA2A	9
468	ATF4	23445
53947	A4GALT	265
10738	RFPL3	2
11135	CDC42EP1	4483
80833	APOL3	284
2847	MCHR1	47
8459	TPST2	2005
80115	BAIAP2L2	61
4357	MPST	4178
8484	GALR3	5
7263	TST	1080
80831	APOL5	13
3543	IGLL1	5
23780	APOL2	1212
5880	RAC2	697
3976	LIF	155
84645	C22orf23	67
200315	APOBEC3A	19
200316	APOBEC3F	995
26150	RIBC2	658
3872	KRT17	254
51234	EMC4	3120
7732	RNF112	177
92521	SPECC1	1493
51200	CPA4	210
9732	DOCK4	4758
25913	POT1	4276
9296	ATP6V1F	9946
51691	LSM8	8410
222256	CDHR3	373
79706	PRKRIP1	4147
7425	VGF	233
5420	PODXL	5224
93986	FOXP2	25
57464	STRIP2	516
64792	IFT22	5262
4289	MKLN1	3667
4189	DNAJB9	2036
2318	FLNC	5651
64101	LRRC4	867
813	CALU	26581
64753	CCDC136	593
6608	SMO	19701
3663	IRF5	173
10234	LRRC17	7789
23008	KLHDC10	17839
4698	NDUFA5	13634
389549	FEZF1	81
611	OPN1SW	9
6183	MRPS12	1530
4430	MYO1B	12198
3231	HOXD1	21
3232	HOXD3	1373
10651	MTX2	4513
50940	PDE11A	628
1123	CHN1	4224
2571	GAD1	1142
64172	OSGEPL1	1348
94101	ORMDL1	3036
8520	HAT1	4718
3235	HOXD9	2506
3236	HOXD10	1493
3237	HOXD11	488
3239	HOXD13	608
8924	HERC2	6013
6638	SNRPN	1426
56984	PSMG2	6276
57045	TWSG1	8988
58504	ARHGAP22	256
57705	WDFY4	82
440275	EIF2AK4	6895
55930	MYO5C	3857
84952	CGNL1	14010
29767	TMOD2	910
146057	TTBK2	1296
80237	ELL3	2
90416	CCDC32	567
54617	INO80	2700
79664	ICE2	5745
54567	DLL4	1875
8854	ALDH1A2	49424
54629	MINDY2	3715
3712	IVD	3903
90417	KNSTRN	5120
1854	DUT	13727
79094	CHAC1	234
54982	CLN6	874
10776	ARPP19	24635
54832	VPS13C	4096
91860	CALML4	6
3671	ISLR	17842
56906	THAP10	1307
4016	LOXL1	7675
51554	ACKR4	41
25847	ANAPC13	10432
8930	MBD4	2870
1315	COPB1	12036
5682	PSMA1	3953
25870	SUMF2	3637
23022	PALLD	30802
60559	SPCS3	12902
8424	BBOX1	56
4654	MYOD1	7
26297	SERGEF	1023
3746	KCNC1	673
7166	TPH1	161
8048	CSRP3	4
79733	E2F8	747
1635	DCTD	6349
6665	SOX15	1723
54478	PIMREG	3950
84268	RPAIN	2299
9098	USP6	370
6462	SHBG	33
5338	PLD2	1554
23746	AIPL1	45
84817	TXNDC17	2739
482	ATP1B2	4890
9513	FXR2	3759
10749	KIF1C	5022
9526	MPDU1	3967
51105	PHF20L1	8376
23639	LRRC6	1084
904	CCNT1	7977
83448	PUS7L	5046
65095	KRI1	2679
3609	ILF3	51540
57153	SLC44A2	6835
10053	AP1M2	2014
1032	CDKN2D	782
57509	MTUS1	5880
43847	KLK14	65
27180	SIGLEC9	73
5655	KLK10	34
11202	KLK8	31
25983	NGDN	3547
11035	RIPK3	19
196883	ADCY4	772
84932	RAB2B	5419
599	BCL2L2	1957
84962	AJUBA	4357
112487	DTD2	217
10038	PARP2	3009
25938	HEATR5A	1492
3169	FOXA1	191
58533	SNX6	8309
55837	EAPP	4597
112399	EGLN3	1597
55320	MIS18BP1	5288
4901	NRL	122
6035	RNASE1	5273
4738	NEDD8	4257
1603	DAD1	11377
7011	TEP1	913
64097	EPB41L4A	340
1036	CDO1	1424
7905	REEP5	6392
81533	ITFG1	7396
84074	QRICH2	1342
2302	FOXJ1	308
6397	SEC14L1	7666
79651	RHBDF2	1180
15	AANAT	5
9459	ARHGEF6	1601
79649	MAP7D3	1464
2258	FGF13	2958
9070	ASH2L	7590
80185	TTI2	1879
57053	CHRNA10	97
1028	CDKN1C	14117
151648	SGO1	1782
6192	RPS4Y1	30676
1013	CDH15	49
83855	KLF16	679
58986	PGAP6	2010
83475	DOHH	948
23383	MAU2	6571
25759	SHC2	2402
79948	PLPPR3	2657
81926	ABHD17A	4158
3929	LBP	13
6861	SYT5	48
7137	TNNI3	102
863	CBFA2T3	560
2593	GAMT	3421
8226	PUDP	659
55780	ERMARD	2192
55274	PHF10	15675
79057	PRRG3	1669
26290	GALNT8	488
3741	KCNA5	594
84766	CRACR2A	155
158046	NXNL2	126
9754	STARD8	900
27112	FAM155B	478
54857	GDPD2	99
6303	SAT1	9984
54552	GNL3L	8519
23677	SH3BP4	6347
158747	MOSPD2	1703
57572	DOCK6	3570
51295	ECSIT	3033
3949	LDLR	1188
84337	ELOF1	3849
26526	TSPAN16	4
55908	ANGPTL8	14
5589	PRKCSH	35908
1264	CNN1	701
8881	CDC16	8223
84891	ZSCAN10	70
51337	THEM6	1710
5819	NECTIN2	8473
348	APOE	6588
10452	TOMM40	4969
341	APOC1	682
10912	GADD45G	260
57631	LRCH2	2199
1804	DPP6	5153
23039	XPO7	12053
59272	ACE2	9
147965	FAM98C	698
9667	SAFB2	4043
25873	RPL36	52482
148229	ATP8B3	20
1463	NCAN	4
547	KIF1A	7395
84705	GTPBP3	2097
83483	PLVAP	13415
684	BST2	8447
376497	SLC27A1	2184
55695	NSUN5	3110
83878	USHBP1	161
79709	COLGALT1	6297
79016	DDA1	4187
64981	MRPL34	3470
25796	PGLS	4552
51690	LSM7	6634
56995	TULP4	9847
51429	SNX9	5215
84816	RTN4IP1	613
55278	QRSL1	4084
51250	MTRES1	1105
83861	RSPH3	2849
4142	MAS1	1
81616	ACSBG2	32
4298	MLLT1	13438
2527	FUT5	2
9210	BMP15	2
4301	AFDN	19261
81	ACTN4	36133
65975	STK33	2127
4705	NDUFA10	8183
2056	EPO	20
10095	ARPC1B	33
59285	CACNG6	213
57688	ZSWIM6	3928
23149	FCHO1	405
23025	UNC13A	11
55201	MAP1S	3963
113730	KLHDC7B	44
7837	PXDN	36585
170463	SSBP4	5945
9518	GDF15	286
54858	PGPEP1	1681
80726	IQCN	1081
25804	LSM4	14859
3727	JUND	37810
3270	HRC	1034
54795	TRPM4	551
25830	SULT4A1	388
79230	ZNF557	952
92359	CRB3	100
10439	OLFM1	188
157922	CAMSAP1	6238
10422	UBAC1	3515
6295	SAG	16
140685	ZBTB46	1128
85441	HELZ2	671
140700	SAMD10	741
4046	LSP1	948
7140	TNNT3	175
7136	TNNI2	21
1289	COL5A1	43755
25814	ATXN10	16065
10844	TUBGCP2	4873
50632	CALY	32
1571	CYP2E1	244
375775	PNPLA7	131
10298	PAK4	5727
3110	MNX1	149
26152	ZNF337	141
64793	CEP85	1835
6874	TAF4	3061
140628	GATA5	892
140893	RBBP8NL	146
3911	LAMA5	4519
9885	OSBPL2	1988
11047	ADRM1	2087
445	ASS1	628
59335	PRDM12	14
23404	EXOSC2	3006
10585	POMT1	2271
83549	UCK1	2535
84929	FIBCD1	23
27243	CHMP2A	4426
9040	UBE2M	6846
10155	TRIM28	53822
84326	METTL26	2571
78992	YIPF2	1041
84971	ATG4D	835
1968	EIF2S3	24996
54958	TMEM160	1530
23211	ZC3H4	7632
4861	NPAS1	124
9535	GMFG	633
4294	MAP3K10	966
27237	ARHGEF16	540
57470	LRRC47	7038
83667	SESN2	591
27293	SMPDL3B	696
93974	ATP5IF1	7591
54797	MED18	894
9473	THEMIS2	725
6249	CLIP1	7596
84660	CCDC62	51
9026	HIP1R	4774
57693	ZNF317	3816
56342	PPAN	263
8666	EIF3G	8582
83854	ANGPTL6	109
55337	SHFL	480
1786	DNMT1	12417
