Entrezgene	gene_name	expression
9175	MAP3K13	5572
6480	ST6GAL1	29315
30009	TBX21	14
10129	FRY	2602
8301	PICALM	16847
4905	NSF	3998
2736	GLI2	4125
23332	CLASP1	14678
65993	MRPS34	2219
4854	NOTCH3	53600
1207	CLNS1A	11182
5522	PPP2R2C	36
8463	TEAD2	11372
8726	EED	2334
54825	CDHR2	719
6620	SNCB	25
7251	TSG101	8529
55421	NCBP3	11091
489	ATP2A3	272
771	CA12	6165
11343	MGLL	4352
59277	NTN4	267
617	BCS1L	2013
9891	NUAK1	3683
54878	DPP8	5090
9187	SLC24A1	2581
55205	ZNF532	24787
8578	SCARF1	1230
3998	LMAN1	26537
51495	HACD3	26848
26034	IPCEF1	367
23140	ZZEF1	4793
50508	NOX3	21
2023	ENO1	39358
6557	SLC12A1	247
56005	MYDGF	4671
57719	ANO8	2461
51175	TUBE1	2374
55160	ARHGEF10L	3195
7294	TXK	16
9671	WSCD2	279
3785	KCNQ2	6
6865	TACR2	19
64431	ACTR6	2156
54962	TIPIN	1175
6717	SRI	6139
8672	EIF4G3	16838
79023	NUP37	1177
10371	SEMA3A	2625
51512	GTSE1	4183
10512	SEMA3C	391
55020	TTC38	3377
38	ACAT1	1754
23151	GRAMD4	2591
9620	CELSR1	7052
7479	WNT8B	66
27332	ZNF638	17813
55972	SLC25A40	3932
29090	TIMM21	2516
119	ADD2	7141
2249	FGF4	4
9462	RASAL2	6590
9605	VPS9D1	486
7587	ZNF37A	4313
4140	MARK3	4387
5250	SLC25A3	38973
64778	FNDC3B	11867
2355	FOSL2	5144
27091	CACNG5	459
27092	CACNG4	3008
285527	FRYL	7298
23505	TMEM131	12672
6624	FSCN1	43345
60	ACTB	454438
55034	MOCOS	234
5337	PLD1	647
479	ATP12A	72
284403	WDR62	2292
1739	DLG1	10721
7879	RAB7A	32565
55973	BCAP29	50
25956	SEC31B	764
9733	SART3	7225
55843	ARHGAP15	217
113457	TUBA3D	67
5076	PAX2	114327
23016	EXOSC7	1647
22920	KIFAP3	7478
23609	MKRN2	4489
4175	MCM6	17999
25996	REXO2	1640
10179	RBM7	2798
5939	RBMS2	7544
11176	BAZ2A	12440
25930	PTPN23	10848
4292	MLH1	6224
7374	UNG	11012
2329	FMO4	360
27252	KLHL20	2969
8786	RGS11	22
113235	SLC46A1	541
5362	PLXNA2	14424
10615	SPAG5	5680
88455	ANKRD13A	3891
7163	TPD52	3808
32	ACACB	3930
9618	TRAF4	3359
55824	PAG1	2577
55094	GPATCH1	1753
3385	ICAM3	12
22978	NT5C2	2936
4162	MCAM	33806
2239	GPC4	1955
55796	MBNL3	17107
57662	CAMSAP3	1779
5909	RAP1GAP	686
56949	XAB2	7430
9138	ARHGEF1	4941
6813	STXBP2	1403
5609	MAP2K7	4241
27231	NMRK2	2
8527	DGKD	3903
83992	CTTNBP2	4856
51412	ACTL6B	14
5915	RARB	3715
7155	TOP2B	41043
56889	TM9SF3	27631
4791	NFKB2	2339
29089	UBE2T	5256
4660	PPP1R12B	3818
54431	DNAJC10	19818
2975	GTF3C1	18425
3566	IL4R	1521
23032	USP33	9113
5063	PAK3	741
827	CAPN6	1596
1641	DCX	149
6626	SNRPA	7460
9576	SPAG6	1386
56915	EXOSC5	2270
1781	DYNC1I2	16625
54518	APBB1IP	105
4034	LRCH4	890
143684	FAM76B	3550
51548	SIRT6	1332
7299	TYR	2
10714	POLD3	4514
88	ACTN2	70
832	CAPZB	16822
7107	GPR137B	2500
10003	NAALAD2	1211
79960	JADE1	4487
203427	SLC25A43	1420
7319	UBE2A	6764
2260	FGFR1	33846
8468	FKBP6	5
27127	SMC1B	14
2192	FBLN1	23479
8516	ITGA8	33672
8530	CST7	47
4133	MAP2	40318
9063	PIAS2	6417
273	AMPH	4717
369	ARAF	6528
56922	MCCC1	2262
27074	LAMP3	59
2191	FAP	323
10529	NEBL	6475
55331	ACER3	3035
3093	UBE2K	12738
5289	PIK3C3	7761
55728	N4BP2	9065
57103	TIGAR	681
7289	TULP3	6947
8871	SYNJ2	2511
108	ADCY2	4151
5527	PPP2R5C	7015
54715	RBFOX1	420
2782	GNB1	42296
3205	HOXA9	7880
1906	EDN1	130
8028	MLLT10	10040
55063	ZCWPW1	223
117	ADCYAP1R1	1194
26281	FGF20	2
27334	P2RY10	19
9452	ITM2A	1324
4898	NRDC	10683
7419	VDAC3	8027
5108	PCM1	23341
57690	TNRC6C	5899
9139	CBFA2T2	9274
1620	BRINP1	6097
83737	ITCH	4743
27039	PKD2L2	14
58476	TP53INP2	2852
51150	SDF4	7936
57644	MYH7B	103
80341	BPIFB2	2
7161	TP73	104
54472	TOLLIP	3723
51619	UBE2D4	2086
27098	CLUL1	632
862	RUNX1T1	679
1015	CDH17	55
9984	THOC1	3602
51661	FKBP7	8136
114880	OSBPL6	6334
6507	SLC1A3	22
7520	XRCC5	57329
56925	LXN	2831
11262	SP140	30
8569	MKNK1	773
7145	TNS1	16696
57455	REXO1	4227
56681	SAR1A	9553
8556	CDC14A	2556
10411	RAPGEF3	590
634	CEACAM1	134
29843	SENP1	6249
51207	DUSP13	9
23152	CIC	18621
3991	LIPE	670
2222	FDFT1	7578
5050	PAFAH1B3	3542
4983	OPHN1	1175
3835	KIF22	6870
10590	SCGN	5
55604	CARMIL1	1382
5236	PGM1	3922
1653	DDX1	25353
1785	DNM2	12763
2037	EPB41L2	8374
22999	RIMS1	1053
26002	MOXD1	7786
8417	STX7	5920
11158	RABL2B	3079
9817	KEAP1	5296
55510	DDX43	1
5794	PTPRH	14
1638	DCT	41
51006	SLC35C2	3837
131544	CRYBG3	647
285220	EPHA6	30
6344	SCTR	39
5991	RFX3	6801
55183	RIF1	16140
23011	RAB21	10633
8671	SLC4A4	609
6595	SMARCA2	7100
27244	SESN1	2511
11043	MID2	3068
139212	DNAAF6	18
50509	COL5A3	1349
10847	SRCAP	811
9933	PUM3	2870
1361	CPB2	19
1136	CHRNA3	203
3781	KCNN2	124
4850	CNOT4	5799
5663	PSEN1	5103
1371	CPOX	2204
56650	CLDND1	9560
5891	MOK	778
3320	HSP90AA1	60706
5933	RBL1	4291
22839	DLGAP4	12656
22997	IGSF9B	2254
10403	NDC80	3832
23431	AP4E1	2091
54665	RSBN1	7155
260425	MAGI3	3470
2920	CXCL2	34
174	AFP	32
1286	COL4A4	3350
6932	TCF7	3114
28962	OSTM1	3097
1005	CDH7	9359
50939	IMPG2	37
57092	PCNP	21299
55218	EXD2	2259
384	ARG2	153
4208	MEF2C	6203
5788	PTPRC	369
779	CACNA1S	59
5317	PKP1	188
79876	UBA5	4042
9262	STK17B	1252
8555	CDC14B	4538
22869	ZNF510	3041
4036	LRP2	1639
440515	ZNF506	2769
65094	JMJD4	665
11266	DUSP12	3083
65985	AACS	2561
9812	DELE1	5545
6561	SLC13A1	152
93664	CADPS2	2121
56131	PCDHB4	493
56142	PCDHA6	43
56113	PCDHGA2	1495
51668	HSPB11	1863
23239	PHLPP1	4186
5205	ATP8B1	2646
3595	IL12RB2	21
6604	SMARCD3	4175
55100	WDR70	2989
2533	FYB1	253
58538	MPP4	5
55437	STRADB	2566
9689	BZW1	13423
5241	PGR	149
114899	C1QTNF3	2211
4200	ME2	6252
55322	C5orf22	4243
905	CCNT2	7796
57579	FAM135A	2841
1310	COL19A1	46
23136	EPB41L3	6907
22837	COBLL1	1421
1741	DLG3	3564
3776	KCNK2	1195
56256	SERTAD4	1216
7188	TRAF5	3958
29093	MRPL22	2573
25929	GEMIN5	5395
4986	OPRK1	39
4779	NFE2L1	17563
54437	SEMA5B	6360
2932	GSK3B	13232
3693	ITGB5	7978
23085	ERC1	11270
7514	XPO1	34325
11342	RNF13	3610
80036	TRPM3	499
79728	PALB2	2062
23033	DOP1A	2642
57226	LYRM2	3517
594	BCKDHB	3721
7994	KAT6A	19004
79670	TUT7	2082
9706	ULK2	6985
79977	GRHL2	77
3842	TNPO1	25030
5351	PLOD1	19763
5026	P2RX5	32
3682	ITGAE	1686
22894	DIS3	6699
10464	PIBF1	5305
81550	TDRD3	4381
26747	NUFIP1	2319
23047	PDS5B	13271
5019	OXCT1	1704
10325	RRAGB	3155
1833	EPYC	1
1540	CYLD	2901
10998	SLC27A5	189
25799	ZNF324	1160
79891	ZNF671	616
55659	ZNF416	706
54807	ZNF586	1886
55663	ZNF446	789
9422	ZNF264	7152
6193	RPS5	64038
2195	FAT1	33081
91746	YTHDC1	13676
25978	CHMP2B	4916
64744	SMAP2	3477
10450	PPIE	4349
10269	ZMPSTE24	6244
56910	STARD7	16320
84273	NOA1	3382
5978	REST	17885
3034	HAL	10
54434	SSH1	8182
2950	GSTP1	19517
334	APLP2	52727
57613	FAM234B	781
6579	SLCO1A2	6
51729	WBP11	21581
8668	EIF3I	14921
79570	NKAIN1	4051
1307	COL16A1	4298
200081	TXLNA	7202
338	APOB	123
8648	NCOA1	12704
60509	AGBL5	6694
22979	EFR3B	3516
3797	KIF3C	5168
10890	RAB10	19187
2646	GCKR	1
3030	HADHA	16134
22924	MAPRE3	1629
790	CAD	12597
966	CD59	10860
3732	CD82	414
63035	BCORL1	8742
546	ATRX	25773
102157402	AK6	1375
2219	FCN1	55
55892	MYNN	3175
2122	MECOM	3459
9522	SCAMP1	9321
5550	PREP	3788
57531	HACE1	2619
81929	SEH1L	5952
22911	WDR47	2229
57590	WDFY1	7822
5016	OVGP1	333
29957	SLC25A24	8681
4216	MAP3K4	5134
29992	PILRA	259
57549	IGSF9	12493
5243	ABCB1	226
7760	ZNF213	3033
231	AKR1B1	7726
8895	CPNE3	14818
54700	RRN3	5152
2017	CTTN	7927
7481	WNT11	149
4528	MTIF2	3348
23259	DDHD2	7826
22996	TTC39A	379
2060	EPS15	9535
4998	ORC1	1937
4258	MGST2	1766
10523	CHERP	8231
55054	ATG16L1	2145
55230	USP40	4703
55624	POMGNT1	6039
8438	RAD54L	1381
23139	MAST2	7083
3301	DNAJA1	30144
2683	B4GALT1	10000
51510	CHMP5	7494
4799	NFX1	5114
363	AQP6	201
27292	DIMT1	1047
51194	IPO11	4680
2346	FOLH1	808
27102	EIF2AK1	21534
51314	NME8	6
54749	EPDR1	2565
29887	SNX10	2487
22929	SEPHS1	13403
10573	MRPL28	4407
3049	HBQ1	25
80271	ITPKC	1515
4680	CEACAM6	1
2196	FAT2	194
55696	RBM22	10425
10959	TMED2	28468
56605	ERO1B	2023
54469	ZFAND6	7999
3294	HSD17B2	30
55787	TXLNG	3833
5475	PPEF1	65
7462	LAT2	203
10075	HUWE1	51519
9183	ZW10	2582
79796	ALG9	1796
4606	MYBPC2	501
50507	NOX4	1448
8310	ACOX3	1256
8898	MTMR2	8152
23645	PPP1R15A	4290
51171	HSD17B14	459
7205	TRIP6	2368
43	ACHE	628
2512	FTL	64419
51593	SRRT	12115
581	BAX	1523
51701	NLK	5423
94005	PIGS	7658
9509	ADAMTS2	3079
28983	TMPRSS11E	1
56970	ATXN7L3	5729
9489	PGS1	2862
5705	PSMC5	6023
51720	UIMC1	3230
1071	CETP	709
4313	MMP2	14871
4504	MT3	21
54947	LPCAT2	1890
2775	GNAO1	880
55239	OGFOD1	3937
6452	SH3BP2	8872
8602	NOP14	2243
118	ADD1	35143
79944	L2HGDH	850
57544	TXNDC16	5812
51637	RTRAF	12938
22795	NID2	8779
64395	GMCL1	8456
10992	SF3B2	21842
57542	KLHL42	5669
2778	GNAS	161659
10059	DNM1L	12680
5744	PTHLH	37
116154	PHACTR3	150
51290	ERGIC2	3448
7022	TFAP2C	18
6790	AURKA	2930
57091	CASS4	192
8544	PIR	395
28971	AAMDC	373
5990	RFX2	1946
339175	METTL2A	2162
6820	SULT2B1	3
29929	ALG6	2273
4849	CNOT3	10103
51206	GP6	5
5775	PTPN4	5622
8886	DDX18	9761
8570	KHSRP	38352
2767	GNA11	5246
55616	ASAP3	4850
55741	EDEM2	894
1789	DNMT3B	1982
28954	REM1	467
22974	TPX2	19788
81572	PDRG1	1454
2036	EPB41L1	11064
6564	SLC15A1	3563
23348	DOCK9	10708
55608	ANKRD10	10636
23483	TGDS	2046
1795	DOCK3	2431
51161	C3orf18	998
57017	COQ9	3703
55287	TMEM40	17
64147	KIF9	782
79822	ARHGAP28	7315
54675	CRLS1	1279
23368	PPP1R13B	3914
8455	ATRN	6888
54498	SMOX	786
6614	SIGLEC1	144
2280	FKBP1A	23916
55968	NSFL1C	4891
83959	SLC4A11	96
25943	C20orf194	1607
79175	ZNF343	974
57593	EBF4	3964
56265	CPXM1	37477
57506	MAVS	9351
9762	LZTS3	702
2160	F11	8
22803	XRN2	17930
55857	KIZ	3194
8655	DYNLL1	28282
54997	TESC	3717
27131	SNX5	6758
6128	RPL6	201021
55423	SIRPG	4
8550	MAPKAPK5	5394
5027	P2RX7	81
51575	ESF1	3898
10741	RBBP9	5229
51433	ANAPC5	14803
9962	SLC23A2	6759
80024	SLC8B1	1948
29058	TMEM230	13663
55184	DZANK1	994
84678	KDM2B	22672
26074	CFAP61	219
64211	LHX5	7
55617	TASP1	1268
4938	OAS1	760
10985	GCN1	21447
6175	RPLP0	237926
5829	PXN	4609
23409	SIRT4	157
22895	RPH3A	7
55614	KIF16B	1860
51605	TRMT6	1847
1114	CHGB	171
5037	PEBP1	35657
8315	BRAP	3308
10961	ERP29	7206
4842	NOS1	4
2521	FUS	41114
3476	IGBP1	6624
53827	FXYD5	3671
55900	ZNF302	5064
57655	GRAMD1A	9182
5349	FXYD3	3
9843	HEPH	6020
29965	CDIP1	2458
113540	CMTM1	521
23415	KCNH4	25
23193	GANAB	52263
51291	GMIP	566
55285	RBM41	2000
332	BIRC5	6721
3902	LAG3	297
8079	MLF2	16893
78990	OTUB2	251
57062	DDX24	8250
7597	ZBTB25	851
25977	NECAP1	2039
393	ARHGAP4	1782
170961	ANKRD24	62
55760	DHX32	3109
23186	RCOR1	3613
55668	GPATCH2L	3982
8425	LTBP4	42752
645	BLVRB	905
6548	SLC9A1	7445
10558	SPTLC1	8403
10914	PAPOLA	18161
8812	CCNK	556
57060	PCBP4	9874
5996	RGS1	1130
83719	YPEL3	5416
51650	MRPS33	2061
4708	NDUFB2	2492
10726	NUDC	10508
10296	MAEA	8982
3383	ICAM1	449
29888	STRN4	14052
11213	IRAK3	1528
4069	LYZ	36
79594	MUL1	3266
7023	TFAP4	4675
10081	PDCD7	4701
51324	SPG21	13144
51726	DNAJB11	2513
55214	P3H2	3938
7066	THPO	62
8646	CHRD	336
2323	FLT3LG	6
9727	RAB11FIP3	4699
84572	GNPTG	2701
10795	ZNF268	7772
2802	GOLGA3	10204
8761	PABPC4	19063
30835	CD209	199
79603	CERS4	2421
57192	MCOLN1	1626
84196	USP48	3451
1947	EFNB1	25219
55066	PDPR	11532
16	AARS1	12257
2734	GLG1	39694
24137	KIF4A	5041
27327	TNRC6A	11460
64857	PLEKHG2	21029
10683	DLL3	466
57106	NAT14	1886
57605	PITPNM2	3254
55763	EXOC1	2700
54439	RBM27	4376
5459	POU4F3	9
114882	OSBPL8	13293
113878	DTX2	1146
58484	NLRC4	96
54517	PUS7	3516
22798	LAMB4	89
4897	NRCAM	2303
3912	LAMB1	40619
5172	SLC26A4	80
1811	SLC26A3	5
1738	DLD	6078
23335	WDR7	2316
9352	TXNL1	8850
3568	IL5RA	121
368	ABCC6	532
54918	CMTM6	8535
3655	ITGA6	10529
11069	RAPGEF4	309
51776	MAP3K20	6937
23676	SMPX	97
2271	FH	8067
23231	SEL1L3	6642
7018	TF	140
55573	CDV3	13667
51168	MYO15A	1302
54890	ALKBH5	12826
350	APOH	4
22861	NLRP1	460
83394	PITPNM3	678
9552	SPAG7	4152
23594	ORC6	1831
79776	ZFHX4	25
57084	SLC17A6	1
1357	CPA1	208
51530	ZC3HC1	2465
2099	ESR1	75
26575	RGS17	1399
285	ANGPT2	8464
84336	TMEM101	2199
4345	CD200	6344
151887	CCDC80	15536
1215	CMA1	7
5720	PSME1	8683
55012	PPP2R3C	1430
54930	HAUS4	934
84502	JPH4	6474
4625	MYH7	75
1053	CEBPE	1
23428	SLC7A8	12694
55644	OSGEP	2095
51310	SLC22A17	4898
55072	RNF31	35
23256	SCFD1	5869
55632	G2E3	6309
25831	HECTD1	18697
3183	HNRNPC	69712
57096	RPGRIP1	100
11198	SUPT16H	29529
9878	TOX4	7146
8487	GEMIN2	1316
7051	TGM1	138
26277	TINF2	4081
1618	DAZL	1
57556	SEMA6A	22408
54822	TRPM7	5602
7301	TYRO3	8239
79968	WDR76	3472
825	CAPN3	71
8773	SNAP23	705
6913	TBX15	1447
26227	PHGDH	11283
1299	COL9A3	1232
7430	EZR	8701
4637	MYL6	23870
26523	AGO1	9582
27285	TEKT2	406
63967	CLSPN	3988
117584	RFFL	1614
201294	UNC13D	274
79157	MFSD11	2025
1808	DPYSL2	29646
7042	TGFB2	1561
55105	GPATCH2	6504
10762	NUP50	8179
8318	CDC45	1917
1312	COMT	3954
51816	ADA2	1620
55862	ECHDC1	7815
9209	LRRFIP2	3772
9117	SEC22C	5295
9942	XYLB	1025
10013	HDAC6	8463
126370	OR1I1	2
2568	GABRP	86
990	CDC6	3620
139596	UPRT	1393
8697	CDC23	6910
8086	AAAS	6197
23468	CBX5	85739
2327	FMO2	12
51430	SUCO	12966
4436	MSH2	10358
4214	MAP3K1	12229
1725	DHPS	158
29911	HOOK2	700
120400	NXPE1	7
372	ARCN1	21279
54566	EPB41L4B	689
55151	TMEM38B	1875
5711	PSMD5	3511
5742	PTGS1	567
23511	NUP188	12420
1384	CRAT	3340
10044	SH2D3C	2512
54187	NANS	1134
55357	TBC1D2	193
25861	WHRN	1616
5146	PDE6C	57
55280	CWF19L1	2353
57715	SEMA4G	1751
9044	BTAF1	6451
64376	IKZF5	3059
29760	BLNK	309
7093	TLL2	167
1592	CYP26A1	9
56165	TDRD1	1
10580	SORBS1	4117
55118	CRTAC1	1291
25805	BAMBI	1749
3589	IL11	120
53904	MYO3A	1176
51322	WAC	22682
1390	CREM	3971
10101	NUBP2	4041
23430	TPSD1	1
284422	SMIM24	755
3096	HIVEP1	4849
54209	TREM2	107
2289	FKBP5	8734
6732	SRPK1	5486
27154	BRPF3	11527
55168	MRPS18A	1074
5225	PGC	3
28978	TMEM14A	2520
114327	EFHC1	4091
9436	NCR2	3
3326	HSP90AB1	189040
988	CDC5L	12160
3710	ITPR3	1375
7738	ZNF184	1858
1832	DSP	42431
23411	SIRT1	7627
3189	HNRNPH3	22404
80173	IFT74	3010
3717	JAK2	1681
3594	IL12RB1	19
25	ABL1	21651
11332	ACOT7	2628
51100	SH3GLB1	17575
8317	CDC7	3949
84144	SYDE2	368
5125	PCSK5	3766
6319	SCD	11049
11018	TMED1	562
3983	ABLIM1	16105
79956	ERMP1	5427
22931	RAB18	8621
8829	NRP1	27251
56952	PRTFDC1	2549
54873	PALMD	819
23555	TSPAN15	2514
55506	MACROH2A2	14186
387680	WASHC2A	4733
23031	MAST3	1937
7593	MZF1	3182
79629	OCEL1	793
4650	MYO9B	9618
9424	KCNK6	148
57828	CATSPERG	149
5714	PSMD8	13795
54620	FBXL19	2406
112755	STX1B	388
80270	HSD3B7	245
9739	SETD1A	9697
9274	BCL7C	2367
1943	EFNA2	564
1153	CIRBP	26958
513	ATP5F1D	5735
255057	CBARP	385
5616	PRKY	4
3483	IGFALS	28
4670	HNRNPM	30219
51257	MARCHF2	1252
4713	NDUFB7	4735
9524	TECR	11408
26517	TIMM13	3663
997	CDC34	5198
4507	MTAP	7870
126353	MISP	125
283638	CEP170B	1398
5434	POLR2E	9336
5442	POLRMT	5519
610	HCN2	95
53841	CDHR5	619
113177	IZUMO4	38
8045	RASSF7	1073
4616	GADD45B	961
5064	PALM	8506
8174	MADCAM1	28
2872	MKNK2	8193
421	ARVCF	2288
27037	TRMT2A	2019
5902	RANBP1	23260
29801	ZDHHC8	5644
84861	KLHL22	2733
51586	MED15	11809
3053	SERPIND1	425
9342	SNAP29	4296
1399	CRKL	21006
8216	LZTR1	1137
4320	MMP11	5503
27443	CECR2	5368
6598	SMARCB1	16288
9127	P2RX6	146
91319	DERL3	138
6545	SLC7A4	169
23786	BCL2L13	5842
100037417	DDTL	81
1652	DDT	1
5008	OSM	15
23523	CABIN1	13194
83874	TBC1D10A	787
56241	SUSD2	206
10291	SF3A1	27816
2687	GGT5	918
200312	RNF215	688
23541	SEC14L2	465
266629	SEC14L3	6
23384	SPECC1L	6047
23759	PPIL2	3756
51733	UPB1	33
29799	YPEL1	1910
6634	SNRPD3	8839
23481	PES1	5868
5594	MAPK1	16010
2678	GGT1	12
5625	PRODH	45
9647	PPM1F	4222
339665	SLC35E4	348
8940	TOP3B	19
1417	CRYBB3	4
27128	CYTH4	121
8220	ESS2	1682
4242	MFNG	1370
29775	CARD10	1756
6576	SLC25A1	4449
157	GRK3	484
50487	PLA2G3	8
3957	LGALS2	85
26088	GGA1	6375
7290	HIRA	913
23616	SH3BP1	925
23544	SEZ6L	11
3956	LGALS1	17399
89781	HPS4	3444
113791	PIK3IP1	799
402055	SRRD	1637
23598	PATZ1	13154
11078	TRIOBP	11310
24144	TFIP11	1894
23464	GCAT	480
91227	GGTLC2	1
1414	CRYBB1	14
129138	ANKRD54	2455
51386	EIF3L	23437
4809	SNU13	11369
85377	MICALL1	4607
5435	POLR2F	3601
6663	SOX10	18
79879	CCDC134	2579
9681	DEPDC5	1566
9463	PICK1	1413
23331	TTC28	27524
23539	SLC16A8	57
79019	CENPM	1419
55964	SEPTIN3	7271
6523	SLC5A1	2
6527	SLC5A4	18
11015	KDELR3	918
1565	CYP2D6	177
10521	DDX17	112999
11144	DMC1	309
6942	TCF20	5648
150274	HSCB	740
25776	CBY1	2176
56993	TOMM22	7560
27156	RSPH14	173
7494	XBP1	6557
51493	RTCB	6951
9929	JOSD1	5727
25793	FBXO7	12557
9567	GTPBP1	12723
84271	POLDIP3	13163
9609	RAB36	4386
7078	TIMP3	41258
9701	PPP6R2	3331
6305	SBF1	10095
25777	SUN2	3744
1727	CYB5R3	21691
10126	DNAL4	1962
25770	C22orf31	217
55586	MIOX	3
91289	LMF2	6400
25807	RHBDD3	2086
11252	PACSIN2	5862
25809	TTLL1	1072
10633	RASL10A	77
162	AP1B1	7947
10042	HMGXB4	6541
10043	TOM1	3210
4744	NEFH	1363
1120	CHKB	10
638	BIK	81
3162	HMOX1	366
27349	MCAT	1505
8563	THOC5	4169
4174	MCM5	17324
164668	APOBEC3H	24
410	ARSA	954
706	TSPO	1721
23551	RASD2	3291
23170	TTLL12	6965
23492	CBX7	412
5155	PDGFB	5167
49	ACR	50
164633	CABP7	11
6122	RPL3	227428
55954	ZMAT5	440
23543	RBFOX2	36864
9145	SYNGR1	1345
10454	TAB1	3343
84164	ASCC2	4537
8897	MTMR3	515
54471	MIEF1	6318
80832	APOL4	217
8542	APOL1	687
80339	PNPLA3	47
4627	MYH9	89925
8911	CACNA1I	210
25813	SAMM50	4267
25828	TXN2	6198
80020	FOXRED2	9347
9402	GRAP2	4
8664	EIF3D	20896
23112	TNRC6B	15190
27352	SGSM3	24
11020	IFT27	1968
5816	PVALB	103
23313	KIAA0930	3002
4689	NCF4	80
1439	CSF2RB	721
10478	SLC25A17	4041
7380	UPK3A	5
55007	FAM118A	1846
79734	KCTD17	3444
6767	ST13	54271
3560	IL2RB	548
9978	RBX1	6915
2033	EP300	32043
83746	L3MBTL2	3207
150356	CHADL	448
5905	RANGAP1	6811
23264	ZC3H7B	9025
84844	PHF5A	815
50	ACO2	5884
171568	POLR3H	1469
55687	TRMU	2372
5372	PMM1	1178
27351	DESI1	3892
64781	CERK	14419
23774	BRD1	6844
9889	ZBED4	6876
23209	MLC1	70
83933	HDAC10	36
54207	KCNK10	38
63874	ABHD4	3933
23351	KHNYN	3701
2287	FKBP3	3557
56948	SDR39U1	245
2999	GZMH	2
3002	GZMB	55
55147	RBM23	13971
10419	PRMT5	2744
1690	COCH	577
11154	AP4S1	893
5427	POLE2	1541
79609	VCPKMT	1168
6655	SOS2	9482
8814	CDKL1	791
51199	NIN	8509
5836	PYGL	641
114088	TRIM9	799
5706	PSMC6	8993
64841	GNPNAT1	1253
80821	DDHD1	4459
1033	CDKN3	999
10175	CNIH1	5154
10668	CGRRF1	724
51382	ATP6V1D	1893
55195	CCDC198	434
26499	PLEK2	46
5283	PIGH	487
5684	PSMA3	3496
10490	VTI1B	1891
26520	TIMM9	1466
2954	GSTZ1	303
9786	KIAA0586	1991
283578	TMED8	3061
161394	SAMD15	305
10598	AHSA1	3498
23002	DAAM1	2270
145501	ISM2	18
9517	SPTLC2	4710
79890	RIN3	1756
5641	LGMN	3537
8846	ALKBH1	860
22938	SNW1	4037
1113	CHGA	661
3705	ITPK1	1879
51635	DHRS7	1814
5494	PPM1A	5886
51804	SIX4	4030
57452	GALNT16	740
51676	ASB2	68
145508	CEP128	637
2079	ERH	3992
3091	HIF1A	13107
9766	SUSD6	2275
6430	SRSF5	9953
6554	SLC10A1	1
1983	EIF5	12290
23405	DICER1	5206
79038	ZFYVE21	539
4522	MTHFD1	3703
79882	ZC3H14	4434
9894	TELO2	3582
22990	PCNX1	4385
623	BDKRB1	4
51527	GSKIP	1439
7443	VRK1	1754
5700	PSMC1	1476
89932	PAPLN	681
9252	RPS6KA5	1235
55671	PPP4R3A	5244
60686	C14orf93	1576
5693	PSMB5	13317
7528	YY1	15201
22985	ACIN1	20223
57820	CCNB1IP1	9154
9321	TRIP11	3533
328	APEX1	29679
8106	PABPN1	1861
10278	EFS	10756
394	ARHGAP5	7734
51550	CINP	905
10202	DHRS2	266
6729	SRP54	5046
9362	CPNE6	3
57680	CHD8	15165
5106	PCK2	1593
9692	PRORP	406
80344	DCAF11	4858
5687	PSMA6	197
4792	NFKBIA	4533
51016	EMC9	711
5721	PSME2	3941
84312	BRMS1L	1903
9985	REC8	7387
10548	TM9SF1	566
10484	SEC23A	14318
51292	GMPR2	3274
5411	PNN	18968
5875	RABGGTA	2179
4776	NFATC4	11314
5360	PLTP	13480
63935	PCIF1	8091
2937	GSS	2164
4318	MMP9	385
26133	TRPC4AP	8490
5834	PYGB	5561
26090	ABHD12	3938
10544	PROCR	437
9837	GINS1	3750
22981	NINL	3956
958	CD40	311
55245	UQCC1	3322
23613	ZMYND8	11099
10110	SGK2	177
51098	IFT52	5688
4605	MYBL2	8722
140902	R3HDML	1
3172	HNF4A	292
57446	NDRG3	6150
84174	SLA2	25
55969	RAB5IF	531
4773	NFATC2	572
140730	RIMS4	662
80336	PABPC1L	2510
6789	STK4	5776
57167	SALL4	1757
23394	ADNP	33082
5203	PFDN4	2824
55816	DOK5	134
1477	CSTF1	4765
655	BMP7	12601
8480	RAE1	6996
7165	TPD52L2	6867
80331	DNAJC5	5893
51497	NELFCD	9577
1522	CTSZ	981
24148	PRPF6	11060
81027	TUBB1	8
51012	PRELID3B	6885
11255	HRH3	5
26164	MTG2	2294
5688	PSMA7	11775
28231	SLCO4A1	215
4923	NTSR1	63
55257	MRGBP	1850
10732	TCFL5	2284
11083	DIDO1	10294
54994	GID8	9606
63910	SLC17A9	266
79444	BIRC7	62
128414	NKAIN4	1127
55738	ARFGAP1	4099
551	AVP	6
57642	COL20A1	43
1137	CHRNA4	284
1917	EEF1A2	87
5753	PTK6	57
26205	GMEB2	2375
54976	C20orf27	1583
25876	SPEF1	87
994	CDC25B	3614
140862	ISM1	1496
11237	RNF24	5382
10139	ARFRP1	2089
79133	NDUFAF5	973
80343	SEL1L2	51
57761	TRIB3	624
9770	RASSF2	2911
1457	CSNK2A1	12367
113278	SLC52A3	23
51378	ANGPT4	30
343637	RSPO4	727
8760	CDS2	5445
128674	PROKR2	3
81502	HM13	10578
9751	SNPH	176
85366	MYLK2	417
10326	SIRPB1	68
10483	SEC23B	5504
55612	FERMT1	207
