Entrezgene	gene_name	expression
8723	SNX4	3645
79669	C3orf52	2505
23150	FRMD4B	3121
54946	SLC41A3	6177
152015	ROPN1B	6
5361	PLXNA1	4360
523	ATP6V1A	4936
80325	ABTB1	1066
50512	PODXL2	7599
7348	UPK1B	9
10675	CSPG5	50
23276	KLHL18	1328
22937	SCAP	10889
79825	EFCC1	55
57501	CFAP92	75
79858	NEK11	214
11222	MRPL3	15955
57088	PLSCR4	377
51409	HEMK1	1400
1154	CISH	698
7867	MAPKAPK3	5552
93	ACVR2B	10686
57599	WDR48	5739
51122	COMMD2	4960
64689	GORASP1	2560
51555	PEX5L	284
9136	RRP9	4279
10057	ABCC5	3225
13	AADAC	3
84836	ABHD14B	2583
10289	EIF1B	15278
100526760	ABHD14A-ACY1	1
26084	ARHGEF26	1588
54800	KLHL24	5124
23007	PLCH1	947
7433	VIPR1	130
25981	DNAH1	458
6747	SSR3	13625
92999	ZBTB47	244
7134	TNNC1	28
4820	NKTR	5172
1181	CLCN2	303
27086	FOXP1	7309
1981	EIF4G1	19000
28972	SPCS1	13377
6787	NEK4	1788
6508	SLC4A3	602
54891	INO80D	746
1933	EEF1B2	27253
8745	ADAM23	52
1716	DGUOK	4250
55233	MOB1A	15576
55683	KANSL3	4627
81562	LMAN2L	2828
6242	RTKN	1517
150465	TTL	3620
200576	PIKFYVE	1659
30818	KCNIP3	685
51011	FAHD2A	2535
4691	NCL	30274
10120	ACTR1B	4380
80255	SLC35F5	4771
7535	ZAP70	101
10096	ACTR3	15940
55240	STEAP3	100
57669	EPB41L5	3210
29842	TFCP2L1	48
51639	SF3B6	15195
9540	TP53I3	573
51277	DNAJC27	525
5443	POMC	15
10254	STAM2	1208
9381	OTOF	9
2820	GPD2	848
1058	CENPA	4161
9595	CYTIP	81
90	ACVR1	1228
85461	TANC1	4919
7781	SLC30A3	1523
4358	MPV17	4138
2976	GTF3C2	8046
8890	EIF2B4	4083
29959	NRBP1	10270
3694	ITGB6	63
64838	FNDC4	504
3676	ITGA4	657
10213	PSMD14	4434
9784	SNX17	9322
51130	ASB3	4536
5496	PPM1G	16572
5136	PDE1A	105
92840	REEP6	8
54760	PCSK4	41
10297	APC2	23
64135	IFIH1	74
6209	RPS15	112664
25801	GCA	460
83444	INO80B	29
7841	MOGS	2994
64427	TTC31	3684
374291	NDUFS7	415
84759	PCGF1	2838
2888	GRB14	403
79745	CLIP4	995
3196	TLX2	15
6711	SPTBN1	17766
550	AUP1	13692
57142	RTN4	12966
27429	HTRA2	1585
84695	LOXL3	1575
1796	DOK1	464
2591	GALNT3	42
56655	POLE4	3302
6869	TACR1	2
55704	CCDC88A	11296
33	ACADL	7
84141	EVA1A	328
9801	MRPL19	3669
10314	LANCL1	8623
84128	WDR75	3380
2202	EFEMP1	969
5967	REG1A	153
55120	FANCL	1498
2335	FN1	8203
6772	STAT1	5235
2744	GLS	4932
64895	PAPOLG	2998
1768	DNAH6	153
55825	PECR	561
25972	UNC50	3037
3485	IGFBP2	14060
84173	ELMOD3	700
3488	IGFBP5	17555
9736	USP34	4722
80303	EFHD1	1674
3769	KCNJ13	17
10575	CCT4	27128
2677	GGCX	3398
4759	NEU2	2
23301	EHBP1	1699
5013	OTX1	20
10190	TXNDC9	2858
80219	COQ10B	424
10578	GNLY	41
23451	SF3B1	17429
8869	ST3GAL5	617
9486	CHST10	1445
79031	PDCL3	3335
25843	MOB4	2189
3336	HSPE1	4143
55818	KDM3A	3927
84812	PLCD4	5
51652	CHMP3	5218
7701	ZNF142	2041
7850	IL1R2	103
150572	SMYD1	1
3554	IL1R1	4083
7475	WNT6	141
8808	IL1RL2	6
8809	IL18R1	91
8807	IL18RAP	15
6549	SLC9A2	42
2274	FHL2	4350
79083	MLPH	180
27013	CNPPD1	2226
80146	UXS1	1915
10058	ABCB6	35
8576	STK16	1131
60482	SLC5A7	9
3069	HDLBP	17578
5510	PPP1R7	2395
23178	PASK	729
10494	STK25	8779
7173	TPO	10
5624	PROC	23
3398	ID2	12604
9014	TAF1B	2206
3241	HPCAL1	1231
4953	ODC1	62266
57448	BIRC6	6047
79954	NOL10	2961
55041	PLEKHB2	4816
26003	GORASP2	4728
6801	STRN	3132
10153	CEBPZ	2293
23683	PRKD3	6069
80067	DCAF17	1455
25797	QPCT	247
22930	RAB3GAP1	1410
8604	SLC25A12	1166
151393	RMDN2	258
1746	DLX2	28
3938	LCT	2
1615	DARS1	8133
6432	SRSF7	18008
6382	SDC1	4258
5334	PLCL1	169
6509	SLC1A4	1253
6654	SOS1	5434
8942	KYNU	123
7456	WIPF1	2152
4999	ORC2	1227
9167	COX7A2L	14939
56902	PNO1	3637
5000	ORC4	3874
5341	PLEK	387
390	RND3	536
1386	ATF2	3984
63892	THADA	2439
22848	AAK1	2455
66008	TRAK2	1095
54980	C2orf42	1136
7072	TIA1	17768
51449	PCYOX1	4651
84634	KISS1R	8
2034	EPAS1	1650
1820	ARID3A	1730
7341	SUMO1	10395
50489	CD207	20
116444	GRIN3B	1
25806	VAX2	560
525	ATP6V1B1	2
4780	NFE2L2	2757
2956	MSH6	7518
65977	PLEKHA3	1287
6697	SPR	59
2043	EPHA4	2194
117583	PARD3B	541
10056	FARSB	8001
7840	ALMS1	4251
607	BCL9	8295
5396	PRRX1	326
1718	DHCR24	9180
23341	DNAJC16	1386
4139	MARK1	1123
7143	TNR	14
79906	MORN1	385
2882	GPX7	5934
27101	CACYBP	8689
6342	SCP2	7248
25823	TPSG1	8
60676	PAPPA2	1727
55103	RALGPS2	2882
9068	ANGPTL1	125
9731	CEP104	2587
9917	FAM20B	4367
127428	TCEANC2	762
9528	TMEM59	13816
115353	LRRC42	3093
49856	WRAP73	2300
7827	NPHS2	19
51253	MRPL37	10270
23463	ICMT	6993
6146	RPL22	26209
26038	CHD5	18
5768	QSOX1	9874
6814	STXBP3	3107
148479	PHF13	1914
54206	ERRFI1	1535
11315	PARK7	18573
57535	ELAPOR1	72
4985	OPRD1	260
271	AMPD2	2504
6429	SRSF4	9941
51102	MECR	1468
3749	KCNC4	633
80267	EDEM3	1396
79084	WDR77	2616
515	ATP5PB	20676
5906	RAP1A	4966
3065	HDAC1	12219
829	CAPZA1	15409
64766	S100PBP	2358
127544	RNF19B	1523
10067	SCAMP3	8908
55223	TRIM62	1147
55870	ASH1L	3928
58512	DLGAP3	116
6421	SFPQ	31714
58480	RHOU	7550
54856	GON4L	2580
9181	ARHGEF2	5570
28956	LAMTOR2	2369
4209	MEF2D	2425
85440	DOCK7	5037
6723	SRM	16999
26232	FBXO2	104
26270	FBXO6	141
81563	C1orf21	7578
54823	SWT1	572
10459	MAD2L2	11588
9829	DNAJC6	1320
3953	LEPR	619
10625	IVNS1ABP	10789
90231	KIAA2013	6761
9927	MFN2	5405
10216	PRG4	55
60672	MIIP	3612
9887	SMG7	7617
4688	NCF2	132
5132	PDC	2
23169	SLC35D1	1900
5321	PLA2G4A	146
1647	GADD45A	1271
390999	PRAMEF12	1
79971	WLS	3926
7799	PRDM2	4753
5997	RGS2	2101
6121	RPE65	3
6738	RO60	2057
270	AMPD1	14
51377	UCHL5	2315
10286	BCAS2	4399
9295	SRSF11	17761
1491	CTH	380
79814	AGMAT	124
56944	OLFML3	1297
10878	CFHR3	4
23207	PLEKHM2	5650
1429	CRYZ	3200
10745	PHTF1	1088
7709	ZBTB17	2851
965	CD58	321
339488	TFAP2E	11
914	CD2	86
8458	TTF2	2229
2494	NR5A2	135
23046	KIF21B	535
252839	TMEM9	5822
54936	ADPRS	2357
55700	MAP7D1	6452
10352	WARS2	2793
51179	HAO2	18
127700	OSCP1	773
64960	MRPS15	8601
149371	EXOC8	485
8443	GNPAT	4387
7257	TSNAX	3326
54955	C1orf109	2459
64121	RRAGC	1576
4811	NID1	7699
3964	LGALS8	1775
84618	NT5C1A	2
51440	HPCAL4	11
4548	MTR	2330
656	BMP8B	99
4610	MYCL	476
57568	SIPA1L2	1908
6018	RLF	1544
8564	KMO	33
127396	ZNF684	285
9132	KCNQ4	152
9783	RIMS3	322
10000	AKT3	457
2117	ETV3	1789
34	ACADM	5111
81849	ST6GALNAC5	1149
6504	SLAMF1	19
962	CD48	188
23266	ADGRL2	6552
11240	PADI2	91
6390	SDHB	7326
4237	MFAP2	6562
80135	RPF1	7578
10765	KDM5B	6855
6675	UAP1	2968
81569	ACTL8	185
1486	CTBS	136
5999	RGS4	9171
59349	KLHL12	2251
84966	IGSF21	73
117178	SSX2IP	4093
54680	ZNHIT6	3349
26279	PLA2G2D	7
5929	RBBP5	1722
2635	GBP3	256
2633	GBP1	1610
57576	KIF17	764
653519	GPR89A	594
5129	CDK18	1373
8934	RAB29	473
11126	CD160	16
1889	ECE1	3646
3155	HMGCL	915
2582	GALE	1235
3399	ID3	29961
1380	CR2	4
4179	CD46	5001
9129	PRPF3	2924
51107	APH1A	5222
64175	P3H1	3665
6513	SLC2A1	5197
10969	EBNA1BP2	6285
991	CDC20	10940
4352	MPL	52
9048	ARTN	36
9670	IPO13	2483
533	ATP6V0B	20503
8704	B4GALT2	4665
79033	ERI3	9521
8643	PTCH2	192
10327	AKR1A1	17425
5052	PRDX1	18031
8503	PIK3R3	2881
10103	TSPAN1	225
8548	BLZF1	1065
57821	CCDC181	714
10560	SLC19A2	1510
2166	FAAH	732
387338	NSUN4	2102
50999	TMED5	4155
80133	MROH9	2
1810	DR1	8481
1266	CNN3	19334
23215	PRRC2C	18932
2152	F3	118
5825	ABCD3	5263
8674	VAMP4	1463
51611	DPH5	3198
356	FASLG	2
58155	PTBP2	6472
7292	TNFSF4	120
9588	PRDX6	23154
55157	DARS2	2482
3290	HSD11B1	17
3664	IRF6	168
27042	UTP25	2889
163404	PLPPR5	84
9890	PLPPR4	123
462	SERPINC1	6
11123	RCAN3	1176
25949	SYF2	9012
57035	RSRP1	3628
23443	SLC35A3	2285
55758	RCOR3	3264
3925	STMN1	149684
56181	MTFR1L	3825
57134	MAN1C1	1609
4751	NEK2	2964
6195	RPS6KA1	1538
79947	DHDDS	2580
29937	NENF	1102
25936	NSL1	3077
5629	PROX1	885
8289	ARID1A	28547
1063	CENPF	12632
6118	RPA2	6451
5511	PPP1R8	4741
23673	STX12	1995
54996	MTARC2	702
200010	SLC5A9	84
114883	OSBPL9	8569
51060	TXNDC12	319
57488	ESYT2	4584
10849	POLR1G	1323
23184	MESD	4582
5955	RCN2	23392
1143	CHRNB4	181
727897	MUC5B	6
1509	CTSD	8347
78989	COLEC11	241
10274	STAG1	2977
51146	A4GNT	6
6794	STK11	2647
4297	KMT2A	8757
11181	TREH	2
56912	IFT46	3167
4317	MMP8	5
335	APOA1	57
84215	ZNF541	6
6543	SLC8A2	3
11133	KPTN	306
6230	RPS25	109201
9928	KIF14	1518
7139	TNNT2	1
83479	DDX59	863
23271	CAMSAP2	3907
22926	ATF6	6128
1421	CRYGD	50
55686	MREG	465
22868	FASTKD2	2269
8828	NRP2	1343
1385	CREB1	3888
8609	KLF7	1758
9331	B4GALT6	612
79630	C1orf54	2053
23632	CA14	684
55259	CFAP94	43
4033	IRAG2	85
23120	ATP10B	9
9789	SPCS2	5407
57558	USP35	259
6785	ELOVL4	807
27145	FILIP1	105
9994	CASP8AP2	2796
9324	HMGN3	9596
90025	UBE3D	741
1268	CNR1	494
81573	ANKRD13C	1936
84251	SGIP1	198
23469	PHF3	6205
79747	ADGB	7306
5325	PLAGL1	3285
84085	FBXO30	2371
7128	TNFAIP3	714
9465	AKAP7	703
10981	RAB32	2666
4602	MYB	2329
64577	ALDH8A1	13
6446	SGK1	598
81847	RNF146	1686
383	ARG1	26
1490	CCN2	1336
6943	TCF21	1979
83449	PMFBP1	66
26234	FBXL5	5645
80306	MED28	13256
9194	SLC16A7	101
10329	RXYLT1	1185
80264	ZNF430	429
8673	VAMP8	2414
64858	DCLRE1B	1727
103910	MYL12B	16915
2309	FOXO3	5016
84071	ARMC2	359
6185	RPN2	33012
60436	TGIF2	9441
845	CASQ2	13
118427	OLFM3	1939
5311	PKD2	1212
9429	ABCG2	123
6696	SPP1	1002
8987	STBD1	30
10983	CCNI	40122
5918	RARRES1	338
64747	MFSD1	2295
25782	RAB3GAP2	3190
196483	EEF2KMT	514
5493	PPL	156
29855	UBN1	4932
11278	KLF12	4504
7347	UCHL3	437
27253	PCDH17	3651
64342	HS1BP3	862
60526	LDAH	3148
57539	WDR35	3844
894	CCND2	16441
8074	FGF23	6
22936	ELL2	457
56171	DNAH7	29
57404	CYP20A1	1930
4709	NDUFB3	2930
9330	GTF3C3	3520
23314	SATB2	276
7320	UBE2B	6671
140803	TRPM6	318
9615	GDA	607
687	KLF9	681
9414	TJP2	13
84417	ECRG4	212
9270	ITGB1BP1	3243
51692	CPSF3	6458
80235	PIGZ	59
205564	SENP5	4307
80212	CCDC92	3883
84886	C1orf198	3895
440730	TRIM67	15
55127	HEATR1	1842
9991	PTBP3	14259
5887	RAD23B	21412
23307	FKBP15	1768
8727	CTNNAL1	7155
54942	ABITRAM	2326
89891	DYNC2I2	6159
6418	SET	71902
5524	PTPA	8123
2733	GLE1	3247
51552	RAB14	8588
11064	CNTRL	3243
22954	TRIM32	715
26190	FBXW2	5647
26147	PHF19	4292
10783	NEK6	1410
54836	BSPRY	131
5537	PPP6C	8914
4702	NDUFA8	4383
81932	HDHD3	1090
92400	RBM18	3032
57864	SLC46A2	1
84263	HSDL2	3983
79109	MAPKAP1	4945
8013	NR4A3	164
27130	INVS	1213
79695	GALNT12	128
57706	DENND1A	2162
85365	ALG2	1652
1441	CSF3R	206
2531	KDSR	2933
9525	VPS4B	1786
9480	ONECUT2	795
148223	C19orf25	1013
84878	ZBTB45	1059
56252	YLPM1	4371
26094	DCAF4	888
338917	VSX2	10
51077	FCF1	1753
5228	PGF	1272
83982	IFI27L2	763
80127	BBOF1	149
91754	NEK9	1298
97	ACYP1	1320
112752	IFT43	1077
10577	NPC2	3895
83544	DNAL1	985
64207	IRF2BPL	9653
10965	ACOT2	357
4053	LTBP2	173
9870	AREL1	2218
27030	MLH3	582
23093	TTLL5	1659
55640	FLVCR2	43
5826	ABCD4	1676
1743	DLST	1997
57718	PPP4R4	21
7043	TGFB3	397
79696	ZC2HC1C	28
81892	SLIRP	10002
58517	RBM25	9422
4329	ALDH6A1	1933
8111	GPR68	43
2103	ESRRB	281
8892	EIF2B2	1781
55051	NRDE2	1651
51004	COQ6	282
57862	ZNF410	8
23433	RHOQ	4474
10936	GPR75	42
9913	SUPT7L	4886
114818	KLHL29	921
1788	DNMT3A	9108
54867	TMEM214	5323
54454	ATAD2B	2144
2281	FKBP1B	672
64225	ATL2	5028
51646	YPEL5	3404
25940	FAM98A	3133
84272	YIPF4	8562
54812	AFTPH	2422
29094	LGALSL	1481
25927	CNRIP1	676
53335	BCL11A	4773
9419	CRIPT	4773
4072	EPCAM	8138
26503	SLC17A5	1037
79627	OGFRL1	5239
55719	SLF2	2524
3416	IDE	4363
83401	ELOVL3	55
3437	IFIT3	411
159296	NKX2-3	2
3433	IFIT2	175
57678	GPAM	2597
51076	CUTC	1677
5507	PPP1R3C	315
84795	PYROXD2	364
26507	CNNM1	82
4601	MXI1	5890
10285	SMNDC1	5195
80007	C10orf88	1221
3070	HELLS	6421
2834	PRLHR	2
26123	TCTN3	5990
404636	DENND10	1490
60370	AVPI1	280
55717	WDR11	4945
79591	ARMH3	1769
30819	KCNIP2	88
159686	CFAP58	42
2805	GOT1	5023
1369	CPN1	19
6425	SFRP5	29
10672	GNA13	8069
3218	HOXB8	1426
284058	KANSL1	4698
3215	HOXB5	3974
3213	HOXB3	5960
3211	HOXB1	81
1843	DUSP1	2467
79646	PANK3	10414
4488	MSX2	14
7010	TEK	92
10171	RCL1	1164
79886	CAAP1	1671
54586	EQTN	17
79817	MOB3B	2119
11172	INSL6	638
2315	MLANA	26
29126	CD274	39
2891	GRIA2	7
348995	NUP43	5315
25902	MTHFD1L	3247
84918	LRP11	37
80129	CCDC170	22
5110	PCMT1	7849
57480	PLEKHG1	4482
80177	MYCT1	289
80231	CXorf21	8
84418	CYSTM1	3589
54853	WDR55	1515
64411	ARAP3	449
56128	PCDHB8	516
56126	PCDHB10	653
56122	PCDHB14	1382
56124	PCDHB12	478
83884	SLC25A2	1
63923	TNN	56
63931	MRPS14	3904
91687	CENPL	764
8995	TNFSF18	2
89866	SEC16B	9
92344	GORAB	1344
2853	GPR31	1
39	ACAT2	1854
6950	TCP1	22660
83887	TTLL2	42
399979	SNX19	6048
3762	KCNJ5	182
79684	MSANTD2	1392
63970	TP53AIP1	9
56159	TEX11	23
407	ARR3	41
51248	PDZD11	3468
84068	SLC10A7	446
84955	NUDCD1	2906
56943	ENY2	10190
84930	MASTL	2271
56243	KIAA1217	3004
84898	PLXDC2	3091
80314	EPC1	2120
440073	IQSEC3	469
84318	CCDC77	3539
6883	TAF12	1449
55068	ENOX1	891
8600	TNFSF11	16
9617	MTRF1	891
54937	SOHLH2	191
29103	DNAJC15	7579
80209	PROSER1	11186
51569	UFM1	6879
11193	WBP4	2114
1997	ELF1	796
4093	SMAD9	7145
10808	HSPH1	11924
84078	KBTBD7	1891
29880	ALG5	2712
11340	EXOSC8	7723
2107	ETF1	9776
7045	TGFBI	2031
51307	FAM53C	2555
64374	SIL1	2857
51247	PAIP2	4811
9499	MYOT	34
51780	KDM3B	10450
1958	EGR1	2559
27230	SERP1	17927
5357	PLS1	1338
22835	ZFP30	477
7181	NR2C1	4176
27340	UTP20	3902
7112	TMPO	23769
400	ARL1	5877
83468	GLT8D2	495
80298	MTERF2	954
8835	SOCS2	2063
4801	NFYB	5103
51019	WASHC3	1452
317	APAF1	1021
1846	DUSP4	3045
1191	CLU	4093
8795	TNFRSF10B	1569
10174	SORBS3	5136
2185	PTK2B	370
148	ADRA1A	19
5533	PPP3CC	641
64236	PDLIM2	126
2053	EPHX2	1596
81790	RNF170	2132
4879	NPPB	1
29914	UBIAD1	1853
23435	TARDBP	10242
943	TNFRSF8	8
65122	PRAMEF2	3
51123	ZNF706	6475
10434	LYPLA1	9307
83690	CRISPLD1	1469
10987	COPS5	4081
157506	RDH10	20914
8288	EPX	4
8165	AKAP1	1290
8161	COIL	1760
7706	TRIM25	735
59342	SCPEP1	1210
8405	SPOP	3162
6909	TBX2	1170
10237	SLC35B1	3628
9496	TBX4	2
56155	TEX14	34
81558	FAM117A	1504
23397	NCAPH	3551
9227	LRAT	76
23240	TMEM131L	1448
84057	MND1	26
117854	TRIM6	84
85320	ABCC11	7
64282	TENT4B	910
113	ADCY7	43
84902	CEP89	2864
57616	TSHZ3	2392
55268	ECHDC2	1160
79887	PLBD1	848
50839	TAS2R10	7
79912	PYROXD1	582
3375	IAPP	37
3764	KCNJ8	1290
79370	BCL2L14	4
55269	PSPC1	3606
256051	ZNF549	544
1	A1BG	21
65982	ZSCAN18	1368
10520	ZNF211	521
23024	PDZRN3	293
89884	LHX4	32
6045	RNF2	4092
81627	TRMT1L	1370
26984	SEC22A	1164
1475	CSTA	41
55211	DPPA4	4
64091	POPDC2	152
8702	B4GALT4	666
80218	NAA50	11553
941	CD80	40
81930	KIF18A	3855
2703	GJA8	161
51029	DESI2	4002
9479	MAPK8IP1	655
1408	CRY2	1963
9409	PEX16	1872
91614	DEPDC7	783
847	CAT	6781
29990	PILRB	81
7750	ZMYM2	11263
10804	GJB6	8
2700	GJA3	427
64786	TBC1D15	5952
576	ADGRB2	1245
51538	ZCCHC17	2604
2170	FABP3	254
10657	KHDRBS1	30494
55116	TMEM39B	3593
9034	CCRL2	47
729230	CCR2	4
84265	POLR3GL	1256
2693	GHSR	2
8743	TNFSF10	518
51193	ZNF639	5621
5290	PIK3CA	1793
23244	PDS5A	14069
80008	TMEM156	35
11019	LIAS	1039
119587	CPXM2	86
113452	TMEM54	59
7579	ZSCAN20	217
114784	CSMD2	45
3208	HPCA	81
55791	LRIF1	1339
57413	TMIGD3	32
23155	CLCC1	1265
29899	GPSM2	1414
79712	GTDC1	893
7852	CXCR4	4449
84083	ZRANB3	715
92	ACVR2A	1291
51426	POLK	1128
22987	SV2C	15
2322	FLT3	41
6144	RPL21	225513
219402	MTIF3	2082
2971	GTF3A	7054
387496	RASL11A	794
5412	UBL3	4103
84248	FYTTD1	9195
130916	MTERF4	928
7512	XPNPEP2	105
54440	SASH3	119
4952	OCRL	3261
5047	PAEP	4
29991	OBP2A	3
51116	MRPS2	3707
2331	FMOD	417
4656	MYOG	13
54900	LAX1	5
5340	PLG	6
57179	KIAA1191	7317
1314	COPA	14099
51744	CD244	16
4063	LY9	38
9956	HS3ST2	267
5930	RBBP6	6458
29066	ZC3H7A	3019
5620	PRM2	2
84947	SERAC1	978
311	ANXA11	5792
11155	LDB3	78
94233	OPN4	2
54537	SHLD2	2638
84293	PRXL2A	12993
7755	ZNF205	640
79903	NAA60	1628
6125	RPL5	340592
57489	ODF2L	1676
5737	PTGFR	27
100505741	SPATA1	25
54482	TRMT13	1761
127495	LRRC39	58
25950	RWDD3	120
84146	ZNF644	5394
343099	CCDC18	839
79871	RPAP2	3063
80148	SLC66A2	1131
27241	BBS9	755
5395	PMS2	500
83637	ZMIZ2	5886
989	SEPTIN7	11157
80820	EEPD1	735
55975	KLHL7	2300
64224	HERPUD2	1144
11335	CBX3	20526
3181	HNRNPA2B1	54691
644150	WIPF3	210
4852	NPY	144
84668	FAM126A	1538
3204	HOXA7	220
3624	INHBA	33
11328	FKBP9	1632
51251	NT5C3A	1324
10124	ARL4A	535
51622	CCZ1	620
27434	POLM	1592
10268	RAMP3	28
29960	MRM2	4
7291	TWIST1	47
55234	SMU1	4031
152007	GLIPR2	3266
92014	SLC25A51	266
1211	CLTA	24311
8434	RECK	1031
27290	SPINK4	2
138474	TAF1L	1
48	ACO1	2495
23349	PHF24	8
27019	DNAI1	8
79269	DCAF10	2216
1271	CNTFR	3984
57670	KIAA1549	4750
8805	TRIM24	5959
78996	CYREN	906
800	CALD1	11697
6718	AKR1D1	2
170685	NUDT10	1065
5328	PLAU	342
5552	SRGN	3580
9469	CHST3	1047
80114	BICC1	728
55847	CISD1	4377
1959	EGR2	117
11319	ECD	5663
5033	P4HA1	3262
8034	SLC25A16	1093
11130	ZWINT	9433
9559	VPS26A	8453
9904	RBM19	3403
11113	CIT	3909
28981	IFT81	2328
35	ACADS	663
84329	HVCN1	59
79039	DDX54	5467
23389	MED13L	4282
1031	CDKN2C	105
26994	RNF11	5691
11228	RASSF8	2350
79365	BHLHE41	93
8082	SSPN	624
3709	ITPR2	1856
55297	CCDC91	1827
64168	NECAB1	1031
11059	WWP1	2541
23597	ACOT9	1995
10549	PRDX4	8664
10212	DDX39A	7288
5585	PKN1	9216
79002	TRIR	20103
976	ADGRE5	468
84292	WDR83	171
10755	GIPC1	5942
57213	SPRYD7	790
84650	EBPL	4711
540	ATP7B	767
23091	ZC3H13	15332
57486	NLN	5178
64105	CENPK	5020
10133	OPTN	765
80760	ITIH5	14
466	ATF1	2786
10102	TSFM	34
58158	NEUROD4	7
64333	ARHGAP9	72
3071	NCKAP1L	286
4327	MMP19	38
5204	PFDN5	56
65244	SPATS2	4158
29095	ORMDL2	385
3164	NR4A1	502
5153	PDE1B	800
3229	HOXC13	287
1017	CDK2	5515
4035	LRP1	5312
3227	HOXC11	7559
60673	ATG101	578
4778	NFE2	14
3228	HOXC12	36
64375	IKZF4	1493
23583	SMUG1	1533
10376	TUBA1B	37558
25895	EEF1AKMT3	998
55709	KBTBD4	225
1757	SARDH	215
1621	DBH	7
64756	ATPAF1	5766
6491	STIL	1879
55355	HJURP	3402
1300	COL10A1	9
262	AMD1	13253
29078	NDUFAF4	5808
85015	USP45	881
5354	PLP1	48
9643	MORF4L2	24412
158983	H2BW1	29
51209	RAB9B	265
203447	NRK	578
139231	FAM199X	4435
80712	ESX1	4
9367	RAB9A	854
79828	METTL8	845
79809	TTC21B	880
9111	NMI	513
7130	TNFAIP6	28
130399	ACVR1C	49
29994	BAZ2B	1791
206358	SLC36A1	435
9926	LPGAT1	2372
55509	BATF3	63
50486	G0S2	79
3759	KCNJ2	205
57826	RAP2C	3295
5393	EXOSC9	2646
81579	PLA2G12A	1572
80776	B9D2	230
79934	COQ8B	1152
5208	PFKFB2	531
722	C4BPA	3
725	C4BPB	3
23682	RAB38	539
10888	GPR83	102
27161	AGO2	9353
10608	MXD4	5711
1164	CKS2	27587
164781	DAW1	2
2181	ACSL3	4271
79586	CHPF	3393
23549	DNPEP	2774
3623	INHA	36
23363	OBSL1	6719
79843	FAM124B	46
6560	SLC12A4	478
84080	ENKD1	372
140687	GCNT7	5
140690	CTCFL	4724
116151	FAM210B	6867
5266	PI3	1
90203	SNX21	475
6590	SLPI	62
140686	WFDC3	14
79183	TTPAL	1080
57580	PREX1	1280
3787	KCNS1	163
57468	SLC12A5	193
343578	ARHGAP40	2
6385	SDC4	1334
8202	NCOA3	2595
51604	PIGT	12430
8785	MATN4	27
57727	NCOA5	4240
9217	VAPB	5450
84612	PARD6B	1178
514	ATP5F1E	47172
84181	CHD6	4550
5335	PLCG1	7996
84969	TOX2	373
6431	SRSF6	11587
78997	GDAP1L1	21
149699	GTSF1L	4
10564	ARFGEF2	2831
57169	ZNFX1	1328
128611	ZNF831	18
1908	EDN3	449
1434	CSE1L	31467
57403	RAB22A	2733
5740	PTGIS	737
6780	STAU1	16383
60437	CDH26	15
6615	SNAI1	74
27304	MOCS3	1036
8675	STX16	2928
56937	PMEPA1	1487
55905	RNF114	7399
55661	DDX27	3326
55653	BCAS4	212
60598	KCNK15	22
27296	TP53TG5	20
5105	PCK1	52
81030	ZBP1	9
140825	NEURL2	40
4109	MAGEA10	5
4552	MTRR	2526
79072	FASTKD3	828
5184	PEPD	6416
64377	CHST8	262
23096	IQSEC2	308
6845	VAMP7	3296
7499	XG	13
10617	STAMBP	4501
55577	NAGK	2416
84693	MCEE	237
400961	PAIP2B	920
11017	SNRNP27	4858
10199	MPHOSPH10	3792
10396	ATP8A1	2113
23326	USP22	6476
79983	POF1B	10
64344	HIF3A	2006
79177	ZNF576	2969
56269	IRGC	5
7596	ZNF45	3439
27076	LYPD3	179
1088	CEACAM8	7
4693	NDP	8
8239	USP9X	9911
7180	CRISP2	16
2162	F13A1	824
2914	GRM4	136
55809	TRERF1	696
29993	PACSIN1	163
10385	BTN2A2	436
23408	SIRT5	727
57380	MRS2	3658
56897	WRNIP1	4912
88745	RRP36	2938
696	BTN1A1	22
6631	SNRPC	22882
10786	SLC17A3	2
6568	SLC17A1	4
5269	SERPINB6	2395
57510	XPO5	7329
89845	ABCC10	1232
3007	H1-3	82
5190	PEX6	1618
4835	NQO2	1279
221443	OARD1	2268
222643	UNC5CL	81
57505	AARS2	1867
3024	H1-1	2
346157	ZNF391	1161
6204	RPS10	1195
4337	MOCS1	1335
8970	H2BC11	287
9477	MED20	3010
26212	OR2B6	41
6903	TBCC	1993
25803	SPDEF	34
6954	TCP11	116
9587	MAD2L1BP	595
10930	APOBEC2	17
116138	KLHDC3	14561
27232	GNMT	61
1769	DNAH8	11
54210	TREM1	29
4201	MEA1	4954
401265	KLHL31	121
81578	COL21A1	54
1026	CDKN1A	1109
6659	SOX4	45206
2739	GLO1	20496
57699	CPNE5	346
89822	KCNK17	13
6239	RREB1	1971
6745	SSR1	11446
83732	RIOK1	2791
51299	NRN1	2027
51000	SLC35B3	941
10799	RPP40	1497
6310	ATXN1	1177
9972	NUP153	10502
7913	DEK	32947
9521	EEF1E1	3927
860	RUNX2	502
221391	OPN5	5
9208	LRRFIP1	2118
64284	RAB17	2
6372	CXCL6	64
2069	EREG	4
745	MYRF	387
79026	AHNAK	2802
55831	EMC3	2916
51066	SSUH2	51
7471	WNT1	2
54436	SH3TC1	259
23019	CNOT1	6169
26231	LRRC29	120
583	BBS2	1567
