Entrezgene	gene_name	expression
54629	MINDY2	5297
3712	IVD	4218
90417	KNSTRN	3686
1854	DUT	11133
79094	CHAC1	186
54982	CLN6	763
10776	ARPP19	27924
54832	VPS13C	4477
91860	CALML4	2
3671	ISLR	5124
56906	THAP10	940
4016	LOXL1	1707
51554	ACKR4	16
25847	ANAPC13	11686
8930	MBD4	2987
1315	COPB1	13218
5682	PSMA1	3548
25870	SUMF2	2197
23022	PALLD	6580
60559	SPCS3	8208
8424	BBOX1	5
4654	MYOD1	241
26297	SERGEF	798
3746	KCNC1	64
7166	TPH1	65
79733	E2F8	387
1635	DCTD	4822
6665	SOX15	760
54478	PIMREG	4336
84268	RPAIN	2002
9098	USP6	447
6462	SHBG	96
5338	PLD2	3418
23746	AIPL1	24
84817	TXNDC17	2815
482	ATP1B2	3331
9513	FXR2	3032
10749	KIF1C	3540
9526	MPDU1	4849
51105	PHF20L1	4583
23639	LRRC6	467
904	CCNT1	5043
83448	PUS7L	2035
65095	KRI1	2061
3609	ILF3	39977
57153	SLC44A2	7031
10053	AP1M2	51
1032	CDKN2D	354
57509	MTUS1	1124
43847	KLK14	14
27180	SIGLEC9	56
5655	KLK10	110
11202	KLK8	177
25983	NGDN	3640
11035	RIPK3	11
196883	ADCY4	597
84932	RAB2B	4979
599	BCL2L2	1988
84962	AJUBA	3512
112487	DTD2	189
10038	PARP2	2544
25938	HEATR5A	848
3169	FOXA1	27
58533	SNX6	8413
55837	EAPP	5449
112399	EGLN3	1884
55320	MIS18BP1	4509
4901	NRL	107
6035	RNASE1	3212
4738	NEDD8	3416
1603	DAD1	14318
7011	TEP1	998
64097	EPB41L4A	461
1036	CDO1	1855
7905	REEP5	5616
81533	ITFG1	4453
84074	QRICH2	299
2302	FOXJ1	71
6397	SEC14L1	5427
79651	RHBDF2	604
15	AANAT	8
9459	ARHGEF6	389
79649	MAP7D3	1373
2258	FGF13	1451
9070	ASH2L	4671
80185	TTI2	1118
57053	CHRNA10	52
1028	CDKN1C	15844
151648	SGO1	1071
6192	RPS4Y1	8
203611	CDY2B	5
1013	CDH15	85
83855	KLF16	667
58986	PGAP6	4314
83475	DOHH	644
23383	MAU2	5351
25759	SHC2	5233
79948	PLPPR3	3153
81926	ABHD17A	3885
3929	LBP	13
6861	SYT5	10
7137	TNNI3	45
863	CBFA2T3	426
2593	GAMT	2865
8226	PUDP	2380
55780	ERMARD	1620
55274	PHF10	14027
79057	PRRG3	1051
26290	GALNT8	452
3741	KCNA5	622
84766	CRACR2A	353
158046	NXNL2	41
9754	STARD8	237
27112	FAM155B	42
54857	GDPD2	22
6303	SAT1	4723
54552	GNL3L	4232
23677	SH3BP4	9201
158747	MOSPD2	1177
57572	DOCK6	5601
51295	ECSIT	2528
3949	LDLR	564
84337	ELOF1	3020
26526	TSPAN16	4
55908	ANGPTL8	10
5589	PRKCSH	32360
1264	CNN1	201
8881	CDC16	7529
84891	ZSCAN10	41
51337	THEM6	1518
5819	NECTIN2	12625
348	APOE	4439
10452	TOMM40	5255
341	APOC1	686
10912	GADD45G	243
57631	LRCH2	1392
1804	DPP6	6854
23039	XPO7	7622
59272	ACE2	20
147965	FAM98C	608
9667	SAFB2	2504
25873	RPL36	78654
148229	ATP8B3	70
1463	NCAN	3
547	KIF1A	6047
84705	GTPBP3	1610
83483	PLVAP	30380
684	BST2	57643
376497	SLC27A1	3217
55695	NSUN5	2000
83878	USHBP1	78
79709	COLGALT1	5833
79016	DDA1	3593
64981	MRPL34	2937
25796	PGLS	5729
51690	LSM7	7959
56995	TULP4	5235
51429	SNX9	3356
84816	RTN4IP1	565
55278	QRSL1	1718
51250	MTRES1	840
83861	RSPH3	1545
4142	MAS1	4
81616	ACSBG2	10
4298	MLLT1	8314
2527	FUT5	3
9210	BMP15	1
4301	AFDN	8165
81	ACTN4	27375
65975	STK33	1984
4705	NDUFA10	10172
2056	EPO	45
10095	ARPC1B	31
59285	CACNG6	159
57688	ZSWIM6	3401
23149	FCHO1	1207
23025	UNC13A	13
55201	MAP1S	4375
113730	KLHDC7B	7
7837	PXDN	23565
170463	SSBP4	6535
9518	GDF15	782
54858	PGPEP1	681
80726	IQCN	284
25804	LSM4	12683
3727	JUND	26189
3270	HRC	1219
54795	TRPM4	560
25830	SULT4A1	231
79230	ZNF557	1088
92359	CRB3	31
10439	OLFM1	79
157922	CAMSAP1	6032
10422	UBAC1	3588
6295	SAG	14
140685	ZBTB46	2149
85441	HELZ2	1343
140700	SAMD10	1346
4046	LSP1	871
7140	TNNT3	311
7136	TNNI2	86
1289	COL5A1	8318
25814	ATXN10	17091
10844	TUBGCP2	7874
50632	CALY	87
1571	CYP2E1	66
375775	PNPLA7	100
3050	HBZ	9
10298	PAK4	8234
3110	MNX1	2
26152	ZNF337	37
64793	CEP85	1312
6874	TAF4	2485
140628	GATA5	2516
140893	RBBP8NL	3
3911	LAMA5	5353
9885	OSBPL2	2113
11047	ADRM1	2196
445	ASS1	136
59335	PRDM12	2
23404	EXOSC2	1081
10585	POMT1	896
83549	UCK1	1135
84929	FIBCD1	2
27243	CHMP2A	4200
9040	UBE2M	8227
10155	TRIM28	56620
84326	METTL26	7720
78992	YIPF2	1673
84971	ATG4D	1275
1968	EIF2S3	20467
54958	TMEM160	2030
23211	ZC3H4	5040
4861	NPAS1	205
9535	GMFG	906
4294	MAP3K10	821
27237	ARHGEF16	445
57470	LRRC47	6466
83667	SESN2	1169
27293	SMPDL3B	582
93974	ATP5IF1	7276
54797	MED18	1167
9473	THEMIS2	727
6249	CLIP1	4366
84660	CCDC62	37
9026	HIP1R	5360
57693	ZNF317	3193
56342	PPAN	228
8666	EIF3G	11723
83854	ANGPTL6	471
55337	SHFL	569
1786	DNMT1	8832
79088	ZNF426	3358
6535	SLC6A8	5485
139728	PNCK	642
1736	DKC1	5986
55558	PLXNA3	5953
1852	DUSP9	4252
4354	MPP1	1047
55422	ZNF331	1319
7776	ZNF236	1671
56301	SLC7A10	14
4037	LRP3	1260
91574	C12orf65	1804
25926	NOL11	7619
10277	UBE4B	11839
54897	CASZ1	322
10343	PKDREJ	29
54754	NUTM2F	20
22927	HABP4	546
8789	FBP2	9
11046	SLC35D2	329
5638	PRRG1	151
7317	UBA1	36213
9104	RGN	22
353497	POLN	86
85313	PPIL4	5421
80328	ULBP2	27
9590	AKAP12	31619
23345	SYNE1	1403
79465	ULBP3	2211
9113	LATS1	5643
54869	EPS8L1	571
10288	LILRB2	47
25980	AAR2	4056
164395	TTLL9	72
9584	RBM39	23718
84701	COX4I2	125
84905	ZNF341	437
2686	GGT7	785
117285	DEFB118	3
55902	ACSS2	1630
60401	EDA2R	995
23229	ARHGEF9	1586
10882	C1QL1	462
2670	GFAP	24
5697	PYY	34
51751	HIGD1B	56
529	ATP6V1E1	6337
7770	ZNF227	1013
126299	ZNF428	2476
83639	TEX101	10
7700	ZNF141	2837
6370	CCL25	24
1327	COX4I1	25908
10328	EMC8	3135
23199	GSE1	8002
51659	GINS2	4255
5119	CHMP1A	6939
6451	SH3BGRL	6666
1349	COX7B	7523
2161	F12	100
80758	PRR7	984
4772	NFATC1	303
3620	IDO1	306
81025	GJA9	1
10487	CAP1	17372
5538	PPT1	14298
84440	RAB11FIP4	1589
51132	RLIM	6195
22	ABCB7	3300
7187	TRAF3	1261
93323	HAUS8	1372
84658	ADGRE3	11
64432	MRPS25	1694
9467	SH3BP5	218
26061	HACL1	1279
9779	TBC1D5	5238
23473	CAPN7	2503
23180	RFTN1	553
84077	C3orf20	19
64145	RBSN	4084
117248	GALNT15	70
6533	SLC6A6	755
3748	KCNC3	193
9476	NAPSA	23
7376	NR1H2	2879
94030	LRRC4B	5572
8572	PDLIM4	2078
11127	KIF3A	2937
4245	MGAT1	6402
9945	GFPT2	1703
7283	TUBG1	4135
10197	PSME3	9210
6155	RPL27	69211
29893	PSMC3IP	295
8639	AOC3	306
47	ACLY	8061
84313	VPS25	6041
10266	RAMP2	2703
314	AOC2	92
2538	G6PC	5
4695	NDUFA2	2254
54882	ANKHD1	140
1729	DIAPH1	4546
80762	NDFIP1	15328
7322	UBE2D2	12919
60412	EXOC4	7953
116983	ACAP3	1409
54991	C1orf159	1167
55107	ANO1	576
8500	PPFIA1	4945
79652	TMEM204	1269
79412	KREMEN2	79
79228	THOC6	2721
84231	TRAF7	5258
56033	BARX1	734
4814	NINJ1	3137
765	CA6	1
261734	NPHP4	1413
4131	MAP1B	8004
84528	RHOXF2	10
3597	IL13RA1	16166
54521	WDR44	585
1160	CKMT2	65
84240	ZCCHC9	2572
3885	KRT34	1
3884	KRT33B	2
84951	TNS4	3
7153	TOP2A	35917
10948	STARD3	2423
5914	RARA	4269
84152	PPP1R1B	249
10656	KHDRBS3	4357
9557	CHD1L	20
8799	PEX11B	2867
2330	FMO5	130
10401	PIAS3	1711
5565	PRKAB2	2987
2488	FSHB	1
5160	PDHA1	4305
10742	RAI2	459
64087	MCCC2	4159
57343	ZNF304	1151
79149	ZSCAN5A	606
7691	ZNF132	532
57663	USP29	1
55829	SELENOS	2983
22856	CHSY1	5510
6627	SNRPA1	3491
3996	LLGL1	6425
8431	NR0B2	6
79727	LIN28A	13
55145	THAP1	1372
85415	RHPN2	1190
83636	C19orf12	3313
91442	FAAP24	288
341883	LRRC9	48
55860	ACTR10	5661
145447	ABHD12B	6
2643	GCH1	1074
3958	LGALS3	866
79883	PODNL1	104
3337	DNAJB1	20510
65249	ZSWIM4	715
84261	FBXW9	861
5989	RFX1	3461
7568	ZNF20	90
79173	C19orf57	575
90379	DCAF15	5070
54862	CC2D1A	1579
83546	RTBDN	3
4148	MATN3	520
6737	TRIM21	1059
54558	SPATA6	1898
10489	LRRC41	9368
10693	CCT6B	195
22907	DHX30	9780
5894	RAF1	2524
6538	SLC6A11	21
5468	PPARG	95
23225	NUP210	7807
84824	FCRLA	4
51478	HSD17B7	675
55556	ENOSF1	1852
84034	EMILIN2	953
79008	SLX1A	2
23647	ARFIP2	3829
85363	TRIM5	1551
1262	CNGA4	8
10346	TRIM22	655
23378	RRP8	1141
26515	TIMM10B	3836
23167	EFR3A	2672
55037	PTCD3	5825
10989	IMMT	9617
51318	MRPL35	3269
79781	IQCA1	696
80895	ILKAP	2667
8864	PER2	1437
10267	RAMP1	76
51540	SCLY	236
5791	PTPRE	522
5901	RAN	38898
5562	PRKAA1	4401
84674	CARD6	91
23108	RAP1GAP2	1189
23277	CLUH	2129
51763	INPP5K	856
10514	MYBBP1A	3312
6117	RPA1	12542
5176	SERPINF1	998
7326	UBE2G1	8787
60678	EEFSEC	2152
57533	TBC1D14	1011
85013	TMEM128	3663
51805	COQ3	698
25957	PNISR	13338
64208	POPDC3	16
23480	SEC61G	9677
55915	LANCL2	3875
63979	FIGNL1	1744
1644	DDC	3
2926	GRSF1	9924
10117	ENAM	13
3512	JCHAIN	35
26057	ANKRD17	10384
57050	UTP3	2101
3691	ITGB4	368
23558	WBP2	7774
3021	H3-3B	125090
85451	UNK	3898
91107	TRIM47	346
9406	ZRANB2	11284
1984	EIF5A	16004
23135	KDM6B	11930
10462	CLEC10A	91
55065	SLC52A1	18
3000	GUCY2D	25
2874	GPS2	53
54739	XAF1	28
1742	DLG4	1882
10247	RIDA	1191
157680	VPS13B	1929
26166	RGS22	81
4147	MATN2	1828
51308	REEP2	2421
84105	PCBD2	700
6388	SDF2	3145
2319	FLOT2	7782
26284	ERAL1	5980
54496	PRMT7	2690
51388	NIP7	2182
7014	TERF2	3865
27183	VPS4A	4473
92154	MTSS2	1365
116835	HSPA12B	869
63926	ANKEF1	872
140856	SCP2D1	1
64773	PCED1A	3974
6616	SNAP25	605
22903	BTBD3	7989
5111	PCNA	22839
29107	NXT1	2717
10621	POLR3F	2269
54453	RIN2	3609
5786	PTPRA	11370
6754	SSTR4	30
7818	DAP3	6062
57127	RHBG	21
22889	KHDC4	4928
480	ATP1A4	13
10763	NES	3729
63827	BCAN	13
9826	ARHGEF11	4776
57111	RAB25	52
60484	HAPLN2	19
325	APCS	1
79368	FCRL2	4
50717	DCAF8	3305
23208	SYT11	5265
3508	IGHMBP2	892
91703	ACY3	5
222	ALDH3B2	3
9633	TESMIN	945
25974	MMACHC	947
1802	DPH2	1425
114034	TOE1	1741
4678	NASP	21695
4595	MUTYH	49
56259	CTNNBL1	3711
64900	LPIN3	181
140831	ZSWIM3	290
55544	RBM38	4905
128434	VSTM2L	33
51526	OSER1	2890
10955	SERINC3	4608
5509	PPP1R3D	485
29958	DMGDH	135
23743	BHMT2	74
8546	AP3B1	6531
84327	ZBED3	3032
10207	PATJ	2140
163782	KANK4	102
27329	ANGPTL3	20
6860	SYT4	17
8170	SLC14A2	17
93611	FBXO44	773
79363	CPLANE2	167
842	CASP9	1263
56923	NMUR2	15
51164	DCTN4	11606
5145	PDE6A	17
51761	ATP8A2	2029
23281	MTUS2	60
9205	ZMYM5	1305
10208	USPL1	4548
64328	XPO4	3471
93492	TPTE2	71
51371	POMP	12464
1024	CDK8	4892
241	ALOX5AP	146
10810	WASF3	7379
56163	RNF17	8
2835	GPR12	5
1131	CHRM3	132
4626	MYH8	10
4628	MYH10	18388
10400	PEMT	2814
6341	SCO1	2001
23164	MPRIP	10269
1116	CHI3L1	61
4608	MYBPH	2
5287	PIK3C2B	2289
25778	DSTYK	3083
1118	CHIT1	11
254428	SLC41A1	3207
59352	LGR6	283
9911	TMCC2	814
9201	DCLK1	290
8900	CCNA1	253
57511	COG6	2649
23111	SPART	7547
122042	RXFP2	10
94240	EPSTI1	113
7223	TRPC4	219
10631	POSTN	3999
5994	RFXAP	1362
7178	TPT1	240915
55425	GPALPP1	3035
161003	STOML3	3
9365	KL	60
5983	RFC3	4390
90627	STARD13	509
8471	IRS4	1
79710	MORC4	1285
84707	BEX2	2965
79589	RNF128	17
54885	TBC1D8B	117
79921	TCEAL4	6228
55859	BEX1	1583
84923	FAM104A	1137
201266	SLC39A11	346
2048	EPHB2	4806
10250	SRRM1	20134
55643	BTBD2	10821
84106	PRAM1	40
84787	KMT5C	2173
84330	ZNF414	3402
5158	PDE6B	884
23640	HSPBP1	5991
1455	CSNK1G2	5636
84250	SLF1	1688
55748	CNDP2	5289
28992	MACROD1	507
54663	WDR74	1426
85329	LGALS12	3
10313	RTN3	23025
5920	PLAAT4	161
54979	PLAAT2	3
4629	MYH11	46
123811	CEP20	4322
84246	MED10	1796
23037	PDZD2	1318
22880	MORC2	2737
9215	LARGE1	3557
653689	GSTT2B	528
84700	MYO18B	9
66035	SLC2A11	1024
114904	C1QTNF6	1683
113828	FAM83F	53
284904	SEC14L4	56
474344	GIMAP6	352
55303	GIMAP4	680
90956	ADCK2	1340
23608	MKRN1	8083
116988	AGAP3	4001
84626	KRBA1	1583
57180	ACTR3B	1207
4922	NTS	329
694	BTG1	7961
84125	LRRIQ1	508
91298	C12orf29	1388
79572	ATP13A3	14983
6441	SFTPD	41
84332	DYDC2	174
80195	TMEM254	2526
83857	TMTC1	243
3845	KRAS	4374
10526	IPO8	4502
51520	LARS1	9972
11005	SPINK5	302
3612	IMPA1	2471
85444	LRRCC1	1733
1875	E2F5	2801
759	CA1	3
29080	CCDC59	3376
23075	SWAP70	2162
406	ARNTL	243
10894	LYVE1	2336
272	AMPD3	598
81846	SBF2	2471
9645	MICAL2	556
22800	RRAS2	3789
3295	HSD17B4	5148
196441	ZFC3H1	2597
56154	TEX15	1328
51669	SARAF	16102
79845	RNF122	1791
78986	DUSP26	149
5977	DPF2	11341
4221	MEN1	6001
11161	ERG28	6414
145258	GSC	14
80017	DGLUCY	3233
57578	UNC79	197
8650	NUMB	4855
79820	CATSPERB	17
55237	VRTN	5
51241	COX16	714
23508	TTC9	215
10001	MED6	2834
1965	EIF2S1	5976
8748	ADAM20	11
4017	LOXL2	6341
55140	ELP3	2915
157310	PEBP4	80
27299	ADAMDEC1	7
9811	CTIF	1116
83876	MRO	23
8932	MBD2	4058
51124	IER3IP1	6845
92259	MRPS36	2900
891	CCNB1	10471
1022	CDK7	1974
4064	CD180	72
3656	IRAK2	136
8536	CAMK1	57
25917	THUMPD3	2277
7428	VHL	4684
8553	BHLHE40	1910
55207	ARL8B	8337
9695	EDEM1	1405
27255	CNTN6	23
10752	CHL1	14
4212	MEIS2	33243
89978	DPH6	1112
79768	KATNBL1	3139
56851	EMC7	3147
4308	TRPM1	9
2780	GNAT2	12
2944	GSTM1	1061
55119	PRPF38B	6231
83998	REG4	4
10100	TSPAN2	1944
7252	TSHB	6
2949	GSTM5	25
2947	GSTM3	1286
148281	SYT6	326
10451	VAV3	2960
27159	CHIA	1
84722	PSRC1	4435
3158	HMGCS2	34
26191	PTPN22	65
6272	SORT1	9781
7482	WNT2B	107
5738	PTGFRN	8349
10542	LAMTOR5	7258
4853	NOTCH2	52363
80263	TRIM45	1359
10390	CEPT1	795
9398	CD101	160
79679	VTCN1	58
4803	NGF	118
10717	AP4B1	1012
8774	NAPG	2282
56907	SPIRE1	997
51535	PPHLN1	5450
51303	FKBP11	258
377	ARF3	5057
79022	TMEM106C	3548
54407	SLC38A2	13111
10971	YWHAQ	51271
57498	KIDINS220	10125
29841	GRHL1	76
9475	ROCK2	6536
91543	RSAD2	112
4613	MYCN	7502
23175	LPIN1	5289
129607	CMPK2	244
285148	IAH1	2386
3939	LDHA	106296
6289	SAA2	2
63982	ANO3	22
3572	IL6ST	8628
10468	FST	999
10877	CFHR4	4
89796	NAV1	4819
79577	CDC73	6146
10440	TIMM17A	6343
23418	CRB1	47
10595	ERN2	46
6210	RPS15A	14643
30062	RAX	5
4677	NARS1	11824
2922	GRP	1
57614	RELCH	2153
84893	FBH1	2279
84991	RBM17	7563
3559	IL2RA	50
54522	ANKRD16	527
79746	ECHDC3	919
3601	IL15RA	232
902	CCNH	1956
59340	HRH4	1
85019	TMEM241	761
284252	KCTD1	4757
91768	CABLES1	4526
1794	DOCK2	92
2012	EMP1	1835
6660	SOX5	171
85004	RERG	535
10599	SLCO1B1	6
3824	KLRD1	129
3821	KLRC1	279
80763	SPX	14
5555	PRH2	53
4038	LRP4	3716
4607	MYBPC3	2
1643	DDB2	2562
53	ACP2	2995
83844	USP26	4
8933	RTL8C	13914
9363	RAB33A	92
6658	SOX3	5
51634	RBMX2	2688
51765	STK26	1761
143689	PIWIL4	173
9698	PUM1	19126
90853	SPOCD1	7
8565	YARS1	4954
1912	PHC2	15881
55143	CDCA8	3398
29889	GNL2	4910
192670	AGO4	1923
51361	HOOK1	4111
1573	CYP2J2	61
91408	BTF3L4	9536
23318	TUT4	6528
84950	PRPF38A	7517
1824	DSC2	5015
1830	DSG3	3
51444	RNF138	6813
55250	ELP2	7218
1828	DSG1	7
1825	DSC3	191
1823	DSC1	9
1837	DTNA	1768
80206	FHOD3	709
25941	TPGS2	9222
747	DAGLA	623
29015	SLC43A3	1951
26519	TIMM10	1737
2694	CBLIF	6
9704	DHX34	2642
187	APLNR	62
9415	FADS2	12297
746	TMEM258	9103
6947	TCN1	9
27202	C5AR2	18
55858	TMEM165	4223
9575	CLOCK	2665
5156	PDGFRA	718
87769	GGACT	287
1284	COL4A2	62776
9071	CLDN10	22
22873	DZIP1	3451
337867	UBAC2	8225
55082	ARGLU1	15067
54841	BIVM	1846
2073	ERCC5	64
7174	TPP2	4918
79070	POGLUT2	2845
79587	CARS2	2818
9743	ARHGAP32	2262
3703	STT3A	9831
11095	ADAMTS8	45
56	ACRV1	263
2113	ETS1	4374
219855	SLC37A2	135
152831	KLB	32
51014	TMED7	8466
324	APC	3009
9315	NREP	7722
134430	WDR36	5478
26578	OSTF1	395
55312	RFK	4832
29979	UBQLN1	9319
60560	NAA35	2677
55071	C9orf40	1519
301	ANXA1	870
1514	CTSL	3520
23670	CEMIP2	708
23287	AGTPBP1	3273
51280	GOLM1	16744
9413	FAM189A2	38
29968	PSAT1	5020
81689	ISCA1	3471
8728	ADAM19	1145
84868	HAVCR2	138
79616	CCNJL	3459
51347	TAOK3	1227
84749	USP30	2608
10993	SDS	139
4440	MSI1	11766
6927	HNF1A	11
23014	FBXO21	7978
6926	TBX3	1070
8638	OASL	8
8739	HRK	54
84900	RNFT2	3345
5025	P2RX4	1541
92558	BICDL1	59
1840	DTX1	8991
10906	TRAFD1	2300
9988	DMTF1	3742
4951	OCM2	1
79161	TMEM243	1031
57639	CCDC146	340
85025	TMEM60	2378
948	CD36	1125
79799	UGT2A3	3
1447	CSN2	2
50640	PNPLA8	2039
29923	HILPDA	1233
84691	FAM71F1	2
60561	RINT1	673
6733	SRPK2	4824
375616	KCP	1352
26136	TES	8771
29969	MDFIC	135
25821	MTO1	1187
577	ADGRB3	14
22881	ANKRD6	1902
80759	KHDC1	374
22832	CEP162	970
10492	SYNCRIP	19913
57231	SNX14	3538
4907	NT5E	32
112609	MRAP2	395
2045	EPHA7	961
55122	AKIRIN2	7102
23595	ORC3	4168
167691	LCA5	857
6885	MAP3K7	7731
1081	CGA	17
84694	GJA10	7
79899	PRR5L	549
4005	LMO2	863
51317	PHF21A	6411
55226	NAT10	3964
26298	EHF	21
2001	ELF5	7
79056	PRRG4	48
4076	CAPRIN1	36322
517	ATP5MC2	46483
85406	DNAJC14	539
967	CD63	15630
5630	PRPH	11
10677	AVIL	129
269	AMHR2	937
10220	GDF11	4226
27165	GLS2	3
3679	ITGA7	565
9840	TESPA1	17
84070	FAM186B	35
5959	RDH5	13
116986	AGAP2	108
2647	BLOC1S1	809
1019	CDK4	4747
5502	PPP1R1A	590
10024	TROAP	3537
6302	TSPAN31	2060
2583	B4GALNT1	201
7024	TFCP2	3967
93058	COQ10A	729
23017	FAIM2	1248
9924	PAN2	1402
9700	ESPL1	2633
3855	KRT7	7
84872	ZC3H10	559
3178	HNRNPA1	210587
91	ACVR1B	4367
10956	OS9	4222
4284	MIP	2
23416	KCNH3	354
84946	LTV1	1634
9053	MAP7	353
8763	CD164	40490
246269	AFG1L	403
57224	NHSL1	1947
54806	AHI1	1050
23493	HEY2	2015
5570	PKIB	87
9038	TAAR5	3
4829	NMBR	4
6610	SMPD2	670
64780	MICAL1	4030
85021	REPS1	6830
8676	STX11	145
7006	TEC	71
84279	PRADC1	352
10505	SEMA4F	1193
10574	CCT7	23312
1961	EGR4	2
26056	RAB11FIP5	740
10322	SMYD5	3790
8291	DYSF	688
84865	CCDC142	364
2016	EMX1	1
27345	KCNMB4	1489
9958	USP15	2273
2799	GNS	11506
1368	CPM	299
4193	MDM2	5424
79786	KLHL36	1958
53630	BCO1	18
10200	MPHOSPH6	3029
23563	CHST5	24
9764	KIAA0513	396
1783	DYNC1LI2	3089
55336	FBXL8	2
29109	FHOD1	1610
92922	CCDC102A	1226
6553	SLC9A5	179
183	AGT	40
80003	PCNX2	2462
3775	KCNK1	673
9816	URB2	1080
54583	EGLN1	718
10753	CAPN9	62
22796	COG2	1272
23456	ABCB10	1765
84284	NTPCR	6037
27097	TAF5L	921
2752	GLUL	20161
10228	STX6	4064
85397	RGS8	2
6041	RNASEL	1020
1660	DHX9	22614
57710	KIAA1614	108
9857	CEP350	4240
80896	NPL	334
116496	NIBAN1	597
5279	PIGC	3014
3915	LAMC1	61173
149041	RC3H1	4188
9290	GPR55	48
3431	SP110	505
65080	MRPL44	2852
1144	CHRND	1096
5077	PAX3	61
55619	DOCK10	160
9654	TTLL4	5768
57695	USP37	547
3357	HTR2B	487
81618	ITM2C	69195
80704	SLC19A3	30
5270	SERPINE2	8656
3300	DNAJB2	1784
80326	WNT10A	15
64114	TMBIM1	3886
1593	CYP27A1	1392
9470	EIF4E2	7672
80210	ARMC9	2749
51719	CAB39	6075
1329	COX5B	18235
51455	REV1	2485
80705	TSGA10	1221
84804	MFSD9	1971
55654	TMEM127	5710
10913	EDAR	2260
9392	TGFBRAP1	3142
9648	GCC2	5696
64965	MRPS9	1872
11250	GPR45	5
79074	C2orf49	3237
375248	ANKRD36	419
26122	EPC2	3181
50649	ARHGEF4	234
23479	ISCU	5509
160428	ALDH1L2	71
55576	STAB2	9
84101	USP44	439
55681	SCYL2	6882
10970	CKAP4	18300
10154	PLXNC1	594
55198	APPL2	7341
11137	PWP1	3341
55332	DRAM1	1271
23325	WASHC4	3805
84102	SLC41A2	140
50853	VILL	637
2317	FLNB	11705
4752	NEK3	897
5100	PCDH8	4
51028	VPS36	3277
79621	RNASEH2B	2776
26586	CKAP2	10545
11061	CNMD	74
9882	TBC1D4	908
55901	THSD1	100
79866	BORA	464
23143	LRCH1	1381
8803	SUCLA2	5125
55213	RCBTB1	5642
29079	MED4	3886
51131	PHF11	865
83548	COG3	1978
4008	LMO7	713
8796	SCEL	7
9445	ITM2B	35014
10253	SPRY2	5151
55270	NUDT15	2223
1910	EDNRB	1048
1102	RCBTB2	5861
3936	LCP1	696
83852	SETDB2	1720
9805	SCRN1	11464
79020	C7orf25	69
64759	TNS3	6019
285955	SPDYE1	36
55501	CHST12	2186
10643	IGF2BP3	191
10457	GPNMB	1708
9771	RAPGEF5	1068
5879	RAC1	36814
11014	KDELR2	17703
11097	NUP42	1072
3569	IL6	2
55146	ZDHHC4	4180
313	AOAH	75
28969	BZW2	5675
1607	DGKB	19
9238	TBRG4	3743
54606	DDX56	5259
3364	HUS1	1399
23148	NACAD	518
28988	DBNL	6875
83605	CCM2	2138
64005	MYO1G	67
80727	TTYH3	25152
221938	MMD2	1
91875	TTC5	2067
26257	NKX2-8	5
7080	NKX2-1	1
85446	ZFHX2	1877
10588	MTHFS	130
11173	ADAMTS7	4227
58489	ABHD17C	4599
3658	IREB2	7673
57538	ALPK3	7154
53346	TM6SF1	16
10518	CIB2	2900
10241	CALCOCO2	4128
55316	RSAD1	2316
4836	NMT1	6878
84073	MYCBPAP	52
6426	SRSF1	10211
7716	VEZF1	9539
1101	CHAD	16
51204	TACO1	1400
55852	TEX2	2036
10238	DCAF7	17789
2689	GH2	3
80774	LIMD2	4550
83990	BRIP1	2650
11143	KAT7	5983
64108	RTP4	91
86	ACTL6A	5783
4711	NDUFB5	8379
57129	MRPL47	4814
6434	TRA2B	22470
6326	SCN2A	215
10716	TBR1	2
64844	MARCHF7	11430
57471	ERMN	23
11227	GALNT5	28
6332	SCN7A	132
10010	TANK	2544
640	BLK	10
2626	GATA4	5800
6498	SKIL	11260
2058	EPRS1	7475
3142	HLX	250
11311	VPS45	3440
3586	IL10	1
51133	KCTD3	7831
26750	RPS6KC1	2174
150472	CBWD2	889
56300	IL36G	18
3557	IL1RN	35
27179	IL36A	1
55997	CFC1	19
55627	SMPD4	8281
55339	WDR33	8425
84317	CCDC115	2931
79595	SAP130	3706
274	BIN1	6354
92856	IMP4	4205
9394	HS6ST1	3234
56886	UGGT1	5444
2995	GYPC	9902
8027	STAM	3143
2572	GAD2	22
10006	ABI1	4489
10730	YME1L1	12137
64215	DNAJC1	4336
25934	NIPSNAP3A	1687
56262	LRRC8A	2696
1025	CDK9	1706
7295	TXN	13186
4957	ODF2	1992
23392	ECPAS	7688
27348	TOR1B	635
51759	C9orf78	2038
10592	SMC2	5819
9314	KLF4	179
1861	TOR1A	1439
9649	RALGPS1	443
64855	NIBAN2	1389
347168	OR1J1	1
27090	ST6GALNAC4	538
7111	TMOD1	223
153090	DAB2IP	6584
6812	STXBP1	2128
29988	SLC2A8	522
23452	ANGPTL2	2244
55755	CDK5RAP2	8598
7539	ZFP37	1089
1318	SLC31A2	3
1317	SLC31A1	2708
7099	TLR4	370
7743	ZNF189	2164
229	ALDOB	20
55014	STX17	2787
9128	PRPF4	3961
2356	FPGS	2511
10868	USP20	1396
570	BAAT	30
113220	KIF12	156
9550	ATP6V1G1	16312
54881	TEX10	4481
84253	GARNL3	263
54534	MRPL50	3353
8818	DPM2	1900
401551	WDR38	1
158427	TSTD2	420
9568	GABBR2	82
55363	HEMGN	11
5695	PSMB7	11571
