Entrezgene	gene_name	expression
65993	MRPS34	3538
4854	NOTCH3	42639
1207	CLNS1A	18034
5522	PPP2R2C	19
8463	TEAD2	6766
8726	EED	3161
54825	CDHR2	396
6620	SNCB	40
7251	TSG101	10125
55421	NCBP3	5372
489	ATP2A3	109
771	CA12	1227
11343	MGLL	1188
59277	NTN4	874
617	BCS1L	2883
9891	NUAK1	2856
54878	DPP8	6051
9187	SLC24A1	1191
55205	ZNF532	13908
8578	SCARF1	193
3998	LMAN1	31523
51495	HACD3	30283
26034	IPCEF1	271
23140	ZZEF1	2292
50508	NOX3	1
2023	ENO1	60994
6557	SLC12A1	78
56005	MYDGF	3826
57719	ANO8	2219
51175	TUBE1	2680
55160	ARHGEF10L	755
7294	TXK	10
9671	WSCD2	551
3785	KCNQ2	42
6865	TACR2	31
64431	ACTR6	4448
54962	TIPIN	830
6717	SRI	7939
8672	EIF4G3	12926
79023	NUP37	2517
10371	SEMA3A	2898
51512	GTSE1	2695
10512	SEMA3C	15
55020	TTC38	2215
38	ACAT1	2547
23151	GRAMD4	1435
9620	CELSR1	2437
7479	WNT8B	191
27332	ZNF638	15542
55972	SLC25A40	2960
29090	TIMM21	2147
119	ADD2	9383
2249	FGF4	10
9462	RASAL2	3581
9605	VPS9D1	1061
7587	ZNF37A	2561
4140	MARK3	10888
5250	SLC25A3	52065
64778	FNDC3B	7114
2355	FOSL2	1309
27091	CACNG5	303
27092	CACNG4	1001
285527	FRYL	4743
23505	TMEM131	10422
6624	FSCN1	26886
60	ACTB	317306
55034	MOCOS	398
5337	PLD1	682
479	ATP12A	274
284403	WDR62	3119
1739	DLG1	9537
7879	RAB7A	44767
55973	BCAP29	34
25956	SEC31B	1244
9733	SART3	8503
55843	ARHGAP15	167
113457	TUBA3D	64
5076	PAX2	84440
23016	EXOSC7	2333
22920	KIFAP3	5174
23609	MKRN2	5213
4175	MCM6	12320
25996	REXO2	2445
10179	RBM7	3127
5939	RBMS2	6407
11176	BAZ2A	20557
25930	PTPN23	11348
4292	MLH1	4610
7374	UNG	8942
2329	FMO4	424
27252	KLHL20	2742
8786	RGS11	25
113235	SLC46A1	539
5362	PLXNA2	2541
10615	SPAG5	7791
88455	ANKRD13A	2819
7163	TPD52	4416
32	ACACB	2092
9618	TRAF4	3486
55824	PAG1	2071
55094	GPATCH1	1935
3385	ICAM3	3
22978	NT5C2	2556
4162	MCAM	4444
2239	GPC4	389
55796	MBNL3	15734
57662	CAMSAP3	3023
5909	RAP1GAP	1010
56949	XAB2	12400
9138	ARHGEF1	5873
6813	STXBP2	1979
5609	MAP2K7	3030
27231	NMRK2	1
8527	DGKD	5279
83992	CTTNBP2	3748
51412	ACTL6B	5
5915	RARB	2545
7155	TOP2B	25530
56889	TM9SF3	38072
4791	NFKB2	4407
29089	UBE2T	8599
4660	PPP1R12B	5651
54431	DNAJC10	23925
2975	GTF3C1	20167
3566	IL4R	934
23032	USP33	7049
5063	PAK3	520
827	CAPN6	3780
1641	DCX	134
6626	SNRPA	9914
9576	SPAG6	2007
56915	EXOSC5	3478
1781	DYNC1I2	13898
54518	APBB1IP	91
4034	LRCH4	701
143684	FAM76B	3351
51548	SIRT6	1848
10714	POLD3	3883
88	ACTN2	84
832	CAPZB	16070
7107	GPR137B	993
10003	NAALAD2	1190
79960	JADE1	2465
203427	SLC25A43	894
7319	UBE2A	3346
2260	FGFR1	18830
8468	FKBP6	4
27127	SMC1B	76
2192	FBLN1	8392
8516	ITGA8	30527
8530	CST7	17
4133	MAP2	25493
9063	PIAS2	4898
273	AMPH	2476
369	ARAF	8609
56922	MCCC1	2344
27074	LAMP3	117
2191	FAP	13
10529	NEBL	7683
55331	ACER3	3373
3093	UBE2K	14595
5289	PIK3C3	8308
55728	N4BP2	8661
57103	TIGAR	1375
7289	TULP3	5808
8871	SYNJ2	1155
108	ADCY2	7313
5527	PPP2R5C	20225
54715	RBFOX1	96
2782	GNB1	27886
3205	HOXA9	7335
1906	EDN1	119
8028	MLLT10	6845
55063	ZCWPW1	66
117	ADCYAP1R1	904
26281	FGF20	10
27334	P2RY10	17
9452	ITM2A	1502
4898	NRDC	9986
7419	VDAC3	5148
5108	PCM1	16183
57690	TNRC6C	4630
9139	CBFA2T2	6814
1620	BRINP1	8236
83737	ITCH	7577
27039	PKD2L2	23
58476	TP53INP2	1590
51150	SDF4	4850
57644	MYH7B	123
80341	BPIFB2	9
7161	TP73	143
54472	TOLLIP	2541
51619	UBE2D4	1397
27098	CLUL1	269
862	RUNX1T1	435
1015	CDH17	40
9984	THOC1	3600
51661	FKBP7	3965
114880	OSBPL6	3172
6507	SLC1A3	693
7520	XRCC5	74710
56925	LXN	589
11262	SP140	16
8569	MKNK1	946
7145	TNS1	4491
57455	REXO1	4619
56681	SAR1A	15613
8556	CDC14A	1590
10411	RAPGEF3	220
634	CEACAM1	454
29843	SENP1	8140
51207	DUSP13	4
23152	CIC	8526
3991	LIPE	874
2222	FDFT1	17505
5050	PAFAH1B3	3975
4983	OPHN1	2453
173	AFM	2
3835	KIF22	8912
55604	CARMIL1	1338
5236	PGM1	1801
1653	DDX1	36184
1785	DNM2	13208
2037	EPB41L2	6481
22999	RIMS1	38
26002	MOXD1	4389
8417	STX7	4784
11158	RABL2B	1360
9817	KEAP1	3354
55510	DDX43	37
5794	PTPRH	4
1638	DCT	27
51006	SLC35C2	5979
131544	CRYBG3	361
285220	EPHA6	27
6344	SCTR	39
5991	RFX3	4274
55183	RIF1	15978
23011	RAB21	10115
8671	SLC4A4	817
6595	SMARCA2	3066
27244	SESN1	1210
11043	MID2	691
50509	COL5A3	126
10847	SRCAP	788
9933	PUM3	3514
1361	CPB2	15
1136	CHRNA3	157
3781	KCNN2	676
4850	CNOT4	3020
5663	PSEN1	5180
1371	CPOX	2812
56650	CLDND1	9837
5891	MOK	1572
3320	HSP90AA1	354997
5933	RBL1	3438
22839	DLGAP4	12582
22997	IGSF9B	7128
3080	CFHR2	1
10403	NDC80	3989
23431	AP4E1	2939
54665	RSBN1	3487
260425	MAGI3	2237
2920	CXCL2	7
174	AFP	169
1286	COL4A4	824
6932	TCF7	1529
28962	OSTM1	4474
1005	CDH7	5816
50939	IMPG2	35
57092	PCNP	21736
55218	EXD2	2432
384	ARG2	796
4208	MEF2C	636
5788	PTPRC	294
779	CACNA1S	65
5317	PKP1	57
79876	UBA5	5343
9262	STK17B	2159
8555	CDC14B	6636
22869	ZNF510	2708
4036	LRP2	1352
440515	ZNF506	3907
65094	JMJD4	464
11266	DUSP12	2534
65985	AACS	2218
9812	DELE1	8718
6561	SLC13A1	34
93664	CADPS2	923
56131	PCDHB4	436
56142	PCDHA6	391
56113	PCDHGA2	371
51668	HSPB11	1668
23239	PHLPP1	3867
5205	ATP8B1	1062
3595	IL12RB2	216
6604	SMARCD3	2642
55100	WDR70	4475
2533	FYB1	231
58538	MPP4	6
55437	STRADB	3598
9689	BZW1	21439
5241	PGR	18
114899	C1QTNF3	1101
4200	ME2	7793
55322	C5orf22	5109
905	CCNT2	5590
57579	FAM135A	2729
1310	COL19A1	18
23136	EPB41L3	4633
22837	COBLL1	602
1741	DLG3	6054
3776	KCNK2	1117
56256	SERTAD4	313
7188	TRAF5	1559
29093	MRPL22	2819
25929	GEMIN5	8770
4986	OPRK1	19
4779	NFE2L1	10715
54437	SEMA5B	4372
2932	GSK3B	14937
3693	ITGB5	1605
23085	ERC1	10136
7514	XPO1	40969
11342	RNF13	2817
80036	TRPM3	71
79728	PALB2	2221
23033	DOP1A	1929
57226	LYRM2	4265
594	BCKDHB	5943
7994	KAT6A	11788
79670	TUT7	2585
9706	ULK2	1413
79977	GRHL2	224
3842	TNPO1	30571
5351	PLOD1	6869
5026	P2RX5	10
3682	ITGAE	829
22894	DIS3	16424
10464	PIBF1	9519
81550	TDRD3	2070
26747	NUFIP1	4362
23047	PDS5B	12588
5019	OXCT1	5128
10325	RRAGB	1944
1833	EPYC	1
1540	CYLD	2611
10998	SLC27A5	341
25799	ZNF324	1086
79891	ZNF671	258
55659	ZNF416	507
54807	ZNF586	1924
55663	ZNF446	444
9422	ZNF264	3506
6193	RPS5	107346
2195	FAT1	16255
91746	YTHDC1	10094
25978	CHMP2B	4226
64744	SMAP2	3998
10450	PPIE	3432
10269	ZMPSTE24	8579
56910	STARD7	18590
84273	NOA1	3503
5978	REST	13054
3034	HAL	9
54434	SSH1	5998
2950	GSTP1	20325
334	APLP2	50024
57613	FAM234B	3150
6579	SLCO1A2	28
51729	WBP11	23756
8668	EIF3I	18915
79570	NKAIN1	4602
1307	COL16A1	1417
200081	TXLNA	4081
338	APOB	153
8648	NCOA1	5983
60509	AGBL5	8883
22979	EFR3B	2310
3797	KIF3C	3369
10890	RAB10	22838
2646	GCKR	8
3030	HADHA	18306
22924	MAPRE3	1462
790	CAD	27407
966	CD59	7128
3732	CD82	297
63035	BCORL1	4772
546	ATRX	15148
102157402	AK6	1958
2219	FCN1	182
55892	MYNN	1967
2122	MECOM	1898
9522	SCAMP1	13391
5550	PREP	6730
57531	HACE1	2731
81929	SEH1L	6545
22911	WDR47	1064
57590	WDFY1	6042
5016	OVGP1	92
29957	SLC25A24	9072
4216	MAP3K4	3943
29992	PILRA	204
57549	IGSF9	8559
5243	ABCB1	135
7760	ZNF213	3074
231	AKR1B1	12410
8895	CPNE3	14486
54700	RRN3	7160
2017	CTTN	9025
7481	WNT11	135
4528	MTIF2	4065
23259	DDHD2	4704
22996	TTC39A	381
2060	EPS15	7506
4998	ORC1	2244
4258	MGST2	594
10523	CHERP	9808
55054	ATG16L1	3171
55230	USP40	5066
55624	POMGNT1	4638
8438	RAD54L	1450
23139	MAST2	4837
3301	DNAJA1	43424
2683	B4GALT1	5755
51510	CHMP5	11005
4799	NFX1	3023
363	AQP6	44
27292	DIMT1	1278
51194	IPO11	5835
2346	FOLH1	157
27102	EIF2AK1	17976
51314	NME8	3
54749	EPDR1	1683
29887	SNX10	2019
22929	SEPHS1	13034
10573	MRPL28	5781
3049	HBQ1	90
80271	ITPKC	940
2196	FAT2	461
55696	RBM22	9837
10959	TMED2	21268
56605	ERO1B	1667
54469	ZFAND6	7132
3294	HSD17B2	13
55787	TXLNG	6764
5475	PPEF1	72
7462	LAT2	313
10075	HUWE1	95431
9183	ZW10	3475
79796	ALG9	2422
4606	MYBPC2	32
50507	NOX4	351
8310	ACOX3	1492
8898	MTMR2	9809
23645	PPP1R15A	1723
51171	HSD17B14	328
7205	TRIP6	2510
43	ACHE	401
2512	FTL	79522
51593	SRRT	11913
581	BAX	1318
51701	NLK	7635
94005	PIGS	8443
9509	ADAMTS2	533
56970	ATXN7L3	5491
9489	PGS1	4390
5705	PSMC5	8472
51720	UIMC1	2932
1071	CETP	143
4313	MMP2	11500
4504	MT3	43
54947	LPCAT2	2513
2775	GNAO1	3449
55239	OGFOD1	6309
6452	SH3BP2	5439
8602	NOP14	2933
118	ADD1	18041
79944	L2HGDH	708
57544	TXNDC16	2301
51637	RTRAF	7032
22795	NID2	2806
64395	GMCL1	7334
10992	SF3B2	39028
57542	KLHL42	5931
2778	GNAS	85959
10059	DNM1L	11704
5744	PTHLH	17
116154	PHACTR3	493
51290	ERGIC2	4282
7022	TFAP2C	28
6790	AURKA	3022
57091	CASS4	53
8544	PIR	614
28971	AAMDC	402
5990	RFX2	1425
339175	METTL2A	3307
6820	SULT2B1	27
29929	ALG6	1318
4849	CNOT3	8567
51206	GP6	11
5775	PTPN4	4013
8886	DDX18	23266
8570	KHSRP	34389
2767	GNA11	3992
55616	ASAP3	2052
55741	EDEM2	1886
1789	DNMT3B	2936
28954	REM1	228
22974	TPX2	40019
81572	PDRG1	2792
2036	EPB41L1	12544
6564	SLC15A1	1137
23348	DOCK9	6244
55608	ANKRD10	14661
23483	TGDS	3604
1795	DOCK3	1162
51161	C3orf18	1379
57017	COQ9	4691
55287	TMEM40	7
64147	KIF9	925
79822	ARHGAP28	2667
54675	CRLS1	649
23368	PPP1R13B	11132
8455	ATRN	5022
54498	SMOX	447
6614	SIGLEC1	73
2280	FKBP1A	16528
55968	NSFL1C	3065
83959	SLC4A11	107
25943	C20orf194	1084
79175	ZNF343	943
57593	EBF4	1773
56265	CPXM1	9626
57506	MAVS	7021
9762	LZTS3	678
2160	F11	1
22803	XRN2	11934
55857	KIZ	1042
8655	DYNLL1	28176
54997	TESC	910
27131	SNX5	4433
6128	RPL6	134719
55423	SIRPG	4
8550	MAPKAPK5	4331
5027	P2RX7	33
51575	ESF1	2130
10741	RBBP9	3351
51433	ANAPC5	8300
9962	SLC23A2	4261
80024	SLC8B1	833
29058	TMEM230	11726
55184	DZANK1	436
84678	KDM2B	23519
26074	CFAP61	36
64211	LHX5	1
55617	TASP1	689
4938	OAS1	939
10985	GCN1	32307
6175	RPLP0	177212
5829	PXN	1835
23409	SIRT4	77
22895	RPH3A	69
55614	KIF16B	852
51605	TRMT6	2067
1114	CHGB	217
5037	PEBP1	18183
6910	TBX5	73
8315	BRAP	3068
10961	ERP29	8128
4842	NOS1	43
2521	FUS	27691
3476	IGBP1	12350
53827	FXYD5	853
55900	ZNF302	5075
57655	GRAMD1A	8474
5349	FXYD3	2
9843	HEPH	3122
29965	CDIP1	4084
113540	CMTM1	694
23415	KCNH4	19
23193	GANAB	43179
51291	GMIP	727
55285	RBM41	912
332	BIRC5	8550
3902	LAG3	282
8079	MLF2	18743
78990	OTUB2	368
57062	DDX24	8420
7597	ZBTB25	932
25977	NECAP1	2523
393	ARHGAP4	2661
170961	ANKRD24	14
55760	DHX32	1926
23186	RCOR1	8665
55668	GPATCH2L	4794
8425	LTBP4	19869
645	BLVRB	643
6548	SLC9A1	3604
10558	SPTLC1	13968
10914	PAPOLA	16184
8812	CCNK	881
57060	PCBP4	8446
5996	RGS1	219
83719	YPEL3	1206
51650	MRPS33	2908
4708	NDUFB2	2962
10726	NUDC	11710
10296	MAEA	6655
3383	ICAM1	131
29888	STRN4	11963
11213	IRAK3	1597
4069	LYZ	152
79594	MUL1	2209
7023	TFAP4	4448
10081	PDCD7	4273
51324	SPG21	10528
51726	DNAJB11	3820
55214	P3H2	4807
7066	THPO	36
8646	CHRD	65
2323	FLT3LG	2
9727	RAB11FIP3	3367
84572	GNPTG	1846
10795	ZNF268	2517
2802	GOLGA3	5157
8761	PABPC4	19112
30835	CD209	103
79603	CERS4	3020
57192	MCOLN1	1107
84196	USP48	3429
1947	EFNB1	23800
55066	PDPR	6390
16	AARS1	7512
2734	GLG1	21678
24137	KIF4A	10856
27327	TNRC6A	6990
64857	PLEKHG2	10760
10683	DLL3	583
57106	NAT14	1633
57605	PITPNM2	425
55763	EXOC1	3161
54439	RBM27	4300
5459	POU4F3	46
114882	OSBPL8	12968
113878	DTX2	1367
58484	NLRC4	85
54517	PUS7	3619
22798	LAMB4	56
4897	NRCAM	1903
3912	LAMB1	27887
5172	SLC26A4	22
1811	SLC26A3	2
1738	DLD	9512
23335	WDR7	2956
9352	TXNL1	10366
3568	IL5RA	38
368	ABCC6	536
54918	CMTM6	12409
3655	ITGA6	4002
11069	RAPGEF4	770
51776	MAP3K20	4205
23676	SMPX	613
2271	FH	4204
23231	SEL1L3	12952
7018	TF	43
55573	CDV3	18719
51168	MYO15A	111
54890	ALKBH5	5557
22861	NLRP1	68
83394	PITPNM3	82
9552	SPAG7	1867
23594	ORC6	3148
79776	ZFHX4	56
57084	SLC17A6	2
1357	CPA1	60
51530	ZC3HC1	2506
2099	ESR1	15
26575	RGS17	1528
285	ANGPT2	1204
84336	TMEM101	2518
4345	CD200	7808
151887	CCDC80	4900
1215	CMA1	5
5720	PSME1	4087
55012	PPP2R3C	773
54930	HAUS4	195
84502	JPH4	3501
4625	MYH7	14
1053	CEBPE	3
23428	SLC7A8	6273
55644	OSGEP	7145
51310	SLC22A17	3104
55072	RNF31	33
23256	SCFD1	2850
55632	G2E3	4182
25831	HECTD1	8005
3183	HNRNPC	146549
57096	RPGRIP1	352
11198	SUPT16H	180562
9878	TOX4	3648
8487	GEMIN2	1151
7051	TGM1	46
26277	TINF2	1598
57556	SEMA6A	6274
54822	TRPM7	4206
7301	TYRO3	3252
79968	WDR76	2423
825	CAPN3	7
8773	SNAP23	1008
6913	TBX15	110
26227	PHGDH	9547
1299	COL9A3	825
7430	EZR	6344
4637	MYL6	23307
26523	AGO1	10374
27285	TEKT2	155
63967	CLSPN	4710
117584	RFFL	1121
201294	UNC13D	250
79157	MFSD11	1341
1808	DPYSL2	23387
7042	TGFB2	198
55105	GPATCH2	4476
10762	NUP50	4484
8318	CDC45	1210
1312	COMT	1244
51816	ADA2	563
55350	VNN3	3
55862	ECHDC1	6236
9209	LRRFIP2	3268
9117	SEC22C	4487
9942	XYLB	2794
10013	HDAC6	7813
126370	OR1I1	3
2568	GABRP	26
3881	KRT31	4
990	CDC6	4689
139596	UPRT	1171
8697	CDC23	8575
8086	AAAS	8075
23468	CBX5	87523
2327	FMO2	254
51430	SUCO	10585
4436	MSH2	16146
4214	MAP3K1	6136
1725	DHPS	154
29911	HOOK2	1460
120400	NXPE1	5
372	ARCN1	24748
54566	EPB41L4B	300
55151	TMEM38B	7261
5711	PSMD5	3092
5742	PTGS1	1633
23511	NUP188	18258
1384	CRAT	1935
10044	SH2D3C	389
54187	NANS	2276
55357	TBC1D2	369
25861	WHRN	1473
5146	PDE6C	45
55280	CWF19L1	3138
57715	SEMA4G	1464
9044	BTAF1	6554
64376	IKZF5	2807
29760	BLNK	82
7093	TLL2	553
1592	CYP26A1	47
10580	SORBS1	3927
55118	CRTAC1	576
25805	BAMBI	1277
3589	IL11	19
53904	MYO3A	498
51322	WAC	20631
1390	CREM	1785
10101	NUBP2	4465
23430	TPSD1	12
284422	SMIM24	163
3096	HIVEP1	3221
54209	TREM2	146
2289	FKBP5	6923
6732	SRPK1	7283
27154	BRPF3	11619
55168	MRPS18A	1070
5225	PGC	26
28978	TMEM14A	2470
114327	EFHC1	3680
9436	NCR2	1
3326	HSP90AB1	254428
4295	MLN	1
988	CDC5L	10737
3710	ITPR3	1417
7738	ZNF184	1297
1832	DSP	9197
23411	SIRT1	5585
3189	HNRNPH3	24883
80173	IFT74	1634
3717	JAK2	501
3594	IL12RB1	19
25	ABL1	12870
11332	ACOT7	6077
51100	SH3GLB1	13537
8317	CDC7	2760
84144	SYDE2	582
5125	PCSK5	3775
6319	SCD	54305
11018	TMED1	396
3983	ABLIM1	11653
79956	ERMP1	2805
22931	RAB18	5957
8829	NRP1	16739
56952	PRTFDC1	4423
54873	PALMD	130
23555	TSPAN15	1433
55506	MACROH2A2	13883
387680	WASHC2A	5768
23031	MAST3	1556
7593	MZF1	2719
79629	OCEL1	666
4650	MYO9B	9236
9424	KCNK6	186
57828	CATSPERG	67
5714	PSMD8	14739
54620	FBXL19	3551
112755	STX1B	1422
80270	HSD3B7	101
9739	SETD1A	8510
9274	BCL7C	1830
4113	MAGEB2	7
1943	EFNA2	49
1153	CIRBP	8691
513	ATP5F1D	4712
255057	CBARP	2321
5616	PRKY	4
3483	IGFALS	2
4670	HNRNPM	21113
51257	MARCHF2	679
4713	NDUFB7	5357
9524	TECR	14484
26517	TIMM13	5995
997	CDC34	5258
4507	MTAP	4461
126353	MISP	31
283638	CEP170B	1094
5434	POLR2E	11865
5442	POLRMT	9193
610	HCN2	41
53841	CDHR5	31
113177	IZUMO4	61
8045	RASSF7	653
4616	GADD45B	218
5064	PALM	614
8174	MADCAM1	12
2872	MKNK2	9403
421	ARVCF	781
27037	TRMT2A	1328
5902	RANBP1	21128
29801	ZDHHC8	3112
84861	KLHL22	596
51586	MED15	6043
3053	SERPIND1	30
9342	SNAP29	1662
1399	CRKL	8610
8216	LZTR1	672
4320	MMP11	1261
27443	CECR2	2682
6598	SMARCB1	7629
9127	P2RX6	23
91319	DERL3	169
6545	SLC7A4	52
23786	BCL2L13	2827
100037417	DDTL	80
1652	DDT	4
5008	OSM	15
23523	CABIN1	8008
83874	TBC1D10A	259
56241	SUSD2	14
10291	SF3A1	19353
2687	GGT5	69
200312	RNF215	330
23541	SEC14L2	124
266629	SEC14L3	5
23384	SPECC1L	2766
23759	PPIL2	4343
51733	UPB1	14
29799	YPEL1	762
6634	SNRPD3	5595
23481	PES1	4087
5594	MAPK1	10352
2678	GGT1	1
5625	PRODH	4
9647	PPM1F	2394
339665	SLC35E4	128
8940	TOP3B	18
1417	CRYBB3	5
27128	CYTH4	48
8220	ESS2	999
4242	MFNG	737
29775	CARD10	450
6576	SLC25A1	2991
157	GRK3	1049
50487	PLA2G3	43
3957	LGALS2	39
26088	GGA1	3091
7290	HIRA	459
23616	SH3BP1	691
3956	LGALS1	2049
89781	HPS4	1647
113791	PIK3IP1	215
402055	SRRD	916
23598	PATZ1	7157
11078	TRIOBP	2271
24144	TFIP11	1370
23464	GCAT	384
1414	CRYBB1	84
129138	ANKRD54	1192
51386	EIF3L	11356
4809	SNU13	13468
85377	MICALL1	1675
5435	POLR2F	3546
6663	SOX10	12
79879	CCDC134	1510
9681	DEPDC5	657
9463	PICK1	1310
23331	TTC28	4757
23539	SLC16A8	102
79019	CENPM	562
55964	SEPTIN3	9375
6523	SLC5A1	2
6527	SLC5A4	18
11015	KDELR3	441
1565	CYP2D6	46
10521	DDX17	37451
11144	DMC1	116
6942	TCF20	3089
150274	HSCB	376
25776	CBY1	911
56993	TOMM22	6810
27156	RSPH14	57
7494	XBP1	3096
51493	RTCB	4579
9929	JOSD1	2320
25793	FBXO7	5461
9567	GTPBP1	6357
84271	POLDIP3	7695
9609	RAB36	794
7078	TIMP3	20638
9701	PPP6R2	1614
6305	SBF1	6001
25777	SUN2	926
1727	CYB5R3	11038
10126	DNAL4	877
25770	C22orf31	3
55586	MIOX	8
91289	LMF2	2405
25807	RHBDD3	858
11252	PACSIN2	3257
25809	TTLL1	364
10633	RASL10A	6
162	AP1B1	8918
10042	HMGXB4	2765
10043	TOM1	953
4744	NEFH	965
1120	CHKB	19
638	BIK	398
3162	HMOX1	116
27349	MCAT	945
8563	THOC5	3790
4174	MCM5	5321
164668	APOBEC3H	8
410	ARSA	460
706	TSPO	498
23551	RASD2	662
23170	TTLL12	5336
23492	CBX7	54
5155	PDGFB	392
49	ACR	29
164633	CABP7	15
6122	RPL3	109303
55954	ZMAT5	209
23543	RBFOX2	17590
9145	SYNGR1	1409
10454	TAB1	1585
84164	ASCC2	3720
8897	MTMR3	198
54471	MIEF1	4404
80832	APOL4	27
150379	PNPLA5	116
8542	APOL1	174
80339	PNPLA3	432
4627	MYH9	24525
8911	CACNA1I	24
25813	SAMM50	4438
25828	TXN2	5883
80020	FOXRED2	2940
9402	GRAP2	11
8664	EIF3D	9374
23112	TNRC6B	5546
27352	SGSM3	20
11020	IFT27	847
5816	PVALB	45
23313	KIAA0930	3060
4689	NCF4	39
1439	CSF2RB	136
10478	SLC25A17	2442
7380	UPK3A	1
55007	FAM118A	776
79734	KCTD17	3342
6767	ST13	28970
3560	IL2RB	63
9978	RBX1	4168
2033	EP300	13973
83746	L3MBTL2	1521
150356	CHADL	63
5905	RANGAP1	6888
23264	ZC3H7B	4720
84844	PHF5A	851
50	ACO2	4344
171568	POLR3H	619
55687	TRMU	1606
5372	PMM1	572
27351	DESI1	2945
64781	CERK	7523
23774	BRD1	3162
9889	ZBED4	3046
23209	MLC1	33
83933	HDAC10	61
54207	KCNK10	55
63874	ABHD4	2171
23351	KHNYN	1458
2287	FKBP3	3775
56948	SDR39U1	136
1511	CTSG	3
2999	GZMH	1
3002	GZMB	8
55147	RBM23	3588
10419	PRMT5	2002
1690	COCH	703
11154	AP4S1	786
5427	POLE2	835
79609	VCPKMT	565
6655	SOS2	2374
8814	CDKL1	136
51199	NIN	4049
5836	PYGL	3120
114088	TRIM9	490
5706	PSMC6	5778
64841	GNPNAT1	870
80821	DDHD1	1510
1033	CDKN3	1429
10175	CNIH1	7045
10668	CGRRF1	633
51382	ATP6V1D	2368
55195	CCDC198	539
26499	PLEK2	17
5283	PIGH	762
5684	PSMA3	5132
10490	VTI1B	2666
26520	TIMM9	1780
2954	GSTZ1	189
9786	KIAA0586	2033
283578	TMED8	4129
161394	SAMD15	291
10598	AHSA1	10055
23002	DAAM1	2538
145501	ISM2	21
9517	SPTLC2	5520
79890	RIN3	1236
5641	LGMN	2639
8846	ALKBH1	1073
22938	SNW1	3467
1113	CHGA	60
3705	ITPK1	2189
51635	DHRS7	1652
5494	PPM1A	4285
51804	SIX4	2636
57452	GALNT16	725
51676	ASB2	56
145508	CEP128	710
2079	ERH	7380
3091	HIF1A	11087
9766	SUSD6	1147
6430	SRSF5	7126
6554	SLC10A1	1
1983	EIF5	30102
5267	SERPINA4	5
6547	SLC8A3	35
23405	DICER1	8610
79038	ZFYVE21	2029
4522	MTHFD1	4768
8115	TCL1A	3
79882	ZC3H14	3524
9894	TELO2	4467
22990	PCNX1	4748
623	BDKRB1	1
51527	GSKIP	2113
7443	VRK1	2748
5700	PSMC1	2177
89932	PAPLN	439
9252	RPS6KA5	569
55671	PPP4R3A	3505
60686	C14orf93	595
5693	PSMB5	8612
7528	YY1	32241
22985	ACIN1	11473
57820	CCNB1IP1	49077
9321	TRIP11	2476
328	APEX1	133570
8106	PABPN1	1125
10278	EFS	1751
394	ARHGAP5	2872
51550	CINP	4407
10202	DHRS2	34
6729	SRP54	2981
9362	CPNE6	1
57680	CHD8	56679
5106	PCK2	882
9692	PRORP	315
80344	DCAF11	1781
5687	PSMA6	142
4792	NFKBIA	1214
51016	EMC9	393
5721	PSME2	2415
84312	BRMS1L	906
9985	REC8	5988
10548	TM9SF1	352
10484	SEC23A	8471
51292	GMPR2	3869
5411	PNN	10676
5875	RABGGTA	952
4776	NFATC4	2010
5360	PLTP	16629
63935	PCIF1	18456
2937	GSS	2714
4318	MMP9	47
30813	VSX1	5
26133	TRPC4AP	11888
5834	PYGB	3992
26090	ABHD12	2380
10544	PROCR	234
9837	GINS1	4509
22981	NINL	1244
958	CD40	127
55245	UQCC1	6203
23613	ZMYND8	13345
10110	SGK2	142
51098	IFT52	5180
4605	MYBL2	17430
140902	R3HDML	12
3172	HNF4A	264
57446	NDRG3	9804
84174	SLA2	26
55969	RAB5IF	1158
4773	NFATC2	649
140730	RIMS4	9006
80336	PABPC1L	8520
6789	STK4	21877
57167	SALL4	1223
23394	ADNP	19146
5203	PFDN4	2511
55816	DOK5	125
1477	CSTF1	2181
655	BMP7	3735
8480	RAE1	5471
7165	TPD52L2	29643
80331	DNAJC5	15093
51497	NELFCD	3882
1522	CTSZ	308
24148	PRPF6	28051
81027	TUBB1	3
51012	PRELID3B	4790
11255	HRH3	2
26164	MTG2	1089
5688	PSMA7	8958
28231	SLCO4A1	1964
4923	NTSR1	242
55257	MRGBP	3612
10732	TCFL5	2892
11083	DIDO1	18291
54994	GID8	18789
63910	SLC17A9	832
79444	BIRC7	56
128414	NKAIN4	1531
55738	ARFGAP1	9015
551	AVP	2
57642	COL20A1	17
1137	CHRNA4	7
1917	EEF1A2	2367
5753	PTK6	21
26205	GMEB2	3236
54976	C20orf27	1560
25876	SPEF1	28
994	CDC25B	3347
140862	ISM1	157
11237	RNF24	2106
10139	ARFRP1	4463
79133	NDUFAF5	531
80343	SEL1L2	17
57761	TRIB3	534
9770	RASSF2	1033
1457	CSNK2A1	9714
113278	SLC52A3	19
51378	ANGPT4	42
343637	RSPO4	2557
8760	CDS2	4579
128674	PROKR2	1
81502	HM13	19365
9751	SNPH	238
85366	MYLK2	66
10326	SIRPB1	36
10483	SEC23B	5338
55612	FERMT1	301
5173	PDYN	120
140706	CCM2L	657
5332	PLCB4	2025
10398	MYL9	5967
3055	HCK	120
9777	TM9SF4	23248
140711	TLDC2	41
51340	CRNKL1	4833
23509	POFUT1	13165
25939	SAMHD1	9373
