Entrezgene	gene_name	expression
771	CA12	1940
11343	MGLL	946
59277	NTN4	619
617	BCS1L	1403
9891	NUAK1	3240
54878	DPP8	4460
9187	SLC24A1	1181
55205	ZNF532	23291
8578	SCARF1	431
3998	LMAN1	22595
51495	HACD3	21385
26034	IPCEF1	507
23140	ZZEF1	2304
50508	NOX3	10
2023	ENO1	34988
6557	SLC12A1	18
56005	MYDGF	4552
57719	ANO8	2615
51175	TUBE1	2744
55160	ARHGEF10L	1276
7294	TXK	11
9671	WSCD2	79
3785	KCNQ2	38
6865	TACR2	11
64431	ACTR6	2192
54962	TIPIN	1136
6717	SRI	4202
8672	EIF4G3	9224
79023	NUP37	1189
10371	SEMA3A	3137
51512	GTSE1	2001
10512	SEMA3C	129
55020	TTC38	2695
38	ACAT1	736
23151	GRAMD4	2845
9620	CELSR1	3819
7479	WNT8B	46
27332	ZNF638	15276
55972	SLC25A40	1851
29090	TIMM21	2342
119	ADD2	6391
2249	FGF4	12
9462	RASAL2	3444
9605	VPS9D1	409
7587	ZNF37A	1851
4140	MARK3	5673
5250	SLC25A3	39545
64778	FNDC3B	6205
2355	FOSL2	2282
27091	CACNG5	157
27092	CACNG4	2863
285527	FRYL	4826
23505	TMEM131	9336
6624	FSCN1	35552
60	ACTB	376918
55034	MOCOS	33
5337	PLD1	170
479	ATP12A	19
284403	WDR62	1175
1739	DLG1	8229
7879	RAB7A	23757
55973	BCAP29	33
25956	SEC31B	276
9733	SART3	7332
55843	ARHGAP15	68
113457	TUBA3D	125
5076	PAX2	61733
23016	EXOSC7	1730
22920	KIFAP3	8493
23609	MKRN2	3281
4175	MCM6	9309
25996	REXO2	1439
10179	RBM7	2459
5939	RBMS2	6551
11176	BAZ2A	8644
25930	PTPN23	8874
4292	MLH1	3752
7374	UNG	11078
2329	FMO4	153
27252	KLHL20	2164
8786	RGS11	13
113235	SLC46A1	419
5362	PLXNA2	18193
10615	SPAG5	3419
88455	ANKRD13A	2933
7163	TPD52	7602
32	ACACB	2592
9618	TRAF4	3101
55824	PAG1	1687
55094	GPATCH1	1461
3385	ICAM3	1
22978	NT5C2	1773
4162	MCAM	4478
2239	GPC4	274
55796	MBNL3	26455
57662	CAMSAP3	2686
5909	RAP1GAP	438
56949	XAB2	6974
9138	ARHGEF1	4161
6813	STXBP2	1482
5609	MAP2K7	3722
8527	DGKD	2869
83992	CTTNBP2	1018
51412	ACTL6B	2
5915	RARB	2558
7155	TOP2B	33545
56889	TM9SF3	16092
4791	NFKB2	1831
29089	UBE2T	5130
4660	PPP1R12B	1630
54431	DNAJC10	11283
2975	GTF3C1	10015
3566	IL4R	707
23032	USP33	5147
5063	PAK3	485
827	CAPN6	931
1641	DCX	200
6626	SNRPA	8302
9576	SPAG6	366
56915	EXOSC5	2332
1781	DYNC1I2	14907
54518	APBB1IP	39
4034	LRCH4	772
143684	FAM76B	2549
51548	SIRT6	1622
10714	POLD3	2489
88	ACTN2	20
832	CAPZB	19728
7107	GPR137B	1634
10003	NAALAD2	331
79960	JADE1	3002
203427	SLC25A43	253
7319	UBE2A	4501
2260	FGFR1	36988
8468	FKBP6	5
27127	SMC1B	45
2192	FBLN1	23658
8516	ITGA8	26067
8530	CST7	35
4133	MAP2	16637
9063	PIAS2	5739
273	AMPH	1586
369	ARAF	3114
56922	MCCC1	1436
27074	LAMP3	46
2191	FAP	69
10529	NEBL	3784
55331	ACER3	1581
3093	UBE2K	7851
5289	PIK3C3	5642
55728	N4BP2	4922
57103	TIGAR	2066
7289	TULP3	5244
8871	SYNJ2	1275
108	ADCY2	3297
5527	PPP2R5C	8432
54715	RBFOX1	959
2782	GNB1	33823
3205	HOXA9	5329
1906	EDN1	81
8028	MLLT10	5581
55063	ZCWPW1	95
117	ADCYAP1R1	244
26281	FGF20	4
27334	P2RY10	6
9452	ITM2A	459
4898	NRDC	7224
7419	VDAC3	6480
5108	PCM1	11313
57690	TNRC6C	3980
9139	CBFA2T2	5982
1620	BRINP1	7185
83737	ITCH	2533
27039	PKD2L2	7
58476	TP53INP2	1304
51150	SDF4	5056
57644	MYH7B	47
80341	BPIFB2	3
7161	TP73	206
54472	TOLLIP	2514
51619	UBE2D4	1737
27098	CLUL1	332
862	RUNX1T1	522
1015	CDH17	1
9984	THOC1	3062
51661	FKBP7	5587
114880	OSBPL6	2780
6507	SLC1A3	12
7520	XRCC5	36353
56925	LXN	1169
11262	SP140	15
8569	MKNK1	432
7145	TNS1	3269
57455	REXO1	5176
56681	SAR1A	6646
8556	CDC14A	823
10411	RAPGEF3	868
634	CEACAM1	116
29843	SENP1	4885
23152	CIC	14137
3991	LIPE	674
2222	FDFT1	4474
5050	PAFAH1B3	4791
4983	OPHN1	320
3835	KIF22	3867
55604	CARMIL1	754
5236	PGM1	2892
1653	DDX1	19374
1785	DNM2	9989
2037	EPB41L2	3177
22999	RIMS1	184
26002	MOXD1	358
8417	STX7	3554
11158	RABL2B	2320
9817	KEAP1	4650
55510	DDX43	2
5794	PTPRH	9
1638	DCT	22
51006	SLC35C2	1995
131544	CRYBG3	50
285220	EPHA6	11
5991	RFX3	6524
55183	RIF1	7959
23011	RAB21	7713
8671	SLC4A4	612
6595	SMARCA2	10476
27244	SESN1	3054
11043	MID2	997
139212	DNAAF6	1
50509	COL5A3	272
10847	SRCAP	454
9933	PUM3	2588
1361	CPB2	3
1136	CHRNA3	162
3781	KCNN2	71
4850	CNOT4	4029
5663	PSEN1	5599
1371	CPOX	1460
56650	CLDND1	9253
5891	MOK	534
3320	HSP90AA1	166763
5933	RBL1	1625
22839	DLGAP4	7532
22997	IGSF9B	3227
10403	NDC80	3204
23431	AP4E1	876
54665	RSBN1	3940
260425	MAGI3	972
2920	CXCL2	6
1286	COL4A4	204
6932	TCF7	1558
28962	OSTM1	2484
1005	CDH7	6289
50939	IMPG2	34
57092	PCNP	17598
55218	EXD2	1962
384	ARG2	195
4208	MEF2C	900
5788	PTPRC	81
779	CACNA1S	7
5317	PKP1	82
79876	UBA5	4395
9262	STK17B	572
8555	CDC14B	10040
22869	ZNF510	2631
4036	LRP2	7
440515	ZNF506	3978
65094	JMJD4	734
11266	DUSP12	2848
65985	AACS	1085
9812	DELE1	2644
93664	CADPS2	2137
56131	PCDHB4	515
56142	PCDHA6	162
56113	PCDHGA2	65
51668	HSPB11	1062
23239	PHLPP1	2228
5205	ATP8B1	3711
3595	IL12RB2	15
6604	SMARCD3	3524
55100	WDR70	1907
2533	FYB1	475
58538	MPP4	69
55437	STRADB	1969
9689	BZW1	9172
5241	PGR	6
114899	C1QTNF3	12606
4200	ME2	6298
55322	C5orf22	3111
905	CCNT2	6290
57579	FAM135A	1974
1310	COL19A1	30
23136	EPB41L3	10957
22837	COBLL1	166
1741	DLG3	2382
3776	KCNK2	3982
56256	SERTAD4	285
7188	TRAF5	2705
29093	MRPL22	1800
25929	GEMIN5	2336
4986	OPRK1	30
4779	NFE2L1	11088
54437	SEMA5B	2973
2932	GSK3B	9363
3693	ITGB5	2848
23085	ERC1	6007
7514	XPO1	32946
11342	RNF13	3037
80036	TRPM3	220
79728	PALB2	1125
23033	DOP1A	2029
57226	LYRM2	3473
594	BCKDHB	2467
7994	KAT6A	19822
79670	TUT7	1618
9706	ULK2	3007
79977	GRHL2	11
3842	TNPO1	12068
5351	PLOD1	11884
5026	P2RX5	20
3682	ITGAE	1105
22894	DIS3	5462
10464	PIBF1	4376
81550	TDRD3	3448
26747	NUFIP1	1815
23047	PDS5B	7792
5019	OXCT1	790
10325	RRAGB	2069
1540	CYLD	2114
10998	SLC27A5	129
25799	ZNF324	973
79891	ZNF671	150
55659	ZNF416	801
54807	ZNF586	1249
55663	ZNF446	523
9422	ZNF264	7847
6193	RPS5	69238
2195	FAT1	16909
91746	YTHDC1	12135
25978	CHMP2B	3026
64744	SMAP2	1836
10450	PPIE	2727
10269	ZMPSTE24	3411
56910	STARD7	13433
84273	NOA1	1992
5978	REST	9760
3034	HAL	9
54434	SSH1	5909
2950	GSTP1	17433
334	APLP2	32046
57613	FAM234B	817
6579	SLCO1A2	2
51729	WBP11	18658
8668	EIF3I	9169
79570	NKAIN1	2786
1307	COL16A1	427
200081	TXLNA	4269
338	APOB	320
8648	NCOA1	7939
60509	AGBL5	5129
22979	EFR3B	1628
3797	KIF3C	4468
10890	RAB10	13573
2646	GCKR	1
3030	HADHA	9454
22924	MAPRE3	1171
790	CAD	6021
966	CD59	7451
3732	CD82	88
63035	BCORL1	3797
546	ATRX	17422
102157402	AK6	1225
2219	FCN1	25
55892	MYNN	2583
2122	MECOM	319
9522	SCAMP1	6735
5550	PREP	4168
57531	HACE1	2008
81929	SEH1L	4798
22911	WDR47	1038
57590	WDFY1	3531
5016	OVGP1	120
29957	SLC25A24	4573
4216	MAP3K4	3780
29992	PILRA	122
57549	IGSF9	10424
5243	ABCB1	666
7760	ZNF213	2769
231	AKR1B1	5590
8895	CPNE3	10747
54700	RRN3	2762
2017	CTTN	4588
7481	WNT11	250
4528	MTIF2	2099
23259	DDHD2	3025
22996	TTC39A	87
2060	EPS15	5242
4998	ORC1	943
4258	MGST2	1472
10523	CHERP	6295
55054	ATG16L1	1272
55230	USP40	1579
55624	POMGNT1	3651
8438	RAD54L	665
23139	MAST2	3016
3301	DNAJA1	31523
2683	B4GALT1	3822
51510	CHMP5	9507
4799	NFX1	5653
363	AQP6	21
27292	DIMT1	399
51194	IPO11	2207
2346	FOLH1	445
27102	EIF2AK1	16912
51314	NME8	2
54749	EPDR1	1734
29887	SNX10	1302
22929	SEPHS1	12745
10573	MRPL28	3538
3049	HBQ1	29
80271	ITPKC	1275
4680	CEACAM6	7
2196	FAT2	5
55696	RBM22	5979
10959	TMED2	16921
56605	ERO1B	1616
54469	ZFAND6	11837
3294	HSD17B2	32
55787	TXLNG	1637
5475	PPEF1	54
7462	LAT2	172
10075	HUWE1	23284
9183	ZW10	1358
79796	ALG9	1203
4606	MYBPC2	2668
50507	NOX4	823
8310	ACOX3	383
8898	MTMR2	8498
23645	PPP1R15A	3300
51171	HSD17B14	166
7205	TRIP6	2126
43	ACHE	373
2512	FTL	66201
51593	SRRT	8260
581	BAX	1734
51701	NLK	4435
94005	PIGS	3189
9509	ADAMTS2	573
56970	ATXN7L3	4609
9489	PGS1	1397
5705	PSMC5	4646
51720	UIMC1	1788
1071	CETP	75
4313	MMP2	13408
4504	MT3	38
54947	LPCAT2	216
2775	GNAO1	1988
55239	OGFOD1	2302
6452	SH3BP2	5826
8602	NOP14	1071
118	ADD1	20189
79944	L2HGDH	512
57544	TXNDC16	2042
51637	RTRAF	11442
22795	NID2	712
64395	GMCL1	5289
10992	SF3B2	16052
57542	KLHL42	5753
2778	GNAS	128506
10059	DNM1L	14128
5744	PTHLH	16
116154	PHACTR3	233
51290	ERGIC2	3152
7022	TFAP2C	3
6790	AURKA	1448
57091	CASS4	18
8544	PIR	224
28971	AAMDC	211
5990	RFX2	1396
339175	METTL2A	1361
6820	SULT2B1	5
29929	ALG6	1395
4849	CNOT3	9102
51206	GP6	10
5775	PTPN4	4003
8886	DDX18	8636
8570	KHSRP	29908
2767	GNA11	4964
55616	ASAP3	862
55741	EDEM2	684
1789	DNMT3B	745
28954	REM1	77
22974	TPX2	9434
81572	PDRG1	1669
2036	EPB41L1	4739
6564	SLC15A1	10405
23348	DOCK9	13130
55608	ANKRD10	11661
23483	TGDS	1940
1795	DOCK3	1338
51161	C3orf18	796
57017	COQ9	2714
55287	TMEM40	1
64147	KIF9	489
79822	ARHGAP28	3014
54675	CRLS1	903
23368	PPP1R13B	3861
8455	ATRN	5000
54498	SMOX	800
6614	SIGLEC1	84
2280	FKBP1A	22964
55968	NSFL1C	4636
83959	SLC4A11	159
25943	C20orf194	602
79175	ZNF343	730
57593	EBF4	1876
56265	CPXM1	21797
57506	MAVS	6844
9762	LZTS3	886
2160	F11	1
22803	XRN2	11902
55857	KIZ	3339
8655	DYNLL1	25507
54997	TESC	629
27131	SNX5	3625
6128	RPL6	204385
55423	SIRPG	4
8550	MAPKAPK5	4470
5027	P2RX7	30
51575	ESF1	2151
10741	RBBP9	2307
51433	ANAPC5	7747
9962	SLC23A2	2426
80024	SLC8B1	654
29058	TMEM230	9625
55184	DZANK1	430
84678	KDM2B	40144
26074	CFAP61	44
64211	LHX5	9
55617	TASP1	731
4938	OAS1	1685
10985	GCN1	8988
6175	RPLP0	233599
5829	PXN	1798
23409	SIRT4	137
22895	RPH3A	4
55614	KIF16B	737
51605	TRMT6	1151
1114	CHGB	84
5037	PEBP1	21967
8315	BRAP	2672
10961	ERP29	8221
4842	NOS1	5
2521	FUS	29930
3476	IGBP1	5881
53827	FXYD5	2239
55900	ZNF302	4716
57655	GRAMD1A	11936
5349	FXYD3	5
9843	HEPH	919
29965	CDIP1	2026
113540	CMTM1	93
23415	KCNH4	7
23193	GANAB	34587
51291	GMIP	304
55285	RBM41	850
332	BIRC5	4205
3902	LAG3	325
8079	MLF2	17677
78990	OTUB2	366
57062	DDX24	11076
7597	ZBTB25	1256
25977	NECAP1	1955
393	ARHGAP4	1812
170961	ANKRD24	51
55760	DHX32	1464
23186	RCOR1	2844
55668	GPATCH2L	5066
8425	LTBP4	16106
645	BLVRB	163
6548	SLC9A1	3411
10558	SPTLC1	8618
10914	PAPOLA	28420
8812	CCNK	552
57060	PCBP4	18117
5996	RGS1	145
83719	YPEL3	3853
51650	MRPS33	1770
4708	NDUFB2	3194
10726	NUDC	7135
10296	MAEA	6385
3383	ICAM1	68
29888	STRN4	15993
11213	IRAK3	242
4069	LYZ	22
6476	SI	16
79594	MUL1	2067
7023	TFAP4	3428
10081	PDCD7	4616
51324	SPG21	16819
51726	DNAJB11	3473
55214	P3H2	500
7066	THPO	15
8646	CHRD	56
2323	FLT3LG	3
9727	RAB11FIP3	2504
84572	GNPTG	1537
10795	ZNF268	3332
2802	GOLGA3	3876
8761	PABPC4	18329
30835	CD209	123
79603	CERS4	2126
57192	MCOLN1	1518
84196	USP48	2299
1947	EFNB1	17397
55066	PDPR	3181
16	AARS1	6551
2734	GLG1	23321
24137	KIF4A	2302
27327	TNRC6A	7568
64857	PLEKHG2	17545
10683	DLL3	494
57106	NAT14	2494
57605	PITPNM2	656
55763	EXOC1	1678
54439	RBM27	3129
5459	POU4F3	6
114882	OSBPL8	9165
113878	DTX2	1019
58484	NLRC4	69
54517	PUS7	1111
22798	LAMB4	26
4897	NRCAM	437
3912	LAMB1	17955
5172	SLC26A4	44
1811	SLC26A3	2
1738	DLD	3882
23335	WDR7	1496
9352	TXNL1	12723
3568	IL5RA	102
368	ABCC6	68
54918	CMTM6	8773
3655	ITGA6	3277
11069	RAPGEF4	187
51776	MAP3K20	2946
23676	SMPX	298
2271	FH	4340
23231	SEL1L3	3839
7018	TF	22
55573	CDV3	5790
51168	MYO15A	394
54890	ALKBH5	8795
350	APOH	2
22861	NLRP1	124
83394	PITPNM3	202
9552	SPAG7	3486
23594	ORC6	1334
79776	ZFHX4	947
57084	SLC17A6	1
1357	CPA1	142
51530	ZC3HC1	1961
2099	ESR1	31
26575	RGS17	1747
285	ANGPT2	1778
84336	TMEM101	1455
4345	CD200	8779
151887	CCDC80	10078
1215	CMA1	5
5720	PSME1	4578
55012	PPP2R3C	732
54930	HAUS4	312
84502	JPH4	4795
4625	MYH7	19
1053	CEBPE	4
23428	SLC7A8	18735
55644	OSGEP	1155
51310	SLC22A17	3448
55072	RNF31	30
23256	SCFD1	3737
55632	G2E3	3871
25831	HECTD1	10282
3183	HNRNPC	82471
57096	RPGRIP1	37
11198	SUPT16H	17131
9878	TOX4	3892
8487	GEMIN2	845
7051	TGM1	121
26277	TINF2	2432
90665	TBL1Y	72
57556	SEMA6A	27078
54822	TRPM7	3173
7301	TYRO3	2527
79968	WDR76	1934
825	CAPN3	27
8773	SNAP23	945
6913	TBX15	901
26227	PHGDH	6086
1299	COL9A3	377
7430	EZR	7042
4637	MYL6	27858
26523	AGO1	5416
27285	TEKT2	234
63967	CLSPN	2267
117584	RFFL	673
201294	UNC13D	218
79157	MFSD11	666
1808	DPYSL2	17020
7042	TGFB2	200
55105	GPATCH2	5641
10762	NUP50	6591
8318	CDC45	1446
1312	COMT	3732
51816	ADA2	250
55350	VNN3	8
55862	ECHDC1	9806
9209	LRRFIP2	2045
9117	SEC22C	3203
9942	XYLB	263
10013	HDAC6	3719
126370	OR1I1	1
2568	GABRP	3
990	CDC6	2586
139596	UPRT	847
8697	CDC23	4094
8086	AAAS	5170
23468	CBX5	55882
2327	FMO2	4
51430	SUCO	13396
4436	MSH2	7568
4214	MAP3K1	5684
1725	DHPS	86
29911	HOOK2	535
372	ARCN1	13812
54566	EPB41L4B	1550
55151	TMEM38B	1168
5711	PSMD5	6794
5742	PTGS1	284
23511	NUP188	10922
1384	CRAT	1813
10044	SH2D3C	740
54187	NANS	980
55357	TBC1D2	153
25861	WHRN	2418
5146	PDE6C	34
55280	CWF19L1	1674
57715	SEMA4G	818
9044	BTAF1	2276
64376	IKZF5	1685
29760	BLNK	21
7093	TLL2	237
1592	CYP26A1	40
10580	SORBS1	1641
55118	CRTAC1	87
25805	BAMBI	1399
3589	IL11	42
53904	MYO3A	711
51322	WAC	16771
1390	CREM	2076
10101	NUBP2	2803
284422	SMIM24	147
3096	HIVEP1	2115
54209	TREM2	14
2289	FKBP5	3355
6732	SRPK1	3953
27154	BRPF3	7748
55168	MRPS18A	1115
28978	TMEM14A	2141
114327	EFHC1	2798
9436	NCR2	1
3326	HSP90AB1	244900
4295	MLN	9
988	CDC5L	10269
3710	ITPR3	724
7738	ZNF184	2115
1832	DSP	56853
23411	SIRT1	4531
3189	HNRNPH3	18224
80173	IFT74	2684
3717	JAK2	798
3594	IL12RB1	12
25	ABL1	20505
11332	ACOT7	5330
51100	SH3GLB1	11445
8317	CDC7	1509
84144	SYDE2	31
5125	PCSK5	7493
6319	SCD	12691
11018	TMED1	544
3983	ABLIM1	17907
79956	ERMP1	4444
22931	RAB18	5959
8829	NRP1	6441
56952	PRTFDC1	2093
54873	PALMD	187
23555	TSPAN15	700
55506	MACROH2A2	13799
387680	WASHC2A	1729
23031	MAST3	944
7593	MZF1	3290
79629	OCEL1	473
4650	MYO9B	7122
9424	KCNK6	48
57828	CATSPERG	90
5714	PSMD8	12145
54620	FBXL19	1711
112755	STX1B	34
80270	HSD3B7	193
9739	SETD1A	5665
9274	BCL7C	1565
1943	EFNA2	2307
1153	CIRBP	29013
513	ATP5F1D	6480
255057	CBARP	605
266	AMELY	8
5616	PRKY	149
3483	IGFALS	25
4670	HNRNPM	21241
51257	MARCHF2	697
4713	NDUFB7	5156
9524	TECR	12094
26517	TIMM13	4048
997	CDC34	5494
4507	MTAP	6059
126353	MISP	323
283638	CEP170B	1383
5434	POLR2E	8637
5442	POLRMT	5308
610	HCN2	35
53841	CDHR5	62
113177	IZUMO4	32
8045	RASSF7	620
4616	GADD45B	516
5064	PALM	3355
8174	MADCAM1	11
2872	MKNK2	6966
421	ARVCF	989
27037	TRMT2A	1420
5902	RANBP1	19083
29801	ZDHHC8	4657
84861	KLHL22	1963
51586	MED15	7453
3053	SERPIND1	6
9342	SNAP29	1776
1399	CRKL	14557
8216	LZTR1	1083
4320	MMP11	3664
27443	CECR2	2832
6598	SMARCB1	14584
9127	P2RX6	334
91319	DERL3	32
6545	SLC7A4	91
23786	BCL2L13	4722
100037417	DDTL	34
1652	DDT	1
23523	CABIN1	10875
83874	TBC1D10A	301
56241	SUSD2	50
10291	SF3A1	15422
2687	GGT5	234
200312	RNF215	631
23541	SEC14L2	225
266629	SEC14L3	3
23384	SPECC1L	4604
23759	PPIL2	2786
51733	UPB1	8
29799	YPEL1	1075
6634	SNRPD3	4467
23481	PES1	3794
5594	MAPK1	8467
2678	GGT1	2
5625	PRODH	1
9647	PPM1F	2417
339665	SLC35E4	212
8940	TOP3B	8
1417	CRYBB3	4
27128	CYTH4	43
8220	ESS2	1841
4242	MFNG	2590
29775	CARD10	1155
6576	SLC25A1	3500
157	GRK3	695
50487	PLA2G3	10
3957	LGALS2	10
26088	GGA1	5539
7290	HIRA	821
23616	SH3BP1	811
23544	SEZ6L	19
3956	LGALS1	3478
89781	HPS4	1933
113791	PIK3IP1	759
402055	SRRD	1486
23598	PATZ1	16607
11078	TRIOBP	6214
24144	TFIP11	1352
23464	GCAT	405
91227	GGTLC2	2
1414	CRYBB1	6
129138	ANKRD54	1790
51386	EIF3L	12385
4809	SNU13	10279
85377	MICALL1	2654
5435	POLR2F	3684
6663	SOX10	7
79879	CCDC134	1219
9681	DEPDC5	1094
9463	PICK1	1562
23331	TTC28	14364
23539	SLC16A8	14
79019	CENPM	552
55964	SEPTIN3	7240
6523	SLC5A1	1
6527	SLC5A4	5
11015	KDELR3	403
1565	CYP2D6	49
10521	DDX17	85805
11144	DMC1	14
6942	TCF20	4547
150274	HSCB	637
25776	CBY1	2256
56993	TOMM22	9089
27156	RSPH14	55
7494	XBP1	7854
51493	RTCB	6246
9929	JOSD1	3467
25793	FBXO7	12837
9567	GTPBP1	10573
84271	POLDIP3	9618
9609	RAB36	3374
7078	TIMP3	18205
9701	PPP6R2	2867
6305	SBF1	7739
25777	SUN2	2484
1727	CYB5R3	14440
10126	DNAL4	2314
25770	C22orf31	120
55586	MIOX	56
91289	LMF2	2953
25807	RHBDD3	1277
11252	PACSIN2	4157
25809	TTLL1	766
10633	RASL10A	7
162	AP1B1	5117
10042	HMGXB4	6104
10043	TOM1	2652
4744	NEFH	200
1120	CHKB	18
638	BIK	298
3162	HMOX1	194
27349	MCAT	1499
8563	THOC5	3326
4174	MCM5	11794
164668	APOBEC3H	6
410	ARSA	162
706	TSPO	1177
23551	RASD2	9940
23170	TTLL12	4605
23492	CBX7	179
5155	PDGFB	689
49	ACR	9
164633	CABP7	5
6122	RPL3	249345
55954	ZMAT5	418
23543	RBFOX2	27968
9145	SYNGR1	418
10454	TAB1	2064
84164	ASCC2	3361
8897	MTMR3	452
54471	MIEF1	4665
80832	APOL4	22
150379	PNPLA5	33
8542	APOL1	342
80339	PNPLA3	36
4627	MYH9	29058
8911	CACNA1I	620
25813	SAMM50	3692
25828	TXN2	6372
80020	FOXRED2	4726
9402	GRAP2	75
8664	EIF3D	20076
23112	TNRC6B	11837
27352	SGSM3	31
11020	IFT27	1372
5816	PVALB	423
23313	KIAA0930	3248
4689	NCF4	29
1439	CSF2RB	118
10478	SLC25A17	3123
7380	UPK3A	1
55007	FAM118A	840
79734	KCTD17	2605
6767	ST13	43340
3560	IL2RB	234
9978	RBX1	7565
2033	EP300	18341
83746	L3MBTL2	2732
150356	CHADL	328
5905	RANGAP1	5754
23264	ZC3H7B	7952
84844	PHF5A	1456
50	ACO2	3943
171568	POLR3H	673
55687	TRMU	1458
5372	PMM1	387
27351	DESI1	2903
64781	CERK	17605
23774	BRD1	5444
9889	ZBED4	4891
23209	MLC1	41
83933	HDAC10	32
54207	KCNK10	261
63874	ABHD4	2874
23351	KHNYN	2016
2287	FKBP3	2275
56948	SDR39U1	163
2999	GZMH	1
3002	GZMB	9
55147	RBM23	10327
10419	PRMT5	1238
1690	COCH	139
11154	AP4S1	860
5427	POLE2	1111
79609	VCPKMT	907
6655	SOS2	4072
8814	CDKL1	137
51199	NIN	3448
5836	PYGL	405
114088	TRIM9	234
5706	PSMC6	7195
64841	GNPNAT1	569
80821	DDHD1	2115
1033	CDKN3	914
10175	CNIH1	5438
10668	CGRRF1	1072
51382	ATP6V1D	2574
55195	CCDC198	1
26499	PLEK2	28
5283	PIGH	439
5684	PSMA3	5924
10490	VTI1B	1496
26520	TIMM9	2306
2954	GSTZ1	229
9786	KIAA0586	1774
283578	TMED8	4043
161394	SAMD15	276
10598	AHSA1	6979
23002	DAAM1	2253
145501	ISM2	23
9517	SPTLC2	4522
79890	RIN3	1670
5641	LGMN	2030
8846	ALKBH1	1036
22938	SNW1	4053
1113	CHGA	58
3705	ITPK1	1967
51635	DHRS7	2501
5494	PPM1A	6195
51804	SIX4	5693
57452	GALNT16	258
51676	ASB2	41
145508	CEP128	521
2079	ERH	6179
3091	HIF1A	14880
9766	SUSD6	1701
6430	SRSF5	10748
6554	SLC10A1	6
1983	EIF5	17153
6547	SLC8A3	52
23405	DICER1	5211
79038	ZFYVE21	430
4522	MTHFD1	2890
79882	ZC3H14	3942
9894	TELO2	2314
22990	PCNX1	3100
623	BDKRB1	2
51527	GSKIP	1789
7443	VRK1	2404
5700	PSMC1	1688
89932	PAPLN	251
9252	RPS6KA5	1145
55671	PPP4R3A	7400
60686	C14orf93	1773
5693	PSMB5	12213
7528	YY1	16500
22985	ACIN1	15328
57820	CCNB1IP1	6911
9321	TRIP11	3628
328	APEX1	18160
8106	PABPN1	1049
10278	EFS	5599
394	ARHGAP5	1498
51550	CINP	1299
10202	DHRS2	549
6729	SRP54	2795
9362	CPNE6	3
57680	CHD8	9153
5106	PCK2	1305
9692	PRORP	190
80344	DCAF11	3627
5687	PSMA6	120
4792	NFKBIA	3093
51016	EMC9	277
5721	PSME2	2876
84312	BRMS1L	831
9985	REC8	6335
10548	TM9SF1	309
10484	SEC23A	6862
51292	GMPR2	1663
5411	PNN	9563
5875	RABGGTA	1973
4776	NFATC4	9138
5360	PLTP	948
63935	PCIF1	5415
2937	GSS	1249
4318	MMP9	8
26133	TRPC4AP	5264
5834	PYGB	4572
26090	ABHD12	1862
10544	PROCR	66
9837	GINS1	2523
22981	NINL	1944
958	CD40	76
55245	UQCC1	2378
23613	ZMYND8	10098
10110	SGK2	61
51098	IFT52	3736
4605	MYBL2	5999
3172	HNF4A	1
57446	NDRG3	3880
84174	SLA2	15
55969	RAB5IF	280
4773	NFATC2	213
140730	RIMS4	384
80336	PABPC1L	1006
6789	STK4	3583
57167	SALL4	1656
23394	ADNP	23098
5203	PFDN4	2717
55816	DOK5	123
1477	CSTF1	3210
655	BMP7	3256
8480	RAE1	5330
7165	TPD52L2	5119
80331	DNAJC5	4281
51497	NELFCD	7048
1522	CTSZ	814
24148	PRPF6	6950
81027	TUBB1	12
51012	PRELID3B	4949
11255	HRH3	4
26164	MTG2	1813
5688	PSMA7	8414
28231	SLCO4A1	496
4923	NTSR1	38
55257	MRGBP	1623
10732	TCFL5	887
11083	DIDO1	6031
54994	GID8	7765
63910	SLC17A9	215
79444	BIRC7	49
128414	NKAIN4	684
55738	ARFGAP1	2744
551	AVP	2
57642	COL20A1	19
1137	CHRNA4	290
1917	EEF1A2	40
5753	PTK6	38
26205	GMEB2	2071
54976	C20orf27	916
25876	SPEF1	86
994	CDC25B	3258
140862	ISM1	1083
11237	RNF24	4331
10139	ARFRP1	1128
79133	NDUFAF5	688
80343	SEL1L2	41
57761	TRIB3	867
9770	RASSF2	1008
1457	CSNK2A1	13234
113278	SLC52A3	9
51378	ANGPT4	11
343637	RSPO4	989
8760	CDS2	3105
128674	PROKR2	30
81502	HM13	6840
9751	SNPH	188
85366	MYLK2	811
10326	SIRPB1	6
10483	SEC23B	3742
55612	FERMT1	153
5173	PDYN	782
140706	CCM2L	242
5332	PLCB4	2196
10398	MYL9	3787
3055	HCK	55
9777	TM9SF4	11145
140711	TLDC2	20
51340	CRNKL1	4392
23509	POFUT1	3147
25939	SAMHD1	2145
57144	PAK5	246
9371	KIF3B	2049
140699	MROH8	125
10528	NOP56	10822
63905	MANBAL	3387
3420	IDH3B	4206
22919	MAPRE1	9066
182	JAG1	5562
51654	CDK5RAP1	1146
6640	SNTA1	516
5020	OXT	2
9675	TTI1	4050
1869	E2F1	1677
58490	RPRD1B	2914
11264	PXMP4	205
128866	CHMP4B	2309
671	BPI	5
128821	CST9L	2
140679	SLC32A1	529
1471	CST3	13888
434	ASIP	4
79913	ACTR5	379
10406	WFDC2	3310
191	AHCY	6877
26051	PPP1R16B	79
