Entrezgene	gene_name	expression
11228	RASSF8	2976
79365	BHLHE41	85
8082	SSPN	825
3709	ITPR2	2759
55297	CCDC91	1521
64168	NECAB1	20
11059	WWP1	1936
23597	ACOT9	2082
10549	PRDX4	5199
10212	DDX39A	5020
5585	PKN1	8068
79002	TRIR	16979
976	ADGRE5	1035
84292	WDR83	174
10755	GIPC1	5822
57213	SPRYD7	727
84650	EBPL	5161
540	ATP7B	816
23091	ZC3H13	26790
57486	NLN	4627
64105	CENPK	3222
10133	OPTN	1270
80760	ITIH5	48
466	ATF1	2349
10102	TSFM	38
58158	NEUROD4	3
64333	ARHGAP9	93
3071	NCKAP1L	320
4327	MMP19	25
5204	PFDN5	44
65244	SPATS2	4906
29095	ORMDL2	254
3164	NR4A1	657
5153	PDE1B	382
3229	HOXC13	12
1017	CDK2	4064
4035	LRP1	12584
3227	HOXC11	8805
60673	ATG101	436
4778	NFE2	104
3228	HOXC12	26
64375	IKZF4	5388
23583	SMUG1	1409
10376	TUBA1B	18838
25895	EEF1AKMT3	904
55709	KBTBD4	301
1757	SARDH	991
1621	DBH	121
64756	ATPAF1	5732
6491	STIL	1955
55355	HJURP	3337
3598	IL13RA2	29
1300	COL10A1	3
262	AMD1	10868
29078	NDUFAF4	2063
85015	USP45	744
5354	PLP1	72
9643	MORF4L2	24440
158983	H2BW1	1
51209	RAB9B	312
203447	NRK	239
139231	FAM199X	3808
4108	MAGEA9	1
9367	RAB9A	1040
79828	METTL8	1238
79809	TTC21B	1659
9111	NMI	530
7130	TNFAIP6	15
130399	ACVR1C	14
29994	BAZ2B	7577
206358	SLC36A1	513
9926	LPGAT1	3914
55509	BATF3	100
50486	G0S2	470
3759	KCNJ2	988
57826	RAP2C	4329
5393	EXOSC9	3374
81579	PLA2G12A	1632
80776	B9D2	456
79934	COQ8B	1888
5208	PFKFB2	466
722	C4BPA	28
725	C4BPB	1
23682	RAB38	195
10888	GPR83	419
27161	AGO2	9492
10608	MXD4	6646
1164	CKS2	10020
164781	DAW1	1
2181	ACSL3	5139
79586	CHPF	3758
23549	DNPEP	2348
3623	INHA	59
23363	OBSL1	12258
79843	FAM124B	334
6560	SLC12A4	1632
84080	ENKD1	1407
140687	GCNT7	14
140690	CTCFL	171
116151	FAM210B	9341
90203	SNX21	423
6590	SLPI	126
140686	WFDC3	27
79183	TTPAL	2042
57580	PREX1	1738
3787	KCNS1	76
57468	SLC12A5	41
343578	ARHGAP40	4
6385	SDC4	1466
8202	NCOA3	3737
51604	PIGT	6708
8785	MATN4	21
57727	NCOA5	7451
9217	VAPB	5279
84612	PARD6B	873
514	ATP5F1E	25365
84181	CHD6	10510
5335	PLCG1	10841
84969	TOX2	369
6431	SRSF6	11954
78997	GDAP1L1	22
149699	GTSF1L	3
10564	ARFGEF2	2582
57169	ZNFX1	2302
128611	ZNF831	16
1908	EDN3	2105
1434	CSE1L	18117
57403	RAB22A	3943
5740	PTGIS	5606
6780	STAU1	14942
60437	CDH26	21
6615	SNAI1	630
27304	MOCS3	1407
8675	STX16	3659
56937	PMEPA1	6659
55905	RNF114	6565
55661	DDX27	3305
11317	RBPJL	1
55653	BCAS4	438
60598	KCNK15	23
27296	TP53TG5	33
5105	PCK1	18
81030	ZBP1	1
140825	NEURL2	36
4552	MTRR	2297
79072	FASTKD3	707
5184	PEPD	2814
64377	CHST8	28
23096	IQSEC2	480
6845	VAMP7	2716
3581	IL9R	4
7499	XG	15
10617	STAMBP	4448
55577	NAGK	3183
84693	MCEE	436
400961	PAIP2B	1070
11017	SNRNP27	4746
10199	MPHOSPH10	4150
27189	IL17C	3
10396	ATP8A1	1285
23326	USP22	15384
79983	POF1B	7
64344	HIF3A	3599
79177	ZNF576	951
7596	ZNF45	1212
27076	LYPD3	55
440533	PSG8	1
1088	CEACAM8	3
4693	NDP	54
8239	USP9X	11318
2162	F13A1	141
2914	GRM4	215
55809	TRERF1	2486
29993	PACSIN1	79
10385	BTN2A2	767
23408	SIRT5	1097
57380	MRS2	2395
56897	WRNIP1	4493
88745	RRP36	3023
696	BTN1A1	151
6631	SNRPC	11287
5269	SERPINB6	4962
57510	XPO5	7497
89845	ABCC10	1392
3007	H1-3	66
5190	PEX6	3615
4835	NQO2	1163
221443	OARD1	2573
222643	UNC5CL	149
57505	AARS2	2238
3024	H1-1	9
346157	ZNF391	1489
6204	RPS10	493
4337	MOCS1	1155
8970	H2BC11	65
9477	MED20	2605
26212	OR2B6	13
6903	TBCC	2038
25803	SPDEF	10
6954	TCP11	72
9587	MAD2L1BP	1292
10930	APOBEC2	21
116138	KLHDC3	9116
27232	GNMT	32
1769	DNAH8	2
54210	TREM1	17
4201	MEA1	3982
401265	KLHL31	169
81578	COL21A1	1411
1026	CDKN1A	3029
6659	SOX4	59815
2739	GLO1	15872
57699	CPNE5	502
89822	KCNK17	8
6239	RREB1	3651
6745	SSR1	14624
83732	RIOK1	2346
51299	NRN1	1700
51000	SLC35B3	1321
10799	RPP40	553
6310	ATXN1	2020
9972	NUP153	9097
7913	DEK	25817
9521	EEF1E1	1604
167	CRISP1	1
860	RUNX2	338
221391	OPN5	6
9247	GCM2	3
9208	LRRFIP1	8269
64284	RAB17	44
6372	CXCL6	254
2069	EREG	2
84767	TRIM51	3
745	MYRF	699
79026	AHNAK	4362
55831	EMC3	3004
51066	SSUH2	23
7471	WNT1	4
54436	SH3TC1	884
23019	CNOT1	8769
26231	LRRC29	205
583	BBS2	1928
4495	MT1G	68
4502	MT2A	4282
80262	C16orf70	1459
2806	GOT2	9647
55715	DOK4	1851
9271	PIWIL1	64
2841	GPR18	22
171425	CLYBL	158
84899	TMTC4	4366
5911	RAP2A	4411
10257	ABCC4	1552
1948	EFNB2	14547
11166	SOX21	1
9375	TM9SF2	12819
78995	HROB	907
3834	KIF25	117
3659	IRF1	549
65109	UPF3B	4080
7737	RNF113A	841
23157	SEPTIN6	36593
55026	TMEM255A	27
4694	NDUFA1	5904
265	AMELX	6
27109	DMAC2L	725
652	BMP4	2744
5732	PTGER2	298
8603	FAM193A	4917
2868	GRK4	453
6662	SOX9	6520
64518	TEKT3	47
4620	MYH2	1
9953	HS3ST3B1	822
399512	SLC25A35	189
51081	MRPS7	2023
23163	GGA3	3014
79637	ARMC7	1315
79902	NUP85	3177
60386	SLC25A19	164
57409	MIF4GD	544
30833	NT5C	875
55154	MSTO1	703
7270	TTF1	2861
9329	GTF3C4	5865
64794	DDX31	1224
3802	KIR2DL1	2
54776	PPP1R12C	2599
79143	MBOAT7	5618
4987	OPRL1	4
56731	SLC2A4RG	3977
79025	FNDC11	40
128408	BHLHE23	4
79144	PPDPF	34704
3553	IL1B	29
5342	PLGLB2	25
27178	IL37	5
84269	CHCHD5	1987
7849	PAX8	1598
51141	INSIG2	2348
84172	POLR1B	3197
54520	CCDC93	2149
23550	PSD4	368
79085	SLC25A23	6676
5623	PSPN	854
2962	GTF2F1	8680
84266	ALKBH7	4226
8192	CLPP	4098
8744	TNFSF9	40
2892	GRIA3	3
57187	THOC2	10427
5469	MED1	3357
9349	RPL23	131498
84938	ATG4C	1841
718	C3	8
10045	SH2D3A	62
9322	TRIP10	1331
56927	GPR108	2367
8740	TNFSF14	4
2354	FOSB	140
80207	OPA3	1662
6633	SNRPD2	14845
6253	RTN2	404
24139	EML2	205
7408	VASP	4885
8189	SYMPK	5573
56261	GPCPD1	4004
27111	SDCBP2	176
80025	PANK2	1581
2797	GNRH2	29
81623	DEFB126	15
3170	FOXA2	4
22918	CD93	13699
64412	GZF1	1988
5075	PAX1	8
63908	NAPB	947
1059	CENPB	5276
9491	PSMF1	11026
4821	NKX2-2	2
92675	DTD1	1315
10616	RBCK1	4048
56255	TMX4	5036
140901	STK35	5471
6628	SNRPB	20680
80023	NRSN2	3836
55317	AP5S1	998
6238	RRBP1	9566
650	BMP2	1545
7692	ZNF133	1566
23767	FLRT3	1139
58495	OVOL2	6
5126	PCSK2	1
64096	GFRA4	3
8195	MKKS	1683
631	BFSP1	217
11034	DSTN	12994
24141	LAMP5	214
6629	SNRPB2	12663
92667	MGME1	2386
164312	LRRN4	5501
128637	TBC1D20	4749
3704	ITPA	3310
6939	TCF15	328
56914	OTOR	1
84515	MCM8	1670
55321	TMEM74B	61
83541	FAM110A	1585
128646	SIRPD	2
64949	MRPS26	4155
8698	S1PR4	18
56926	NCLN	5520
4435	CITED1	67
10236	HNRNPR	25859
80818	ZNF436	2643
4149	MAX	3592
64860	ARMCX5	1430
8200	GDF5	33
10893	MMP24	30
63941	NECAB3	1067
3397	ID1	8977
22913	RALY	13888
83658	DYNLRB1	1737
140873	C20orf173	2
8894	EIF2S2	7878
51614	ERGIC3	22252
140823	ROMO1	6929
128876	FAM83C	3
92747	BPIFB1	2
11190	CEP250	4354
5326	PLAGL2	5991
101410538	MMP24OS	1286
2925	GRPR	14
8242	KDM5C	9928
154796	AMOT	3605
11070	TMEM115	2429
5690	PSMB2	13590
192669	AGO3	3862
7389	UROD	3811
6487	ST3GAL3	400
79639	TMEM53	396
79654	HECTD3	3109
3831	KLC1	2292
7517	XRCC3	1407
10426	TUBGCP3	3405
23263	MCF2L	3229
2159	F10	573
55795	PCID2	3841
8858	PROZ	5
79414	LRFN3	2360
79713	IGFLR1	50
826	CAPNS1	30463
84306	PDCD2L	417
79171	RBM42	5671
84063	KIRREL2	16
10054	UBA2	19171
2867	FFAR2	13
10870	HCST	36
2864	FFAR1	74
1340	COX6B1	14944
7067	THRA	3033
1236	CCR7	24
9572	NR1D1	596
83786	FRMD8	2691
25824	PRDX5	7659
83596	BCL2L12	2605
3661	IRF3	2000
3276	PRMT1	17774
6237	RRAS	2185
5639	PRRG2	22
58506	SCAF1	11785
57479	PRR12	7606
60385	TSKS	9
23769	FLRT1	71
435	ASL	336
51119	SBDS	2290
1446	CSN1S1	4
6776	STAT5A	261
65266	WNK4	114
8678	BECN1	1109
5582	PRKCG	174
10131	TRAP1	3007
84662	GLIS2	3617
84081	NSRP1	3519
22826	DNAJC8	12583
27245	AHDC1	9273
2537	IFI6	3533
117154	DACH2	138
171017	ZNF384	2253
10436	EMG1	2942
8409	UXT	4204
5199	CFP	11
2002	ELK1	3687
10245	TIMM17B	4626
64430	PCNX4	9124
22863	ATG14	2632
3895	KTN1	17189
6495	SIX1	5044
57381	RHOJ	3076
9787	DLGAP5	6779
112849	L3HYPDH	379
3306	HSPA2	1436
22890	ZBTB1	3316
57570	TRMT5	2309
81537	SGPP1	1931
26030	PLEKHG3	3173
5858	PZP	13
11105	PRDM7	1
55288	RHOT1	4768
2123	EVI2A	107
4974	OMG	26
55112	DYNC2I1	1821
83543	AIF1L	4622
286336	FAM78A	554
8021	NUP214	7908
554	AVPR2	6
8273	SLC10A3	1142
5605	MAP2K2	14721
3188	HNRNPH2	7712
51309	ARMCX1	2438
59353	TMEM35A	832
1678	TIMM8A	857
55906	ZC4H2	4191
821	CANX	36569
54973	INTS11	7111
64768	IPPK	104
83744	ZNF484	760
4958	OMD	11
89846	FGD3	169
59269	HIVEP3	601
79717	PPCS	2091
1907	EDN2	7
64919	BCL11B	1103
1350	COX7C	26830
7186	TRAF2	1178
79575	ABHD8	1309
5648	MASP1	876
84239	ATP13A4	70
57110	PLAAT1	185
92797	HELB	219
5908	RAP1B	4424
7103	TSPAN8	340
117177	RAB3IP	1101
5787	PTPRB	953
8445	DYRK2	5085
8089	YEATS4	2662
50832	TAS2R4	79
54429	TAS2R5	28
155051	CRYGN	37
65999	LRRC61	3889
56302	TRPV5	12
3425	IDUA	529
53834	FGFRL1	5114
84286	TMEM175	1348
79000	AUNIP	438
5300	PIN1	5112
54850	FBXL12	2082
23065	EMC1	5756
23352	UBR4	7212
50809	HP1BP3	25126
30817	ADGRE2	65
23309	SIN3B	5085
79939	SLC35E1	3708
58513	EPS15L1	4489
10365	KLF2	914
26664	OR7C1	13
9002	F2RL3	431
10975	UQCR11	2109
2671	GFER	1091
9143	SYNGR3	64
9088	PKMYT1	1534
117166	WFIKKN1	395
84219	WDR24	1346
146330	FBXL16	65
63922	CHTF18	1889
51764	GNG13	18
23499	MACF1	15033
6597	SMARCA4	31085
23030	KDM4B	4464
148022	TICAM1	264
84190	METTL25	486
27190	IL17B	186
83460	EMC6	28
79066	METTL16	4082
7277	TUBA4A	336
7429	VIL1	3
14	AAMP	3788
25953	PNKD	3723
55504	TNFRSF19	26652
6049	RNF6	1930
1892	ECHS1	7982
90485	ZNF835	621
10142	AKAP9	8211
2791	GNG11	6085
7979	SEM1	9567
2792	GNGT1	3
3092	HIP1	11353
5782	PTPN12	13228
5447	POR	3085
10875	FGL2	916
51657	STYXL1	2532
79689	STEAP4	6
2770	GNAI1	2898
5189	PEX1	1435
7978	MTERF1	904
8910	SGCE	3427
84060	RBM48	1306
64921	CASD1	6856
163131	ZNF780B	1779
57622	LRFN1	756
7538	ZFP36	2321
79644	SRD5A3	1198
6691	SPINK2	43
65997	RASL11B	111
10606	PAICS	22568
3791	KDR	3358
5471	PPAT	3490
85378	TUBGCP6	2897
79924	ADM2	33
85359	DGCR6L	3647
54487	DGCR8	2266
57168	ASPHD2	249
29802	VPREB3	19
23753	SDF2L1	1255
9514	GAL3ST1	73
7533	YWHAH	16725
5988	RFPL1	7
10739	RFPL2	43
2781	GNAZ	774
4248	MGAT3	1441
135	ADORA2A	6
468	ATF4	19097
53947	A4GALT	187
10738	RFPL3	3
11135	CDC42EP1	5813
80833	APOL3	439
2847	MCHR1	73
8459	TPST2	1394
80115	BAIAP2L2	95
4357	MPST	6830
8484	GALR3	19
7263	TST	1735
80831	APOL5	2
3543	IGLL1	1
23780	APOL2	1246
5880	RAC2	740
3976	LIF	197
84645	C22orf23	63
200315	APOBEC3A	5
200316	APOBEC3F	1311
26150	RIBC2	297
3872	KRT17	252
51234	EMC4	2622
7732	RNF112	46
92521	SPECC1	1526
51200	CPA4	15
9732	DOCK4	2186
25913	POT1	2401
9296	ATP6V1F	7410
51691	LSM8	4825
222256	CDHR3	114
79706	PRKRIP1	2264
7425	VGF	190
5420	PODXL	4002
93986	FOXP2	2
57464	STRIP2	286
64792	IFT22	3013
4289	MKLN1	2096
4189	DNAJB9	2271
2318	FLNC	1022
64101	LRRC4	322
813	CALU	19079
64753	CCDC136	810
6608	SMO	10828
3663	IRF5	95
10234	LRRC17	2853
23008	KLHDC10	7379
4698	NDUFA5	7501
611	OPN1SW	4
6183	MRPS12	1548
4430	MYO1B	13606
3231	HOXD1	14
3232	HOXD3	948
10651	MTX2	4020
50940	PDE11A	595
1123	CHN1	5070
2571	GAD1	5853
64172	OSGEPL1	1521
94101	ORMDL1	3185
8520	HAT1	4126
3235	HOXD9	3679
3236	HOXD10	8526
3237	HOXD11	4561
3239	HOXD13	2002
8924	HERC2	6404
6638	SNRPN	793
56984	PSMG2	5480
57045	TWSG1	10948
58504	ARHGAP22	273
57705	WDFY4	89
440275	EIF2AK4	5621
55930	MYO5C	1428
84952	CGNL1	4638
29767	TMOD2	949
146057	TTBK2	1506
80237	ELL3	3
90416	CCDC32	652
54617	INO80	2232
79664	ICE2	5505
54567	DLL4	2255
8854	ALDH1A2	15371
54629	MINDY2	5385
3712	IVD	4231
90417	KNSTRN	3115
1854	DUT	10435
79094	CHAC1	168
54982	CLN6	793
10776	ARPP19	24665
54832	VPS13C	8541
91860	CALML4	1
3671	ISLR	6217
56906	THAP10	1335
4016	LOXL1	4874
51554	ACKR4	13
25847	ANAPC13	9989
8930	MBD4	2571
1315	COPB1	11108
5682	PSMA1	3663
25870	SUMF2	2630
23022	PALLD	12777
60559	SPCS3	10308
8424	BBOX1	14
4654	MYOD1	5
26297	SERGEF	693
3746	KCNC1	135
7166	TPH1	74
8048	CSRP3	1
79733	E2F8	614
1635	DCTD	4197
6665	SOX15	351
54478	PIMREG	4624
84268	RPAIN	2005
9098	USP6	302
6462	SHBG	49
5338	PLD2	2101
23746	AIPL1	30
968	CD68	1
84817	TXNDC17	2704
482	ATP1B2	3369
9513	FXR2	2674
10749	KIF1C	3840
9526	MPDU1	3704
51105	PHF20L1	6342
23639	LRRC6	506
904	CCNT1	4694
83448	PUS7L	2772
65095	KRI1	2373
3609	ILF3	41146
57153	SLC44A2	6616
10053	AP1M2	22
1032	CDKN2D	749
57509	MTUS1	1456
43847	KLK14	9
27180	SIGLEC9	48
5655	KLK10	13
11202	KLK8	9
25983	NGDN	2875
11035	RIPK3	102
196883	ADCY4	1271
84932	RAB2B	5864
599	BCL2L2	2047
84962	AJUBA	3276
112487	DTD2	185
10038	PARP2	2455
25938	HEATR5A	1163
3169	FOXA1	3
58533	SNX6	8018
55837	EAPP	4769
112399	EGLN3	1525
55320	MIS18BP1	4825
4901	NRL	119
6035	RNASE1	7722
4738	NEDD8	3539
1603	DAD1	11396
7011	TEP1	1142
64097	EPB41L4A	208
1036	CDO1	3119
7905	REEP5	5233
81533	ITFG1	3614
84074	QRICH2	611
2302	FOXJ1	51
6397	SEC14L1	6060
79651	RHBDF2	905
15	AANAT	13
9459	ARHGEF6	1265
79649	MAP7D3	1863
2258	FGF13	3398
9070	ASH2L	4614
80185	TTI2	1196
57053	CHRNA10	120
1028	CDKN1C	3778
151648	SGO1	1344
6192	RPS4Y1	72
203611	CDY2B	2
1013	CDH15	248
83855	KLF16	746
58986	PGAP6	3271
83475	DOHH	785
23383	MAU2	6236
25759	SHC2	3195
79948	PLPPR3	3299
81926	ABHD17A	4204
3929	LBP	7
7137	TNNI3	2
863	CBFA2T3	577
2593	GAMT	3429
8226	PUDP	738
55780	ERMARD	1558
55274	PHF10	8342
79057	PRRG3	2650
26290	GALNT8	304
3741	KCNA5	331
84766	CRACR2A	182
158046	NXNL2	29
9754	STARD8	989
27112	FAM155B	52
54857	GDPD2	13
6303	SAT1	7365
54552	GNL3L	7019
23677	SH3BP4	5253
158747	MOSPD2	1517
57572	DOCK6	7259
51295	ECSIT	2763
3949	LDLR	565
84337	ELOF1	3516
55908	ANGPTL8	17
5589	PRKCSH	27969
1264	CNN1	215
8881	CDC16	6503
84891	ZSCAN10	22
51337	THEM6	1128
5819	NECTIN2	8616
348	APOE	3805
10452	TOMM40	5748
341	APOC1	431
10912	GADD45G	256
57631	LRCH2	1581
1804	DPP6	471
23039	XPO7	7908
59272	ACE2	5
147965	FAM98C	617
9667	SAFB2	3413
25873	RPL36	62201
148229	ATP8B3	35
1463	NCAN	2
547	KIF1A	7083
84705	GTPBP3	1944
83483	PLVAP	12382
684	BST2	30243
376497	SLC27A1	3223
55695	NSUN5	2009
83878	USHBP1	255
79709	COLGALT1	6194
79016	DDA1	4025
64981	MRPL34	2495
25796	PGLS	5669
51690	LSM7	7290
56995	TULP4	5489
51429	SNX9	3597
84816	RTN4IP1	498
55278	QRSL1	2221
51250	MTRES1	863
83861	RSPH3	1519
81616	ACSBG2	19
4298	MLLT1	10960
2527	FUT5	2
4301	AFDN	7521
81	ACTN4	35567
65975	STK33	1765
4705	NDUFA10	7899
2056	EPO	21
10095	ARPC1B	19
59285	CACNG6	274
57688	ZSWIM6	4298
23149	FCHO1	452
23025	UNC13A	8
55201	MAP1S	4542
113730	KLHDC7B	21
7837	PXDN	29643
170463	SSBP4	5423
9518	GDF15	233
54858	PGPEP1	1303
80726	IQCN	623
25804	LSM4	11629
3727	JUND	26235
3270	HRC	3088
54795	TRPM4	995
25830	SULT4A1	439
79230	ZNF557	1171
92359	CRB3	11
10439	OLFM1	116
157922	CAMSAP1	6174
10422	UBAC1	3041
6295	SAG	5
140685	ZBTB46	2025
85441	HELZ2	1057
140700	SAMD10	1108
4046	LSP1	621
7140	TNNT3	106
7136	TNNI2	42
1289	COL5A1	13640
25814	ATXN10	13998
10844	TUBGCP2	5966
50632	CALY	6
1571	CYP2E1	9
375775	PNPLA7	126
10298	PAK4	5917
26152	ZNF337	80
64793	CEP85	1764
6874	TAF4	2760
140628	GATA5	1500
140893	RBBP8NL	3
3911	LAMA5	3982
9885	OSBPL2	1846
11047	ADRM1	2085
445	ASS1	55
59335	PRDM12	3
23404	EXOSC2	2442
10585	POMT1	1688
83549	UCK1	2514
84929	FIBCD1	12
27243	CHMP2A	3574
9040	UBE2M	6981
10155	TRIM28	48209
84326	METTL26	6698
78992	YIPF2	1117
84971	ATG4D	993
1968	EIF2S3	21253
54958	TMEM160	1859
23211	ZC3H4	8408
4861	NPAS1	249
9535	GMFG	1126
4294	MAP3K10	969
27237	ARHGEF16	108
57470	LRRC47	5572
83667	SESN2	523
27293	SMPDL3B	389
93974	ATP5IF1	7576
54797	MED18	1139
9473	THEMIS2	571
6249	CLIP1	4146
84660	CCDC62	25
9026	HIP1R	3345
57693	ZNF317	3251
56342	PPAN	245
8666	EIF3G	8682
83854	ANGPTL6	50
55337	SHFL	416
1786	DNMT1	11267
79088	ZNF426	3412
6535	SLC6A8	3297
139728	PNCK	156
1736	DKC1	5094
55558	PLXNA3	4458
1852	DUSP9	1304
4354	MPP1	803
55422	ZNF331	1481
7776	ZNF236	2076
56301	SLC7A10	10
4037	LRP3	3573
91574	C12orf65	2533
25926	NOL11	6699
10277	UBE4B	11072
54897	CASZ1	393
10343	PKDREJ	66
54754	NUTM2F	5
22927	HABP4	635
8789	FBP2	6
11046	SLC35D2	353
5638	PRRG1	537
7317	UBA1	36890
9104	RGN	39
353497	POLN	68
85313	PPIL4	5854
80328	ULBP2	37
9590	AKAP12	20764
23345	SYNE1	2468
79465	ULBP3	936
9113	LATS1	5683
54869	EPS8L1	34
10288	LILRB2	153
25980	AAR2	3739
164395	TTLL9	89
9584	RBM39	22043
84701	COX4I2	573
84905	ZNF341	517
2686	GGT7	752
55902	ACSS2	1370
60401	EDA2R	425
23229	ARHGEF9	2103
10882	C1QL1	155
2670	GFAP	19
5697	PYY	3
51751	HIGD1B	84
529	ATP6V1E1	5089
7770	ZNF227	1319
126299	ZNF428	2455
7700	ZNF141	3508
6370	CCL25	48
1327	COX4I1	22536
10328	EMC8	2680
23199	GSE1	8263
51659	GINS2	4196
5119	CHMP1A	5671
6451	SH3BGRL	10742
1349	COX7B	7049
2161	F12	66
80758	PRR7	1104
4772	NFATC1	259
3620	IDO1	101
10487	CAP1	16800
5538	PPT1	13246
84440	RAB11FIP4	1551
51132	RLIM	6484
22	ABCB7	2198
7187	TRAF3	1965
93323	HAUS8	1346
84658	ADGRE3	8
64432	MRPS25	2120
9467	SH3BP5	213
26061	HACL1	1079
9779	TBC1D5	6200
23473	CAPN7	1873
23180	RFTN1	1671
84077	C3orf20	7
64145	RBSN	3667
117248	GALNT15	91
6533	SLC6A6	938
3748	KCNC3	58
9476	NAPSA	14
7376	NR1H2	2965
94030	LRRC4B	1384
8572	PDLIM4	1680
11127	KIF3A	2458
4245	MGAT1	5765
9945	GFPT2	1261
7283	TUBG1	4578
10197	PSME3	10181
6155	RPL27	59023
29893	PSMC3IP	343
8639	AOC3	330
47	ACLY	9225
84313	VPS25	4046
10266	RAMP2	6219
314	AOC2	101
2538	G6PC	1
4695	NDUFA2	1923
54882	ANKHD1	220
1729	DIAPH1	5847
80762	NDFIP1	11599
7322	UBE2D2	12017
60412	EXOC4	7515
116983	ACAP3	2799
54991	C1orf159	1576
55107	ANO1	2483
8500	PPFIA1	4681
79652	TMEM204	2194
79412	KREMEN2	33
79228	THOC6	2355
84231	TRAF7	4174
56033	BARX1	321
4814	NINJ1	2674
765	CA6	6
261734	NPHP4	1184
4131	MAP1B	32214
84528	RHOXF2	7
3597	IL13RA1	7427
54521	WDR44	614
1160	CKMT2	48
84240	ZCCHC9	1915
84951	TNS4	1
7153	TOP2A	38651
10948	STARD3	2019
5914	RARA	4267
84152	PPP1R1B	127
10656	KHDRBS3	2331
9557	CHD1L	46
8799	PEX11B	2307
2330	FMO5	156
10401	PIAS3	2355
5565	PRKAB2	2074
5160	PDHA1	4147
10742	RAI2	492
64087	MCCC2	3714
57343	ZNF304	1258
79149	ZSCAN5A	558
7691	ZNF132	692
57663	USP29	4
55829	SELENOS	2770
22856	CHSY1	8793
6627	SNRPA1	3466
3996	LLGL1	6661
8431	NR0B2	3
79727	LIN28A	2
55145	THAP1	1158
85415	RHPN2	949
83636	C19orf12	2602
91442	FAAP24	342
341883	LRRC9	25
55860	ACTR10	5043
145447	ABHD12B	15
2643	GCH1	419
3958	LGALS3	917
79883	PODNL1	51
3337	DNAJB1	11286
65249	ZSWIM4	817
84261	FBXW9	574
5989	RFX1	3932
7568	ZNF20	89
79173	C19orf57	480
90379	DCAF15	3637
54862	CC2D1A	1812
83546	RTBDN	5
4148	MATN3	96
6737	TRIM21	872
54558	SPATA6	2654
10489	LRRC41	8568
10693	CCT6B	120
22907	DHX30	9464
5894	RAF1	2923
5468	PPARG	87
23225	NUP210	5445
84824	FCRLA	4
51478	HSD17B7	597
55556	ENOSF1	1957
84034	EMILIN2	1739
23647	ARFIP2	3135
85363	TRIM5	2151
1262	CNGA4	1
10346	TRIM22	680
23378	RRP8	968
26515	TIMM10B	2787
23167	EFR3A	2362
10086	HHLA1	2
55037	PTCD3	5128
10989	IMMT	8007
51318	MRPL35	3124
79781	IQCA1	1221
80895	ILKAP	2304
8864	PER2	1371
10267	RAMP1	44
51540	SCLY	318
5791	PTPRE	935
5901	RAN	33742
5562	PRKAA1	4721
84674	CARD6	209
23108	RAP1GAP2	979
23277	CLUH	2188
51763	INPP5K	967
10514	MYBBP1A	3531
6117	RPA1	10756
5176	SERPINF1	1482
7326	UBE2G1	7699
60678	EEFSEC	2338
57533	TBC1D14	834
85013	TMEM128	3295
51805	COQ3	754
25957	PNISR	14123
64208	POPDC3	56
23480	SEC61G	9518
55915	LANCL2	3530
63979	FIGNL1	2384
1644	DDC	7
2926	GRSF1	8672
10117	ENAM	8
3512	JCHAIN	144
26057	ANKRD17	14494
57050	UTP3	1967
3691	ITGB4	93
23558	WBP2	6585
3021	H3-3B	66723
85451	UNK	4392
91107	TRIM47	826
9406	ZRANB2	11647
1984	EIF5A	19755
23135	KDM6B	14613
10462	CLEC10A	283
55065	SLC52A1	8
3000	GUCY2D	10
2874	GPS2	42
54739	XAF1	54
1742	DLG4	2266
10247	RIDA	1111
157680	VPS13B	2478
26166	RGS22	38
4147	MATN2	3435
51308	REEP2	2085
84105	PCBD2	817
6388	SDF2	2538
2319	FLOT2	8298
26284	ERAL1	5978
54496	PRMT7	2919
51388	NIP7	2642
7014	TERF2	4269
27183	VPS4A	5121
92154	MTSS2	2020
116835	HSPA12B	1351
63926	ANKEF1	479
64773	PCED1A	4022
6616	SNAP25	398
22903	BTBD3	6768
5111	PCNA	20010
29107	NXT1	3079
10621	POLR3F	1849
54453	RIN2	1652
5786	PTPRA	9063
6754	SSTR4	53
7818	DAP3	5336
57127	RHBG	2
22889	KHDC4	5288
480	ATP1A4	9
10763	NES	9217
63827	BCAN	50
9826	ARHGEF11	5790
57111	RAB25	25
60484	HAPLN2	24
79368	FCRL2	7
50717	DCAF8	3142
23208	SYT11	5173
3508	IGHMBP2	1085
91703	ACY3	4
9633	TESMIN	433
25974	MMACHC	1032
1802	DPH2	1413
114034	TOE1	1571
4678	NASP	27527
4595	MUTYH	45
56259	CTNNBL1	3507
64900	LPIN3	135
140831	ZSWIM3	273
55544	RBM38	3507
128434	VSTM2L	32
51526	OSER1	2980
10955	SERINC3	4828
5509	PPP1R3D	646
29958	DMGDH	38
23743	BHMT2	23
8546	AP3B1	5994
84327	ZBED3	6847
10207	PATJ	1546
163782	KANK4	530
27329	ANGPTL3	12
6860	SYT4	1663
8170	SLC14A2	19
93611	FBXO44	754
79363	CPLANE2	137
842	CASP9	1049
56923	NMUR2	10
51164	DCTN4	8840
5145	PDE6A	4
51761	ATP8A2	931
23281	MTUS2	421
9205	ZMYM5	1477
10208	USPL1	2994
64328	XPO4	2889
93492	TPTE2	39
51371	POMP	11585
