Entrezgene	gene_name	expression
80255	SLC35F5	4385
7535	ZAP70	50
10096	ACTR3	11494
55240	STEAP3	53
57669	EPB41L5	7453
29842	TFCP2L1	420
51639	SF3B6	7025
9540	TP53I3	278
51277	DNAJC27	1143
5443	POMC	23
10254	STAM2	2398
9381	OTOF	15
2820	GPD2	2724
1058	CENPA	2015
9595	CYTIP	28
90	ACVR1	5693
85461	TANC1	11456
7781	SLC30A3	487
4358	MPV17	1941
2976	GTF3C2	8713
8890	EIF2B4	1913
29959	NRBP1	12749
3694	ITGB6	2
64838	FNDC4	603
3676	ITGA4	536
10213	PSMD14	5911
9784	SNX17	5057
51130	ASB3	3717
5496	PPM1G	12637
5136	PDE1A	395
92840	REEP6	178
54760	PCSK4	262
10297	APC2	440
64135	IFIH1	52
6209	RPS15	35173
25801	GCA	57
83444	INO80B	8
7841	MOGS	3171
64427	TTC31	2360
374291	NDUFS7	327
84759	PCGF1	1410
2888	GRB14	125
79745	CLIP4	1140
3196	TLX2	65
6711	SPTBN1	21745
550	AUP1	7319
57142	RTN4	17660
27429	HTRA2	802
84695	LOXL3	1351
1796	DOK1	499
2591	GALNT3	198
56655	POLE4	706
6869	TACR1	4
55704	CCDC88A	15097
33	ACADL	2
84141	EVA1A	393
9801	MRPL19	4234
10314	LANCL1	8071
84128	WDR75	4126
2202	EFEMP1	2739
5967	REG1A	3
55120	FANCL	1696
2335	FN1	28330
6772	STAT1	6332
2744	GLS	8803
64895	PAPOLG	3751
1768	DNAH6	180
55825	PECR	947
25972	UNC50	2887
3485	IGFBP2	18746
84173	ELMOD3	785
3488	IGFBP5	4268
9736	USP34	11551
80303	EFHD1	2960
3769	KCNJ13	20
10575	CCT4	16611
2677	GGCX	4352
23301	EHBP1	2797
5013	OTX1	1
10190	TXNDC9	2096
80219	COQ10B	589
10578	GNLY	14
23451	SF3B1	37350
8869	ST3GAL5	912
9486	CHST10	2276
79031	PDCL3	2624
25843	MOB4	5162
3336	HSPE1	5551
55818	KDM3A	7032
84812	PLCD4	51
51652	CHMP3	6622
7701	ZNF142	2645
7850	IL1R2	8
53632	PRKAG3	6
3554	IL1R1	1439
7475	WNT6	341
8808	IL1RL2	1
9173	IL1RL1	4
8809	IL18R1	100
8807	IL18RAP	4
6549	SLC9A2	17
2274	FHL2	2432
79083	MLPH	37
27013	CNPPD1	1785
80146	UXS1	3203
10058	ABCB6	6
8576	STK16	1038
60482	SLC5A7	4
3069	HDLBP	35130
5510	PPP1R7	2999
23178	PASK	1964
10494	STK25	11885
7173	TPO	18
5624	PROC	22
3398	ID2	5064
9014	TAF1B	2035
3241	HPCAL1	1418
4953	ODC1	74610
57448	BIRC6	9179
79954	NOL10	2480
55041	PLEKHB2	5347
26003	GORASP2	8981
6801	STRN	3529
10153	CEBPZ	3144
23683	PRKD3	8187
80067	DCAF17	3893
25797	QPCT	73
22930	RAB3GAP1	3840
8604	SLC25A12	1398
151393	RMDN2	165
1746	DLX2	12
3938	LCT	3
1615	DARS1	9067
6432	SRSF7	14488
6382	SDC1	3896
5334	PLCL1	199
6509	SLC1A4	3455
6654	SOS1	10947
8942	KYNU	92
7456	WIPF1	3113
4999	ORC2	2023
9167	COX7A2L	8683
56902	PNO1	1817
5000	ORC4	6368
5341	PLEK	93
390	RND3	1780
1386	ATF2	10054
63892	THADA	3504
22848	AAK1	4704
66008	TRAK2	1466
54980	C2orf42	1235
7072	TIA1	17811
51449	PCYOX1	8541
84634	KISS1R	149
2034	EPAS1	2190
1820	ARID3A	3346
7341	SUMO1	17286
50489	CD207	18
116444	GRIN3B	102
25806	VAX2	427
525	ATP6V1B1	12
4780	NFE2L2	6620
2956	MSH6	12482
65977	PLEKHA3	3148
6697	SPR	292
2043	EPHA4	516
117583	PARD3B	3612
10056	FARSB	4348
7840	ALMS1	12557
607	BCL9	11125
5396	PRRX1	394
1718	DHCR24	2376
23341	DNAJC16	3040
4139	MARK1	1319
7143	TNR	1
79906	MORN1	727
2882	GPX7	3018
27101	CACYBP	9410
6342	SCP2	5126
25823	TPSG1	73
60676	PAPPA2	454
55103	RALGPS2	9086
9068	ANGPTL1	30
9731	CEP104	2516
9917	FAM20B	8505
127428	TCEANC2	899
9528	TMEM59	12460
115353	LRRC42	3161
49856	WRAP73	970
7827	NPHS2	73
51253	MRPL37	4964
23463	ICMT	9147
6146	RPL22	13693
26038	CHD5	14
5768	QSOX1	9549
6814	STXBP3	3722
148479	PHF13	3741
54206	ERRFI1	2269
11315	PARK7	9711
57535	ELAPOR1	144
4985	OPRD1	49
271	AMPD2	1684
6429	SRSF4	13499
51102	MECR	827
3749	KCNC4	356
80267	EDEM3	4191
79084	WDR77	1748
515	ATP5PB	10305
5906	RAP1A	3883
3065	HDAC1	12419
829	CAPZA1	12227
64766	S100PBP	3465
127544	RNF19B	1283
10067	SCAMP3	3393
55223	TRIM62	1547
55870	ASH1L	7699
58512	DLGAP3	286
6421	SFPQ	35371
58480	RHOU	4491
54856	GON4L	3111
9181	ARHGEF2	5972
28956	LAMTOR2	1491
4209	MEF2D	3007
85440	DOCK7	5895
6723	SRM	6704
26232	FBXO2	164
26270	FBXO6	127
81563	C1orf21	4007
54823	SWT1	670
10459	MAD2L2	7096
9829	DNAJC6	463
3953	LEPR	766
10625	IVNS1ABP	14348
90231	KIAA2013	5164
9927	MFN2	6699
10216	PRG4	38
60672	MIIP	1518
9887	SMG7	15137
4688	NCF2	141
5132	PDC	7
23169	SLC35D1	1552
5321	PLA2G4A	31
1647	GADD45A	726
390999	PRAMEF12	1
79971	WLS	1525
7799	PRDM2	4697
5997	RGS2	1609
6738	RO60	5850
270	AMPD1	4
51377	UCHL5	3076
10286	BCAS2	3074
9295	SRSF11	15364
1491	CTH	317
79814	AGMAT	177
56944	OLFML3	666
23207	PLEKHM2	5778
1429	CRYZ	538
10745	PHTF1	2267
7709	ZBTB17	1503
965	CD58	177
339488	TFAP2E	45
914	CD2	23
8458	TTF2	3230
2494	NR5A2	134
23046	KIF21B	1347
252839	TMEM9	7011
54936	ADPRS	1465
55700	MAP7D1	7138
10352	WARS2	2232
51179	HAO2	13
127700	OSCP1	943
64960	MRPS15	3648
149371	EXOC8	701
8443	GNPAT	4116
7257	TSNAX	3859
54955	C1orf109	1864
64121	RRAGC	1740
4811	NID1	10939
3964	LGALS8	3129
84618	NT5C1A	3
51440	HPCAL4	40
4548	MTR	4320
656	BMP8B	314
4610	MYCL	1058
57568	SIPA1L2	2299
6018	RLF	2735
8564	KMO	39
127396	ZNF684	305
9132	KCNQ4	178
9783	RIMS3	357
10000	AKT3	2749
2117	ETV3	1672
34	ACADM	4025
81849	ST6GALNAC5	1128
6504	SLAMF1	2
962	CD48	20
23266	ADGRL2	11267
11240	PADI2	733
6390	SDHB	3527
4237	MFAP2	9809
80135	RPF1	3182
10765	KDM5B	20038
6675	UAP1	2550
81569	ACTL8	5
1486	CTBS	135
5999	RGS4	3958
59349	KLHL12	2853
84966	IGSF21	26
117178	SSX2IP	5003
54680	ZNHIT6	2955
26279	PLA2G2D	2
5929	RBBP5	3406
2635	GBP3	235
2633	GBP1	789
57576	KIF17	335
653519	GPR89A	515
5129	CDK18	1809
8934	RAB29	293
11126	CD160	16
1889	ECE1	7447
3155	HMGCL	988
2582	GALE	1064
3399	ID3	9609
1380	CR2	5
4179	CD46	8390
9129	PRPF3	4010
51107	APH1A	4073
64175	P3H1	6020
6513	SLC2A1	5061
10969	EBNA1BP2	3603
991	CDC20	5353
4352	MPL	56
9048	ARTN	65
9670	IPO13	2626
533	ATP6V0B	8262
8704	B4GALT2	3436
79033	ERI3	5982
8643	PTCH2	295
10327	AKR1A1	5975
5052	PRDX1	8387
8503	PIK3R3	2082
10103	TSPAN1	70
8548	BLZF1	1149
57821	CCDC181	817
10560	SLC19A2	2292
2166	FAAH	438
387338	NSUN4	1537
50999	TMED5	5525
1810	DR1	9952
1266	CNN3	13659
23215	PRRC2C	33303
2152	F3	89
5825	ABCD3	3756
8674	VAMP4	1810
51611	DPH5	1823
356	FASLG	2
58155	PTBP2	3787
7292	TNFSF4	96
9588	PRDX6	15380
55157	DARS2	2376
3290	HSD11B1	12
3664	IRF6	32
27042	UTP25	2678
163404	PLPPR5	221
9890	PLPPR4	1887
462	SERPINC1	11
11123	RCAN3	604
25949	SYF2	5945
57035	RSRP1	3183
23443	SLC35A3	3084
55758	RCOR3	7056
3925	STMN1	104480
56181	MTFR1L	3064
57134	MAN1C1	690
4751	NEK2	3336
6195	RPS6KA1	2582
79947	DHDDS	1640
29937	NENF	652
25936	NSL1	3436
5629	PROX1	1597
8289	ARID1A	33398
1063	CENPF	32345
6118	RPA2	6302
5511	PPP1R8	5136
23673	STX12	2725
54996	MTARC2	574
200010	SLC5A9	79
114883	OSBPL9	12484
51060	TXNDC12	427
57488	ESYT2	5435
10849	POLR1G	151
23184	MESD	6093
5955	RCN2	33759
1143	CHRNB4	224
727897	MUC5B	1
1509	CTSD	8204
78989	COLEC11	30
10274	STAG1	5003
51146	A4GNT	1
6794	STK11	4573
4297	KMT2A	16008
11181	TREH	6
56912	IFT46	1578
335	APOA1	153
84215	ZNF541	16
6543	SLC8A2	25
11133	KPTN	292
6230	RPS25	20735
9928	KIF14	2528
7139	TNNT2	27
83479	DDX59	1273
23271	CAMSAP2	7070
22926	ATF6	7646
1421	CRYGD	79
55686	MREG	822
22868	FASTKD2	4114
8828	NRP2	5887
1385	CREB1	7247
8609	KLF7	1631
9331	B4GALT6	2200
79630	C1orf54	687
23632	CA14	1875
55259	CFAP94	108
4033	IRAG2	52
23120	ATP10B	6
9789	SPCS2	4617
57558	USP35	333
6785	ELOVL4	687
27145	FILIP1	258
9994	CASP8AP2	5397
9324	HMGN3	5177
90025	UBE3D	348
1268	CNR1	10285
81573	ANKRD13C	2474
84251	SGIP1	192
23469	PHF3	11414
79747	ADGB	242
5325	PLAGL1	3411
84085	FBXO30	3112
7128	TNFAIP3	371
9465	AKAP7	776
10981	RAB32	1329
4602	MYB	834
64577	ALDH8A1	7
6446	SGK1	619
81847	RNF146	3826
383	ARG1	12
1490	CCN2	11692
6943	TCF21	906
83449	PMFBP1	62
26234	FBXL5	5398
80306	MED28	9186
9194	SLC16A7	113
10329	RXYLT1	1015
80264	ZNF430	1149
8673	VAMP8	1780
64858	DCLRE1B	1589
103910	MYL12B	17456
2309	FOXO3	9465
84071	ARMC2	545
2691	GHRH	1
6185	RPN2	26118
60436	TGIF2	14134
845	CASQ2	18
118427	OLFM3	1057
5311	PKD2	2014
9429	ABCG2	88
6696	SPP1	1722
8987	STBD1	30
10983	CCNI	45621
5918	RARRES1	377
64747	MFSD1	3037
25782	RAB3GAP2	5267
196483	EEF2KMT	273
5493	PPL	675
29855	UBN1	4557
11278	KLF12	8247
7347	UCHL3	230
27253	PCDH17	2022
64342	HS1BP3	975
60526	LDAH	3847
57539	WDR35	4501
894	CCND2	27846
8074	FGF23	13
22936	ELL2	883
56171	DNAH7	217
57404	CYP20A1	5165
4709	NDUFB3	2317
9330	GTF3C3	5652
23314	SATB2	66
7320	UBE2B	6159
140803	TRPM6	16
9615	GDA	23
687	KLF9	1314
9414	TJP2	38
84417	ECRG4	7
9270	ITGB1BP1	1592
51692	CPSF3	6471
80235	PIGZ	46
205564	SENP5	2586
80212	CCDC92	6703
84886	C1orf198	6699
440730	TRIM67	5
55127	HEATR1	4530
9991	PTBP3	15243
5887	RAD23B	20163
23307	FKBP15	2273
8727	CTNNAL1	6505
54942	ABITRAM	3349
89891	DYNC2I2	5127
6418	SET	81066
5524	PTPA	6834
2733	GLE1	2548
51552	RAB14	11666
11064	CNTRL	4804
22954	TRIM32	1658
26190	FBXW2	7859
26147	PHF19	5717
10783	NEK6	1291
54836	BSPRY	178
5537	PPP6C	8510
4702	NDUFA8	2439
81932	HDHD3	674
92400	RBM18	3562
57864	SLC46A2	2
84263	HSDL2	3900
79109	MAPKAP1	4391
8013	NR4A3	149
27130	INVS	1757
79695	GALNT12	325
57706	DENND1A	3854
85365	ALG2	1468
1441	CSF3R	232
2531	KDSR	6420
9525	VPS4B	3808
9480	ONECUT2	255
148223	C19orf25	1138
84878	ZBTB45	1718
56252	YLPM1	8426
26094	DCAF4	623
283571	PROX2	17
338917	VSX2	32
51077	FCF1	1813
5228	PGF	1227
83982	IFI27L2	326
80127	BBOF1	266
91754	NEK9	4793
97	ACYP1	827
112752	IFT43	1320
10577	NPC2	3701
83544	DNAL1	1503
64207	IRF2BPL	7187
10965	ACOT2	412
4053	LTBP2	694
9870	AREL1	3659
27030	MLH3	1348
23093	TTLL5	2863
55640	FLVCR2	92
5826	ABCD4	2286
1743	DLST	2237
57718	PPP4R4	8
7043	TGFB3	516
79696	ZC2HC1C	154
81892	SLIRP	2122
58517	RBM25	12462
4329	ALDH6A1	2391
8111	GPR68	31
2103	ESRRB	125
8892	EIF2B2	1020
55051	NRDE2	1025
51004	COQ6	248
57862	ZNF410	40
23433	RHOQ	5997
10936	GPR75	81
9913	SUPT7L	5550
114818	KLHL29	449
1788	DNMT3A	11252
54867	TMEM214	5261
54454	ATAD2B	2510
2281	FKBP1B	365
64225	ATL2	6297
51646	YPEL5	6396
25940	FAM98A	1739
84272	YIPF4	9414
54812	AFTPH	3130
29094	LGALSL	1712
25927	CNRIP1	391
53335	BCL11A	3764
9419	CRIPT	4233
4072	EPCAM	12937
26503	SLC17A5	750
79627	OGFRL1	6455
55719	SLF2	5229
3416	IDE	5591
83401	ELOVL3	2
3437	IFIT3	282
3433	IFIT2	164
57678	GPAM	3064
51076	CUTC	1072
5507	PPP1R3C	499
84795	PYROXD2	782
26507	CNNM1	33
4601	MXI1	7332
10285	SMNDC1	6524
80007	C10orf88	1219
3070	HELLS	11344
2834	PRLHR	1
26123	TCTN3	5733
404636	DENND10	1872
60370	AVPI1	279
55717	WDR11	5170
79591	ARMH3	2639
30819	KCNIP2	59
159686	CFAP58	26
2805	GOT1	3388
1369	CPN1	1
79946	C10orf95	1
6425	SFRP5	3
10672	GNA13	10787
3218	HOXB8	1586
284058	KANSL1	10927
3215	HOXB5	2961
3213	HOXB3	9251
3211	HOXB1	260
1843	DUSP1	2364
79646	PANK3	12367
4488	MSX2	168
7010	TEK	148
10171	RCL1	1075
79886	CAAP1	2677
54586	EQTN	22
79817	MOB3B	6521
11172	INSL6	5
3641	INSL4	1
2315	MLANA	25
29126	CD274	25
2891	GRIA2	3
348995	NUP43	4700
25902	MTHFD1L	2066
84918	LRP11	36
80129	CCDC170	51
5110	PCMT1	7845
57480	PLEKHG1	10415
80177	MYCT1	351
80231	CXorf21	14
4115	MAGEB4	1
84418	CYSTM1	2116
54853	WDR55	827
64411	ARAP3	854
56128	PCDHB8	42
56126	PCDHB10	1664
56122	PCDHB14	1267
56124	PCDHB12	317
83884	SLC25A2	2
63923	TNN	39
63931	MRPS14	2502
91687	CENPL	923
8995	TNFSF18	3
89866	SEC16B	5
92344	GORAB	1147
39	ACAT2	1024
6950	TCP1	20159
83887	TTLL2	21
399979	SNX19	7233
3762	KCNJ5	145
79684	MSANTD2	2119
63970	TP53AIP1	17
56159	TEX11	8
407	ARR3	19
51248	PDZD11	2299
84068	SLC10A7	599
84955	NUDCD1	2406
56943	ENY2	8220
84930	MASTL	3807
56243	KIAA1217	5631
84569	LYZL1	2
84898	PLXDC2	7208
80314	EPC1	2935
440073	IQSEC3	692
84318	CCDC77	2086
6883	TAF12	1471
55068	ENOX1	2261
9617	MTRF1	607
54937	SOHLH2	242
29103	DNAJC15	1203
80209	PROSER1	13909
51569	UFM1	6596
11193	WBP4	2009
1997	ELF1	1023
4093	SMAD9	5618
10808	HSPH1	26925
84078	KBTBD7	1752
29880	ALG5	2733
11340	EXOSC8	4152
2107	ETF1	7864
7045	TGFBI	3216
51307	FAM53C	3513
64374	SIL1	1721
51247	PAIP2	3373
9499	MYOT	30
51780	KDM3B	16580
1958	EGR1	2361
27230	SERP1	15230
5357	PLS1	529
22835	ZFP30	1414
7181	NR2C1	2766
27340	UTP20	5181
7112	TMPO	23651
400	ARL1	9358
83468	GLT8D2	408
80298	MTERF2	988
8835	SOCS2	879
4801	NFYB	7204
51019	WASHC3	971
317	APAF1	2380
1846	DUSP4	5183
1191	CLU	13033
8795	TNFRSF10B	6627
10174	SORBS3	5875
2185	PTK2B	573
148	ADRA1A	43
5533	PPP3CC	387
64236	PDLIM2	272
2053	EPHX2	1693
81790	RNF170	2519
4879	NPPB	93
29914	UBIAD1	1456
23435	TARDBP	11610
943	TNFRSF8	22
51123	ZNF706	6054
10434	LYPLA1	7077
83690	CRISPLD1	2204
10987	COPS5	2547
157506	RDH10	29161
8288	EPX	7
8165	AKAP1	1470
8161	COIL	1880
7706	TRIM25	1202
59342	SCPEP1	408
8405	SPOP	4127
6909	TBX2	857
10237	SLC35B1	2833
56155	TEX14	81
81558	FAM117A	1924
23397	NCAPH	3406
9227	LRAT	50
23240	TMEM131L	2777
84057	MND1	26
117854	TRIM6	43
85320	ABCC11	16
64282	TENT4B	1766
113	ADCY7	222
84902	CEP89	3520
57616	TSHZ3	510
55268	ECHDC2	2541
50836	TAS2R8	4
79887	PLBD1	306
50839	TAS2R10	16
79912	PYROXD1	573
3375	IAPP	1
3764	KCNJ8	2335
79370	BCL2L14	15
55269	PSPC1	3806
256051	ZNF549	1202
1	A1BG	41
65982	ZSCAN18	2512
10520	ZNF211	1353
23024	PDZRN3	367
353299	RGSL1	2
89884	LHX4	88
6045	RNF2	5067
81627	TRMT1L	1775
26984	SEC22A	818
1475	CSTA	20
55211	DPPA4	1
64091	POPDC2	101
8702	B4GALT4	2061
80218	NAA50	14863
941	CD80	13
81930	KIF18A	4317
2703	GJA8	213
51029	DESI2	7429
9479	MAPK8IP1	1640
1408	CRY2	1649
9409	PEX16	864
91614	DEPDC7	139
847	CAT	4962
29990	PILRB	117
7750	ZMYM2	16697
10804	GJB6	17
2700	GJA3	1469
64786	TBC1D15	4505
576	ADGRB2	5064
3061	HCRTR1	6
51538	ZCCHC17	2184
2170	FABP3	274
10657	KHDRBS1	29129
55116	TMEM39B	2650
9034	CCRL2	34
729230	CCR2	1
84265	POLR3GL	664
2693	GHSR	1
8743	TNFSF10	1546
51193	ZNF639	11797
5290	PIK3CA	5089
23244	PDS5A	18090
80008	TMEM156	4
11019	LIAS	616
119587	CPXM2	35
113452	TMEM54	565
7579	ZSCAN20	323
114784	CSMD2	40
3208	HPCA	85
55791	LRIF1	1457
57413	TMIGD3	33
23155	CLCC1	2029
29899	GPSM2	1581
79712	GTDC1	1526
7852	CXCR4	3360
84083	ZRANB3	2056
92	ACVR2A	2048
51426	POLK	1196
22987	SV2C	12
2322	FLT3	13
6144	RPL21	48441
219402	MTIF3	1735
2971	GTF3A	4508
387496	RASL11A	206
5412	UBL3	6241
84248	FYTTD1	5595
130916	MTERF4	1582
7512	XPNPEP2	13
54440	SASH3	32
4952	OCRL	6235
5047	PAEP	1
29991	OBP2A	30
51116	MRPS2	2210
2331	FMOD	985
4656	MYOG	18
54900	LAX1	1
5340	PLG	2
57179	KIAA1191	10684
1314	COPA	16981
51744	CD244	2
4063	LY9	9
9956	HS3ST2	28
5930	RBBP6	9647
29066	ZC3H7A	3542
84947	SERAC1	1738
311	ANXA11	4200
11155	LDB3	148
94233	OPN4	5
54537	SHLD2	2309
84293	PRXL2A	18107
7755	ZNF205	832
79903	NAA60	3071
6125	RPL5	100291
57489	ODF2L	1938
5737	PTGFR	2
100505741	SPATA1	14
54482	TRMT13	1496
127495	LRRC39	70
25950	RWDD3	183
84146	ZNF644	7953
343099	CCDC18	1254
79871	RPAP2	4032
80148	SLC66A2	2104
27241	BBS9	2061
5395	PMS2	1485
83637	ZMIZ2	8080
654231	OCM	4
989	SEPTIN7	20483
80820	EEPD1	462
55975	KLHL7	5864
64224	HERPUD2	3386
11335	CBX3	32146
3181	HNRNPA2B1	85637
644150	WIPF3	818
4852	NPY	234
84668	FAM126A	2988
3204	HOXA7	436
3624	INHBA	834
11328	FKBP9	6046
51251	NT5C3A	2452
10124	ARL4A	752
51622	CCZ1	709
27434	POLM	1439
10268	RAMP3	17
29960	MRM2	11
7291	TWIST1	36
55234	SMU1	7039
152007	GLIPR2	4085
92014	SLC25A51	626
1211	CLTA	25659
8434	RECK	5419
27290	SPINK4	2
138474	TAF1L	12
48	ACO1	2634
23349	PHF24	55
27019	DNAI1	44
79269	DCAF10	5919
1271	CNTFR	13235
57670	KIAA1549	8501
8805	TRIM24	7672
78996	CYREN	889
800	CALD1	10075
6718	AKR1D1	1
170685	NUDT10	1031
653509	SFTPA1	1
50674	NEUROG3	1
5328	PLAU	714
5552	SRGN	2094
9469	CHST3	3321
80114	BICC1	432
55847	CISD1	1318
1959	EGR2	90
11319	ECD	4260
5033	P4HA1	6743
8034	SLC25A16	901
11130	ZWINT	7694
9559	VPS26A	8407
9904	RBM19	2867
11113	CIT	4913
28981	IFT81	5787
35	ACADS	399
84329	HVCN1	122
79039	DDX54	4604
23389	MED13L	9404
1031	CDKN2C	87
26994	RNF11	13295
11228	RASSF8	3702
79365	BHLHE41	164
8082	SSPN	387
3709	ITPR2	1501
55297	CCDC91	1496
64168	NECAB1	89
11059	WWP1	4111
23597	ACOT9	1136
10549	PRDX4	3525
10212	DDX39A	3149
5585	PKN1	8891
79002	TRIR	9607
976	ADGRE5	695
84292	WDR83	113
10755	GIPC1	5622
57213	SPRYD7	505
84650	EBPL	2628
540	ATP7B	947
23091	ZC3H13	23316
57486	NLN	4955
64105	CENPK	3025
10133	OPTN	2159
80760	ITIH5	51
466	ATF1	2678
10102	TSFM	46
64333	ARHGAP9	25
3071	NCKAP1L	139
4327	MMP19	77
5204	PFDN5	55
65244	SPATS2	5413
29095	ORMDL2	306
3164	NR4A1	1181
5153	PDE1B	334
3229	HOXC13	37
1017	CDK2	4395
4035	LRP1	12655
3227	HOXC11	651
60673	ATG101	414
4778	NFE2	155
3228	HOXC12	34
64375	IKZF4	3807
23583	SMUG1	2040
10376	TUBA1B	26330
25895	EEF1AKMT3	658
55709	KBTBD4	413
1757	SARDH	354
1621	DBH	41
64756	ATPAF1	8582
6491	STIL	3057
55355	HJURP	3583
3598	IL13RA2	3
1300	COL10A1	42
262	AMD1	10606
29078	NDUFAF4	1437
85015	USP45	868
5354	PLP1	139
9643	MORF4L2	27233
158983	H2BW1	1
51209	RAB9B	470
203447	NRK	303
139231	FAM199X	8141
80712	ESX1	2
9367	RAB9A	846
79828	METTL8	1050
79809	TTC21B	1439
9111	NMI	77
7130	TNFAIP6	46
130399	ACVR1C	25
29994	BAZ2B	6903
206358	SLC36A1	431
9926	LPGAT1	7176
55509	BATF3	30
50486	G0S2	52
3759	KCNJ2	152
57826	RAP2C	7248
5393	EXOSC9	1716
81579	PLA2G12A	1433
80776	B9D2	336
79934	COQ8B	1373
5208	PFKFB2	213
722	C4BPA	5
725	C4BPB	2
23682	RAB38	542
10888	GPR83	29
27161	AGO2	18680
10608	MXD4	4569
1164	CKS2	11442
164781	DAW1	5
2181	ACSL3	9431
79586	CHPF	5898
23549	DNPEP	2066
3623	INHA	63
23363	OBSL1	7593
79843	FAM124B	68
6560	SLC12A4	1875
84080	ENKD1	828
140687	GCNT7	9
140690	CTCFL	149
116151	FAM210B	8254
5266	PI3	3
200232	FAM209A	2
90203	SNX21	315
6590	SLPI	179
140686	WFDC3	34
79183	TTPAL	2076
57580	PREX1	641
3787	KCNS1	22
57468	SLC12A5	152
343578	ARHGAP40	4
6385	SDC4	6194
8202	NCOA3	3474
51604	PIGT	9223
6407	SEMG2	1
8785	MATN4	88
57727	NCOA5	5789
9217	VAPB	8125
84612	PARD6B	2469
514	ATP5F1E	11706
84181	CHD6	7424
5335	PLCG1	12328
84969	TOX2	542
6431	SRSF6	6562
78997	GDAP1L1	11
10564	ARFGEF2	4116
57169	ZNFX1	1497
128611	ZNF831	9
1908	EDN3	254
1434	CSE1L	25382
57403	RAB22A	5481
5740	PTGIS	5177
6780	STAU1	23689
60437	CDH26	28
6615	SNAI1	151
27304	MOCS3	1215
8675	STX16	4121
56937	PMEPA1	1569
55905	RNF114	6453
55661	DDX27	3047
11317	RBPJL	9
128602	C20orf85	5
55653	BCAS4	720
60598	KCNK15	62
27296	TP53TG5	45
5105	PCK1	132
81030	ZBP1	2
140825	NEURL2	38
4552	MTRR	2097
79072	FASTKD3	838
5184	PEPD	1937
64377	CHST8	22
23096	IQSEC2	1009
6845	VAMP7	4720
3581	IL9R	1
7499	XG	5
10617	STAMBP	4492
55577	NAGK	1859
84693	MCEE	196
400961	PAIP2B	2241
11017	SNRNP27	4408
10199	MPHOSPH10	2855
27189	IL17C	3
10396	ATP8A1	1350
23326	USP22	24182
79983	POF1B	2
64344	HIF3A	1103
79177	ZNF576	451
56269	IRGC	5
7596	ZNF45	1057
27076	LYPD3	174
1088	CEACAM8	7
4693	NDP	6
8239	USP9X	20507
2162	F13A1	214
2914	GRM4	104
55809	TRERF1	1473
29993	PACSIN1	507
10385	BTN2A2	1079
23408	SIRT5	1112
57380	MRS2	3184
56897	WRNIP1	4344
88745	RRP36	2913
696	BTN1A1	379
6631	SNRPC	8098
10786	SLC17A3	1
5269	SERPINB6	2354
57510	XPO5	9789
89845	ABCC10	1769
3007	H1-3	78
5190	PEX6	3336
4835	NQO2	1361
221443	OARD1	2157
222643	UNC5CL	99
57505	AARS2	1769
346157	ZNF391	1408
6204	RPS10	255
4337	MOCS1	1294
8970	H2BC11	59
9477	MED20	2611
26212	OR2B6	20
6903	TBCC	1224
25803	SPDEF	17
6954	TCP11	38
9587	MAD2L1BP	803
10930	APOBEC2	8
116138	KLHDC3	8110
27232	GNMT	58
1769	DNAH8	9
54210	TREM1	35
4201	MEA1	2633
401265	KLHL31	167
81578	COL21A1	48
1026	CDKN1A	878
6659	SOX4	44832
2739	GLO1	18444
57699	CPNE5	459
89822	KCNK17	25
6239	RREB1	3774
6745	SSR1	12915
83732	RIOK1	2054
51299	NRN1	3019
51000	SLC35B3	1438
10799	RPP40	405
6310	ATXN1	2153
9972	NUP153	12707
7913	DEK	50088
9521	EEF1E1	1492
860	RUNX2	554
9247	GCM2	4
9208	LRRFIP1	4699
64284	RAB17	12
6372	CXCL6	1
2069	EREG	3
745	MYRF	2792
4246	SCGB2A1	2
79026	AHNAK	2964
55831	EMC3	2646
51066	SSUH2	22
7471	WNT1	13
54436	SH3TC1	305
23019	CNOT1	14797
26231	LRRC29	90
583	BBS2	1575
4495	MT1G	146
4502	MT2A	2174
80262	C16orf70	1400
2806	GOT2	6534
55715	DOK4	1079
9271	PIWIL1	4
2841	GPR18	15
171425	CLYBL	157
84899	TMTC4	6391
5911	RAP2A	3990
6555	SLC10A2	1
10257	ABCC4	1831
1948	EFNB2	4210
9375	TM9SF2	19702
78995	HROB	869
3834	KIF25	172
3659	IRF1	300
65109	UPF3B	4972
7737	RNF113A	886
23157	SEPTIN6	21371
55026	TMEM255A	107
4694	NDUFA1	5471
27109	DMAC2L	438
652	BMP4	2174
5732	PTGER2	10
8603	FAM193A	4459
2868	GRK4	368
6662	SOX9	2504
64518	TEKT3	49
4620	MYH2	3
9953	HS3ST3B1	105
399512	SLC25A35	247
51081	MRPS7	1535
23163	GGA3	2634
79637	ARMC7	673
79902	NUP85	2780
60386	SLC25A19	153
57409	MIF4GD	536
30833	NT5C	594
55154	MSTO1	529
7270	TTF1	2151
9329	GTF3C4	10617
64794	DDX31	1281
56751	BARHL1	1
54776	PPP1R12C	2523
79143	MBOAT7	7555
6725	SRMS	13
4987	OPRL1	6
56731	SLC2A4RG	3187
79025	FNDC11	455
79144	PPDPF	25485
3553	IL1B	19
5342	PLGLB2	10
27178	IL37	1
84269	CHCHD5	1345
7849	PAX8	14424
51141	INSIG2	2073
