Entrezgene	gene_name	expression
58155	PTBP2	5000
7292	TNFSF4	84
9588	PRDX6	23963
55157	DARS2	2951
3290	HSD11B1	115
3664	IRF6	35
27042	UTP25	5425
163404	PLPPR5	580
9890	PLPPR4	996
462	SERPINC1	11
11123	RCAN3	1138
25949	SYF2	5511
57035	RSRP1	2937
23443	SLC35A3	2175
55758	RCOR3	12385
3925	STMN1	111344
56181	MTFR1L	2825
57134	MAN1C1	3727
4751	NEK2	6477
6195	RPS6KA1	2305
79947	DHDDS	2356
29937	NENF	2184
25936	NSL1	7361
5629	PROX1	1883
8289	ARID1A	52585
1063	CENPF	40231
6118	RPA2	6798
5511	PPP1R8	3477
23673	STX12	2436
54996	MTARC2	3767
200010	SLC5A9	37
114883	OSBPL9	10057
51060	TXNDC12	385
57488	ESYT2	3853
10849	POLR1G	283
23184	MESD	7594
5955	RCN2	26372
1143	CHRNB4	176
727897	MUC5B	7
1509	CTSD	9658
78989	COLEC11	103
10274	STAG1	6263
51146	A4GNT	2
6794	STK11	5049
4297	KMT2A	13317
11181	TREH	6
56912	IFT46	1436
4317	MMP8	3
335	APOA1	68
84215	ZNF541	69
6543	SLC8A2	44
11133	KPTN	291
6230	RPS25	19796
9928	KIF14	3424
7139	TNNT2	7
83479	DDX59	1356
23271	CAMSAP2	13554
22926	ATF6	11630
1421	CRYGD	82
55686	MREG	969
22868	FASTKD2	3108
8828	NRP2	5182
1385	CREB1	9017
8609	KLF7	1229
9331	B4GALT6	1289
79630	C1orf54	1167
23632	CA14	620
55259	CFAP94	131
4033	IRAG2	97
23120	ATP10B	5
9789	SPCS2	5116
57558	USP35	402
6785	ELOVL4	1290
27145	FILIP1	215
9994	CASP8AP2	5279
9324	HMGN3	6560
90025	UBE3D	551
1268	CNR1	1536
81573	ANKRD13C	2592
84251	SGIP1	539
23469	PHF3	10317
79747	ADGB	238
5325	PLAGL1	3492
84085	FBXO30	3459
7128	TNFAIP3	1009
9465	AKAP7	310
10981	RAB32	2436
4602	MYB	1735
64577	ALDH8A1	37
6446	SGK1	518
81847	RNF146	3734
383	ARG1	19
1490	CCN2	2058
6943	TCF21	814
83449	PMFBP1	52
26234	FBXL5	7132
80306	MED28	9839
9194	SLC16A7	572
10329	RXYLT1	1454
80264	ZNF430	1332
8673	VAMP8	1188
64858	DCLRE1B	1232
103910	MYL12B	21232
2309	FOXO3	7435
84071	ARMC2	290
2691	GHRH	1
6185	RPN2	28917
60436	TGIF2	10023
845	CASQ2	2
118427	OLFM3	4896
5311	PKD2	4995
9429	ABCG2	69
6696	SPP1	7605
8987	STBD1	84
10983	CCNI	57491
5918	RARRES1	394
64747	MFSD1	2771
25782	RAB3GAP2	7898
196483	EEF2KMT	507
5493	PPL	622
29855	UBN1	5345
11278	KLF12	8099
7347	UCHL3	112
27253	PCDH17	3048
64342	HS1BP3	990
60526	LDAH	3917
57539	WDR35	4312
894	CCND2	79202
8074	FGF23	81
22936	ELL2	1177
56171	DNAH7	324
57404	CYP20A1	2424
4709	NDUFB3	1993
9330	GTF3C3	5567
23314	SATB2	20
7320	UBE2B	5087
140803	TRPM6	44
9615	GDA	1
687	KLF9	1965
9414	TJP2	51
84417	ECRG4	9
9270	ITGB1BP1	2080
51692	CPSF3	4714
80235	PIGZ	43
205564	SENP5	5469
80212	CCDC92	6176
84886	C1orf198	12912
440730	TRIM67	46
55127	HEATR1	6565
9991	PTBP3	10260
5887	RAD23B	15795
23307	FKBP15	2675
8727	CTNNAL1	6818
54942	ABITRAM	2153
89891	DYNC2I2	3435
6418	SET	71009
5524	PTPA	6653
2733	GLE1	2058
51552	RAB14	10939
11064	CNTRL	2849
22954	TRIM32	1874
26190	FBXW2	8868
26147	PHF19	6547
10783	NEK6	1000
54836	BSPRY	1
5537	PPP6C	7934
4702	NDUFA8	2702
81932	HDHD3	312
92400	RBM18	2651
57864	SLC46A2	6
84263	HSDL2	4036
79109	MAPKAP1	4274
8013	NR4A3	218
27130	INVS	1312
79695	GALNT12	272
57706	DENND1A	3673
85365	ALG2	2021
1441	CSF3R	208
2531	KDSR	5237
9525	VPS4B	3751
9480	ONECUT2	5675
148223	C19orf25	1071
84878	ZBTB45	1966
56252	YLPM1	6609
26094	DCAF4	225
283571	PROX2	9
338917	VSX2	30
51077	FCF1	907
5228	PGF	1509
83982	IFI27L2	354
80127	BBOF1	238
91754	NEK9	885
97	ACYP1	742
112752	IFT43	1251
10577	NPC2	2463
83544	DNAL1	1043
64207	IRF2BPL	4857
10965	ACOT2	464
4053	LTBP2	752
9870	AREL1	3234
27030	MLH3	1059
23093	TTLL5	2227
55640	FLVCR2	97
5826	ABCD4	1640
1743	DLST	1738
57718	PPP4R4	121
7043	TGFB3	849
79696	ZC2HC1C	52
81892	SLIRP	1347
58517	RBM25	11383
4329	ALDH6A1	1917
8111	GPR68	52
2103	ESRRB	325
8892	EIF2B2	1382
55051	NRDE2	1100
51004	COQ6	216
57862	ZNF410	13
23433	RHOQ	3592
10936	GPR75	116
9913	SUPT7L	4905
114818	KLHL29	321
1788	DNMT3A	8348
54867	TMEM214	5308
54454	ATAD2B	2779
2281	FKBP1B	336
64225	ATL2	8179
51646	YPEL5	4745
25940	FAM98A	3127
84272	YIPF4	7977
54812	AFTPH	2920
29094	LGALSL	3209
25927	CNRIP1	1909
53335	BCL11A	2986
9419	CRIPT	3291
4072	EPCAM	6234
26503	SLC17A5	1300
79627	OGFRL1	7435
55719	SLF2	4546
3416	IDE	4229
6975	TECTB	1
83401	ELOVL3	8
3437	IFIT3	468
3433	IFIT2	251
57678	GPAM	2801
51076	CUTC	1172
5507	PPP1R3C	191
84795	PYROXD2	393
26507	CNNM1	1034
4601	MXI1	3473
10285	SMNDC1	5276
80007	C10orf88	1486
3070	HELLS	11409
2834	PRLHR	2
26123	TCTN3	3660
404636	DENND10	1599
60370	AVPI1	209
55717	WDR11	6425
79591	ARMH3	1508
30819	KCNIP2	145
159686	CFAP58	27
2805	GOT1	1801
1369	CPN1	87
79946	C10orf95	1
6425	SFRP5	29
10672	GNA13	16526
3218	HOXB8	137
284058	KANSL1	18742
3215	HOXB5	405
1394	CRHR1	1
3213	HOXB3	1678
3211	HOXB1	8
1843	DUSP1	2174
79646	PANK3	12567
4488	MSX2	87
7010	TEK	63
10171	RCL1	2383
79886	CAAP1	2896
54586	EQTN	8
79817	MOB3B	5200
11172	INSL6	6
2315	MLANA	58
29126	CD274	21
348995	NUP43	4186
25902	MTHFD1L	1153
84918	LRP11	25
80129	CCDC170	65
5110	PCMT1	5082
57480	PLEKHG1	20405
80177	MYCT1	246
80231	CXorf21	33
84418	CYSTM1	1825
54853	WDR55	838
64411	ARAP3	989
56128	PCDHB8	195
56126	PCDHB10	2082
56122	PCDHB14	1837
56124	PCDHB12	434
83884	SLC25A2	5
63923	TNN	103
63931	MRPS14	3820
91687	CENPL	1043
8995	TNFSF18	6
89866	SEC16B	12
92344	GORAB	1915
2853	GPR31	4
39	ACAT2	1156
6950	TCP1	14451
83887	TTLL2	9
399979	SNX19	6794
3762	KCNJ5	98
79684	MSANTD2	2460
63970	TP53AIP1	3
56159	TEX11	3
407	ARR3	34
51248	PDZD11	1798
84068	SLC10A7	2403
84955	NUDCD1	3694
56943	ENY2	9709
84930	MASTL	2980
56243	KIAA1217	6539
84569	LYZL1	2
84898	PLXDC2	5863
80314	EPC1	2691
440073	IQSEC3	9462
84318	CCDC77	3767
6883	TAF12	1098
55068	ENOX1	1756
8600	TNFSF11	109
9617	MTRF1	786
54937	SOHLH2	8
29103	DNAJC15	933
80209	PROSER1	13387
51569	UFM1	7548
11193	WBP4	1955
1997	ELF1	1100
4093	SMAD9	9285
10808	HSPH1	11498
84078	KBTBD7	1907
29880	ALG5	2274
11340	EXOSC8	3569
2107	ETF1	8111
7045	TGFBI	2167
51307	FAM53C	3440
64374	SIL1	1191
51247	PAIP2	4394
9499	MYOT	9
51780	KDM3B	15892
1958	EGR1	2594
27230	SERP1	15697
5357	PLS1	2896
22835	ZFP30	1416
7181	NR2C1	2951
27340	UTP20	5876
7112	TMPO	20118
400	ARL1	6846
83468	GLT8D2	2610
80298	MTERF2	770
8835	SOCS2	1878
4801	NFYB	6886
51019	WASHC3	748
317	APAF1	1990
1846	DUSP4	4479
1191	CLU	7938
8795	TNFRSF10B	9459
10174	SORBS3	4084
2185	PTK2B	1025
1135	CHRNA2	7
148	ADRA1A	8
5533	PPP3CC	543
64236	PDLIM2	279
2053	EPHX2	3977
81790	RNF170	2243
29914	UBIAD1	2105
23435	TARDBP	11921
943	TNFRSF8	116
51123	ZNF706	6389
10434	LYPLA1	10199
83690	CRISPLD1	3432
10987	COPS5	3225
157506	RDH10	11515
8288	EPX	24
8165	AKAP1	2282
8161	COIL	3918
7706	TRIM25	4035
59342	SCPEP1	4763
8405	SPOP	8494
6909	TBX2	1131
10237	SLC35B1	5166
9496	TBX4	1
56155	TEX14	78
81558	FAM117A	3425
23397	NCAPH	3318
9227	LRAT	39
23240	TMEM131L	4873
84057	MND1	7
117854	TRIM6	318
85320	ABCC11	7
64282	TENT4B	1172
113	ADCY7	174
84902	CEP89	3006
57616	TSHZ3	1208
55268	ECHDC2	2693
79887	PLBD1	799
50839	TAS2R10	23
653247	PRB2	2
79912	PYROXD1	1039
3764	KCNJ8	2509
79370	BCL2L14	38
55269	PSPC1	3730
256051	ZNF549	1187
1	A1BG	29
65982	ZSCAN18	4457
10520	ZNF211	2064
23024	PDZRN3	1402
89884	LHX4	178
6045	RNF2	6762
81627	TRMT1L	3165
26984	SEC22A	1248
1475	CSTA	64
55211	DPPA4	6
64091	POPDC2	253
8702	B4GALT4	1562
80218	NAA50	17556
941	CD80	19
81930	KIF18A	3518
2703	GJA8	2679
51029	DESI2	8121
9479	MAPK8IP1	2687
1408	CRY2	1912
9409	PEX16	668
91614	DEPDC7	948
847	CAT	4462
29990	PILRB	97
7750	ZMYM2	30021
10804	GJB6	4
2700	GJA3	989
64786	TBC1D15	6541
576	ADGRB2	2545
3061	HCRTR1	27
51538	ZCCHC17	2038
2170	FABP3	339
10657	KHDRBS1	32618
55116	TMEM39B	2802
9034	CCRL2	73
729230	CCR2	32
84265	POLR3GL	1726
2693	GHSR	1
8743	TNFSF10	444
51193	ZNF639	7733
22865	SLITRK3	1
5290	PIK3CA	4062
23244	PDS5A	14577
80008	TMEM156	18
11019	LIAS	581
119587	CPXM2	248
113452	TMEM54	553
7579	ZSCAN20	317
114784	CSMD2	102
3208	HPCA	336
55791	LRIF1	1897
57413	TMIGD3	24
23155	CLCC1	1889
29899	GPSM2	1209
79712	GTDC1	946
7852	CXCR4	6960
84083	ZRANB3	1698
92	ACVR2A	3135
51426	POLK	1309
22987	SV2C	28
2322	FLT3	28
6144	RPL21	32001
219402	MTIF3	1334
2971	GTF3A	4083
387496	RASL11A	600
5412	UBL3	8355
84248	FYTTD1	8758
130916	MTERF4	1757
7512	XPNPEP2	130
54440	SASH3	77
4952	OCRL	4511
5047	PAEP	4
29991	OBP2A	49
51116	MRPS2	2074
50945	TBX22	183
2331	FMOD	11710
4656	MYOG	59
54900	LAX1	5
5340	PLG	4
57179	KIAA1191	8901
1314	COPA	26926
51744	CD244	18
4063	LY9	23
9956	HS3ST2	27
5930	RBBP6	10997
29066	ZC3H7A	5109
84947	SERAC1	796
311	ANXA11	3386
11155	LDB3	250
94233	OPN4	3
54537	SHLD2	1791
84293	PRXL2A	12223
7755	ZNF205	893
79903	NAA60	4515
6125	RPL5	83696
57489	ODF2L	1881
5737	PTGFR	1
100505741	SPATA1	34
54482	TRMT13	1643
127495	LRRC39	74
25950	RWDD3	331
84146	ZNF644	6574
343099	CCDC18	1438
79871	RPAP2	3914
80148	SLC66A2	1711
27241	BBS9	1327
5395	PMS2	1023
83637	ZMIZ2	8490
654231	OCM	8
989	SEPTIN7	22886
80820	EEPD1	1113
55975	KLHL7	4037
64224	HERPUD2	2460
11335	CBX3	33056
3181	HNRNPA2B1	75678
644150	WIPF3	537
30010	NXPH1	4
4852	NPY	83
84668	FAM126A	3518
3204	HOXA7	1211
3624	INHBA	277
11328	FKBP9	8093
51251	NT5C3A	2209
10124	ARL4A	1062
51622	CCZ1	644
27434	POLM	1698
10268	RAMP3	2
29960	MRM2	10
7291	TWIST1	115
55234	SMU1	6640
152007	GLIPR2	4965
92014	SLC25A51	588
1211	CLTA	29979
8434	RECK	8576
27290	SPINK4	1
138474	TAF1L	19
48	ACO1	2746
23349	PHF24	41
27019	DNAI1	29
79269	DCAF10	5161
1271	CNTFR	13004
57670	KIAA1549	5796
8805	TRIM24	8740
78996	CYREN	701
800	CALD1	20183
170685	NUDT10	893
50674	NEUROG3	1
5328	PLAU	1256
5552	SRGN	3133
9469	CHST3	3180
80114	BICC1	1182
55847	CISD1	1422
1959	EGR2	133
11319	ECD	3654
5033	P4HA1	11450
8034	SLC25A16	1106
11130	ZWINT	8306
9559	VPS26A	7601
9904	RBM19	4768
11113	CIT	6167
28981	IFT81	2952
35	ACADS	208
84329	HVCN1	141
79039	DDX54	5050
23389	MED13L	9822
1031	CDKN2C	157
26994	RNF11	11936
11228	RASSF8	8532
79365	BHLHE41	69
8082	SSPN	782
3709	ITPR2	2209
55297	CCDC91	1725
64168	NECAB1	693
11059	WWP1	5708
23597	ACOT9	994
10549	PRDX4	4440
10212	DDX39A	4764
5585	PKN1	7125
79002	TRIR	9782
976	ADGRE5	2238
84292	WDR83	242
10755	GIPC1	5222
139741	ACTRT1	1
57213	SPRYD7	813
84650	EBPL	2277
540	ATP7B	1277
23091	ZC3H13	23579
57486	NLN	9204
64105	CENPK	3278
10133	OPTN	1153
80760	ITIH5	64
466	ATF1	4424
10102	TSFM	69
58158	NEUROD4	5
64333	ARHGAP9	76
3071	NCKAP1L	291
4327	MMP19	603
5204	PFDN5	67
65244	SPATS2	6761
29095	ORMDL2	474
3164	NR4A1	1095
5153	PDE1B	1016
1017	CDK2	5647
4035	LRP1	20872
3227	HOXC11	3
60673	ATG101	806
4778	NFE2	432
3228	HOXC12	1
64375	IKZF4	7652
23583	SMUG1	3107
10376	TUBA1B	31327
25895	EEF1AKMT3	738
55709	KBTBD4	482
1757	SARDH	811
1621	DBH	64
64756	ATPAF1	6905
6491	STIL	3556
55355	HJURP	2858
3598	IL13RA2	3
1300	COL10A1	19
262	AMD1	10205
29078	NDUFAF4	1678
85015	USP45	980
5354	PLP1	410
9643	MORF4L2	19150
158983	H2BW1	1
51209	RAB9B	553
203447	NRK	2881
139231	FAM199X	4972
80712	ESX1	1
92552	ATXN3L	1
9367	RAB9A	856
79828	METTL8	1647
79809	TTC21B	1514
9111	NMI	299
7130	TNFAIP6	108
130399	ACVR1C	52
29994	BAZ2B	7125
206358	SLC36A1	318
9926	LPGAT1	4829
55509	BATF3	169
50486	G0S2	732
3759	KCNJ2	207
57826	RAP2C	3919
5393	EXOSC9	4845
81579	PLA2G12A	1645
80776	B9D2	611
79934	COQ8B	1487
5208	PFKFB2	2101
722	C4BPA	4
725	C4BPB	3
23682	RAB38	386
10888	GPR83	149
27161	AGO2	23308
10608	MXD4	3926
1164	CKS2	5954
164781	DAW1	5
2181	ACSL3	6994
79586	CHPF	2916
23549	DNPEP	1745
3623	INHA	86
116255	MOGAT1	1
23363	OBSL1	10117
79843	FAM124B	25
6560	SLC12A4	1012
84080	ENKD1	363
140687	GCNT7	19
140690	CTCFL	1057
116151	FAM210B	3230
5266	PI3	2
200232	FAM209A	3
90203	SNX21	214
6590	SLPI	47
140686	WFDC3	7
79183	TTPAL	1782
57580	PREX1	1675
3787	KCNS1	901
57468	SLC12A5	107
343578	ARHGAP40	8
6385	SDC4	3145
8202	NCOA3	5062
51604	PIGT	6437
6407	SEMG2	1
8785	MATN4	170
57727	NCOA5	6193
9217	VAPB	3728
84612	PARD6B	2178
514	ATP5F1E	15044
84181	CHD6	9456
5335	PLCG1	10346
84969	TOX2	1086
6431	SRSF6	11008
78997	GDAP1L1	16
149699	GTSF1L	9
10564	ARFGEF2	4255
57169	ZNFX1	1936
128611	ZNF831	90
1908	EDN3	398
1434	CSE1L	22291
57403	RAB22A	5287
5740	PTGIS	4510
6780	STAU1	17702
60437	CDH26	19
6615	SNAI1	120
27304	MOCS3	1436
8675	STX16	3661
56937	PMEPA1	1886
55905	RNF114	9002
55661	DDX27	2950
11317	RBPJL	4
6406	SEMG1	1
55653	BCAS4	220
60598	KCNK15	87
27296	TP53TG5	85
5105	PCK1	38
81030	ZBP1	10
140825	NEURL2	17
4552	MTRR	2167
79072	FASTKD3	1135
5184	PEPD	3741
64377	CHST8	6
23096	IQSEC2	967
6845	VAMP7	3160
3581	IL9R	1
7499	XG	2
10617	STAMBP	5047
55577	NAGK	2402
84693	MCEE	409
400961	PAIP2B	881
11017	SNRNP27	3524
10199	MPHOSPH10	4506
27189	IL17C	4
10396	ATP8A1	4820
23326	USP22	38902
79983	POF1B	29
64344	HIF3A	1888
79177	ZNF576	617
56269	IRGC	3
7596	ZNF45	2035
27076	LYPD3	86
1088	CEACAM8	4
4693	NDP	5
8239	USP9X	21557
2162	F13A1	573
2914	GRM4	973
55809	TRERF1	2710
29993	PACSIN1	938
10385	BTN2A2	657
23408	SIRT5	675
57380	MRS2	3372
56897	WRNIP1	5217
88745	RRP36	3381
696	BTN1A1	244
6631	SNRPC	10770
6568	SLC17A1	1
5269	SERPINB6	2725
57510	XPO5	10216
89845	ABCC10	2165
3007	H1-3	49
5190	PEX6	1470
4835	NQO2	705
221443	OARD1	1530
222643	UNC5CL	93
57505	AARS2	1989
346157	ZNF391	1201
6204	RPS10	393
4337	MOCS1	1466
8970	H2BC11	166
9477	MED20	2131
26212	OR2B6	62
6903	TBCC	2101
25803	SPDEF	101
6954	TCP11	82
9587	MAD2L1BP	1545
10930	APOBEC2	16
116138	KLHDC3	8688
27232	GNMT	24
1769	DNAH8	4
54210	TREM1	118
4201	MEA1	3751
401265	KLHL31	11
81578	COL21A1	22
1026	CDKN1A	12793
6659	SOX4	32448
2739	GLO1	20603
57699	CPNE5	1488
89822	KCNK17	12
6239	RREB1	6529
6745	SSR1	11758
83732	RIOK1	2077
51299	NRN1	484
51000	SLC35B3	1776
10799	RPP40	405
6310	ATXN1	2805
9972	NUP153	14075
7913	DEK	36649
9521	EEF1E1	1135
860	RUNX2	807
9247	GCM2	2
9208	LRRFIP1	5407
64284	RAB17	5
6372	CXCL6	8
2069	EREG	43
745	MYRF	3962
10647	SCGB1D2	27
4246	SCGB2A1	19
79026	AHNAK	7401
55831	EMC3	4350
51066	SSUH2	21
7471	WNT1	64
54436	SH3TC1	715
23019	CNOT1	8386
26231	LRRC29	56
583	BBS2	1808
4495	MT1G	320
4502	MT2A	1703
80262	C16orf70	1565
2806	GOT2	5423
55715	DOK4	1123
9271	PIWIL1	64
2841	GPR18	25
171425	CLYBL	263
84899	TMTC4	7150
5911	RAP2A	4287
10257	ABCC4	3718
1948	EFNB2	2045
11166	SOX21	5
9375	TM9SF2	19777
78995	HROB	1559
3834	KIF25	77
3659	IRF1	588
65109	UPF3B	3131
7737	RNF113A	851
23157	SEPTIN6	32021
55026	TMEM255A	41
4694	NDUFA1	4524
265	AMELX	3
27109	DMAC2L	273
652	BMP4	7193
5732	PTGER2	48
8603	FAM193A	6427
2868	GRK4	431
6662	SOX9	2787
64518	TEKT3	62
4620	MYH2	11
9953	HS3ST3B1	434
399512	SLC25A35	1059
51081	MRPS7	2818
23163	GGA3	5210
79637	ARMC7	1371
79902	NUP85	4777
60386	SLC25A19	299
57409	MIF4GD	475
30833	NT5C	857
55154	MSTO1	1287
7270	TTF1	2727
9329	GTF3C4	10196
64794	DDX31	1282
56751	BARHL1	2
3802	KIR2DL1	1
54776	PPP1R12C	2638
79143	MBOAT7	6109
6725	SRMS	32
4987	OPRL1	14
56731	SLC2A4RG	2800
2832	NPBWR2	4
79025	FNDC11	469
128408	BHLHE23	5
79144	PPDPF	36862
3553	IL1B	83
5342	PLGLB2	14
27178	IL37	1
84269	CHCHD5	1482
7849	PAX8	7049
51141	INSIG2	4018
84172	POLR1B	4330
54520	CCDC93	2594
23550	PSD4	390
79085	SLC25A23	6226
5623	PSPN	772
2962	GTF2F1	6821
84266	ALKBH7	2674
8192	CLPP	4922
8744	TNFSF9	436
2892	GRIA3	394
57187	THOC2	10613
5469	MED1	4202
9349	RPL23	78252
84938	ATG4C	1847
970	CD70	7
718	C3	735
10045	SH2D3A	24
9322	TRIP10	795
56927	GPR108	1781
8740	TNFSF14	20
2354	FOSB	158
80207	OPA3	1419
6633	SNRPD2	11513
6253	RTN2	271
24139	EML2	217
7408	VASP	3418
8189	SYMPK	7252
56261	GPCPD1	5845
27111	SDCBP2	172
80025	PANK2	2013
2797	GNRH2	27
81623	DEFB126	2
3170	FOXA2	20
22918	CD93	3051
64412	GZF1	2059
5075	PAX1	149
63908	NAPB	882
644524	NKX2-4	4
1059	CENPB	3955
9491	PSMF1	8778
4821	NKX2-2	4
92675	DTD1	1759
10616	RBCK1	3620
56255	TMX4	9478
140901	STK35	8811
6628	SNRPB	19551
80023	NRSN2	4711
55317	AP5S1	920
6238	RRBP1	8986
650	BMP2	270
7692	ZNF133	1270
23767	FLRT3	11444
58495	OVOL2	96
5126	PCSK2	22
64096	GFRA4	6
8195	MKKS	2107
631	BFSP1	164
11034	DSTN	8234
24141	LAMP5	109
6629	SNRPB2	8535
92667	MGME1	2731
164312	LRRN4	6202
128637	TBC1D20	4015
3704	ITPA	2795
6939	TCF15	155
56914	OTOR	3
84515	MCM8	2135
140836	BANF2	2
55321	TMEM74B	8
83541	FAM110A	735
64949	MRPS26	3277
8698	S1PR4	22
56926	NCLN	5009
4435	CITED1	180
10236	HNRNPR	25835
80818	ZNF436	2959
4149	MAX	2016
64860	ARMCX5	1008
8200	GDF5	31
10893	MMP24	39
63941	NECAB3	849
3397	ID1	6402
22913	RALY	8144
83658	DYNLRB1	710
140873	C20orf173	3
8894	EIF2S2	5303
51614	ERGIC3	15369
140823	ROMO1	4924
92747	BPIFB1	2
11190	CEP250	3677
5326	PLAGL2	8785
101410538	MMP24OS	390
2925	GRPR	14
8242	KDM5C	8462
154796	AMOT	2181
11070	TMEM115	3420
5690	PSMB2	15619
192669	AGO3	4910
7389	UROD	2779
6487	ST3GAL3	183
79639	TMEM53	365
79654	HECTD3	2070
3831	KLC1	912
7517	XRCC3	627
10426	TUBGCP3	3238
23263	MCF2L	4083
2159	F10	461
55795	PCID2	3317
8858	PROZ	3
79414	LRFN3	1157
79713	IGFLR1	10
826	CAPNS1	13978
84306	PDCD2L	380
2866	GPR42	3
79171	RBM42	4210
84063	KIRREL2	83
10054	UBA2	22734
2867	FFAR2	13
10870	HCST	46
2864	FFAR1	470
1340	COX6B1	9237
8689	KRT36	2
7067	THRA	3847
1236	CCR7	45
9572	NR1D1	1594
83786	FRMD8	2848
25824	PRDX5	4637
83596	BCL2L12	1801
3661	IRF3	1419
3276	PRMT1	12403
6237	RRAS	1551
5639	PRRG2	37
58506	SCAF1	10625
57479	PRR12	10097
60385	TSKS	2
23769	FLRT1	122
435	ASL	238
51119	SBDS	2208
6776	STAT5A	678
65266	WNK4	233
8678	BECN1	2317
5582	PRKCG	130
10131	TRAP1	2164
84662	GLIS2	3753
84081	NSRP1	4848
22826	DNAJC8	9207
27245	AHDC1	11228
2537	IFI6	4236
117154	DACH2	883
171017	ZNF384	5170
10436	EMG1	2257
6756	SSX1	1
8409	UXT	2035
5199	CFP	24
2002	ELK1	4726
10245	TIMM17B	2513
64430	PCNX4	6235
22863	ATG14	1648
3895	KTN1	17894
6495	SIX1	5305
57381	RHOJ	331
9787	DLGAP5	3330
112849	L3HYPDH	231
3306	HSPA2	1665
22890	ZBTB1	2132
57570	TRMT5	699
81537	SGPP1	1107
26030	PLEKHG3	1344
5858	PZP	12
11105	PRDM7	8
55288	RHOT1	4754
2123	EVI2A	165
4974	OMG	116
55112	DYNC2I1	2377
83543	AIF1L	6607
286336	FAM78A	503
8021	NUP214	12198
554	AVPR2	29
8273	SLC10A3	1371
5605	MAP2K2	8204
3188	HNRNPH2	8352
51309	ARMCX1	2542
59353	TMEM35A	587
1678	TIMM8A	659
55906	ZC4H2	3105
821	CANX	40796
54973	INTS11	4732
6003	RGS13	2
64768	IPPK	281
83744	ZNF484	1052
4958	OMD	13
89846	FGD3	289
59269	HIVEP3	1232
79717	PPCS	1891
1907	EDN2	16
64919	BCL11B	1446
1350	COX7C	18515
7186	TRAF2	901
79575	ABHD8	713
5648	MASP1	3569
84239	ATP13A4	37
57110	PLAAT1	753
92797	HELB	396
5908	RAP1B	7179
7103	TSPAN8	1787
144453	BEST3	2
117177	RAB3IP	2995
5787	PTPRB	460
8445	DYRK2	6586
8089	YEATS4	3367
50831	TAS2R3	16
50832	TAS2R4	75
54429	TAS2R5	55
155051	CRYGN	136
65999	LRRC61	2353
56302	TRPV5	20
3425	IDUA	367
53834	FGFRL1	9414
84286	TMEM175	1300
79000	AUNIP	593
5300	PIN1	3710
54850	FBXL12	1814
23065	EMC1	4722
5322	PLA2G5	11
23352	UBR4	10900
50809	HP1BP3	43335
30817	ADGRE2	71
23309	SIN3B	5694
79939	SLC35E1	3742
58513	EPS15L1	4043
10365	KLF2	232
26664	OR7C1	14
9002	F2RL3	81
10975	UQCR11	1405
2671	GFER	783
9143	SYNGR3	429
9088	PKMYT1	2101
117166	WFIKKN1	1048
84219	WDR24	1381
146330	FBXL16	1226
63922	CHTF18	1632
51764	GNG13	188
23499	MACF1	20422
6597	SMARCA4	32844
23030	KDM4B	5065
148022	TICAM1	594
84190	METTL25	602
27190	IL17B	56
83460	EMC6	29
79066	METTL16	4396
7277	TUBA4A	1069
7429	VIL1	4
14	AAMP	4234
25953	PNKD	6040
55504	TNFRSF19	29654
6049	RNF6	2703
1892	ECHS1	7985
90485	ZNF835	446
10142	AKAP9	10213
2791	GNG11	1811
7979	SEM1	6321
2792	GNGT1	927
3092	HIP1	12420
5782	PTPN12	8571
5447	POR	4213
10875	FGL2	685
51657	STYXL1	1049
79689	STEAP4	112
2770	GNAI1	8373
5189	PEX1	1208
7978	MTERF1	832
8910	SGCE	3997
84060	RBM48	934
64921	CASD1	8238
163131	ZNF780B	2397
57622	LRFN1	1197
7538	ZFP36	3209
79644	SRD5A3	1359
6691	SPINK2	74
65997	RASL11B	65
10606	PAICS	28758
3791	KDR	1005
5471	PPAT	4577
85378	TUBGCP6	3165
79924	ADM2	172
85359	DGCR6L	1558
54487	DGCR8	2329
57168	ASPHD2	250
29802	VPREB3	43
23753	SDF2L1	427
9514	GAL3ST1	121
7533	YWHAH	10924
5988	RFPL1	3
10739	RFPL2	5
2781	GNAZ	726
4248	MGAT3	1621
135	ADORA2A	3
468	ATF4	13229
53947	A4GALT	455
10738	RFPL3	1
11135	CDC42EP1	2540
80833	APOL3	181
2847	MCHR1	124
8459	TPST2	1374
80115	BAIAP2L2	627
4357	MPST	4370
8484	GALR3	2
7263	TST	2077
80831	APOL5	6
23780	APOL2	1216
5880	RAC2	466
3976	LIF	392
84645	C22orf23	76
200315	APOBEC3A	35
200316	APOBEC3F	1893
26150	RIBC2	404
3872	KRT17	150
51234	EMC4	3280
7732	RNF112	49
92521	SPECC1	1819
51200	CPA4	17
9732	DOCK4	4467
25913	POT1	2293
50833	TAS2R16	1
9296	ATP6V1F	5460
51691	LSM8	5626
222256	CDHR3	62
79706	PRKRIP1	2263
7425	VGF	1650
5420	PODXL	4433
93986	FOXP2	25
57464	STRIP2	488
64792	IFT22	3408
4289	MKLN1	3221
4189	DNAJB9	1948
2318	FLNC	3063
64101	LRRC4	61
813	CALU	25235
64753	CCDC136	315
6608	SMO	12543
3663	IRF5	128
10234	LRRC17	2017
23008	KLHDC10	9248
4698	NDUFA5	10870
