Entrezgene	gene_name	expression
1408	CRY2	932
9409	PEX16	505
91614	DEPDC7	231
847	CAT	1748
29990	PILRB	137
7750	ZMYM2	10339
2700	GJA3	68
64786	TBC1D15	3995
576	ADGRB2	1592
3061	HCRTR1	3
51538	ZCCHC17	2342
2170	FABP3	213
10657	KHDRBS1	32939
55116	TMEM39B	2877
9034	CCRL2	53
729230	CCR2	8
84265	POLR3GL	1046
8743	TNFSF10	579
51193	ZNF639	3817
5290	PIK3CA	1536
23244	PDS5A	13079
80008	TMEM156	10
11019	LIAS	881
119587	CPXM2	171
113452	TMEM54	705
7579	ZSCAN20	138
114784	CSMD2	213
3208	HPCA	152
55791	LRIF1	1855
57413	TMIGD3	4
23155	CLCC1	1215
29899	GPSM2	1419
79712	GTDC1	1412
7852	CXCR4	2764
84083	ZRANB3	820
92	ACVR2A	2007
51426	POLK	998
22987	SV2C	5
2322	FLT3	10
6144	RPL21	58063
219402	MTIF3	2541
2971	GTF3A	5139
387496	RASL11A	267
5412	UBL3	8336
84248	FYTTD1	5805
130916	MTERF4	1746
7512	XPNPEP2	37
54440	SASH3	57
4952	OCRL	3656
5047	PAEP	1
29991	OBP2A	16
51116	MRPS2	2144
2331	FMOD	143
4656	MYOG	17
54900	LAX1	8
5340	PLG	1
57179	KIAA1191	8027
1314	COPA	26549
51744	CD244	24
4063	LY9	14
9956	HS3ST2	136
5930	RBBP6	7485
29066	ZC3H7A	2483
84947	SERAC1	959
311	ANXA11	3433
11155	LDB3	261
94233	OPN4	45
54537	SHLD2	1531
84293	PRXL2A	20689
7755	ZNF205	1112
79903	NAA60	2535
6125	RPL5	130698
57489	ODF2L	2291
100505741	SPATA1	44
54482	TRMT13	1979
127495	LRRC39	70
25950	RWDD3	173
84146	ZNF644	6020
343099	CCDC18	1319
79871	RPAP2	4249
80148	SLC66A2	2660
27241	BBS9	1727
5395	PMS2	563
83637	ZMIZ2	5927
654231	OCM	12
989	SEPTIN7	23304
80820	EEPD1	477
55975	KLHL7	4887
64224	HERPUD2	2643
11335	CBX3	38144
3181	HNRNPA2B1	82827
644150	WIPF3	297
4852	NPY	652
84668	FAM126A	3143
3204	HOXA7	299
3624	INHBA	127
11328	FKBP9	4294
51251	NT5C3A	2624
10124	ARL4A	2472
51622	CCZ1	885
27434	POLM	1222
10268	RAMP3	80
29960	MRM2	8
7291	TWIST1	78
55234	SMU1	7020
152007	GLIPR2	3732
92014	SLC25A51	434
1211	CLTA	33131
8434	RECK	1947
27290	SPINK4	1
138474	TAF1L	16
48	ACO1	2085
23349	PHF24	15
27019	DNAI1	14
79269	DCAF10	4532
1271	CNTFR	26446
57670	KIAA1549	5328
8805	TRIM24	6060
78996	CYREN	498
800	CALD1	11860
6718	AKR1D1	1
170685	NUDT10	1001
50674	NEUROG3	2
5328	PLAU	193
5552	SRGN	1327
9469	CHST3	599
80114	BICC1	273
55847	CISD1	1375
1959	EGR2	164
11319	ECD	4123
5033	P4HA1	2530
8034	SLC25A16	2227
11130	ZWINT	4378
9559	VPS26A	6508
9904	RBM19	2527
11113	CIT	3191
28981	IFT81	4546
35	ACADS	414
84329	HVCN1	172
79039	DDX54	2297
23389	MED13L	5007
1031	CDKN2C	112
26994	RNF11	9812
11228	RASSF8	3168
79365	BHLHE41	43
8082	SSPN	321
3709	ITPR2	1417
55297	CCDC91	1475
64168	NECAB1	268
11059	WWP1	3446
23597	ACOT9	538
10549	PRDX4	3357
10212	DDX39A	6966
5585	PKN1	11539
79002	TRIR	19335
976	ADGRE5	425
84292	WDR83	240
10755	GIPC1	7497
139741	ACTRT1	2
57213	SPRYD7	530
84650	EBPL	2694
540	ATP7B	930
23091	ZC3H13	30085
57486	NLN	5317
64105	CENPK	3038
10133	OPTN	1961
80760	ITIH5	64
466	ATF1	1772
10102	TSFM	37
58158	NEUROD4	1
64333	ARHGAP9	76
3071	NCKAP1L	124
4327	MMP19	89
5204	PFDN5	50
65244	SPATS2	4132
29095	ORMDL2	273
3164	NR4A1	512
5153	PDE1B	1092
3229	HOXC13	11
1017	CDK2	4536
4035	LRP1	8569
3227	HOXC11	2026
60673	ATG101	382
4778	NFE2	598
3228	HOXC12	15
64375	IKZF4	6200
23583	SMUG1	2207
10376	TUBA1B	8927
25895	EEF1AKMT3	548
55709	KBTBD4	156
1757	SARDH	664
1621	DBH	27
64756	ATPAF1	5248
6491	STIL	2249
55355	HJURP	3372
3598	IL13RA2	4
1300	COL10A1	1
262	AMD1	6825
29078	NDUFAF4	1534
85015	USP45	813
5354	PLP1	39
9643	MORF4L2	20933
158983	H2BW1	1
51209	RAB9B	505
203447	NRK	649
139231	FAM199X	4696
80712	ESX1	3
9367	RAB9A	968
79828	METTL8	1316
79809	TTC21B	1058
9111	NMI	704
7130	TNFAIP6	57
130399	ACVR1C	23
29994	BAZ2B	5831
206358	SLC36A1	426
9926	LPGAT1	6171
55509	BATF3	44
50486	G0S2	94
3759	KCNJ2	180
57826	RAP2C	3962
5393	EXOSC9	3706
81579	PLA2G12A	1900
80776	B9D2	515
79934	COQ8B	2128
5208	PFKFB2	1030
722	C4BPA	17
725	C4BPB	6
23682	RAB38	115
10888	GPR83	58
27161	AGO2	12767
10608	MXD4	6503
1164	CKS2	8155
164781	DAW1	3
2181	ACSL3	16101
79586	CHPF	2222
23549	DNPEP	1701
3623	INHA	45
23363	OBSL1	7123
79843	FAM124B	97
6560	SLC12A4	706
84080	ENKD1	810
140687	GCNT7	19
140690	CTCFL	57
116151	FAM210B	5932
5266	PI3	2
200232	FAM209A	2
90203	SNX21	264
6590	SLPI	21
140686	WFDC3	13
79183	TTPAL	1975
57580	PREX1	372
3787	KCNS1	92
57468	SLC12A5	128
6385	SDC4	1748
8202	NCOA3	2864
51604	PIGT	5968
8785	MATN4	34
57727	NCOA5	6282
9217	VAPB	5125
84612	PARD6B	1153
514	ATP5F1E	24089
84181	CHD6	7040
5335	PLCG1	7699
84969	TOX2	294
6431	SRSF6	10028
78997	GDAP1L1	32
10564	ARFGEF2	2393
57169	ZNFX1	1881
128611	ZNF831	5
1908	EDN3	332
1434	CSE1L	12495
57403	RAB22A	4596
5740	PTGIS	1377
6780	STAU1	13046
60437	CDH26	26
6615	SNAI1	76
27304	MOCS3	1713
8675	STX16	2462
56937	PMEPA1	2554
55905	RNF114	5025
55661	DDX27	3209
128602	C20orf85	1
55653	BCAS4	900
60598	KCNK15	6
27296	TP53TG5	28
5105	PCK1	74
81030	ZBP1	21
140825	NEURL2	53
4552	MTRR	1786
79072	FASTKD3	712
5184	PEPD	2881
23096	IQSEC2	856
6845	VAMP7	2545
7499	XG	13
10617	STAMBP	4660
55577	NAGK	4510
84693	MCEE	265
400961	PAIP2B	851
11017	SNRNP27	4049
10199	MPHOSPH10	4358
27189	IL17C	3
10396	ATP8A1	1155
23326	USP22	11657
79983	POF1B	2
64344	HIF3A	2993
79177	ZNF576	886
7596	ZNF45	1054
27076	LYPD3	79
440533	PSG8	2
4693	NDP	4
8239	USP9X	12831
7180	CRISP2	18
2162	F13A1	159
2914	GRM4	88
55809	TRERF1	1480
29993	PACSIN1	343
10385	BTN2A2	560
23408	SIRT5	1314
57380	MRS2	2285
56897	WRNIP1	4377
88745	RRP36	2637
696	BTN1A1	204
6631	SNRPC	10627
10786	SLC17A3	1
5269	SERPINB6	4327
57510	XPO5	5633
89845	ABCC10	1858
3007	H1-3	16
5190	PEX6	1748
4835	NQO2	1257
221443	OARD1	2056
222643	UNC5CL	99
57505	AARS2	1852
3024	H1-1	2
346157	ZNF391	938
6204	RPS10	520
4337	MOCS1	528
8970	H2BC11	48
9477	MED20	2232
26212	OR2B6	13
6903	TBCC	2287
25803	SPDEF	24
6954	TCP11	51
9587	MAD2L1BP	1186
10930	APOBEC2	12
116138	KLHDC3	10196
27232	GNMT	46
1769	DNAH8	12
54210	TREM1	37
4201	MEA1	3209
401265	KLHL31	70
81578	COL21A1	95
1026	CDKN1A	5397
6659	SOX4	57144
2739	GLO1	12583
57699	CPNE5	642
89822	KCNK17	22
6239	RREB1	3176
6745	SSR1	9133
83732	RIOK1	2073
51299	NRN1	1014
51000	SLC35B3	1298
10799	RPP40	426
6310	ATXN1	1173
9972	NUP153	7481
7913	DEK	28572
9521	EEF1E1	1887
167	CRISP1	1
860	RUNX2	542
9247	GCM2	1
9208	LRRFIP1	7290
64284	RAB17	25
6372	CXCL6	21
2069	EREG	1
745	MYRF	392
10647	SCGB1D2	2
4246	SCGB2A1	3
79026	AHNAK	2199
55831	EMC3	3099
51066	SSUH2	15
7471	WNT1	12
54436	SH3TC1	480
23019	CNOT1	3069
26231	LRRC29	72
583	BBS2	2167
4495	MT1G	13
4502	MT2A	1365
80262	C16orf70	703
2806	GOT2	4219
55715	DOK4	822
9271	PIWIL1	15
2841	GPR18	35
171425	CLYBL	198
84899	TMTC4	4688
5911	RAP2A	3881
10257	ABCC4	288
1948	EFNB2	2717
11166	SOX21	1
9375	TM9SF2	11802
78995	HROB	1054
3834	KIF25	63
3659	IRF1	570
65109	UPF3B	5674
7737	RNF113A	756
23157	SEPTIN6	18988
55026	TMEM255A	13
4694	NDUFA1	6893
265	AMELX	2
27109	DMAC2L	318
652	BMP4	1237
5732	PTGER2	28
8603	FAM193A	5157
2868	GRK4	453
6662	SOX9	913
64518	TEKT3	67
4620	MYH2	5
9953	HS3ST3B1	570
399512	SLC25A35	320
51081	MRPS7	1537
23163	GGA3	2425
79637	ARMC7	1181
79902	NUP85	3711
60386	SLC25A19	97
57409	MIF4GD	613
30833	NT5C	683
55154	MSTO1	1284
7270	TTF1	2726
9329	GTF3C4	8105
64794	DDX31	1271
56751	BARHL1	3
3802	KIR2DL1	3
54776	PPP1R12C	3141
79143	MBOAT7	4968
6725	SRMS	2
4987	OPRL1	8
56731	SLC2A4RG	4198
79025	FNDC11	335
79144	PPDPF	26473
3553	IL1B	18
5342	PLGLB2	15
27178	IL37	8
84269	CHCHD5	2019
7849	PAX8	10852
51141	INSIG2	1563
84172	POLR1B	3153
54520	CCDC93	3179
23550	PSD4	446
79085	SLC25A23	10194
5623	PSPN	879
2962	GTF2F1	7143
84266	ALKBH7	2963
8192	CLPP	3450
8744	TNFSF9	205
2892	GRIA3	17
57187	THOC2	9371
5469	MED1	2606
9349	RPL23	86217
84938	ATG4C	1438
970	CD70	3
718	C3	15
10045	SH2D3A	25
9322	TRIP10	1238
56927	GPR108	2458
8740	TNFSF14	22
2354	FOSB	1523
80207	OPA3	1332
6633	SNRPD2	14338
6253	RTN2	296
24139	EML2	200
7408	VASP	3738
8189	SYMPK	4542
56261	GPCPD1	2220
27111	SDCBP2	138
80025	PANK2	1417
2797	GNRH2	27
81623	DEFB126	1
3170	FOXA2	1
22918	CD93	3093
64412	GZF1	1699
5075	PAX1	216
63908	NAPB	1078
1059	CENPB	4506
9491	PSMF1	10481
92675	DTD1	1148
10616	RBCK1	3642
56255	TMX4	4931
140901	STK35	4674
6628	SNRPB	17640
80023	NRSN2	4403
55317	AP5S1	792
6238	RRBP1	5545
650	BMP2	135
7692	ZNF133	1715
23767	FLRT3	7702
58495	OVOL2	30
5126	PCSK2	5
64096	GFRA4	2
8195	MKKS	1714
631	BFSP1	123
11034	DSTN	12245
24141	LAMP5	37
6629	SNRPB2	9784
92667	MGME1	2443
164312	LRRN4	1639
128637	TBC1D20	4132
3704	ITPA	3424
6939	TCF15	314
84515	MCM8	1573
55321	TMEM74B	26
83541	FAM110A	1738
64949	MRPS26	3687
8698	S1PR4	17
56926	NCLN	4797
4435	CITED1	405
10236	HNRNPR	16027
80818	ZNF436	1067
4149	MAX	2038
64860	ARMCX5	972
8200	GDF5	38
10893	MMP24	34
63941	NECAB3	791
3397	ID1	1454
22913	RALY	11448
83658	DYNLRB1	1835
8894	EIF2S2	7147
51614	ERGIC3	18812
140823	ROMO1	7541
128876	FAM83C	2
92747	BPIFB1	3
11190	CEP250	2557
5326	PLAGL2	5251
101410538	MMP24OS	1224
2925	GRPR	4
8242	KDM5C	10232
154796	AMOT	2400
11070	TMEM115	2426
5690	PSMB2	15970
192669	AGO3	5241
7389	UROD	3867
6487	ST3GAL3	406
79639	TMEM53	661
79654	HECTD3	2972
3831	KLC1	1433
7517	XRCC3	634
10426	TUBGCP3	3581
23263	MCF2L	3329
2159	F10	1028
55795	PCID2	3394
8858	PROZ	10
79414	LRFN3	2764
79713	IGFLR1	46
826	CAPNS1	21550
84306	PDCD2L	335
2866	GPR42	4
79171	RBM42	5840
84063	KIRREL2	26
10054	UBA2	17028
2867	FFAR2	23
10870	HCST	48
2864	FFAR1	191
1340	COX6B1	15821
8689	KRT36	2
7067	THRA	1511
1236	CCR7	14
9572	NR1D1	416
83786	FRMD8	1450
25824	PRDX5	4974
83596	BCL2L12	2095
3661	IRF3	1583
3276	PRMT1	12037
6237	RRAS	657
5639	PRRG2	25
58506	SCAF1	12221
57479	PRR12	5599
60385	TSKS	1
23769	FLRT1	10
435	ASL	631
51119	SBDS	1638
6776	STAT5A	381
65266	WNK4	207
8678	BECN1	953
5582	PRKCG	1089
10131	TRAP1	961
84662	GLIS2	2409
84081	NSRP1	4560
22826	DNAJC8	15998
27245	AHDC1	9923
2537	IFI6	3018
117154	DACH2	8
171017	ZNF384	1061
10436	EMG1	1839
8409	UXT	3897
5199	CFP	11
2002	ELK1	3035
10245	TIMM17B	4538
64430	PCNX4	4747
22863	ATG14	1230
3895	KTN1	9416
6495	SIX1	7271
57381	RHOJ	745
9787	DLGAP5	2702
112849	L3HYPDH	505
3306	HSPA2	194
22890	ZBTB1	1798
57570	TRMT5	1044
81537	SGPP1	655
26030	PLEKHG3	1799
5858	PZP	14
11105	PRDM7	4
55288	RHOT1	2961
2123	EVI2A	104
4974	OMG	34
55112	DYNC2I1	3083
83543	AIF1L	5069
286336	FAM78A	193
8021	NUP214	6863
30848	CTAG2	5
554	AVPR2	6
8273	SLC10A3	1116
5605	MAP2K2	11049
3188	HNRNPH2	8199
51309	ARMCX1	2499
59353	TMEM35A	766
1678	TIMM8A	559
55906	ZC4H2	3427
821	CANX	31598
54973	INTS11	3249
6003	RGS13	29
64768	IPPK	101
83744	ZNF484	469
4958	OMD	3
89846	FGD3	239
59269	HIVEP3	993
79717	PPCS	2893
1907	EDN2	22
64919	BCL11B	757
1350	COX7C	19773
7186	TRAF2	1117
79575	ABHD8	1474
5648	MASP1	240
84239	ATP13A4	43
57110	PLAAT1	338
92797	HELB	137
5908	RAP1B	4199
7103	TSPAN8	1392
117177	RAB3IP	2097
5787	PTPRB	850
8445	DYRK2	3032
8089	YEATS4	2667
50831	TAS2R3	2
50832	TAS2R4	126
54429	TAS2R5	48
155051	CRYGN	23
65999	LRRC61	4387
56302	TRPV5	21
3425	IDUA	787
53834	FGFRL1	5221
84286	TMEM175	1287
79000	AUNIP	322
5300	PIN1	5453
54850	FBXL12	1778
23065	EMC1	1950
5322	PLA2G5	25
23352	UBR4	4144
50809	HP1BP3	12886
30817	ADGRE2	36
23309	SIN3B	5008
79939	SLC35E1	3920
58513	EPS15L1	3808
10365	KLF2	943
26658	OR7C2	1
26664	OR7C1	17
9002	F2RL3	97
10975	UQCR11	2510
2671	GFER	519
9143	SYNGR3	48
9088	PKMYT1	1100
117166	WFIKKN1	673
84219	WDR24	751
146330	FBXL16	48
63922	CHTF18	1104
51764	GNG13	13
23499	MACF1	12675
6597	SMARCA4	28076
23030	KDM4B	3340
148022	TICAM1	676
84190	METTL25	639
27190	IL17B	29
83460	EMC6	42
8388	OR1E2	3
79066	METTL16	3787
7277	TUBA4A	79
7429	VIL1	2
14	AAMP	4084
25953	PNKD	5489
55504	TNFRSF19	22901
6049	RNF6	1697
1892	ECHS1	6721
90485	ZNF835	561
10142	AKAP9	10260
2791	GNG11	3343
7979	SEM1	9293
2792	GNGT1	796
3092	HIP1	9328
5782	PTPN12	11552
5447	POR	3799
10875	FGL2	348
51657	STYXL1	1248
79689	STEAP4	1229
2770	GNAI1	4052
5189	PEX1	1509
7978	MTERF1	825
8910	SGCE	5635
84060	RBM48	1437
64921	CASD1	9124
163131	ZNF780B	3601
57622	LRFN1	1330
7538	ZFP36	1908
79644	SRD5A3	1429
6691	SPINK2	32
65997	RASL11B	15
10606	PAICS	15392
3791	KDR	887
5471	PPAT	2654
85378	TUBGCP6	2597
79924	ADM2	885
85359	DGCR6L	3480
54487	DGCR8	2145
57168	ASPHD2	431
29802	VPREB3	8
23753	SDF2L1	926
9514	GAL3ST1	240
7533	YWHAH	14823
5988	RFPL1	1
10739	RFPL2	5
2781	GNAZ	1437
4248	MGAT3	1823
135	ADORA2A	8
468	ATF4	14453
53947	A4GALT	327
10738	RFPL3	2
11135	CDC42EP1	1709
80833	APOL3	378
2847	MCHR1	77
8459	TPST2	845
80115	BAIAP2L2	92
4357	MPST	4697
8484	GALR3	31
7263	TST	1285
80831	APOL5	6
3543	IGLL1	3
23780	APOL2	1743
5880	RAC2	217
3976	LIF	210
84645	C22orf23	77
200315	APOBEC3A	12
200316	APOBEC3F	1395
26150	RIBC2	124
3872	KRT17	89
51234	EMC4	2518
7732	RNF112	12
92521	SPECC1	1030
51200	CPA4	232
9732	DOCK4	3869
25913	POT1	1933
9296	ATP6V1F	7088
51691	LSM8	7120
222256	CDHR3	122
79706	PRKRIP1	2356
7425	VGF	41
5420	PODXL	2493
93986	FOXP2	3
57464	STRIP2	170
64792	IFT22	2497
4289	MKLN1	1521
4189	DNAJB9	1876
2318	FLNC	1351
64101	LRRC4	24
813	CALU	13635
64753	CCDC136	1152
6608	SMO	6624
3663	IRF5	83
10234	LRRC17	1680
23008	KLHDC10	8885
4698	NDUFA5	9230
611	OPN1SW	5
6183	MRPS12	1552
4430	MYO1B	8650
3231	HOXD1	219
3232	HOXD3	1397
10651	MTX2	4101
50940	PDE11A	2011
1123	CHN1	4519
2571	GAD1	13
64172	OSGEPL1	1720
94101	ORMDL1	3778
8520	HAT1	4006
3235	HOXD9	10807
3236	HOXD10	11010
3237	HOXD11	4628
3239	HOXD13	585
8924	HERC2	5188
6638	SNRPN	941
56984	PSMG2	4575
57045	TWSG1	5359
58504	ARHGAP22	44
57705	WDFY4	26
440275	EIF2AK4	5426
55930	MYO5C	946
84952	CGNL1	4276
29767	TMOD2	1450
146057	TTBK2	1828
80237	ELL3	5
90416	CCDC32	429
54617	INO80	1938
79664	ICE2	4947
54567	DLL4	654
8854	ALDH1A2	10340
54629	MINDY2	3490
3712	IVD	3839
90417	KNSTRN	3380
1854	DUT	12026
79094	CHAC1	232
54982	CLN6	675
10776	ARPP19	22997
54832	VPS13C	5539
91860	CALML4	8
3671	ISLR	2204
56906	THAP10	1344
4016	LOXL1	461
51554	ACKR4	12
25847	ANAPC13	7625
8930	MBD4	2806
1315	COPB1	4791
5682	PSMA1	1887
25870	SUMF2	1679
23022	PALLD	6878
60559	SPCS3	8943
8424	BBOX1	12
4654	MYOD1	2
26297	SERGEF	359
3746	KCNC1	200
7166	TPH1	72
79733	E2F8	405
1635	DCTD	3064
6665	SOX15	1140
54478	PIMREG	3561
84268	RPAIN	2224
9098	USP6	429
6462	SHBG	27
5338	PLD2	2629
23746	AIPL1	4
84817	TXNDC17	2692
482	ATP1B2	1463
9513	FXR2	2955
10749	KIF1C	4196
9526	MPDU1	2000
51105	PHF20L1	4619
23639	LRRC6	1748
904	CCNT1	4439
83448	PUS7L	2172
65095	KRI1	2000
3609	ILF3	38421
57153	SLC44A2	5093
10053	AP1M2	16
1032	CDKN2D	950
57509	MTUS1	755
43847	KLK14	16
27180	SIGLEC9	16
5655	KLK10	108
11202	KLK8	140
25983	NGDN	1513
11035	RIPK3	11
196883	ADCY4	743
84932	RAB2B	2864
599	BCL2L2	886
84962	AJUBA	1704
112487	DTD2	66
10038	PARP2	1424
25938	HEATR5A	744
3169	FOXA1	8
58533	SNX6	3713
55837	EAPP	1973
112399	EGLN3	203
55320	MIS18BP1	2190
4901	NRL	60
6035	RNASE1	1699
4738	NEDD8	2238
1603	DAD1	6019
7011	TEP1	607
64097	EPB41L4A	269
1036	CDO1	3030
7905	REEP5	4899
81533	ITFG1	2090
84074	QRICH2	551
2302	FOXJ1	308
6397	SEC14L1	5618
79651	RHBDF2	674
15	AANAT	16
9459	ARHGEF6	710
79649	MAP7D3	2124
2258	FGF13	2282
9070	ASH2L	3530
80185	TTI2	778
417	ART1	2
57053	CHRNA10	110
1028	CDKN1C	2287
151648	SGO1	1451
6192	RPS4Y1	85
203611	CDY2B	1
1013	CDH15	187
83855	KLF16	817
58986	PGAP6	1771
83475	DOHH	722
23383	MAU2	7039
25759	SHC2	3914
79948	PLPPR3	6509
81926	ABHD17A	3688
3929	LBP	14
6861	SYT5	16
7137	TNNI3	167
863	CBFA2T3	794
2593	GAMT	3265
8226	PUDP	1287
55780	ERMARD	1588
55274	PHF10	7625
79057	PRRG3	2125
26290	GALNT8	331
3741	KCNA5	292
84766	CRACR2A	95
158046	NXNL2	71
9754	STARD8	348
27112	FAM155B	201
54857	GDPD2	30
6303	SAT1	4235
54552	GNL3L	6765
23677	SH3BP4	6236
158747	MOSPD2	855
57572	DOCK6	2643
51295	ECSIT	1715
3949	LDLR	765
84337	ELOF1	3807
26526	TSPAN16	2
55908	ANGPTL8	6
5589	PRKCSH	22629
1264	CNN1	106
8881	CDC16	7083
84891	ZSCAN10	33
51337	THEM6	1229
5819	NECTIN2	7222
348	APOE	2675
10452	TOMM40	4156
341	APOC1	352
10912	GADD45G	25
57631	LRCH2	844
1804	DPP6	12832
23039	XPO7	7730
59272	ACE2	12
147965	FAM98C	774
9667	SAFB2	2889
25873	RPL36	49953
148229	ATP8B3	57
1463	NCAN	11
547	KIF1A	7193
84705	GTPBP3	1907
83483	PLVAP	6271
684	BST2	1518
376497	SLC27A1	3042
55695	NSUN5	1425
83878	USHBP1	90
79709	COLGALT1	5571
79016	DDA1	4374
64981	MRPL34	1866
25796	PGLS	3331
51690	LSM7	9556
56995	TULP4	5061
51429	SNX9	4676
84816	RTN4IP1	457
55278	QRSL1	1439
51250	MTRES1	758
83861	RSPH3	1508
4142	MAS1	1
81616	ACSBG2	56
4298	MLLT1	11962
2527	FUT5	2
9210	BMP15	4
4301	AFDN	8349
81	ACTN4	24068
65975	STK33	1088
4705	NDUFA10	5952
2056	EPO	36
10095	ARPC1B	32
59285	CACNG6	393
57688	ZSWIM6	3896
23149	FCHO1	249
23025	UNC13A	37
55201	MAP1S	3853
113730	KLHDC7B	24
7837	PXDN	20747
170463	SSBP4	6210
9518	GDF15	162
54858	PGPEP1	784
80726	IQCN	1177
25804	LSM4	10025
3727	JUND	36967
3270	HRC	668
54795	TRPM4	783
25830	SULT4A1	542
79230	ZNF557	1590
92359	CRB3	18
10439	OLFM1	356
157922	CAMSAP1	4983
10422	UBAC1	3665
6295	SAG	6
140685	ZBTB46	1865
85441	HELZ2	1342
140700	SAMD10	1063
4046	LSP1	340
7140	TNNT3	27
7136	TNNI2	28
1289	COL5A1	5467
25814	ATXN10	13976
10844	TUBGCP2	5802
50632	CALY	69
1571	CYP2E1	17
375775	PNPLA7	125
3050	HBZ	3
10298	PAK4	7416
3110	MNX1	1
26152	ZNF337	75
64793	CEP85	1023
6874	TAF4	3329
140628	GATA5	1747
140893	RBBP8NL	1
3911	LAMA5	4083
9885	OSBPL2	2288
11047	ADRM1	2171
445	ASS1	76
59335	PRDM12	4
23404	EXOSC2	2027
10585	POMT1	2063
83549	UCK1	1816
27243	CHMP2A	3464
9040	UBE2M	7075
10155	TRIM28	39446
84326	METTL26	5124
78992	YIPF2	632
84971	ATG4D	1061
1968	EIF2S3	22344
54958	TMEM160	2035
23211	ZC3H4	6179
4861	NPAS1	187
9535	GMFG	431
4294	MAP3K10	1499
27237	ARHGEF16	75
57470	LRRC47	3260
83667	SESN2	854
27293	SMPDL3B	207
93974	ATP5IF1	7653
54797	MED18	1248
9473	THEMIS2	284
6249	CLIP1	4420
84660	CCDC62	34
9026	HIP1R	3735
57693	ZNF317	2696
56342	PPAN	294
8666	EIF3G	7689
83854	ANGPTL6	67
55337	SHFL	932
1786	DNMT1	7853
79088	ZNF426	3964
6535	SLC6A8	3314
139728	PNCK	444
1736	DKC1	5361
55558	PLXNA3	5489
1852	DUSP9	1543
4354	MPP1	873
55422	ZNF331	1716
7776	ZNF236	2160
56301	SLC7A10	87
4037	LRP3	2618
91574	C12orf65	3034
25926	NOL11	5431
10277	UBE4B	4887
54897	CASZ1	140
10343	PKDREJ	62
3293	HSD17B3	1
22927	HABP4	762
11046	SLC35D2	405
5638	PRRG1	342
7317	UBA1	34108
9104	RGN	31
353497	POLN	15
85313	PPIL4	3698
80328	ULBP2	27
9590	AKAP12	14528
23345	SYNE1	1409
79465	ULBP3	452
9113	LATS1	5623
54869	EPS8L1	165
10288	LILRB2	87
25980	AAR2	3117
164395	TTLL9	100
9584	RBM39	20392
84701	COX4I2	181
84905	ZNF341	268
2686	GGT7	608
117285	DEFB118	1
55902	ACSS2	1998
60401	EDA2R	531
23229	ARHGEF9	1374
10882	C1QL1	136
2670	GFAP	28
5697	PYY	7
51751	HIGD1B	166
529	ATP6V1E1	5824
7770	ZNF227	1152
126299	ZNF428	3655
83639	TEX101	1
7700	ZNF141	3992
6370	CCL25	37
1327	COX4I1	11011
10328	EMC8	1548
23199	GSE1	6198
51659	GINS2	2380
5119	CHMP1A	4183
6451	SH3BGRL	7725
1349	COX7B	6525
2161	F12	263
80758	PRR7	775
4772	NFATC1	229
3620	IDO1	795
81025	GJA9	8
10487	CAP1	15522
5538	PPT1	11348
84440	RAB11FIP4	1733
51132	RLIM	5643
22	ABCB7	1896
7187	TRAF3	1188
93323	HAUS8	1312
84658	ADGRE3	2
64432	MRPS25	1583
9467	SH3BP5	115
26061	HACL1	1004
9779	TBC1D5	3672
23473	CAPN7	1898
23180	RFTN1	940
84077	C3orf20	30
64145	RBSN	3311
117248	GALNT15	100
6533	SLC6A6	441
3748	KCNC3	111
9476	NAPSA	47
7376	NR1H2	2960
94030	LRRC4B	3618
8572	PDLIM4	1451
11127	KIF3A	2722
4245	MGAT1	4707
9945	GFPT2	868
7283	TUBG1	3724
10197	PSME3	11896
6155	RPL27	47130
29893	PSMC3IP	406
8639	AOC3	637
47	ACLY	8148
84313	VPS25	3616
10266	RAMP2	3429
314	AOC2	258
4695	NDUFA2	2533
54882	ANKHD1	191
1729	DIAPH1	5753
80762	NDFIP1	11037
7322	UBE2D2	12743
60412	EXOC4	5897
116983	ACAP3	1774
54991	C1orf159	955
55107	ANO1	1063
8500	PPFIA1	2384
79652	TMEM204	501
79412	KREMEN2	93
79228	THOC6	941
84231	TRAF7	1615
56033	BARX1	1408
4814	NINJ1	1488
765	CA6	1
261734	NPHP4	676
4131	MAP1B	13763
84528	RHOXF2	10
3597	IL13RA1	10375
54521	WDR44	693
1160	CKMT2	70
84240	ZCCHC9	1978
84951	TNS4	3
7153	TOP2A	32016
10948	STARD3	2207
5914	RARA	4699
84152	PPP1R1B	1459
10656	KHDRBS3	3813
9557	CHD1L	46
8799	PEX11B	3717
2330	FMO5	215
10401	PIAS3	2128
5565	PRKAB2	4534
5160	PDHA1	3851
10742	RAI2	1880
64087	MCCC2	2930
57343	ZNF304	1685
79149	ZSCAN5A	401
7691	ZNF132	1062
57663	USP29	2
55829	SELENOS	2563
22856	CHSY1	4996
6627	SNRPA1	2904
3996	LLGL1	5505
8431	NR0B2	4
79727	LIN28A	1984
55145	THAP1	854
85415	RHPN2	637
83636	C19orf12	3648
91442	FAAP24	435
341883	LRRC9	8
55860	ACTR10	3135
145447	ABHD12B	5
2643	GCH1	284
3958	LGALS3	503
79883	PODNL1	97
3337	DNAJB1	9525
65249	ZSWIM4	838
84261	FBXW9	522
5989	RFX1	3439
7568	ZNF20	195
79173	C19orf57	367
