Entrezgene	gene_name	expression
7732	RNF112	22
92521	SPECC1	2356
51200	CPA4	36
9732	DOCK4	3702
25913	POT1	4520
9296	ATP6V1F	6052
51691	LSM8	6970
222256	CDHR3	369
79706	PRKRIP1	3384
7425	VGF	65
5420	PODXL	9045
93986	FOXP2	156
57464	STRIP2	867
64792	IFT22	4782
4289	MKLN1	4708
4189	DNAJB9	3440
2318	FLNC	1494
64101	LRRC4	478
813	CALU	33469
64753	CCDC136	1059
6608	SMO	16858
3663	IRF5	124
10234	LRRC17	5328
23008	KLHDC10	12880
4698	NDUFA5	12627
611	OPN1SW	8
6183	MRPS12	1735
4430	MYO1B	16834
3231	HOXD1	120
3232	HOXD3	921
10651	MTX2	5155
50940	PDE11A	1551
1123	CHN1	6221
2571	GAD1	47
64172	OSGEPL1	1754
94101	ORMDL1	4646
8520	HAT1	5849
3235	HOXD9	1059
3236	HOXD10	40
3237	HOXD11	9
3239	HOXD13	13
8924	HERC2	10469
6638	SNRPN	885
56984	PSMG2	5801
57045	TWSG1	17664
58504	ARHGAP22	298
57705	WDFY4	157
440275	EIF2AK4	10559
55930	MYO5C	1893
84952	CGNL1	11044
29767	TMOD2	818
146057	TTBK2	2589
80237	ELL3	7
90416	CCDC32	1072
54617	INO80	4026
79664	ICE2	9462
54567	DLL4	2039
8854	ALDH1A2	24453
54629	MINDY2	8657
3712	IVD	6060
90417	KNSTRN	5667
1854	DUT	12178
79094	CHAC1	296
54982	CLN6	1141
10776	ARPP19	41903
54832	VPS13C	4421
91860	CALML4	10
3671	ISLR	8122
56906	THAP10	1307
4016	LOXL1	3485
51554	ACKR4	18
25847	ANAPC13	10751
8930	MBD4	3740
1315	COPB1	17034
5682	PSMA1	2656
25870	SUMF2	4772
23022	PALLD	15989
60559	SPCS3	19919
8424	BBOX1	20
4654	MYOD1	3
26297	SERGEF	693
3746	KCNC1	204
7166	TPH1	106
8048	CSRP3	5
79733	E2F8	2167
1635	DCTD	7899
6665	SOX15	1311
54478	PIMREG	5867
84268	RPAIN	2659
9098	USP6	1854
6462	SHBG	93
5338	PLD2	3950
23746	AIPL1	34
968	CD68	4
84817	TXNDC17	2575
482	ATP1B2	1828
9513	FXR2	4140
10749	KIF1C	6872
9526	MPDU1	5928
51105	PHF20L1	8800
23639	LRRC6	852
904	CCNT1	5868
83448	PUS7L	2168
65095	KRI1	3422
3609	ILF3	57161
57153	SLC44A2	9879
10053	AP1M2	630
1032	CDKN2D	807
57509	MTUS1	1648
43847	KLK14	29
27180	SIGLEC9	80
5655	KLK10	170
11202	KLK8	168
25983	NGDN	3749
11035	RIPK3	28
196883	ADCY4	2418
84932	RAB2B	5936
599	BCL2L2	2670
84962	AJUBA	6911
112487	DTD2	428
10038	PARP2	3548
25938	HEATR5A	1675
3169	FOXA1	4
58533	SNX6	11805
55837	EAPP	5595
112399	EGLN3	1850
55320	MIS18BP1	7008
4901	NRL	257
6035	RNASE1	7845
4738	NEDD8	3479
1603	DAD1	12445
7011	TEP1	1620
64097	EPB41L4A	1040
1036	CDO1	2947
7905	REEP5	8556
81533	ITFG1	5896
84074	QRICH2	829
2302	FOXJ1	186
6397	SEC14L1	9969
79651	RHBDF2	1369
15	AANAT	11
9459	ARHGEF6	941
79649	MAP7D3	3001
2258	FGF13	2624
9070	ASH2L	7520
80185	TTI2	1982
417	ART1	3
57053	CHRNA10	157
1028	CDKN1C	18021
151648	SGO1	1991
6192	RPS4Y1	6
1013	CDH15	70
83855	KLF16	796
58986	PGAP6	4408
83475	DOHH	1138
23383	MAU2	7867
25759	SHC2	3261
79948	PLPPR3	4180
81926	ABHD17A	4702
3929	LBP	12
6861	SYT5	28
7137	TNNI3	12
863	CBFA2T3	664
2593	GAMT	3062
8226	PUDP	1921
55780	ERMARD	2262
55274	PHF10	14952
79057	PRRG3	649
26290	GALNT8	250
3741	KCNA5	491
84766	CRACR2A	285
158046	NXNL2	72
9754	STARD8	489
27112	FAM155B	52
54857	GDPD2	42
6303	SAT1	7782
54552	GNL3L	11539
23677	SH3BP4	9316
158747	MOSPD2	2833
57572	DOCK6	6743
51295	ECSIT	3517
3949	LDLR	1613
84337	ELOF1	3785
26526	TSPAN16	4
55908	ANGPTL8	7
5589	PRKCSH	33687
1264	CNN1	225
8881	CDC16	8943
84891	ZSCAN10	65
51337	THEM6	1936
5819	NECTIN2	15315
348	APOE	4714
10452	TOMM40	7486
341	APOC1	567
10912	GADD45G	305
57631	LRCH2	1911
1804	DPP6	8756
23039	XPO7	12255
59272	ACE2	12
147965	FAM98C	704
9667	SAFB2	4465
25873	RPL36	47304
148229	ATP8B3	24
1463	NCAN	7
547	KIF1A	4277
84705	GTPBP3	2814
83483	PLVAP	25485
684	BST2	8725
376497	SLC27A1	3250
55695	NSUN5	1992
83878	USHBP1	201
79709	COLGALT1	7210
79016	DDA1	4957
64981	MRPL34	3372
25796	PGLS	6272
51690	LSM7	7030
56995	TULP4	7901
51429	SNX9	3842
84816	RTN4IP1	680
55278	QRSL1	3005
51250	MTRES1	1225
83861	RSPH3	2731
4142	MAS1	1
81616	ACSBG2	56
4298	MLLT1	14178
2527	FUT5	1
9210	BMP15	1
4301	AFDN	18262
81	ACTN4	36561
65975	STK33	2415
4705	NDUFA10	9675
2056	EPO	12
10095	ARPC1B	30
59285	CACNG6	2
57688	ZSWIM6	5835
23149	FCHO1	1153
23025	UNC13A	13
55201	MAP1S	5923
113730	KLHDC7B	18
7837	PXDN	45305
170463	SSBP4	8041
9518	GDF15	286
54858	PGPEP1	1179
80726	IQCN	579
25804	LSM4	13263
3727	JUND	18495
3270	HRC	584
54795	TRPM4	598
25830	SULT4A1	113
79230	ZNF557	1306
92359	CRB3	84
10439	OLFM1	472
157922	CAMSAP1	8846
10422	UBAC1	4023
6295	SAG	10
140685	ZBTB46	2014
85441	HELZ2	998
140700	SAMD10	617
4046	LSP1	990
7140	TNNT3	301
7136	TNNI2	45
1289	COL5A1	34659
25814	ATXN10	20175
10844	TUBGCP2	9539
50632	CALY	79
1571	CYP2E1	56
375775	PNPLA7	340
3050	HBZ	1
10298	PAK4	9748
3110	MNX1	15
26152	ZNF337	216
64793	CEP85	3052
6874	TAF4	4300
140628	GATA5	181
140893	RBBP8NL	68
3911	LAMA5	5362
9885	OSBPL2	3129
11047	ADRM1	2531
445	ASS1	441
59335	PRDM12	4
23404	EXOSC2	3509
10585	POMT1	2509
83549	UCK1	4016
84929	FIBCD1	13
27243	CHMP2A	5036
9040	UBE2M	7171
10155	TRIM28	65320
84326	METTL26	6326
78992	YIPF2	1759
84971	ATG4D	1293
1968	EIF2S3	32647
54958	TMEM160	1485
23211	ZC3H4	8883
4861	NPAS1	278
9535	GMFG	489
4294	MAP3K10	988
27237	ARHGEF16	291
57470	LRRC47	7521
83667	SESN2	581
27293	SMPDL3B	653
93974	ATP5IF1	11550
54797	MED18	1170
9473	THEMIS2	596
6249	CLIP1	6512
84660	CCDC62	76
9026	HIP1R	5993
57693	ZNF317	4827
56342	PPAN	366
8666	EIF3G	11850
83854	ANGPTL6	539
55337	SHFL	993
1786	DNMT1	18525
79088	ZNF426	4291
6535	SLC6A8	5282
139728	PNCK	314
1736	DKC1	7378
55558	PLXNA3	7347
1852	DUSP9	3045
4354	MPP1	1112
55422	ZNF331	1818
7776	ZNF236	3695
56301	SLC7A10	2
4037	LRP3	3516
91574	C12orf65	3078
25926	NOL11	10055
10277	UBE4B	17912
54897	CASZ1	1001
10343	PKDREJ	82
54754	NUTM2F	21
22927	HABP4	943
8789	FBP2	33
11046	SLC35D2	172
5638	PRRG1	241
7317	UBA1	50400
9104	RGN	29
353497	POLN	54
85313	PPIL4	7072
80328	ULBP2	41
9590	AKAP12	61779
23345	SYNE1	11301
79465	ULBP3	3845
9113	LATS1	9325
54869	EPS8L1	3507
10288	LILRB2	117
25980	AAR2	5001
164395	TTLL9	128
140683	BPIFA2	3
9584	RBM39	32586
84701	COX4I2	274
84905	ZNF341	801
2686	GGT7	795
117285	DEFB118	4
55902	ACSS2	1027
60401	EDA2R	22
23229	ARHGEF9	1428
10882	C1QL1	3119
2670	GFAP	30
5697	PYY	6
51751	HIGD1B	145
529	ATP6V1E1	6368
7770	ZNF227	1824
126299	ZNF428	3173
83639	TEX101	2
7700	ZNF141	4000
6370	CCL25	41
1327	COX4I1	21204
10328	EMC8	3211
23199	GSE1	15427
51659	GINS2	5128
5119	CHMP1A	8519
6451	SH3BGRL	16264
1349	COX7B	7190
6569	SLC34A1	6
2161	F12	968
80758	PRR7	1667
4772	NFATC1	501
3620	IDO1	31
81025	GJA9	1
10487	CAP1	19497
5538	PPT1	19618
84440	RAB11FIP4	2185
51132	RLIM	9933
22	ABCB7	4012
7187	TRAF3	4229
93323	HAUS8	1357
84658	ADGRE3	5
64432	MRPS25	2926
9467	SH3BP5	466
26061	HACL1	1463
9779	TBC1D5	15872
23473	CAPN7	3416
23180	RFTN1	1388
84077	C3orf20	39
64145	RBSN	5354
117248	GALNT15	312
6533	SLC6A6	2036
3748	KCNC3	445
9476	NAPSA	97
7376	NR1H2	3540
94030	LRRC4B	6813
8572	PDLIM4	2478
11127	KIF3A	3594
4245	MGAT1	7804
9945	GFPT2	603
7283	TUBG1	5388
10197	PSME3	13901
6155	RPL27	49619
29893	PSMC3IP	593
8639	AOC3	637
47	ACLY	12375
84313	VPS25	5324
10266	RAMP2	4530
314	AOC2	128
4695	NDUFA2	2203
54882	ANKHD1	211
1729	DIAPH1	11492
80762	NDFIP1	21990
7322	UBE2D2	13811
60412	EXOC4	11565
116983	ACAP3	2523
54991	C1orf159	1608
55107	ANO1	1140
8500	PPFIA1	7669
79652	TMEM204	1373
79412	KREMEN2	150
79228	THOC6	2305
84231	TRAF7	6461
56033	BARX1	40
4814	NINJ1	3388
765	CA6	7
261734	NPHP4	2620
4131	MAP1B	13527
84528	RHOXF2	4
3597	IL13RA1	29074
54521	WDR44	1038
1160	CKMT2	136
84240	ZCCHC9	2759
84951	TNS4	26
7153	TOP2A	66696
10948	STARD3	3336
5914	RARA	4631
84152	PPP1R1B	2039
10656	KHDRBS3	5964
9557	CHD1L	52
8799	PEX11B	2844
2330	FMO5	306
10401	PIAS3	5478
5565	PRKAB2	3698
2488	FSHB	1
5160	PDHA1	6225
10742	RAI2	947
64087	MCCC2	8211
57343	ZNF304	1562
79149	ZSCAN5A	882
7691	ZNF132	1342
57663	USP29	1
55829	SELENOS	2814
22856	CHSY1	9319
6627	SNRPA1	4765
3996	LLGL1	8828
8431	NR0B2	5
79727	LIN28A	1
55145	THAP1	1304
85415	RHPN2	1655
83636	C19orf12	3484
91442	FAAP24	586
341883	LRRC9	128
55860	ACTR10	6529
145447	ABHD12B	36
2643	GCH1	1442
3958	LGALS3	948
79883	PODNL1	99
3337	DNAJB1	13344
65249	ZSWIM4	1375
84261	FBXW9	1044
5989	RFX1	4764
7568	ZNF20	98
79173	C19orf57	1048
90379	DCAF15	5703
54862	CC2D1A	2450
4148	MATN3	249
6737	TRIM21	832
54558	SPATA6	2879
10489	LRRC41	12204
10693	CCT6B	232
22907	DHX30	13367
5894	RAF1	5715
6538	SLC6A11	2
5468	PPARG	259
23225	NUP210	6990
84824	FCRLA	7
51478	HSD17B7	888
55556	ENOSF1	3012
84034	EMILIN2	1371
79008	SLX1A	2
23647	ARFIP2	4575
85363	TRIM5	3090
1262	CNGA4	11
10346	TRIM22	494
23378	RRP8	1574
26515	TIMM10B	4625
23167	EFR3A	4604
55037	PTCD3	7358
10989	IMMT	13070
51318	MRPL35	4239
79781	IQCA1	1969
80895	ILKAP	3234
8864	PER2	1625
10267	RAMP1	38
51540	SCLY	407
5791	PTPRE	1338
5901	RAN	50090
5562	PRKAA1	7893
84674	CARD6	160
23108	RAP1GAP2	3083
23277	CLUH	3015
51763	INPP5K	1417
10514	MYBBP1A	6703
6117	RPA1	18416
5176	SERPINF1	1683
7326	UBE2G1	11094
60678	EEFSEC	3223
57533	TBC1D14	1955
85013	TMEM128	3704
51805	COQ3	1108
25957	PNISR	17753
64208	POPDC3	18
23480	SEC61G	7103
55915	LANCL2	6806
63979	FIGNL1	2931
1644	DDC	52
2926	GRSF1	12551
10117	ENAM	6
3512	JCHAIN	44
26057	ANKRD17	20964
57050	UTP3	2609
3691	ITGB4	412
23558	WBP2	6936
3021	H3-3B	103274
85451	UNK	6757
91107	TRIM47	331
9406	ZRANB2	14925
1984	EIF5A	20307
23135	KDM6B	15851
10462	CLEC10A	51
55065	SLC52A1	12
3000	GUCY2D	57
2874	GPS2	113
54739	XAF1	52
1742	DLG4	3302
10247	RIDA	1169
157680	VPS13B	5009
26166	RGS22	108
4147	MATN2	5173
51308	REEP2	867
84105	PCBD2	1324
6388	SDF2	3421
2319	FLOT2	8006
26284	ERAL1	7813
54496	PRMT7	3601
51388	NIP7	3586
7014	TERF2	6669
27183	VPS4A	5359
92154	MTSS2	2692
116835	HSPA12B	940
63926	ANKEF1	1571
64773	PCED1A	7001
6616	SNAP25	581
22903	BTBD3	9039
5111	PCNA	25998
29107	NXT1	3258
10621	POLR3F	2327
54453	RIN2	4466
5786	PTPRA	16157
6754	SSTR4	13
7818	DAP3	7127
57127	RHBG	6
22889	KHDC4	7227
480	ATP1A4	5
10763	NES	8893
63827	BCAN	50
9826	ARHGEF11	9351
57111	RAB25	344
60484	HAPLN2	67
79368	FCRL2	10
50717	DCAF8	5707
23208	SYT11	5683
3508	IGHMBP2	1373
91703	ACY3	13
222	ALDH3B2	13
9633	TESMIN	1947
25974	MMACHC	1899
1802	DPH2	2072
114034	TOE1	2049
4678	NASP	37888
4595	MUTYH	78
56259	CTNNBL1	4287
64900	LPIN3	85
140831	ZSWIM3	364
55544	RBM38	6086
128434	VSTM2L	10
51526	OSER1	3145
10955	SERINC3	7044
5509	PPP1R3D	538
29958	DMGDH	167
23743	BHMT2	69
8546	AP3B1	10647
84327	ZBED3	11710
10207	PATJ	4213
163782	KANK4	657
27329	ANGPTL3	56
6860	SYT4	1339
8170	SLC14A2	232
93611	FBXO44	1213
79363	CPLANE2	261
842	CASP9	1511
56923	NMUR2	7
51164	DCTN4	13903
5145	PDE6A	26
51761	ATP8A2	5243
23281	MTUS2	343
9205	ZMYM5	2560
10208	USPL1	5463
64328	XPO4	6118
93492	TPTE2	48
51371	POMP	11480
1024	CDK8	4431
241	ALOX5AP	111
10810	WASF3	10748
56163	RNF17	4
2835	GPR12	4
1131	CHRM3	43
4626	MYH8	11
4628	MYH10	51272
10400	PEMT	2213
6341	SCO1	3554
23164	MPRIP	21288
1116	CHI3L1	120
4608	MYBPH	3
5287	PIK3C2B	3411
25778	DSTYK	5233
1118	CHIT1	8
254428	SLC41A1	6530
59352	LGR6	425
9911	TMCC2	1905
9201	DCLK1	1712
8900	CCNA1	394
57511	COG6	3530
23111	SPART	10286
122042	RXFP2	30
94240	EPSTI1	420
7223	TRPC4	509
10631	POSTN	3432
5994	RFXAP	1805
7178	TPT1	171441
55425	GPALPP1	4107
161003	STOML3	3
9365	KL	150
5983	RFC3	4981
90627	STARD13	1485
8471	IRS4	19
79710	MORC4	2640
84707	BEX2	3422
79589	RNF128	21
54885	TBC1D8B	191
79921	TCEAL4	9052
55859	BEX1	10107
84923	FAM104A	1834
201266	SLC39A11	660
2048	EPHB2	5741
10250	SRRM1	35904
55643	BTBD2	14869
84106	PRAM1	82
84787	KMT5C	1950
84330	ZNF414	3907
5158	PDE6B	1438
23640	HSPBP1	5961
1455	CSNK1G2	8485
84250	SLF1	2162
55748	CNDP2	6474
28992	MACROD1	1222
54663	WDR74	1528
85329	LGALS12	1
10313	RTN3	23437
5920	PLAAT4	103
54979	PLAAT2	4
4629	MYH11	1307
123811	CEP20	5032
84246	MED10	1668
23037	PDZD2	1924
22880	MORC2	6486
9215	LARGE1	3856
653689	GSTT2B	493
84700	MYO18B	2
66035	SLC2A11	2166
114904	C1QTNF6	4162
113828	FAM83F	65
284904	SEC14L4	20
474344	GIMAP6	623
55303	GIMAP4	975
90956	ADCK2	2215
23608	MKRN1	10185
116988	AGAP3	5403
84626	KRBA1	2076
57180	ACTR3B	1840
4922	NTS	67
694	BTG1	12154
84125	LRRIQ1	1004
91298	C12orf29	2719
79572	ATP13A3	16445
6441	SFTPD	82
84332	DYDC2	337
80195	TMEM254	3442
83857	TMTC1	8154
3845	KRAS	7654
10526	IPO8	6946
51520	LARS1	15470
11005	SPINK5	819
3612	IMPA1	2950
85444	LRRCC1	4217
1875	E2F5	1939
759	CA1	8
29080	CCDC59	2830
23075	SWAP70	4237
406	ARNTL	594
10894	LYVE1	703
272	AMPD3	452
81846	SBF2	4565
9645	MICAL2	1075
22800	RRAS2	4168
3295	HSD17B4	8538
196441	ZFC3H1	5261
56154	TEX15	1889
51669	SARAF	20871
79845	RNF122	2280
78986	DUSP26	891
5977	DPF2	13598
4221	MEN1	9743
11161	ERG28	7978
145258	GSC	14
80017	DGLUCY	5667
57578	UNC79	623
8650	NUMB	8345
79820	CATSPERB	10
55237	VRTN	3
51241	COX16	617
23508	TTC9	315
10001	MED6	2452
1965	EIF2S1	8216
8748	ADAM20	13
4017	LOXL2	7192
55140	ELP3	4588
157310	PEBP4	69
27299	ADAMDEC1	13
9811	CTIF	2396
83876	MRO	83
8932	MBD2	6959
51124	IER3IP1	5727
92259	MRPS36	2562
891	CCNB1	12523
1022	CDK7	2323
4064	CD180	159
3656	IRAK2	179
8536	CAMK1	131
25917	THUMPD3	4322
7428	VHL	6818
8553	BHLHE40	3003
55207	ARL8B	11036
9695	EDEM1	2181
27255	CNTN6	335
10752	CHL1	150
4212	MEIS2	6928
89978	DPH6	971
79768	KATNBL1	3225
56851	EMC7	3432
4308	TRPM1	3
2780	GNAT2	33
2944	GSTM1	8
55119	PRPF38B	13181
83998	REG4	12
10100	TSPAN2	6242
7252	TSHB	2
2949	GSTM5	35
2947	GSTM3	1820
148281	SYT6	1179
10451	VAV3	4555
84722	PSRC1	4566
3158	HMGCS2	270
26191	PTPN22	58
6272	SORT1	10031
7482	WNT2B	281
5738	PTGFRN	16348
10542	LAMTOR5	5923
4853	NOTCH2	79218
80263	TRIM45	1696
10390	CEPT1	1653
9398	CD101	341
79679	VTCN1	155
4803	NGF	181
10717	AP4B1	1445
8774	NAPG	2908
56907	SPIRE1	1888
51535	PPHLN1	6412
51303	FKBP11	713
377	ARF3	9720
79022	TMEM106C	5004
54407	SLC38A2	19299
10971	YWHAQ	55527
57498	KIDINS220	22714
29841	GRHL1	74
9475	ROCK2	11805
91543	RSAD2	244
4613	MYCN	5055
23175	LPIN1	4779
129607	CMPK2	544
285148	IAH1	1948
3939	LDHA	107157
6289	SAA2	4
63982	ANO3	31
3572	IL6ST	16976
10468	FST	2749
10877	CFHR4	3
89796	NAV1	10371
79577	CDC73	8201
10440	TIMM17A	6741
23418	CRB1	64
81494	CFHR5	8
10595	ERN2	47
6210	RPS15A	12361
30062	RAX	3
4677	NARS1	15624
2922	GRP	1
57614	RELCH	2864
84893	FBH1	4722
84991	RBM17	10874
3559	IL2RA	102
54522	ANKRD16	1243
79746	ECHDC3	739
3601	IL15RA	196
902	CCNH	2267
59340	HRH4	8
85019	TMEM241	1417
284252	KCTD1	5599
91768	CABLES1	2491
1794	DOCK2	241
2012	EMP1	12311
6660	SOX5	1144
85004	RERG	1370
10599	SLCO1B1	1
3824	KLRD1	145
3821	KLRC1	80
80763	SPX	69
5555	PRH2	50
4038	LRP4	13722
4607	MYBPC3	4
1643	DDB2	1784
53	ACP2	4571
83844	USP26	2
8933	RTL8C	15868
9363	RAB33A	70
51634	RBMX2	2969
51765	STK26	5190
143689	PIWIL4	296
9698	PUM1	26167
90853	SPOCD1	8
8565	YARS1	6555
1912	PHC2	20049
55143	CDCA8	6025
29889	GNL2	7708
192670	AGO4	3998
51361	HOOK1	3990
1573	CYP2J2	173
91408	BTF3L4	14566
23318	TUT4	13383
84950	PRPF38A	11489
1824	DSC2	1501
51444	RNF138	7471
55250	ELP2	9599
1828	DSG1	4
1825	DSC3	291
1823	DSC1	16
1837	DTNA	4336
80206	FHOD3	1500
25941	TPGS2	14382
747	DAGLA	935
29015	SLC43A3	1678
26519	TIMM10	1682
9704	DHX34	4880
187	APLNR	134
9415	FADS2	21251
746	TMEM258	6701
27202	C5AR2	14
55858	TMEM165	6856
9575	CLOCK	5184
5156	PDGFRA	4851
87769	GGACT	558
1284	COL4A2	111438
9071	CLDN10	303
22873	DZIP1	9319
337867	UBAC2	6878
55082	ARGLU1	16881
54841	BIVM	3591
2073	ERCC5	164
7174	TPP2	12713
79070	POGLUT2	6787
79587	CARS2	4882
9743	ARHGAP32	5450
3703	STT3A	15753
11095	ADAMTS8	76
56	ACRV1	163
2113	ETS1	10784
219855	SLC37A2	275
152831	KLB	97
51014	TMED7	13624
324	APC	7102
9315	NREP	8840
134430	WDR36	8821
26578	OSTF1	717
55312	RFK	3789
29979	UBQLN1	11980
60560	NAA35	4201
55071	C9orf40	1460
301	ANXA1	1995
1514	CTSL	5499
23670	CEMIP2	1468
23287	AGTPBP1	4259
51280	GOLM1	17564
9413	FAM189A2	42
29968	PSAT1	8633
81689	ISCA1	3918
8728	ADAM19	2136
84868	HAVCR2	206
79616	CCNJL	5214
51347	TAOK3	1985
84749	USP30	3474
10993	SDS	163
4440	MSI1	9212
6927	HNF1A	12
23014	FBXO21	10878
6926	TBX3	5003
8638	OASL	18
8739	HRK	105
84900	RNFT2	3953
5025	P2RX4	1500
92558	BICDL1	249
1840	DTX1	4806
10906	TRAFD1	3748
9988	DMTF1	9016
4951	OCM2	1
79161	TMEM243	2100
57639	CCDC146	471
85025	TMEM60	2346
948	CD36	1467
79799	UGT2A3	2
1447	CSN2	2
50640	PNPLA8	3355
29923	HILPDA	1559
84691	FAM71F1	2
60561	RINT1	1262
6733	SRPK2	5863
375616	KCP	3056
26136	TES	11554
29969	MDFIC	932
25821	MTO1	2135
577	ADGRB3	1208
22881	ANKRD6	1685
80759	KHDC1	734
22832	CEP162	2175
10492	SYNCRIP	31416
57231	SNX14	4340
4907	NT5E	235
112609	MRAP2	174
2045	EPHA7	3036
55122	AKIRIN2	6871
23595	ORC3	5500
167691	LCA5	1371
6885	MAP3K7	10530
79899	PRR5L	1170
4005	LMO2	7586
51317	PHF21A	11190
55226	NAT10	8483
26298	EHF	50
2001	ELF5	7
79056	PRRG4	184
4076	CAPRIN1	60282
517	ATP5MC2	35239
85406	DNAJC14	1234
967	CD63	18542
5630	PRPH	99
10677	AVIL	253
269	AMHR2	64
90070	LACRT	1
10220	GDF11	13435
27165	GLS2	14
3679	ITGA7	632
9840	TESPA1	61
84070	FAM186B	103
5959	RDH5	40
116986	AGAP2	630
2647	BLOC1S1	855
3891	KRT85	59
1019	CDK4	6253
5502	PPP1R1A	628
10024	TROAP	6458
6302	TSPAN31	3598
2583	B4GALNT1	297
7024	TFCP2	8853
93058	COQ10A	894
23017	FAIM2	1563
9924	PAN2	4473
9700	ESPL1	5680
3855	KRT7	67
84872	ZC3H10	822
3178	HNRNPA1	270896
91	ACVR1B	6673
10956	OS9	8847
23416	KCNH3	279
84946	LTV1	1448
9053	MAP7	717
8763	CD164	39619
246269	AFG1L	717
57224	NHSL1	3296
54806	AHI1	1183
23493	HEY2	1789
5570	PKIB	165
4829	NMBR	15
6610	SMPD2	563
64780	MICAL1	3735
85021	REPS1	7165
8676	STX11	97
7006	TEC	69
84279	PRADC1	654
10505	SEMA4F	2319
10574	CCT7	25660
26056	RAB11FIP5	1564
10322	SMYD5	3890
8291	DYSF	2473
84865	CCDC142	984
2016	EMX1	271
27345	KCNMB4	4265
9958	USP15	2482
2799	GNS	13184
1368	CPM	2507
4193	MDM2	6460
79786	KLHL36	2817
53630	BCO1	25
10200	MPHOSPH6	4119
23563	CHST5	22
9764	KIAA0513	633
1783	DYNC1LI2	6186
55336	FBXL8	6
29109	FHOD1	3189
92922	CCDC102A	2927
6553	SLC9A5	511
183	AGT	41
80003	PCNX2	4736
3775	KCNK1	3214
9816	URB2	1942
54583	EGLN1	1017
10753	CAPN9	168
22796	COG2	2579
23456	ABCB10	2314
84284	NTPCR	7028
27097	TAF5L	1621
2752	GLUL	29197
10228	STX6	5160
85397	RGS8	3
6041	RNASEL	978
1660	DHX9	38721
57710	KIAA1614	526
9857	CEP350	10640
80896	NPL	707
116496	NIBAN1	1184
5279	PIGC	4912
3915	LAMC1	59840
149041	RC3H1	7158
9290	GPR55	43
3431	SP110	744
65080	MRPL44	2841
1144	CHRND	45
5077	PAX3	7
55619	DOCK10	679
9654	TTLL4	4650
57695	USP37	1612
3357	HTR2B	110
81618	ITM2C	66312
80704	SLC19A3	20
5270	SERPINE2	9777
3300	DNAJB2	2279
80326	WNT10A	25
64114	TMBIM1	3592
1593	CYP27A1	632
9470	EIF4E2	6487
80210	ARMC9	4922
51719	CAB39	8758
1329	COX5B	11224
51455	REV1	4602
80705	TSGA10	846
84804	MFSD9	1768
55654	TMEM127	6752
10913	EDAR	472
9392	TGFBRAP1	3976
9648	GCC2	6228
64965	MRPS9	2102
11250	GPR45	11
79074	C2orf49	3733
375248	ANKRD36	895
26122	EPC2	5881
50649	ARHGEF4	556
23479	ISCU	5697
160428	ALDH1L2	338
55576	STAB2	55
84101	USP44	303
55681	SCYL2	9852
10970	CKAP4	26121
10154	PLXNC1	742
55198	APPL2	9330
11137	PWP1	6294
55332	DRAM1	388
23325	WASHC4	7232
84102	SLC41A2	172
50853	VILL	1228
2317	FLNB	22313
4752	NEK3	1175
5100	PCDH8	94
51028	VPS36	5572
79621	RNASEH2B	3592
26586	CKAP2	17150
11061	CNMD	363
9882	TBC1D4	2664
55901	THSD1	328
79866	BORA	964
23143	LRCH1	3516
8803	SUCLA2	7037
55213	RCBTB1	9685
29079	MED4	4623
51131	PHF11	1082
83548	COG3	3148
4008	LMO7	1297
8796	SCEL	28
9445	ITM2B	34710
10253	SPRY2	3806
55270	NUDT15	2779
1910	EDNRB	1166
1102	RCBTB2	7635
3936	LCP1	1489
83852	SETDB2	3214
9805	SCRN1	17293
79020	C7orf25	49
64759	TNS3	12143
285955	SPDYE1	195
55501	CHST12	2497
10643	IGF2BP3	6709
10457	GPNMB	3361
9771	RAPGEF5	3512
5879	RAC1	50216
11014	KDELR2	25008
11097	NUP42	1408
3569	IL6	6
55146	ZDHHC4	4734
313	AOAH	148
28969	BZW2	9544
1607	DGKB	9
9238	TBRG4	4114
54606	DDX56	6763
3364	HUS1	3053
23148	NACAD	1213
28988	DBNL	9659
83605	CCM2	2289
64005	MYO1G	89
80727	TTYH3	49375
91875	TTC5	4147
7080	NKX2-1	23
85446	ZFHX2	2896
10588	MTHFS	111
11173	ADAMTS7	7339
58489	ABHD17C	2009
3658	IREB2	12330
57538	ALPK3	3161
53346	TM6SF1	61
10518	CIB2	2266
10241	CALCOCO2	5419
55316	RSAD1	3669
4836	NMT1	10674
84073	MYCBPAP	136
6426	SRSF1	20424
7716	VEZF1	11430
1101	CHAD	50
51204	TACO1	1467
55852	TEX2	3465
10238	DCAF7	33886
2689	GH2	1
80774	LIMD2	4838
83990	BRIP1	4974
11143	KAT7	9950
64108	RTP4	21
86	ACTL6A	8908
4711	NDUFB5	7996
57129	MRPL47	4873
6434	TRA2B	29490
6326	SCN2A	13
10716	TBR1	4
64844	MARCHF7	11613
57471	ERMN	4
11227	GALNT5	179
6332	SCN7A	808
10010	TANK	3330
640	BLK	6
2626	GATA4	17
6498	SKIL	13913
2058	EPRS1	11242
3142	HLX	306
11311	VPS45	5290
3586	IL10	13
51133	KCTD3	8252
26750	RPS6KC1	3390
150472	CBWD2	1437
56300	IL36G	4
3557	IL1RN	82
84639	IL1F10	1
55627	SMPD4	12891
55339	WDR33	10777
84317	CCDC115	3547
79595	SAP130	8597
274	BIN1	7015
