Entrezgene	gene_name	expression
10979	FERMT2	11702
8647	ABCB11	17
10170	DHRS9	16
5743	PTGS2	100
10644	IGF2BP2	22591
9175	MAP3K13	5830
6480	ST6GAL1	11479
30009	TBX21	38
10129	FRY	420
8301	PICALM	17215
4905	NSF	7975
2736	GLI2	7191
23332	CLASP1	14976
65993	MRPS34	3175
4854	NOTCH3	47423
1207	CLNS1A	13807
5522	PPP2R2C	1
8463	TEAD2	7725
8726	EED	3548
54825	CDHR2	406
6620	SNCB	60
7251	TSG101	8451
55421	NCBP3	5483
489	ATP2A3	155
771	CA12	2537
11343	MGLL	2200
59277	NTN4	963
617	BCS1L	2067
9891	NUAK1	5469
54878	DPP8	4855
9187	SLC24A1	2318
55205	ZNF532	18214
8578	SCARF1	254
3998	LMAN1	22292
51495	HACD3	28193
26034	IPCEF1	393
23140	ZZEF1	1990
50508	NOX3	7
2023	ENO1	39454
6557	SLC12A1	25
56005	MYDGF	4958
57719	ANO8	2354
51175	TUBE1	2637
55160	ARHGEF10L	1122
7294	TXK	47
9671	WSCD2	79
3785	KCNQ2	28
6865	TACR2	53
64431	ACTR6	2645
54962	TIPIN	1718
6717	SRI	9115
8672	EIF4G3	7131
79023	NUP37	1462
10371	SEMA3A	5111
51512	GTSE1	3622
10512	SEMA3C	3488
55020	TTC38	2011
38	ACAT1	1934
23151	GRAMD4	3067
9620	CELSR1	4099
7479	WNT8B	11
27332	ZNF638	14537
55972	SLC25A40	3189
29090	TIMM21	2512
119	ADD2	9848
2249	FGF4	4
9462	RASAL2	6613
9605	VPS9D1	1013
7587	ZNF37A	3258
4140	MARK3	8171
5250	SLC25A3	47442
64778	FNDC3B	9502
2355	FOSL2	2915
27091	CACNG5	771
27092	CACNG4	7793
285527	FRYL	5777
23505	TMEM131	20873
6624	FSCN1	58536
60	ACTB	585993
55034	MOCOS	61
5337	PLD1	1240
479	ATP12A	170
284403	WDR62	2432
1739	DLG1	13304
7879	RAB7A	31053
55973	BCAP29	55
25956	SEC31B	609
9733	SART3	7121
55843	ARHGAP15	107
113457	TUBA3D	76
5076	PAX2	74680
23016	EXOSC7	2818
22920	KIFAP3	8119
23609	MKRN2	4442
4175	MCM6	16377
25996	REXO2	2197
10179	RBM7	2784
5939	RBMS2	6111
11176	BAZ2A	6131
25930	PTPN23	11051
4292	MLH1	5409
7374	UNG	8300
2329	FMO4	304
27252	KLHL20	4035
8786	RGS11	21
113235	SLC46A1	716
5362	PLXNA2	8480
10615	SPAG5	8494
88455	ANKRD13A	5175
7163	TPD52	2664
32	ACACB	1722
9618	TRAF4	7327
55824	PAG1	3254
55094	GPATCH1	1781
3385	ICAM3	4
22978	NT5C2	2362
4162	MCAM	5833
2239	GPC4	11859
55796	MBNL3	12430
57662	CAMSAP3	452
5909	RAP1GAP	279
56949	XAB2	8823
9138	ARHGEF1	5760
6813	STXBP2	564
5609	MAP2K7	3344
27231	NMRK2	537
8527	DGKD	3399
83992	CTTNBP2	436
51412	ACTL6B	102
5915	RARB	4144
7155	TOP2B	41882
56889	TM9SF3	27762
4791	NFKB2	2336
29089	UBE2T	9130
4660	PPP1R12B	4025
54431	DNAJC10	12763
2975	GTF3C1	16319
3566	IL4R	2100
23032	USP33	3525
5063	PAK3	864
827	CAPN6	31484
1641	DCX	6729
6626	SNRPA	11031
9576	SPAG6	331
56915	EXOSC5	2366
1781	DYNC1I2	16059
54518	APBB1IP	130
4034	LRCH4	614
143684	FAM76B	4051
51548	SIRT6	1725
7299	TYR	2
10714	POLD3	5370
88	ACTN2	13914
832	CAPZB	13944
7107	GPR137B	1966
10003	NAALAD2	1738
79960	JADE1	5033
203427	SLC25A43	1716
7319	UBE2A	8595
2260	FGFR1	41984
8468	FKBP6	26
27127	SMC1B	12
2192	FBLN1	60552
8516	ITGA8	6997
8530	CST7	32
4133	MAP2	18521
9063	PIAS2	5724
273	AMPH	2964
369	ARAF	5391
56922	MCCC1	1720
27074	LAMP3	54
2191	FAP	850
10529	NEBL	12672
55331	ACER3	4787
3093	UBE2K	13175
5289	PIK3C3	4893
55728	N4BP2	6467
57103	TIGAR	940
7289	TULP3	6239
8871	SYNJ2	1974
108	ADCY2	1306
5527	PPP2R5C	12503
54715	RBFOX1	334
2782	GNB1	23438
3205	HOXA9	6753
1906	EDN1	48
8028	MLLT10	5992
55063	ZCWPW1	380
117	ADCYAP1R1	649
26281	FGF20	41
27334	P2RY10	49
9452	ITM2A	21185
4898	NRDC	5306
7419	VDAC3	10605
5108	PCM1	17122
57690	TNRC6C	9714
9139	CBFA2T2	7102
1620	BRINP1	2175
83737	ITCH	3465
27039	PKD2L2	28
58476	TP53INP2	2136
51150	SDF4	5719
57644	MYH7B	1077
80341	BPIFB2	3
7161	TP73	23
54472	TOLLIP	3375
51619	UBE2D4	2796
27098	CLUL1	653
862	RUNX1T1	1681
1015	CDH17	28
9984	THOC1	4126
51661	FKBP7	9082
114880	OSBPL6	1882
6507	SLC1A3	1218
7520	XRCC5	62952
56925	LXN	786
11262	SP140	57
8569	MKNK1	649
7145	TNS1	6525
57455	REXO1	4090
56681	SAR1A	15505
8556	CDC14A	978
10411	RAPGEF3	577
634	CEACAM1	140
29843	SENP1	6760
51207	DUSP13	64
23152	CIC	16770
3991	LIPE	1102
2222	FDFT1	8754
5050	PAFAH1B3	6564
4983	OPHN1	1077
173	AFM	2
3835	KIF22	7063
10590	SCGN	1
55604	CARMIL1	785
5236	PGM1	2800
1653	DDX1	18870
1785	DNM2	9877
2037	EPB41L2	7933
22999	RIMS1	237
26002	MOXD1	11526
8417	STX7	5594
11158	RABL2B	2817
9817	KEAP1	5126
55510	DDX43	6
5794	PTPRH	6
1638	DCT	36
51006	SLC35C2	3799
131544	CRYBG3	454
285220	EPHA6	392
6344	SCTR	40
5991	RFX3	3882
55183	RIF1	12447
23011	RAB21	6676
8671	SLC4A4	1053
6595	SMARCA2	12046
27244	SESN1	1627
11043	MID2	1397
139212	DNAAF6	4
50509	COL5A3	671
10847	SRCAP	584
9933	PUM3	3653
1361	CPB2	9
1136	CHRNA3	515
3781	KCNN2	457
4850	CNOT4	4984
5663	PSEN1	8140
1371	CPOX	2435
56650	CLDND1	13902
5891	MOK	672
3320	HSP90AA1	119426
5933	RBL1	3754
22839	DLGAP4	13825
22997	IGSF9B	2097
10403	NDC80	4285
23431	AP4E1	1365
54665	RSBN1	3202
260425	MAGI3	2324
2920	CXCL2	24
1286	COL4A4	153
6932	TCF7	1292
28962	OSTM1	2436
1005	CDH7	4268
50939	IMPG2	73
57092	PCNP	21106
55218	EXD2	5544
384	ARG2	434
4208	MEF2C	6686
5788	PTPRC	372
779	CACNA1S	1366
5317	PKP1	252
79876	UBA5	6427
9262	STK17B	1071
8555	CDC14B	3856
22869	ZNF510	2519
4036	LRP2	519
440515	ZNF506	4373
65094	JMJD4	936
11266	DUSP12	3698
65985	AACS	1834
9812	DELE1	4995
6561	SLC13A1	1
93664	CADPS2	3072
56131	PCDHB4	1509
56142	PCDHA6	55
56113	PCDHGA2	728
51668	HSPB11	1181
23239	PHLPP1	5098
5205	ATP8B1	1619
3595	IL12RB2	27
6604	SMARCD3	5074
55100	WDR70	3177
2533	FYB1	343
58538	MPP4	8
55437	STRADB	3408
9689	BZW1	15104
5241	PGR	31
114899	C1QTNF3	2733
4200	ME2	7645
55322	C5orf22	4635
905	CCNT2	5887
57579	FAM135A	3011
1310	COL19A1	154
23136	EPB41L3	8579
22837	COBLL1	265
1741	DLG3	4462
3776	KCNK2	1700
56256	SERTAD4	7706
7188	TRAF5	6054
29093	MRPL22	3427
25929	GEMIN5	5636
4986	OPRK1	269
4779	NFE2L1	16556
54437	SEMA5B	1609
2932	GSK3B	13854
3693	ITGB5	5185
23085	ERC1	8085
7514	XPO1	32165
11342	RNF13	4876
80036	TRPM3	686
79728	PALB2	2159
23033	DOP1A	2564
57226	LYRM2	4046
594	BCKDHB	3927
7994	KAT6A	16731
79670	TUT7	1993
9706	ULK2	10154
79977	GRHL2	579
3842	TNPO1	20354
5351	PLOD1	12528
5026	P2RX5	19
3682	ITGAE	1100
22894	DIS3	6707
10464	PIBF1	3879
81550	TDRD3	4261
26747	NUFIP1	2637
23047	PDS5B	10045
5019	OXCT1	1968
10325	RRAGB	2771
1833	EPYC	58
1540	CYLD	2756
10998	SLC27A5	488
25799	ZNF324	796
79891	ZNF671	197
55659	ZNF416	661
54807	ZNF586	1550
55663	ZNF446	519
9422	ZNF264	7015
6193	RPS5	83911
2195	FAT1	43731
91746	YTHDC1	13991
25978	CHMP2B	4962
64744	SMAP2	2373
10450	PPIE	2016
10269	ZMPSTE24	5284
56910	STARD7	15322
84273	NOA1	3649
5978	REST	11881
3034	HAL	9
54434	SSH1	5129
2950	GSTP1	25091
334	APLP2	47435
57613	FAM234B	1948
6579	SLCO1A2	11
51729	WBP11	19979
8668	EIF3I	10713
79570	NKAIN1	3263
1307	COL16A1	2431
200081	TXLNA	3489
338	APOB	71
8648	NCOA1	19726
60509	AGBL5	5191
22979	EFR3B	1752
3797	KIF3C	4835
10890	RAB10	17158
3030	HADHA	14547
22924	MAPRE3	1304
790	CAD	9514
966	CD59	9014
3732	CD82	557
63035	BCORL1	6530
546	ATRX	25933
102157402	AK6	1749
2219	FCN1	124
55892	MYNN	2728
2122	MECOM	18794
9522	SCAMP1	10889
5550	PREP	5861
57531	HACE1	2455
81929	SEH1L	5931
22911	WDR47	961
57590	WDFY1	5462
5016	OVGP1	52
29957	SLC25A24	5652
4216	MAP3K4	3373
29992	PILRA	300
57549	IGSF9	10356
5243	ABCB1	585
7760	ZNF213	3759
231	AKR1B1	19787
8895	CPNE3	11419
54700	RRN3	7592
2017	CTTN	6909
7481	WNT11	1888
4528	MTIF2	2816
23259	DDHD2	5822
22996	TTC39A	108
2060	EPS15	5398
4998	ORC1	867
4258	MGST2	1767
10523	CHERP	7841
55054	ATG16L1	1670
55230	USP40	4355
55624	POMGNT1	3109
8438	RAD54L	502
23139	MAST2	4802
3301	DNAJA1	24043
2683	B4GALT1	8570
51510	CHMP5	9479
4799	NFX1	4846
363	AQP6	26
27292	DIMT1	1003
51194	IPO11	2635
2346	FOLH1	538
27102	EIF2AK1	25818
51314	NME8	71
54749	EPDR1	1568
29887	SNX10	1614
22929	SEPHS1	15757
10573	MRPL28	5597
3049	HBQ1	85
80271	ITPKC	1245
4680	CEACAM6	3
2196	FAT2	67
55696	RBM22	8427
10959	TMED2	23492
56605	ERO1B	1833
54469	ZFAND6	9533
3294	HSD17B2	77
55787	TXLNG	3673
5475	PPEF1	91
7462	LAT2	311
10075	HUWE1	37572
9183	ZW10	2397
79796	ALG9	2703
4606	MYBPC2	353
50507	NOX4	775
8310	ACOX3	912
8898	MTMR2	7374
23645	PPP1R15A	2534
51171	HSD17B14	756
7205	TRIP6	5225
43	ACHE	1090
2512	FTL	77816
51593	SRRT	11990
581	BAX	2063
51701	NLK	7122
94005	PIGS	6175
9509	ADAMTS2	1793
28983	TMPRSS11E	1
56970	ATXN7L3	8915
9489	PGS1	3344
5705	PSMC5	12600
51720	UIMC1	3421
1071	CETP	110
4313	MMP2	48417
4504	MT3	151
54947	LPCAT2	913
2775	GNAO1	1731
55239	OGFOD1	5126
6452	SH3BP2	5811
8602	NOP14	2099
118	ADD1	30574
79944	L2HGDH	812
57544	TXNDC16	2783
51637	RTRAF	17170
22795	NID2	5769
64395	GMCL1	5488
10992	SF3B2	25762
57542	KLHL42	5999
2778	GNAS	357965
10059	DNM1L	14648
5744	PTHLH	315
116154	PHACTR3	605
51290	ERGIC2	4367
7022	TFAP2C	23
6790	AURKA	3524
57091	CASS4	819
8544	PIR	174
28971	AAMDC	445
5990	RFX2	1088
339175	METTL2A	3526
6820	SULT2B1	5
29929	ALG6	1359
4849	CNOT3	10611
51206	GP6	50
5775	PTPN4	3752
8886	DDX18	12495
8570	KHSRP	41412
2767	GNA11	6171
55616	ASAP3	1791
55741	EDEM2	818
1789	DNMT3B	1816
28954	REM1	44
22974	TPX2	18289
81572	PDRG1	1218
2036	EPB41L1	7330
6564	SLC15A1	4125
23348	DOCK9	5763
55608	ANKRD10	10118
23483	TGDS	1982
1795	DOCK3	159
51161	C3orf18	1118
57017	COQ9	3568
55287	TMEM40	6
64147	KIF9	491
79822	ARHGAP28	8550
54675	CRLS1	786
23368	PPP1R13B	3473
8455	ATRN	9268
54498	SMOX	1627
6614	SIGLEC1	132
2280	FKBP1A	34018
55968	NSFL1C	6811
83959	SLC4A11	265
25943	C20orf194	1544
79175	ZNF343	1385
57593	EBF4	2321
56265	CPXM1	22970
57506	MAVS	9675
9762	LZTS3	1622
2160	F11	12
22803	XRN2	14630
55857	KIZ	2009
8655	DYNLL1	22036
54997	TESC	483
27131	SNX5	9640
6128	RPL6	168410
55423	SIRPG	5
8550	MAPKAPK5	5026
5027	P2RX7	74
51575	ESF1	4915
10741	RBBP9	6905
51433	ANAPC5	10546
9962	SLC23A2	7193
80024	SLC8B1	661
29058	TMEM230	17247
55184	DZANK1	612
84678	KDM2B	12288
26074	CFAP61	70
64211	LHX5	2
55617	TASP1	880
4938	OAS1	219
10985	GCN1	11231
6175	RPLP0	223281
5829	PXN	2903
23409	SIRT4	181
22895	RPH3A	10
55614	KIF16B	2163
51605	TRMT6	2814
1114	CHGB	753
5037	PEBP1	27745
6910	TBX5	1
8315	BRAP	2624
10961	ERP29	6642
4842	NOS1	1067
2521	FUS	48105
3476	IGBP1	8085
53827	FXYD5	1470
55900	ZNF302	6913
57655	GRAMD1A	7053
9843	HEPH	10303
29965	CDIP1	2751
113540	CMTM1	330
23415	KCNH4	4
23193	GANAB	48942
51291	GMIP	639
55285	RBM41	1685
332	BIRC5	12660
3902	LAG3	272
8079	MLF2	19189
78990	OTUB2	491
57062	DDX24	16750
7597	ZBTB25	2133
25977	NECAP1	2624
393	ARHGAP4	2461
170961	ANKRD24	211
55760	DHX32	2443
23186	RCOR1	6891
55668	GPATCH2L	6660
8425	LTBP4	41091
645	BLVRB	773
6548	SLC9A1	2550
10558	SPTLC1	9258
10914	PAPOLA	31692
8812	CCNK	1314
57060	PCBP4	15098
5996	RGS1	2494
83719	YPEL3	2775
51650	MRPS33	3332
4708	NDUFB2	3411
10726	NUDC	6060
10296	MAEA	10158
3383	ICAM1	79
29888	STRN4	15183
11213	IRAK3	1519
4069	LYZ	107
6476	SI	2
79594	MUL1	1770
7023	TFAP4	3722
10081	PDCD7	4675
51324	SPG21	17170
51726	DNAJB11	3699
55214	P3H2	4486
7066	THPO	96
8646	CHRD	341
2323	FLT3LG	14
9727	RAB11FIP3	3640
84572	GNPTG	3222
10795	ZNF268	3991
2802	GOLGA3	8121
8761	PABPC4	11851
30835	CD209	147
79603	CERS4	3263
57192	MCOLN1	1488
84196	USP48	2433
1947	EFNB1	12068
55066	PDPR	8509
16	AARS1	7728
2734	GLG1	31639
24137	KIF4A	4695
27327	TNRC6A	10649
64857	PLEKHG2	19505
10683	DLL3	2105
57106	NAT14	1964
57605	PITPNM2	1127
55763	EXOC1	3329
54439	RBM27	5315
5459	POU4F3	9
114882	OSBPL8	10619
113878	DTX2	1360
58484	NLRC4	125
54517	PUS7	2734
22798	LAMB4	60
4897	NRCAM	2271
3912	LAMB1	31536
5172	SLC26A4	33
1811	SLC26A3	6
1738	DLD	6196
23335	WDR7	2357
9352	TXNL1	11689
3568	IL5RA	48
368	ABCC6	323
54918	CMTM6	8384
3655	ITGA6	5216
11069	RAPGEF4	426
51776	MAP3K20	8070
23676	SMPX	2576
2271	FH	6556
23231	SEL1L3	3796
7018	TF	216
55573	CDV3	13556
51168	MYO15A	77
54890	ALKBH5	5858
22861	NLRP1	97
83394	PITPNM3	245
9552	SPAG7	2758
23594	ORC6	3049
79776	ZFHX4	1587
57084	SLC17A6	38
1357	CPA1	28
51530	ZC3HC1	3176
2099	ESR1	50
26575	RGS17	909
285	ANGPT2	2965
84336	TMEM101	3533
4345	CD200	7194
151887	CCDC80	14545
5720	PSME1	9027
55012	PPP2R3C	1583
54930	HAUS4	728
84502	JPH4	2910
4625	MYH7	163
23428	SLC7A8	5589
55644	OSGEP	1851
51310	SLC22A17	5877
55072	RNF31	46
23256	SCFD1	6347
55632	G2E3	6159
25831	HECTD1	15479
3183	HNRNPC	78727
57096	RPGRIP1	115
11198	SUPT16H	27247
9878	TOX4	5953
8487	GEMIN2	1582
7051	TGM1	75
26277	TINF2	3911
1618	DAZL	7
57556	SEMA6A	27151
54822	TRPM7	3818
7301	TYRO3	2703
79968	WDR76	3070
825	CAPN3	57
8773	SNAP23	854
6913	TBX15	1728
26227	PHGDH	3931
1299	COL9A3	3965
7430	EZR	12375
4637	MYL6	30359
26523	AGO1	4942
27285	TEKT2	86
63967	CLSPN	2429
117584	RFFL	3030
201294	UNC13D	345
79157	MFSD11	3294
1808	DPYSL2	28450
7042	TGFB2	22816
55105	GPATCH2	4797
10762	NUP50	10569
8318	CDC45	2888
1312	COMT	4520
51816	ADA2	715
55350	VNN3	3
55862	ECHDC1	7489
9209	LRRFIP2	3641
9117	SEC22C	4914
9942	XYLB	1241
10013	HDAC6	6633
126370	OR1I1	3
2568	GABRP	63
3881	KRT31	11
990	CDC6	5607
139596	UPRT	1281
8697	CDC23	7585
8086	AAAS	6906
23468	CBX5	88955
2327	FMO2	305
51430	SUCO	17930
4436	MSH2	7518
4214	MAP3K1	5181
1725	DHPS	196
29911	HOOK2	920
120400	NXPE1	6
372	ARCN1	24069
54566	EPB41L4B	2172
55151	TMEM38B	3514
5711	PSMD5	6102
5742	PTGS1	165
23511	NUP188	12643
1384	CRAT	3275
10044	SH2D3C	1177
54187	NANS	1149
55357	TBC1D2	236
25861	WHRN	1731
5146	PDE6C	78
55280	CWF19L1	2319
57715	SEMA4G	1317
9044	BTAF1	3714
64376	IKZF5	2469
29760	BLNK	417
7093	TLL2	2063
1592	CYP26A1	589
56165	TDRD1	21
10580	SORBS1	3810
55118	CRTAC1	197
25805	BAMBI	1618
3589	IL11	47
53904	MYO3A	1169
51322	WAC	19637
1390	CREM	3219
10101	NUBP2	5050
23430	TPSD1	3
284422	SMIM24	119
3096	HIVEP1	3650
54209	TREM2	200
83795	KCNK16	2
10321	CRISP3	1
2289	FKBP5	6581
6732	SRPK1	4921
27154	BRPF3	7501
55168	MRPS18A	925
5225	PGC	4
28978	TMEM14A	2513
114327	EFHC1	2060
9436	NCR2	3
3326	HSP90AB1	177140
4295	MLN	1
988	CDC5L	11057
3710	ITPR3	484
7738	ZNF184	2492
1832	DSP	6338
23411	SIRT1	6121
3189	HNRNPH3	26083
80173	IFT74	1897
3717	JAK2	1827
3594	IL12RB1	27
25	ABL1	24785
11332	ACOT7	2577
51100	SH3GLB1	6264
8317	CDC7	2279
84144	SYDE2	532
5125	PCSK5	7614
6319	SCD	17870
11018	TMED1	421
3983	ABLIM1	14342
79956	ERMP1	4835
22931	RAB18	9517
8829	NRP1	10636
56952	PRTFDC1	5222
54873	PALMD	766
23555	TSPAN15	3383
55506	MACROH2A2	17977
387680	WASHC2A	2790
23031	MAST3	1061
7593	MZF1	3363
79629	OCEL1	467
4650	MYO9B	8564
9424	KCNK6	177
57828	CATSPERG	95
5714	PSMD8	12447
54620	FBXL19	3326
112755	STX1B	617
80270	HSD3B7	325
9739	SETD1A	9296
9274	BCL7C	3382
1943	EFNA2	1103
1153	CIRBP	30525
513	ATP5F1D	8316
255057	CBARP	499
5616	PRKY	1
3483	IGFALS	27
4670	HNRNPM	28290
51257	MARCHF2	1081
4713	NDUFB7	6977
9524	TECR	14907
26517	TIMM13	4817
997	CDC34	5463
4507	MTAP	7009
126353	MISP	300
283638	CEP170B	708
5434	POLR2E	12068
5442	POLRMT	5335
610	HCN2	39
53841	CDHR5	459
113177	IZUMO4	26
8045	RASSF7	636
4616	GADD45B	191
5064	PALM	5064
8174	MADCAM1	886
2872	MKNK2	5709
421	ARVCF	1141
27037	TRMT2A	2136
5902	RANBP1	27953
29801	ZDHHC8	6760
84861	KLHL22	3226
51586	MED15	7724
3053	SERPIND1	34
9342	SNAP29	3867
1399	CRKL	20953
8216	LZTR1	1784
4320	MMP11	10045
27443	CECR2	2831
6598	SMARCB1	17372
9127	P2RX6	53
91319	DERL3	73
6545	SLC7A4	66
23786	BCL2L13	4863
100037417	DDTL	77
1652	DDT	2
5008	OSM	18
23523	CABIN1	11582
83874	TBC1D10A	665
56241	SUSD2	248
10291	SF3A1	15024
2687	GGT5	719
200312	RNF215	844
23541	SEC14L2	387
266629	SEC14L3	3
23384	SPECC1L	5211
23759	PPIL2	4817
51733	UPB1	17
29799	YPEL1	1302
6634	SNRPD3	9363
23481	PES1	7199
5594	MAPK1	12729
2678	GGT1	11
5625	PRODH	14
9647	PPM1F	3338
339665	SLC35E4	426
8940	TOP3B	17
1417	CRYBB3	2
27128	CYTH4	119
8220	ESS2	2538
4242	MFNG	345
29775	CARD10	261
6576	SLC25A1	4752
157	GRK3	1826
50487	PLA2G3	116
3957	LGALS2	31
26088	GGA1	5598
7290	HIRA	859
23616	SH3BP1	1163
23544	SEZ6L	155
3956	LGALS1	22206
89781	HPS4	4510
113791	PIK3IP1	514
402055	SRRD	1866
23598	PATZ1	16309
11078	TRIOBP	7455
24144	TFIP11	1845
23464	GCAT	580
91227	GGTLC2	3
1414	CRYBB1	125
129138	ANKRD54	2418
51386	EIF3L	17296
4809	SNU13	16146
85377	MICALL1	2558
5435	POLR2F	5606
6663	SOX10	200
79879	CCDC134	1691
9681	DEPDC5	1630
9463	PICK1	1359
23331	TTC28	16427
23539	SLC16A8	57
79019	CENPM	1466
55964	SEPTIN3	9602
6523	SLC5A1	24
6527	SLC5A4	58
11015	KDELR3	2752
1565	CYP2D6	158
10521	DDX17	99338
11144	DMC1	134
6942	TCF20	5636
150274	HSCB	839
25776	CBY1	2604
56993	TOMM22	11301
27156	RSPH14	160
7494	XBP1	4924
51493	RTCB	8095
9929	JOSD1	6363
25793	FBXO7	9760
9567	GTPBP1	11279
84271	POLDIP3	9555
9609	RAB36	2677
7078	TIMP3	22692
9701	PPP6R2	3929
6305	SBF1	7405
25777	SUN2	2548
1727	CYB5R3	21397
10126	DNAL4	1602
25770	C22orf31	104
55586	MIOX	9
91289	LMF2	4909
25807	RHBDD3	1947
11252	PACSIN2	5781
25809	TTLL1	1196
10633	RASL10A	30
162	AP1B1	6843
10042	HMGXB4	8675
10043	TOM1	2352
4744	NEFH	972
1120	CHKB	18
638	BIK	58
3162	HMOX1	284
27349	MCAT	1350
8563	THOC5	3002
4174	MCM5	16834
164668	APOBEC3H	8
410	ARSA	534
706	TSPO	2523
23551	RASD2	383
23170	TTLL12	5006
23492	CBX7	141
5155	PDGFB	545
49	ACR	16
164633	CABP7	46
6122	RPL3	194274
55954	ZMAT5	590
23543	RBFOX2	39017
9145	SYNGR1	2508
10454	TAB1	3375
84164	ASCC2	5390
8897	MTMR3	342
54471	MIEF1	6253
80832	APOL4	762
150379	PNPLA5	10
8542	APOL1	169
80339	PNPLA3	49
4627	MYH9	38018
8911	CACNA1I	269
25813	SAMM50	6264
25828	TXN2	7563
80020	FOXRED2	13505
9402	GRAP2	24
8664	EIF3D	18271
23112	TNRC6B	9624
27352	SGSM3	73
11020	IFT27	2234
5816	PVALB	265
23313	KIAA0930	3966
4689	NCF4	64
1439	CSF2RB	121
10478	SLC25A17	4892
7380	UPK3A	4
55007	FAM118A	1212
79734	KCTD17	2557
6767	ST13	51854
3560	IL2RB	71
9978	RBX1	10971
2033	EP300	25162
83746	L3MBTL2	3386
150356	CHADL	494
5905	RANGAP1	6192
23264	ZC3H7B	6586
84844	PHF5A	1432
50	ACO2	5176
171568	POLR3H	1379
55687	TRMU	2275
5372	PMM1	911
27351	DESI1	3955
64781	CERK	12634
23774	BRD1	7223
9889	ZBED4	8630
23209	MLC1	197
83933	HDAC10	62
54207	KCNK10	62
63874	ABHD4	2025
23351	KHNYN	2157
2287	FKBP3	6424
56948	SDR39U1	289
2999	GZMH	19
3002	GZMB	15
55147	RBM23	9544
10419	PRMT5	2122
1690	COCH	2016
11154	AP4S1	1431
5427	POLE2	2349
79609	VCPKMT	1477
6655	SOS2	5885
8814	CDKL1	369
51199	NIN	7038
5836	PYGL	1139
114088	TRIM9	974
5706	PSMC6	9124
64841	GNPNAT1	1366
80821	DDHD1	3080
1033	CDKN3	2310
10175	CNIH1	12993
10668	CGRRF1	1839
51382	ATP6V1D	3715
55195	CCDC198	6
26499	PLEK2	27
5283	PIGH	1215
145497	LRRC74A	1
5684	PSMA3	9465
10490	VTI1B	3312
26520	TIMM9	3872
2954	GSTZ1	1420
9786	KIAA0586	2948
283578	TMED8	4636
161394	SAMD15	281
10598	AHSA1	8349
23002	DAAM1	5840
145501	ISM2	246
9517	SPTLC2	9285
79890	RIN3	3390
5641	LGMN	4356
8846	ALKBH1	1869
22938	SNW1	6833
1113	CHGA	145
3705	ITPK1	4286
51635	DHRS7	3975
5494	PPM1A	10109
51804	SIX4	7473
57452	GALNT16	1804
51676	ASB2	648
145508	CEP128	1525
2079	ERH	14820
3091	HIF1A	23622
9766	SUSD6	3178
6430	SRSF5	13781
6554	SLC10A1	5
1983	EIF5	26587
6547	SLC8A3	1040
23405	DICER1	9248
79038	ZFYVE21	1089
4522	MTHFD1	6596
79882	ZC3H14	5656
9894	TELO2	3725
22990	PCNX1	7064
623	BDKRB1	32
51527	GSKIP	2388
7443	VRK1	3673
5700	PSMC1	2244
89932	PAPLN	560
9252	RPS6KA5	1505
55671	PPP4R3A	8786
60686	C14orf93	1667
5693	PSMB5	16258
7528	YY1	24162
22985	ACIN1	16409
57820	CCNB1IP1	10136
9321	TRIP11	5711
328	APEX1	30558
8106	PABPN1	1900
10278	EFS	8596
394	ARHGAP5	3487
51550	CINP	2687
10202	DHRS2	99
6729	SRP54	5229
9362	CPNE6	5
57680	CHD8	15022
5106	PCK2	1035
9692	PRORP	405
80344	DCAF11	3838
5687	PSMA6	188
4792	NFKBIA	4841
51016	EMC9	846
5721	PSME2	4671
84312	BRMS1L	1900
9985	REC8	8131
10548	TM9SF1	532
10484	SEC23A	15883
51292	GMPR2	3440
5411	PNN	20505
5875	RABGGTA	1813
4776	NFATC4	7856
5360	PLTP	6791
63935	PCIF1	9320
2937	GSS	2477
4318	MMP9	110
30813	VSX1	5
26133	TRPC4AP	7010
5834	PYGB	5620
26090	ABHD12	4406
10544	PROCR	346
9837	GINS1	5902
22981	NINL	2990
958	CD40	113
55245	UQCC1	3297
23613	ZMYND8	8391
10110	SGK2	24
51098	IFT52	5694
4605	MYBL2	13193
140902	R3HDML	5
3172	HNF4A	3
57446	NDRG3	5660
84174	SLA2	20
55969	RAB5IF	655
4773	NFATC2	926
140730	RIMS4	1515
80336	PABPC1L	2499
6789	STK4	6312
57167	SALL4	3029
23394	ADNP	29929
5203	PFDN4	4022
55816	DOK5	160
1477	CSTF1	5976
655	BMP7	24487
8480	RAE1	7303
7165	TPD52L2	7954
80331	DNAJC5	4837
51497	NELFCD	7549
1522	CTSZ	804
24148	PRPF6	11222
81027	TUBB1	6
51012	PRELID3B	9293
11255	HRH3	8
26164	MTG2	2242
5688	PSMA7	14066
28231	SLCO4A1	354
4923	NTSR1	316
55257	MRGBP	2845
10732	TCFL5	896
11083	DIDO1	11167
54994	GID8	10494
63910	SLC17A9	171
79444	BIRC7	21
128414	NKAIN4	6008
55738	ARFGAP1	4258
551	AVP	20
57642	COL20A1	65
1137	CHRNA4	153
1917	EEF1A2	194
5753	PTK6	39
26205	GMEB2	2091
54976	C20orf27	2846
25876	SPEF1	59
994	CDC25B	8704
140862	ISM1	2716
11237	RNF24	8778
10139	ARFRP1	1921
79133	NDUFAF5	1484
80343	SEL1L2	1
57761	TRIB3	529
9770	RASSF2	1821
