Entrezgene	gene_name	expression
152877	FAM53A	61
284613	CYB561D1	677
254359	ZDHHC24	924
54931	TRMT10C	3254
6403	SELP	20
348180	CTU2	909
23269	MGA	13584
144577	C12orf66	442
392509	ARL13A	7
169166	SNX31	3
54872	PIGG	2489
10594	PRPF8	101390
112	ADCY6	3275
387849	REP15	9
5306	PITPNA	12559
9416	DDX23	13857
7634	ZNF80	1
741	ZNHIT2	361
344191	EVX2	2
57659	ZBTB4	1970
8711	TNK1	259
23051	ZHX3	1097
23612	PHLDA3	1827
162515	SLC16A11	23
201232	SLC16A13	320
148979	GLIS1	83
55584	CHRNA9	243
127435	PODN	26
340024	SLC6A19	20
219833	C11orf45	7
9156	EXO1	5491
253959	RALGAPA1	4640
3981	LIG4	935
7201	TRHR	6
389524	GTF2IRD2B	527
137735	ABRA	1
488	ATP2A2	35070
55055	ZWILCH	4228
6124	RPL4	200920
10302	SNAPC5	1482
147323	STARD6	36
402117	VWC2L	2
400073	C12orf76	1664
170261	ZCCHC12	50
26047	CNTNAP2	3616
442117	GALNTL6	131
158038	LINGO2	608
582	BBS1	79
10260	DENND4A	1994
9543	IGDCC3	19125
257144	GCSAM	613
400986	ANKRD36C	1505
115019	SLC26A9	19
148808	MFSD4A	60
246330	PELI3	626
148014	TTC9B	13
283446	MYO1H	17
388730	TMEM81	350
65003	MRPL11	5756
55554	KLK15	2
53833	IL20RB	42
127845	GOLT1A	4
79647	AKIRIN1	9079
266743	NPAS4	25
55167	MSL2	7656
162968	ZNF497	253
133022	TRAM1L1	58
1240	CMKLR1	121
90806	ANGEL2	4195
7368	UGT8	490
339855	KY	18
124152	IQCK	1443
6578	SLCO2A1	8396
10781	ZNF266	2566
3177	SLC29A2	1607
9024	BRSK2	8
11041	B4GAT1	3062
153339	TMEM167A	11342
285590	SH3PXD2B	13991
55196	RESF1	12886
51574	LARP7	5918
143282	FGFBP3	366
9975	NR1D2	8160
140886	PABPC5	1153
25855	BRMS1	1913
6138	RPL15	119525
132720	FAM241A	317
3265	HRAS	1953
6731	SRP72	22937
126006	PCP2	13
9610	RIN1	161
152816	ODAPH	7
152815	THAP6	2091
9662	CEP135	3902
8322	FZD4	16168
57124	CD248	2483
685	BTC	8
5174	PDZK1	43
2015	ADGRE1	10
201627	DENND6A	4405
201626	PDE12	4366
11146	GLMN	2264
201625	DNAH12	154
10897	YIF1A	2383
254263	CNIH2	1087
277	AMY1B	1
171389	NLRP6	16
126328	NDUFA11	1342
51319	RSRC1	2457
257062	CATSPERD	3
81876	RAB1B	4168
390174	OR9G1	1
81490	PTDSS2	4191
125988	MICOS13	906
285315	C3orf33	91
26470	SEZ6L2	1023
253982	ASPHD1	19
253980	KCTD13	1770
9934	P2RY14	103
155185	AMZ1	30
29909	GPR171	8
388611	CD164L2	30
2523	FUT1	1063
170506	DHX36	10742
26259	FBXW8	4666
653808	ZG16	1
64837	KLC2	4108
6580	SLC22A1	18
1488	CTBP2	19293
9435	CHST2	5607
79683	ZDHHC14	837
545	ATR	4387
11065	UBE2C	15061
147409	DSG4	8
256356	GK5	1413
80124	VCPIP1	2948
1674	DES	1160
149420	PDIK1L	3089
92369	SPSB4	5515
5897	RAG2	3
7189	TRAF6	2164
55279	ZNF654	5088
201158	TVP23C	163
56945	MRPS22	2134
55690	PACS1	9986
65108	MARCKSL1	96637
80851	SH3BP5L	1944
388403	YPEL2	1464
28	ABO	2775
5708	PSMD2	20435
22843	PPM1E	3341
131408	FAM131A	448
1466	CSRP2	5110
3626	INHBC	89
55486	PARL	500
1649	DDIT3	728
5095	PCCA	2142
123346	HIGD2B	1
10540	DCTN2	8422
4878	NPPA	8
79797	ZNF408	1277
10106	CTDSP2	28178
9793	CKAP5	51720
392	ARHGAP1	7430
10025	MED16	9935
9776	ATG13	9315
89792	GAL3ST3	1368
148345	C1orf127	3
8534	CHST1	1045
23015	GOLGA8A	1911
146177	VWA3A	7
9537	TP53I11	13821
378708	CENPS	342
22845	DOLK	882
254295	PHYHD1	440
117144	CATSPER1	4
9134	CCNE2	629
85007	PHYKPL	1102
257629	ANKS4B	19
1474	CST6	1
196996	GRAMD2A	76
162655	ZNF519	3016
27257	LSM1	813
5626	PROP1	1
91464	ISX	44
8815	BANF1	15073
1139	CHRNA7	802
56674	TMEM9B	887
56675	NRIP3	57
5771	PTPN2	4756
57758	SCUBE2	32
84285	EIF1AD	3281
4087	SMAD2	18589
8665	EIF3F	20852
219749	ZNF25	1349
285598	ARL10	5503
1212	CLTB	1440
5122	PCSK1	4
4023	LPL	25
317671	RFESD	100
64770	CCDC14	12012
374403	TBC1D10C	903
9092	SART1	8535
55844	PPP2R2D	3299
79772	MCTP1	230
57804	POLD4	108
126364	LRRC25	62
57628	DPP10	736
23529	CLCF1	353
254187	TSGA10IP	61
143630	UBQLNL	28
50613	UBQLN3	1
387787	LIPT2	430
10008	KCNE3	315
57010	CABP4	14
144245	ALG10B	4440
10589	DRAP1	5393
79836	LONRF3	28
7352	UCP3	141
7351	UCP2	9505
83638	C11orf68	2801
80227	PAAF1	2862
51642	MRPL48	3980
5870	RAB6A	11616
5029	P2RY2	11
8061	FOSL1	78
2072	ERCC4	1002
79783	SUGCT	246
11007	CCDC85B	2081
54968	TMEM70	1219
6199	RPS6KB2	1865
116028	RMI2	5621
5619	PRM1	3
146691	TOM1L2	2235
58492	ZNF77	455
165829	GPR156	230
256369	CCDC197	1
205251	MTLN	423
126695	KDF1	735
146712	B3GNTL1	754
139804	RBMXL3	1
22877	MLXIP	19955
7025	NR2F1	27719
54998	AURKAIP1	5321
158135	TTLL11	324
253314	EIF4E1B	2
401505	TOMM5	89
55508	SLC35E3	1504
145270	PRIMA1	221
169841	ZNF169	365
8607	RUVBL1	9538
2810	SFN	8
4482	MSRA	586
643677	CCDC168	104
23399	CTDNEP1	5186
2118	ETV4	22293
375757	SWI5	1799
202309	GAPT	34
10458	BAIAP2	1406
797	CALCB	24
200407	CREG2	35
3234	HOXD8	1998
340481	ZDHHC21	3185
54084	TSPEAR	3
79666	PLEKHF2	1525
2	A2M	7283
379	ARL4D	338
285489	DOK7	35
57633	LRRN1	77666
63893	UBE2O	7989
93129	ORAI3	655
340359	KLHL38	4
84747	UNC119B	7330
163259	DENND2C	60
400224	PLEKHD1	20
84617	TUBB6	2272
116068	LYSMD3	2283
126792	B3GALT6	3263
79898	ZNF613	766
56673	C11orf16	4
344805	TMPRSS7	4
26471	NUPR1	2
9832	JAKMIP2	908
153364	MBLAC2	1175
286262	TPRN	625
23630	KCNE5	154
257101	ZNF683	1
113829	SLC35A4	10209
55057	CRYBG2	57
9807	IP6K1	9103
8636	SSNA1	2382
1479	CSTF3	5990
7525	YES1	10332
79643	CHMP6	695
402682	UFSP1	19
4161	MC5R	1
55254	TMEM39A	3834
55346	TCP11L1	2593
2877	GPX2	42
284001	CCDC57	1439
124535	HSF5	3
2290	FOXG1	1
8877	SPHK1	125
664	BNIP3	4920
339344	MYPOP	685
1149	CIDEA	6
80059	LRRTM4	65
79915	ATAD5	5178
114926	SMIM19	1702
342908	ZNF404	313
25914	RTTN	4849
414149	ACBD7	1891
29882	ANAPC2	2677
339487	ZBTB8OS	1424
441308	OR4F21	1
159371	SLC35G1	1033
7694	ZNF135	2405
283150	FOXR1	1
1351	COX8A	3748
255061	TAC4	6
54993	ZSCAN2	2299
285800	PRR18	17
79369	B3GNT4	21
246184	CDC26	586
3291	HSD11B2	6448
51379	CRLF3	1924
6051	RNPEP	7233
163126	EID2	1366
63951	DMRTA1	38
126272	EID2B	285
349149	GJC3	6
9699	RIMS2	1684
56888	KCMF1	7986
84277	DNAJC30	415
283377	SPRYD4	898
155382	VPS37D	474
161198	CLEC14A	354
161176	SYNE3	22
1196	CLK2	5785
254531	LPCAT4	2677
28232	SLCO3A1	158
284346	ZNF575	172
79446	WDR25	590
112869	SGF29	930
11145	PLAAT3	486
148252	DIRAS1	303
653583	PHLDB3	587
222171	PRR15	2
2788	GNG7	3031
205717	USF3	15027
124817	CNTD1	60
138009	DCAF4L2	1
9920	KBTBD11	5456
84002	B3GNT5	3867
80122	MAP3K19	6
84823	LMNB2	28750
51115	RMDN1	2451
51320	MEX3C	11698
150280	HORMAD2	1
220441	RNF152	1772
4642	MYO1D	9039
2300	FOXL1	611
9884	LRRC37A	122
2303	FOXC2	22939
627	BDNF	111
79635	CCDC121	630
197322	ACSF3	1284
666	BOK	514
283933	ZNF843	42
401466	RBIS	1090
375189	PFN4	90
8851	CDK5R1	1676
256536	TCERG1L	23
344148	NCKAP5	311
80230	RUFY1	4290
10409	BASP1	2391
374819	LRRC37A3	281
54621	VSIG10	1532
10265	IRX5	21
284207	METRNL	180
157769	FAM91A1	5303
55884	WSB2	3955
6664	SOX11	36124
7298	TYMS	2400
5827	PXMP2	347
170082	TCEANC	381
401665	OR51T1	1
9240	PNMA1	10579
56892	TCIM	1970
284358	MAMSTR	932
23141	ANKLE2	9352
733	C8G	10
2524	FUT2	247
374786	EFCAB5	54
51301	GCNT4	175
200958	MUC20	303
51078	THAP4	4487
84901	NFATC2IP	3432
4062	LY6H	54
387758	FIBIN	3
23625	FAM89B	484
6470	SHMT1	3224
29952	DPP7	108
9632	SEC24C	5136
158521	FMR1NB	1
140775	SMCR8	5609
4524	MTHFR	2601
147685	C19orf18	124
10522	DEAF1	2269
345778	MTX3	6287
283232	TMEM80	1876
147912	SIX5	2607
3467	IFNW1	1
23403	FBXO46	4968
54503	ZDHHC13	2827
153129	SLC38A9	3507
340485	ACER2	244
84942	WDR73	799
5426	POLE	18039
150368	PHETA2	343
6330	SCN4B	132
57453	DSCAML1	54
391	RHOG	2970
64787	EPS8L2	43
283576	ZDHHC22	1063
196527	ANO6	8894
403341	ZBTB34	6097
171483	FAM9B	1
1068	CETN1	1
440672	NUDT4B	2
125228	FAM210A	1051
6888	TALDO1	11875
8408	ULK1	7905
284716	RIMKLA	59
157807	CLVS1	16
6197	RPS6KA3	8360
374907	B3GNT8	35
80324	PUS1	1123
80205	CHD9	13810
347862	GATD1	5199
493829	TRIM72	4
11253	MAN1B1	2012
3738	KCNA3	7
8325	FZD8	549
219770	GJD4	2
162517	FBXO39	5
7156	TOP3A	6840
57513	CASKIN2	4859
253461	ZBTB38	2522
139105	BEND2	3
64925	CCDC71	1069
118461	C10orf71	61
221091	LRRN4CL	2
29928	TIMM22	2305
3090	HIC1	522
8541	PPFIA3	617
64110	MAGEF1	7913
89766	UMODL1	7
219285	SAMD9L	383
5074	PAWR	10645
7050	TGIF1	5627
125170	MIEF2	1122
266812	NAP1L5	399
167359	NIM1K	27
930	CD19	449
203111	ERICH5	25
7182	NR2C2	5970
2828	GPR4	510
122970	ACOT4	294
167826	OLIG3	2
284119	CAVIN1	1514
10425	ARIH2	6523
375316	RBM44	87
10009	ZBTB33	8445
79413	ZBED2	96
51480	VCX2	1
79191	IRX3	135
51046	ST8SIA3	1
56475	RPRM	3
127623	OR2B11	1
79751	SLC25A22	3821
79874	RABEP2	1408
4808	NHLH2	9
475	ATOX1	2455
79718	TBL1XR1	47106
401474	SAMD12	523
9332	CD163	272
497661	C18orf32	259
55367	PIDD1	2279
126069	ZNF491	181
6181	RPLP2	66570
83903	HASPIN	1709
3725	JUN	42616
23283	CSTF2T	3440
79605	PGBD5	386
121273	C12orf54	3
2629	GBA	2044
28976	ACAD9	3817
23765	IL17RA	1217
57104	PNPLA2	4032
619373	MBOAT4	31
165100	TEX44	1
57085	AGTRAP	1347
283316	CD163L1	26
222183	SRRM3	22
168451	THAP5	1187
283229	CRACR2B	185
387082	SUMO4	60
54943	DNAJC28	48
254827	NAALADL2	309
977	CD151	5363
5441	POLR2L	5557
56975	FAM20C	1344
25945	NECTIN3	5102
83650	SLC35G5	3
389289	ANXA2R	16
9772	TMEM94	13010
2314	FLII	9979
6666	SOX12	16399
10949	HNRNPA0	36515
285525	YIPF7	5
58529	MYOZ1	33
3766	KCNJ10	98
66005	CHID1	6119
56127	PCDHB9	765
253639	ZNF620	1973
9849	ZNF518A	7088
8269	TMEM187	208
374969	SVBP	2552
285267	ZNF619	759
387856	CCDC184	72
1176	AP3S1	4257
2885	GRB2	9480
360023	ZBTB41	3352
7334	UBE2N	18216
151188	ARL6IP6	8796
30832	ZNF354C	2948
158056	MAMDC4	759
92806	CENPBD1	1133
113746	ODF3	2
51272	BET1L	2467
6232	RPS27	60467
60626	RIC8A	7779
55272	IMP3	1133
140461	ASB8	1986
389812	LCN15	1
440836	ODF3B	42
283417	DPY19L2	586
286234	SPATA31E1	17
129852	C2orf73	12
285601	GPR150	23
388951	TSPYL6	1
388886	LRRC75B	556
55929	DMAP1	2944
92949	ADAMTSL1	240
254228	CALHM5	50
3615	IMPDH2	10796
259173	ALS2CL	55
4291	MLF1	2103
25915	NDUFAF3	2764
205327	C2orf69	2189
54762	GRAMD1C	545
55620	STAP2	309
170572	HTR3C	4
83983	TSSK6	81
51027	BOLA1	644
9659	PDE4DIP	2305
1662	DDX10	6721
727909	GOLGA8Q	1
286187	PPP1R42	8
4729	NDUFV2	82
55152	DALRD3	1315
163071	ZNF114	631
85460	ZNF518B	8051
205147	AMER3	2
167465	ZNF366	53
254251	LCORL	5180
84552	PARD6G	4465
285676	ZNF454	579
25970	SH2B1	6598
340152	ZC3H12D	15
57191	VN1R1	170
143888	POGLUT3	4792
5339	PLEC	7654
387694	SH2D4B	102
285498	RNF212	85
146547	PRSS36	49
125919	ZNF543	1619
441151	TMEM151B	16
63917	GALNT11	980
11180	WDR6	12725
58531	PRM3	9
7142	TNP2	35
653423	SPAG11A	2
348654	GEN1	3934
360200	TMPRSS9	51
282679	AQP11	150
8834	TMEM11	2042
117608	ZNF354B	1543
26251	KCNG2	5
152573	SHISA3	25588
120775	OR2D3	3
51806	CALML5	2
90637	ZFAND2A	788
389072	PLEKHM3	5174
7766	ZNF223	125
164127	CCDC185	1
84792	FAM220A	1044
79962	DNAJC22	1216
100653515	CEP295NL	54
57673	BEND3	4813
221294	NT5DC1	4905
2731	GLDC	29
84987	COX14	568
157777	MCMDC2	132
54681	P4HTM	912
114131	UCN3	3
196403	DTX3	3782
55175	KLHL11	3209
258	AMBN	2
404217	CTXN1	7787
788	SLC25A20	540
767	CA8	3374
940	CD28	15
9852	EPM2AIP1	16158
2066	ERBB4	226
4094	MAF	11971
56998	CTNNBIP1	5064
768239	PSAPL1	19
150677	OTOS	4
8225	GTPBP6	3287
2081	ERN1	1193
2859	GPR35	45
282966	C10orf53	18
80034	CSRNP3	2632
349075	ZNF713	394
84875	PARP10	634
23512	SUZ12	11706
63899	NSUN3	1836
115207	KCTD12	3928
200895	DHFR2	527
54913	RPP25	298
2907	GRINA	8045
7056	THBD	876
2814	GP5	4
9377	COX5A	9214
415117	STX19	12
151176	ERFE	433
57184	FAM219B	899
22882	ZHX2	11006
27132	CPNE7	535
389336	C5orf46	1
124599	CD300LB	13
284485	RIIAD1	1
4351	MPI	2597
375593	TRIM73	8
26873	OPLAH	137
339456	TMEM52	8
135932	TMEM139	11
54546	RNF186	1
124989	EFCAB13	461
9242	MSC	63
81575	APOLD1	2746
144347	RFLNA	402
54512	EXOSC4	996
147991	DPY19L3	10768
6879	TAF7	17908
285346	ZNF852	426
2304	FOXE1	3
5198	PFAS	13593
79415	CYBC1	2678
284355	TPRX1	2
3963	LGALS7B	9
79818	ZNF552	503
399668	SMIM10L2A	1695
2580	GAK	6943
51341	ZBTB7A	1595
7284	TUFM	10255
127254	ERICH3	102
80010	RMI1	5331
80169	CTC1	2779
55030	FBXO34	3916
6415	SELENOW	3098
27335	EIF3K	10995
114932	MRFAP1L1	8202
112574	SNX18	2591
161829	EXD1	3
9212	AURKB	7752
317761	C14orf39	5
93621	MRFAP1	30603
285237	C3orf38	4000
127707	KLHDC7A	15
84314	TMEM107	1173
23212	RRS1	966
283849	EXOC3L1	591
55920	RCC2	32058
283284	IGSF22	94
375759	C9orf50	18
220388	CCDC89	469
286499	FAM133A	1
54344	DPM3	1810
374470	C12orf42	8
1537	CYC1	5739
5187	PER1	5224
3355	HTR1F	705
160335	TMTC2	5127
84667	HES7	3
2193	FARSA	5867
144108	SPTY2D1	3343
256815	C10orf67	71
55095	SAMD4B	22044
168537	GIMAP7	79
59344	ALOXE3	13
80153	EDC3	5655
285343	TCAIM	1779
2517	FUCA1	1490
222659	PXT1	6
199720	GGN	43
343069	HNRNPCL1	12
128218	TMEM125	40
144348	ZNF664	20300
811	CALR	39180
9500	MAGED1	24323
100506127	GVQW3	2716
143458	LDLRAD3	9548
1002	CDH4	59
440087	SMCO3	10
5886	RAD23A	9295
90480	GADD45GIP1	5479
199699	DAND5	1
256472	TMEM151A	5
5781	PTPN11	17698
79730	NSUN7	878
29057	FAM156B	6
23302	WSCD1	456
54734	RAB39A	63
1198	CLK3	3419
3119	HLA-DQB1	4490
2624	GATA2	180
10620	ARID3B	12514
203562	TMEM31	19
23241	PACS2	10154
255520	ELMOD2	4867
1960	EGR3	1199
257044	CATSPERE	83
2262	GPC5	1359
64856	VWA1	1807
165721	DNAJB8	2
50628	GEMIN4	3110
101060301	HNRNPCL4	1
24147	FJX1	1055
54813	KLHL28	2544
7681	MKRN3	2
10472	ZBTB18	1124
135924	OR9A2	2
122525	C14orf28	311
242	ALOX12B	23
81858	SHARPIN	2898
85474	LBX2	647
144132	DNHD1	585
139065	SLITRK4	2226
3352	HTR1D	8
79571	GCC1	935
132228	LSMEM2	5
146310	RNF151	2
4261	CIITA	129
161882	ZFPM1	1535
247	ALOX15B	12
201164	PLD6	236
2918	GRM8	12
23580	CDC42EP4	9525
121129	OR2AP1	1
341418	OR6C4	1
100128927	ZBTB42	40
144811	LACC1	372
84232	MAF1	7245
122664	TPPP2	32
2205	FCER1A	1
388394	RPRML	3
80117	ARL14	5
340390	WDR97	100
126205	NLRP8	1
91523	PCED1B	18
9582	APOBEC3B	263
342898	SYCN	2
51268	PIPOX	113
2307	FOXS1	75
220202	ATOH7	59
1003	CDH5	2177
116135	LRRC3B	27
91663	MYADM	16963
727957	MROH1	3014
9792	SERTAD2	8455
9495	AKAP5	1288
284353	NKPD1	30
126326	GIPC3	809
284023	RNF227	475
163732	CITED4	490
154664	ABCA13	76
204801	NLRP11	9
84948	TIGD5	870
23042	PDXDC1	11083
127003	C1orf194	4
7710	ZNF154	3131
22864	R3HDM2	6789
9378	NRXN1	16309
22928	SEPHS2	6099
151306	GPBAR1	39
147808	ZNF784	937
127665	ZNF648	120
55017	C14orf119	3520
79738	BBS10	4405
84922	FIZ1	5062
22827	PUF60	12436
284297	SSC5D	547
79077	DCTPP1	4401
51333	ZNF771	1555
10194	TSHZ1	16923
118672	PSTK	773
122809	SOCS4	6692
284273	ZADH2	9715
197407	ZNF48	2556
9596	OR1R1P	2
284418	FAM71E2	27
401097	C3orf80	66
284417	TMEM150B	10
253650	ANKRD18A	86
255043	TMEM86B	67
4994	OR3A1	28
1731	SEPTIN1	265
54952	TRNAU1AP	967
11336	EXOC3	2840
221400	TDRD6	33
283461	C12orf40	1
122011	CSNK1A1L	15
66004	LYNX1	162
7054	TH	18
9282	MED14	12145
81889	FAHD1	3510
157695	TDRP	1302
1104	RCC1	4029
29895	MYLPF	73
2147	F2	4
8575	PRKRA	7193
223082	ZNRF2	853
10692	RRH	60
389015	SLC9A4	1
125893	ZNF816	783
55785	FGD6	5019
347088	ADGRD2	3
200150	PLD5	46
4947	OAZ2	6034
285848	PNPLA1	19
8092	ALX1	3
124808	CCDC43	2637
386618	KCTD4	8
284071	MEIOC	431
2535	FZD2	19269
166815	TIGD2	1078
223075	ITPRID1	9
3059	HCLS1	156
222166	MTURN	950
23060	ZNF609	22478
5062	PAK2	24394
285331	CCDC66	2736
90411	MCFD2	10242
283254	HARBI1	310
54494	C11orf71	537
1582	CYP8B1	1
400120	SERTM1	191
2619	GAS1	8048
23526	ARHGAP45	378
51276	ZNF571	595
144321	GLIPR1L2	80
374986	MIGA1	1096
3753	KCNE1	5
8204	NRIP1	9041
201516	ZSCAN4	7
168620	BHLHA15	31
221687	RNF182	600
85453	TSPYL5	9581
8334	H2AC6	525
255308	EIF2S3B	69
387640	SKIDA1	1917
8347	H2BC4	177
151963	MB21D2	2214
6752	SSTR2	137
84622	ZNF594	1767
84333	PCGF5	841
146802	SLC47A2	38
5551	PRF1	54
79541	OR2A4	1
4081	MAB21L1	311
55432	YOD1	2471
169200	TMEM64	2925
152065	C3orf22	1
1132	CHRM4	7
387914	SHISA2	2082
53637	S1PR5	42
80045	GPR157	152
166012	CHST13	8
120103	SLC36A4	3916
253832	ZDHHC20	15103
374860	ANKRD30B	2
143503	OR51E1	62
124961	ZFP3	1918
79642	ARSJ	110
3225	HOXC9	4846
389840	MAP3K15	66
5464	PPA1	8043
3226	HOXC10	21725
389362	PSMG4	773
79929	MAP6D1	49
10224	ZNF443	1131
3579	CXCR2	5
64388	GREM2	4
160298	C11orf42	6
6748	SSR4	5857
84698	CAPS2	167
126375	ZNF792	1314
404093	CUEDC1	1127
23513	SCRIB	11620
23510	KCTD2	3643
728294	D2HGDH	661
5021	OXTR	297
55783	CMTR2	2078
196335	OR56B4	2
286077	FAM83H	3371
118442	GPR62	29
137209	ZNF572	763
23760	PITPNB	7118
90843	TCEAL8	7666
255252	LRRC57	2898
64928	MRPL14	2943
283554	GPR137C	1589
92346	C1orf105	3
166379	BBS12	495
284406	ZFP82	2453
286006	LSMEM1	6
1728	NQO1	669
64782	AEN	3745
79147	FKRP	2684
126003	TRAPPC5	78
9501	RPH3AL	1035
284439	SLC25A42	1406
343413	FCRL6	6
124512	METTL23	691
284129	SLC26A11	1387
25994	HIGD1A	6043
1129	CHRM2	1
225689	MAPK15	173
79813	EHMT1	12585
9370	ADIPOQ	4
2149	F2R	7758
286075	ZNF707	425
94025	MUC16	1193
4869	NPM1	122801
64219	PJA1	3867
55526	DHTKD1	6376
389197	C4orf50	6
92815	H2AW	4719
155061	ZNF746	1748
5430	POLR2A	56654
92293	TMEM132C	12
284427	SLC25A41	32
219902	TLCD5	2567
23401	FRAT2	1932
284114	TMEM102	59
124842	TMEM132E	31
79692	ZNF322	1789
347736	NME9	39
374768	SPEM1	2
341208	HEPHL1	135
388341	LRRC75A	600
255101	CFAP65	15
91351	DDX60L	528
163183	SYNE4	1119
79701	OGFOD3	1989
100287171	WASHC1	821
2837	UTS2R	2260
9625	AATK	263
23109	DDN	22
168544	ZNF467	1246
6657	SOX2	16
339500	ZNF678	3490
55076	TMEM45A	1147
5912	RAP2B	2789
57621	ZBTB2	2210
84282	RNF135	1371
79777	ACBD4	259
338662	OR8D4	3
6448	SGSH	2013
10586	MAB21L2	1
2187	FANCB	784
64184	EDDM3B	1
29072	SETD2	17747
259236	TMIE	13
399664	MEX3D	6583
390066	OR52D1	1
51649	MRPS23	3487
64582	GPR135	552
53829	P2RY13	7
9966	TNFSF15	40
286128	ZFP41	1334
7262	PHLDA2	31
285973	ATG9B	114
54112	GPR88	42
284459	ZNF875	4784
5324	PLAG1	5850
286451	YIPF6	5474
26137	ZBTB20	1047
205428	DIPK2A	3139
90355	MACIR	2468
57463	AMIGO1	891
2827	GPR3	497
169693	TMEM252	1
284451	ODF3L2	8
6478	SIAH2	926
22820	COPG1	12822
575	ADGRB1	712
285195	SLC9A9	160
84967	LSM10	1061
768211	RELL1	1018
64864	RFX7	13556
55343	SLC35C1	2051
201633	TIGIT	5
10193	RNF41	4074
6517	SLC2A4	943
200205	IBA57	1160
1366	CLDN7	1049
79673	ZNF329	1175
94039	ZNF101	1307
134553	C5orf24	16748
84890	ADO	3794
51287	COA4	3056
5571	PRKAG1	2804
64785	GINS3	1572
91050	CCDC149	1439
64963	MRPS11	1454
6635	SNRPE	11713
219790	RTKN2	7413
55228	PNMA8A	5490
51363	CHST15	3825
124590	USH1G	57
25834	MGAT4C	1
283116	TRIM49B	3
3418	IDH2	19583
389090	OR6B2	1
91304	TMEM259	5415
7485	GET1	2257
84629	TNRC18	15201
220382	FAM181B	37
161291	TMEM30B	660
28955	DEXI	403
55505	NOP10	5060
375061	FAM89A	278
30820	KCNIP1	1713
11022	TDRKH	355
7562	ZNF708	1971
9798	IST1	13185
375748	ERCC6L2	5608
64975	MRPL41	1174
339221	ENPP7	2
64764	CREB3L2	4196
286530	P2RY8	147
8633	UNC5C	25399
283989	TSEN54	2224
56963	RGMA	5543
7318	UBA7	309
51021	MRPS16	5875
348378	SHISAL2A	86
5890	RAD51B	715
1419	CRYGB	2
23641	LDOC1	6396
51329	ARL6IP4	43
2131	EXT1	9830
6472	SHMT2	15634
81532	MOB2	1418
84439	HHIPL1	56
10159	ATP6AP2	5993
326340	ZAR1	6
124637	CYB5D1	2
25825	BACE2	3468
7325	UBE2E2	2831
23336	SYNM	258
3739	KCNA4	3
2567	GABRG3	252
55137	FIGN	90
284359	IZUMO1	19
338707	B4GALNT4	8585
8905	AP1S2	2805
65265	C8orf33	5496
285429	DCAF4L1	30
147650	SPACA6	662
342945	ZSCAN22	638
3770	KCNJ14	87
26233	FBXL6	1089
716	C1S	113
388323	GLTPD2	69
100652824	KIAA2012	71
8513	LIPF	1
143879	KBTBD3	490
54059	YBEY	877
2055	CLN8	2000
55344	PLCXD1	7890
11247	NXPH4	1160
785	CACNB4	1002
122553	TRAPPC6B	531
161779	PGBD4	313
55666	NPLOC4	8236
400629	TEX19	15
128553	TSHZ2	6855
147968	CAPN12	12
23265	EXOC7	6477
3838	KPNA2	34330
402415	XKRX	140
633	BGN	3345
79598	CEP97	5063
340596	LHFPL1	139
2242	FES	527
51218	GLRX5	4829
90736	FAM104B	1503
387332	TBPL2	2
859	CAV3	2
439921	MXRA7	7335
3985	LIMK2	4301
84975	MFSD5	1159
338879	RNASE10	6
55256	ADI1	5552
201965	RWDD4	1855
201305	SPNS3	1
6304	SATB1	3322
11248	NXPH3	307
1436	CSF1R	522
2049	EPHB3	7127
26609	VCX	3
389084	SNORC	182
9951	HS3ST4	171
22906	TRAK1	8528
83882	TSPAN10	301
23236	PLCB1	8605
348235	SKA2	15956
390265	OR10G7	1
4692	NDN	7861
50863	NTM	617
7267	TTC3	39519
9312	KCNB2	525
116729	PPP1R27	25
283870	BRICD5	409
8811	GALR2	17
492311	IGIP	131
25987	TSKU	4145
302	ANXA2	1076
9628	RGS6	10
3214	HOXB4	1604
340146	SLC35D3	7
164091	PAQR7	592
5069	PAPPA	46
389692	MAFA	13
51335	NGRN	3904
2894	GRID1	40
6218	RPS17	624
338442	HCAR2	16
55231	CCDC87	49
79098	C1orf116	16
1397	CRIP2	7008
55794	DDX28	1193
64746	ACBD3	4561
29035	C16orf72	11666
345557	PLCXD3	3
284013	VMO1	122
79087	ALG12	630
3932	LCK	331
50614	GALNT9	9
80781	COL18A1	7363
8241	RBM10	11179
222487	ADGRG3	14
2747	GLUD2	58
339168	TMEM95	1
6165	RPL35A	48292
6000	RGS7	407
83733	SLC25A18	34
170960	ZNF721	3794
56849	TCEAL7	5469
28970	C11orf54	1837
80254	CEP63	4619
280664	WFDC10B	1
6734	SRPRA	10837
2130	EWSR1	40548
161753	ODF3L1	75
10473	HMGN4	8669
221178	SPATA13	2938
10052	GJC1	13398
6656	SOX1	1
25904	CNOT10	5386
9112	MTA1	12408
389114	ZNF662	2320
23705	CADM1	49914
162967	ZNF320	3140
144608	C12orf60	222
5831	PYCR1	2086
84316	NAA38	4330
124976	SPNS2	55
199675	MCEMP1	5
161	AP2A2	7379
6546	SLC8A1	738
89874	SLC25A21	720
92736	OTOP2	3
5121	PCP4	47
18	ABAT	3001
1468	SLC25A10	425
57118	CAMK1D	5552
729540	RGPD6	18
145748	LYSMD4	590
164684	WBP2NL	246
150084	IGSF5	158
1482	NKX2-5	1
125061	AFMID	1191
2621	GAS6	473
166752	FREM3	19
