Entrezgene	gene_name	expression
1475	CSTA	29
55211	DPPA4	3
64091	POPDC2	197
8702	B4GALT4	2016
80218	NAA50	11596
941	CD80	10
81930	KIF18A	2743
2703	GJA8	71
51029	DESI2	5027
9479	MAPK8IP1	565
1408	CRY2	1608
9409	PEX16	534
91614	DEPDC7	98
847	CAT	3113
29990	PILRB	188
7750	ZMYM2	15809
10804	GJB6	1
2700	GJA3	13
64786	TBC1D15	4799
576	ADGRB2	2508
3061	HCRTR1	6
51538	ZCCHC17	1620
2170	FABP3	222
10657	KHDRBS1	35643
55116	TMEM39B	3203
9034	CCRL2	63
729230	CCR2	24
84265	POLR3GL	885
2693	GHSR	1
8743	TNFSF10	724
51193	ZNF639	3562
22865	SLITRK3	2
5290	PIK3CA	3024
23244	PDS5A	20969
80008	TMEM156	39
11019	LIAS	789
119587	CPXM2	410
113452	TMEM54	400
7579	ZSCAN20	535
114784	CSMD2	115
3208	HPCA	57
55791	LRIF1	1283
57413	TMIGD3	20
23155	CLCC1	2273
29899	GPSM2	1325
79712	GTDC1	1487
7852	CXCR4	16235
84083	ZRANB3	1876
92	ACVR2A	2498
51426	POLK	1741
22987	SV2C	40
2322	FLT3	15
6144	RPL21	37975
219402	MTIF3	1674
2971	GTF3A	3430
387496	RASL11A	1624
5412	UBL3	9942
84248	FYTTD1	7115
130916	MTERF4	1745
7512	XPNPEP2	43
54440	SASH3	112
4952	OCRL	5703
5047	PAEP	4
29991	OBP2A	20
51116	MRPS2	1994
50945	TBX22	1
2331	FMOD	609
4656	MYOG	4
54900	LAX1	9
5340	PLG	1
57179	KIAA1191	11835
1314	COPA	22540
51744	CD244	9
4063	LY9	14
9956	HS3ST2	880
5930	RBBP6	12212
29066	ZC3H7A	6664
5620	PRM2	2
84947	SERAC1	1317
311	ANXA11	4658
11155	LDB3	336
94233	OPN4	8
54537	SHLD2	2161
84293	PRXL2A	29803
7755	ZNF205	758
79903	NAA60	5007
6125	RPL5	81701
57489	ODF2L	2013
5737	PTGFR	7
100505741	SPATA1	28
54482	TRMT13	958
127495	LRRC39	67
25950	RWDD3	131
84146	ZNF644	8363
343099	CCDC18	957
79871	RPAP2	5213
80148	SLC66A2	2695
27241	BBS9	1910
5395	PMS2	1369
83637	ZMIZ2	10820
654231	OCM	4
989	SEPTIN7	22761
80820	EEPD1	2306
55975	KLHL7	5741
64224	HERPUD2	5438
11335	CBX3	27306
3181	HNRNPA2B1	77405
644150	WIPF3	873
30010	NXPH1	3
4852	NPY	2920
84668	FAM126A	2185
3204	HOXA7	2265
3624	INHBA	1490
11328	FKBP9	13332
51251	NT5C3A	1881
10124	ARL4A	660
51622	CCZ1	721
27434	POLM	1870
10268	RAMP3	111
29960	MRM2	6
7291	TWIST1	58
55234	SMU1	8710
152007	GLIPR2	5936
92014	SLC25A51	596
1211	CLTA	31937
8434	RECK	7010
138474	TAF1L	3
48	ACO1	2646
23349	PHF24	98
27019	DNAI1	19
79269	DCAF10	5938
1271	CNTFR	22122
57670	KIAA1549	8169
8805	TRIM24	7778
78996	CYREN	1001
800	CALD1	21072
6718	AKR1D1	1
170685	NUDT10	520
653509	SFTPA1	3
5328	PLAU	1683
5552	SRGN	1992
9469	CHST3	2903
80114	BICC1	965
55847	CISD1	1613
1959	EGR2	649
11319	ECD	4809
5033	P4HA1	8106
8034	SLC25A16	880
11130	ZWINT	4866
9559	VPS26A	7620
9904	RBM19	3286
11113	CIT	5605
28981	IFT81	4067
35	ACADS	445
84329	HVCN1	92
79039	DDX54	5549
23389	MED13L	7469
1031	CDKN2C	129
26994	RNF11	14317
11228	RASSF8	3769
79365	BHLHE41	270
8082	SSPN	446
3709	ITPR2	3948
55297	CCDC91	1814
64168	NECAB1	318
11059	WWP1	3654
23597	ACOT9	1907
10549	PRDX4	3949
10212	DDX39A	4229
5585	PKN1	12795
79002	TRIR	10686
976	ADGRE5	907
84292	WDR83	133
10755	GIPC1	8339
57213	SPRYD7	369
84650	EBPL	2116
540	ATP7B	2229
23091	ZC3H13	31858
57486	NLN	7807
64105	CENPK	1573
10133	OPTN	2850
80760	ITIH5	133
466	ATF1	2457
10102	TSFM	45
64333	ARHGAP9	91
3071	NCKAP1L	218
4327	MMP19	186
5204	PFDN5	27
65244	SPATS2	4681
29095	ORMDL2	360
3164	NR4A1	2677
5153	PDE1B	820
3229	HOXC13	1769
1017	CDK2	4064
4035	LRP1	21884
3227	HOXC11	15472
60673	ATG101	550
4778	NFE2	135
3228	HOXC12	4095
64375	IKZF4	7481
23583	SMUG1	2338
10376	TUBA1B	22279
25895	EEF1AKMT3	648
55709	KBTBD4	371
1757	SARDH	652
1621	DBH	34
64756	ATPAF1	6739
6491	STIL	2218
55355	HJURP	1970
3598	IL13RA2	10
1300	COL10A1	98
262	AMD1	8261
29078	NDUFAF4	1176
85015	USP45	1011
5354	PLP1	16
9643	MORF4L2	23988
158983	H2BW1	6
51209	RAB9B	321
203447	NRK	638
139231	FAM199X	6136
80712	ESX1	15
9367	RAB9A	776
79828	METTL8	1169
79809	TTC21B	1339
9111	NMI	350
7130	TNFAIP6	108
130399	ACVR1C	43
29994	BAZ2B	8994
206358	SLC36A1	838
9926	LPGAT1	5824
55509	BATF3	25
50486	G0S2	132
3759	KCNJ2	166
57826	RAP2C	7114
5393	EXOSC9	3252
81579	PLA2G12A	1709
80776	B9D2	346
79934	COQ8B	2683
5208	PFKFB2	182
722	C4BPA	7
725	C4BPB	2
23682	RAB38	117
10888	GPR83	287
27161	AGO2	20099
10608	MXD4	8850
1164	CKS2	5065
164781	DAW1	3
2181	ACSL3	11030
79586	CHPF	4235
23549	DNPEP	2101
3623	INHA	98
116255	MOGAT1	4
23363	OBSL1	14421
79843	FAM124B	63
6560	SLC12A4	1840
84080	ENKD1	543
140687	GCNT7	3
140690	CTCFL	10
116151	FAM210B	8901
5266	PI3	4
200232	FAM209A	1
90203	SNX21	480
6590	SLPI	47
140686	WFDC3	13
79183	TTPAL	3378
57580	PREX1	2823
3787	KCNS1	254
57468	SLC12A5	44
343578	ARHGAP40	1
6385	SDC4	1671
8202	NCOA3	5950
51604	PIGT	9316
8785	MATN4	5
57727	NCOA5	8125
9217	VAPB	6198
84612	PARD6B	1004
514	ATP5F1E	15532
84181	CHD6	13274
5335	PLCG1	19717
84969	TOX2	1548
6431	SRSF6	10603
78997	GDAP1L1	2
10564	ARFGEF2	4971
57169	ZNFX1	2523
128611	ZNF831	18
1908	EDN3	341
1434	CSE1L	20470
57403	RAB22A	4232
5740	PTGIS	2020
6780	STAU1	20616
60437	CDH26	29
6615	SNAI1	161
27304	MOCS3	1170
8675	STX16	3816
56937	PMEPA1	1699
55905	RNF114	7267
55661	DDX27	3615
55653	BCAS4	336
60598	KCNK15	10
27296	TP53TG5	61
5105	PCK1	34
81030	ZBP1	17
140825	NEURL2	41
4109	MAGEA10	1
4552	MTRR	2231
79072	FASTKD3	502
5184	PEPD	2458
64377	CHST8	11
23096	IQSEC2	1015
6845	VAMP7	3240
3581	IL9R	2
7499	XG	10
10617	STAMBP	4639
55577	NAGK	4404
84693	MCEE	206
400961	PAIP2B	1615
11017	SNRNP27	3845
10199	MPHOSPH10	2838
10396	ATP8A1	3935
23326	USP22	37949
79983	POF1B	24
64344	HIF3A	2250
79177	ZNF576	796
56269	IRGC	2
7596	ZNF45	1243
27076	LYPD3	57
440533	PSG8	1
1088	CEACAM8	7
4693	NDP	9
8239	USP9X	23598
7180	CRISP2	1
2162	F13A1	208
2914	GRM4	118
55809	TRERF1	2338
29993	PACSIN1	90
10385	BTN2A2	1278
23408	SIRT5	1009
57380	MRS2	4729
56897	WRNIP1	5780
88745	RRP36	3536
696	BTN1A1	1223
6631	SNRPC	9460
6568	SLC17A1	2
5269	SERPINB6	4203
57510	XPO5	9934
89845	ABCC10	4396
3007	H1-3	23
5190	PEX6	4155
4835	NQO2	1654
221443	OARD1	1731
222643	UNC5CL	53
57505	AARS2	2193
3024	H1-1	1
346157	ZNF391	1305
6204	RPS10	196
4337	MOCS1	1459
8970	H2BC11	100
9477	MED20	3503
26212	OR2B6	6
6903	TBCC	1489
25803	SPDEF	28
6954	TCP11	51
9587	MAD2L1BP	995
10930	APOBEC2	7
116138	KLHDC3	10240
27232	GNMT	29
1769	DNAH8	22
54210	TREM1	48
4201	MEA1	3011
401265	KLHL31	334
81578	COL21A1	240
1026	CDKN1A	18512
6659	SOX4	36881
2739	GLO1	16741
57699	CPNE5	1051
89822	KCNK17	27
6239	RREB1	7200
6745	SSR1	15720
83732	RIOK1	1685
51299	NRN1	116
51000	SLC35B3	1236
10799	RPP40	335
6310	ATXN1	7464
9972	NUP153	12741
7913	DEK	30069
9521	EEF1E1	795
860	RUNX2	7213
221391	OPN5	13
9247	GCM2	11
9208	LRRFIP1	6506
64284	RAB17	10
6372	CXCL6	173
2069	EREG	4
745	MYRF	2145
79026	AHNAK	10149
55831	EMC3	3226
51066	SSUH2	24
7471	WNT1	20
54436	SH3TC1	642
23019	CNOT1	15711
26231	LRRC29	100
583	BBS2	2970
4495	MT1G	7
4502	MT2A	2684
80262	C16orf70	1382
2806	GOT2	3650
55715	DOK4	561
9271	PIWIL1	314
2841	GPR18	20
171425	CLYBL	177
84899	TMTC4	6540
5911	RAP2A	3224
10257	ABCC4	2332
1948	EFNB2	4636
11166	SOX21	3
9375	TM9SF2	19047
78995	HROB	1024
3834	KIF25	105
3659	IRF1	631
65109	UPF3B	2652
7737	RNF113A	848
23157	SEPTIN6	30953
55026	TMEM255A	91
4694	NDUFA1	6054
265	AMELX	1
27109	DMAC2L	744
652	BMP4	12613
5732	PTGER2	222
8603	FAM193A	7514
2868	GRK4	382
6662	SOX9	11255
64518	TEKT3	30
9953	HS3ST3B1	138
399512	SLC25A35	620
51081	MRPS7	3498
23163	GGA3	4688
79637	ARMC7	1199
79902	NUP85	3596
60386	SLC25A19	151
57409	MIF4GD	1054
30833	NT5C	728
55154	MSTO1	670
7270	TTF1	4805
9329	GTF3C4	22284
64794	DDX31	2416
56751	BARHL1	16
3802	KIR2DL1	11
54776	PPP1R12C	3791
79143	MBOAT7	11084
6725	SRMS	4
4987	OPRL1	18
56731	SLC2A4RG	2574
79025	FNDC11	61
128408	BHLHE23	1
79144	PPDPF	18667
3553	IL1B	23
5342	PLGLB2	10
27178	IL37	1
84269	CHCHD5	456
7849	PAX8	56401
51141	INSIG2	1870
84172	POLR1B	3525
54520	CCDC93	2610
23550	PSD4	718
79085	SLC25A23	12278
5623	PSPN	698
2962	GTF2F1	8971
84266	ALKBH7	4142
8192	CLPP	3829
8744	TNFSF9	52
2892	GRIA3	171
57187	THOC2	10860
5469	MED1	5218
9349	RPL23	67528
84938	ATG4C	1498
970	CD70	12
718	C3	875
10045	SH2D3A	18
9322	TRIP10	1191
56927	GPR108	2458
8740	TNFSF14	10
2354	FOSB	3373
80207	OPA3	2249
6633	SNRPD2	11717
6253	RTN2	281
24139	EML2	303
7408	VASP	3532
8189	SYMPK	8517
56261	GPCPD1	4590
27111	SDCBP2	89
80025	PANK2	2171
2797	GNRH2	15
3170	FOXA2	5
22918	CD93	6453
64412	GZF1	1726
5075	PAX1	132
63908	NAPB	1136
1059	CENPB	3432
9491	PSMF1	10844
92675	DTD1	1313
10616	RBCK1	4795
56255	TMX4	10633
140901	STK35	8184
6628	SNRPB	15097
80023	NRSN2	4529
55317	AP5S1	1410
6238	RRBP1	10336
650	BMP2	1159
7692	ZNF133	1358
23767	FLRT3	2269
58495	OVOL2	1
5126	PCSK2	3
64096	GFRA4	6
8195	MKKS	1575
631	BFSP1	127
11034	DSTN	11901
24141	LAMP5	287
6629	SNRPB2	6464
92667	MGME1	3192
164312	LRRN4	15963
128637	TBC1D20	6693
3704	ITPA	2636
6939	TCF15	103
56914	OTOR	3
84515	MCM8	1709
140836	BANF2	3
55321	TMEM74B	18
83541	FAM110A	662
128646	SIRPD	1
64949	MRPS26	3165
8698	S1PR4	14
56926	NCLN	5449
4435	CITED1	843
10236	HNRNPR	27269
80818	ZNF436	2709
4149	MAX	2349
64860	ARMCX5	1138
8200	GDF5	20
10893	MMP24	41
63941	NECAB3	589
3397	ID1	4138
22913	RALY	10849
83658	DYNLRB1	949
140873	C20orf173	3
8894	EIF2S2	5396
51614	ERGIC3	18539
140823	ROMO1	6744
128876	FAM83C	1
92747	BPIFB1	1
11190	CEP250	6352
5326	PLAGL2	9287
101410538	MMP24OS	1635
2925	GRPR	32
8242	KDM5C	17791
154796	AMOT	6134
11070	TMEM115	2401
5690	PSMB2	15173
192669	AGO3	5904
7389	UROD	3886
6487	ST3GAL3	211
79639	TMEM53	729
79654	HECTD3	4160
3831	KLC1	2494
7517	XRCC3	1047
10426	TUBGCP3	3261
23263	MCF2L	3416
2159	F10	1740
55795	PCID2	2998
8858	PROZ	2
79414	LRFN3	3862
79713	IGFLR1	31
826	CAPNS1	26523
84306	PDCD2L	229
2866	GPR42	1
79171	RBM42	5193
84063	KIRREL2	31
10054	UBA2	17496
2867	FFAR2	5
10870	HCST	25
2864	FFAR1	281
1340	COX6B1	10170
8689	KRT36	1
7067	THRA	3301
1236	CCR7	19
9572	NR1D1	1114
83786	FRMD8	1896
25824	PRDX5	4836
83596	BCL2L12	2858
3661	IRF3	1990
3276	PRMT1	13747
6237	RRAS	1427
5639	PRRG2	37
58506	SCAF1	15162
57479	PRR12	14717
60385	TSKS	7
23769	FLRT1	19
435	ASL	743
51119	SBDS	1699
6776	STAT5A	228
65266	WNK4	230
8678	BECN1	3120
5582	PRKCG	102
10131	TRAP1	2915
84662	GLIS2	3232
84081	NSRP1	3010
22826	DNAJC8	11881
27245	AHDC1	10742
2537	IFI6	4920
117154	DACH2	932
171017	ZNF384	3585
10436	EMG1	1781
8409	UXT	2783
5199	CFP	7
2002	ELK1	4227
10245	TIMM17B	3501
64430	PCNX4	11491
22863	ATG14	2540
3895	KTN1	22173
6495	SIX1	3770
57381	RHOJ	924
9787	DLGAP5	6636
112849	L3HYPDH	228
3306	HSPA2	1138
22890	ZBTB1	2810
57570	TRMT5	2194
81537	SGPP1	2682
26030	PLEKHG3	5563
5858	PZP	24
11105	PRDM7	1
55288	RHOT1	4446
2123	EVI2A	95
4974	OMG	46
55112	DYNC2I1	1998
83543	AIF1L	5672
286336	FAM78A	263
8021	NUP214	15661
554	AVPR2	4
8273	SLC10A3	1984
5605	MAP2K2	11558
3188	HNRNPH2	8866
51309	ARMCX1	2985
59353	TMEM35A	518
1678	TIMM8A	397
55906	ZC4H2	4180
821	CANX	45116
54973	INTS11	5387
6003	RGS13	1
64768	IPPK	280
83744	ZNF484	1041
4958	OMD	34
89846	FGD3	279
59269	HIVEP3	5927
79717	PPCS	2265
1907	EDN2	13
64919	BCL11B	2324
1350	COX7C	20906
7186	TRAF2	1203
79575	ABHD8	1626
5648	MASP1	204
84239	ATP13A4	36
57110	PLAAT1	1584
92797	HELB	507
5908	RAP1B	5544
7103	TSPAN8	18
144453	BEST3	1
117177	RAB3IP	2779
5787	PTPRB	626
8445	DYRK2	8528
8089	YEATS4	2505
50831	TAS2R3	3
50832	TAS2R4	50
54429	TAS2R5	39
155051	CRYGN	244
65999	LRRC61	3308
56302	TRPV5	9
3425	IDUA	760
53834	FGFRL1	10865
84286	TMEM175	1284
79000	AUNIP	305
5300	PIN1	4666
54850	FBXL12	2003
23065	EMC1	6977
5322	PLA2G5	3
23352	UBR4	20251
50809	HP1BP3	46385
30817	ADGRE2	66
23309	SIN3B	7893
79939	SLC35E1	4639
58513	EPS15L1	4771
10365	KLF2	978
26664	OR7C1	13
9002	F2RL3	299
10975	UQCR11	1904
2671	GFER	585
9143	SYNGR3	161
9088	PKMYT1	1764
117166	WFIKKN1	907
84219	WDR24	1735
146330	FBXL16	39
63922	CHTF18	1660
51764	GNG13	17
23499	MACF1	31618
6597	SMARCA4	46569
23030	KDM4B	7876
148022	TICAM1	328
84190	METTL25	705
27190	IL17B	26
83460	EMC6	43
79066	METTL16	3783
7277	TUBA4A	339
7429	VIL1	4
14	AAMP	4778
25953	PNKD	7248
55504	TNFRSF19	48022
6049	RNF6	1897
1892	ECHS1	8505
90485	ZNF835	315
10142	AKAP9	13003
2791	GNG11	1499
7979	SEM1	6459
2792	GNGT1	437
3092	HIP1	15606
5782	PTPN12	10759
5447	POR	7141
10875	FGL2	526
51657	STYXL1	3141
79689	STEAP4	79
2770	GNAI1	2984
5189	PEX1	1396
7978	MTERF1	504
8910	SGCE	5338
84060	RBM48	1154
64921	CASD1	11082
163131	ZNF780B	1767
57622	LRFN1	782
7538	ZFP36	5897
79644	SRD5A3	832
6691	SPINK2	12
65997	RASL11B	439
10606	PAICS	15752
3791	KDR	1666
5471	PPAT	2614
85378	TUBGCP6	4198
79924	ADM2	53
85359	DGCR6L	2592
54487	DGCR8	2068
57168	ASPHD2	484
29802	VPREB3	13
23753	SDF2L1	946
9514	GAL3ST1	217
7533	YWHAH	11511
10739	RFPL2	6
2781	GNAZ	1402
4248	MGAT3	757
135	ADORA2A	8
468	ATF4	8062
53947	A4GALT	390
10738	RFPL3	1
11135	CDC42EP1	1910
80833	APOL3	295
2847	MCHR1	202
8459	TPST2	1752
80115	BAIAP2L2	86
4357	MPST	4704
8484	GALR3	6
7263	TST	2011
80831	APOL5	3
3543	IGLL1	1
23780	APOL2	1370
5880	RAC2	295
3976	LIF	333
84645	C22orf23	78
200315	APOBEC3A	14
200316	APOBEC3F	2541
26150	RIBC2	266
3872	KRT17	130
51234	EMC4	3442
7732	RNF112	23
92521	SPECC1	1038
51200	CPA4	24
9732	DOCK4	8818
25913	POT1	2796
9296	ATP6V1F	5333
51691	LSM8	5333
222256	CDHR3	51
79706	PRKRIP1	1919
7425	VGF	71
5420	PODXL	4378
93986	FOXP2	1
57464	STRIP2	1330
64792	IFT22	3330
4289	MKLN1	4265
4189	DNAJB9	3166
2318	FLNC	893
64101	LRRC4	205
813	CALU	19615
64753	CCDC136	810
6608	SMO	11562
3663	IRF5	85
10234	LRRC17	1167
23008	KLHDC10	12025
4698	NDUFA5	6844
389549	FEZF1	1
611	OPN1SW	3
6183	MRPS12	991
4430	MYO1B	18060
3231	HOXD1	72
3232	HOXD3	483
10651	MTX2	3148
50940	PDE11A	1519
1123	CHN1	5098
2571	GAD1	14
64172	OSGEPL1	1181
94101	ORMDL1	2585
8520	HAT1	4780
3235	HOXD9	863
3236	HOXD10	109
3237	HOXD11	56
3239	HOXD13	1
8924	HERC2	14618
6638	SNRPN	998
56984	PSMG2	3834
57045	TWSG1	8266
58504	ARHGAP22	174
57705	WDFY4	145
440275	EIF2AK4	10264
55930	MYO5C	2034
84952	CGNL1	10956
29767	TMOD2	443
146057	TTBK2	2446
80237	ELL3	6
90416	CCDC32	904
54617	INO80	3737
79664	ICE2	7619
54567	DLL4	1019
8854	ALDH1A2	8743
54629	MINDY2	6990
3712	IVD	5141
90417	KNSTRN	2572
1854	DUT	7690
79094	CHAC1	259
54982	CLN6	857
10776	ARPP19	38720
54832	VPS13C	9512
91860	CALML4	5
3671	ISLR	4323
56906	THAP10	618
4016	LOXL1	2753
51554	ACKR4	40
25847	ANAPC13	8775
8930	MBD4	2784
1315	COPB1	12771
5682	PSMA1	1568
25870	SUMF2	5111
23022	PALLD	6708
60559	SPCS3	11365
8424	BBOX1	16
4654	MYOD1	8
26297	SERGEF	554
3746	KCNC1	71
7166	TPH1	43
79733	E2F8	433
1635	DCTD	4408
6665	SOX15	240
54478	PIMREG	2536
84268	RPAIN	2108
9098	USP6	233
6462	SHBG	19
5338	PLD2	4502
23746	AIPL1	1
968	CD68	1
84817	TXNDC17	2048
482	ATP1B2	2431
9513	FXR2	3860
10749	KIF1C	6220
9526	MPDU1	3261
51105	PHF20L1	4275
23639	LRRC6	910
904	CCNT1	4686
83448	PUS7L	2077
65095	KRI1	2509
3609	ILF3	51844
57153	SLC44A2	11273
10053	AP1M2	32
1032	CDKN2D	476
57509	MTUS1	494
43847	KLK14	7
27180	SIGLEC9	36
5655	KLK10	156
11202	KLK8	379
25983	NGDN	2047
11035	RIPK3	41
196883	ADCY4	2025
84932	RAB2B	4066
599	BCL2L2	1984
84962	AJUBA	4946
112487	DTD2	335
10038	PARP2	2049
25938	HEATR5A	1507
3169	FOXA1	2
58533	SNX6	8306
55837	EAPP	3793
112399	EGLN3	391
55320	MIS18BP1	5307
4901	NRL	179
6035	RNASE1	2411
4738	NEDD8	2586
1603	DAD1	9946
7011	TEP1	1734
64097	EPB41L4A	1517
1036	CDO1	689
7905	REEP5	7264
81533	ITFG1	5443
84074	QRICH2	466
2302	FOXJ1	122
6397	SEC14L1	9924
79651	RHBDF2	1105
15	AANAT	8
9459	ARHGEF6	732
79649	MAP7D3	1999
2258	FGF13	1727
9070	ASH2L	4718
80185	TTI2	1191
417	ART1	1
57053	CHRNA10	79
1028	CDKN1C	19507
151648	SGO1	1170
1013	CDH15	143
83855	KLF16	975
58986	PGAP6	6451
83475	DOHH	645
23383	MAU2	9087
25759	SHC2	3500
79948	PLPPR3	3597
81926	ABHD17A	3728
3929	LBP	2
6861	SYT5	5
7137	TNNI3	8
863	CBFA2T3	160
2593	GAMT	1693
8226	PUDP	1814
55780	ERMARD	1538
55274	PHF10	11234
79057	PRRG3	1109
26290	GALNT8	133
3741	KCNA5	910
84766	CRACR2A	123
158046	NXNL2	13
9754	STARD8	440
27112	FAM155B	304
54857	GDPD2	27
6303	SAT1	4591
54552	GNL3L	9594
23677	SH3BP4	13250
158747	MOSPD2	1256
57572	DOCK6	6869
51295	ECSIT	1604
3949	LDLR	656
84337	ELOF1	2226
26526	TSPAN16	3
55908	ANGPTL8	13
5589	PRKCSH	23279
1264	CNN1	1211
8881	CDC16	7417
84891	ZSCAN10	11
51337	THEM6	1433
5819	NECTIN2	13694
348	APOE	8943
10452	TOMM40	3782
341	APOC1	681
10912	GADD45G	274
57631	LRCH2	1740
1804	DPP6	8333
23039	XPO7	11680
59272	ACE2	1
147965	FAM98C	449
9667	SAFB2	3741
25873	RPL36	30391
148229	ATP8B3	40
1463	NCAN	4
547	KIF1A	16063
84705	GTPBP3	2210
83483	PLVAP	33757
684	BST2	43922
376497	SLC27A1	4526
55695	NSUN5	1388
83878	USHBP1	103
79709	COLGALT1	7475
79016	DDA1	3529
64981	MRPL34	2506
25796	PGLS	4763
51690	LSM7	4824
56995	TULP4	9688
51429	SNX9	5951
84816	RTN4IP1	435
55278	QRSL1	1943
51250	MTRES1	458
83861	RSPH3	1710
81616	ACSBG2	30
4298	MLLT1	13139
2527	FUT5	2
9210	BMP15	1
4301	AFDN	11301
81	ACTN4	61374
65975	STK33	3495
4705	NDUFA10	6470
2056	EPO	9
10095	ARPC1B	70
59285	CACNG6	74
57688	ZSWIM6	6885
23149	FCHO1	238
23025	UNC13A	13
55201	MAP1S	5974
113730	KLHDC7B	45
7837	PXDN	52649
170463	SSBP4	6360
9518	GDF15	391
54858	PGPEP1	1900
80726	IQCN	922
25804	LSM4	9619
3727	JUND	33981
3270	HRC	640
54795	TRPM4	517
25830	SULT4A1	283
79230	ZNF557	1007
92359	CRB3	19
10439	OLFM1	177
157922	CAMSAP1	9830
10422	UBAC1	3278
6295	SAG	2
140685	ZBTB46	3372
85441	HELZ2	2272
140700	SAMD10	1811
4046	LSP1	576
7140	TNNT3	47
7136	TNNI2	31
1289	COL5A1	9949
25814	ATXN10	15153
10844	TUBGCP2	7673
50632	CALY	53
1571	CYP2E1	19
375775	PNPLA7	150
10298	PAK4	7733
3110	MNX1	6
26152	ZNF337	89
64793	CEP85	1949
6874	TAF4	2419
140628	GATA5	222
140893	RBBP8NL	2
3911	LAMA5	5322
9885	OSBPL2	2699
11047	ADRM1	1928
445	ASS1	86
59335	PRDM12	1
23404	EXOSC2	1768
10585	POMT1	2558
83549	UCK1	2630
84929	FIBCD1	3
27243	CHMP2A	5239
9040	UBE2M	7006
10155	TRIM28	51612
84326	METTL26	4203
78992	YIPF2	1412
84971	ATG4D	1314
1968	EIF2S3	16286
54958	TMEM160	1906
23211	ZC3H4	9976
4861	NPAS1	426
9535	GMFG	421
4294	MAP3K10	1505
27237	ARHGEF16	54
57470	LRRC47	7265
83667	SESN2	1566
27293	SMPDL3B	815
93974	ATP5IF1	7393
54797	MED18	544
9473	THEMIS2	606
6249	CLIP1	8699
84660	CCDC62	30
9026	HIP1R	8933
57693	ZNF317	3488
56342	PPAN	207
8666	EIF3G	9642
83854	ANGPTL6	488
55337	SHFL	655
1786	DNMT1	15440
79088	ZNF426	4435
6535	SLC6A8	3977
139728	PNCK	109
1736	DKC1	5870
55558	PLXNA3	7631
1852	DUSP9	1063
4354	MPP1	727
55422	ZNF331	1315
7776	ZNF236	2708
56301	SLC7A10	3
4037	LRP3	1688
91574	C12orf65	2162
25926	NOL11	5914
10277	UBE4B	17168
54897	CASZ1	248
10343	PKDREJ	80
3293	HSD17B3	1
22927	HABP4	986
11046	SLC35D2	321
5638	PRRG1	376
7317	UBA1	51331
9104	RGN	9
353497	POLN	139
85313	PPIL4	4375
80328	ULBP2	55
9590	AKAP12	29764
23345	SYNE1	6725
79465	ULBP3	3065
9113	LATS1	10059
54869	EPS8L1	118
10288	LILRB2	186
25980	AAR2	3602
164395	TTLL9	213
9584	RBM39	20229
84701	COX4I2	111
84905	ZNF341	558
2686	GGT7	791
55902	ACSS2	1604
60401	EDA2R	1381
23229	ARHGEF9	2632
10882	C1QL1	1716
2670	GFAP	33
5697	PYY	2
51751	HIGD1B	136
529	ATP6V1E1	6480
7770	ZNF227	1009
126299	ZNF428	2433
83639	TEX101	3
7700	ZNF141	2158
6370	CCL25	30
1327	COX4I1	9182
10328	EMC8	1234
23199	GSE1	9300
51659	GINS2	1214
5119	CHMP1A	4108
6451	SH3BGRL	9412
1349	COX7B	4716
2161	F12	134
80758	PRR7	849
4772	NFATC1	158
3620	IDO1	130
81025	GJA9	3
10487	CAP1	20289
5538	PPT1	14894
84440	RAB11FIP4	1371
51132	RLIM	9462
22	ABCB7	3104
7187	TRAF3	2703
93323	HAUS8	1002
84658	ADGRE3	10
64432	MRPS25	1184
9467	SH3BP5	501
26061	HACL1	1245
9779	TBC1D5	10908
23473	CAPN7	3571
23180	RFTN1	1535
84077	C3orf20	43
64145	RBSN	4358
117248	GALNT15	113
6533	SLC6A6	1286
3748	KCNC3	220
9476	NAPSA	25
7376	NR1H2	3389
94030	LRRC4B	6100
8572	PDLIM4	1262
11127	KIF3A	3078
4245	MGAT1	10766
9945	GFPT2	211
7283	TUBG1	5195
10197	PSME3	10821
6155	RPL27	28465
29893	PSMC3IP	453
8639	AOC3	764
47	ACLY	12814
84313	VPS25	5418
10266	RAMP2	1986
314	AOC2	172
4695	NDUFA2	1746
54882	ANKHD1	116
1729	DIAPH1	9650
80762	NDFIP1	18132
7322	UBE2D2	11644
60412	EXOC4	10089
116983	ACAP3	1745
54991	C1orf159	954
55107	ANO1	1364
8500	PPFIA1	2481
79652	TMEM204	673
79412	KREMEN2	21
79228	THOC6	1665
84231	TRAF7	6056
56033	BARX1	4097
4814	NINJ1	3579
765	CA6	3
261734	NPHP4	2803
4131	MAP1B	40447
84528	RHOXF2	3
3597	IL13RA1	31650
54521	WDR44	1217
1160	CKMT2	89
84240	ZCCHC9	2025
84951	TNS4	12
7153	TOP2A	41275
10948	STARD3	3319
5914	RARA	4427
84152	PPP1R1B	241
10656	KHDRBS3	2831
9557	CHD1L	16
8799	PEX11B	2201
2330	FMO5	343
10401	PIAS3	3932
5565	PRKAB2	3625
5160	PDHA1	3845
10742	RAI2	458
64087	MCCC2	4927
57343	ZNF304	1311
79149	ZSCAN5A	560
7691	ZNF132	743
55829	SELENOS	2445
22856	CHSY1	7829
6627	SNRPA1	2738
3996	LLGL1	11697
8431	NR0B2	11
79727	LIN28A	4
