Entrezgene	gene_name	expression
54454	ATAD2B	1442
2281	FKBP1B	124
64225	ATL2	5647
51646	YPEL5	7722
25940	FAM98A	1917
84272	YIPF4	6778
54812	AFTPH	2383
29094	LGALSL	1335
25927	CNRIP1	981
53335	BCL11A	3908
9419	CRIPT	7283
4072	EPCAM	36467
26503	SLC17A5	1603
79627	OGFRL1	7429
55719	SLF2	3770
3416	IDE	8265
6975	TECTB	5
83401	ELOVL3	13
3437	IFIT3	887
3433	IFIT2	384
57678	GPAM	2715
51076	CUTC	2365
5507	PPP1R3C	579
84795	PYROXD2	1018
26507	CNNM1	769
4601	MXI1	8384
10285	SMNDC1	6237
80007	C10orf88	1539
3070	HELLS	8542
2834	PRLHR	5
26123	TCTN3	6155
404636	DENND10	2618
60370	AVPI1	382
55717	WDR11	6730
79591	ARMH3	3252
30819	KCNIP2	110
159686	CFAP58	28
2805	GOT1	4728
1369	CPN1	181
6425	SFRP5	23
10672	GNA13	15055
3218	HOXB8	11977
284058	KANSL1	11953
3215	HOXB5	7467
3213	HOXB3	12217
3211	HOXB1	131
1843	DUSP1	3761
79646	PANK3	14589
4488	MSX2	530
7010	TEK	213
10171	RCL1	2171
79886	CAAP1	3582
54586	EQTN	28
79817	MOB3B	5461
11172	INSL6	10
2315	MLANA	160
29126	CD274	42
2891	GRIA2	2
348995	NUP43	4528
25902	MTHFD1L	4393
84918	LRP11	51
80129	CCDC170	369
5110	PCMT1	7421
57480	PLEKHG1	6053
80177	MYCT1	279
80231	CXorf21	27
84418	CYSTM1	6418
54853	WDR55	916
64411	ARAP3	453
56128	PCDHB8	11
56126	PCDHB10	572
56122	PCDHB14	1016
56124	PCDHB12	266
63923	TNN	86
63931	MRPS14	3445
91687	CENPL	1096
8995	TNFSF18	3
89866	SEC16B	11
92344	GORAB	1460
39	ACAT2	2124
6950	TCP1	26500
83887	TTLL2	92
399979	SNX19	11627
3762	KCNJ5	602
79684	MSANTD2	2355
63970	TP53AIP1	71
56159	TEX11	4
407	ARR3	48
51248	PDZD11	3533
84068	SLC10A7	559
84955	NUDCD1	2918
56943	ENY2	8386
84930	MASTL	2675
56243	KIAA1217	6974
84569	LYZL1	1
84898	PLXDC2	7838
80314	EPC1	2295
440073	IQSEC3	2369
84318	CCDC77	2384
6883	TAF12	2184
55068	ENOX1	1688
8600	TNFSF11	22
9617	MTRF1	924
54937	SOHLH2	173
29103	DNAJC15	2524
80209	PROSER1	18111
51569	UFM1	6030
11193	WBP4	2122
1997	ELF1	2658
4093	SMAD9	7146
10808	HSPH1	10660
84078	KBTBD7	2050
29880	ALG5	3193
11340	EXOSC8	4838
2107	ETF1	6868
7045	TGFBI	3579
51307	FAM53C	2998
64374	SIL1	2169
51247	PAIP2	5008
9499	MYOT	27
51780	KDM3B	18569
1958	EGR1	3046
27230	SERP1	17938
5357	PLS1	2222
22835	ZFP30	1642
7181	NR2C1	3002
27340	UTP20	6324
7112	TMPO	24746
400	ARL1	10058
83468	GLT8D2	220
80298	MTERF2	1211
8835	SOCS2	1503
4801	NFYB	7631
51019	WASHC3	1700
317	APAF1	2630
1846	DUSP4	3760
1191	CLU	53363
8795	TNFRSF10B	4349
10174	SORBS3	4381
2185	PTK2B	1135
1135	CHRNA2	4
148	ADRA1A	123
5533	PPP3CC	719
64236	PDLIM2	222
2053	EPHX2	3148
81790	RNF170	3010
4879	NPPB	4
29914	UBIAD1	1945
23435	TARDBP	11669
943	TNFRSF8	20
65122	PRAMEF2	1
51123	ZNF706	5848
10434	LYPLA1	10066
83690	CRISPLD1	1920
10987	COPS5	2552
157506	RDH10	13966
8288	EPX	9
8165	AKAP1	4030
8161	COIL	2674
7706	TRIM25	2032
59342	SCPEP1	1973
8405	SPOP	5755
6909	TBX2	5748
10237	SLC35B1	4520
9496	TBX4	6
56155	TEX14	107
81558	FAM117A	2012
23397	NCAPH	2882
9227	LRAT	191
23240	TMEM131L	2935
84057	MND1	9
117854	TRIM6	812
85320	ABCC11	53
64282	TENT4B	1569
113	ADCY7	200
84902	CEP89	3741
57616	TSHZ3	2209
55268	ECHDC2	3272
50836	TAS2R8	1
79887	PLBD1	2084
50839	TAS2R10	10
79912	PYROXD1	1209
3375	IAPP	2
3764	KCNJ8	2348
50837	TAS2R7	1
79370	BCL2L14	22
50835	TAS2R9	1
55269	PSPC1	4721
256051	ZNF549	789
1	A1BG	14
65982	ZSCAN18	2413
10520	ZNF211	867
23024	PDZRN3	977
353299	RGSL1	2
89884	LHX4	119
6045	RNF2	6350
81627	TRMT1L	3343
26984	SEC22A	1112
1475	CSTA	54
55211	DPPA4	16
64091	POPDC2	109
8702	B4GALT4	1885
80218	NAA50	16142
941	CD80	57
81930	KIF18A	3749
2703	GJA8	71
51029	DESI2	7922
9479	MAPK8IP1	3110
1408	CRY2	4933
9409	PEX16	1512
91614	DEPDC7	571
847	CAT	8560
29990	PILRB	102
7750	ZMYM2	14608
10804	GJB6	219
2700	GJA3	870
64786	TBC1D15	7724
576	ADGRB2	6541
3061	HCRTR1	20
51538	ZCCHC17	2968
2170	FABP3	341
10657	KHDRBS1	37788
55116	TMEM39B	3594
9034	CCRL2	126
729230	CCR2	21
84265	POLR3GL	974
2693	GHSR	3
8743	TNFSF10	2854
51193	ZNF639	7670
22865	SLITRK3	110
5290	PIK3CA	2871
23244	PDS5A	23618
80008	TMEM156	34
11019	LIAS	1037
119587	CPXM2	231
113452	TMEM54	151
7579	ZSCAN20	393
114784	CSMD2	266
3208	HPCA	169
55791	LRIF1	1780
57413	TMIGD3	22
23155	CLCC1	2104
29899	GPSM2	3097
79712	GTDC1	1580
7852	CXCR4	4604
84083	ZRANB3	1066
92	ACVR2A	1546
51426	POLK	1628
22987	SV2C	274
2322	FLT3	170
6144	RPL21	75485
219402	MTIF3	1705
2971	GTF3A	8220
387496	RASL11A	674
5412	UBL3	4343
84248	FYTTD1	14770
130916	MTERF4	1035
7512	XPNPEP2	131
54440	SASH3	123
4952	OCRL	6575
5047	PAEP	3
29991	OBP2A	127
51116	MRPS2	3284
50945	TBX22	141
2331	FMOD	734
4656	MYOG	229
54900	LAX1	14
5340	PLG	16
57179	KIAA1191	9774
1314	COPA	26242
51744	CD244	19
4063	LY9	24
9956	HS3ST2	290
5930	RBBP6	9484
29066	ZC3H7A	6132
84947	SERAC1	2848
311	ANXA11	12658
11155	LDB3	219
94233	OPN4	2
54537	SHLD2	4035
84293	PRXL2A	21213
7755	ZNF205	695
79903	NAA60	3418
6125	RPL5	172714
57489	ODF2L	2687
5737	PTGFR	78
100505741	SPATA1	37
54482	TRMT13	1538
127495	LRRC39	137
25950	RWDD3	201
84146	ZNF644	7731
343099	CCDC18	1526
79871	RPAP2	4203
80148	SLC66A2	2041
27241	BBS9	1787
5395	PMS2	1619
83637	ZMIZ2	19642
654231	OCM	7
989	SEPTIN7	23497
80820	EEPD1	1306
55975	KLHL7	6618
64224	HERPUD2	3732
11335	CBX3	40209
3181	HNRNPA2B1	91416
644150	WIPF3	615
30010	NXPH1	16
4852	NPY	49
84668	FAM126A	2439
3204	HOXA7	506
3624	INHBA	2171
11328	FKBP9	5266
51251	NT5C3A	3233
10124	ARL4A	1207
51622	CCZ1	964
27434	POLM	2845
10268	RAMP3	98
29960	MRM2	6
7291	TWIST1	44
55234	SMU1	8999
152007	GLIPR2	5001
92014	SLC25A51	703
1211	CLTA	37608
8434	RECK	2639
138474	TAF1L	4
48	ACO1	4581
23349	PHF24	83
27019	DNAI1	46
79269	DCAF10	9896
1271	CNTFR	8739
57670	KIAA1549	8644
8805	TRIM24	15334
78996	CYREN	1850
800	CALD1	14047
6718	AKR1D1	1
170685	NUDT10	1261
5328	PLAU	748
5552	SRGN	4976
9469	CHST3	2311
80114	BICC1	2821
55847	CISD1	3015
1959	EGR2	224
11319	ECD	5127
5033	P4HA1	5880
8034	SLC25A16	1404
11130	ZWINT	9014
9559	VPS26A	10234
9904	RBM19	3719
11113	CIT	8040
28981	IFT81	6013
35	ACADS	937
84329	HVCN1	132
79039	DDX54	8296
23389	MED13L	10485
1031	CDKN2C	271
26994	RNF11	11974
11228	RASSF8	5294
79365	BHLHE41	349
8082	SSPN	1554
3709	ITPR2	2237
55297	CCDC91	2873
64168	NECAB1	898
11059	WWP1	3072
23597	ACOT9	2019
10549	PRDX4	8050
10212	DDX39A	4949
5585	PKN1	14720
79002	TRIR	13030
976	ADGRE5	1389
84292	WDR83	99
10755	GIPC1	6352
83446	CCDC70	2
57213	SPRYD7	642
84650	EBPL	2954
540	ATP7B	1892
23091	ZC3H13	21326
57486	NLN	6796
64105	CENPK	2126
10133	OPTN	2592
80760	ITIH5	374
466	ATF1	3798
10102	TSFM	59
58158	NEUROD4	1
64333	ARHGAP9	127
3071	NCKAP1L	305
4327	MMP19	119
5204	PFDN5	65
65244	SPATS2	6355
29095	ORMDL2	397
3164	NR4A1	953
5153	PDE1B	772
3229	HOXC13	24
1017	CDK2	4762
4035	LRP1	13319
3227	HOXC11	829
60673	ATG101	719
4778	NFE2	40
3228	HOXC12	116
64375	IKZF4	5272
23583	SMUG1	3178
10376	TUBA1B	31047
25895	EEF1AKMT3	941
55709	KBTBD4	501
1757	SARDH	442
1621	DBH	46
64756	ATPAF1	8260
6491	STIL	2881
55355	HJURP	2375
3598	IL13RA2	12
1300	COL10A1	20
262	AMD1	14003
29078	NDUFAF4	3008
85015	USP45	1180
5354	PLP1	77
6906	SERPINA7	166
9643	MORF4L2	25843
158983	H2BW1	6
51209	RAB9B	292
203447	NRK	1637
139231	FAM199X	10289
80712	ESX1	2
9367	RAB9A	1215
79828	METTL8	667
79809	TTC21B	1046
9111	NMI	526
7130	TNFAIP6	77
130399	ACVR1C	36
29994	BAZ2B	3282
206358	SLC36A1	755
9926	LPGAT1	6663
55509	BATF3	81
50486	G0S2	184
3759	KCNJ2	119
57826	RAP2C	4727
5393	EXOSC9	2694
81579	PLA2G12A	1789
80776	B9D2	469
79934	COQ8B	1865
5208	PFKFB2	1218
722	C4BPA	6
725	C4BPB	2
23682	RAB38	1101
10888	GPR83	170
27161	AGO2	12941
10608	MXD4	20850
1164	CKS2	11401
164781	DAW1	27
2181	ACSL3	6057
79586	CHPF	4232
23549	DNPEP	1641
3623	INHA	45
116255	MOGAT1	1
23363	OBSL1	7054
79843	FAM124B	47
6560	SLC12A4	892
84080	ENKD1	998
140687	GCNT7	4
140690	CTCFL	5169
116151	FAM210B	6173
5266	PI3	1
200232	FAM209A	4
90203	SNX21	284
6590	SLPI	364
140686	WFDC3	80
79183	TTPAL	1638
57580	PREX1	740
3787	KCNS1	129
57468	SLC12A5	156
343578	ARHGAP40	23
6385	SDC4	5782
8202	NCOA3	3984
51604	PIGT	16709
8785	MATN4	41
57727	NCOA5	5143
9217	VAPB	8856
84612	PARD6B	4675
514	ATP5F1E	19109
84181	CHD6	9302
5335	PLCG1	9800
84969	TOX2	505
6431	SRSF6	4863
78997	GDAP1L1	145
149699	GTSF1L	3
10564	ARFGEF2	5894
57169	ZNFX1	2193
128611	ZNF831	39
1908	EDN3	299
1434	CSE1L	30951
57403	RAB22A	4638
5740	PTGIS	2037
6780	STAU1	24174
60437	CDH26	18
6615	SNAI1	279
27304	MOCS3	1310
8675	STX16	4370
56937	PMEPA1	3220
55905	RNF114	5923
55661	DDX27	4073
11317	RBPJL	3
128602	C20orf85	8
55653	BCAS4	378
60598	KCNK15	40
27296	TP53TG5	146
5105	PCK1	2160
81030	ZBP1	31
140825	NEURL2	56
4552	MTRR	3340
79072	FASTKD3	1129
5184	PEPD	4055
64377	CHST8	349
23096	IQSEC2	1064
6845	VAMP7	5214
3581	IL9R	4
7499	XG	52
10617	STAMBP	3364
55577	NAGK	1934
84693	MCEE	218
400961	PAIP2B	1697
11017	SNRNP27	2556
10199	MPHOSPH10	2362
27189	IL17C	2
10396	ATP8A1	2376
23326	USP22	17842
79983	POF1B	21
64344	HIF3A	3560
79177	ZNF576	676
56269	IRGC	5
7596	ZNF45	1122
27076	LYPD3	74
1088	CEACAM8	3
4693	NDP	62
8239	USP9X	31027
7180	CRISP2	55
2162	F13A1	1398
2914	GRM4	207
55809	TRERF1	1799
29993	PACSIN1	394
10385	BTN2A2	711
23408	SIRT5	1580
57380	MRS2	3662
56897	WRNIP1	6599
88745	RRP36	3426
696	BTN1A1	74
6631	SNRPC	14366
10786	SLC17A3	12
6568	SLC17A1	425
5269	SERPINB6	2639
57510	XPO5	13800
89845	ABCC10	2507
3007	H1-3	97
5190	PEX6	1926
4835	NQO2	1062
221443	OARD1	2992
222643	UNC5CL	400
57505	AARS2	2194
346157	ZNF391	1850
6204	RPS10	377
4337	MOCS1	1536
8970	H2BC11	237
9477	MED20	3652
26212	OR2B6	25
6903	TBCC	2930
25803	SPDEF	27
6954	TCP11	210
9587	MAD2L1BP	1535
10930	APOBEC2	36
116138	KLHDC3	12864
27232	GNMT	102
1769	DNAH8	24
54210	TREM1	92
4201	MEA1	2571
401265	KLHL31	258
81578	COL21A1	121
1026	CDKN1A	1553
6659	SOX4	49690
2739	GLO1	21270
57699	CPNE5	719
89822	KCNK17	51
6239	RREB1	5962
6745	SSR1	23282
83732	RIOK1	2955
51299	NRN1	4903
51000	SLC35B3	1818
10799	RPP40	653
6310	ATXN1	3060
9972	NUP153	15208
7913	DEK	45862
9521	EEF1E1	1796
167	CRISP1	1
860	RUNX2	889
221391	OPN5	14
9247	GCM2	16
9208	LRRFIP1	4197
64284	RAB17	107
6372	CXCL6	92
2069	EREG	28
745	MYRF	5252
10647	SCGB1D2	78
4246	SCGB2A1	72
79026	AHNAK	13317
55831	EMC3	3799
51066	SSUH2	67
7471	WNT1	7
54436	SH3TC1	1913
23019	CNOT1	15960
26231	LRRC29	152
583	BBS2	2795
4495	MT1G	77
4502	MT2A	2496
80262	C16orf70	1045
2806	GOT2	6451
55715	DOK4	1010
9271	PIWIL1	89
2841	GPR18	25
171425	CLYBL	374
84899	TMTC4	6635
5911	RAP2A	5176
6555	SLC10A2	95
10257	ABCC4	6443
1948	EFNB2	8978
11166	SOX21	7
9375	TM9SF2	22096
78995	HROB	961
3834	KIF25	54
3659	IRF1	526
65109	UPF3B	4086
7737	RNF113A	1251
23157	SEPTIN6	22503
55026	TMEM255A	207
4694	NDUFA1	8078
27109	DMAC2L	1650
652	BMP4	6889
5732	PTGER2	393
8603	FAM193A	9192
2868	GRK4	651
6662	SOX9	5095
64518	TEKT3	34
4620	MYH2	6
9953	HS3ST3B1	1688
399512	SLC25A35	462
51081	MRPS7	2772
23163	GGA3	3597
79637	ARMC7	874
79902	NUP85	3901
60386	SLC25A19	224
57409	MIF4GD	1806
30833	NT5C	1048
55154	MSTO1	787
7270	TTF1	2554
9329	GTF3C4	9302
64794	DDX31	1412
56751	BARHL1	12
54776	PPP1R12C	3694
79143	MBOAT7	7279
6725	SRMS	5
4987	OPRL1	27
56731	SLC2A4RG	4290
79025	FNDC11	108
79144	PPDPF	34059
3553	IL1B	30
5342	PLGLB2	2
27178	IL37	2
84269	CHCHD5	1431
7849	PAX8	35752
51141	INSIG2	1427
84172	POLR1B	2528
54520	CCDC93	1495
23550	PSD4	398
79085	SLC25A23	10918
5623	PSPN	374
2962	GTF2F1	8158
84266	ALKBH7	3850
8192	CLPP	4751
8744	TNFSF9	342
2892	GRIA3	276
57187	THOC2	14432
5469	MED1	4384
9349	RPL23	87285
84938	ATG4C	1925
970	CD70	3
718	C3	2824
10045	SH2D3A	118
9322	TRIP10	1197
56927	GPR108	3120
8740	TNFSF14	10
2354	FOSB	290
80207	OPA3	1647
6633	SNRPD2	14062
6253	RTN2	219
24139	EML2	190
7408	VASP	3026
8189	SYMPK	4855
56261	GPCPD1	2662
27111	SDCBP2	382
80025	PANK2	1871
7053	TGM3	5
2797	GNRH2	27
81623	DEFB126	38
3170	FOXA2	34
22918	CD93	2255
64412	GZF1	1719
5075	PAX1	5
63908	NAPB	1163
1059	CENPB	5567
9491	PSMF1	13596
92675	DTD1	1896
10616	RBCK1	3334
56255	TMX4	10226
140901	STK35	10255
6628	SNRPB	32245
80023	NRSN2	7093
55317	AP5S1	1063
6238	RRBP1	8409
650	BMP2	842
7692	ZNF133	1816
23767	FLRT3	10853
58495	OVOL2	104
5126	PCSK2	45
64096	GFRA4	27
8195	MKKS	1763
631	BFSP1	220
11034	DSTN	23071
24141	LAMP5	7705
6629	SNRPB2	9893
92667	MGME1	2943
164312	LRRN4	4642
128637	TBC1D20	4298
3704	ITPA	3521
6939	TCF15	131
56914	OTOR	4
84515	MCM8	2091
140836	BANF2	3
55321	TMEM74B	12
83541	FAM110A	1115
128646	SIRPD	1
64949	MRPS26	6289
8698	S1PR4	16
56926	NCLN	5485
4435	CITED1	400
10236	HNRNPR	34324
80818	ZNF436	1785
4149	MAX	1751
64860	ARMCX5	1171
8200	GDF5	20
10893	MMP24	134
63941	NECAB3	956
3397	ID1	20196
22913	RALY	12595
83658	DYNLRB1	1679
140873	C20orf173	5
8894	EIF2S2	11635
51614	ERGIC3	21536
140823	ROMO1	6617
128876	FAM83C	1
92747	BPIFB1	1
11190	CEP250	4794
5326	PLAGL2	8210
101410538	MMP24OS	1872
2925	GRPR	26
8242	KDM5C	20033
154796	AMOT	5527
11070	TMEM115	3534
5690	PSMB2	23038
192669	AGO3	5192
7389	UROD	3645
6487	ST3GAL3	269
79639	TMEM53	575
79654	HECTD3	3057
3831	KLC1	1608
7517	XRCC3	2005
10426	TUBGCP3	4117
23263	MCF2L	2950
2159	F10	234
55795	PCID2	3576
8858	PROZ	5
79414	LRFN3	2243
79713	IGFLR1	35
826	CAPNS1	22444
84306	PDCD2L	318
2866	GPR42	2
79171	RBM42	7592
84063	KIRREL2	369
10054	UBA2	20681
2867	FFAR2	2
10870	HCST	61
2864	FFAR1	142
1340	COX6B1	12466
8689	KRT36	5
7067	THRA	4251
1236	CCR7	39
9572	NR1D1	1700
83786	FRMD8	3193
25824	PRDX5	8032
83596	BCL2L12	2195
3661	IRF3	1550
3276	PRMT1	17877
6237	RRAS	1119
5639	PRRG2	176
58506	SCAF1	10458
57479	PRR12	8746
60385	TSKS	17
23769	FLRT1	1214
435	ASL	265
51119	SBDS	2524
6779	STATH	2
6776	STAT5A	321
65266	WNK4	170
8678	BECN1	2131
5582	PRKCG	427
10131	TRAP1	3538
84662	GLIS2	3897
84081	NSRP1	3363
22826	DNAJC8	16275
27245	AHDC1	7325
2537	IFI6	17390
117154	DACH2	3182
171017	ZNF384	3647
10436	EMG1	4534
6756	SSX1	7
8409	UXT	4892
5199	CFP	9
2002	ELK1	5800
10245	TIMM17B	5805
64430	PCNX4	9634
22863	ATG14	2010
3895	KTN1	17771
6495	SIX1	5629
57381	RHOJ	529
9787	DLGAP5	6115
112849	L3HYPDH	480
3306	HSPA2	1958
22890	ZBTB1	1768
57570	TRMT5	2096
81537	SGPP1	1931
26030	PLEKHG3	3534
5858	PZP	12
11105	PRDM7	12
55288	RHOT1	5718
2123	EVI2A	139
4974	OMG	33
55112	DYNC2I1	3304
83543	AIF1L	22707
286336	FAM78A	220
8021	NUP214	15003
554	AVPR2	9
8273	SLC10A3	2440
5605	MAP2K2	13925
3188	HNRNPH2	8073
51309	ARMCX1	2328
59353	TMEM35A	386
1678	TIMM8A	753
55906	ZC4H2	4233
821	CANX	62897
54973	INTS11	7957
6003	RGS13	6
64768	IPPK	254
83744	ZNF484	1093
4958	OMD	12
89846	FGD3	262
59269	HIVEP3	630
79717	PPCS	3658
1907	EDN2	32
64919	BCL11B	540
1350	COX7C	29762
7186	TRAF2	1625
79575	ABHD8	1368
5648	MASP1	835
84239	ATP13A4	43
57110	PLAAT1	444
92797	HELB	205
5908	RAP1B	5495
7103	TSPAN8	630
144453	BEST3	13
117177	RAB3IP	6852
5787	PTPRB	449
8445	DYRK2	6687
8089	YEATS4	5638
50831	TAS2R3	3
50832	TAS2R4	43
54429	TAS2R5	12
155051	CRYGN	478
65999	LRRC61	5231
56302	TRPV5	7
3425	IDUA	1978
53834	FGFRL1	57743
84286	TMEM175	10498
79000	AUNIP	1285
5300	PIN1	4309
54850	FBXL12	1680
23065	EMC1	7177
5322	PLA2G5	6
23352	UBR4	17644
50809	HP1BP3	30624
30817	ADGRE2	79
23309	SIN3B	5672
79939	SLC35E1	2904
58513	EPS15L1	5499
10365	KLF2	315
26664	OR7C1	10
9002	F2RL3	139
10975	UQCR11	1489
2671	GFER	556
9143	SYNGR3	120
9088	PKMYT1	1439
117166	WFIKKN1	123
84219	WDR24	737
146330	FBXL16	97
63922	CHTF18	1226
51764	GNG13	5
23499	MACF1	27577
6597	SMARCA4	40674
23030	KDM4B	5145
148022	TICAM1	432
84190	METTL25	958
27190	IL17B	21
83460	EMC6	28
79066	METTL16	2760
7277	TUBA4A	1330
7429	VIL1	608
14	AAMP	2977
25953	PNKD	3856
55504	TNFRSF19	9709
6049	RNF6	2994
1892	ECHS1	10170
90485	ZNF835	677
10142	AKAP9	11809
2791	GNG11	9554
7979	SEM1	9960
2792	GNGT1	586
3092	HIP1	16334
5782	PTPN12	14100
5447	POR	9583
10875	FGL2	5227
51657	STYXL1	3263
79689	STEAP4	22
2770	GNAI1	6577
5189	PEX1	2170
7978	MTERF1	809
8910	SGCE	4265
84060	RBM48	1383
64921	CASD1	3888
163131	ZNF780B	1432
57622	LRFN1	525
7538	ZFP36	3627
79644	SRD5A3	749
6691	SPINK2	7
65997	RASL11B	44
10606	PAICS	15796
3791	KDR	1428
5471	PPAT	3031
85378	TUBGCP6	2514
79924	ADM2	1342
85359	DGCR6L	2529
54487	DGCR8	1570
57168	ASPHD2	450
29802	VPREB3	34
23753	SDF2L1	701
9514	GAL3ST1	1378
7533	YWHAH	10332
10739	RFPL2	2
2781	GNAZ	2736
4248	MGAT3	3044
135	ADORA2A	3
468	ATF4	24313
53947	A4GALT	1117
10738	RFPL3	2
11135	CDC42EP1	3179
80833	APOL3	208
2847	MCHR1	9
8459	TPST2	1137
80115	BAIAP2L2	763
4357	MPST	7276
8484	GALR3	10
7263	TST	2863
3543	IGLL1	6
23780	APOL2	555
5880	RAC2	383
3976	LIF	115
84645	C22orf23	32
200315	APOBEC3A	32
200316	APOBEC3F	550
26150	RIBC2	366
3872	KRT17	856
51234	EMC4	3443
7732	RNF112	16
92521	SPECC1	1609
51200	CPA4	11
9732	DOCK4	2371
25913	POT1	4880
9296	ATP6V1F	7513
51691	LSM8	11871
222256	CDHR3	268
79706	PRKRIP1	2062
7425	VGF	362
5420	PODXL	6259
93986	FOXP2	642
57464	STRIP2	373
64792	IFT22	4273
4289	MKLN1	4506
4189	DNAJB9	3239
2318	FLNC	2448
64101	LRRC4	531
813	CALU	27168
64753	CCDC136	391
6608	SMO	11212
3663	IRF5	522
10234	LRRC17	481
23008	KLHDC10	11892
4698	NDUFA5	13930
389549	FEZF1	3
611	OPN1SW	2
6183	MRPS12	1525
4430	MYO1B	5444
3231	HOXD1	88
3232	HOXD3	539
10651	MTX2	2700
50940	PDE11A	310
1123	CHN1	3156
2571	GAD1	358
64172	OSGEPL1	558
94101	ORMDL1	3167
8520	HAT1	3405
3235	HOXD9	1366
3236	HOXD10	2528
3237	HOXD11	1430
3239	HOXD13	24
8924	HERC2	8282
6638	SNRPN	678
56984	PSMG2	5975
57045	TWSG1	5676
58504	ARHGAP22	137
57705	WDFY4	188
440275	EIF2AK4	7911
55930	MYO5C	3121
84952	CGNL1	1147
29767	TMOD2	985
146057	TTBK2	1727
80237	ELL3	4
90416	CCDC32	724
54617	INO80	2318
79664	ICE2	6118
54567	DLL4	630
8854	ALDH1A2	6333
54629	MINDY2	3700
3712	IVD	2911
90417	KNSTRN	5206
1854	DUT	9688
79094	CHAC1	468
54982	CLN6	758
10776	ARPP19	26832
54832	VPS13C	6052
91860	CALML4	4
3671	ISLR	2758
56906	THAP10	1127
4016	LOXL1	3060
51554	ACKR4	25
25847	ANAPC13	9696
8930	MBD4	2859
1315	COPB1	14666
5682	PSMA1	2746
25870	SUMF2	8204
23022	PALLD	19678
60559	SPCS3	9782
8424	BBOX1	188
4654	MYOD1	61
26297	SERGEF	743
3746	KCNC1	740
7166	TPH1	29
8048	CSRP3	41
79733	E2F8	1303
1635	DCTD	8925
6665	SOX15	456
54478	PIMREG	3488
84268	RPAIN	1591
9098	USP6	173
6462	SHBG	41
5338	PLD2	1005
23746	AIPL1	1
968	CD68	1
84817	TXNDC17	2042
482	ATP1B2	3625
9513	FXR2	2998
10749	KIF1C	5119
9526	MPDU1	2182
51105	PHF20L1	4269
23639	LRRC6	818
904	CCNT1	5800
83448	PUS7L	3288
65095	KRI1	2530
3609	ILF3	48545
57153	SLC44A2	6915
10053	AP1M2	729
1032	CDKN2D	921
57509	MTUS1	721
43847	KLK14	30
27180	SIGLEC9	52
5655	KLK10	42
11202	KLK8	60
25983	NGDN	4347
11035	RIPK3	18
196883	ADCY4	234
84932	RAB2B	3522
599	BCL2L2	2465
84962	AJUBA	2782
112487	DTD2	358
10038	PARP2	4115
25938	HEATR5A	1396
58533	SNX6	9757
55837	EAPP	4443
112399	EGLN3	524
55320	MIS18BP1	4569
4901	NRL	253
6035	RNASE1	983
4738	NEDD8	3301
1603	DAD1	9923
7011	TEP1	600
64097	EPB41L4A	514
1036	CDO1	1512
7905	REEP5	8657
81533	ITFG1	4432
84074	QRICH2	265
2302	FOXJ1	5113
6397	SEC14L1	8473
79651	RHBDF2	786
15	AANAT	15
9459	ARHGEF6	434
79649	MAP7D3	3605
2258	FGF13	4531
9070	ASH2L	7336
80185	TTI2	1440
57053	CHRNA10	45
1028	CDKN1C	2271
151648	SGO1	2714
1013	CDH15	110
83855	KLF16	1138
58986	PGAP6	4833
83475	DOHH	946
23383	MAU2	6748
25759	SHC2	858
79948	PLPPR3	812
81926	ABHD17A	3209
3929	LBP	17
6861	SYT5	91
7137	TNNI3	71
863	CBFA2T3	120
2593	GAMT	847
8226	PUDP	2136
55780	ERMARD	2659
55274	PHF10	11914
79057	PRRG3	656
26290	GALNT8	66
3741	KCNA5	955
84766	CRACR2A	212
158046	NXNL2	70
9754	STARD8	1439
27112	FAM155B	1560
54857	GDPD2	36
6303	SAT1	7535
54552	GNL3L	7729
23677	SH3BP4	3262
158747	MOSPD2	2659
57572	DOCK6	5017
51295	ECSIT	4011
3949	LDLR	1972
84337	ELOF1	3273
26526	TSPAN16	2
55908	ANGPTL8	12
5589	PRKCSH	39461
1264	CNN1	934
8881	CDC16	8913
84891	ZSCAN10	7
51337	THEM6	2826
5819	NECTIN2	13565
348	APOE	18710
10452	TOMM40	6815
341	APOC1	1162
10912	GADD45G	323
57631	LRCH2	2146
1804	DPP6	3223
23039	XPO7	15717
59272	ACE2	81
147965	FAM98C	397
9667	SAFB2	3957
25873	RPL36	57653
148229	ATP8B3	9
1463	NCAN	8
547	KIF1A	23605
84705	GTPBP3	1823
83483	PLVAP	4088
684	BST2	21707
376497	SLC27A1	1394
55695	NSUN5	3619
83878	USHBP1	39
79709	COLGALT1	5576
79016	DDA1	3473
64981	MRPL34	2788
25796	PGLS	4740
51690	LSM7	6729
56995	TULP4	6656
51429	SNX9	5035
84816	RTN4IP1	582
55278	QRSL1	3259
51250	MTRES1	838
83861	RSPH3	2539
4142	MAS1	2
81616	ACSBG2	57
4298	MLLT1	15796
9210	BMP15	7
4301	AFDN	17967
81	ACTN4	30091
65975	STK33	2164
4705	NDUFA10	4461
2056	EPO	10
10095	ARPC1B	56
59285	CACNG6	946
57688	ZSWIM6	4226
23149	FCHO1	629
23025	UNC13A	58
55201	MAP1S	3725
113730	KLHDC7B	219
7837	PXDN	16226
170463	SSBP4	7087
9518	GDF15	413
54858	PGPEP1	866
80726	IQCN	471
25804	LSM4	12167
3727	JUND	24019
3270	HRC	382
54795	TRPM4	427
81061	OR11H1	1
