Entrezgene	gene_name	expression
79365	BHLHE41	103
8082	SSPN	816
3709	ITPR2	2029
55297	CCDC91	1899
64168	NECAB1	1092
11059	WWP1	3252
23597	ACOT9	1832
10549	PRDX4	3353
10212	DDX39A	6061
5585	PKN1	7838
79002	TRIR	20473
976	ADGRE5	394
84292	WDR83	265
10755	GIPC1	7575
57213	SPRYD7	749
84650	EBPL	4475
540	ATP7B	1133
23091	ZC3H13	31733
57486	NLN	7433
64105	CENPK	3259
10133	OPTN	2028
80760	ITIH5	1696
466	ATF1	1998
10102	TSFM	25
58158	NEUROD4	1
64333	ARHGAP9	63
3071	NCKAP1L	255
4327	MMP19	137
5204	PFDN5	42
65244	SPATS2	5038
29095	ORMDL2	404
3164	NR4A1	301
5153	PDE1B	741
3229	HOXC13	5
1017	CDK2	4805
4035	LRP1	8877
3227	HOXC11	1901
60673	ATG101	152
4778	NFE2	130
3228	HOXC12	4
64375	IKZF4	5963
23583	SMUG1	2427
10376	TUBA1B	6284
25895	EEF1AKMT3	749
55709	KBTBD4	207
1757	SARDH	573
1621	DBH	30
64756	ATPAF1	6427
6491	STIL	1668
55355	HJURP	3459
3598	IL13RA2	2
1300	COL10A1	46
262	AMD1	8477
29078	NDUFAF4	1672
85015	USP45	947
5354	PLP1	188
6906	SERPINA7	2
9643	MORF4L2	30051
51209	RAB9B	337
203447	NRK	1202
139231	FAM199X	5950
9367	RAB9A	1047
79828	METTL8	1126
79809	TTC21B	1338
9111	NMI	724
7130	TNFAIP6	92
130399	ACVR1C	29
29994	BAZ2B	5901
206358	SLC36A1	481
9926	LPGAT1	4494
55509	BATF3	134
50486	G0S2	807
3759	KCNJ2	264
57826	RAP2C	5243
5393	EXOSC9	1800
81579	PLA2G12A	1378
80776	B9D2	670
79934	COQ8B	2116
5208	PFKFB2	805
722	C4BPA	9
725	C4BPB	1
23682	RAB38	520
10888	GPR83	163
27161	AGO2	11449
10608	MXD4	5277
1164	CKS2	13215
164781	DAW1	41
2181	ACSL3	8515
79586	CHPF	4419
23549	DNPEP	1933
3623	INHA	112
116255	MOGAT1	4
23363	OBSL1	12462
79843	FAM124B	12
6560	SLC12A4	918
84080	ENKD1	1109
140687	GCNT7	6
140690	CTCFL	296
116151	FAM210B	10551
5266	PI3	9
200232	FAM209A	9
90203	SNX21	255
6590	SLPI	17
140686	WFDC3	30
79183	TTPAL	1688
57580	PREX1	613
3787	KCNS1	257
57468	SLC12A5	312
343578	ARHGAP40	10
6385	SDC4	4684
8202	NCOA3	2836
51604	PIGT	7369
8785	MATN4	100
57727	NCOA5	4685
9217	VAPB	5023
84612	PARD6B	3127
514	ATP5F1E	26018
84181	CHD6	7355
5335	PLCG1	5701
84969	TOX2	448
6431	SRSF6	9381
78997	GDAP1L1	21
10564	ARFGEF2	2752
57169	ZNFX1	1670
128611	ZNF831	34
1908	EDN3	200
1434	CSE1L	17033
57403	RAB22A	4991
5740	PTGIS	2458
6780	STAU1	14728
60437	CDH26	42
6615	SNAI1	92
27304	MOCS3	1391
8675	STX16	2647
56937	PMEPA1	2542
55905	RNF114	6950
55661	DDX27	3055
11317	RBPJL	1
128602	C20orf85	5
55653	BCAS4	441
60598	KCNK15	47
27296	TP53TG5	28
5105	PCK1	177
81030	ZBP1	8
140825	NEURL2	33
4552	MTRR	1832
79072	FASTKD3	892
5184	PEPD	3215
64377	CHST8	35
23096	IQSEC2	874
6845	VAMP7	3283
7499	XG	11
10617	STAMBP	4135
55577	NAGK	2648
84693	MCEE	311
400961	PAIP2B	931
11017	SNRNP27	6124
10199	MPHOSPH10	5344
27189	IL17C	3
10396	ATP8A1	1089
23326	USP22	4279
79983	POF1B	6
64344	HIF3A	3504
79177	ZNF576	846
56269	IRGC	12
7596	ZNF45	902
27076	LYPD3	206
1088	CEACAM8	6
4693	NDP	6
8239	USP9X	15497
7180	CRISP2	3
2162	F13A1	1729
2914	GRM4	212
55809	TRERF1	2429
29993	PACSIN1	536
10385	BTN2A2	695
23408	SIRT5	1027
57380	MRS2	4629
56897	WRNIP1	5696
88745	RRP36	3209
696	BTN1A1	278
6631	SNRPC	12510
10786	SLC17A3	4
6568	SLC17A1	104
5269	SERPINB6	3421
57510	XPO5	5463
89845	ABCC10	1628
3007	H1-3	38
5190	PEX6	2237
4835	NQO2	1265
221443	OARD1	2075
222643	UNC5CL	156
57505	AARS2	2109
3024	H1-1	4
346157	ZNF391	1925
6204	RPS10	365
4337	MOCS1	1015
8970	H2BC11	192
9477	MED20	2507
26212	OR2B6	58
6903	TBCC	2957
25803	SPDEF	42
6954	TCP11	45
9587	MAD2L1BP	1012
10930	APOBEC2	9
116138	KLHDC3	10983
27232	GNMT	99
1769	DNAH8	12
54210	TREM1	18
4201	MEA1	4015
401265	KLHL31	213
81578	COL21A1	632
1026	CDKN1A	888
6659	SOX4	73972
2739	GLO1	20446
57699	CPNE5	404
89822	KCNK17	13
6239	RREB1	4011
6745	SSR1	14816
83732	RIOK1	1693
51299	NRN1	5040
51000	SLC35B3	1595
10799	RPP40	679
6310	ATXN1	1659
9972	NUP153	8555
7913	DEK	32533
9521	EEF1E1	1821
860	RUNX2	1059
9247	GCM2	10
9208	LRRFIP1	7305
64284	RAB17	27
6372	CXCL6	112
2069	EREG	5
745	MYRF	1352
10647	SCGB1D2	4
4246	SCGB2A1	8
79026	AHNAK	5017
55831	EMC3	3258
51066	SSUH2	42
7471	WNT1	2
54436	SH3TC1	489
23019	CNOT1	1565
26231	LRRC29	88
583	BBS2	1507
4495	MT1G	109
4502	MT2A	1316
80262	C16orf70	381
2806	GOT2	4221
55715	DOK4	886
9271	PIWIL1	8
2841	GPR18	9
171425	CLYBL	355
84899	TMTC4	5213
5911	RAP2A	4496
6555	SLC10A2	23
10257	ABCC4	1674
1948	EFNB2	8592
11166	SOX21	5
9375	TM9SF2	13811
78995	HROB	1203
3834	KIF25	299
3659	IRF1	556
65109	UPF3B	4610
7737	RNF113A	1173
23157	SEPTIN6	23103
55026	TMEM255A	19
4694	NDUFA1	10451
27109	DMAC2L	544
652	BMP4	4387
5732	PTGER2	104
8603	FAM193A	4982
2868	GRK4	539
6662	SOX9	3963
64518	TEKT3	52
4620	MYH2	5
9953	HS3ST3B1	1146
399512	SLC25A35	325
51081	MRPS7	1410
23163	GGA3	2156
79637	ARMC7	958
79902	NUP85	2312
60386	SLC25A19	129
57409	MIF4GD	573
30833	NT5C	1153
55154	MSTO1	576
7270	TTF1	2770
9329	GTF3C4	6557
64794	DDX31	857
56751	BARHL1	10
54776	PPP1R12C	2275
79143	MBOAT7	6355
6725	SRMS	1
4987	OPRL1	2
56731	SLC2A4RG	5196
79025	FNDC11	206
79144	PPDPF	39576
3553	IL1B	27
5342	PLGLB2	2
27178	IL37	3
84269	CHCHD5	1582
7849	PAX8	21583
51141	INSIG2	2130
84172	POLR1B	2819
54520	CCDC93	1455
23550	PSD4	528
79085	SLC25A23	9704
5623	PSPN	824
2962	GTF2F1	9164
84266	ALKBH7	3138
8192	CLPP	3180
8744	TNFSF9	115
2892	GRIA3	40
57187	THOC2	10265
5469	MED1	1618
9349	RPL23	108053
84938	ATG4C	1537
718	C3	109
10045	SH2D3A	67
9322	TRIP10	1413
56927	GPR108	2148
8740	TNFSF14	7
2354	FOSB	92
80207	OPA3	1723
6633	SNRPD2	15860
6253	RTN2	327
24139	EML2	407
7408	VASP	3687
8189	SYMPK	4410
56261	GPCPD1	2440
27111	SDCBP2	206
80025	PANK2	1255
7053	TGM3	1
2797	GNRH2	39
81623	DEFB126	92
3170	FOXA2	6
22918	CD93	1184
64412	GZF1	2166
5075	PAX1	146
63908	NAPB	773
644524	NKX2-4	1
1059	CENPB	6981
9491	PSMF1	12953
4821	NKX2-2	3
92675	DTD1	1684
10616	RBCK1	5127
56255	TMX4	6968
140880	CST11	1
140901	STK35	5372
6628	SNRPB	30066
80023	NRSN2	5336
55317	AP5S1	1094
6238	RRBP1	10038
650	BMP2	416
7692	ZNF133	1445
23767	FLRT3	5741
58495	OVOL2	22
5126	PCSK2	14
64096	GFRA4	10
8195	MKKS	1905
631	BFSP1	281
11034	DSTN	17218
24141	LAMP5	1347
6629	SNRPB2	12727
92667	MGME1	4256
164312	LRRN4	3864
128637	TBC1D20	3911
3704	ITPA	3827
6939	TCF15	431
56914	OTOR	1
84515	MCM8	1980
55321	TMEM74B	15
83541	FAM110A	1342
64949	MRPS26	5364
140881	DEFB129	1
8698	S1PR4	12
56926	NCLN	4041
4435	CITED1	248
10236	HNRNPR	27603
80818	ZNF436	2509
4149	MAX	2210
64860	ARMCX5	1149
8200	GDF5	62
10893	MMP24	26
63941	NECAB3	1245
3397	ID1	8207
22913	RALY	14739
83658	DYNLRB1	2117
140873	C20orf173	2
8894	EIF2S2	6415
51614	ERGIC3	20393
140823	ROMO1	8883
128876	FAM83C	5
92747	BPIFB1	1
11190	CEP250	2291
5326	PLAGL2	3619
101410538	MMP24OS	1296
2925	GRPR	2
8242	KDM5C	9610
154796	AMOT	2945
11070	TMEM115	2749
5690	PSMB2	15970
192669	AGO3	3909
7389	UROD	3242
6487	ST3GAL3	311
79639	TMEM53	452
79654	HECTD3	3118
3831	KLC1	1900
7517	XRCC3	1349
10426	TUBGCP3	3605
23263	MCF2L	2464
2159	F10	1007
55795	PCID2	2920
8858	PROZ	8
79414	LRFN3	1383
79713	IGFLR1	112
826	CAPNS1	30891
84306	PDCD2L	487
2866	GPR42	3
79171	RBM42	6365
84063	KIRREL2	362
10054	UBA2	19155
2867	FFAR2	3
10870	HCST	62
2864	FFAR1	100
1340	COX6B1	19577
7067	THRA	1626
1236	CCR7	15
9572	NR1D1	496
83786	FRMD8	1889
25824	PRDX5	7629
83596	BCL2L12	2704
3661	IRF3	1979
3276	PRMT1	16473
6237	RRAS	3223
5639	PRRG2	54
58506	SCAF1	13695
57479	PRR12	4583
60385	TSKS	9
23769	FLRT1	88
435	ASL	231
51119	SBDS	2997
6779	STATH	2
6776	STAT5A	209
65266	WNK4	229
8678	BECN1	549
5582	PRKCG	211
10131	TRAP1	1258
84662	GLIS2	4291
84081	NSRP1	3181
22826	DNAJC8	15179
27245	AHDC1	11151
2537	IFI6	8920
117154	DACH2	202
171017	ZNF384	1157
10436	EMG1	2856
6756	SSX1	1
8409	UXT	5882
5199	CFP	13
2002	ELK1	3458
10245	TIMM17B	5177
64430	PCNX4	5009
22863	ATG14	1509
3895	KTN1	10300
6495	SIX1	3889
57381	RHOJ	352
9787	DLGAP5	2624
112849	L3HYPDH	333
3306	HSPA2	1240
22890	ZBTB1	1544
57570	TRMT5	900
81537	SGPP1	1170
26030	PLEKHG3	1505
5858	PZP	8
55288	RHOT1	3159
2123	EVI2A	144
4974	OMG	14
55112	DYNC2I1	2374
83543	AIF1L	10985
286336	FAM78A	296
8021	NUP214	7383
30848	CTAG2	1
554	AVPR2	6
8273	SLC10A3	1891
5605	MAP2K2	13263
3188	HNRNPH2	10825
51309	ARMCX1	2895
59353	TMEM35A	505
1678	TIMM8A	618
55906	ZC4H2	3386
821	CANX	52494
54973	INTS11	5559
6003	RGS13	3
64768	IPPK	87
83744	ZNF484	768
4958	OMD	50
89846	FGD3	322
59269	HIVEP3	755
79717	PPCS	3203
1907	EDN2	29
64919	BCL11B	319
1350	COX7C	35455
7186	TRAF2	1242
79575	ABHD8	2030
5648	MASP1	396
84239	ATP13A4	61
57110	PLAAT1	231
92797	HELB	72
5908	RAP1B	4553
7103	TSPAN8	1600
117177	RAB3IP	2272
5787	PTPRB	277
8445	DYRK2	2778
8089	YEATS4	2714
50831	TAS2R3	1
50832	TAS2R4	68
54429	TAS2R5	32
155051	CRYGN	282
65999	LRRC61	5005
56302	TRPV5	11
3425	IDUA	528
53834	FGFRL1	5479
84286	TMEM175	1545
79000	AUNIP	902
5300	PIN1	4524
54850	FBXL12	2291
23065	EMC1	4544
5322	PLA2G5	10
23352	UBR4	3966
50809	HP1BP3	21188
30817	ADGRE2	16
23309	SIN3B	4800
79939	SLC35E1	3016
58513	EPS15L1	3993
10365	KLF2	254
26664	OR7C1	9
9002	F2RL3	27
10975	UQCR11	2137
2671	GFER	1176
9143	SYNGR3	304
9088	PKMYT1	1366
117166	WFIKKN1	828
84219	WDR24	1145
146330	FBXL16	392
63922	CHTF18	2137
51764	GNG13	74
23499	MACF1	10492
6597	SMARCA4	23837
23030	KDM4B	3518
148022	TICAM1	512
84190	METTL25	613
27190	IL17B	44
83460	EMC6	9
79066	METTL16	1796
7277	TUBA4A	475
7429	VIL1	471
14	AAMP	3853
25953	PNKD	7231
55504	TNFRSF19	16660
6049	RNF6	2674
1892	ECHS1	8579
90485	ZNF835	423
10142	AKAP9	8011
2791	GNG11	3804
7979	SEM1	13063
2792	GNGT1	17
3092	HIP1	9459
5782	PTPN12	11857
5447	POR	3935
10875	FGL2	982
51657	STYXL1	2560
79689	STEAP4	10
2770	GNAI1	4486
5189	PEX1	1045
7978	MTERF1	934
8910	SGCE	4596
84060	RBM48	1135
64921	CASD1	5953
163131	ZNF780B	1842
57622	LRFN1	1500
7538	ZFP36	3350
79644	SRD5A3	1940
6691	SPINK2	107
65997	RASL11B	20
10606	PAICS	26054
3791	KDR	692
5471	PPAT	3303
85378	TUBGCP6	2023
79924	ADM2	371
85359	DGCR6L	1574
54487	DGCR8	1355
57168	ASPHD2	117
29802	VPREB3	20
23753	SDF2L1	537
9514	GAL3ST1	325
7533	YWHAH	9679
5988	RFPL1	3
10739	RFPL2	15
2781	GNAZ	493
4248	MGAT3	868
135	ADORA2A	2
468	ATF4	12212
53947	A4GALT	315
11135	CDC42EP1	1951
80833	APOL3	96
2847	MCHR1	43
8459	TPST2	693
80115	BAIAP2L2	194
4357	MPST	2880
8484	GALR3	7
7263	TST	1371
80831	APOL5	3
3543	IGLL1	2
23780	APOL2	837
5880	RAC2	385
3976	LIF	32
84645	C22orf23	28
200315	APOBEC3A	2
200316	APOBEC3F	561
26150	RIBC2	209
3872	KRT17	162
51234	EMC4	2630
7732	RNF112	26
92521	SPECC1	610
51200	CPA4	28
9732	DOCK4	1684
25913	POT1	2268
9296	ATP6V1F	10190
51691	LSM8	6520
222256	CDHR3	118
79706	PRKRIP1	2347
7425	VGF	110
5420	PODXL	11845
93986	FOXP2	3
57464	STRIP2	416
64792	IFT22	4159
4289	MKLN1	1489
4189	DNAJB9	1969
2318	FLNC	1916
64101	LRRC4	210
813	CALU	15287
64753	CCDC136	490
6608	SMO	7672
3663	IRF5	382
10234	LRRC17	2476
23008	KLHDC10	9853
4698	NDUFA5	12941
611	OPN1SW	1
6183	MRPS12	1489
4430	MYO1B	5545
3231	HOXD1	380
3232	HOXD3	2122
10651	MTX2	4557
50940	PDE11A	1167
1123	CHN1	4541
2571	GAD1	63
64172	OSGEPL1	1608
94101	ORMDL1	3724
8520	HAT1	3504
3235	HOXD9	6699
3236	HOXD10	12885
3237	HOXD11	4012
3239	HOXD13	31
8924	HERC2	5310
6638	SNRPN	1068
56984	PSMG2	7384
57045	TWSG1	11300
58504	ARHGAP22	112
57705	WDFY4	65
440275	EIF2AK4	6712
55930	MYO5C	1771
84952	CGNL1	2290
29767	TMOD2	468
146057	TTBK2	1192
80237	ELL3	1
90416	CCDC32	565
54617	INO80	1542
79664	ICE2	4769
54567	DLL4	317
8854	ALDH1A2	8248
54629	MINDY2	4984
3712	IVD	4252
90417	KNSTRN	5466
1854	DUT	9801
79094	CHAC1	376
54982	CLN6	502
10776	ARPP19	26010
54832	VPS13C	4266
91860	CALML4	7
3671	ISLR	7486
56906	THAP10	1544
4016	LOXL1	6089
51554	ACKR4	18
25847	ANAPC13	12993
8930	MBD4	3316
1315	COPB1	10396
5682	PSMA1	3235
25870	SUMF2	1406
23022	PALLD	4336
60559	SPCS3	5825
8424	BBOX1	16
26297	SERGEF	1035
3746	KCNC1	308
7166	TPH1	96
8048	CSRP3	6
79733	E2F8	641
1635	DCTD	2540
6665	SOX15	113
54478	PIMREG	1530
84268	RPAIN	1019
9098	USP6	316
6462	SHBG	24
5338	PLD2	1281
23746	AIPL1	16
84817	TXNDC17	2133
482	ATP1B2	1383
9513	FXR2	1135
10749	KIF1C	2362
9526	MPDU1	1839
51105	PHF20L1	5854
23639	LRRC6	1317
904	CCNT1	3913
83448	PUS7L	2803
65095	KRI1	2504
3609	ILF3	39718
57153	SLC44A2	6513
10053	AP1M2	584
1032	CDKN2D	761
57509	MTUS1	579
43847	KLK14	48
27180	SIGLEC9	30
5655	KLK10	51
11202	KLK8	57
25983	NGDN	3105
11035	RIPK3	166
196883	ADCY4	1237
84932	RAB2B	5387
599	BCL2L2	1715
84962	AJUBA	3481
112487	DTD2	63
10038	PARP2	2507
25938	HEATR5A	667
3169	FOXA1	2
58533	SNX6	3555
55837	EAPP	2521
112399	EGLN3	362
55320	MIS18BP1	2106
4901	NRL	213
6035	RNASE1	2886
4738	NEDD8	4251
1603	DAD1	14758
7011	TEP1	846
64097	EPB41L4A	176
1036	CDO1	3211
7905	REEP5	8504
81533	ITFG1	2070
84074	QRICH2	607
2302	FOXJ1	1328
6397	SEC14L1	6564
79651	RHBDF2	993
15	AANAT	16
9459	ARHGEF6	511
79649	MAP7D3	1686
2258	FGF13	1452
9070	ASH2L	3848
80185	TTI2	769
57053	CHRNA10	140
1028	CDKN1C	3234
151648	SGO1	1883
1013	CDH15	529
83855	KLF16	856
58986	PGAP6	2553
83475	DOHH	963
23383	MAU2	4721
25759	SHC2	3032
79948	PLPPR3	2178
81926	ABHD17A	4386
3929	LBP	1
6861	SYT5	115
7137	TNNI3	232
863	CBFA2T3	602
2593	GAMT	2174
8226	PUDP	1947
55780	ERMARD	1721
55274	PHF10	10134
79057	PRRG3	800
26290	GALNT8	303
3741	KCNA5	525
84766	CRACR2A	122
158046	NXNL2	66
9754	STARD8	318
27112	FAM155B	268
54857	GDPD2	21
6303	SAT1	5291
54552	GNL3L	5929
23677	SH3BP4	8806
158747	MOSPD2	1047
57572	DOCK6	2373
51295	ECSIT	1990
3949	LDLR	573
84337	ELOF1	5090
26526	TSPAN16	6
55908	ANGPTL8	7
5589	PRKCSH	39076
1264	CNN1	311
8881	CDC16	7993
84891	ZSCAN10	32
51337	THEM6	1689
5819	NECTIN2	12613
348	APOE	7218
10452	TOMM40	6796
341	APOC1	427
10912	GADD45G	186
57631	LRCH2	1300
1804	DPP6	7082
23039	XPO7	8297
59272	ACE2	24
147965	FAM98C	559
9667	SAFB2	4274
25873	RPL36	57801
148229	ATP8B3	50
1463	NCAN	4
547	KIF1A	11217
84705	GTPBP3	1861
83483	PLVAP	12677
684	BST2	24770
376497	SLC27A1	2455
55695	NSUN5	2730
83878	USHBP1	70
79709	COLGALT1	4811
79016	DDA1	4194
64981	MRPL34	3558
25796	PGLS	6309
51690	LSM7	7453
56995	TULP4	4588
51429	SNX9	3640
84816	RTN4IP1	401
55278	QRSL1	1703
51250	MTRES1	1196
83861	RSPH3	1879
81616	ACSBG2	60
4298	MLLT1	10486
2527	FUT5	4
9210	BMP15	1
4301	AFDN	8402
81	ACTN4	38336
65975	STK33	2178
4705	NDUFA10	4986
2056	EPO	25
10095	ARPC1B	35
59285	CACNG6	33
57688	ZSWIM6	4607
23149	FCHO1	557
23025	UNC13A	11
55201	MAP1S	3225
113730	KLHDC7B	68
7837	PXDN	22502
170463	SSBP4	6854
9518	GDF15	330
54858	PGPEP1	1074
80726	IQCN	1687
25804	LSM4	14240
3727	JUND	40307
3270	HRC	1626
54795	TRPM4	632
25830	SULT4A1	177
79230	ZNF557	1125
92359	CRB3	49
10439	OLFM1	678
157922	CAMSAP1	3994
10422	UBAC1	2993
6295	SAG	5
140685	ZBTB46	1972
85441	HELZ2	928
140700	SAMD10	782
4046	LSP1	516
7140	TNNT3	207
7136	TNNI2	107
1289	COL5A1	13406
25814	ATXN10	6433
10844	TUBGCP2	4179
50632	CALY	415
1571	CYP2E1	86
375775	PNPLA7	141
3050	HBZ	4
10298	PAK4	8643
3110	MNX1	10
26152	ZNF337	38
64793	CEP85	1370
6874	TAF4	3188
140628	GATA5	612
140893	RBBP8NL	68
3911	LAMA5	3707
9885	OSBPL2	1982
11047	ADRM1	2113
445	ASS1	1816
59335	PRDM12	2
23404	EXOSC2	2177
10585	POMT1	1232
83549	UCK1	3111
84929	FIBCD1	10
27243	CHMP2A	4505
9040	UBE2M	7151
10155	TRIM28	34188
84326	METTL26	8375
78992	YIPF2	1132
84971	ATG4D	947
1968	EIF2S3	27501
54958	TMEM160	2640
23211	ZC3H4	6113
4861	NPAS1	148
9535	GMFG	385
4294	MAP3K10	1053
27237	ARHGEF16	210
57470	LRRC47	5745
83667	SESN2	664
27293	SMPDL3B	447
93974	ATP5IF1	12433
54797	MED18	1128
9473	THEMIS2	519
6249	CLIP1	4374
84660	CCDC62	18
9026	HIP1R	3633
57693	ZNF317	3314
56342	PPAN	272
8666	EIF3G	5266
83854	ANGPTL6	79
55337	SHFL	858
1786	DNMT1	9503
79088	ZNF426	3219
6535	SLC6A8	4902
139728	PNCK	249
1736	DKC1	5787
55558	PLXNA3	4368
1852	DUSP9	2705
4354	MPP1	1033
55422	ZNF331	1565
7776	ZNF236	2125
56301	SLC7A10	75
4037	LRP3	2259
91574	C12orf65	3320
25926	NOL11	5497
10277	UBE4B	9078
54897	CASZ1	393
10343	PKDREJ	37
54754	NUTM2F	9
22927	HABP4	680
8789	FBP2	5
11046	SLC35D2	436
5638	PRRG1	462
7317	UBA1	39098
9104	RGN	190
353497	POLN	43
85313	PPIL4	6380
80328	ULBP2	32
9590	AKAP12	15128
23345	SYNE1	2533
79465	ULBP3	1436
9113	LATS1	6416
54869	EPS8L1	1187
10288	LILRB2	177
25980	AAR2	2635
164395	TTLL9	125
140683	BPIFA2	21
9584	RBM39	20263
84701	COX4I2	144
84905	ZNF341	369
2686	GGT7	596
55902	ACSS2	2324
60401	EDA2R	11
23229	ARHGEF9	1720
10882	C1QL1	2279
2670	GFAP	54
5697	PYY	28
51751	HIGD1B	69
529	ATP6V1E1	3290
7770	ZNF227	943
126299	ZNF428	3381
83639	TEX101	4
7700	ZNF141	3332
6370	CCL25	29
1327	COX4I1	12943
10328	EMC8	1373
23199	GSE1	4488
51659	GINS2	2350
5119	CHMP1A	3783
6451	SH3BGRL	10948
1349	COX7B	9026
6569	SLC34A1	38
2161	F12	80
80758	PRR7	1062
4772	NFATC1	107
3620	IDO1	175
81025	GJA9	3
10487	CAP1	17446
5538	PPT1	15382
84440	RAB11FIP4	929
51132	RLIM	5846
1046	CDX4	1
22	ABCB7	2152
7187	TRAF3	2431
93323	HAUS8	1260
84658	ADGRE3	2
64432	MRPS25	1494
9467	SH3BP5	84
26061	HACL1	599
9779	TBC1D5	5082
23473	CAPN7	1931
23180	RFTN1	1486
84077	C3orf20	19
64145	RBSN	2090
117248	GALNT15	94
6533	SLC6A6	437
3748	KCNC3	516
9476	NAPSA	25
7376	NR1H2	4543
94030	LRRC4B	4468
8572	PDLIM4	1834
11127	KIF3A	3100
4245	MGAT1	5475
9945	GFPT2	1380
7283	TUBG1	4208
10197	PSME3	8161
6155	RPL27	47961
29893	PSMC3IP	252
8639	AOC3	998
47	ACLY	5906
84313	VPS25	4061
10266	RAMP2	2647
314	AOC2	170
2538	G6PC	1
4695	NDUFA2	2472
54882	ANKHD1	177
1729	DIAPH1	5753
80762	NDFIP1	17342
7322	UBE2D2	14007
60412	EXOC4	5034
116983	ACAP3	2251
54991	C1orf159	1539
55107	ANO1	399
8500	PPFIA1	3434
79652	TMEM204	1178
79412	KREMEN2	646
79228	THOC6	2821
84231	TRAF7	3374
56033	BARX1	6330
4814	NINJ1	3603
261734	NPHP4	1039
4131	MAP1B	10941
84528	RHOXF2	6
3597	IL13RA1	11344
54521	WDR44	390
1160	CKMT2	75
84240	ZCCHC9	2659
3885	KRT34	2
3884	KRT33B	2
84951	TNS4	8
7153	TOP2A	33328
10948	STARD3	1436
5914	RARA	3090
84152	PPP1R1B	356
10656	KHDRBS3	2453
9557	CHD1L	20
8799	PEX11B	3354
2330	FMO5	214
10401	PIAS3	1408
5565	PRKAB2	1501
2488	FSHB	2
5160	PDHA1	4967
10742	RAI2	795
64087	MCCC2	4652
57343	ZNF304	1406
79149	ZSCAN5A	883
7691	ZNF132	627
57663	USP29	1
55829	SELENOS	3013
22856	CHSY1	7034
6627	SNRPA1	4850
3996	LLGL1	1799
8431	NR0B2	19
79727	LIN28A	3
55145	THAP1	1049
85415	RHPN2	1147
83636	C19orf12	2932
91442	FAAP24	702
341883	LRRC9	15
55860	ACTR10	2255
145447	ABHD12B	12
2643	GCH1	487
3958	LGALS3	570
79883	PODNL1	289
3337	DNAJB1	6005
65249	ZSWIM4	213
84261	FBXW9	282
5989	RFX1	3847
7568	ZNF20	125
79173	C19orf57	386
90379	DCAF15	4887
54862	CC2D1A	1533
83546	RTBDN	4
4148	MATN3	221
6737	TRIM21	989
54558	SPATA6	2415
10489	LRRC41	6129
10693	CCT6B	123
22907	DHX30	6736
5894	RAF1	1114
6538	SLC6A11	65
5468	PPARG	384
23225	NUP210	5306
84824	FCRLA	3
51478	HSD17B7	525
55556	ENOSF1	1282
84034	EMILIN2	960
79008	SLX1A	3
23647	ARFIP2	2477
85363	TRIM5	1199
1262	CNGA4	19
10346	TRIM22	401
23378	RRP8	702
26515	TIMM10B	2263
23167	EFR3A	2079
55037	PTCD3	5905
10989	IMMT	5662
51318	MRPL35	3044
79781	IQCA1	1825
80895	ILKAP	2320
8864	PER2	1151
10267	RAMP1	135
51540	SCLY	265
5791	PTPRE	436
5901	RAN	31357
5562	PRKAA1	4187
84674	CARD6	67
23108	RAP1GAP2	561
23277	CLUH	1038
51763	INPP5K	430
10514	MYBBP1A	1392
6117	RPA1	5083
5176	SERPINF1	663
7326	UBE2G1	3142
60678	EEFSEC	1943
57533	TBC1D14	257
85013	TMEM128	4072
51805	COQ3	1008
25957	PNISR	16285
64208	POPDC3	107
23480	SEC61G	8003
55915	LANCL2	4999
63979	FIGNL1	1731
1644	DDC	242
2926	GRSF1	8556
10117	ENAM	50
3512	JCHAIN	283
26057	ANKRD17	11465
57050	UTP3	2508
3691	ITGB4	256
23558	WBP2	5810
3021	H3-3B	80672
85451	UNK	3561
91107	TRIM47	404
9406	ZRANB2	12877
1984	EIF5A	14195
23135	KDM6B	6889
10462	CLEC10A	107
55065	SLC52A1	9
3000	GUCY2D	4
2874	GPS2	27
54739	XAF1	32
1742	DLG4	1010
10247	RIDA	2088
157680	VPS13B	1686
26166	RGS22	141
4147	MATN2	3164
51308	REEP2	3235
84105	PCBD2	778
6388	SDF2	1848
2319	FLOT2	4967
26284	ERAL1	4214
54496	PRMT7	1220
51388	NIP7	1333
7014	TERF2	1797
27183	VPS4A	3062
92154	MTSS2	899
116835	HSPA12B	760
63926	ANKEF1	963
64773	PCED1A	3475
6616	SNAP25	1034
22903	BTBD3	10245
5111	PCNA	22826
29107	NXT1	3241
10621	POLR3F	1965
54453	RIN2	2034
5786	PTPRA	10067
6754	SSTR4	49
7818	DAP3	6361
57127	RHBG	13
22889	KHDC4	5826
480	ATP1A4	1
10763	NES	7239
63827	BCAN	23
9826	ARHGEF11	4429
57111	RAB25	340
60484	HAPLN2	34
79368	FCRL2	2
50717	DCAF8	2433
23208	SYT11	2328
3508	IGHMBP2	510
91703	ACY3	86
222	ALDH3B2	15
9633	TESMIN	382
25974	MMACHC	913
1802	DPH2	1237
114034	TOE1	1068
4678	NASP	25964
4595	MUTYH	35
56259	CTNNBL1	3083
64900	LPIN3	253
140831	ZSWIM3	114
55544	RBM38	5892
128434	VSTM2L	35
51526	OSER1	2732
10955	SERINC3	5260
5509	PPP1R3D	963
29958	DMGDH	142
23743	BHMT2	134
8546	AP3B1	6258
84327	ZBED3	6279
10207	PATJ	2079
