Entrezgene	gene_name	expression
1678	TIMM8A	384
55906	ZC4H2	2592
821	CANX	58630
54973	INTS11	4717
6003	RGS13	1
64768	IPPK	140
83744	ZNF484	1245
4958	OMD	41
89846	FGD3	277
59269	HIVEP3	3150
79717	PPCS	2227
1907	EDN2	30
64919	BCL11B	508
1350	COX7C	14851
7186	TRAF2	1015
79575	ABHD8	988
5648	MASP1	726
84239	ATP13A4	105
57110	PLAAT1	1106
92797	HELB	317
5908	RAP1B	3121
7103	TSPAN8	1639
144453	BEST3	2
117177	RAB3IP	3448
5787	PTPRB	1900
8445	DYRK2	3567
8089	YEATS4	1443
50831	TAS2R3	5
50832	TAS2R4	63
54429	TAS2R5	42
155051	CRYGN	1164
65999	LRRC61	2008
56302	TRPV5	15
3425	IDUA	1168
53834	FGFRL1	5917
84286	TMEM175	1400
79000	AUNIP	168
5300	PIN1	2846
54850	FBXL12	1277
23065	EMC1	5695
5322	PLA2G5	17
23352	UBR4	13029
50809	HP1BP3	22552
30817	ADGRE2	37
23309	SIN3B	11628
79939	SLC35E1	4538
58513	EPS15L1	3470
10365	KLF2	876
26664	OR7C1	9
9002	F2RL3	349
10975	UQCR11	1347
2671	GFER	414
9143	SYNGR3	54
9088	PKMYT1	657
117166	WFIKKN1	296
84219	WDR24	939
146330	FBXL16	362
63922	CHTF18	912
51764	GNG13	10
23499	MACF1	25628
6597	SMARCA4	17769
23030	KDM4B	4784
148022	TICAM1	568
84190	METTL25	589
27190	IL17B	12
83460	EMC6	22
79066	METTL16	3329
7277	TUBA4A	343
7429	VIL1	77
14	AAMP	3676
25953	PNKD	7755
55504	TNFRSF19	7790
6049	RNF6	2589
1892	ECHS1	5955
90485	ZNF835	558
10142	AKAP9	7896
2791	GNG11	1918
7979	SEM1	3049
2792	GNGT1	373
3092	HIP1	34971
5782	PTPN12	9329
5447	POR	5597
10875	FGL2	1855
51657	STYXL1	1944
79689	STEAP4	245
2770	GNAI1	5902
5189	PEX1	1313
7978	MTERF1	670
8910	SGCE	4091
84060	RBM48	1294
64921	CASD1	3537
163131	ZNF780B	3351
57622	LRFN1	297
7538	ZFP36	2471
79644	SRD5A3	1141
6691	SPINK2	2
65997	RASL11B	26
10606	PAICS	13700
3791	KDR	3356
5471	PPAT	1739
85378	TUBGCP6	2774
79924	ADM2	170
85359	DGCR6L	1961
54487	DGCR8	2516
57168	ASPHD2	45
29802	VPREB3	41
23753	SDF2L1	779
9514	GAL3ST1	373
7533	YWHAH	5088
5988	RFPL1	3
10739	RFPL2	1
2781	GNAZ	565
4248	MGAT3	300
135	ADORA2A	3
468	ATF4	14970
53947	A4GALT	719
11135	CDC42EP1	9089
80833	APOL3	775
2847	MCHR1	20
8459	TPST2	1833
80115	BAIAP2L2	185
4357	MPST	2699
8484	GALR3	8
7263	TST	2139
80831	APOL5	7
3543	IGLL1	10
23780	APOL2	2757
5880	RAC2	391
3976	LIF	116
84645	C22orf23	63
200315	APOBEC3A	15
200316	APOBEC3F	2252
26150	RIBC2	190
3872	KRT17	90
51234	EMC4	1984
7732	RNF112	20
92521	SPECC1	3678
51200	CPA4	21
9732	DOCK4	2936
25913	POT1	2682
9296	ATP6V1F	2592
51691	LSM8	3791
222256	CDHR3	238
79706	PRKRIP1	1564
7425	VGF	7
5420	PODXL	74231
93986	FOXP2	24
57464	STRIP2	100
64792	IFT22	2631
4289	MKLN1	3592
4189	DNAJB9	3119
2318	FLNC	1755
64101	LRRC4	1604
813	CALU	12312
64753	CCDC136	75
6608	SMO	8040
3663	IRF5	553
10234	LRRC17	326
23008	KLHDC10	9432
4698	NDUFA5	9404
6183	MRPS12	885
4430	MYO1B	8255
3231	HOXD1	130
3232	HOXD3	786
10651	MTX2	2402
50940	PDE11A	974
1123	CHN1	3829
2571	GAD1	56
64172	OSGEPL1	957
94101	ORMDL1	3244
8520	HAT1	2868
3235	HOXD9	4256
3236	HOXD10	8920
3237	HOXD11	3123
3239	HOXD13	18
8924	HERC2	8324
6638	SNRPN	707
56984	PSMG2	2995
57045	TWSG1	10164
58504	ARHGAP22	137
57705	WDFY4	611
440275	EIF2AK4	8572
55930	MYO5C	5529
84952	CGNL1	9777
29767	TMOD2	621
146057	TTBK2	1812
80237	ELL3	2
90416	CCDC32	646
54617	INO80	3316
79664	ICE2	6590
54567	DLL4	1391
8854	ALDH1A2	2435
54629	MINDY2	7915
3712	IVD	4658
90417	KNSTRN	1263
1854	DUT	5185
79094	CHAC1	180
54982	CLN6	653
10776	ARPP19	20577
54832	VPS13C	6422
91860	CALML4	3
3671	ISLR	499
56906	THAP10	522
4016	LOXL1	2136
51554	ACKR4	27
25847	ANAPC13	3503
8930	MBD4	2337
1315	COPB1	11169
5682	PSMA1	1262
25870	SUMF2	3009
23022	PALLD	14115
60559	SPCS3	8281
8424	BBOX1	595
26297	SERGEF	478
3746	KCNC1	47
7166	TPH1	37
8048	CSRP3	2
79733	E2F8	622
1635	DCTD	4740
6665	SOX15	761
54478	PIMREG	1191
84268	RPAIN	1234
9098	USP6	466
6462	SHBG	38
5338	PLD2	2208
23746	AIPL1	1
968	CD68	3
84817	TXNDC17	1095
482	ATP1B2	2204
9513	FXR2	3536
10749	KIF1C	5147
9526	MPDU1	2008
51105	PHF20L1	4924
23639	LRRC6	859
904	CCNT1	4221
83448	PUS7L	2284
65095	KRI1	2148
3609	ILF3	26026
57153	SLC44A2	17488
10053	AP1M2	695
1032	CDKN2D	602
57509	MTUS1	1320
43847	KLK14	18
27180	SIGLEC9	95
5655	KLK10	91
11202	KLK8	72
25983	NGDN	1678
11035	RIPK3	40
196883	ADCY4	402
84932	RAB2B	3510
599	BCL2L2	1633
84962	AJUBA	5198
112487	DTD2	264
10038	PARP2	1655
25938	HEATR5A	1388
3169	FOXA1	2
58533	SNX6	5945
55837	EAPP	3514
112399	EGLN3	728
55320	MIS18BP1	3078
4901	NRL	253
6035	RNASE1	6441
4738	NEDD8	1650
1603	DAD1	6242
7011	TEP1	1947
64097	EPB41L4A	1776
1036	CDO1	1668
7905	REEP5	13023
81533	ITFG1	5531
84074	QRICH2	725
2302	FOXJ1	1076
6397	SEC14L1	15404
79651	RHBDF2	1069
15	AANAT	14
9459	ARHGEF6	773
79649	MAP7D3	1322
2258	FGF13	2403
9070	ASH2L	5052
80185	TTI2	809
417	ART1	5
57053	CHRNA10	46
1028	CDKN1C	4365
151648	SGO1	699
6192	RPS4Y1	6
353513	VCY1B	1
1013	CDH15	44
83855	KLF16	697
58986	PGAP6	1902
83475	DOHH	670
23383	MAU2	6268
25759	SHC2	714
79948	PLPPR3	283
81926	ABHD17A	2541
6861	SYT5	5
863	CBFA2T3	134
2593	GAMT	971
8226	PUDP	874
55780	ERMARD	1337
55274	PHF10	7752
79057	PRRG3	531
26290	GALNT8	23
3741	KCNA5	638
84766	CRACR2A	67
158046	NXNL2	21
9754	STARD8	660
27112	FAM155B	351
54857	GDPD2	71
6303	SAT1	6302
54552	GNL3L	7178
23677	SH3BP4	11065
158747	MOSPD2	3767
57572	DOCK6	3278
51295	ECSIT	2553
3949	LDLR	1317
84337	ELOF1	2038
26526	TSPAN16	1
55908	ANGPTL8	11
5589	PRKCSH	20613
1264	CNN1	276
8881	CDC16	5121
84891	ZSCAN10	30
51337	THEM6	1385
5819	NECTIN2	15310
348	APOE	2779
10452	TOMM40	3064
341	APOC1	170
10912	GADD45G	51
57631	LRCH2	1018
1804	DPP6	15020
23039	XPO7	7165
59272	ACE2	17
147965	FAM98C	621
9667	SAFB2	3405
25873	RPL36	19354
148229	ATP8B3	356
1463	NCAN	10
547	KIF1A	2195
84705	GTPBP3	1069
83483	PLVAP	10558
684	BST2	45199
376497	SLC27A1	3064
55695	NSUN5	975
83878	USHBP1	134
79709	COLGALT1	4354
79016	DDA1	2489
64981	MRPL34	2116
25796	PGLS	3655
51690	LSM7	2459
56995	TULP4	7249
51429	SNX9	5360
84816	RTN4IP1	404
55278	QRSL1	2333
51250	MTRES1	1421
83861	RSPH3	4321
4142	MAS1	1
81616	ACSBG2	27
4298	MLLT1	15358
2527	FUT5	2
4301	AFDN	13276
81	ACTN4	50978
65975	STK33	1225
4705	NDUFA10	5894
2056	EPO	4
10095	ARPC1B	33
59285	CACNG6	1
57688	ZSWIM6	5104
23149	FCHO1	326
23025	UNC13A	17
55201	MAP1S	3761
113730	KLHDC7B	33
7837	PXDN	24577
170463	SSBP4	2469
9518	GDF15	204
54858	PGPEP1	1482
80726	IQCN	1393
25804	LSM4	4536
3727	JUND	12354
3270	HRC	114
54795	TRPM4	442
25830	SULT4A1	90
79230	ZNF557	1339
92359	CRB3	161
10439	OLFM1	371
157922	CAMSAP1	3974
10422	UBAC1	1906
6295	SAG	5
140685	ZBTB46	1531
85441	HELZ2	5561
140700	SAMD10	413
4046	LSP1	518
7140	TNNT3	184
7136	TNNI2	12
1289	COL5A1	6276
25814	ATXN10	8611
10844	TUBGCP2	6314
50632	CALY	32
1571	CYP2E1	40
375775	PNPLA7	887
10298	PAK4	6275
3110	MNX1	8
26152	ZNF337	120
64793	CEP85	887
6874	TAF4	2403
140893	RBBP8NL	6
3911	LAMA5	34192
9885	OSBPL2	2510
11047	ADRM1	1418
445	ASS1	4608
59335	PRDM12	1
23404	EXOSC2	1364
10585	POMT1	2195
83549	UCK1	2229
84929	FIBCD1	8
27243	CHMP2A	3425
9040	UBE2M	4054
10155	TRIM28	2070
84326	METTL26	2465
78992	YIPF2	1133
84971	ATG4D	1156
1968	EIF2S3	14912
54958	TMEM160	749
23211	ZC3H4	6450
4861	NPAS1	145
9535	GMFG	295
4294	MAP3K10	800
27237	ARHGEF16	643
57470	LRRC47	4470
83667	SESN2	1384
27293	SMPDL3B	1346
93974	ATP5IF1	10664
54797	MED18	627
9473	THEMIS2	1138
6249	CLIP1	5685
84660	CCDC62	24
9026	HIP1R	3426
57693	ZNF317	3528
56342	PPAN	162
8666	EIF3G	7079
83854	ANGPTL6	328
55337	SHFL	2067
1786	DNMT1	6186
79088	ZNF426	3584
6535	SLC6A8	2564
139728	PNCK	127
1736	DKC1	2650
55558	PLXNA3	4388
1852	DUSP9	244
4354	MPP1	806
55422	ZNF331	2127
7776	ZNF236	2504
56301	SLC7A10	3
4037	LRP3	1880
91574	C12orf65	1700
25926	NOL11	4657
10277	UBE4B	7916
54897	CASZ1	449
10343	PKDREJ	78
22927	HABP4	524
8789	FBP2	1
11046	SLC35D2	231
5638	PRRG1	938
7317	UBA1	37828
9104	RGN	327
353497	POLN	41
85313	PPIL4	3335
80328	ULBP2	37
9590	AKAP12	26548
23345	SYNE1	12876
79465	ULBP3	2870
9113	LATS1	7589
54869	EPS8L1	4919
10288	LILRB2	201
25980	AAR2	3104
164395	TTLL9	83
140683	BPIFA2	66
9584	RBM39	18084
84701	COX4I2	109
84905	ZNF341	442
2686	GGT7	604
55902	ACSS2	547
60401	EDA2R	865
23229	ARHGEF9	3108
10882	C1QL1	3897
2670	GFAP	32
5697	PYY	1
51751	HIGD1B	100
529	ATP6V1E1	4727
7770	ZNF227	1294
126299	ZNF428	1180
83639	TEX101	5
7700	ZNF141	2958
6370	CCL25	36
1327	COX4I1	11815
10328	EMC8	1346
23199	GSE1	4453
51659	GINS2	963
5119	CHMP1A	4289
6451	SH3BGRL	13916
1349	COX7B	5210
6569	SLC34A1	40
2161	F12	9
80758	PRR7	246
4772	NFATC1	347
3620	IDO1	50
81025	GJA9	1
10487	CAP1	12556
5538	PPT1	9755
84440	RAB11FIP4	1074
51132	RLIM	7494
22	ABCB7	1947
7187	TRAF3	2293
93323	HAUS8	556
64432	MRPS25	1719
9467	SH3BP5	720
26061	HACL1	696
9779	TBC1D5	11978
23473	CAPN7	3234
23180	RFTN1	2222
84077	C3orf20	9
64145	RBSN	3308
117248	GALNT15	1591
6533	SLC6A6	1607
3748	KCNC3	3151
9476	NAPSA	150
7376	NR1H2	3557
94030	LRRC4B	3603
8572	PDLIM4	526
11127	KIF3A	1631
4245	MGAT1	5289
9945	GFPT2	60
7283	TUBG1	2122
10197	PSME3	7605
6155	RPL27	19309
29893	PSMC3IP	213
8639	AOC3	428
47	ACLY	6452
84313	VPS25	2267
10266	RAMP2	1605
314	AOC2	56
2538	G6PC	6
4695	NDUFA2	1109
54882	ANKHD1	143
1729	DIAPH1	5644
80762	NDFIP1	17550
7322	UBE2D2	5702
60412	EXOC4	6762
116983	ACAP3	1419
54991	C1orf159	671
55107	ANO1	2171
8500	PPFIA1	4801
79652	TMEM204	525
79412	KREMEN2	64
79228	THOC6	987
84231	TRAF7	4126
56033	BARX1	367
4814	NINJ1	2586
261734	NPHP4	2230
4131	MAP1B	6584
84528	RHOXF2	6
3597	IL13RA1	20539
54521	WDR44	1079
1160	CKMT2	153
84240	ZCCHC9	1007
84951	TNS4	65
7153	TOP2A	18686
10948	STARD3	1676
5914	RARA	4134
84152	PPP1R1B	120
10656	KHDRBS3	4198
9557	CHD1L	32
8799	PEX11B	1663
2330	FMO5	573
10401	PIAS3	1904
5565	PRKAB2	2001
2488	FSHB	1
5160	PDHA1	3444
10742	RAI2	925
64087	MCCC2	6124
57343	ZNF304	1329
79149	ZSCAN5A	510
7691	ZNF132	1045
57663	USP29	1
55829	SELENOS	1810
22856	CHSY1	3507
6627	SNRPA1	1387
3996	LLGL1	2764
8431	NR0B2	15
79727	LIN28A	2
55145	THAP1	825
85415	RHPN2	1396
83636	C19orf12	1627
91442	FAAP24	214
341883	LRRC9	85
55860	ACTR10	3352
145447	ABHD12B	33
2643	GCH1	726
3958	LGALS3	755
79883	PODNL1	31
3337	DNAJB1	5159
65249	ZSWIM4	865
84261	FBXW9	681
5989	RFX1	3795
7568	ZNF20	55
79173	C19orf57	182
90379	DCAF15	2205
54862	CC2D1A	1743
83546	RTBDN	1
4148	MATN3	129
6737	TRIM21	2089
54558	SPATA6	2601
10489	LRRC41	8299
10693	CCT6B	120
22907	DHX30	7333
5894	RAF1	4107
6538	SLC6A11	23
5468	PPARG	519
23225	NUP210	5035
84824	FCRLA	4
51478	HSD17B7	510
55556	ENOSF1	2008
84034	EMILIN2	969
79008	SLX1A	1
23647	ARFIP2	2520
85363	TRIM5	3165
1262	CNGA4	23
10346	TRIM22	5766
23378	RRP8	1036
26515	TIMM10B	2835
23167	EFR3A	4398
55037	PTCD3	3939
10989	IMMT	6165
51318	MRPL35	3239
79781	IQCA1	1502
80895	ILKAP	1382
8864	PER2	1765
10267	RAMP1	65
51540	SCLY	146
5791	PTPRE	630
5901	RAN	12857
5562	PRKAA1	6322
84674	CARD6	242
23108	RAP1GAP2	3132
23277	CLUH	3442
51763	INPP5K	2327
10514	MYBBP1A	3115
6117	RPA1	6140
5176	SERPINF1	404
7326	UBE2G1	4608
60678	EEFSEC	1583
57533	TBC1D14	1758
85013	TMEM128	1787
51805	COQ3	384
25957	PNISR	11109
64208	POPDC3	1
23480	SEC61G	3173
55915	LANCL2	2835
63979	FIGNL1	1206
1644	DDC	486
2926	GRSF1	7843
10117	ENAM	105
3512	JCHAIN	105
26057	ANKRD17	13429
57050	UTP3	1519
3691	ITGB4	398
23558	WBP2	7149
3021	H3-3B	39477
85451	UNK	4280
91107	TRIM47	412
9406	ZRANB2	8566
1984	EIF5A	8158
23135	KDM6B	10143
10462	CLEC10A	58
55065	SLC52A1	57
3000	GUCY2D	6
2874	GPS2	49
54739	XAF1	2866
1742	DLG4	1295
10247	RIDA	927
157680	VPS13B	4277
26166	RGS22	99
4147	MATN2	1450
51308	REEP2	779
84105	PCBD2	954
6388	SDF2	2132
2319	FLOT2	7092
26284	ERAL1	3120
54496	PRMT7	1765
51388	NIP7	1270
7014	TERF2	3492
27183	VPS4A	2610
92154	MTSS2	2366
116835	HSPA12B	283
63926	ANKEF1	933
64773	PCED1A	3703
6616	SNAP25	238
22903	BTBD3	4769
5111	PCNA	7153
29107	NXT1	882
10621	POLR3F	1098
54453	RIN2	4075
5786	PTPRA	11869
6754	SSTR4	1
7818	DAP3	3745
57127	RHBG	6
22889	KHDC4	3582
480	ATP1A4	5
10763	NES	2402
63827	BCAN	62
9826	ARHGEF11	7163
57111	RAB25	57
60484	HAPLN2	12
79368	FCRL2	3
50717	DCAF8	4115
23208	SYT11	1832
3508	IGHMBP2	1072
91703	ACY3	81
222	ALDH3B2	1
9633	TESMIN	404
25974	MMACHC	1092
1802	DPH2	890
114034	TOE1	783
4678	NASP	9216
4595	MUTYH	34
56259	CTNNBL1	2094
64900	LPIN3	16
140831	ZSWIM3	312
55544	RBM38	1782
128434	VSTM2L	56
51526	OSER1	2042
10955	SERINC3	7049
5509	PPP1R3D	818
29958	DMGDH	181
23743	BHMT2	135
8546	AP3B1	5759
84327	ZBED3	7169
10207	PATJ	4611
163782	KANK4	75
27329	ANGPTL3	9
8170	SLC14A2	35
93611	FBXO44	1290
79363	CPLANE2	204
842	CASP9	1354
56923	NMUR2	6
51164	DCTN4	9640
5145	PDE6A	20
51761	ATP8A2	1280
23281	MTUS2	114
9205	ZMYM5	1239
10208	USPL1	2611
64328	XPO4	3744
93492	TPTE2	33
51371	POMP	4578
1024	CDK8	1313
241	ALOX5AP	219
10810	WASF3	4862
56163	RNF17	2
2835	GPR12	3
1131	CHRM3	153
4626	MYH8	23
4628	MYH10	17399
10400	PEMT	1060
6341	SCO1	1896
23164	MPRIP	13784
1116	CHI3L1	611
4608	MYBPH	13
5287	PIK3C2B	3893
25778	DSTYK	5360
1118	CHIT1	7
254428	SLC41A1	3495
59352	LGR6	395
9911	TMCC2	975
9201	DCLK1	535
8900	CCNA1	136
57511	COG6	2614
23111	SPART	4976
122042	RXFP2	3
94240	EPSTI1	5006
7223	TRPC4	148
10631	POSTN	792
5994	RFXAP	903
7178	TPT1	98908
55425	GPALPP1	2059
161003	STOML3	12
9365	KL	888
5983	RFC3	1985
90627	STARD13	808
8471	IRS4	8
79710	MORC4	1668
84707	BEX2	2672
79589	RNF128	160
54885	TBC1D8B	321
79921	TCEAL4	5596
55859	BEX1	9089
84923	FAM104A	1013
201266	SLC39A11	992
2048	EPHB2	1202
10250	SRRM1	16935
55643	BTBD2	8491
84106	PRAM1	204
84787	KMT5C	982
84330	ZNF414	2103
5158	PDE6B	3451
23640	HSPBP1	2662
1455	CSNK1G2	4891
84250	SLF1	867
55748	CNDP2	11629
28992	MACROD1	256
54663	WDR74	843
85329	LGALS12	4
10313	RTN3	19923
5920	PLAAT4	1350
54979	PLAAT2	7
4629	MYH11	1343
123811	CEP20	3350
84246	MED10	936
23037	PDZD2	8827
22880	MORC2	3642
9215	LARGE1	3228
653689	GSTT2B	277
84700	MYO18B	6
66035	SLC2A11	932
114904	C1QTNF6	2063
113828	FAM83F	17
284904	SEC14L4	6
474344	GIMAP6	747
55303	GIMAP4	1709
90956	ADCK2	1468
23608	MKRN1	6950
116988	AGAP3	2540
84626	KRBA1	986
57180	ACTR3B	911
694	BTG1	8016
84125	LRRIQ1	1052
91298	C12orf29	1211
79572	ATP13A3	20217
6441	SFTPD	119
84332	DYDC2	157
80195	TMEM254	2140
83857	TMTC1	4929
3845	KRAS	4299
10526	IPO8	5187
51520	LARS1	9455
11005	SPINK5	1320
3612	IMPA1	1751
85444	LRRCC1	2135
1875	E2F5	944
759	CA1	6
29080	CCDC59	1512
23075	SWAP70	3710
406	ARNTL	435
10894	LYVE1	527
272	AMPD3	603
81846	SBF2	6585
9645	MICAL2	6137
22800	RRAS2	3354
3295	HSD17B4	6264
196441	ZFC3H1	3854
56154	TEX15	200
51669	SARAF	14205
79845	RNF122	1069
78986	DUSP26	217
5977	DPF2	6916
4221	MEN1	4104
11161	ERG28	3479
145258	GSC	21
80017	DGLUCY	5957
57578	UNC79	317
8650	NUMB	6107
79820	CATSPERB	65
51241	COX16	807
23508	TTC9	196
10001	MED6	1133
1965	EIF2S1	4001
8748	ADAM20	4
4017	LOXL2	5041
55140	ELP3	2056
157310	PEBP4	50
27299	ADAMDEC1	9
9811	CTIF	1532
83876	MRO	432
8932	MBD2	4701
51124	IER3IP1	3291
92259	MRPS36	1384
891	CCNB1	3284
1022	CDK7	1053
4064	CD180	177
3656	IRAK2	234
8536	CAMK1	124
25917	THUMPD3	2069
7428	VHL	3948
8553	BHLHE40	3505
55207	ARL8B	6447
9695	EDEM1	2150
27255	CNTN6	21
10752	CHL1	701
4212	MEIS2	340
89978	DPH6	1051
79768	KATNBL1	1927
56851	EMC7	2468
4308	TRPM1	7
2780	GNAT2	14
2944	GSTM1	3350
55119	PRPF38B	5606
83998	REG4	2
10100	TSPAN2	8163
7252	TSHB	48
2949	GSTM5	67
2947	GSTM3	2401
148281	SYT6	2307
10451	VAV3	3697
84722	PSRC1	1225
3158	HMGCS2	903
26191	PTPN22	63
6272	SORT1	17637
7482	WNT2B	308
5738	PTGFRN	7014
10542	LAMTOR5	2725
4853	NOTCH2	58692
80263	TRIM45	884
10390	CEPT1	953
9398	CD101	130
79679	VTCN1	94
4803	NGF	55
10717	AP4B1	655
8774	NAPG	1771
56907	SPIRE1	1556
51535	PPHLN1	4151
51303	FKBP11	367
377	ARF3	9135
79022	TMEM106C	3310
54407	SLC38A2	13678
10971	YWHAQ	25335
57498	KIDINS220	13526
29841	GRHL1	61
9475	ROCK2	6496
91543	RSAD2	3920
4613	MYCN	3066
23175	LPIN1	2905
129607	CMPK2	2190
285148	IAH1	1150
3939	LDHA	9527
6289	SAA2	1
63982	ANO3	151
3572	IL6ST	14736
10468	FST	62
10877	CFHR4	2
89796	NAV1	6441
79577	CDC73	5967
10440	TIMM17A	3197
23418	CRB1	23
81494	CFHR5	1
6210	RPS15A	4977
4677	NARS1	11406
57614	RELCH	2364
84893	FBH1	3009
84991	RBM17	5066
3559	IL2RA	35
54522	ANKRD16	645
79746	ECHDC3	1214
3601	IL15RA	273
902	CCNH	1388
59340	HRH4	7
85019	TMEM241	849
284252	KCTD1	3587
91768	CABLES1	2058
1794	DOCK2	399
2012	EMP1	4619
6660	SOX5	641
85004	RERG	910
10599	SLCO1B1	1
3824	KLRD1	236
3821	KLRC1	5
80763	SPX	1750
5555	PRH2	30
4038	LRP4	8698
4607	MYBPC3	5
1643	DDB2	1007
53	ACP2	2245
83844	USP26	1
8933	RTL8C	7051
9363	RAB33A	32
6658	SOX3	1
51634	RBMX2	1240
51765	STK26	500
143689	PIWIL4	176
4544	MTNR1B	1
9698	PUM1	17525
90853	SPOCD1	2
8565	YARS1	3375
1912	PHC2	8397
55143	CDCA8	1154
29889	GNL2	3002
192670	AGO4	1920
51361	HOOK1	3497
1573	CYP2J2	88
91408	BTF3L4	5251
23318	TUT4	6603
84950	PRPF38A	6486
1824	DSC2	12099
51444	RNF138	3033
55250	ELP2	5755
1828	DSG1	34
1825	DSC3	62
1823	DSC1	59
1837	DTNA	7160
80206	FHOD3	1152
25941	TPGS2	4396
747	DAGLA	568
29015	SLC43A3	478
26519	TIMM10	701
2694	CBLIF	3
9704	DHX34	2298
187	APLNR	1164
9415	FADS2	8384
746	TMEM258	2390
27202	C5AR2	28
55858	TMEM165	3862
9575	CLOCK	5496
5156	PDGFRA	141
87769	GGACT	241
1284	COL4A2	95046
9071	CLDN10	348
22873	DZIP1	3094
337867	UBAC2	4069
55082	ARGLU1	11134
54841	BIVM	1984
2073	ERCC5	129
7174	TPP2	4861
79070	POGLUT2	1447
79587	CARS2	3037
9743	ARHGAP32	3142
3703	STT3A	8817
11095	ADAMTS8	238
56	ACRV1	86
2113	ETS1	2722
219855	SLC37A2	232
152831	KLB	579
51014	TMED7	8394
324	APC	5353
9315	NREP	3675
134430	WDR36	4460
26578	OSTF1	770
55312	RFK	3022
29979	UBQLN1	6886
60560	NAA35	2179
55071	C9orf40	331
301	ANXA1	2628
1514	CTSL	5719
23670	CEMIP2	934
23287	AGTPBP1	1806
51280	GOLM1	19030
9413	FAM189A2	101
29968	PSAT1	1857
81689	ISCA1	3139
8728	ADAM19	1282
84868	HAVCR2	306
79616	CCNJL	1766
51347	TAOK3	1844
84749	USP30	2212
10993	SDS	154
4440	MSI1	4626
6927	HNF1A	79
23014	FBXO21	14380
6926	TBX3	316
8638	OASL	702
8739	HRK	211
84900	RNFT2	2071
5025	P2RX4	1040
92558	BICDL1	287
1840	DTX1	3209
10906	TRAFD1	2314
9988	DMTF1	5318
79161	TMEM243	748
57639	CCDC146	617
85025	TMEM60	1167
948	CD36	3857
79799	UGT2A3	11
50640	PNPLA8	2499
29923	HILPDA	472
84691	FAM71F1	1
60561	RINT1	729
6733	SRPK2	3220
375616	KCP	1546
26136	TES	4872
29969	MDFIC	4679
25821	MTO1	1466
577	ADGRB3	51
22881	ANKRD6	979
3351	HTR1B	2
80759	KHDC1	465
22832	CEP162	1502
10492	SYNCRIP	14310
57231	SNX14	3121
4907	NT5E	459
112609	MRAP2	21
2045	EPHA7	2223
55122	AKIRIN2	3591
23595	ORC3	3170
167691	LCA5	967
6885	MAP3K7	4094
1081	CGA	111
79899	PRR5L	610
4005	LMO2	1644
51317	PHF21A	6444
55226	NAT10	3652
26298	EHF	467
2001	ELF5	1
79056	PRRG4	668
4076	CAPRIN1	27413
517	ATP5MC2	15787
85406	DNAJC14	920
967	CD63	15177
5630	PRPH	99
10677	AVIL	210
269	AMHR2	104
10220	GDF11	2250
27165	GLS2	12
3679	ITGA7	1041
9840	TESPA1	27
84070	FAM186B	67
5959	RDH5	54
116986	AGAP2	59
2647	BLOC1S1	538
3891	KRT85	2
1019	CDK4	2361
5502	PPP1R1A	1266
10024	TROAP	1446
6302	TSPAN31	2151
2583	B4GALNT1	90
7024	TFCP2	5305
93058	COQ10A	525
23017	FAIM2	25
9924	PAN2	3110
9700	ESPL1	1382
3855	KRT7	56
84872	ZC3H10	536
3178	HNRNPA1	73434
91	ACVR1B	3443
10956	OS9	7539
4284	MIP	1
23416	KCNH3	1088
84946	LTV1	540
9053	MAP7	1174
8763	CD164	27971
246269	AFG1L	374
57224	NHSL1	3021
54806	AHI1	373
23493	HEY2	3065
5570	PKIB	140
4829	NMBR	23
6610	SMPD2	368
64780	MICAL1	1119
85021	REPS1	4222
8676	STX11	315
7006	TEC	178
84279	PRADC1	179
10505	SEMA4F	1226
10574	CCT7	10479
26056	RAB11FIP5	614
10322	SMYD5	1755
8291	DYSF	1577
84865	CCDC142	513
2016	EMX1	86
27345	KCNMB4	332
9958	USP15	2119
2799	GNS	15953
1368	CPM	2285
4193	MDM2	4994
79786	KLHL36	2668
53630	BCO1	60
10200	MPHOSPH6	1014
23563	CHST5	3
9764	KIAA0513	549
1783	DYNC1LI2	4895
55336	FBXL8	53
29109	FHOD1	1097
92922	CCDC102A	1335
6553	SLC9A5	96
183	AGT	109
80003	PCNX2	2106
3775	KCNK1	343
9816	URB2	852
54583	EGLN1	664
10753	CAPN9	28
22796	COG2	1601
23456	ABCB10	1207
84284	NTPCR	3197
27097	TAF5L	878
2752	GLUL	24757
10228	STX6	3676
6041	RNASEL	1010
1660	DHX9	17483
57710	KIAA1614	510
9857	CEP350	5366
80896	NPL	285
116496	NIBAN1	1678
5279	PIGC	2180
3915	LAMC1	44674
149041	RC3H1	6230
9290	GPR55	31
3431	SP110	6159
65080	MRPL44	1819
1144	CHRND	3
5077	PAX3	12
55619	DOCK10	713
9654	TTLL4	1779
57695	USP37	1400
3357	HTR2B	32
81618	ITM2C	34570
80704	SLC19A3	120
5270	SERPINE2	9360
3300	DNAJB2	1647
80326	WNT10A	149
64114	TMBIM1	6612
1593	CYP27A1	523
9470	EIF4E2	3352
80210	ARMC9	3043
51719	CAB39	7167
1329	COX5B	7369
51455	REV1	2968
80705	TSGA10	885
84804	MFSD9	1416
55654	TMEM127	7395
10913	EDAR	118
9392	TGFBRAP1	3002
9648	GCC2	5571
64965	MRPS9	890
11250	GPR45	5
79074	C2orf49	2249
375248	ANKRD36	425
