Entrezgene	gene_name	expression
51337	THEM6	3079
5819	NECTIN2	5729
348	APOE	1030
10452	TOMM40	4030
341	APOC1	153
10912	GADD45G	74
57631	LRCH2	1112
1804	DPP6	3525
23039	XPO7	7624
59272	ACE2	15
147965	FAM98C	281
9667	SAFB2	2841
25873	RPL36	28221
148229	ATP8B3	8
1463	NCAN	5
547	KIF1A	10009
84705	GTPBP3	1592
83483	PLVAP	27387
684	BST2	1776
376497	SLC27A1	4076
55695	NSUN5	1369
83878	USHBP1	89
79709	COLGALT1	5316
79016	DDA1	2891
64981	MRPL34	1855
25796	PGLS	2101
51690	LSM7	3129
56995	TULP4	8500
51429	SNX9	4599
84816	RTN4IP1	422
55278	QRSL1	3048
51250	MTRES1	1003
83861	RSPH3	2387
4142	MAS1	6
81616	ACSBG2	45
4298	MLLT1	7563
2527	FUT5	1
4301	AFDN	11349
81	ACTN4	23723
65975	STK33	1854
4705	NDUFA10	5100
2056	EPO	20
10095	ARPC1B	42
59285	CACNG6	2
57688	ZSWIM6	2543
23149	FCHO1	434
23025	UNC13A	12
55201	MAP1S	3766
113730	KLHDC7B	9
7837	PXDN	27465
170463	SSBP4	4763
9518	GDF15	44
54858	PGPEP1	748
80726	IQCN	638
25804	LSM4	8965
3727	JUND	22755
3270	HRC	411
54795	TRPM4	319
25830	SULT4A1	380
79230	ZNF557	1075
92359	CRB3	3
10439	OLFM1	169
157922	CAMSAP1	8354
10422	UBAC1	3187
6295	SAG	5
140685	ZBTB46	3359
85441	HELZ2	1430
140700	SAMD10	828
4046	LSP1	470
7140	TNNT3	84
7136	TNNI2	60
1289	COL5A1	14439
25814	ATXN10	9286
10844	TUBGCP2	4688
50632	CALY	3
1571	CYP2E1	119
375775	PNPLA7	139
3050	HBZ	3
10298	PAK4	6225
3110	MNX1	2
26152	ZNF337	215
64793	CEP85	1807
6874	TAF4	4325
140628	GATA5	606
140893	RBBP8NL	1
3911	LAMA5	5510
9885	OSBPL2	3431
11047	ADRM1	1988
445	ASS1	686
59335	PRDM12	3
23404	EXOSC2	3637
10585	POMT1	2694
83549	UCK1	2250
84929	FIBCD1	2
27243	CHMP2A	2615
9040	UBE2M	4652
10155	TRIM28	43642
84326	METTL26	3990
78992	YIPF2	639
84971	ATG4D	713
1968	EIF2S3	20688
54958	TMEM160	1370
23211	ZC3H4	6686
4861	NPAS1	54
9535	GMFG	412
4294	MAP3K10	732
27237	ARHGEF16	41
57470	LRRC47	4608
83667	SESN2	528
27293	SMPDL3B	275
93974	ATP5IF1	3093
54797	MED18	922
9473	THEMIS2	298
6249	CLIP1	4483
84660	CCDC62	27
9026	HIP1R	4713
57693	ZNF317	2766
56342	PPAN	182
8666	EIF3G	5619
83854	ANGPTL6	36
55337	SHFL	131
1786	DNMT1	9946
79088	ZNF426	3116
6535	SLC6A8	4756
139728	PNCK	283
1736	DKC1	6060
55558	PLXNA3	5610
1852	DUSP9	3768
4354	MPP1	765
55422	ZNF331	1391
7776	ZNF236	2924
56301	SLC7A10	12
4037	LRP3	2637
91574	C12orf65	2215
25926	NOL11	6779
10277	UBE4B	10379
54897	CASZ1	44
10343	PKDREJ	47
54754	NUTM2F	4
22927	HABP4	720
8789	FBP2	28
11046	SLC35D2	115
5638	PRRG1	289
7317	UBA1	38610
9104	RGN	24
353497	POLN	103
85313	PPIL4	5561
80328	ULBP2	27
9590	AKAP12	6666
23345	SYNE1	2327
79465	ULBP3	1346
9113	LATS1	12228
54869	EPS8L1	276
10288	LILRB2	107
25980	AAR2	5430
164395	TTLL9	86
9584	RBM39	25955
84701	COX4I2	140
128861	BPIFA3	3
84905	ZNF341	459
2686	GGT7	1045
117285	DEFB118	2
55902	ACSS2	1744
60401	EDA2R	60
23229	ARHGEF9	1542
10882	C1QL1	189
2670	GFAP	34
5697	PYY	16
51751	HIGD1B	164
529	ATP6V1E1	2956
7770	ZNF227	969
126299	ZNF428	2028
83639	TEX101	3
7700	ZNF141	5970
6370	CCL25	6
1327	COX4I1	6950
10328	EMC8	979
23199	GSE1	5596
51659	GINS2	1538
5119	CHMP1A	2611
6451	SH3BGRL	5249
1349	COX7B	4943
6569	SLC34A1	3
2161	F12	28
80758	PRR7	1058
4772	NFATC1	131
3620	IDO1	73
81025	GJA9	3
10487	CAP1	11703
5538	PPT1	8536
84440	RAB11FIP4	2446
51132	RLIM	7875
22	ABCB7	2165
7187	TRAF3	2039
93323	HAUS8	1132
84658	ADGRE3	12
64432	MRPS25	1244
9467	SH3BP5	252
26061	HACL1	1046
9779	TBC1D5	6345
23473	CAPN7	2604
23180	RFTN1	802
84077	C3orf20	25
64145	RBSN	4421
117248	GALNT15	60
6533	SLC6A6	806
3748	KCNC3	43
9476	NAPSA	14
7376	NR1H2	2236
94030	LRRC4B	72
8572	PDLIM4	537
11127	KIF3A	2390
4245	MGAT1	3483
9945	GFPT2	455
7283	TUBG1	3915
10197	PSME3	10298
6155	RPL27	45108
29893	PSMC3IP	332
8639	AOC3	397
47	ACLY	9255
84313	VPS25	3782
10266	RAMP2	2258
314	AOC2	82
2538	G6PC	2
4695	NDUFA2	1216
54882	ANKHD1	229
1729	DIAPH1	7164
80762	NDFIP1	8382
7322	UBE2D2	8005
60412	EXOC4	6703
116983	ACAP3	1727
54991	C1orf159	792
55107	ANO1	809
8500	PPFIA1	3492
79652	TMEM204	545
79412	KREMEN2	462
79228	THOC6	1879
84231	TRAF7	3258
56033	BARX1	4765
4814	NINJ1	1718
765	CA6	3
261734	NPHP4	1489
4131	MAP1B	14277
84528	RHOXF2	11
3597	IL13RA1	9634
54521	WDR44	483
1160	CKMT2	68
84240	ZCCHC9	1372
3885	KRT34	1
3884	KRT33B	2
84951	TNS4	5
7153	TOP2A	43096
10948	STARD3	2453
5914	RARA	3435
84152	PPP1R1B	284
10656	KHDRBS3	2022
9557	CHD1L	49
8799	PEX11B	2251
2330	FMO5	199
10401	PIAS3	2776
5565	PRKAB2	2444
5160	PDHA1	3291
10742	RAI2	626
64087	MCCC2	2948
57343	ZNF304	1571
79149	ZSCAN5A	710
7691	ZNF132	681
57663	USP29	1
55829	SELENOS	2139
22856	CHSY1	7011
6627	SNRPA1	3381
3996	LLGL1	7486
8431	NR0B2	6
79727	LIN28A	6
55145	THAP1	1088
85415	RHPN2	503
83636	C19orf12	1957
91442	FAAP24	650
341883	LRRC9	68
55860	ACTR10	2545
145447	ABHD12B	13
2643	GCH1	532
3958	LGALS3	457
79883	PODNL1	179
3337	DNAJB1	11540
65249	ZSWIM4	1205
84261	FBXW9	518
5989	RFX1	3323
7568	ZNF20	128
79173	C19orf57	443
90379	DCAF15	3533
54862	CC2D1A	1382
83546	RTBDN	1
4148	MATN3	67
6737	TRIM21	594
54558	SPATA6	2525
10489	LRRC41	5477
10693	CCT6B	86
22907	DHX30	8847
5894	RAF1	3674
6538	SLC6A11	151
5468	PPARG	157
23225	NUP210	6863
84824	FCRLA	7
51478	HSD17B7	562
55556	ENOSF1	771
84034	EMILIN2	327
23647	ARFIP2	2782
85363	TRIM5	1323
1262	CNGA4	6
10346	TRIM22	504
23378	RRP8	1003
26515	TIMM10B	3192
23167	EFR3A	2701
10086	HHLA1	4
55037	PTCD3	6231
10989	IMMT	6967
51318	MRPL35	2621
79781	IQCA1	558
80895	ILKAP	1655
8864	PER2	1715
10267	RAMP1	24
51540	SCLY	297
5791	PTPRE	516
5901	RAN	26442
5562	PRKAA1	2832
84674	CARD6	99
23108	RAP1GAP2	205
23277	CLUH	1338
51763	INPP5K	485
10514	MYBBP1A	2198
6117	RPA1	5881
5176	SERPINF1	902
7326	UBE2G1	4011
60678	EEFSEC	1556
57533	TBC1D14	2949
85013	TMEM128	2430
51805	COQ3	909
25957	PNISR	22898
64208	POPDC3	62
23480	SEC61G	5145
55915	LANCL2	3275
63979	FIGNL1	1443
1644	DDC	11
2926	GRSF1	4303
10117	ENAM	1
3512	JCHAIN	560
26057	ANKRD17	9331
57050	UTP3	965
3691	ITGB4	61
23558	WBP2	5859
3021	H3-3B	32082
85451	UNK	4330
91107	TRIM47	267
9406	ZRANB2	8973
1984	EIF5A	8836
23135	KDM6B	9253
10462	CLEC10A	28
55065	SLC52A1	13
3000	GUCY2D	2
2874	GPS2	19
54739	XAF1	66
1742	DLG4	1237
10247	RIDA	945
157680	VPS13B	2872
26166	RGS22	159
4147	MATN2	229
51308	REEP2	1741
84105	PCBD2	529
6388	SDF2	1959
2319	FLOT2	4230
26284	ERAL1	5507
54496	PRMT7	1223
51388	NIP7	973
7014	TERF2	2011
27183	VPS4A	2101
92154	MTSS2	897
116835	HSPA12B	1294
63926	ANKEF1	1706
64773	PCED1A	4471
6616	SNAP25	811
22903	BTBD3	11347
5111	PCNA	28051
29107	NXT1	3555
10621	POLR3F	2502
54453	RIN2	3554
5786	PTPRA	11778
6754	SSTR4	93
7818	DAP3	6444
57127	RHBG	9
22889	KHDC4	6980
480	ATP1A4	3
10763	NES	8774
63827	BCAN	10
9826	ARHGEF11	8389
57111	RAB25	41
60484	HAPLN2	30
79368	FCRL2	6
50717	DCAF8	3200
23208	SYT11	6992
3508	IGHMBP2	657
91703	ACY3	2
222	ALDH3B2	2
9633	TESMIN	406
25974	MMACHC	693
1802	DPH2	1191
114034	TOE1	740
4678	NASP	20047
4595	MUTYH	38
56259	CTNNBL1	4148
64900	LPIN3	345
140831	ZSWIM3	203
55544	RBM38	6666
128434	VSTM2L	28
51526	OSER1	4106
10955	SERINC3	6511
5509	PPP1R3D	1259
29958	DMGDH	27
23743	BHMT2	11
8546	AP3B1	7209
84327	ZBED3	3845
10207	PATJ	2715
163782	KANK4	42
27329	ANGPTL3	8
6860	SYT4	14
8170	SLC14A2	26
93611	FBXO44	394
79363	CPLANE2	159
842	CASP9	832
56923	NMUR2	2
51164	DCTN4	6602
5145	PDE6A	17
51761	ATP8A2	1939
23281	MTUS2	132
9205	ZMYM5	996
10208	USPL1	4242
64328	XPO4	4504
93492	TPTE2	54
51371	POMP	7442
1024	CDK8	6067
241	ALOX5AP	55
10810	WASF3	17828
56163	RNF17	14
2835	GPR12	2
1131	CHRM3	1323
4626	MYH8	6
4628	MYH10	15483
10400	PEMT	1079
6341	SCO1	1239
23164	MPRIP	14226
1116	CHI3L1	90
4608	MYBPH	3
5287	PIK3C2B	3809
25778	DSTYK	3290
1118	CHIT1	9
254428	SLC41A1	4360
59352	LGR6	47
9911	TMCC2	1091
9201	DCLK1	1421
8900	CCNA1	412
57511	COG6	1933
23111	SPART	5646
122042	RXFP2	1
94240	EPSTI1	253
7223	TRPC4	162
10631	POSTN	10883
5994	RFXAP	1719
7178	TPT1	104132
55425	GPALPP1	2771
161003	STOML3	2
9365	KL	77
5983	RFC3	3560
90627	STARD13	409
8471	IRS4	1
79710	MORC4	1073
84707	BEX2	2737
79589	RNF128	299
54885	TBC1D8B	204
79921	TCEAL4	4245
55859	BEX1	3773
84923	FAM104A	978
201266	SLC39A11	315
2048	EPHB2	4169
10250	SRRM1	15441
55643	BTBD2	5112
84106	PRAM1	39
84787	KMT5C	1279
84330	ZNF414	1650
5158	PDE6B	498
23640	HSPBP1	3622
1455	CSNK1G2	4521
84250	SLF1	1847
55748	CNDP2	4624
28992	MACROD1	165
54663	WDR74	748
85329	LGALS12	2
10313	RTN3	12924
5920	PLAAT4	247
54979	PLAAT2	1
4629	MYH11	507
123811	CEP20	3323
84246	MED10	1043
23037	PDZD2	2241
22880	MORC2	3561
9215	LARGE1	3251
653689	GSTT2B	39
84700	MYO18B	7
66035	SLC2A11	509
114904	C1QTNF6	1580
113828	FAM83F	47
284904	SEC14L4	34
474344	GIMAP6	257
55303	GIMAP4	641
90956	ADCK2	1488
23608	MKRN1	5381
116988	AGAP3	4554
84626	KRBA1	1493
57180	ACTR3B	1288
4922	NTS	316
694	BTG1	6083
84125	LRRIQ1	1754
91298	C12orf29	1371
79572	ATP13A3	13195
6441	SFTPD	39
84332	DYDC2	285
80195	TMEM254	2279
83857	TMTC1	1525
3845	KRAS	5352
10526	IPO8	6623
51520	LARS1	9778
11005	SPINK5	1087
3612	IMPA1	2187
85444	LRRCC1	3735
1875	E2F5	3164
759	CA1	21
29080	CCDC59	2347
23075	SWAP70	1604
406	ARNTL	323
10894	LYVE1	234
272	AMPD3	684
81846	SBF2	2172
9645	MICAL2	1381
22800	RRAS2	1942
3295	HSD17B4	3982
196441	ZFC3H1	3981
56154	TEX15	1811
51669	SARAF	9981
79845	RNF122	1463
78986	DUSP26	146
5977	DPF2	6913
4221	MEN1	5474
11161	ERG28	3236
145258	GSC	10
80017	DGLUCY	1137
57578	UNC79	98
8650	NUMB	3289
79820	CATSPERB	17
55237	VRTN	3
51241	COX16	428
23508	TTC9	571
10001	MED6	1546
1965	EIF2S1	4962
8748	ADAM20	10
4017	LOXL2	4624
55140	ELP3	2682
157310	PEBP4	7
27299	ADAMDEC1	11
9811	CTIF	1126
83876	MRO	46
8932	MBD2	2941
51124	IER3IP1	3307
92259	MRPS36	1009
891	CCNB1	5863
1022	CDK7	1296
4064	CD180	88
3656	IRAK2	61
8536	CAMK1	59
25917	THUMPD3	2569
7428	VHL	5716
8553	BHLHE40	1457
55207	ARL8B	7038
9695	EDEM1	1397
27255	CNTN6	96
10752	CHL1	31
4212	MEIS2	8792
89978	DPH6	513
79768	KATNBL1	3149
56851	EMC7	1516
4308	TRPM1	6
2780	GNAT2	32
55119	PRPF38B	5317
10100	TSPAN2	2046
7252	TSHB	1
2949	GSTM5	21
2947	GSTM3	654
148281	SYT6	38
10451	VAV3	271
84722	PSRC1	1504
3158	HMGCS2	1
26191	PTPN22	28
6272	SORT1	7935
7482	WNT2B	232
5738	PTGFRN	7777
10542	LAMTOR5	3102
11085	ADAM30	8
4853	NOTCH2	15966
80263	TRIM45	979
10390	CEPT1	737
9398	CD101	447
79679	VTCN1	20
4803	NGF	110
10717	AP4B1	828
8774	NAPG	1506
56907	SPIRE1	1083
51535	PPHLN1	4488
51303	FKBP11	767
377	ARF3	8436
79022	TMEM106C	4742
54407	SLC38A2	16280
10971	YWHAQ	47794
57498	KIDINS220	8515
29841	GRHL1	103
9475	ROCK2	5532
91543	RSAD2	237
4613	MYCN	8792
23175	LPIN1	4980
129607	CMPK2	270
285148	IAH1	1065
3939	LDHA	36812
63982	ANO3	19
3572	IL6ST	3562
10468	FST	1975
10877	CFHR4	4
89796	NAV1	13784
79577	CDC73	7612
10440	TIMM17A	5364
23418	CRB1	10
81494	CFHR5	1
10595	ERN2	12
6210	RPS15A	8764
30062	RAX	3
4677	NARS1	11446
2922	GRP	1
57614	RELCH	1931
84893	FBH1	2351
84991	RBM17	6606
3559	IL2RA	68
54522	ANKRD16	561
79746	ECHDC3	128
3601	IL15RA	125
902	CCNH	1244
59340	HRH4	2
85019	TMEM241	687
284252	KCTD1	3433
91768	CABLES1	5403
1794	DOCK2	72
2012	EMP1	2681
6660	SOX5	1003
85004	RERG	138
10599	SLCO1B1	41
3824	KLRD1	41
3821	KLRC1	8
80763	SPX	5
5555	PRH2	40
4038	LRP4	8095
4607	MYBPC3	3
1643	DDB2	708
53	ACP2	3060
83844	USP26	2
8933	RTL8C	10259
9363	RAB33A	138
51634	RBMX2	1975
51765	STK26	1285
143689	PIWIL4	163
9698	PUM1	19507
90853	SPOCD1	11
8565	YARS1	2759
1912	PHC2	13990
55143	CDCA8	2484
29889	GNL2	3737
192670	AGO4	2368
51361	HOOK1	2360
1573	CYP2J2	23
91408	BTF3L4	7117
23318	TUT4	9286
84950	PRPF38A	6207
1824	DSC2	1317
1830	DSG3	9
51444	RNF138	6141
55250	ELP2	6260
1828	DSG1	7
1825	DSC3	122
1823	DSC1	9
1837	DTNA	4587
80206	FHOD3	3536
25941	TPGS2	8739
747	DAGLA	389
29015	SLC43A3	1575
26519	TIMM10	1223
2694	CBLIF	2
9704	DHX34	3549
187	APLNR	18
9415	FADS2	10535
746	TMEM258	3996
6947	TCN1	3
27202	C5AR2	20
55858	TMEM165	2537
9575	CLOCK	1884
5156	PDGFRA	360
87769	GGACT	74
1284	COL4A2	53003
9071	CLDN10	29
22873	DZIP1	6199
337867	UBAC2	3953
55082	ARGLU1	10401
54841	BIVM	1567
2073	ERCC5	53
7174	TPP2	6225
79070	POGLUT2	1753
79587	CARS2	2013
9743	ARHGAP32	5430
3703	STT3A	6528
11095	ADAMTS8	16
56	ACRV1	265
2113	ETS1	3822
219855	SLC37A2	88
152831	KLB	84
51014	TMED7	3954
324	APC	3566
9315	NREP	3733
134430	WDR36	4380
26578	OSTF1	374
55312	RFK	4895
29979	UBQLN1	16115
60560	NAA35	4113
55071	C9orf40	756
301	ANXA1	1413
1514	CTSL	2642
23670	CEMIP2	1042
23287	AGTPBP1	5424
51280	GOLM1	24257
9413	FAM189A2	25
29968	PSAT1	6224
81689	ISCA1	4589
8728	ADAM19	1332
84868	HAVCR2	79
79616	CCNJL	2526
51347	TAOK3	957
84749	USP30	2527
10993	SDS	81
4440	MSI1	8174
6927	HNF1A	16
23014	FBXO21	6864
6926	TBX3	2207
8638	OASL	23
8739	HRK	279
84900	RNFT2	5798
5025	P2RX4	590
92558	BICDL1	202
1840	DTX1	4064
10906	TRAFD1	2385
9988	DMTF1	5501
4951	OCM2	2
79161	TMEM243	447
57639	CCDC146	266
85025	TMEM60	1600
948	CD36	2205
79799	UGT2A3	2
50640	PNPLA8	1756
29923	HILPDA	1279
84691	FAM71F1	7
60561	RINT1	787
6733	SRPK2	3845
375616	KCP	1230
26136	TES	7362
29969	MDFIC	414
25821	MTO1	1576
577	ADGRB3	7
22881	ANKRD6	3130
3351	HTR1B	3
80759	KHDC1	187
22832	CEP162	2338
10492	SYNCRIP	32417
57231	SNX14	4813
4907	NT5E	98
112609	MRAP2	229
2045	EPHA7	386
55122	AKIRIN2	10659
23595	ORC3	6399
167691	LCA5	829
6885	MAP3K7	11481
1081	CGA	3
79899	PRR5L	341
4005	LMO2	998
51317	PHF21A	7852
55226	NAT10	5379
26298	EHF	9
2001	ELF5	4
79056	PRRG4	17
4076	CAPRIN1	41387
517	ATP5MC2	26255
85406	DNAJC14	888
967	CD63	12546
5630	PRPH	6
10677	AVIL	167
269	AMHR2	403
10220	GDF11	5140
27165	GLS2	12
3679	ITGA7	528
9840	TESPA1	13
84070	FAM186B	135
5959	RDH5	30
116986	AGAP2	112
2647	BLOC1S1	445
3891	KRT85	1
1019	CDK4	4644
5502	PPP1R1A	265
10024	TROAP	3048
6302	TSPAN31	1208
2583	B4GALNT1	103
7024	TFCP2	185
93058	COQ10A	380
23017	FAIM2	1198
9924	PAN2	2557
9700	ESPL1	3669
3855	KRT7	8
84872	ZC3H10	618
3178	HNRNPA1	159116
91	ACVR1B	3889
10956	OS9	4076
4284	MIP	2
23416	KCNH3	275
84946	LTV1	1904
9053	MAP7	789
8763	CD164	21588
246269	AFG1L	424
57224	NHSL1	2799
54806	AHI1	2529
23493	HEY2	556
5570	PKIB	45
9038	TAAR5	2
4829	NMBR	13
6610	SMPD2	405
64780	MICAL1	3972
85021	REPS1	8061
8676	STX11	58
7006	TEC	19
84279	PRADC1	190
10505	SEMA4F	1189
10574	CCT7	14506
26056	RAB11FIP5	843
10322	SMYD5	2474
8291	DYSF	682
84865	CCDC142	757
2016	EMX1	5
27345	KCNMB4	1150
9958	USP15	2083
2799	GNS	6738
1368	CPM	507
4193	MDM2	4937
79786	KLHL36	1346
53630	BCO1	8
10200	MPHOSPH6	1257
23563	CHST5	6
9764	KIAA0513	141
1783	DYNC1LI2	2012
55336	FBXL8	4
29109	FHOD1	849
92922	CCDC102A	735
6553	SLC9A5	66
183	AGT	14
80003	PCNX2	3695
3775	KCNK1	564
9816	URB2	2467
54583	EGLN1	681
10753	CAPN9	19
22796	COG2	1804
23456	ABCB10	1130
84284	NTPCR	4297
27097	TAF5L	1496
2752	GLUL	23901
10228	STX6	5355
85397	RGS8	33
6041	RNASEL	294
1660	DHX9	28298
57710	KIAA1614	362
9857	CEP350	6255
80896	NPL	342
116496	NIBAN1	609
5279	PIGC	3703
3915	LAMC1	29795
149041	RC3H1	6378
9290	GPR55	24
3431	SP110	287
65080	MRPL44	1835
1144	CHRND	628
5077	PAX3	330
55619	DOCK10	598
9654	TTLL4	4229
57695	USP37	1267
3357	HTR2B	506
81618	ITM2C	62441
80704	SLC19A3	13
5270	SERPINE2	4324
3300	DNAJB2	1261
64114	TMBIM1	381
1593	CYP27A1	305
9470	EIF4E2	4782
80210	ARMC9	5050
51719	CAB39	5562
1329	COX5B	9125
51455	REV1	2442
80705	TSGA10	1118
84804	MFSD9	1382
55654	TMEM127	6190
10913	EDAR	2613
9392	TGFBRAP1	3718
9648	GCC2	5026
64965	MRPS9	1134
11250	GPR45	8
79074	C2orf49	2520
375248	ANKRD36	668
26122	EPC2	3965
50649	ARHGEF4	302
23479	ISCU	4549
160428	ALDH1L2	224
55576	STAB2	21
84101	USP44	277
55681	SCYL2	6094
10970	CKAP4	13829
10154	PLXNC1	509
55198	APPL2	6460
11137	PWP1	4077
55332	DRAM1	201
23325	WASHC4	2709
84102	SLC41A2	107
50853	VILL	325
2317	FLNB	7665
4752	NEK3	822
5100	PCDH8	7
51028	VPS36	3291
79621	RNASEH2B	2513
26586	CKAP2	12743
11061	CNMD	18
9882	TBC1D4	1512
55901	THSD1	132
79866	BORA	511
23143	LRCH1	1587
8803	SUCLA2	3061
55213	RCBTB1	4512
29079	MED4	3673
51131	PHF11	443
83548	COG3	1829
4008	LMO7	1216
8796	SCEL	6
9445	ITM2B	16464
10253	SPRY2	4367
55270	NUDT15	1996
1910	EDNRB	426
1102	RCBTB2	4289
3936	LCP1	374
83852	SETDB2	1363
9805	SCRN1	9474
79020	C7orf25	49
64759	TNS3	3393
285955	SPDYE1	154
55501	CHST12	1186
10643	IGF2BP3	2341
10457	GPNMB	756
9771	RAPGEF5	2380
5879	RAC1	27436
11014	KDELR2	10833
11097	NUP42	829
3569	IL6	52
55146	ZDHHC4	1526
313	AOAH	55
28969	BZW2	4201
1607	DGKB	12
9238	TBRG4	2210
54606	DDX56	2712
3364	HUS1	1090
23148	NACAD	372
28988	DBNL	3487
83605	CCM2	1570
64005	MYO1G	82
80727	TTYH3	19062
221938	MMD2	3
91875	TTC5	989
7080	NKX2-1	5
85446	ZFHX2	1959
10588	MTHFS	41
11173	ADAMTS7	2413
58489	ABHD17C	4081
3658	IREB2	8804
57538	ALPK3	1031
53346	TM6SF1	41
10518	CIB2	1540
10241	CALCOCO2	2722
55316	RSAD1	2250
4836	NMT1	7733
84073	MYCBPAP	44
6426	SRSF1	12352
7716	VEZF1	9863
1101	CHAD	5
51204	TACO1	973
55852	TEX2	2064
10238	DCAF7	19561
80774	LIMD2	3434
83990	BRIP1	3298
11143	KAT7	7139
64108	RTP4	54
86	ACTL6A	5244
4711	NDUFB5	4830
57129	MRPL47	3744
6434	TRA2B	18345
6326	SCN2A	10
10716	TBR1	3
64844	MARCHF7	9170
57471	ERMN	22
11227	GALNT5	255
6332	SCN7A	80
10010	TANK	2276
640	BLK	6
2626	GATA4	1734
6498	SKIL	11958
2058	EPRS1	8457
3142	HLX	709
11311	VPS45	4586
3586	IL10	1
51133	KCTD3	10435
26750	RPS6KC1	2983
150472	CBWD2	1238
56300	IL36G	7
3557	IL1RN	25
27179	IL36A	2
84639	IL1F10	1
55997	CFC1	16
55627	SMPD4	10084
55339	WDR33	7607
84317	CCDC115	1393
79595	SAP130	4693
274	BIN1	2737
92856	IMP4	2484
9394	HS6ST1	3441
56886	UGGT1	9207
2995	GYPC	4574
8027	STAM	2297
2572	GAD2	18
10006	ABI1	2980
10730	YME1L1	11448
64215	DNAJC1	1635
25934	NIPSNAP3A	1428
56262	LRRC8A	11237
1025	CDK9	3294
7295	TXN	12554
4957	ODF2	8050
23392	ECPAS	11448
27348	TOR1B	1953
51759	C9orf78	5641
10592	SMC2	10823
9314	KLF4	306
1861	TOR1A	4412
9649	RALGPS1	4160
64855	NIBAN2	4657
347168	OR1J1	1
286362	OR13C9	1
27090	ST6GALNAC4	1550
7111	TMOD1	179
153090	DAB2IP	16176
6812	STXBP1	5630
29988	SLC2A8	1079
23452	ANGPTL2	3138
55755	CDK5RAP2	14424
7539	ZFP37	1913
1318	SLC31A2	1
1317	SLC31A1	5589
7099	TLR4	5408
7743	ZNF189	3270
229	ALDOB	25
55014	STX17	4213
9128	PRPF4	6168
2356	FPGS	5283
10868	USP20	3689
570	BAAT	47
113220	KIF12	479
9550	ATP6V1G1	12222
54881	TEX10	7151
84253	GARNL3	449
54534	MRPL50	4755
8818	DPM2	5618
401551	WDR38	2
158427	TSTD2	1774
9568	GABBR2	7635
55363	HEMGN	3
5695	PSMB7	10656
2516	NR5A1	50
51531	TRMO	949
10244	RABEPK	1490
2800	GOLGA1	1048
7507	XPA	1988
4686	NCBP1	11894
10541	ANP32B	34726
5082	PDCL	4220
11224	RPL35	57604
1515	CTSV	322
4010	LMX1B	2336
81873	ARPC5L	4316
5168	ENPP2	1326
79075	DSCC1	2105
79139	DERL1	7432
4609	MYC	435
4856	CCN3	820
90865	IL33	371
90871	DMAC1	6080
26953	RANBP6	4195
64425	POLR1E	2928
9373	PLAA	5258
3590	IL11RA	1161
55833	UBAP2	9334
54840	APTX	2913
152006	RNF38	10795
7094	TLN1	30365
6366	CCL21	372
27240	SIT1	20
3452	IFNA21	2
1761	DMRT1	45
25822	DNAJB5	1700
26206	SPAG8	93
11258	DCTN3	3970
971	CD72	104
51754	TMEM8B	6679
9380	GRHPR	5518
219	ALDH1B1	3850
84681	HINT2	23
84904	ARHGEF39	1277
347252	IGFBPL1	354
55667	DENND4C	4799
6194	RPS6	175473
10695	CNPY3	7580
116113	FOXP4	56873
51645	PPIL1	6277
89953	KLC4	2192
63971	KIF13A	3523
7746	ZSCAN9	2477
5292	PIM1	2307
2766	GMPR	52
23070	CMTR1	3567
7020	TFAP2A	180
10864	SLC22A7	5
25844	YIPF3	11890
81853	TMEM14B	6787
55362	TMEM63B	3858
10817	FRS3	720
93643	TJAP1	5755
11131	CAPN11	23
3062	HCRTR2	3
9856	KIAA0319	88
3662	IRF4	105
63027	SLC22A23	687
7280	TUBB2A	1184
55227	LRRC1	848
8521	GCM1	17
2295	FOXF2	99
670	BPHL	609
8737	RIPK1	1996
347733	TUBB2B	22942
84300	UQCC2	3872
3159	HMGA1	3075
6941	TCF19	3395
10211	FLOT1	9346
8870	IER3	443
9656	MDC1	13286
84547	PGBD1	1301
79969	ATAT1	5540
7172	TPMT	965
1208	CLPS	2
255488	RNF144B	382
11270	NRM	6158
23787	MTCH1	15108
57176	VARS2	26
129685	TAF8	4644
51439	FAM8A1	6277
347744	C6orf52	103
9982	FGFBP1	1
83888	FGFBP2	5
132864	CPEB2	227
85462	FHDC1	203
7097	TLR2	50
84709	MGARP	30
83894	TTC29	3
4647	MYO7A	89
9873	FCHSD2	2311
408	ARRB1	377
11309	SLCO2B1	207
5612	THAP12	5613
338699	ANKRD42	605
10068	IL18BP	437
4926	NUMA1	12761
60492	CCDC90B	2128
54843	SYTL2	1684
27314	RAB30	914
58487	CREBZF	7820
2615	LRRC32	951
5547	PRCP	2494
79731	NARS2	1791
55298	RNF121	515
29088	MRPL15	4068
51050	PI15	228
7274	TTPA	60
8836	GGH	2457
81796	SLCO5A1	1554
23213	SULF1	3365
96764	TGS1	6386
6386	SDCBP	5255
4750	NEK1	1141
55601	DDX60	204
6653	SORL1	1618
56649	TMPRSS4	7
84811	BUD13	2250
7225	TRPC6	358
4316	MMP7	5
9313	MMP20	1
64066	MMP27	1
85016	CFAP300	316
84259	DCUN1D5	1511
10413	YAP1	9155
23650	TRIM29	143
2542	SLC37A4	919
54766	BTG4	5
25833	POU2F3	19
5962	RDX	8862
5519	PPP2R1B	2465
