Entrezgene	gene_name	expression
10082	GPC6	4863
389337	ARHGEF37	174
163933	FAM43B	122
64478	CSMD1	178
119395	CALHM3	5
11251	PTGDR2	17
285753	CEP57L1	2467
53820	RIPPLY3	105
2842	GPR19	221
125111	GJD3	51
5877	RABIF	1623
338773	TMEM119	451
2188	FANCF	2499
83698	CALN1	127
91689	SMDT1	5587
126567	C2CD4C	183
4166	CHST6	342
10856	RUVBL2	13881
390637	GDPGP1	369
29119	CTNNA3	407
150221	RIMBP3C	22
80164	PRR36	14028
754	PTTG1IP	38742
51428	DDX41	8170
160777	CCDC60	3
5343	PLGLB1	41
9802	DAZAP2	12441
147372	CCBE1	1627
9403	SELENOF	17441
27439	TMEM121B	385
9831	ZNF623	5449
284656	EPHA10	4
202243	CCDC125	888
54880	BCOR	13035
8690	JRKL	1284
219621	CABCOCO1	20
163351	GBP6	10
158358	KIAA2026	7305
341277	OVCH2	2
646658	SYNDIG1L	61
2275	FHL3	3125
120793	OR56A4	1
440955	TMEM89	2
100128569	C19orf71	58
126075	CCDC159	614
54101	RIPK4	1169
345193	LRIT3	27
9284	NPIPA1	268
10946	SF3A3	13681
51270	TFDP3	1
391712	TRIM61	10
2903	GRIN2A	809
728340	GTF2H2C	377
140460	ASB7	2932
646892	SH2D7	21
11219	TREX2	42
29933	GPR132	51
4600	MX2	322
57634	EP400	9358
84206	MEX3B	5673
54855	TENT5C	181
493753	COA5	2447
51118	UTP11	5970
8624	PSMG1	2278
253143	PRR14L	6155
8302	KLRC4	2
54988	ACSM5	21
390243	IZUMO1R	7
253190	SERHL2	112
54039	PCBP3	28
145814	PGPEP1L	8
84193	SETD3	4727
388121	TNFAIP8L3	24
84133	ZNRF3	3573
23194	FBXL7	16179
128989	TANGO2	209
653604	H3C13	37
119559	SFXN4	1249
84734	FAM167B	146
116541	MRPL54	2313
220929	ZNF438	600
56941	HMCES	5855
1232	CCR3	1
8214	DGCR6	14
24150	TP53TG3	7
94137	RP1L1	16
337879	KRTAP8-1	4
399949	HOATZ	6
348327	ZNF530	402
4707	NDUFB1	4007
441061	MARCHF11	41
64410	KLHL25	2785
407738	TAFA1	10
55039	TRMT12	1207
5678	PSG9	2
2825	GPR1	45
353500	BMP8A	263
10189	ALYREF	7308
359845	RFLNB	20781
80258	EFHC2	46
9241	NOG	1070
7378	UPP1	160
4978	OPCML	256
84851	TRIM52	484
10186	LHFPL6	2732
146223	CMTM4	2935
23585	TMEM50A	14137
344018	FIGLA	1
430	ASCL2	40
29110	TBK1	1679
23466	CBX6	2300
346389	MACC1	13
123876	ACSM2A	1
10607	TBL3	5084
390928	ACP7	1
83999	KREMEN1	9950
10293	TRAIP	1099
11200	CHEK2	1940
668	FOXL2	31
150209	AIFM3	13
57528	KCTD16	31
10317	B3GALT5	493
80139	ZNF703	44595
148641	SLC35F3	10
51807	TUBA8	7
100288332	NPIPA5	504
90187	EMILIN3	1994
283298	OLFML1	2813
221303	FAM162B	70
389677	RBM12B	2382
1233	CCR4	9
286826	LIN9	2029
114781	BTBD9	1591
256281	NUDT14	322
339416	ANKRD45	53
89876	CFAP91	550
29944	PNMA3	206
2863	GPR39	200
54097	FAM3B	54
100129543	ZNF730	1446
55243	KIRREL1	11796
128239	IQGAP3	6441
10766	TOB2	10531
6331	SCN5A	328
340075	ARSI	31
7404	UTY	3
130502	TTC32	543
219527	LRRC55	54
146754	DNAH2	201
4068	SH2D1A	59
100288072	SDR42E2	8
5613	PRKX	5301
387893	KMT5A	3605
131096	KCNH8	188
6525	SMTN	3420
283869	NPW	3367
151649	PP2D1	29
28958	COA3	9594
256435	ST6GALNAC3	1503
8073	PTP4A2	13044
71	ACTG1	870525
7113	TMPRSS2	67
23258	DENND5A	8866
56616	DIABLO	93
26276	VPS33B	554
55803	ADAP2	588
29796	UQCR10	4398
54954	FAM120C	1666
8663	EIF3C	3001
7122	CLDN5	45790
8508	NIPSNAP1	10512
6900	CNTN2	211
120356739	LRTOMT	588
3786	KCNQ3	215
152	ADRA2C	632
126382	NR2C2AP	464
388581	C1QTNF12	143
79174	CRELD2	1323
152579	SCFD2	1126
140739	UBE2F	1852
3768	KCNJ12	856
54328	GPR173	2252
5504	PPP1R2	7634
64061	TSPYL2	582
643707	GOLGA6L4	9
283871	PGP	3025
11066	SNRNP35	2911
347516	DGAT2L6	7
3654	IRAK1	4312
84319	CMSS1	4240
116448	OLIG1	17
5101	PCDH9	139
641371	ACOT1	72
220323	OAF	3904
220	ALDH1A3	193
8338	H2AC20	413
56660	KCNK12	1533
317772	H2AC21	12
5463	POU6F1	589
80213	TM2D3	5400
10078	TSSC4	4237
4070	TACSTD2	58
160365	CLECL1	15
4990	SIX6	2
5587	PRKD1	1011
401145	CCSER1	198
254887	ZDHHC23	344
374977	MROH7	14
26576	SRPK3	16
9573	GDF3	1
6586	SLIT3	35768
1946	EFNA5	575
3009	H1-5	194
124783	SPATA32	7
11187	PKP3	89
256714	MAP7D2	2220
1435	CSF1	776
10584	COLEC10	4
84517	ACTRT3	78
8398	PLA2G6	839
84441	MAML2	3974
645974	PABPC1L2B	1
127550	A3GALT2	11
26039	SS18L1	2235
3751	KCND2	3
116447	TOP1MT	1147
9276	COPB2	15456
64922	LRRC19	56
80764	THAP7	2099
9735	KNTC1	5559
2826	CCR10	207
400746	NCMAP	8
254240	BPIFC	3
253769	WDR27	1089
10587	TXNRD2	1510
4303	FOXO4	951
5454	POU3F2	2
11156	PTP4A3	3002
200350	FOXD4L1	21
348013	TMEM255B	166
5627	PROS1	2984
256646	NUTM1	6
374659	HDDC3	241
340542	BEX5	801
162239	ZFP1	4778
51286	CEND1	20
352999	C6orf58	84
1850	DUSP8	829
9021	SOCS3	999
201243	SPEM2	5
84189	SLITRK6	4
57121	LPAR5	131
11260	XPOT	12073
340061	STING1	793
5142	PDE4B	683
284467	TAFA3	79
8303	SNN	6639
4753	NELL2	14767
124751	KRBA2	746
9968	MED12	11798
81931	ZNF93	3650
10801	SEPTIN9	34609
203074	PRSS55	1
146852	ODF4	1
157313	CDCA2	3714
139285	AMER1	1965
9923	ZBTB40	3893
8349	H2BC21	1472
9074	CLDN6	107
390059	OR51M1	2
5413	SEPTIN5	14
56478	EIF4ENIF1	4910
389816	LRRC26	1
55328	RNLS	1070
55911	APOBR	113
642273	FAM110C	119
25923	ATL3	8180
55967	NDUFA12	8186
644538	SMIM10	665
6991	TCTE3	258
7327	UBE2G2	5561
340562	SATL1	63
23762	OSBP2	557
201501	ZBTB7C	13221
79135	APOO	3587
51334	PRR16	34
54732	TMED9	6073
1812	DRD1	1
25880	TMEM186	487
93517	SDR42E1	2785
155435	RBM33	3544
9823	ARMCX2	7259
90135	BTBD6	2157
8971	H1-10	32657
375287	RBM43	1313
6612	SUMO3	10039
83943	IMMP2L	515
140597	TCEAL2	1749
1188	CLCNKB	5
728656	DMRTC1B	1
3714	JAG2	362
752	FMNL1	851
728118	NUTM2A	47
391356	PTRHD1	2377
286256	LCN12	25
8590	OR6A2	6
7490	WT1	57362
146198	ZFP90	8493
375318	AQP12A	8
646851	FAM227A	524
4588	MUC6	33
79050	NOC4L	3693
11274	USP18	45
4700	NDUFA6	8185
1133	CHRM5	8
57537	SORCS2	2044
80757	TMEM121	678
113277	TMEM106A	268
10572	SIVA1	9895
140707	BRI3BP	2005
8694	DGAT1	1913
6092	ROBO2	13469
26985	AP3M1	13648
2157	F8	1202
93034	NT5C1B	14
377677	CA13	351
22888	UBOX5	1414
23764	MAFF	504
2972	BRF1	2806
389257	LRRC14B	10
10509	SEMA4B	12076
339766	MROH2A	1
102723555	SPDYE16	12
10519	CIB1	2537
56899	ANKS1B	252
7469	NELFA	5880
57419	SLC24A3	1061
137868	SGCZ	297
100130771	EFCAB10	41
133491	C5orf47	3
23768	FLRT2	8912
80789	INTS5	3586
51065	RPS27L	12292
149175	MANEAL	173
122622	ADSS1	1204
338440	ANO9	124
11124	FAF1	6389
131583	FAM43A	1521
56160	NSMCE3	3928
3297	HSF1	7624
387263	C6orf120	3376
5813	PURA	5372
8340	H2BC13	98
27124	INPP5J	656
4887	NPY2R	223
83881	MIXL1	64
162387	MFSD6L	1
114659	LRRC37B	1635
317781	DDX51	1697
283820	NOMO2	782
653437	AQP12B	19
59307	SIGIRR	518
340371	NRBP2	567
10581	IFITM2	50312
7127	TNFAIP2	2855
353274	ZNF445	5370
267002	PGBD2	851
51186	TCEAL9	15325
9230	RAB11B	40508
10196	PRMT3	1982
2811	GP1BA	160
55015	PRPF39	2546
285755	PPIL6	481
7625	ZNF74	3116
285600	KIAA0825	420
283991	UBALD2	7691
441549	CDNF	85
147111	NOTUM	23
123103	KLHL33	25
54033	RBM11	39
64409	GALNT17	486
84614	ZBTB37	2197
389493	NUPR2	28
3563	IL3RA	395
339230	CCDC137	2851
729238	SFTPA2	5
729857	RGPD2	9
54622	ARL15	1329
115749	C12orf56	347
6336	SCN10A	1
8558	CDK10	3004
8651	SOCS1	767
6948	TCN2	929
10634	GAS2L1	865
23545	ATP6V0A2	4015
5071	PRKN	217
283643	TEDC1	1171
266722	HS6ST3	12
9146	HGS	4984
126282	TNFAIP8L1	1608
5892	RAD51D	723
26333	OR7A17	1
5600	MAPK11	72
93349	SP140L	236
51263	MRPL30	6061
123283	TARS3	1862
64754	SMYD3	2353
25840	METTL7A	5880
163702	IFNLR1	1052
6450	SH3BGR	6
400451	FAM174B	4100
374920	ZSWIM9	1137
402569	KPNA7	1
374395	TMEM179B	1811
285513	GPRIN3	797
55010	PARPBP	2043
246329	STAC3	110
4919	ROR1	1010
4582	MUC1	31
80233	FAAP100	4345
3665	IRF7	1171
26013	L3MBTL1	200
79184	BRCC3	3033
9899	SV2B	605
348487	FAM131C	9
256329	LMNTD2	33
149643	SPATA45	13
5148	PDE6G	129
5592	PRKG1	453
7026	NR2F2	118849
8788	DLK1	120326
727910	TLCD2	237
4045	LSAMP	7750
113146	AHNAK2	57
169611	OLFML2A	3721
6667	SP1	16955
64976	MRPL40	3974
440097	DBX2	6
389119	INKA1	188
64714	PDIA2	6
10336	PCGF3	4474
89782	LMLN	611
5034	P4HB	14553
5719	PSMD13	9017
5087	PBX1	24442
56901	NDUFA4L2	992
399694	SHC4	785
677	ZFP36L1	110123
7332	UBE2L3	15517
4908	NTF3	528
54014	BRWD1	9966
644994	SMIM23	2
6490	PMEL	757
8224	SYN3	241
5453	POU3F1	61
333929	SNAI3	50
79842	ZBTB3	893
254773	LYG2	14
254956	MORN5	15
23532	PRAME	24712
404220	C6orf201	9
4603	MYBL1	915
730094	MOSMO	2006
4733	DRG1	9747
51479	ANKFY1	5434
253943	YTHDF3	13651
79943	ZNF696	1621
105	ADARB2	99
10718	NRG3	4497
6345	SRL	334
399947	C11orf87	1
3434	IFIT1	664
159013	CXorf38	1661
56479	KCNQ5	5
80333	KCNIP4	5
10933	MORF4L1	70568
338321	NLRP9	3
348793	WDR53	856
1762	DMWD	5692
79581	SLC52A2	2439
51227	PIGP	1545
10320	IKZF1	292
5833	PCYT2	1141
339983	NAT8L	252
23742	NPAP1	29
10134	BCAP31	12450
51326	ARL17A	133
54584	GNB1L	491
127602	DNAH14	656
339512	CCDC190	1
2124	EVI2B	848
440345	NPIPB4	136
374899	ZNF829	1620
79896	THNSL1	1631
140691	TRIM69	2738
527	ATP6V0C	4
8519	IFITM1	11977
3916	LAMP1	22526
2865	FFAR3	10
84197	POMK	13741
283897	C16orf54	57
200942	KLHDC8B	1365
54093	SETD4	1364
5727	PTCH1	1632
146760	RTN4RL1	40
255022	CALHM1	6
439915	KRTAP5-5	1
286183	NKAIN3	18197
55599	RNPC3	604
10308	ZNF267	1347
8660	IRS2	16454
402573	C7orf61	8
121006	FAM186A	5
23299	BICD2	7099
881	CCIN	39
55217	TMLHE	765
84631	SLITRK2	3
22821	RASA3	2187
84859	LRCH3	6342
93273	LEMD1	39
496	ATP4B	15
51079	NDUFA13	182
84924	ZNF566	2077
57711	ZNF529	2175
342909	ZNF284	268
220107	DLEU7	29
6887	TAL2	10
64853	AIDA	4302
84529	CDIN1	2764
146722	CD300LF	97
124626	ZPBP2	1
3852	KRT5	1
54103	GSAP	153
84871	AGBL4	131
120227	CYP2R1	1820
100130733	LRRC70	4
157567	ANKRD46	6686
23396	PIP5K1C	10377
8529	CYP4F2	2
374973	TEX38	9
10773	ZBTB6	2179
130355	C2orf76	960
10623	POLR3C	4874
339779	PRR30	1
164153	UBL4B	2
51741	WWOX	2072
338657	CENATAC	659
283149	BCL9L	1759
51082	POLR1D	12308
146909	KIF18B	5373
84937	ZNRF1	4800
338557	FFAR4	1
89958	SAPCD2	925
128178	EDARADD	624
123264	SLC51B	91
64757	MTARC1	1176
254910	LCE5A	10
345079	SOWAHB	1874
55330	BLOC1S4	2254
353135	LCE1E	3
388567	ZNF749	1355
114792	KLHL32	255
57496	MRTFB	7054
151888	BTLA	30
7565	ZNF17	966
55693	KDM4D	564
150763	GPAT2	25
64222	TOR3A	2516
2558	GABRA5	235
5501	PPP1CC	31284
148254	ZNF555	1571
4675	NAP1L3	460
153768	PRELID2	361
23621	BACE1	3089
388531	RGS9BP	5
389177	TMEM212	1
285641	SLC36A3	4
7058	THBS2	406
6256	RXRA	3582
353322	ANKRD37	309
200035	NUDT17	123
100127206	MINAR2	32
7626	ZNF75D	1387
260293	CYP4X1	71
3858	KRT10	4934
101059918	GOLGA8R	4
342510	CD300E	106
728621	CCDC30	881
55922	NKRF	1415
342035	GLDN	23
2204	FCAR	3
3840	KPNA4	16939
10345	TRDN	429
3850	KRT3	2
115560	ZNF501	1527
10168	ZNF197	3398
353324	SPATA12	15
283471	TMPRSS12	3
653140	FAM228A	28
4674	NAP1L2	24
6228	RPS23	30620
54331	GNG2	5387
11118	BTN3A2	1306
158798	AKAP14	10
27445	PCLO	91
401190	RGS7BP	13
3638	INSIG1	1416
23040	MYT1L	5
252884	ZNF396	277
84065	TMEM222	4095
219956	OR9Q1	1
257106	ARHGAP30	506
151011	SEPTIN10	12084
85002	FAM86B1	242
11283	CYP4F8	1
114826	SMYD4	1571
2306	FOXD2	2475
23131	GPATCH8	9075
56971	CEACAM19	1031
4771	NF2	6067
221491	SMIM29	648
375686	SPATC1	5
7328	UBE2H	11010
84842	HPDL	1521
11104	KATNA1	2719
123722	FSD2	9
116985	ARAP1	4456
347240	KIF24	2248
5138	PDE2A	175
643862	SPDYE17	2
90668	CARMIL3	138
55615	PRR5	925
80829	ZFP91	8476
284018	C17orf58	1695
144233	BCDIN3D	460
139599	MAGEE2	44
339761	CYP27C1	1197
90624	LYRM7	2444
387885	CFAP73	8
493860	CCDC73	18
613	BCR	11644
758	MPPED1	121
25794	FSCN2	69
399823	FOXI2	9947
139886	SPIN4	11525
654254	ZNF732	269
474343	SPIN2B	326
2301	FOXE3	150
8372	HYAL3	603
147645	VSIG10L	61
2833	CXCR3	98
84307	ZNF397	2669
100101467	ZSCAN30	2376
53373	TPCN1	1451
11006	LILRB4	511
7293	TNFRSF4	1223
3868	KRT16	5
10614	HEXIM1	3749
348303	SELENOV	253
129293	TRABD2A	20
83902	KRTAP17-1	31
79955	PDZD7	1577
23275	POFUT2	1723
84109	QRFPR	1
4137	MAPT	354
54821	ERCC6L	1157
200728	TMEM17	395
8784	TNFRSF18	37
2248	FGF3	5
338761	C1QL4	454
349667	RTN4RL2	1634
23390	ZDHHC17	4799
5030	P2RY4	5
55893	ZNF395	7608
353174	ZACN	10
5465	PPARA	2728
642987	TMEM232	89
440585	FAM183A	244
64800	EFCAB6	224
256949	KANK3	379
129080	EMID1	14528
6007	RHD	76
83715	ESPN	2446
138428	PTRH1	2
337978	KRTAP21-2	1
344658	SAMD7	2
353345	GPR141	10
164656	TMPRSS6	15
1579	CYP4A11	1
51259	TMEM216	3358
91582	RPS19BP1	3741
339967	TMPRSS11A	9
285382	C3orf70	11103
7003	TEAD1	11089
5333	PLCD1	833
885	CCK	1938
957	ENTPD5	2002
4286	MITF	1939
399671	HEATR4	43
4673	NAP1L1	136022
353514	LILRA5	98
152100	CMC1	1166
6585	SLIT1	2625
130574	LYPD6	727
1645	AKR1C1	912
342865	VSTM2B	3536
374955	SPATA21	1
55182	RNF220	4003
57698	SHTN1	3418
341567	H1-7	4
730098	AL162231.1	9
339327	ZNF546	579
23270	TSPYL4	8786
4501	MT1X	396
2650	GCNT1	2849
91404	SESTD1	17484
23048	FNBP1	7929
79659	DYNC2H1	3271
3859	KRT12	19
81557	MAGED4B	76
4059	BCAM	28453
222194	RSBN1L	3511
349136	WDR86	936
2057	EPOR	676
171484	FAM9C	20
1630	DCC	6003
51616	TAF9B	6855
56123	PCDHB13	804
9863	MAGI2	327
338645	LUZP2	1002
375612	LHFPL3	1
11261	CHP1	7204
2359	FPR3	726
387763	C11orf96	983
3767	KCNJ11	2811
1282	COL4A1	80098
440107	PLEKHG7	4
2701	GJA4	1591
5757	PTMA	193129
51182	HSPA14	1722
344905	ATP13A5	17
51547	SIRT7	708
9742	IFT140	4441
404785	POTEG	6
392636	AGMO	25
646643	SBK2	2055
340665	CYP26C1	138
7100	TLR5	170
7874	USP7	17588
342977	NANOS3	102
286380	FOXD4L3	2
378884	NHLRC1	104
341947	COX8C	10
84069	PLEKHN1	5
201181	ZNF385C	7326
28986	MAGEH1	2714
200424	TET3	8642
57335	ZNF286A	3733
9636	ISG15	1112
54932	EXD3	809
389827	MYMK	2
400566	C17orf97	465
387032	ZKSCAN4	1298
400966	RGPD1	6
317749	DHRS4L2	734
148398	SAMD11	4522
84808	PERM1	2
400673	VMAC	438
26059	ERC2	483
145173	B3GLCT	2786
81848	SPRY4	7306
3266	ERAS	7
51393	TRPV2	222
340602	EZHIP	5
84281	C2orf88	111
403239	OR2T27	1
94107	TMEM203	4596
6572	SLC18A3	991
166348	KBTBD12	20
79875	THSD4	885
374407	DNAJB13	3
2563	GABRD	157
6917	TCEA1	10542
79840	NHEJ1	672
2175	FANCA	2848
79048	SECISBP2	5543
389766	C9orf153	16
124	ADH1A	2
10507	SEMA4D	4678
389421	LIN28B	8
8632	DNAH17	135
10445	MCRS1	6760
643236	TMEM72	810
57697	FANCM	1313
7621	ZNF70	2063
64170	CARD9	219
375033	PEAR1	1794
65243	ZFP69B	459
347454	SOWAHD	56
339559	ZFP69	462
388335	TMEM220	345
388960	C2orf78	3
3006	H1-2	505
57048	PLSCR3	1
1978	EIF4EBP1	5267
22953	P2RX2	279
550631	CCDC157	429
164118	TTC24	306
116224	FAM122A	5133
342979	PALM3	156
199920	FYB2	2
729956	SHISA7	9
400891	LRRC74B	2
1755	DMBT1	81
388512	CLEC17A	9
414332	LCN10	1
401944	LDLRAD2	5
401027	C2orf66	12
50626	CYHR1	4681
7373	COL14A1	9712
92737	DNER	2568
642843	CPSF4L	5
339451	KLHL17	352
391013	PLA2G2C	250
222696	ZSCAN23	100
126432	RINL	57
162998	OR7D2	12
285386	TPRG1	60
729967	MORN2	1335
285093	RTP5	2
6274	S100A3	15
29978	UBQLN2	11637
353116	RILPL1	1667
646457	C19orf67	5
57474	ZNF490	940
1180	CLCN1	29
123904	NRN1L	1
284434	NWD1	26
10123	ARL4C	1135
100130519	TMEM221	672
285852	TREML4	1
115273	RAB42	78
7477	WNT7B	2
65998	C11orf95	9731
147199	SCGB1C1	9
123745	PLA2G4E	1
51463	GPR89B	638
145873	MESP2	23
346007	EYS	38
647024	C6orf132	1710
338755	OR2AG2	17
6300	MAPK12	756
401498	TMEM215	1
441457	NUTM2G	18
1287	COL4A5	14737
375790	AGRN	9596
4810	NHS	2640
340990	OTOG	408
401565	FAM166A	3
643853	TMPPE	147
199777	ZNF626	1838
342527	SMTNL2	599
376940	ZC3H6	1213
389541	LAMTOR4	4114
5575	PRKAR1B	721
729262	NUTM2B	13
374383	NCR3LG1	567
123879	DCUN1D3	1667
445582	POTEE	21
390927	ZNF793	2005
10383	TUBB4B	33943
119016	AGAP4	366
170622	COMMD6	10359
123688	HYKK	313
643338	C15orf62	56
285180	RUFY4	3
163087	ZNF383	1172
57801	HES4	460
79862	ZNF669	806
374872	PEAK3	23
344657	LRRIQ4	17
401541	CENPP	593
5359	PLSCR1	1653
375341	C3orf62	683
387712	ENO4	57
84527	ZNF559	1821
388228	SBK1	16468
10991	SLC38A3	441
2963	GTF2F2	5613
137392	CIBAR1	5340
54914	FOCAD	5439
284338	PRR19	304
7784	ZP3	15
440093	H3-5	143
3440	IFNA2	1
282973	JAKMIP3	11
5133	PDCD1	42
2844	GPR21	3
343521	TCTEX1D4	5
6402	SELL	324
1121	CHM	3621
63915	BLOC1S5	2296
375298	CERKL	2
389792	IER5L	1046
3014	H2AX	33110
387755	INSC	4
5104	SERPINA5	27
284325	C19orf54	3922
197021	LCTL	5
342897	NCCRP1	135
388533	KRTDAP	12
84570	COL25A1	5516
644815	FAM83G	741
389799	CFAP77	1315
10772	SRSF10	19149
3040	HBA2	132
285193	DUSP28	482
388115	CCDC9B	85
4077	NBR1	8785
57186	RALGAPA2	2502
27158	NDOR1	1208
345630	FBLL1	219
154215	NKAIN2	44
344838	PAQR9	34
144535	CFAP54	55
1201	CLN3	39
653820	FAM72B	276
56624	ASAH2	507
6613	SUMO2	40334
340719	NANOS1	738
340784	HMX3	8
388555	IGFL3	1
7730	ZNF177	1
84247	RTL6	17569
1806	DPYD	265
140576	S100A16	1902
375743	PTAR1	5263
387707	CC2D2B	12
283726	SAXO2	141
6006	RHCE	20
389073	C2orf80	1
169355	IDO2	8
29780	PARVB	2295
57835	SLC4A5	76
7390	UROS	2707
51114	ZDHHC9	6798
347148	QRFP	33
643155	SMIM15	5885
375567	VWC2	4
340277	FAM221A	358
144404	TMEM120B	1580
401024	FSIP2	15
23029	RBM34	132
10811	NOXA1	123
130612	TMEM198	224
440603	BCL2L15	48
8326	FZD9	11
399473	SPRED3	629
26254	OPTC	3
349633	PLET1	1
155	ADRB3	5
390598	SKOR1	46
378807	CATSPER4	2
5549	PRELP	125
147694	ZNF548	1797
4520	MTF1	1635
388336	SHISA6	108
199953	TMEM201	5560
387921	NHLRC3	6337
79844	ZDHHC11	112
441168	CALHM6	78
1269	CNR2	1
84464	SLX4	1744
9045	RPL14	83043
389206	BEND4	1259
149297	FAM78B	7949
147837	ZNF563	287
342125	TMC3	27
85302	FBF1	188
346689	KLRG2	7
431705	ASTL	6
339287	MSL1	14659
400499	AC099489.1	76
120892	LRRK2	410
2707	GJB3	1
642938	INSYN2A	45
79979	TRMT2B	1230
401494	HACD4	523
257177	CFAP126	359
158293	FAM120AOS	9219
257313	UTS2B	9
401546	C9orf152	269
26155	NOC2L	5036
345222	MSANTD1	15
25920	NELFB	7181
729025	SLC15A5	3
149998	LIPI	25
339977	LRRC66	16
23036	ZNF292	10485
135458	HUS1B	5
283219	KCTD21	750
374897	SBSN	1
134637	ADAT2	498
3805	KIR2DL4	7
139604	MAGEB16	1
63904	DUSP21	1
163081	ZNF567	1548
4697	NDUFA4	11908
728780	ANKDD1B	18
121642	ALKBH2	1319
51136	RNFT1	978
643904	RNF222	3
5649	RELN	6
374393	FAM111B	1965
347	APOD	3649
3005	H1-0	25470
26749	GAGE2A	1
9516	LITAF	8768
284415	VSTM1	4
83862	TMEM120A	582
196528	ARID2	13500
23450	SF3B3	37774
345062	PRSS48	2
26280	IL1RAPL2	28
388552	BLOC1S3	1219
80320	SP6	2365
340120	ANKRD34B	8154
219348	PLAC9	19
222698	NKAPL	4
1364	CLDN4	2438
126231	ZNF573	393
400581	GRAPL	1
100129583	FAM47E	76
51155	JPT1	23330
84503	ZNF527	555
6284	S100A13	3223
7581	ZNF33A	9684
374454	KRT77	1
54510	PCDH18	11954
347442	DCAF8L2	1
162966	ZNF600	173
284697	BTBD8	340
4128	MAOA	301
145853	C15orf61	674
389643	NUGGC	20
7259	TSPYL1	11450
642446	TRIM64B	1
55629	PNRC2	13566
51233	DRICH1	5
2709	GJB5	3
2272	FHIT	422
285016	ALKAL2	73
80317	ZKSCAN3	1389
27341	RRP7A	3505
132660	LIN54	3578
9679	FAM53B	6140
389558	FAM180A	54
389384	BNIP5	36
57402	S100A14	4
23254	KAZN	2284
728661	SLC35E2B	9197
165186	TOGARAM2	29
100131211	NEMP2	920
9729	KIAA0408	2
23708	GSPT2	1484
84933	C8orf76	611
284340	CXCL17	3
3146	HMGB1	91268
8510	MMP23B	3582
400745	SH2D5	116
139735	ZFP92	57
9437	NCR1	14
644943	RASSF10	3385
282991	BLOC1S2	4887
10388	SYCP2	93
440519	ZNF724	217
3556	IL1RAP	211
11122	PTPRT	10
4604	MYBPC1	5
5079	PAX5	47
50859	SPOCK3	1955
163223	ZNF676	5
374879	ZNF699	566
23424	TDRD7	570
90835	CCDC189	35
390275	OR8A1	1
653319	KIAA0895L	2387
3123	HLA-DRB1	8140
4661	MYT1	2
8644	AKR1C3	413
26010	SPATS2L	1266
58500	ZNF250	4117
151525	WDSUB1	863
7633	ZNF79	658
6275	S100A4	432
25894	PLEKHG4	882
79633	FAT4	6189
124602	KIF19	911
148213	ZNF681	1888
36	ACADSB	1524
83931	STK40	10235
9725	TMEM63A	661
1510	CTSE	3
64218	SEMA4A	549
646962	HRCT1	16
54737	MPHOSPH8	6281
9687	GREB1	3300
284759	SIRPB2	48
90321	ZNF766	3384
6261	RYR1	1385
9901	SRGAP3	2445
63939	FAM217B	5339
203068	TUBB	328162
84458	LCOR	18322
6829	SUPT5H	15167
63929	XPNPEP3	3534
401992	OR2T2	1
51427	ZNF107	1264
5478	PPIA	43647
57573	ZNF471	1032
162962	ZNF836	622
284443	ZNF493	1145
84163	GTF2IRD2	299
2917	GRM7	449
8464	SUPT3H	2759
60491	NIF3L1	3869
487	ATP2A1	662
3376	IARS1	38045
9883	POM121	2928
29068	ZBTB44	11462
55340	GIMAP5	21
56164	STK31	10
94027	CGB7	14
54413	NLGN3	340
55888	ZKSCAN7	1405
100287226	ZNF729	3
1604	CD55	2840
131034	CPNE4	23
147929	ZNF565	430
84628	NTNG2	37
1995	ELAVL3	42
11091	WDR5	6101
9361	LONP1	6459
8295	TRRAP	7866
55190	NUDT11	3961
647135	SRGAP2B	493
2526	FUT4	575
79754	ASB13	1638
222553	SLC35F1	110
80778	ZNF34	1104
7699	ZNF140	2402
388324	INCA1	131
342132	ZNF774	313
5770	PTPN1	5229
51466	EVL	11268
284486	THEM5	5
124056	NOXO1	2
2050	EPHB4	2627
5657	PRTN3	4
91661	ZNF765	1301
7678	ZNF124	1097
2547	XRCC6	39323
6276	S100A5	39
284739	C20orf204	1622
9858	PPP1R26	5505
9819	TSC22D2	7776
438	ASMT	13
440348	NPIPB15	54
148266	ZNF569	1592
100131755	ARMCX4	1344
79693	YRDC	1461
27153	ZNF777	2536
30849	PIK3R4	4963
285971	ZNF775	862
100289635	ZNF605	5705
6399	TRAPPC2	3441
731220	RFX8	22
140465	MYL6B	4040
90576	ZNF799	417
8823	FGF16	3
6477	SIAH1	3934
140680	C20orf96	4930
2104	ESRRG	140
79711	IPO4	108
9612	NCOR2	14776
6817	SULT1A1	1937
132946	ARL9	110
55660	PRPF40A	23357
54834	GDAP2	2888
85012	TCEAL3	2227
51434	ANAPC7	5919
27010	TPK1	440
6536	SLC6A9	291
60312	AFAP1	2682
4666	NACA	65757
399687	MYO18A	1799
165679	SPTSSB	1
54785	BORCS6	397
4122	MAN2A2	1981
4311	MME	46
729533	FAM72A	208
440184	CCDC196	3
8912	CACNA1H	2796
55959	SULF2	24871
3908	LAMA2	395
345456	PFN3	22
23654	PLXNB2	48910
55966	AJAP1	1477
7516	XRCC2	814
4646	MYO6	7776
57591	MRTFA	6292
3066	HDAC2	56475
158431	ZNF782	687
728378	POTEF	32
162993	ZNF846	302
4312	MMP1	1329
125	ADH1B	1779
6925	TCF4	13290
65267	WNK3	4035
